onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
124	4	31.0	31	1.0	1	8	5	4	4	8	31.0	B4	71	True	B	0	3/4	4.0	True	4	P2-Staff2	1	8	4.0	14	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
124	4	31.0	31	1.0	1	8	5	4	4	8	31.0	G#3	56	True	G	1	3/4	4.0	True	4	P2-Staff2	6	8	4.0	14	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
128	4	32.0	32	1.0	1	9	5	4	4	9	32.0	B#4	72	True	B	1	0	1.0	True	1	P2-Staff2	2	9	1.0	15	viio7	True	('F#', 'A', 'B#', 'D#')	F#	B#	2	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True	#7
128	4	32.0	32	1.0	1	9	5	4	4	9	32.0	D#4	63	True	D	1	0	1.0	True	1	P2-Staff2	1	9	1.0	15	viio7	True	('F#', 'A', 'B#', 'D#')	F#	B#	2	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True	2
128	4	32.0	32	1.0	1	9	5	4	4	9	32.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	1	9	1.0	15	viio7	True	('F#', 'A', 'B#', 'D#')	F#	B#	2	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True	6
128	4	32.0	32	1.0	1	9	5	4	4	9	32.0	B#4	72	True	B	1	0	1.0	True	1	P2-Staff2	1	9	1.0	15	viio7	True	('F#', 'A', 'B#', 'D#')	F#	B#	2	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True	#7
128	4	32.0	32	1.0	1	9	5	4	4	9	32.0	F#3	54	True	F	1	0	1.0	True	1	P2-Staff2	2	9	1.0	15	viio7	True	('F#', 'A', 'B#', 'D#')	F#	B#	2	diminished seventh chord	(0, 3, 6, 9)	c#	c#	#7	None	viio7	True	4
132	4	33.0	33	1.0	1	9	5	4	4	9	33.0	C#5	73	True	C	1	1/4	2.0	True	2	P2-Staff2	2	9	1.0	16	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
132	4	33.0	33	1.0	1	9	5	4	4	9	33.0	C#4	61	True	C	1	1/4	2.0	True	2	P2-Staff2	1	9	1.0	16	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
132	4	33.0	33	1.0	1	9	5	4	4	9	33.0	G#4	68	True	G	1	1/4	2.0	True	2	P2-Staff2	1	9	1.0	16	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
132	4	33.0	33	1.0	1	9	5	4	4	9	33.0	C#5	73	True	C	1	1/4	2.0	True	2	P2-Staff2	1	9	1.0	16	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
132	4	33.0	33	1.0	1	9	5	4	4	9	33.0	E3	52	True	E	0	1/4	2.0	True	2	P2-Staff2	2	9	1.0	16	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
136	6	34.0	34	1.5	3/2	9	5	4	4	9	34.0	E5	76	True	E	0	1/2	3.0	True	3	P2-Staff2	2	9	2.0	17	V9/V	True	('D#', 'F##', 'A#', 'C#', 'E#')	D#	D#	0	dominant-ninth	(1, 3, 5, 7, 10)	c#	G#	5	5	V9	True	3
136	4	34.0	34	1.0	1	9	5	4	4	9	34.0	C#5	73	True	C	1	1/2	3.0	True	3	P2-Staff2	1	9	2.0	17	V9/V	True	('D#', 'F##', 'A#', 'C#', 'E#')	D#	D#	0	dominant-ninth	(1, 3, 5, 7, 10)	c#	G#	5	5	V9	True	1
136	4	34.0	34	1.0	1	9	5	4	4	9	34.0	E5	76	True	E	0	1/2	3.0	True	3	P2-Staff2	1	9	2.0	17	V9/V	True	('D#', 'F##', 'A#', 'C#', 'E#')	D#	D#	0	dominant-ninth	(1, 3, 5, 7, 10)	c#	G#	5	5	V9	True	3
136	8	34.0	34	2.0	2	9	5	4	4	9	34.0	F##4	67	True	F	2	1/2	3.0	True	3	P2-Staff2	2	9	2.0	17	V9/V	True	('D#', 'F##', 'A#', 'C#', 'E#')	D#	D#	0	dominant-ninth	(1, 3, 5, 7, 10)	c#	G#	5	5	V9	True	#4
136	8	34.0	34	2.0	2	9	5	4	4	9	34.0	D#3	51	True	D	1	1/2	3.0	True	3	P2-Staff2	1	9	2.0	17	V9/V	True	('D#', 'F##', 'A#', 'C#', 'E#')	D#	D#	0	dominant-ninth	(1, 3, 5, 7, 10)	c#	G#	5	5	V9	True	2
136	8	34.0	34	2.0	2	9	5	4	4	9	34.0	D#4	63	True	D	1	1/2	3.0	True	3	P2-Staff2	1	9	2.0	17	V9/V	True	('D#', 'F##', 'A#', 'C#', 'E#')	D#	D#	0	dominant-ninth	(1, 3, 5, 7, 10)	c#	G#	5	5	V9	True	2
140	4	35.0	35	1.0	1	9	5	4	4	9	35.0	A#4	70	True	A	1	3/4	4.0	True	4	P2-Staff2	1	9	2.0	17	V9/V	False	('D#', 'F##', 'A#', 'C#', 'E#')	D#	D#	0	dominant-ninth	(1, 3, 5, 7, 10)	c#	G#	5	5	V9	True	#6
140	4	35.0	35	1.0	1	9	5	4	4	9	35.0	C#5	73	True	C	1	3/4	4.0	True	4	P2-Staff2	1	9	2.0	17	V9/V	False	('D#', 'F##', 'A#', 'C#', 'E#')	D#	D#	0	dominant-ninth	(1, 3, 5, 7, 10)	c#	G#	5	5	V9	True	1
142	2	35.5	71/2	0.5	1/2	9	5	4	4	9	35.5	C#5	73	True	C	1	7/8	4.5	False	0	P2-Staff2	2	9	2.0	17	V9/V	False	('D#', 'F##', 'A#', 'C#', 'E#')	D#	D#	0	dominant-ninth	(1, 3, 5, 7, 10)	c#	G#	5	5	V9	True	1
144	4	36.0	36	1.0	1	10	5	4	4	10	36.0	B#4	72	True	B	1	0	1.0	True	1	P2-Staff2	6	10	2.0	18	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	#7
144	4	36.0	36	1.0	1	10	5	4	4	10	36.0	G#4	68	True	G	1	0	1.0	True	1	P2-Staff2	1	10	2.0	18	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	5
144	4	36.0	36	1.0	1	10	5	4	4	10	36.0	B#4	72	True	B	1	0	1.0	True	1	P2-Staff2	1	10	2.0	18	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	#7
144	4	36.0	36	1.0	1	10	5	4	4	10	36.0	G#2	44	True	G	1	0	1.0	True	1	P2-Staff2	1	10	2.0	18	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	5
144	4	36.0	36	1.0	1	10	5	4	4	10	36.0	G#3	56	True	G	1	0	1.0	True	1	P2-Staff2	1	10	2.0	18	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	5
148	8	37.0	37	2.0	2	10	5	4	4	10	37.0	G#5	80	True	G	1	1/4	2.0	True	2	P2-Staff2	6	10	2.0	18	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	5
148	4	37.0	37	1.0	1	10	5	4	4	10	37.0	G#4	68	True	G	1	1/4	2.0	True	2	P2-Staff2	6	10	2.0	18	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	5
148	4	37.0	37	1.0	1	10	5	4	4	10	37.0	B#3	60	True	B	1	1/4	2.0	True	2	P2-Staff2	1	10	2.0	18	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	#7
148	4	37.0	37	1.0	1	10	5	4	4	10	37.0	D#4	63	True	D	1	1/4	2.0	True	2	P2-Staff2	1	10	2.0	18	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	2
150	2	37.5	75/2	0.5	1/2	10	5	4	4	10	37.5	G#4	68	True	G	1	3/8	2.5	False	0	P2-Staff2	6	10	2.0	18	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	5
152	2	38.0	38	0.5	1/2	10	5	4	4	10	38.0	B4	71	True	B	0	1/2	3.0	True	3	P2-Staff2	6	10	1.0	19	VI7	True	('A', 'C#', 'E', 'G#')	A	A	0	major seventh chord	(1, 4, 8, 9)	c#	c#	6	None	VI7	True	7
152	8	38.0	38	2.0	2	10	5	4	4	10	38.0	A4	69	True	A	0	1/2	3.0	True	3	P2-Staff2	6	10	1.0	19	VI7	True	('A', 'C#', 'E', 'G#')	A	A	0	major seventh chord	(1, 4, 8, 9)	c#	c#	6	None	VI7	True	6
152	4	38.0	38	1.0	1	10	5	4	4	10	38.0	C#4	61	True	C	1	1/2	3.0	True	3	P2-Staff2	1	10	1.0	19	VI7	True	('A', 'C#', 'E', 'G#')	A	A	0	major seventh chord	(1, 4, 8, 9)	c#	c#	6	None	VI7	True	1
152	4	38.0	38	1.0	1	10	5	4	4	10	38.0	E4	64	True	E	0	1/2	3.0	True	3	P2-Staff2	1	10	1.0	19	VI7	True	('A', 'C#', 'E', 'G#')	A	A	0	major seventh chord	(1, 4, 8, 9)	c#	c#	6	None	VI7	True	3
152	8	38.0	38	2.0	2	10	5	4	4	10	38.0	G#3	56	True	G	1	1/2	3.0	True	3	P2-Staff2	6	10	1.0	19	VI7	True	('A', 'C#', 'E', 'G#')	A	A	0	major seventh chord	(1, 4, 8, 9)	c#	c#	6	None	VI7	True	5
154	2	38.5	77/2	0.5	1/2	10	5	4	4	10	38.5	A4	69	True	A	0	5/8	3.5	False	0	P2-Staff2	6	10	1.0	19	VI7	False	('A', 'C#', 'E', 'G#')	A	A	0	major seventh chord	(1, 4, 8, 9)	c#	c#	6	None	VI7	True	6
156	4	39.0	39	1.0	1	10	5	4	4	10	39.0	F#5	78	True	F	1	3/4	4.0	True	4	P2-Staff2	6	10	1.0	20	iio	True	('D#', 'F#', 'A')	D#	D#	0	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True	4
156	4	39.0	39	1.0	1	10	5	4	4	10	39.0	D#4	63	True	D	1	3/4	4.0	True	4	P2-Staff2	1	10	1.0	20	iio	True	('D#', 'F#', 'A')	D#	D#	0	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True	2
156	4	39.0	39	1.0	1	10	5	4	4	10	39.0	F#4	66	True	F	1	3/4	4.0	True	4	P2-Staff2	1	10	1.0	20	iio	True	('D#', 'F#', 'A')	D#	D#	0	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True	4
158	2	39.5	79/2	0.5	1/2	10	5	4	4	10	39.5	A4	69	True	A	0	7/8	4.5	False	0	P2-Staff2	6	10	1.0	20	iio	False	('D#', 'F#', 'A')	D#	D#	0	diminished triad	(3, 6, 9)	c#	c#	2	None	iio	True	6
160	2	40.0	40	0.5	1/2	11	5	4	4	11	40.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	6	11	1.0	21	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	6
160	4	40.0	40	1.0	1	11	5	4	4	11	40.0	F#5	78	False	F	1	0	1.0	True	1	P2-Staff2	6	11	1.0	21	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	4
160	8	40.0	40	2.0	2	11	5	4	4	11	40.0	G#4	68	True	G	1	0	1.0	True	1	P2-Staff2	6	11	1.0	21	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	5
160	4	40.0	40	1.0	1	11	5	4	4	11	40.0	B#3	60	True	B	1	0	1.0	True	1	P2-Staff2	1	11	1.0	21	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	#7
160	4	40.0	40	1.0	1	11	5	4	4	11	40.0	D#4	63	True	D	1	0	1.0	True	1	P2-Staff2	1	11	1.0	21	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	2
160	16	40.0	40	4.0	4	11	5	4	4	11	40.0	G#3	56	False	G	1	0	1.0	True	1	P2-Staff2	6	11	1.0	21	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	5
162	2	40.5	81/2	0.5	1/2	11	5	4	4	11	40.5	G#4	68	True	G	1	1/8	1.5	False	0	P2-Staff2	6	11	1.0	21	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	5
164	8	41.0	41	2.0	2	11	5	4	4	11	41.0	E5	76	True	E	0	1/4	2.0	True	2	P2-Staff2	6	11	1.0	22	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
164	4	41.0	41	1.0	1	11	5	4	4	11	41.0	C#4	61	True	C	1	1/4	2.0	True	2	P2-Staff2	1	11	1.0	22	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
164	4	41.0	41	1.0	1	11	5	4	4	11	41.0	E4	64	True	E	0	1/4	2.0	True	2	P2-Staff2	1	11	1.0	22	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
166	2	41.5	83/2	0.5	1/2	11	5	4	4	11	41.5	G#4	68	True	G	1	3/8	2.5	False	0	P2-Staff2	6	11	1.0	22	i	False	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
168	2	42.0	42	0.5	1/2	11	5	4	4	11	42.0	G#4	68	True	G	1	1/2	3.0	True	3	P2-Staff2	6	11	1.0	23	iv7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True	5
168	8	42.0	42	2.0	2	11	5	4	4	11	42.0	F#4	66	True	F	1	1/2	3.0	True	3	P2-Staff2	6	11	1.0	23	iv7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True	4
168	4	42.0	42	1.0	1	11	5	4	4	11	42.0	A#3	58	True	A	1	1/2	3.0	True	3	P2-Staff2	1	11	1.0	23	iv7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True	#6
168	4	42.0	42	1.0	1	11	5	4	4	11	42.0	C#4	61	True	C	1	1/2	3.0	True	3	P2-Staff2	1	11	1.0	23	iv7	True	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True	1
170	2	42.5	85/2	0.5	1/2	11	5	4	4	11	42.5	F#4	66	True	F	1	5/8	3.5	False	0	P2-Staff2	6	11	1.0	23	iv7	False	('A', 'C#', 'E', 'F#')	A	F#	1	minor seventh chord	(1, 4, 6, 9)	c#	c#	4	None	iv7	True	4
172	4	43.0	43	1.0	1	11	5	4	4	11	43.0	D#5	75	True	D	1	3/4	4.0	True	4	P2-Staff2	6	11	1.0	24	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	2
172	4	43.0	43	1.0	1	11	5	4	4	11	43.0	B#3	60	True	B	1	3/4	4.0	True	4	P2-Staff2	1	11	1.0	24	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	#7
172	4	43.0	43	1.0	1	11	5	4	4	11	43.0	D#4	63	True	D	1	3/4	4.0	True	4	P2-Staff2	1	11	1.0	24	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	2
174	2	43.5	87/2	0.5	1/2	11	5	4	4	11	43.5	F#4	66	True	F	1	7/8	4.5	False	0	P2-Staff2	6	11	1.0	24	V	False	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	5	None	V	True	4
176	2	44.0	44	0.5	1/2	12	5	4	4	12	44.0	F#4	66	True	F	1	0	1.0	True	1	P2-Staff2	2	12	2.0	25	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	4
176	4	44.0	44	1.0	1	12	5	4	4	12	44.0	D#5	75	False	D	1	0	1.0	True	1	P2-Staff2	2	12	2.0	25	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	2
176	8	44.0	44	2.0	2	12	5	4	4	12	44.0	E4	64	True	E	0	0	1.0	True	1	P2-Staff2	1	12	2.0	25	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
176	8	44.0	44	2.0	2	12	5	4	4	12	44.0	G#4	68	True	G	1	0	1.0	True	1	P2-Staff2	1	12	2.0	25	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
176	8	44.0	44	2.0	2	12	5	4	4	12	44.0	G#3	56	True	G	1	0	1.0	True	1	P2-Staff2	1	12	2.0	25	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	5
176	8	44.0	44	2.0	2	12	5	4	4	12	44.0	C#4	61	True	C	1	0	1.0	True	1	P2-Staff2	1	12	2.0	25	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
178	2	44.5	89/2	0.5	1/2	12	5	4	4	12	44.5	E4	64	True	E	0	1/8	1.5	False	0	P2-Staff2	2	12	2.0	25	i	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	3
180	2	45.0	45	0.5	1/2	12	5	4	4	12	45.0	D#4	63	True	D	1	1/4	2.0	True	2	P2-Staff2	2	12	2.0	25	i	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	2
180	4	45.0	45	1.0	1	12	5	4	4	12	45.0	C#5	73	True	C	1	1/4	2.0	True	2	P2-Staff2	2	12	2.0	25	i	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
182	2	45.5	91/2	0.5	1/2	12	5	4	4	12	45.5	C#4	61	True	C	1	3/8	2.5	False	0	P2-Staff2	2	12	2.0	25	i	False	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	1	None	i	True	1
184	6	46.0	46	1.5	3/2	12	5	4	4	12	46.0	E5	76	True	E	0	1/2	3.0	True	3	P2-Staff2	2	12	2.0	26	viio7/V	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	c#	G#	7	5	viio7	True	3
184	8	46.0	46	2.0	2	12	5	4	4	12	46.0	A#4	70	True	A	1	1/2	3.0	True	3	P2-Staff2	2	12	2.0	26	viio7/V	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	c#	G#	7	5	viio7	True	#6
184	8	46.0	46	2.0	2	12	5	4	4	12	46.0	C#4	61	True	C	1	1/2	3.0	True	3	P2-Staff2	1	12	2.0	26	viio7/V	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	c#	G#	7	5	viio7	True	1
184	8	46.0	46	2.0	2	12	5	4	4	12	46.0	E4	64	True	E	0	1/2	3.0	True	3	P2-Staff2	1	12	2.0	26	viio7/V	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	c#	G#	7	5	viio7	True	3
184	8	46.0	46	2.0	2	12	5	4	4	12	46.0	F##2	43	True	F	2	1/2	3.0	True	3	P2-Staff2	1	12	2.0	26	viio7/V	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	c#	G#	7	5	viio7	True	#4
184	8	46.0	46	2.0	2	12	5	4	4	12	46.0	F##3	55	True	F	2	1/2	3.0	True	3	P2-Staff2	1	12	2.0	26	viio7/V	True	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	c#	G#	7	5	viio7	True	#4
190	2	47.5	95/2	0.5	1/2	12	5	4	4	12	47.5	C#5	73	True	C	1	7/8	4.5	False	0	P2-Staff2	2	12	2.0	26	viio7/V	False	('F##', 'A#', 'C#', 'E')	F##	F##	0	diminished seventh chord	(1, 4, 7, 10)	c#	G#	7	5	viio7	True	1
192	4	48.0	48	1.0	1	13	5	4	4	13	48.0	B#4	72	True	B	1	0	1.0	True	1	P2-Staff2	2	13	4.0	27	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	#7
192	2	48.0	48	0.5	1/2	13	5	4	4	13	48.0	G#4	68	True	G	1	0	1.0	True	1	P2-Staff2	2	13	4.0	27	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	5
192	16	48.0	48	4.0	4	13	5	4	4	13	48.0	G#2	44	True	G	1	0	1.0	True	1	P2-Staff2	1	13	4.0	27	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	5
192	16	48.0	48	4.0	4	13	5	4	4	13	48.0	G#3	56	True	G	1	0	1.0	True	1	P2-Staff2	1	13	4.0	27	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	5
194	2	48.5	97/2	0.5	1/2	13	5	4	4	13	48.5	B#3	60	True	B	1	1/8	1.5	False	0	P2-Staff2	1	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	#7
194	2	48.5	97/2	0.5	1/2	13	5	4	4	13	48.5	D#4	63	True	D	1	1/8	1.5	False	0	P2-Staff2	1	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	2
196	2	49.0	49	0.5	1/2	13	5	4	4	13	49.0	B#3	60	True	B	1	1/4	2.0	True	2	P2-Staff2	1	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	#7
196	2	49.0	49	0.5	1/2	13	5	4	4	13	49.0	D#4	63	True	D	1	1/4	2.0	True	2	P2-Staff2	1	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	2
198	2	49.5	99/2	0.5	1/2	13	5	4	4	13	49.5	B#3	60	True	B	1	3/8	2.5	False	0	P2-Staff2	1	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	#7
198	2	49.5	99/2	0.5	1/2	13	5	4	4	13	49.5	D#4	63	True	D	1	3/8	2.5	False	0	P2-Staff2	1	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	2
200	4	50.0	50	1.0	1	13	5	4	4	13	50.0	D#4	63	True	D	1	1/2	3.0	True	3	P2-Staff2	1	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	2
200	4	50.0	50	1.0	1	13	5	4	4	13	50.0	F#4	66	True	F	1	1/2	3.0	True	3	P2-Staff2	1	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	4
204	4	51.0	51	1.0	1	13	5	4	4	13	51.0	G#4	68	True	G	1	3/4	4.0	True	4	P2-Staff2	2	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	5
204	4	51.0	51	1.0	1	13	5	4	4	13	51.0	C#4	61	True	C	1	3/4	4.0	True	4	P2-Staff2	1	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	1
204	4	51.0	51	1.0	1	13	5	4	4	13	51.0	E4	64	True	E	0	3/4	4.0	True	4	P2-Staff2	1	13	4.0	27	V7	False	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	5	None	V7	True	3
208	8	52.0	52	2.0	2	14	5	4	4	14	52.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	2	14	3.0	28	VI	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	6
208	16	52.0	52	4.0	4	14	5	4	4	14	52.0	G#2	44	True	G	1	0	1.0	True	1	P2-Staff2	1	14	3.0	28	VI	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	5
208	16	52.0	52	4.0	4	14	5	4	4	14	52.0	G#3	56	True	G	1	0	1.0	True	1	P2-Staff2	1	14	3.0	28	VI	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	5
210	2	52.5	105/2	0.5	1/2	14	5	4	4	14	52.5	C#4	61	True	C	1	1/8	1.5	False	0	P2-Staff2	1	14	3.0	28	VI	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	1
210	2	52.5	105/2	0.5	1/2	14	5	4	4	14	52.5	E4	64	True	E	0	1/8	1.5	False	0	P2-Staff2	1	14	3.0	28	VI	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	3
212	2	53.0	53	0.5	1/2	14	5	4	4	14	53.0	C#4	61	True	C	1	1/4	2.0	True	2	P2-Staff2	1	14	3.0	28	VI	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	c#	c#	6	None	VI	True	1
