s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
153.0	0.5	51	['E3', 'C#4', 'A4']	['M6', 'P4']	[True, True, True]
153.5	0.5	52	['B1', 'B2', 'D5']	['P1', 'm3']	[True, True, True]
154.0	0.5	52	['B1', 'B2', 'D4', 'B4']	['P1', 'm3', 'P1']	[False, False, True, True]
154.5	0.5	52	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
155.0	0.5	52	['D2', 'D3', 'G#4']	['P1', 'A4']	[True, True, True]
155.5	0.5	52	['D2', 'D3', 'B3', 'F#4', 'G#4']	['P1', 'M6', 'M3', 'A4']	[False, False, True, True, True]
156.0	0.5	52	['E4', 'B4']	['P5']	[True, True]
156.5	0.5	53	['C#2', 'C#3', 'E5']	['P1', 'm3']	[True, True, True]
157.0	0.5	53	['E3', 'C#4', 'E5']	['M6', 'P1']	[True, True, False]
157.5	0.5	53	['A3', 'E4', 'E5']	['P5', 'P5']	[True, True, False]
158.0	0.5	53	['C#4', 'A4', 'C#5']	['m6', 'P1']	[True, True, True]
158.5	0.5	53	['A3', 'E4']	['P5']	[True, True]
159.0	0.5	53	['E3', 'C#4', 'E5']	['M6', 'P1']	[True, True, True]
159.5	0.5	54	['G2', 'D5']	['P5']	[True, True]
160.0	0.5	54	['E3', 'C#4', 'D5']	['M6', 'm7']	[True, True, False]
160.5	0.5	54	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, True]
161.0	0.5	54	['C#4', 'A4', 'B4', 'C#5']	['m6', 'm7', 'P1']	[True, True, True, True]
161.5	0.5	54	['A3', 'E4', 'B4']	['P5', 'M2']	[True, True, False]
162.0	0.5	54	['E3', 'C#4', 'A4']	['M6', 'P4']	[True, True, True]
162.5	0.5	55	['F#2', 'F#3', 'A5']	['P1', 'm3']	[True, True, True]
163.0	0.5	55	['F#2', 'F#3', 'A3', 'D4', 'A5']	['P1', 'm3', 'm6', 'm3']	[False, False, True, True, False]
163.5	0.5	55	['D4', 'A4', 'A5']	['P5', 'P5']	[True, True, False]
164.0	0.5	55	['F2', 'F3', 'A5']	['P1', 'M3']	[True, True, False]
164.5	0.5	55	['F2', 'F3', 'B3', 'D4', 'A5']	['P1', 'A4', 'M6', 'M3']	[False, False, True, True, False]
165.0	0.5	55	['D4', 'A4', 'A5']	['P5', 'P5']	[True, True, False]
165.5	0.5	56	['E2', 'E3', 'A5']	['P1', 'P4']	[True, True, False]
166.0	0.5	56	['E2', 'E3', 'C#4', 'E4', 'A5']	['P1', 'M6', 'P1', 'P4']	[False, False, True, True, False]
166.5	0.5	56	['E4', 'A4', 'A5']	['P4', 'P4']	[True, True, False]
167.0	0.5	56	['D#2', 'D#3', 'A5']	['P1', 'd5']	[True, True, False]
167.5	0.5	56	['D#2', 'D#3', 'C4', 'F#4', 'A5']	['P1', 'd7', 'm3', 'd5']	[False, False, True, True, False]
168.0	0.5	56	['F#4', 'A4', 'A5']	['m3', 'm3']	[True, True, False]
168.5	0.5	57	['E2', 'A5']	['P4']	[True, False]
169.0	0.5	57	['E3', 'C#4', 'A5']	['M6', 'P4']	[True, True, False]
169.5	0.5	57	['A3', 'E4', 'E5']	['P5', 'P5']	[True, True, True]
170.0	0.5	57	['C#4', 'A4', 'C#5']	['m6', 'P1']	[True, True, True]
170.5	0.5	57	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, False]
171.0	0.5	57	['E3', 'C#4', 'F#5']	['M6', 'M2']	[True, True, True]
171.5	1.0	58	['E3', 'B3', 'D4', 'G#4', 'E5']	['P5', 'm7', 'M3', 'P1']	[True, True, True, True, True]
172.5	0.5	58	['B4']	[]	[True]
173.0	1.0	58	['E2', 'E3', 'B3', 'D4', 'G#4', 'D5']	['P1', 'P5', 'm7', 'M3', 'm7']	[True, True, True, True, True, True]
174.0	0.5	58	['E3', 'E4', 'C#5']	['P1', 'M6']	[True, True, True]
174.5	0.5	59	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
175.0	0.5	59	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[False, False, True, False]
175.5	0.5	59	['A2', 'E3', 'C#4', 'E4', 'A4']	['P5', 'M3', 'P5', 'P1']	[False, True, True, True, False]
176.0	0.5	59	['D#3', 'D#4']	['P1']	[True, True]
176.5	0.5	59	['D#3', 'A3', 'C#4', 'D#4']	['d5', 'm7', 'P1']	[False, True, True, False]
177.0	0.5	59	['E3', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P1']	[True, True, True, True]
177.5	0.5	60	['G#2', 'B3', 'B4']	['m3', 'm3']	[True, True, True]
178.0	0.5	60	['G#2', 'B3', 'D4', 'B4']	['m3', 'd5', 'm3']	[False, False, True, False]
178.5	0.5	60	['G#2', 'E3', 'B3', 'D4', 'E4']	['m6', 'm3', 'd5', 'm6']	[False, True, True, True, True]
179.0	0.5	60	['D#3', 'D#4']	['P1']	[True, True]
179.5	0.5	60	['D#3', 'B3', 'D4', 'D#4']	['m6', 'd1', 'P1']	[False, True, True, False]
180.0	0.5	60	['E3', 'B3', 'D4', 'E4']	['P5', 'm7', 'P1']	[True, True, True, True]
180.5	0.5	61	['A2', 'C#4', 'C#5']	['M3', 'M3']	[True, True, True]
181.0	0.5	61	['A2', 'C#4', 'E4', 'C#5']	['M3', 'P5', 'M3']	[False, False, True, False]
181.5	0.5	61	['B3', 'C#4', 'E4', 'B4']	['M2', 'P4', 'P1']	[True, True, True, True]
182.0	0.5	61	['D3', 'A3', 'A4']	['P5', 'P5']	[True, True, True]
182.5	0.5	61	['D3', 'A3', 'D4', 'F#4', 'A4']	['P5', 'P1', 'M3', 'P5']	[False, False, True, True, False]
183.0	0.5	61	['B3', 'D4', 'F#4', 'B4']	['m3', 'P5', 'P1']	[True, True, True, True]
183.5	0.5	62	['E3', 'A3', 'A4']	['P4', 'P4']	[True, True, True]
184.0	0.5	62	['E3', 'A3', 'C#4', 'E4', 'A4']	['P4', 'M6', 'P1', 'P4']	[False, False, True, True, False]
184.5	0.5	62	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[False, True, True, False]
185.0	0.5	62	['D3', 'G#3', 'G#4']	['A4', 'A4']	[True, True, True]
185.5	0.5	62	['D3', 'G#3', 'B3', 'E4', 'G#4']	['A4', 'M6', 'M2', 'A4']	[False, False, True, True, False]
186.0	0.5	62	['G#3', 'B3', 'E4', 'G#4']	['m3', 'm6', 'P1']	[False, True, True, False]
186.5	1.5	63	['C#3', 'E3', 'A3', 'C#4', 'E4', 'A4']	['m3', 'm6', 'P1', 'm3', 'm6']	[True, True, True, True, True, True]
188.0	1.0	63	['C#3', 'E3', 'A3', 'C#4', 'E4', 'A4']	['m3', 'm6', 'P1', 'm3', 'm6']	[False, False, False, False, False, False]
189.0	0.5	63	['C#3', 'E3', 'A3', 'C#4', 'E4', 'A4']	['m3', 'm6', 'P1', 'm3', 'm6']	[False, False, False, False, False, False]
189.5	1.5	64	['C#3', 'E3', 'G3', 'A3', 'E4', 'G4', 'A4', 'C#5']	['m3', 'd5', 'm6', 'm3', 'd5', 'm6', 'P1']	[True, True, True, True, True, True, True, True]
191.0	1.5	64	['C#3', 'E3', 'G3', 'A3', 'E4', 'G4', 'A4', 'E5']	['m3', 'd5', 'm6', 'm3', 'd5', 'm6', 'm3']	[False, False, False, False, False, False, False, True]
192.5	3.0	65	['D3', 'F#3', 'A3', 'D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P1', 'M3', 'P5', 'P5']	[True, True, True, True, True, True, True]
195.5	1.5	66	['D3', 'F3', 'A3', 'B3', 'F4', 'A4', 'B4', 'A5']	['m3', 'P5', 'M6', 'm3', 'P5', 'M6', 'P5']	[True, True, True, True, True, True, True, False]
197.0	1.0	66	['D3', 'F3', 'A3', 'B3', 'F4', 'A4', 'B4']	['m3', 'P5', 'M6', 'm3', 'P5', 'M6']	[False, False, False, False, False, False, False]
198.0	0.5	66	['D3', 'F3', 'A3', 'B3', 'F4', 'A4', 'B4']	['m3', 'P5', 'M6', 'm3', 'P5', 'M6']	[False, False, False, False, False, False, False]
198.5	1.5	67	['E3', 'A3', 'C#4', 'E4', 'A4', 'C#5', 'E5']	['P4', 'M6', 'P1', 'P4', 'M6', 'P1']	[True, True, True, True, True, True, True]
200.0	1.0	67	['G#4']	[]	[True]
201.0	0.5	67	['A4']	[]	[True]
201.5	1.5	68	['E2', 'E3', 'B3', 'D4', 'G#4', 'D5']	['P1', 'P5', 'm7', 'M3', 'm7']	[True, True, True, True, True, True]
203.0	1.0	68	['E2', 'E3', 'B3', 'D4', 'G#4', 'D5']	['P1', 'P5', 'm7', 'M3', 'm7']	[False, False, False, False, False, False]
204.0	0.5	68	['E3', 'B3', 'D4', 'G#4', 'C#5']	['P5', 'm7', 'M3', 'M6']	[True, False, False, False, True]
204.5	0.5	69	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
205.0	0.5	69	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[False, False, True, False]
205.5	0.5	69	['A2', 'E3', 'C#4', 'E4', 'A4']	['P5', 'M3', 'P5', 'P1']	[False, True, True, True, False]
206.0	0.5	69	['D#3', 'E4', 'A4']	['m2', 'd5']	[True, True, True]
206.5	0.5	69	['D#3', 'C#4', 'E4']	['m7', 'm2']	[False, True, True]
207.0	0.5	69	['E3', 'A3', 'C#4']	['P4', 'M6']	[True, True, True]
207.5	0.5	70	['A2', 'C#4']	['M3']	[True, True]
208.0	0.5	70	['A2', 'C#4', 'E4']	['M3', 'P5']	[False, False, True]
208.5	0.5	70	['A3', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
209.0	0.5	70	['G#3', 'E4', 'C#5']	['m6', 'P4']	[True, True, True]
209.5	0.5	70	['G#3', 'C#4', 'A4']	['P4', 'm2']	[False, True, True]
210.0	0.5	70	['A3', 'C#4', 'E4']	['M3', 'P5']	[True, True, True]
210.5	0.5	71	['A2', 'E4']	['P5']	[True, True]
211.0	0.5	71	['A2', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[False, False, True, True]
211.5	0.5	71	['C#4', 'A4', 'E5']	['m6', 'm3']	[True, True, True]
212.0	0.5	71	['A4', 'C#5', 'A5']	['M3', 'P1']	[True, True, True]
212.5	0.5	71	['A4', 'E5', 'C#6']	['P5', 'M3']	[False, True, True]
213.0	0.5	71	['E4', 'C#5', 'A5', 'E6']	['M6', 'P4', 'P1']	[True, True, True, True]
213.5	1.5	72	['A3', 'E4', 'C#5', 'A5', 'E6', 'A6']	['P5', 'M3', 'P1', 'P5', 'P1']	[True, True, True, True, True, True]
215.0	1.5	72			
