onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
2880	12	120.0	120	0.5	1/2	31	-4	4	4	31	120.0	F4	65	True	F	0	0	1.0	True	1	spine_0	1	31	1.0	50	ii	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	6
2880	12	120.0	120	0.5	1/2	31	-4	4	4	31	120.0	F4	65	True	F	0	0	1.0	True	1	spine_0	1	31	1.0	50	ii	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	6
2880	12	120.0	120	0.5	1/2	31	-4	4	4	31	120.0	D-3	49	True	D	-1	0	1.0	True	1	spine_0	1	31	1.0	50	ii	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	4
2892	12	120.5	241/2	0.5	1/2	31	-4	4	4	31	120.5	D-5	73	True	D	-1	1/8	1.5	False	0	spine_0	1	31	1.0	50	ii	False	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	A-	A-	2	None	ii	True	4
2904	12	121.0	121	0.5	1/2	31	-4	4	4	31	121.0	D-4	61	True	D	-1	1/4	2.0	True	2	spine_0	1	31	1.0	51	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	4
2904	12	121.0	121	0.5	1/2	31	-4	4	4	31	121.0	B-3	58	True	B	-1	1/4	2.0	True	2	spine_0	1	31	1.0	51	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	2
2904	12	121.0	121	0.5	1/2	31	-4	4	4	31	121.0	E-3	51	True	E	-1	1/4	2.0	True	2	spine_0	1	31	1.0	51	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	5
2916	12	121.5	243/2	0.5	1/2	31	-4	4	4	31	121.5	G4	67	True	G	0	3/8	2.5	False	0	spine_0	1	31	1.0	51	V7	False	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	A-	5	None	V7	True	7
2928	24	122.0	122	1.0	1	31	-4	4	4	31	122.0	A-4	68	True	A	-1	1/2	3.0	True	3	spine_0	1	31	2.0	52	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
2928	24	122.0	122	1.0	1	31	-4	4	4	31	122.0	C4	60	True	C	0	1/2	3.0	True	3	spine_0	1	31	2.0	52	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	3
2928	24	122.0	122	1.0	1	31	-4	4	4	31	122.0	C4	60	True	C	0	1/2	3.0	True	3	spine_0	1	31	2.0	52	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	3
2928	24	122.0	122	1.0	1	31	-4	4	4	31	122.0	A-2	44	True	A	-1	1/2	3.0	True	3	spine_0	1	31	2.0	52	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	1
2964	6	123.5	247/2	0.25	1/4	31	-4	4	4	31	123.5	E-5	75	True	E	-1	7/8	4.5	False	0	spine_0	1	31	2.0	52	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	5
2970	6	123.75	495/4	0.25	1/4	31	-4	4	4	31	123.75	C5	72	True	C	0	15/16	4.75	False	0	spine_0	1	31	2.0	52	I	False	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	A-	1	None	I	True	3
2976	18	124.0	124	0.75	3/4	32	-4	4	4	32	124.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	32	4.0	53	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	2
2976	36	124.0	124	1.5	3/2	32	-4	4	4	32	124.0	A-4	68	True	A	-1	0	1.0	True	1	spine_0	1	32	4.0	53	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	1
2976	18	124.0	124	0.75	3/4	32	-4	4	4	32	124.0	F4	65	True	F	0	0	1.0	True	1	spine_0	1	32	4.0	53	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	6
2976	18	124.0	124	0.75	3/4	32	-4	4	4	32	124.0	D-4	61	True	D	-1	0	1.0	True	1	spine_0	1	32	4.0	53	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	4
2994	6	124.75	499/4	0.25	1/4	32	-4	4	4	32	124.75	C5	72	True	C	0	3/16	1.75	False	0	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	3
2994	6	124.75	499/4	0.25	1/4	32	-4	4	4	32	124.75	E-4	63	True	E	-1	3/16	1.75	False	0	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	5
2994	6	124.75	499/4	0.25	1/4	32	-4	4	4	32	124.75	C4	60	True	C	0	3/16	1.75	False	0	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	3
3000	12	125.0	125	0.5	1/2	32	-4	4	4	32	125.0	D-5	73	True	D	-1	1/4	2.0	True	2	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	4
3000	12	125.0	125	0.5	1/2	32	-4	4	4	32	125.0	D-4	61	True	D	-1	1/4	2.0	True	2	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	4
3000	12	125.0	125	0.5	1/2	32	-4	4	4	32	125.0	B-3	58	True	B	-1	1/4	2.0	True	2	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	2
3012	12	125.5	251/2	0.5	1/2	32	-4	4	4	32	125.5	C5	72	True	C	0	3/8	2.5	False	0	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	3
3012	12	125.5	251/2	0.5	1/2	32	-4	4	4	32	125.5	A-4	68	True	A	-1	3/8	2.5	False	0	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	1
3012	12	125.5	251/2	0.5	1/2	32	-4	4	4	32	125.5	E-4	63	True	E	-1	3/8	2.5	False	0	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	5
3012	12	125.5	251/2	0.5	1/2	32	-4	4	4	32	125.5	C4	60	True	C	0	3/8	2.5	False	0	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	3
3024	24	126.0	126	1.0	1	32	-4	4	4	32	126.0	B-4	70	True	B	-1	1/2	3.0	True	3	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	2
3024	24	126.0	126	1.0	1	32	-4	4	4	32	126.0	A-4	68	True	A	-1	1/2	3.0	True	3	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	1
3024	24	126.0	126	1.0	1	32	-4	4	4	32	126.0	F4	65	True	F	0	1/2	3.0	True	3	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	6
3024	24	126.0	126	1.0	1	32	-4	4	4	32	126.0	D-4	61	True	D	-1	1/2	3.0	True	3	spine_0	1	32	4.0	53	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	4
3072	18	128.0	128	0.75	3/4	33	-4	4	4	33	128.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	33	4.0	54	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	2
3072	36	128.0	128	1.5	3/2	33	-4	4	4	33	128.0	A-4	68	True	A	-1	0	1.0	True	1	spine_0	1	33	4.0	54	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	1
3072	18	128.0	128	0.75	3/4	33	-4	4	4	33	128.0	F4	65	True	F	0	0	1.0	True	1	spine_0	1	33	4.0	54	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	6
3072	18	128.0	128	0.75	3/4	33	-4	4	4	33	128.0	D-4	61	True	D	-1	0	1.0	True	1	spine_0	1	33	4.0	54	ii7	True	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	4
3090	6	128.75	515/4	0.25	1/4	33	-4	4	4	33	128.75	C5	72	True	C	0	3/16	1.75	False	0	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	3
3090	6	128.75	515/4	0.25	1/4	33	-4	4	4	33	128.75	E-4	63	True	E	-1	3/16	1.75	False	0	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	5
3090	6	128.75	515/4	0.25	1/4	33	-4	4	4	33	128.75	C4	60	True	C	0	3/16	1.75	False	0	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	3
3096	12	129.0	129	0.5	1/2	33	-4	4	4	33	129.0	D-5	73	True	D	-1	1/4	2.0	True	2	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	4
3096	12	129.0	129	0.5	1/2	33	-4	4	4	33	129.0	D-4	61	True	D	-1	1/4	2.0	True	2	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	4
3096	12	129.0	129	0.5	1/2	33	-4	4	4	33	129.0	B-3	58	True	B	-1	1/4	2.0	True	2	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	2
3108	12	129.5	259/2	0.5	1/2	33	-4	4	4	33	129.5	C5	72	True	C	0	3/8	2.5	False	0	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	3
3108	12	129.5	259/2	0.5	1/2	33	-4	4	4	33	129.5	A-4	68	True	A	-1	3/8	2.5	False	0	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	1
3108	12	129.5	259/2	0.5	1/2	33	-4	4	4	33	129.5	E-4	63	True	E	-1	3/8	2.5	False	0	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	5
3108	12	129.5	259/2	0.5	1/2	33	-4	4	4	33	129.5	C4	60	True	C	0	3/8	2.5	False	0	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	3
3120	24	130.0	130	1.0	1	33	-4	4	4	33	130.0	B-4	70	True	B	-1	1/2	3.0	True	3	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	2
3120	24	130.0	130	1.0	1	33	-4	4	4	33	130.0	A-4	68	True	A	-1	1/2	3.0	True	3	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	1
3120	24	130.0	130	1.0	1	33	-4	4	4	33	130.0	F4	65	True	F	0	1/2	3.0	True	3	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	6
3120	24	130.0	130	1.0	1	33	-4	4	4	33	130.0	D-4	61	True	D	-1	1/2	3.0	True	3	spine_0	1	33	4.0	54	ii7	False	('B-', 'D-', 'F', 'A-')	B-	B-	0	minor seventh chord	(1, 5, 8, 10)	A-	A-	2	None	ii7	True	4
3168	24	132.0	132	1.0	1	34	-4	4	4	34	132.0	C-5	71	True	C	-1	0	1.0	True	1	spine_0	1	34	4.0	55	viio7/V	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	a-	E-	7	5	viio7	True	3
3168	24	132.0	132	1.0	1	34	-4	4	4	34	132.0	A-4	68	True	A	-1	0	1.0	True	1	spine_0	1	34	4.0	55	viio7/V	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	a-	E-	7	5	viio7	True	1
3168	24	132.0	132	1.0	1	34	-4	4	4	34	132.0	F4	65	True	F	0	0	1.0	True	1	spine_0	1	34	4.0	55	viio7/V	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	a-	E-	7	5	viio7	True	#6
3168	24	132.0	132	1.0	1	34	-4	4	4	34	132.0	D4	62	True	D	0	0	1.0	True	1	spine_0	1	34	4.0	55	viio7/V	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	a-	E-	7	5	viio7	True	#4
3216	24	134.0	134	1.0	1	34	-4	4	4	34	134.0	F5	77	True	F	0	1/2	3.0	True	3	spine_0	1	34	4.0	55	viio7/V	False	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	a-	E-	7	5	viio7	True	#6
3264	56	136.0	136	2.3333	7/3	35	-4	4	4	35	136.0	E-5	75	True	E	-1	0	1.0	True	1	spine_0	1	35	4.0	56	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	5
3264	18	136.0	136	0.75	3/4	35	-4	4	4	35	136.0	B-4	70	True	B	-1	0	1.0	True	1	spine_0	1	35	4.0	56	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	2
3264	18	136.0	136	0.75	3/4	35	-4	4	4	35	136.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	35	4.0	56	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	#7
3264	48	136.0	136	2.0	2	35	-4	4	4	35	136.0	E-4	63	True	E	-1	0	1.0	True	1	spine_0	1	35	4.0	56	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	5
3282	6	136.75	547/4	0.25	1/4	35	-4	4	4	35	136.75	C-5	71	True	C	-1	3/16	1.75	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	3
3282	6	136.75	547/4	0.25	1/4	35	-4	4	4	35	136.75	A-4	68	True	A	-1	3/16	1.75	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	1
3288	12	137.0	137	0.5	1/2	35	-4	4	4	35	137.0	D-5	73	True	D	-1	1/4	2.0	True	2	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	4
3288	12	137.0	137	0.5	1/2	35	-4	4	4	35	137.0	B-4	70	True	B	-1	1/4	2.0	True	2	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	2
3300	12	137.5	275/2	0.5	1/2	35	-4	4	4	35	137.5	C-5	71	True	C	-1	3/8	2.5	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	3
3300	12	137.5	275/2	0.5	1/2	35	-4	4	4	35	137.5	A-4	68	True	A	-1	3/8	2.5	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	1
3312	48	138.0	138	2.0	2	35	-4	4	4	35	138.0	B-4	70	True	B	-1	1/2	3.0	True	3	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	2
3312	12	138.0	138	0.5	1/2	35	-4	4	4	35	138.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	#7
3312	12	138.0	138	0.5	1/2	35	-4	4	4	35	138.0	E-4	63	False	E	-1	1/2	3.0	True	3	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	5
3320	4	138.3333	415/3	0.1667	1/6	35	-4	4	4	35	138.333	E-5	75	False	E	-1	7/12	3.333	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	5
3324	12	138.5	277/2	0.5	1/2	35	-4	4	4	35	138.5	D5	74	True	D	0	5/8	3.5	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	#4
3324	12	138.5	277/2	0.5	1/2	35	-4	4	4	35	138.5	A-4	68	True	A	-1	5/8	3.5	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	1
3324	12	138.5	277/2	0.5	1/2	35	-4	4	4	35	138.5	F-4	64	True	F	-1	5/8	3.5	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	6
3336	12	139.0	139	0.5	1/2	35	-4	4	4	35	139.0	E-5	75	True	E	-1	3/4	4.0	True	4	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	5
3336	12	139.0	139	0.5	1/2	35	-4	4	4	35	139.0	G4	67	True	G	0	3/4	4.0	True	4	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	#7
3336	12	139.0	139	0.5	1/2	35	-4	4	4	35	139.0	E-4	63	True	E	-1	3/4	4.0	True	4	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	5
3348	12	139.5	279/2	0.5	1/2	35	-4	4	4	35	139.5	D5	74	True	D	0	7/8	4.5	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	#4
3348	12	139.5	279/2	0.5	1/2	35	-4	4	4	35	139.5	A-4	68	True	A	-1	7/8	4.5	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	1
3348	12	139.5	279/2	0.5	1/2	35	-4	4	4	35	139.5	F-4	64	True	F	-1	7/8	4.5	False	0	spine_0	1	35	4.0	56	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	6
3360	56	140.0	140	2.3333	7/3	36	-4	4	4	36	140.0	E-5	75	True	E	-1	0	1.0	True	1	spine_0	1	36	4.0	57	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	5
3360	18	140.0	140	0.75	3/4	36	-4	4	4	36	140.0	B-4	70	False	B	-1	0	1.0	True	1	spine_0	1	36	4.0	57	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	2
3360	18	140.0	140	0.75	3/4	36	-4	4	4	36	140.0	G4	67	True	G	0	0	1.0	True	1	spine_0	1	36	4.0	57	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	#7
3360	96	140.0	140	4.0	4	36	-4	4	4	36	140.0	E-4	63	True	E	-1	0	1.0	True	1	spine_0	1	36	4.0	57	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	5
3378	6	140.75	563/4	0.25	1/4	36	-4	4	4	36	140.75	C-5	71	True	C	-1	3/16	1.75	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	3
3378	6	140.75	563/4	0.25	1/4	36	-4	4	4	36	140.75	A-4	68	True	A	-1	3/16	1.75	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	1
3384	12	141.0	141	0.5	1/2	36	-4	4	4	36	141.0	D-5	73	True	D	-1	1/4	2.0	True	2	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	4
3384	12	141.0	141	0.5	1/2	36	-4	4	4	36	141.0	B-4	70	True	B	-1	1/4	2.0	True	2	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	2
3396	12	141.5	283/2	0.5	1/2	36	-4	4	4	36	141.5	C-5	71	True	C	-1	3/8	2.5	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	3
3396	12	141.5	283/2	0.5	1/2	36	-4	4	4	36	141.5	A-4	68	True	A	-1	3/8	2.5	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	1
3408	12	142.0	142	0.5	1/2	36	-4	4	4	36	142.0	B-4	70	True	B	-1	1/2	3.0	True	3	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	2
3408	12	142.0	142	0.5	1/2	36	-4	4	4	36	142.0	G4	67	True	G	0	1/2	3.0	True	3	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	#7
3416	4	142.3333	427/3	0.1667	1/6	36	-4	4	4	36	142.333	E-5	75	False	E	-1	7/12	3.333	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	5
3420	12	142.5	285/2	0.5	1/2	36	-4	4	4	36	142.5	D5	74	True	D	0	5/8	3.5	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	#4
3420	12	142.5	285/2	0.5	1/2	36	-4	4	4	36	142.5	C-5	71	True	C	-1	5/8	3.5	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	3
3420	12	142.5	285/2	0.5	1/2	36	-4	4	4	36	142.5	A-4	68	True	A	-1	5/8	3.5	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	1
3432	12	143.0	143	0.5	1/2	36	-4	4	4	36	143.0	E-5	75	True	E	-1	3/4	4.0	True	4	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	5
3432	12	143.0	143	0.5	1/2	36	-4	4	4	36	143.0	B-4	70	True	B	-1	3/4	4.0	True	4	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	2
3432	12	143.0	143	0.5	1/2	36	-4	4	4	36	143.0	G4	67	True	G	0	3/4	4.0	True	4	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	#7
3444	12	143.5	287/2	0.5	1/2	36	-4	4	4	36	143.5	D5	74	True	D	0	7/8	4.5	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	#4
3444	12	143.5	287/2	0.5	1/2	36	-4	4	4	36	143.5	C-5	71	True	C	-1	7/8	4.5	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	3
3444	12	143.5	287/2	0.5	1/2	36	-4	4	4	36	143.5	A-4	68	True	A	-1	7/8	4.5	False	0	spine_0	1	36	4.0	57	V	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	a-	a-	5	None	V	True	1
