s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
189.0	0.5	48	['E3', 'G3', 'B3', 'B5']	['m3', 'P5', 'P5']	[True, True, True, True]
189.5	0.5	48	['E3', 'G3', 'B3', 'D6']	['m3', 'P5', 'm7']	[False, False, False, True]
190.0	0.5	48	['E3', 'G3', 'B3', 'G6']	['m3', 'P5', 'm3']	[True, True, True, True]
190.5	0.5	48	['E3', 'G3', 'B3', 'D6']	['m3', 'P5', 'm7']	[False, False, False, True]
191.0	0.5	48	['E3', 'G3', 'B3', 'G6']	['m3', 'P5', 'm3']	[True, True, True, True]
191.5	0.5	48	['E3', 'G3', 'B3', 'D6']	['m3', 'P5', 'm7']	[False, False, False, True]
192.0	0.5	49	['A2', 'C#3', 'E3', 'A3', 'G5', 'G6']	['M3', 'P5', 'P1', 'm7', 'm7']	[True, True, True, True, True, True]
192.5	0.5	49	['A2', 'C#3', 'E3', 'A3', 'E6']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
193.0	0.5	49	['A2', 'C#3', 'E3', 'A3', 'C#6']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
193.5	0.5	49	['A2', 'C#3', 'E3', 'A3', 'E6']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
194.0	0.5	49	['A2', 'C#3', 'E3', 'A3', 'G6']	['M3', 'P5', 'P1', 'm7']	[True, True, True, True, True]
194.5	0.5	49	['A2', 'C#3', 'E3', 'A3', 'E6']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
195.0	0.5	49	['A2', 'C#3', 'E3', 'A3', 'G6']	['M3', 'P5', 'P1', 'm7']	[True, True, True, True, True]
195.5	0.5	49	['A2', 'C#3', 'E3', 'A3', 'E6']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
196.0	1.0	50	['D3', 'F#5', 'F#6']	['M3', 'M3']	[True, True, True]
197.0	1.0	50	['D4', 'F#4', 'B5']	['M3', 'M6']	[True, True, True]
198.0	1.0	50	['D4', 'F#4', 'B5']	['M3', 'M6']	[True, True, True]
199.0	1.0	50	['D4', 'F#4', 'B5']	['M3', 'M6']	[True, True, True]
200.0	1.0	51	['C#4', 'E4', 'B5']	['m3', 'm7']	[True, True, True]
201.0	0.5	51	['C#4', 'E4', 'B5']	['m3', 'm7']	[True, True, False]
201.5	0.25	51	['C#4', 'E4', 'C#6']	['m3', 'P1']	[False, False, True]
201.75	0.25	51	['C#4', 'E4', 'B5']	['m3', 'm7']	[False, False, True]
202.0	1.0	51	['C#4', 'E4', 'A5']	['m3', 'm6']	[True, True, True]
203.0	1.0	51	['C#4', 'E4', 'A5']	['m3', 'm6']	[True, True, True]
204.0	0.5	52	['B3', 'D4', 'G#5']	['m3', 'M6']	[True, True, True]
204.5	0.5	52	['B3', 'D4', 'A5']	['m3', 'm7']	[False, False, True]
205.0	0.5	52	['B3', 'D4', 'B5']	['m3', 'P1']	[True, True, True]
205.5	0.5	52	['B3', 'D4', 'C#6']	['m3', 'M2']	[False, False, True]
206.0	1.0	52	['G#3', 'B3', 'B5', 'D6']	['m3', 'm3', 'd5']	[True, True, True, True]
207.0	1.0	52	['G#3', 'B3', 'B5', 'D6']	['m3', 'm3', 'd5']	[True, True, True, True]
208.0	1.0	53	['A3', 'E4', 'B5', 'D6']	['P5', 'M2', 'P4']	[True, True, True, True]
209.0	1.0	53	['A3', 'E4', 'B5', 'D6']	['P5', 'M2', 'P4']	[True, True, False, False]
210.0	1.0	53	['A3', 'E4', 'A5', 'C#6']	['P5', 'P1', 'M3']	[True, True, True, True]
211.0	1.0	53	['A3', 'E4', 'A5', 'C#6']	['P5', 'P1', 'M3']	[True, True, False, False]
212.0	1.0	54	['D4', 'F#4', 'B4', 'F#5', 'B5']	['M3', 'M6', 'M3', 'M6']	[True, True, True, True, True]
213.0	1.0	54	['D4', 'F#4', 'B4', 'F#5', 'B5']	['M3', 'M6', 'M3', 'M6']	[True, True, False, False, False]
214.0	1.0	54	['E4', 'G4', 'C#5', 'G5', 'A#5']	['m3', 'M6', 'm3', 'A4']	[True, True, True, True, True]
215.0	1.0	54	['E4', 'G4', 'C#5', 'G5', 'C#6']	['m3', 'M6', 'm3', 'M6']	[True, True, False, False, True]
216.0	1.0	55	['D4', 'F#4', 'B4', 'F#5', 'B5']	['M3', 'M6', 'M3', 'M6']	[True, True, True, True, True]
217.0	1.0	55	['D4', 'F#4', 'B4', 'F#5', 'B5']	['M3', 'M6', 'M3', 'M6']	[True, True, False, False, False]
218.0	1.0	55	['E4', 'G4', 'C#5', 'G5', 'A#5']	['m3', 'M6', 'm3', 'A4']	[True, True, True, True, True]
219.0	1.0	55	['E4', 'G4', 'C#5', 'G5', 'C#6']	['m3', 'M6', 'm3', 'M6']	[True, True, False, False, True]
220.0	1.0	56	['D4', 'F#4', 'B4', 'F#5', 'B5']	['M3', 'M6', 'M3', 'M6']	[True, True, True, True, True]
221.0	1.0	56	['D4', 'F#4', 'B4', 'B5']	['M3', 'M6', 'M6']	[True, True, True, True]
222.0	1.0	56	['D#4', 'F#4', 'B4', 'B5']	['m3', 'm6', 'm6']	[True, True, False, False]
223.0	1.0	56	['D#4', 'F#4', 'B4', 'A5']	['m3', 'm6', 'd5']	[True, True, True, True]
224.0	0.5	57	['E3', 'E4', 'B4', 'G#5']	['P1', 'P5', 'M3']	[True, True, True, True]
224.5	0.5	57	['E3', 'E4', 'A5']	['P1', 'P4']	[False, False, True]
225.0	0.5	57	['E3', 'E4', 'B5']	['P1', 'P5']	[False, False, True]
225.5	0.5	57	['E3', 'E4', 'G#5']	['P1', 'M3']	[False, False, True]
226.0	0.5	57	['E3', 'E4', 'E5']	['P1', 'P1']	[False, False, True]
226.5	0.5	57	['E3', 'E4', 'F#5']	['P1', 'M2']	[False, False, True]
227.0	0.5	57	['E3', 'G#3', 'D5']	['M3', 'm7']	[False, True, True]
227.5	0.5	57	['E3', 'G#3', 'E5']	['M3', 'P1']	[False, False, True]
228.0	0.5	58	['E3', 'A3', 'C#5']	['P4', 'M6']	[False, True, True]
228.5	0.5	58	['E3', 'A3', 'D5']	['P4', 'm7']	[False, False, True]
229.0	0.5	58	['E3', 'B3', 'B4']	['P5', 'P5']	[False, True, True]
229.5	0.5	58	['E3', 'B3', 'C#5']	['P5', 'M6']	[False, False, True]
230.0	0.5	58	['E3', 'C#4', 'A4']	['M6', 'P4']	[False, True, True]
230.5	0.5	58	['E3', 'C#4', 'C#5']	['M6', 'M6']	[False, False, True]
231.0	0.5	58	['E3', 'D#4', 'B4']	['M7', 'P5']	[False, True, True]
231.5	0.5	58	['E3', 'D#4', 'A4']	['M7', 'P4']	[False, False, True]
232.0	0.5	59	['E3', 'E4', 'G#4']	['P1', 'M3']	[False, True, True]
232.5	0.5	59	['E3', 'E4', 'A4']	['P1', 'P4']	[False, False, True]
233.0	0.5	59	['E3', 'E4', 'B4']	['P1', 'P5']	[False, False, True]
233.5	0.5	59	['E3', 'E4', 'G#4']	['P1', 'M3']	[False, False, True]
234.0	1.0	59	['E4']	[]	[True]
235.0	0.5	59	['D4', 'G#4', 'G#5']	['A4', 'A4']	[True, True, True]
235.5	0.5	59	['E4', 'G#4', 'G#5']	['M3', 'M3']	[True, False, False]
236.0	0.5	60	['E3', 'C#4', 'A4', 'A5']	['M6', 'P4', 'P4']	[True, True, True, True]
236.5	0.5	60	['E3', 'D4', 'A4', 'A5']	['m7', 'P4', 'P4']	[False, True, False, False]
237.0	0.5	60	['E3', 'B3', 'B4', 'B5']	['P5', 'P5', 'P5']	[False, True, True, True]
237.5	0.5	60	['E3', 'C#4', 'B4', 'B5']	['M6', 'P5', 'P5']	[False, True, False, False]
238.0	0.5	60	['E3', 'A3', 'C#5', 'C#6']	['P4', 'M6', 'M6']	[False, True, True, True]
238.5	0.5	60	['E3', 'C#4', 'C#5', 'C#6']	['M6', 'M6', 'M6']	[False, True, False, False]
239.0	0.5	60	['E3', 'B3', 'D#5', 'D#6']	['P5', 'M7', 'M7']	[False, True, True, True]
239.5	0.5	60	['E3', 'A3', 'D#5', 'D#6']	['P4', 'M7', 'M7']	[False, True, False, False]
240.0	0.5	61	['E3', 'E5', 'E6']	['P1', 'P1']	[True, True, True]
240.5	0.5	61	['E4', 'E5', 'E6']	['P1', 'P1']	[True, False, False]
241.0	0.5	61	['D4', 'G#4']	['A4']	[True, True]
241.5	0.5	61	['E4', 'G#4']	['M3']	[True, False]
242.0	0.5	61	['C#4', 'A4']	['m6']	[True, True]
242.5	0.5	61	['E4', 'A4']	['P4']	[True, False]
243.0	0.5	61	['A3', 'A4', 'C#5']	['P1', 'M3']	[True, True, True]
243.5	0.5	61	['E4', 'A4', 'C#5']	['P4', 'M6']	[True, False, False]
244.0	0.5	62	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
244.5	0.5	62	['F#3', 'G#4', 'E5']	['M2', 'm7']	[True, False, False]
245.0	0.5	62	['D3', 'B4', 'E5', 'G#5']	['M6', 'M2', 'A4']	[True, True, True, True]
245.5	0.5	62	['E3', 'B4', 'E5', 'G#5']	['P5', 'P1', 'M3']	[True, False, False, False]
246.0	0.5	62	['C#3', 'A4', 'E5', 'A5']	['m6', 'm3', 'm6']	[True, True, True, True]
246.5	0.5	62	['E3', 'A4', 'E5', 'A5']	['P4', 'P1', 'P4']	[True, False, False, False]
247.0	0.5	62	['A2', 'E5', 'A5', 'C#6']	['P5', 'P1', 'M3']	[True, True, True, True]
247.5	0.5	62	['E3', 'E5', 'A5', 'C#6']	['P1', 'P4', 'M6']	[True, False, False, False]
248.0	1.0	63	['E2', 'E5', 'G#5', 'E6']	['P1', 'M3', 'P1']	[True, True, True, True]
249.0	1.0	63			
250.0	1.0	63	['E2', 'E3', 'E5', 'G#5', 'B5', 'E6']	['P1', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, True]
251.0	1.0	63			
252.0	1.0	64	['E2', 'E3', 'E5', 'G#5', 'B5', 'E6']	['P1', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, True]
253.0	3.0	64			
256.0	2.0	65	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, True]
258.0	1.0	65	['A3', 'F#4', 'D5']	['M6', 'P4']	[False, True, True]
259.0	1.0	65	['A3', 'D4', 'B4']	['P4', 'M2']	[False, True, True]
260.0	2.0	66	['A3', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
262.0	0.5	66	['A3', 'C#4', 'A4']	['M3', 'P1']	[False, False, False]
262.5	0.5	66	['A3', 'C#4', 'B4']	['M3', 'M2']	[False, False, True]
263.0	0.5	66	['C#5']	[]	[True]
263.5	0.5	66	['D5']	[]	[True]
264.0	1.0	67	['G#4', 'D5', 'E5']	['d5', 'm6']	[True, True, True]
265.0	1.0	67	['G#4', 'D5', 'E5']	['d5', 'm6']	[False, False, True]
266.0	1.0	67	['G#4', 'D5', 'E5']	['d5', 'm6']	[False, False, True]
267.0	1.0	67	['G#4', 'D5', 'E5']	['d5', 'm6']	[False, False, True]
268.0	2.0	68	['A4', 'C#5', 'F#5']	['M3', 'M6']	[True, True, True]
270.0	1.0	68	['A4', 'C#5', 'E5']	['M3', 'P5']	[False, False, True]
271.0	1.0	68	['G#4', 'E5']	['m6']	[True, True]
272.0	1.0	69	['F#4', 'E5', 'A5']	['m7', 'm3']	[True, False, True]
273.0	1.0	69	['F#4', 'D5', 'A5']	['m6', 'm3']	[False, True, False]
274.0	1.0	69	['E4', 'D5', 'G#5']	['m7', 'M3']	[True, False, True]
275.0	1.0	69	['E4', 'C#5', 'G#5']	['M6', 'M3']	[False, True, False]
276.0	1.0	70	['D4', 'C#5', 'F#5']	['M7', 'M3']	[True, False, True]
277.0	1.0	70	['D4', 'B4', 'F#5']	['M6', 'M3']	[False, True, False]
278.0	1.0	70	['C#4', 'B4', 'E5']	['m7', 'm3']	[True, False, True]
279.0	1.0	70	['C#4', 'A4', 'E5']	['m6', 'm3']	[False, True, False]
280.0	0.5	71	['B3', 'G#4', 'E5']	['M6', 'P4']	[True, True, True]
280.5	0.5	71	['B3', 'G#4', 'D5']	['M6', 'm3']	[False, False, True]
281.0	0.5	71	['B3', 'G#4', 'F#5']	['M6', 'P5']	[False, False, True]
281.5	0.5	71	['B3', 'G#4', 'E5']	['M6', 'P4']	[False, False, True]
282.0	1.0	71	['B3', 'G#4', 'D5']	['M6', 'm3']	[False, False, True]
283.0	1.0	71	['A3', 'A4', 'C#5']	['P1', 'M3']	[True, True, True]
284.0	1.5	72	['E3', 'C#5', 'E5']	['M6', 'P1']	[True, True, True]
285.5	0.5	72	['E3', 'A4', 'C#5']	['P4', 'M6']	[False, True, True]
286.0	1.0	72	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, True, True]
287.0	1.0	72			
288.0	2.0	73	['C#5']	[]	[True]
290.0	1.0	73	['D5']	[]	[True]
291.0	1.0	73	['B4']	[]	[True]
292.0	2.0	74	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
294.0	0.5	74	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, False]
294.5	0.5	74	['D4', 'F#4', 'B4']	['M3', 'M6']	[False, False, True]
295.0	0.5	74	['B3', 'D4', 'C#5']	['m3', 'M2']	[True, True, True]
295.5	0.5	74	['B3', 'D4', 'D5']	['m3', 'm3']	[False, False, True]
296.0	1.0	75	['A3', 'C#4', 'E5']	['M3', 'P5']	[True, True, True]
297.0	1.0	75	['A3', 'C#4', 'E5']	['M3', 'P5']	[False, False, True]
298.0	1.0	75	['G3', 'B3', 'E5']	['M3', 'M6']	[True, True, True]
299.0	1.0	75	['G3', 'B3', 'E5']	['M3', 'M6']	[False, False, True]
300.0	2.0	76	['F#3', 'A#3', 'F#5']	['M3', 'P1']	[True, True, True]
302.0	2.0	76	['F#3', 'A#3', 'E5']	['M3', 'm7']	[False, False, True]
304.0	2.0	77	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
306.0	1.0	77	['C4', 'F#4', 'A4', 'D#5']	['A4', 'M6', 'A2']	[True, False, False, False]
307.0	1.0	77	['A3', 'F#4', 'A4', 'D#5']	['M6', 'P1', 'A4']	[True, False, False, False]
308.0	2.0	78	['E3', 'G#4', 'B4', 'D5']	['M3', 'P5', 'm7']	[True, True, True, True]
310.0	1.0	78	['F#3', 'A4', 'C#5']	['m3', 'P5']	[True, True, True]
311.0	0.5	78	['D3', 'F#4', 'B4']	['M3', 'M6']	[True, True, True]
311.5	0.5	78	['D3', 'D4', 'B4']	['P1', 'M6']	[False, True, False]
312.0	1.0	79	['E3', 'C#4', 'A4']	['M6', 'P4']	[True, True, True]
313.0	1.0	79	['E3', 'C#4', 'A4']	['M6', 'P4']	[True, False, False]
314.0	1.0	79	['E3', 'E4', 'G#4', 'C#5']	['P1', 'M3', 'M6']	[True, True, True, True]
315.0	1.0	79	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, False, False, True]
316.0	0.5	80	['F#2', 'F#3', 'A4']	['P1', 'm3']	[True, True, True]
316.5	0.5	80	['F#2', 'F#3', 'A5']	['P1', 'm3']	[False, False, True]
317.0	0.5	80	['F#3', 'F#4', 'A5']	['P1', 'm3']	[True, True, True]
317.5	0.5	80	['F#3', 'F#4', 'A5']	['P1', 'm3']	[False, False, True]
318.0	0.5	80	['F#3', 'F#4', 'A5']	['P1', 'm3']	[False, False, True]
318.5	0.5	80	['F#3', 'F#4', 'G#5']	['P1', 'M2']	[False, False, True]
319.0	0.5	80	['E3', 'E4', 'C#5', 'C#6']	['P1', 'M6', 'M6']	[True, True, True, True]
319.5	0.5	80	['E3', 'E4', 'C#5', 'C#6']	['P1', 'M6', 'M6']	[False, False, True, True]
320.0	0.5	81	['D3', 'D4', 'C#5', 'C#6']	['P1', 'M7', 'M7']	[True, True, True, True]
320.5	0.5	81	['D3', 'D4', 'F#5']	['P1', 'M3']	[False, False, True]
321.0	0.5	81	['D3', 'D4', 'F#5']	['P1', 'M3']	[False, False, True]
321.5	0.5	81	['D3', 'D4', 'F#5']	['P1', 'M3']	[False, False, True]
322.0	0.5	81	['D3', 'D4', 'F#5']	['P1', 'M3']	[False, False, True]
322.5	0.5	81	['D3', 'D4', 'E5']	['P1', 'M2']	[False, False, True]
323.0	0.5	81	['C#3', 'C#4', 'A4', 'A5']	['P1', 'm6', 'm6']	[True, True, True, True]
323.5	0.5	81	['C#3', 'C#4', 'A4', 'A5']	['P1', 'm6', 'm6']	[False, False, True, True]
324.0	0.5	82	['C#3', 'C#4', 'A4', 'A5']	['P1', 'm6', 'm6']	[False, False, True, True]
324.5	0.5	82	['C#3', 'C#4', 'D5']	['P1', 'm2']	[False, False, True]
325.0	0.5	82	['B2', 'B3', 'D5']	['P1', 'm3']	[True, True, True]
325.5	0.5	82	['B2', 'B3', 'D5']	['P1', 'm3']	[False, False, True]
326.0	0.5	82	['B2', 'B3', 'D5']	['P1', 'm3']	[False, False, True]
326.5	0.5	82	['B2', 'B3', 'C#5']	['P1', 'M2']	[False, False, True]
327.0	0.5	82	['A2', 'A3', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[True, True, True, True]
327.5	0.5	82	['A2', 'A3', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[False, False, True, True]
328.0	0.5	83	['G#2', 'G#3', 'B4', 'F#5']	['P1', 'm3', 'm7']	[True, True, True, True]
328.5	0.5	83	['G#2', 'G#3', 'B4', 'E5']	['P1', 'm3', 'm6']	[False, False, False, True]
329.0	0.5	83	['A2', 'A3', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[True, True, True, True]
329.5	0.5	83	['A2', 'A3', 'C#5', 'E5']	['P1', 'M3', 'P5']	[False, False, False, True]
330.0	0.5	83	['G#2', 'G#3', 'B4', 'F#5']	['P1', 'm3', 'm7']	[True, True, True, True]
330.5	0.5	83	['G#2', 'G#3', 'B4', 'E5']	['P1', 'm3', 'm6']	[False, False, False, True]
331.0	0.5	83	['A2', 'A3', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[True, True, True, True]
331.5	0.5	83	['A2', 'A3', 'C#5', 'E5']	['P1', 'M3', 'P5']	[False, False, False, True]
332.0	0.5	84	['G#2', 'G#3', 'B4', 'F#5']	['P1', 'm3', 'm7']	[True, True, True, True]
332.5	0.5	84	['G#2', 'G#3', 'B4', 'E5']	['P1', 'm3', 'm6']	[False, False, False, True]
333.0	0.5	84	['A2', 'A3', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[True, True, True, True]
333.5	0.5	84	['A2', 'A3', 'C#5', 'E5']	['P1', 'M3', 'P5']	[False, False, False, True]
334.0	0.5	84	['G#2', 'G#3', 'B4', 'F#5']	['P1', 'm3', 'm7']	[True, True, True, True]
334.5	0.5	84	['G#2', 'G#3', 'B4', 'E5']	['P1', 'm3', 'm6']	[False, False, False, True]
335.0	0.5	84	['A2', 'A3', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[True, True, True, True]
335.5	0.5	84	['A2', 'A3', 'C#5', 'E5']	['P1', 'M3', 'P5']	[False, False, False, True]
336.0	0.5	85	['G#2', 'G#3', 'B4', 'F#5']	['P1', 'm3', 'm7']	[True, True, True, True]
336.5	0.5	85	['G#2', 'G#3', 'B4', 'E5']	['P1', 'm3', 'm6']	[False, False, False, True]
337.0	0.5	85	['G#2', 'G#3', 'B4', 'D#5']	['P1', 'm3', 'P5']	[False, False, False, True]
337.5	0.5	85	['G#2', 'G#3', 'B4', 'E5']	['P1', 'm3', 'm6']	[False, False, False, True]
338.0	0.5	85	['G#2', 'G#3', 'B4', 'D#5']	['P1', 'm3', 'P5']	[False, False, False, True]
338.5	0.5	85	['G#2', 'G#3', 'B4', 'E5']	['P1', 'm3', 'm6']	[False, False, False, True]
339.0	0.5	85	['G#2', 'G#3', 'B4', 'D5']	['P1', 'm3', 'd5']	[False, False, False, True]
339.5	0.5	85	['G#2', 'G#3', 'B4', 'E5']	['P1', 'm3', 'm6']	[False, False, False, True]
340.0	0.5	86	['A2', 'A3', 'C#5']	['P1', 'M3']	[True, True, True]
340.5	0.5	86	['A2', 'A3', 'E5']	['P1', 'P5']	[False, False, True]
341.0	0.5	86	['A5']	[]	[True]
341.5	0.5	86	['E5']	[]	[True]
342.0	0.5	86	['A3', 'D4', 'F#4', 'F#5']	['P4', 'M6', 'M6']	[True, True, True, True]
342.5	0.5	86	['A3', 'D4', 'F#4', 'D5']	['P4', 'M6', 'P4']	[False, False, False, True]
343.0	0.5	86	['A3', 'D4', 'F#4', 'A5']	['P4', 'M6', 'P1']	[True, True, True, True]
343.5	0.5	86	['A3', 'D4', 'F#4', 'F#5']	['P4', 'M6', 'M6']	[False, False, False, True]
344.0	0.5	87	['A3', 'C#4', 'E4', 'E5']	['M3', 'P5', 'P5']	[True, True, True, True]
344.5	0.5	87	['A3', 'C#4', 'E4', 'A5']	['M3', 'P5', 'P1']	[False, False, False, True]
345.0	0.5	87	['C#6']	[]	[True]
345.5	0.5	87	['E5']	[]	[True]
346.0	0.5	87	['A3', 'D4', 'F#4', 'F#5']	['P4', 'M6', 'M6']	[True, True, True, True]
346.5	0.5	87	['A3', 'D4', 'F#4', 'D5']	['P4', 'M6', 'P4']	[False, False, False, True]
347.0	0.5	87	['A3', 'D4', 'F#4', 'A5']	['P4', 'M6', 'P1']	[True, True, True, True]
347.5	0.5	87	['A3', 'D4', 'F#4', 'F#5']	['P4', 'M6', 'M6']	[False, False, False, True]
348.0	0.5	88	['A3', 'C#4', 'E4', 'E5']	['M3', 'P5', 'P5']	[True, True, True, True]
348.5	0.5	88	['A3', 'C#4', 'E4', 'A5']	['M3', 'P5', 'P1']	[False, False, False, True]
349.0	0.5	88	['C#6']	[]	[True]
349.5	0.5	88	['E5']	[]	[True]
350.0	0.5	88	['A3', 'D4', 'F#4', 'F#5']	['P4', 'M6', 'M6']	[True, True, True, True]
350.5	0.5	88	['A3', 'D4', 'F#4', 'D5']	['P4', 'M6', 'P4']	[False, False, False, True]
351.0	0.5	88	['A3', 'D4', 'F#4', 'A5']	['P4', 'M6', 'P1']	[True, True, True, True]
351.5	0.5	88	['A3', 'D4', 'F#4', 'F#5']	['P4', 'M6', 'M6']	[False, False, False, True]
352.0	0.5	89	['A3', 'C#4', 'E4', 'E5']	['M3', 'P5', 'P5']	[True, True, True, True]
352.5	0.5	89	['A3', 'C#4', 'E4', 'A5']	['M3', 'P5', 'P1']	[False, False, False, True]
353.0	0.5	89	['C#3', 'C#4', 'C#5']	['P1', 'P1']	[True, True, True]
353.5	0.5	89	['C#3', 'C#4', 'E5']	['P1', 'm3']	[False, False, True]
354.0	0.5	89	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
354.5	0.5	89	['A2', 'A3', 'C#5']	['P1', 'M3']	[False, False, True]
355.0	0.5	89	['E2', 'E3', 'E4']	['P1', 'P1']	[True, True, True]
355.5	0.5	89	['E2', 'E3', 'A4']	['P1', 'P4']	[False, False, True]
356.0	4.0	90	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
360.0	3.0	91	['D#3', 'D#4']	['P1']	[True, True]
363.0	0.5	91	['D#3', 'C#4']	['m7']	[False, True]
363.5	0.5	91	['D#3', 'D#4']	['P1']	[False, True]
364.0	1.0	92	['E2', 'E3', 'E4']	['P1', 'P1']	[True, True, True]
365.0	0.5	92	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
365.5	0.5	92	['C#4', 'E4', 'C#5']	['m3', 'P1']	[False, False, True]
366.0	0.5	92	['C#4', 'E4', 'E5']	['m3', 'm3']	[False, False, True]
366.5	0.5	92	['C#4', 'E4', 'C#5']	['m3', 'P1']	[False, False, True]
367.0	0.5	92	['E3', 'G#3', 'B3', 'D4', 'D5']	['M3', 'P5', 'm7', 'm7']	[True, True, True, True, True]
367.5	0.5	92	['E3', 'G#3', 'B3', 'D4', 'B4']	['M3', 'P5', 'm7', 'P5']	[False, False, False, False, True]
368.0	0.5	93	['E3', 'A3', 'C#4', 'C#5']	['P4', 'M6', 'M6']	[True, True, True, True]
368.5	0.5	93	['E3', 'A3', 'C#4', 'A4']	['P4', 'M6', 'P4']	[False, False, False, True]
369.0	0.5	93	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
369.5	0.5	93	['C#4', 'E4', 'C#5']	['m3', 'P1']	[False, False, True]
370.0	0.5	93	['C#4', 'E4', 'E5']	['m3', 'm3']	[False, False, True]
370.5	0.5	93	['C#4', 'E4', 'C#5']	['m3', 'P1']	[False, False, True]
371.0	0.5	93	['E3', 'G#3', 'B3', 'D4', 'D5']	['M3', 'P5', 'm7', 'm7']	[True, True, True, True, True]
371.5	0.5	93	['E3', 'G#3', 'B3', 'D4', 'B4']	['M3', 'P5', 'm7', 'P5']	[False, False, False, False, True]
372.0	0.5	94	['E3', 'A3', 'C#4', 'C#5']	['P4', 'M6', 'M6']	[True, True, True, True]
372.5	0.5	94	['E3', 'A3', 'C#4', 'A4']	['P4', 'M6', 'P4']	[False, False, False, True]
373.0	0.5	94	['E3', 'D4', 'F#5']	['m7', 'M2']	[True, True, True]
373.5	0.5	94	['E3', 'D4', 'D5']	['m7', 'm7']	[False, False, True]
374.0	0.5	94	['E3', 'D4', 'F#5']	['m7', 'M2']	[False, True, True]
374.5	0.5	94	['E3', 'D4', 'D5']	['m7', 'm7']	[False, False, True]
375.0	0.5	94	['E3', 'D4', 'F#5']	['m7', 'M2']	[False, True, True]
375.5	0.5	94	['E3', 'D4', 'D5']	['m7', 'm7']	[False, False, True]
376.0	1.0	95	['E3', 'D4', 'F#5']	['m7', 'M2']	[False, True, True]
377.0	0.5	95	['E3', 'D4', 'F#5', 'B5']	['m7', 'M2', 'P5']	[True, False, True, True]
377.5	0.5	95	['E3', 'D4', 'D5']	['m7', 'm7']	[False, False, True]
378.0	0.5	95	['E3', 'D4', 'F#5', 'B5']	['m7', 'M2', 'P5']	[True, False, True, True]
378.5	0.5	95	['E3', 'D4', 'D5']	['m7', 'm7']	[False, False, True]
379.0	0.5	95	['E3', 'D4', 'F#5', 'B5']	['m7', 'M2', 'P5']	[True, False, True, True]
379.5	0.5	95	['E3', 'D4', 'D5']	['m7', 'm7']	[False, False, True]
380.0	1.0	96	['E3', 'D4', 'F#5', 'B5']	['m7', 'M2', 'P5']	[True, False, True, True]
381.0	0.5	96	['E2', 'E3', 'G#5', 'B5', 'D6']	['P1', 'M3', 'P5', 'm7']	[True, True, True, True, True]
381.5	0.5	96	['E2', 'E3', 'D5']	['P1', 'm7']	[False, False, True]
382.0	0.5	96	['E2', 'E3', 'G#5', 'B5', 'D6']	['P1', 'M3', 'P5', 'm7']	[True, True, True, True, True]
382.5	0.5	96	['E2', 'E3', 'D5']	['P1', 'm7']	[False, False, True]
383.0	0.5	96	['E2', 'E3', 'G#5', 'B5', 'D6']	['P1', 'M3', 'P5', 'm7']	[True, True, True, True, True]
383.5	0.5	96	['E2', 'E3', 'D5']	['P1', 'm7']	[False, False, True]
384.0	1.0	97	['E2', 'E3', 'D5', 'G#5', 'B5', 'D6']	['P1', 'm7', 'M3', 'P5', 'm7']	[True, True, False, True, True, True]
385.0	1.0	97			
386.0	1.0	97	['F#2', 'F#3', 'C#5', 'A5', 'C#6']	['P1', 'P5', 'm3', 'P5']	[True, True, True, True, True]
387.0	1.0	97			
388.0	1.0	98	['D2', 'D3', 'D5', 'F#5', 'B5']	['P1', 'P1', 'M3', 'M6']	[True, True, True, True, True]
389.0	1.0	98			
390.0	1.0	98	['E2', 'E3', 'B4', 'D5', 'E5', 'G#5']	['P1', 'P5', 'm7', 'P1', 'M3']	[True, True, True, True, True, True]
391.0	1.0	98			
