s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
207.5	0.5	70	['G#3', 'A#3', 'E4', 'E5']	['M2', 'm6', 'm6']	[False, True, False, False]
208.0	0.5	70	['G#3', 'B3', 'E4', 'D5']	['m3', 'm6', 'd5']	[False, True, False, True]
208.5	0.5	70	['G#3', 'B3', 'D4', 'B4']	['m3', 'd5', 'm3']	[False, False, True, True]
209.0	0.5	70	['A3', 'C#4', 'C#5']	['M3', 'M3']	[True, True, True]
209.5	0.5	70	['A3', 'B3', 'D4', 'C#5']	['M2', 'P4', 'M3']	[False, True, True, False]
210.0	0.5	71	['G#2', 'C#4', 'E4', 'C#5']	['P4', 'm6', 'P4']	[True, True, True, True]
210.5	0.5	71	['G#2', 'B3', 'D4', 'C#5']	['m3', 'd5', 'P4']	[False, True, True, False]
211.0	0.5	71	['A2', 'A3', 'C#4', 'C#5']	['P1', 'M3', 'M3']	[True, True, True, False]
211.5	0.5	71	['A2', 'B3', 'D4', 'C#5']	['M2', 'P4', 'M3']	[False, True, True, False]
212.0	0.5	71	['C#3', 'A3', 'E4', 'B4']	['m6', 'm3', 'm7']	[True, True, True, True]
212.5	0.5	71	['C#3', 'A4']	['m6']	[False, True]
213.0	0.5	72	['C#3', 'A3', 'G#4']	['m6', 'P5']	[True, True, True]
213.5	0.5	72	['C#3', 'G#3', 'E#4']	['P5', 'M3']	[False, True, True]
214.0	0.5	72	['D3', 'F#3', 'F#4']	['M3', 'M3']	[True, True, True]
214.5	0.5	72	['D3', 'G#3', 'F#4']	['A4', 'M3']	[False, True, False]
215.0	0.5	72	['F#3', 'A3']	['m3']	[True, True]
215.5	0.5	72	['F#3']	[]	[False]
216.0	0.5	73	['A#2', 'F#4', 'D5']	['m6', 'd4']	[True, True, True]
216.5	0.5	73	['A#2', 'E4', 'D5']	['d5', 'd4']	[False, True, False]
217.0	0.5	73	['B2', 'D4', 'D5']	['m3', 'm3']	[True, True, False]
217.5	0.5	73	['B2', 'E4', 'D5']	['P4', 'm3']	[False, True, False]
218.0	0.5	73	['D3', 'F#4', 'C#5']	['M3', 'M7']	[True, True, True]
218.5	0.5	73	['D3', 'B4']	['M6']	[False, True]
219.0	0.5	74	['D#3', 'B3', 'A4']	['m6', 'd5']	[True, True, True]
219.5	0.5	74	['D#3', 'A3', 'F#4']	['d5', 'm3']	[False, True, True]
220.0	0.5	74	['E3', 'G#3', 'G#4']	['M3', 'M3']	[True, True, True]
220.5	0.5	74	['E3', 'A3', 'G#4']	['P4', 'M3']	[False, True, False]
221.0	0.5	74	['G#3', 'B3']	['m3']	[True, True]
221.5	0.5	74	['G#3']	[]	[False]
222.0	0.5	75	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
222.5	0.5	75	['B3', 'D4', 'E5']	['m3', 'P4']	[True, True, False]
223.0	0.5	75	['A3', 'C#4', 'E5']	['M3', 'P5']	[True, True, False]
223.5	0.5	75	['B3', 'D4', 'E5']	['m3', 'P4']	[True, True, False]
224.0	0.5	75	['C#4', 'E4', 'D5']	['m3', 'm2']	[True, True, True]
224.5	0.5	75	['C#5']	[]	[True]
225.0	0.5	76	['F#3', 'A3', 'B4']	['m3', 'P4']	[True, True, True]
225.5	0.5	76	['F#3', 'A3', 'G#4']	['m3', 'M2']	[False, False, True]
226.0	0.5	76	['G#3', 'A4']	['m2']	[True, True]
226.5	0.5	76	['E#3', 'A4']	['d4']	[True, False]
227.0	1.0	76	['F#3']	[]	[True]
228.0	0.5	77	['F#3', 'D#4', 'C#5']	['M6', 'P5']	[True, True, True]
228.5	0.5	77	['F#3', 'D#4', 'A#4']	['M6', 'M3']	[False, False, True]
229.0	0.5	77	['C#3', 'B4']	['m7']	[True, True]
229.5	0.5	77	['A#2', 'B4']	['m2']	[True, False]
230.0	1.0	77	['B2']	[]	[True]
231.0	0.5	78	['E3', 'B3', 'E4', 'A4']	['P5', 'P1', 'P4']	[True, True, True, True]
231.5	0.5	78	['E3', 'B3', 'E4', 'F#4']	['P5', 'P1', 'M2']	[False, False, False, True]
232.0	0.5	78	['F#3', 'G#4']	['M2']	[True, True]
232.5	0.5	78	['D#3', 'G#4']	['P4']	[True, False]
233.0	1.0	78	['E3']	[]	[True]
234.0	1.0	79	['E#3', 'A4', 'A5']	['d4', 'd4']	[True, True, True]
235.0	1.0	79	['F#3', 'A4', 'A5']	['m3', 'm3']	[True, False, False]
236.0	0.5	79	['A3', 'G#4', 'G#5']	['M7', 'M7']	[True, True, True]
236.5	0.5	79	['A3', 'F#4', 'F#5']	['M6', 'M6']	[False, True, True]
237.0	0.5	80	['A#3', 'E4', 'E5']	['d5', 'd5']	[True, True, True]
237.5	0.5	80	['A#3', 'C#4', 'C#5']	['m3', 'm3']	[False, True, True]
238.0	0.5	80	['B3', 'D4', 'C#5', 'D5']	['m3', 'M2', 'm3']	[True, True, True, True]
238.5	0.5	80	['B3', 'D4', 'A#4', 'D5']	['m3', 'M7', 'm3']	[False, False, True, False]
239.0	1.0	80	['D4', 'B4']	['M6']	[True, True]
240.0	0.5	81	['F#3', 'F#4', 'F#5']	['P1', 'P1']	[True, True, True]
240.5	0.5	81	['F#3', 'D#4', 'D#5']	['M6', 'M6']	[False, True, True]
241.0	0.5	81	['G#3', 'B3', 'E4', 'F#4', 'E5']	['m3', 'm6', 'm7', 'm6']	[True, True, True, True, True]
241.5	0.5	81	['G#3', 'B3', 'D#4', 'E4', 'E5']	['m3', 'P5', 'm6', 'm6']	[False, False, True, False, False]
242.0	1.0	81	['B3', 'E4']	['P4']	[True, True]
243.0	0.5	82	['G#2', 'D4', 'D5']	['d5', 'd5']	[True, True, True]
243.5	0.5	82	['G#2', 'B3', 'B4']	['m3', 'm3']	[False, True, True]
244.0	0.5	82	['A2', 'B3', 'C#4', 'C#5']	['M2', 'M3', 'M3']	[True, True, True, True]
244.5	0.5	82	['A2', 'G#3', 'C#4', 'C#5']	['M7', 'M3', 'M3']	[False, True, False, False]
245.0	1.0	82	['C#3', 'A3']	['m6']	[True, True]
246.0	1.0	83	['A2', 'A3', 'C#5']	['P1', 'M3']	[True, True, True]
247.0	1.0	83	['A2', 'A3', 'C#5']	['P1', 'M3']	[False, False, False]
248.0	0.5	83	['G#2', 'G#3', 'B4']	['P1', 'm3']	[True, True, True]
248.5	0.5	83	['F#2', 'F#3', 'A4']	['P1', 'm3']	[True, True, True]
249.0	0.5	84	['E2', 'E3', 'G#4']	['P1', 'M3']	[True, True, True]
249.5	0.5	84	['C#2', 'C#3', 'E#4']	['P1', 'M3']	[True, True, True]
250.0	0.5	84	['D2', 'D3', 'F#4', 'G#5']	['P1', 'M3', 'A4']	[True, True, True, True]
250.5	0.5	84	['D2', 'D3', 'F#4', 'E#5']	['P1', 'M3', 'A2']	[False, False, False, True]
251.0	1.0	84	['F#5']	[]	[True]
252.0	0.5	85	['F#2', 'F#3', 'A4']	['P1', 'm3']	[True, True, True]
252.5	0.5	85	['D#2', 'D#3', 'F#4']	['P1', 'm3']	[True, True, True]
253.0	0.5	85	['E2', 'E3', 'G#4', 'F#5']	['P1', 'M3', 'M2']	[True, True, True, True]
253.5	0.5	85	['E2', 'E3', 'G#4', 'D#5']	['P1', 'M3', 'M7']	[False, False, False, True]
254.0	1.0	85	['E5']	[]	[True]
255.0	0.5	86	['D3', 'D4', 'B4']	['P1', 'M6']	[True, True, True]
255.5	0.5	86	['B2', 'B3', 'G#4']	['P1', 'M6']	[True, True, True]
256.0	0.5	86	['C#3', 'C#4', 'A4', 'F#5']	['P1', 'm6', 'P4']	[True, True, True, True]
256.5	0.5	86	['C#3', 'C#4', 'A4', 'D5']	['P1', 'm6', 'm2']	[False, False, False, True]
257.0	0.5	86	['E5']	[]	[True]
257.5	0.5	86	['C#6']	[]	[True]
258.0	0.5	87	['B4', 'D5', 'C#6']	['m3', 'M2']	[True, True, True]
258.5	0.5	87	['G#4', 'B4', 'C#6']	['m3', 'P4']	[True, True, False]
259.0	1.0	87	['A4', 'C#5', 'C#6']	['M3', 'M3']	[True, True, False]
260.0	0.5	87	['C#5', 'E5', 'B5']	['m3', 'm7']	[True, True, True]
260.5	0.5	87	['C#5', 'E5', 'A5']	['m3', 'm6']	[False, False, True]
261.0	1.0	88	['C#4', 'E#4', 'A4', 'A5']	['M3', 'm6', 'm6']	[True, True, True, True]
262.0	1.0	88	['D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[True, True, False, False]
263.0	0.5	88	['F#4', 'G#4', 'A4', 'G#5']	['M2', 'm3', 'M2']	[True, True, True, True]
263.5	0.5	88	['F#4', 'A4', 'F#5']	['m3', 'P1']	[False, False, True]
264.0	0.5	89	['C#5', 'E5', 'D6']	['m3', 'm2']	[True, True, True]
264.5	0.5	89	['A#4', 'C#5', 'D6']	['m3', 'd4']	[True, True, False]
265.0	1.0	89	['B4', 'D5', 'D6']	['m3', 'm3']	[True, True, False]
266.0	0.5	89	['D5', 'F#5', 'C#6']	['M3', 'M7']	[True, True, True]
266.5	0.5	89	['D5', 'F#5', 'B5']	['M3', 'M6']	[False, False, True]
267.0	1.0	90	['D#4', 'F#4', 'B4', 'B5']	['m3', 'm6', 'm6']	[True, True, True, True]
268.0	1.0	90	['E4', 'G#4', 'B4', 'B5']	['M3', 'P5', 'P5']	[True, True, False, False]
269.0	0.5	90	['G#4', 'A4', 'B4', 'A5']	['m2', 'm3', 'm2']	[True, True, True, True]
269.5	0.5	90	['G#4', 'B4', 'G#5']	['m3', 'P1']	[False, False, True]
270.0	1.0	91	['B#2', 'B#3', 'E5', 'E6']	['P1', 'd4', 'd4']	[True, True, True, True]
271.0	1.0	91	['C#3', 'C#4', 'E5', 'E6']	['P1', 'm3', 'm3']	[True, True, False, False]
272.0	0.5	91	['E3', 'E4', 'D5', 'D6']	['P1', 'm7', 'm7']	[True, True, True, True]
272.5	0.5	91	['E3', 'E4', 'C#5', 'C#6']	['P1', 'M6', 'M6']	[False, False, True, True]
273.0	0.5	92	['E#3', 'E#4', 'B4', 'B5']	['P1', 'd5', 'd5']	[True, True, True, True]
273.5	0.5	92	['E#3', 'E#4', 'G#4', 'G#5']	['P1', 'm3', 'm3']	[False, False, True, True]
274.0	1.0	92	['F#3', 'F#4', 'A4', 'A5']	['P1', 'm3', 'm3']	[True, True, True, True]
275.0	0.5	92	['A3', 'C#4', 'C#5', 'A5']	['M3', 'M3', 'P1']	[True, True, True, True]
275.5	0.5	92	['A3', 'C#4', 'E5', 'G5']	['M3', 'P5', 'm7']	[False, False, True, True]
276.0	0.5	93	['C#2', 'C#3', 'A4', 'G5']	['P1', 'm6', 'd5']	[True, True, True, True]
276.5	0.5	93	['C#2', 'C#3', 'A4', 'E#5']	['P1', 'm6', 'M3']	[False, False, False, True]
277.0	1.0	93	['D2', 'D3', 'A4', 'F#5']	['P1', 'P5', 'M3']	[True, True, True, True]
278.0	0.5	93	['F#2', 'F#3', 'A#4', 'F#5']	['P1', 'M3', 'P1']	[True, True, True, True]
278.5	0.5	93	['F#2', 'F#3', 'C#5', 'E5']	['P1', 'P5', 'm7']	[False, False, True, True]
279.0	0.5	94	['A#2', 'A#3', 'F#4', 'E5']	['P1', 'm6', 'd5']	[True, True, True, True]
279.5	0.5	94	['A#2', 'A#3', 'F#4', 'C#5']	['P1', 'm6', 'm3']	[False, False, False, True]
280.0	1.0	94	['B2', 'B3', 'F#4', 'D5']	['P1', 'P5', 'm3']	[True, True, True, True]
281.0	0.5	94	['E2', 'E3', 'G#4', 'E6']	['P1', 'M3', 'P1']	[True, True, True, True]
281.5	0.5	94	['E2', 'E3', 'B4', 'D6']	['P1', 'P5', 'm7']	[False, False, True, True]
282.0	0.5	95	['G#2', 'G#3', 'E4', 'D6']	['P1', 'm6', 'd5']	[True, True, True, True]
282.5	0.5	95	['G#2', 'G#3', 'B4', 'B5']	['P1', 'm3', 'm3']	[False, False, True, True]
283.0	1.0	95	['A2', 'A3', 'E4', 'A5']	['P1', 'P5', 'P1']	[True, True, True, True]
284.0	0.5	95	['F#4', 'A#4', 'D6']	['M3', 'm6']	[True, True, True]
284.5	0.5	95	['E4', 'F#4', 'A#4', 'C#6']	['M2', 'A4', 'M6']	[True, False, False, True]
285.0	0.5	96	['E4', 'F#4', 'C#5', 'C#6']	['M2', 'M6', 'M6']	[True, False, True, True]
285.5	0.5	96	['C#4', 'F#4', 'C#5', 'A#5']	['P4', 'P1', 'M6']	[True, False, False, True]
286.0	1.0	96	['D4', 'F#4', 'F#5', 'B5']	['M3', 'M3', 'M6']	[True, False, True, True]
287.0	0.5	96	['E4', 'G#4', 'C#6']	['M3', 'M6']	[True, True, True]
287.5	0.5	96	['D4', 'E4', 'G#4', 'B5']	['M2', 'A4', 'M6']	[True, False, False, True]
288.0	0.5	97	['D4', 'E4', 'B4', 'B5']	['M2', 'M6', 'M6']	[True, False, True, True]
288.5	0.5	97	['B3', 'E4', 'B4', 'G#5']	['P4', 'P1', 'M6']	[True, False, False, True]
289.0	1.0	97	['C#4', 'E4', 'E5', 'A5']	['m3', 'm3', 'm6']	[True, False, True, True]
290.0	0.5	97	['E2', 'G#3', 'B3', 'D6']	['M3', 'P5', 'm7']	[True, True, True, True]
290.5	0.5	97	['E2', 'A3', 'C#4', 'C#6']	['P4', 'M6', 'M6']	[False, True, True, True]
291.0	0.5	98	['E2', 'A3', 'C#4', 'C#6']	['P4', 'M6', 'M6']	[True, True, True, True]
291.5	0.5	98	['E2', 'E3', 'E4', 'A#5']	['P1', 'P1', 'A4']	[False, True, True, True]
292.0	1.0	98	['E3', 'G#3', 'D4', 'B5']	['M3', 'm7', 'P5']	[True, True, True, True]
293.0	0.5	98	['E2', 'E3', 'E4', 'C#6']	['P1', 'P1', 'M6']	[True, True, True, True]
293.5	0.5	98	['E2', 'D3', 'G#4', 'B5']	['m7', 'M3', 'P5']	[False, True, True, True]
294.0	0.5	99	['E2', 'D3', 'G#4', 'B5']	['m7', 'M3', 'P5']	[True, True, True, True]
294.5	0.5	99	['E2', 'E3', 'B4', 'G#5']	['P1', 'P5', 'M3']	[False, True, True, True]
295.0	1.0	99	['A2', 'C#3', 'E4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
296.0	0.5	99	['A4', 'F#5']	['M6']	[True, True]
296.5	0.5	99	['G#4', 'E5']	['m6']	[True, True]
297.0	0.5	100	['G#4', 'E5']	['m6']	[True, True]
297.5	0.5	100	['E4', 'C#5']	['M6']	[True, True]
298.0	1.0	100	['F#4', 'D#5']	['M6']	[True, True]
299.0	0.5	100	['A3', 'C#4']	['M3']	[True, True]
299.5	0.5	100	['G#3', 'B3']	['m3']	[True, True]
300.0	0.5	101	['G#3', 'B3']	['m3']	[True, True]
300.5	0.5	101	['E#3', 'G#3']	['m3']	[True, True]
301.0	1.0	101	['F#3', 'A3']	['m3']	[True, True]
302.0	0.5	101	['B4', 'G#5']	['M6']	[True, True]
302.5	0.5	101	['A4', 'F#5']	['M6']	[True, True]
303.0	0.5	102	['A4', 'F#5']	['M6']	[True, True]
303.5	0.5	102	['F#4', 'D#5']	['M6']	[True, True]
304.0	1.0	102	['G#4', 'E5']	['m6']	[True, True]
305.0	0.5	102	['B3', 'G#4']	['M6']	[True, True]
305.5	0.5	102	['A3', 'F#4']	['M6']	[True, True]
306.0	0.5	103	['A3', 'F#4']	['M6']	[True, True]
306.5	0.5	103	['F#3', 'D#4']	['M6']	[True, True]
307.0	1.0	103	['G#3', 'E4']	['m6']	[True, True]
308.0	0.5	103	['A3', 'D#4', 'F#4']	['A4', 'M6']	[True, True, True]
308.5	0.5	103	['G#3', 'E4', 'G#4']	['m6', 'P1']	[True, True, True]
309.0	0.5	104	['G#3', 'E4', 'G#4']	['m6', 'P1']	[True, True, True]
309.5	0.5	104	['E3', 'C#4', 'G#4', 'B4']	['M6', 'M3', 'P5']	[True, True, True, True]
310.0	1.0	104	['F#3', 'D#4', 'F#4', 'A4']	['M6', 'P1', 'm3']	[True, True, True, True]
311.0	0.5	104	['D#3', 'F#3', 'A5', 'C#6']	['m3', 'd5', 'm7']	[True, True, True, True]
311.5	0.5	104	['E3', 'G#3', 'G#5', 'B5']	['M3', 'M3', 'P5']	[True, True, True, True]
312.0	0.5	105	['E#3', 'G#3', 'G#5', 'B5']	['m3', 'm3', 'd5']	[True, True, True, True]
312.5	0.5	105	['G#3', 'B3', 'E#5', 'G#5']	['m3', 'M6', 'P1']	[True, True, True, True]
313.0	1.0	105	['F#3', 'A3', 'F#5', 'A5']	['m3', 'P1', 'm3']	[True, True, True, True]
314.0	0.5	105	['B3', 'E4', 'G#4']	['P4', 'M6']	[True, True, True]
314.5	0.5	105	['A3', 'F#4', 'A4']	['M6', 'P1']	[True, True, True]
315.0	0.5	106	['A3', 'F#4', 'A4']	['M6', 'P1']	[True, True, True]
315.5	0.5	106	['F#3', 'D#4', 'A4', 'C#5']	['M6', 'm3', 'P5']	[True, True, True, True]
316.0	1.0	106	['G#3', 'E4', 'G#4', 'B4']	['m6', 'P1', 'm3']	[True, True, True, True]
317.0	0.5	106	['G#3', 'B3', 'F#5', 'D6']	['m3', 'm7', 'd5']	[True, True, True, True]
317.5	0.5	106	['A3', 'C#4', 'E5', 'C#6']	['M3', 'P5', 'M3']	[True, True, True, True]
318.0	0.5	107	['A#3', 'C#4', 'E5', 'C#6']	['m3', 'd5', 'm3']	[True, True, True, True]
318.5	0.5	107	['C#4', 'E4', 'C#5', 'A#5']	['m3', 'P1', 'M6']	[True, True, True, True]
319.0	1.0	107	['B3', 'D4', 'D5', 'B5']	['m3', 'm3', 'P1']	[True, True, True, True]
320.0	0.5	107	['E2', 'E3', 'C#6', 'E6']	['P1', 'M6', 'P1']	[True, True, True, True]
320.5	0.5	107	['E2', 'E3', 'B5', 'D6']	['P1', 'P5', 'm7']	[False, False, True, True]
321.0	0.5	108	['G#2', 'G#3', 'E5', 'C#6']	['P1', 'm6', 'P4']	[True, True, True, True]
321.5	0.5	108	['G#2', 'G#3', 'D5', 'B5']	['P1', 'd5', 'm3']	[False, False, True, True]
322.0	0.5	108	['B2', 'B3', 'C#5', 'A5']	['P1', 'M2', 'm7']	[True, True, True, True]
322.5	0.5	108	['B2', 'B3', 'B4', 'G#5']	['P1', 'P1', 'M6']	[False, False, True, True]
323.0	0.5	108	['E3', 'E4', 'G#4']	['P1', 'M3']	[True, True, True]
323.5	0.5	108	['D3', 'D4', 'E4', 'G#4']	['P1', 'M2', 'A4']	[True, True, False, False]
324.0	0.5	109	['C#3', 'C#4', 'G#4', 'B4']	['P1', 'P5', 'm7']	[True, True, True, True]
324.5	0.5	109	['B2', 'B3', 'G#4', 'B4']	['P1', 'M6', 'P1']	[True, True, False, False]
325.0	0.5	109	['A2', 'A3', 'B4', 'D5']	['P1', 'M2', 'P4']	[True, True, True, True]
325.5	0.5	109	['G#2', 'G#3', 'B4', 'D5']	['P1', 'm3', 'd5']	[True, True, False, False]
326.0	1.0	109	['G#2', 'G#3', 'D4', 'B4', 'F#5']	['P1', 'd5', 'm3', 'm7']	[True, True, True, True, True]
327.0	2.0	110	['D4', 'F#4']	['M3']	[True, True]
329.0	0.5	110	['C#4', 'E4']	['m3']	[True, True]
329.5	0.5	110	['B3', 'D4']	['m3']	[True, True]
330.0	0.5	111	['B3', 'D4', 'C#5', 'E5']	['m3', 'M2', 'P4']	[True, True, True, True]
330.5	0.5	111	['G#3', 'B3', 'C#5', 'E5']	['m3', 'P4', 'm6']	[True, True, False, False]
331.0	1.0	111	['A3', 'C#4', 'C#5', 'E5']	['M3', 'M3', 'P5']	[True, True, False, False]
332.0	0.5	111	['B4', 'D5']	['m3']	[True, True]
332.5	0.5	111	['A4', 'C#5']	['M3']	[True, True]
333.0	0.5	112	['D4', 'F#4', 'A4', 'C#5']	['M3', 'P5', 'M7']	[True, True, True, True]
333.5	0.5	112	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, False, True]
334.0	1.0	112	['D4', 'F#4', 'G#4', 'B4']	['M3', 'A4', 'M6']	[False, False, True, True]
335.0	0.5	112	['C#4', 'E4']	['m3']	[True, True]
335.5	0.5	112	['B3', 'D4']	['m3']	[True, True]
336.0	0.5	113	['B3', 'D4', 'C#5', 'E5']	['m3', 'M2', 'P4']	[True, True, True, True]
336.5	0.5	113	['G#3', 'B3', 'C#5', 'E5']	['m3', 'P4', 'm6']	[True, True, False, False]
337.0	1.0	113	['A3', 'C#4', 'C#5', 'E5']	['M3', 'M3', 'P5']	[True, True, False, False]
338.0	0.5	113	['B4', 'D5']	['m3']	[True, True]
338.5	0.5	113	['A4', 'C#5']	['M3']	[True, True]
339.0	0.5	114	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
339.5	0.5	114	['F#4', 'A4', 'E5']	['m3', 'm7']	[True, True, False]
340.0	1.0	114	['G#4', 'B4', 'E5']	['m3', 'm6']	[True, True, False]
341.0	0.5	114	['D5']	[]	[True]
341.5	0.5	114	['C#5']	[]	[True]
342.0	0.5	115	['E4', 'B4', 'D5']	['P5', 'm7']	[True, True, True]
342.5	0.5	115	['E4', 'G#4', 'B4']	['M3', 'P5']	[False, True, True]
343.0	1.0	115	['E4', 'A4', 'C#5']	['P4', 'M6']	[False, True, True]
344.0	0.5	115	['D4']	[]	[True]
344.5	0.5	115	['C#4']	[]	[True]
345.0	0.5	116	['E3', 'E4', 'C#5', 'A5']	['P1', 'M6', 'P4']	[True, True, True, True]
345.5	0.5	116	['E3', 'E4', 'A4', 'F#5']	['P1', 'P4', 'M2']	[False, False, True, True]
346.0	1.0	116	['E3', 'E4', 'B4', 'G#5']	['P1', 'P5', 'M3']	[False, False, True, True]
347.0	0.5	116	['D3', 'D4']	['P1']	[True, True]
347.5	0.5	116	['C#3', 'C#4']	['P1']	[True, True]
348.0	0.5	117	['B2', 'B3', 'E5', 'E6']	['P1', 'P4', 'P4']	[True, True, True, True]
348.5	0.5	117	['G#2', 'G#3', 'E5', 'E6']	['P1', 'm6', 'm6']	[True, True, False, False]
349.0	1.0	117	['A2', 'A3', 'E5', 'E6']	['P1', 'P5', 'P5']	[True, True, False, False]
350.0	0.5	117	['D5', 'D6']	['P1']	[True, True]
350.5	0.5	117	['C#5', 'C#6']	['P1']	[True, True]
351.0	0.5	118	['B4', 'B5']	['P1']	[True, True]
351.5	0.5	118	['G#4', 'G#5']	['P1']	[True, True]
352.0	0.5	118	['B3', 'D4', 'A4', 'A5']	['m3', 'm7', 'm7']	[True, True, True, True]
352.5	0.5	118	['G#3', 'B3', 'A4', 'A5']	['m3', 'm2', 'm2']	[True, True, False, False]
353.0	1.0	118	['A3', 'C#4']	['M3']	[True, True]
354.0	0.5	119	['E3', 'G#3', 'D4', 'B4']	['M3', 'm7', 'P5']	[True, True, True, True]
354.5	0.5	119	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, True, True, True]
355.0	1.0	119	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[True, True, True, True]
356.0	1.0	119	['C#6']	[]	[True]
357.0	1.0	120	['A4']	[]	[True]
358.0	1.0	120	['A4']	[]	[False]
359.0	1.0	120	['A4', 'E6']	['P5']	[False, True]
360.0	1.0	121	['A4']	[]	[True]
361.0	1.0	121	['A4']	[]	[False]
362.0	0.5	121	['A3', 'A4', 'F#6']	['P1', 'M6']	[True, False, True]
362.5	0.5	121	['C#4', 'A4', 'F#6']	['m6', 'P4']	[True, False, False]
363.0	0.5	122	['E4', 'A4']	['P4']	[True, True]
363.5	0.5	122	['A4']	[]	[False]
364.0	0.5	122	['A4', 'C#5']	['M3']	[False, True]
364.5	0.5	122	['A4', 'E5']	['P5']	[False, True]
365.0	0.5	122	['A4', 'C#5', 'E6']	['M3', 'P5']	[False, True, True]
365.5	0.5	122	['A4', 'A5', 'E6']	['P1', 'P5']	[False, True, False]
366.0	0.5	123	['A4', 'D5', 'F#6']	['P4', 'M6']	[False, True, True]
366.5	0.5	123	['A4', 'A5', 'F#6']	['P1', 'M6']	[False, True, False]
367.0	0.5	123	['A4', 'C#5', 'E6']	['M3', 'P5']	[False, True, True]
367.5	0.5	123	['A4', 'A5', 'E6']	['P1', 'P5']	[False, True, False]
368.0	0.5	123	['A4', 'B4', 'D6']	['M2', 'P4']	[False, True, True]
368.5	0.5	123	['A4', 'A5', 'D6']	['P1', 'P4']	[False, True, False]
369.0	0.5	124	['A4', 'C#5', 'E6']	['M3', 'P5']	[False, True, True]
369.5	0.5	124	['A4', 'A5', 'E6']	['P1', 'P5']	[False, True, False]
370.0	0.5	124	['A4', 'B4', 'E6']	['M2', 'P5']	[False, True, False]
370.5	0.5	124	['A4', 'A5', 'E6']	['P1', 'P5']	[False, True, False]
371.0	0.5	124	['A4', 'C#6']	['M3']	[False, True]
371.5	0.5	124	['A4', 'A5', 'C#6']	['P1', 'M3']	[False, True, False]
372.0	0.5	125	['A4', 'B4', 'D6']	['M2', 'P4']	[False, True, True]
372.5	0.5	125	['A4', 'A5', 'D6']	['P1', 'P4']	[False, True, False]
373.0	0.5	125	['A4', 'C#6']	['M3']	[False, True]
373.5	0.5	125	['A4', 'A5', 'C#6']	['P1', 'M3']	[False, True, False]
374.0	0.5	125	['A4', 'B4', 'D6']	['M2', 'P4']	[False, True, True]
374.5	0.5	125	['A4', 'A5', 'D6']	['P1', 'P4']	[False, True, False]
375.0	0.5	126	['A4', 'B4', 'C#6']	['M2', 'M3']	[False, True, True]
375.5	0.5	126	['A4', 'A5', 'D6']	['P1', 'P4']	[False, True, True]
376.0	0.5	126	['A4', 'C#5', 'E6']	['M3', 'P5']	[False, True, True]
376.5	0.5	126	['A4', 'A5', 'E6']	['P1', 'P5']	[False, True, False]
377.0	0.5	126	['A4', 'D5', 'E6']	['P4', 'P5']	[False, True, True]
377.5	0.5	126	['A4', 'C#5', 'E6']	['M3', 'P5']	[False, True, False]
378.0	0.5	127	['A4', 'D5', 'F#6']	['P4', 'M6']	[False, True, True]
378.5	0.5	127	['A4', 'A5', 'F#6']	['P1', 'M6']	[False, True, False]
379.0	0.5	127	['A4', 'C#5', 'E6']	['M3', 'P5']	[False, True, True]
379.5	0.5	127	['A4', 'A5', 'E6']	['P1', 'P5']	[False, True, False]
380.0	0.5	127	['A4', 'B4', 'D6']	['M2', 'P4']	[False, True, True]
380.5	0.5	127	['A4', 'A5', 'D6']	['P1', 'P4']	[False, True, False]
381.0	0.5	128	['A4', 'C#5', 'E6']	['M3', 'P5']	[False, True, True]
381.5	0.5	128	['A4', 'A5', 'E6']	['P1', 'P5']	[False, True, False]
382.0	0.5	128	['A4', 'B4', 'E6']	['M2', 'P5']	[False, True, False]
382.5	0.5	128	['A4', 'A5', 'E6']	['P1', 'P5']	[False, True, False]
383.0	0.5	128	['A4', 'C#6']	['M3']	[False, True]
383.5	0.5	128	['A4', 'A5', 'C#6']	['P1', 'M3']	[False, True, False]
384.0	0.5	129	['A4', 'B4', 'D6']	['M2', 'P4']	[False, True, True]
384.5	0.5	129	['A4', 'A5', 'D6']	['P1', 'P4']	[False, True, False]
385.0	0.5	129	['A4', 'C#6']	['M3']	[False, True]
385.5	0.5	129	['A4', 'A5', 'C#6']	['P1', 'M3']	[False, True, False]
386.0	0.5	129	['A4', 'F#5', 'B5']	['M6', 'M2']	[False, True, True]
386.5	0.5	129	['A4', 'D5', 'D6']	['P4', 'P4']	[False, True, True]
387.0	0.5	130	['A4', 'E5', 'C#6']	['P5', 'M3']	[False, True, True]
387.5	0.5	130	['A4', 'F#5', 'C#6']	['M6', 'M3']	[False, True, False]
388.0	0.5	130	['A4', 'E5', 'C#6']	['P5', 'M3']	[False, True, False]
388.5	0.5	130	['A4', 'C#5', 'C#6']	['M3', 'M3']	[False, True, False]
