s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
127.3333	0.3333	39	['G-1', 'G-2', 'D-4', 'B-4']	['P1', 'P5', 'M3']	[False, False, True, False]
127.6667	0.3333	39	['G-1', 'G-2', 'D-3', 'B-4']	['P1', 'P5', 'M3']	[False, False, True, False]
128.0	0.3333	40	['G-1', 'G-2', 'G-3', 'B-4']	['P1', 'P1', 'M3']	[True, True, True, True]
128.3333	0.3333	40	['G-1', 'G-2', 'D-4', 'B-4']	['P1', 'P5', 'M3']	[False, False, True, False]
128.6667	0.3333	40	['G-1', 'G-2', 'D-3', 'B-4']	['P1', 'P5', 'M3']	[False, False, True, False]
129.0	0.3333	40	['G-1', 'G-2', 'A-3', 'C-5']	['P1', 'M2', 'P4']	[False, False, True, True]
129.3333	0.3333	40	['G-1', 'G-2', 'D-4', 'C-5']	['P1', 'P5', 'P4']	[False, False, True, False]
129.6667	0.3333	40	['G-1', 'G-2', 'D-3', 'C-5']	['P1', 'P5', 'P4']	[False, False, True, False]
130.0	0.3333	40	['G-1', 'G-2', 'B-3', 'D-5']	['P1', 'M3', 'P5']	[False, False, True, True]
130.3333	0.3333	40	['G-1', 'G-2', 'D-4', 'D-5']	['P1', 'P5', 'P5']	[False, False, True, False]
130.6667	0.3333	40	['G-1', 'G-2', 'D-3', 'D-5']	['P1', 'P5', 'P5']	[False, False, True, False]
131.0	0.3333	40	['B-1', 'G-3', 'D-5']	['m6', 'm3']	[True, True, False]
131.3333	0.1667	40	['B-1', 'D-4', 'D-5']	['m3', 'm3']	[False, True, False]
131.5	0.1667	40	['B-1', 'D-4', 'B-4']	['m3', 'P1']	[False, False, True]
131.6667	0.3333	40	['B-1', 'D-3', 'B-4']	['m3', 'P1']	[False, True, False]
132.0	0.3333	41	['D-2', 'F3', 'A-4']	['M3', 'P5']	[True, True, True]
132.3333	0.3333	41	['D-2', 'D-4', 'A-4']	['P1', 'P5']	[False, True, False]
132.6667	0.3333	41	['D-2', 'D-3', 'A-4']	['P1', 'P5']	[False, True, False]
133.0	0.3333	41	['D-2', 'F3', 'A-4']	['M3', 'P5']	[False, True, False]
133.3333	0.3333	41	['D-2', 'D-4', 'A-4']	['P1', 'P5']	[False, True, False]
133.6667	0.3333	41	['D-2', 'D-3', 'A-4']	['P1', 'P5']	[False, True, False]
134.0	0.3333	41	['D-2', 'F3', 'A-4']	['M3', 'P5']	[False, True, False]
134.3333	0.3333	41	['D-2', 'D-4', 'A-4']	['P1', 'P5']	[False, True, False]
134.6667	0.3333	41	['D-2', 'D-3', 'A-4']	['P1', 'P5']	[False, True, False]
135.0	0.3333	41	['D-2', 'F3']	['M3']	[False, True]
135.3333	0.3333	41	['D-2', 'D-4']	['P1']	[False, True]
135.6667	0.3333	41	['D-2', 'D-3']	['P1']	[False, True]
136.0	0.3333	42	['D-2', 'F3']	['M3']	[False, True]
136.3333	0.3333	42	['D-2', 'A-3']	['P5']	[False, True]
136.6667	0.3333	42	['D-2', 'D-4']	['P1']	[False, True]
137.0	0.3333	42	['A-3']	[]	[True]
137.3333	0.3333	42	['F3']	[]	[True]
137.6667	0.3333	42	['D-3']	[]	[True]
138.0	0.3333	42	['A-2']	[]	[True]
138.3333	0.3333	42	['F2']	[]	[True]
138.6667	0.3333	42	['E-2']	[]	[True]
139.0	0.3333	42	['D-2']	[]	[True]
139.3333	0.3333	42	['D-2']	[]	[True]
139.6667	0.3333	42	['D-2']	[]	[True]
140.0	0.3333	43	['C#2']	[]	[True]
140.3333	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
140.6667	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
141.0	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
141.3333	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
141.6667	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
142.0	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
142.3333	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
142.6667	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
143.0	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
143.3333	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, False]
143.6667	0.3333	43	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, False]
144.0	0.3333	44	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
144.3333	0.3333	44	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[False, False, False]
144.6667	0.3333	44	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[False, False, False]
145.0	0.3333	44	['B1', 'B2', 'C#3', 'B3', 'C#4']	['P1', 'M2', 'P1', 'M2']	[True, True, True, True, False]
145.3333	0.1667	44	['B1', 'B2', 'C#3', 'B3', 'C#4']	['P1', 'M2', 'P1', 'M2']	[False, False, True, True, False]
145.5	0.1667	44	['B1', 'B2', 'C#3', 'B3', 'C#4']	['P1', 'M2', 'P1', 'M2']	[False, False, False, False, False]
145.6667	0.3333	44	['B1', 'B2', 'C#3', 'B3', 'C#4']	['P1', 'M2', 'P1', 'M2']	[False, False, True, True, False]
146.0	0.3333	44	['A1', 'A2', 'C#3', 'A3', 'C#4']	['P1', 'M3', 'P1', 'M3']	[True, True, True, True, True]
146.3333	0.3333	44	['A1', 'A2', 'C#3', 'A3', 'C#4']	['P1', 'M3', 'P1', 'M3']	[False, False, True, True, False]
146.6667	0.3333	44	['A1', 'A2', 'C#3', 'A3', 'C#4']	['P1', 'M3', 'P1', 'M3']	[False, False, True, True, False]
147.0	0.3333	44	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	['P1', 'P4', 'P1', 'P4']	[True, True, True, True, True]
147.3333	0.3333	44	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	['P1', 'P4', 'P1', 'P4']	[False, False, True, True, False]
147.6667	0.3333	44	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	['P1', 'P4', 'P1', 'P4']	[False, False, True, True, False]
148.0	0.3333	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[True, True, True, True, True, True]
148.3333	0.3333	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, True, True, True, False]
148.6667	0.3333	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, True, True, True, False]
149.0	0.3333	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, True, True, True, False]
149.3333	0.1667	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, True, True, True, False]
149.5	0.1667	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, False, False, False, True]
149.6667	0.3333	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, True, True, True, False]
150.0	0.3333	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, True, True, True, True]
150.3333	0.3333	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, True, True, True, False]
150.6667	0.3333	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, True, True, True, False]
151.0	0.3333	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[True, True, True, True, True, False]
151.3333	0.3333	45	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, True, True, True, False]
151.6667	0.0833	45	['A1', 'A2', 'C#3', 'B3', 'C#4', 'F#4']	['P1', 'M3', 'M2', 'M3', 'M6']	[False, False, True, True, True, False]
151.75	0.25	45	['B1', 'B2', 'C#3', 'B3', 'C#4', 'F#4']	['P1', 'M2', 'P1', 'M2', 'P5']	[True, True, False, False, False, False]
152.0	1.0	46	['C#2', 'C#3', 'C#4']	['P1', 'P1']	[True, True, True]
153.0	1.0	46	['B1', 'B2', 'C#3', 'B3', 'C#4', 'C#5']	['P1', 'M2', 'P1', 'M2', 'M2']	[True, True, True, True, True, True]
154.0	1.0	46	['A1', 'A2', 'C#3', 'A3', 'C#4', 'C#5']	['P1', 'M3', 'P1', 'M3', 'M3']	[True, True, True, True, True, False]
155.0	0.5	46	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	['P1', 'P4', 'P1', 'P4']	[True, True, True, True, True]
155.5	0.5	46	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	['P1', 'P4', 'P1', 'P4']	[False, False, False, False, False]
156.0	1.5	47	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[True, True, True, True, True, True]
157.5	0.5	47	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, False, False, False, True]
158.0	2.0	47	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	['P1', 'M3', 'P1', 'M3', 'M6']	[False, False, True, True, True, True]
160.0	0.3333	48	['A1', 'A2', 'C#3', 'A3', 'C#4']	['P1', 'M3', 'P1', 'M3']	[False, False, True, True, True]
160.3333	0.3333	48	['A1', 'A2', 'F#3', 'A3', 'C#4']	['P1', 'M6', 'P1', 'M3']	[False, False, True, True, True]
160.6667	0.3333	48	['A1', 'A2', 'F#3', 'A3', 'C#4']	['P1', 'M6', 'P1', 'M3']	[False, False, True, True, True]
161.0	1.0	48	['A1', 'A2', 'F#3', 'A3', 'C#4']	['P1', 'M6', 'P1', 'M3']	[True, True, True, True, True]
162.0	1.0	48	['A1', 'A2', 'F#3', 'A3', 'C#4']	['P1', 'M6', 'P1', 'M3']	[True, True, True, True, True]
163.0	1.0	48	['A1', 'A2', 'F#3', 'A3', 'C#4', 'A4']	['P1', 'M6', 'P1', 'M3', 'P1']	[True, True, False, False, False, True]
164.0	1.0	49	['A1', 'A2', 'F#3', 'A3', 'C#4', 'A4']	['P1', 'M6', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
165.0	1.0	49	['A1', 'A2', 'F#3', 'A3', 'C#4', 'A4']	['P1', 'M6', 'P1', 'M3', 'P1']	[True, True, False, False, False, True]
166.0	1.0	49	['A1', 'A2', 'F3', 'A3', 'C#4', 'A4']	['P1', 'm6', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
167.0	1.0	49	['A1', 'A2', 'F3', 'A3', 'C4', 'A4']	['P1', 'm6', 'P1', 'm3', 'P1']	[True, True, True, True, True, True]
168.0	1.5	50	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P1', 'P5', 'P1', 'm3', 'm3']	[True, True, True, True, True, True]
169.5	0.5	50	['A1', 'A2', 'E3', 'A3', 'C4', 'B4']	['P1', 'P5', 'P1', 'm3', 'M2']	[True, True, False, False, False, True]
170.0	2.0	50	['A1', 'A2', 'E3', 'A3', 'C4', 'A4']	['P1', 'P5', 'P1', 'm3', 'P1']	[True, True, True, True, True, True]
172.0	1.0	51	['A1', 'A2', 'E3', 'A3', 'C4']	['P1', 'P5', 'P1', 'm3']	[False, False, True, True, True]
173.0	1.0	51	['A1', 'A2', 'E3', 'A3', 'C4']	['P1', 'P5', 'P1', 'm3']	[True, True, False, False, False]
174.0	1.0	51	['A1', 'A2', 'E3', 'A3', 'C4']	['P1', 'P5', 'P1', 'm3']	[True, True, True, True, True]
175.0	1.0	51	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P1', 'P5', 'P1', 'm3', 'm3']	[True, True, False, False, False, True]
176.0	1.0	52	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P1', 'P5', 'P1', 'm3', 'm3']	[True, True, True, True, True, True]
177.0	1.0	52	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P1', 'P5', 'P1', 'm3', 'm3']	[True, True, False, False, False, True]
178.0	1.0	52	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P1', 'P5', 'P1', 'm3', 'm3']	[True, True, True, True, True, True]
179.0	1.0	52	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P1', 'P5', 'P1', 'm3', 'm3']	[True, True, False, False, False, True]
180.0	1.5	53	['A-1', 'A-2', 'F3', 'A-3', 'C4', 'C5']	['P1', 'M6', 'P1', 'M3', 'M3']	[True, True, True, True, True, True]
181.5	0.5	53	['A-1', 'A-2', 'F3', 'A-3', 'C4', 'A-4']	['P1', 'M6', 'P1', 'M3', 'P1']	[True, True, False, False, False, True]
182.0	2.0	53	['A-1', 'A-2', 'F3', 'A-3', 'C4', 'F4']	['P1', 'M6', 'P1', 'M3', 'M6']	[True, True, True, True, True, True]
184.0	0.3333	54	['A-1', 'A-2', 'F3', 'A-3', 'C4', 'F4']	['P1', 'M6', 'P1', 'M3', 'M6']	[False, False, True, True, True, False]
184.3333	0.3333	54	['A-1', 'A-2', 'F3', 'C4', 'F4']	['P1', 'M6', 'M3', 'M6']	[False, False, True, True, False]
184.6667	0.3333	54	['A-1', 'A-2', 'F3', 'C4', 'F4']	['P1', 'M6', 'M3', 'M6']	[False, False, True, True, False]
185.0	1.0	54	['A-1', 'A-2', 'F3', 'C4', 'F4']	['P1', 'M6', 'M3', 'M6']	[True, True, True, True, True]
186.0	1.0	54	['A-1', 'A-2', 'F3', 'C4', 'F4']	['P1', 'M6', 'M3', 'M6']	[True, True, True, True, True]
187.0	1.0	54	['A1', 'A2', 'C4', 'E-4', 'F4', 'C5']	['P1', 'm3', 'd5', 'm6', 'm3']	[True, True, True, True, True, True]
188.0	1.0	55	['B-1', 'B-2', 'B-3', 'D-4', 'G-4', 'D-5']	['P1', 'P1', 'm3', 'm6', 'm3']	[True, True, True, True, True, True]
189.0	1.0	55	['C-2', 'C-3', 'A-3', 'D-4', 'F4', 'D-5']	['P1', 'M6', 'M2', 'A4', 'M2']	[True, True, True, True, True, False]
190.0	0.5	55	['B-1', 'B-2', 'B-3', 'D-4', 'G-4', 'D-5']	['P1', 'P1', 'm3', 'm6', 'm3']	[True, True, True, True, True, False]
190.5	0.5	55	['B-1', 'B-2', 'B-3', 'D-4', 'G-4', 'B-4']	['P1', 'P1', 'm3', 'm6', 'P1']	[False, False, False, False, False, True]
191.0	0.5	55	['D-2', 'D-3', 'B-3', 'G-4', 'B-4']	['P1', 'M6', 'P4', 'M6']	[True, True, True, True, True]
191.5	0.5	55	['D-2', 'D-3', 'B-3', 'G-4']	['P1', 'M6', 'P4']	[False, False, False, False]
192.0	1.0	56	['C2', 'C3', 'A-3', 'C4', 'F4']	['P1', 'm6', 'P1', 'P4']	[True, True, True, True, True]
193.0	1.0	56	['C2', 'C3', 'A-3', 'C4', 'F4', 'A-4']	['P1', 'm6', 'P1', 'P4', 'm6']	[False, False, True, True, True, True]
194.0	1.0	56	['C2', 'C3', 'B-3', 'C4', 'F4', 'A-4']	['P1', 'm7', 'P1', 'P4', 'm6']	[False, False, True, True, True, False]
195.0	1.0	56	['C2', 'C3', 'B-3', 'C4', 'E4', 'G4']	['P1', 'm7', 'P1', 'M3', 'P5']	[True, True, True, True, True, True]
196.0	1.0	57	['F2', 'F3', 'A-3', 'C4', 'F4']	['P1', 'm3', 'P5', 'P1']	[True, True, True, True, True]
197.0	1.0	57	['E-2', 'E-3', 'A3', 'C4', 'G-4', 'C5']	['P1', 'A4', 'M6', 'm3', 'M6']	[True, True, True, True, True, True]
198.0	1.0	57	['D2', 'D3', 'A3', 'C4', 'F4', 'F5']	['P1', 'P5', 'm7', 'm3', 'm3']	[True, True, True, True, True, True]
199.0	0.3333	57	['D-2', 'D-3', 'B-3', 'F4', 'B-4']	['P1', 'M6', 'M3', 'M6']	[True, True, True, True, True]
199.3333	0.3333	57	['D-2', 'D-3', 'B-3', 'F4', 'B-4']	['P1', 'M6', 'M3', 'M6']	[False, False, True, True, False]
199.6667	0.3333	57	['D-2', 'D-3', 'B-3', 'F4', 'G4', 'B-4']	['P1', 'M6', 'M3', 'A4', 'M6']	[False, False, True, True, True, False]
200.0	1.0	58	['C2', 'C3', 'C4', 'F4', 'A-4']	['P1', 'P1', 'P4', 'm6']	[True, True, True, True, True]
201.0	1.0	58	['C2', 'C3', 'C4', 'F4', 'A-4']	['P1', 'P1', 'P4', 'm6']	[False, False, True, True, False]
202.0	1.0	58	['C2', 'C3', 'B-3', 'F4', 'G4']	['P1', 'm7', 'P4', 'P5']	[False, False, True, True, True]
203.0	1.0	58	['C2', 'C3', 'B-3', 'E4', 'G4']	['P1', 'm7', 'M3', 'P5']	[False, False, True, True, False]
204.0	2.0	59	['F1', 'F2', 'A-3', 'F4']	['P1', 'm3', 'P1']	[True, True, True, True]
206.0	2.0	59	['F1', 'F2', 'A-3', 'F4']	['P1', 'm3', 'P1']	[False, False, True, True]
208.0	1.0	60	['F1', 'F2', 'A-3', 'F4']	['P1', 'm3', 'P1']	[False, False, True, True]
209.0	1.0	60	['A-1', 'A-2', 'A-3', 'C4', 'F4']	['P1', 'P1', 'M3', 'M6']	[True, True, True, True, True]
210.0	1.0	60	['A-1', 'A-2', 'A-3', 'C4', 'F4']	['P1', 'P1', 'M3', 'M6']	[True, True, True, True, True]
211.0	1.0	60	['A-1', 'A-2', 'A-3', 'C4', 'F4']	['P1', 'P1', 'M3', 'M6']	[True, True, False, False, False]
212.0	0.25	61	['G2', 'G3']	['P1']	[True, True]
212.25	0.25	61	['G2', 'B3']	['M3']	[False, True]
212.5	0.25	61	['G2', 'D4']	['P5']	[False, True]
212.75	0.25	61	['G2', 'F4']	['m7']	[False, True]
213.0	0.25	61	['G2', 'D3', 'F3', 'D4']	['P5', 'm7', 'P5']	[False, True, True, True]
213.25	0.25	61	['G2', 'D3', 'F3', 'B3']	['P5', 'm7', 'M3']	[False, False, False, True]
213.5	0.25	61	['A-2', 'A-3']	['P1']	[True, True]
213.75	0.25	61	['A-2', 'B3']	['A2']	[False, True]
214.0	0.25	61	['A-2', 'D4']	['A4']	[False, True]
214.25	0.25	61	['A-2', 'F4']	['M6']	[False, True]
214.5	0.25	61	['A-2', 'D3', 'F3', 'D4']	['A4', 'M6', 'A4']	[False, True, True, True]
214.75	0.25	61	['A-2', 'D3', 'F3', 'B3']	['A4', 'M6', 'A2']	[False, False, False, True]
215.0	0.25	62	['G2', 'G3']	['P1']	[True, True]
215.25	0.25	62	['G2', 'B3']	['M3']	[False, True]
215.5	0.25	62	['G2', 'D4']	['P5']	[False, True]
215.75	0.25	62	['G2', 'F4']	['m7']	[False, True]
216.0	0.25	62	['G2', 'D3', 'F3', 'D4']	['P5', 'm7', 'P5']	[False, True, True, True]
216.25	0.25	62	['G2', 'D3', 'F3', 'B3']	['P5', 'm7', 'M3']	[False, False, False, True]
216.5	0.25	62	['A-2', 'A-3']	['P1']	[True, True]
216.75	0.25	62	['A-2', 'B3']	['A2']	[False, True]
217.0	0.25	62	['A-2', 'D4']	['A4']	[False, True]
217.25	0.25	62	['A-2', 'F4']	['M6']	[False, True]
217.5	0.25	62	['A-2', 'D3', 'F3', 'D4']	['A4', 'M6', 'A4']	[False, True, True, True]
217.75	0.25	62	['A-2', 'D3', 'F3', 'B3']	['A4', 'M6', 'A2']	[False, False, False, True]
218.0	0.25	63	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
218.25	0.25	63	['G2', 'B3', 'G4']	['M3', 'P1']	[False, True, False]
218.5	0.25	63	['G2', 'D4', 'G4']	['P5', 'P1']	[False, True, False]
218.75	0.25	63	['G2', 'F4', 'G4']	['m7', 'P1']	[False, True, False]
219.0	0.25	63	['G2', 'D3', 'F3', 'D4', 'G4']	['P5', 'm7', 'P5', 'P1']	[False, True, True, True, False]
219.25	0.25	63	['G2', 'D3', 'F3', 'B3', 'G4']	['P5', 'm7', 'M3', 'P1']	[False, False, False, True, False]
219.5	0.25	63	['A-2', 'A-3']	['P1']	[True, True]
219.75	0.25	63	['A-2', 'B3']	['A2']	[False, True]
220.0	0.25	63	['A-2', 'D4', 'A-4']	['A4', 'P1']	[False, True, True]
220.25	0.25	63	['A-2', 'F4', 'A-4']	['M6', 'P1']	[False, True, False]
220.5	0.25	63	['A-2', 'D3', 'F3', 'D4', 'A-4']	['A4', 'M6', 'A4', 'P1']	[False, True, True, True, True]
220.75	0.25	63	['A-2', 'D3', 'F3', 'B3', 'A-4']	['A4', 'M6', 'A2', 'P1']	[False, False, False, True, False]
221.0	0.25	64	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
221.25	0.25	64	['G2', 'B3', 'G4']	['M3', 'P1']	[False, True, False]
221.5	0.25	64	['G2', 'D4', 'G4']	['P5', 'P1']	[False, True, False]
221.75	0.25	64	['G2', 'F4', 'G4']	['m7', 'P1']	[False, True, False]
222.0	0.25	64	['G2', 'D3', 'F3', 'D4', 'G4']	['P5', 'm7', 'P5', 'P1']	[False, True, True, True, True]
222.25	0.25	64	['G2', 'D3', 'F3', 'B3', 'G4']	['P5', 'm7', 'M3', 'P1']	[False, False, False, True, False]
222.5	0.25	64	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[True, True, True]
222.75	0.25	64	['A-2', 'B3', 'A-4']	['A2', 'P1']	[False, True, False]
223.0	0.25	64	['A-2', 'D4', 'F5']	['A4', 'M6']	[False, True, True]
223.25	0.25	64	['A-2', 'F4', 'F5']	['M6', 'M6']	[False, True, False]
223.5	0.25	64	['A-2', 'D3', 'F3', 'D4', 'D5']	['A4', 'M6', 'A4', 'A4']	[False, True, True, True, True]
223.75	0.25	64	['A-2', 'D3', 'F3', 'B3', 'D5']	['A4', 'M6', 'A2', 'A4']	[False, False, False, True, False]
224.0	0.25	65	['G2', 'G3', 'B4']	['P1', 'M3']	[True, True, True]
224.25	0.25	65	['G2', 'B3', 'B4']	['M3', 'M3']	[False, True, False]
224.5	0.25	65	['G2', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
224.75	0.25	65	['G2', 'F4', 'B4']	['m7', 'M3']	[False, True, False]
225.0	0.25	65	['G2', 'D3', 'F3', 'D4', 'B4']	['P5', 'm7', 'P5', 'M3']	[False, True, True, True, False]
225.25	0.25	65	['G2', 'D3', 'F3', 'B3', 'B4']	['P5', 'm7', 'M3', 'M3']	[False, False, False, True, False]
225.5	0.25	65	['A-2', 'A-3']	['P1']	[True, True]
225.75	0.25	65	['A-2', 'B3']	['A2']	[False, True]
226.0	0.25	65	['A-2', 'D4', 'A-4']	['A4', 'P1']	[False, True, True]
226.25	0.25	65	['A-2', 'F4', 'A-4']	['M6', 'P1']	[False, True, False]
226.5	0.25	65	['A-2', 'D3', 'F3', 'D4', 'A-4']	['A4', 'M6', 'A4', 'P1']	[False, True, True, True, True]
226.75	0.25	65	['A-2', 'D3', 'F3', 'B3', 'A-4']	['A4', 'M6', 'A2', 'P1']	[False, False, False, True, False]
227.0	0.25	66	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
227.25	0.25	66	['G2', 'B3', 'G4']	['M3', 'P1']	[False, True, False]
227.5	0.25	66	['G2', 'D4', 'G4']	['P5', 'P1']	[False, True, False]
227.75	0.25	66	['G2', 'F4', 'G4']	['m7', 'P1']	[False, True, False]
228.0	0.25	66	['G2', 'D3', 'F3', 'D4', 'G4']	['P5', 'm7', 'P5', 'P1']	[False, True, True, True, True]
228.25	0.25	66	['G2', 'D3', 'F3', 'B3', 'G4']	['P5', 'm7', 'M3', 'P1']	[False, False, False, True, False]
228.5	0.25	66	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[True, True, True]
228.75	0.25	66	['A-2', 'B3', 'A-4']	['A2', 'P1']	[False, True, False]
229.0	0.25	66	['A-2', 'D4', 'F5']	['A4', 'M6']	[False, True, True]
229.25	0.25	66	['A-2', 'F4', 'F5']	['M6', 'M6']	[False, True, False]
229.5	0.25	66	['A-2', 'D3', 'F3', 'D4', 'D5']	['A4', 'M6', 'A4', 'A4']	[False, True, True, True, True]
229.75	0.25	66	['A-2', 'D3', 'F3', 'B3', 'D5']	['A4', 'M6', 'A2', 'A4']	[False, False, False, True, False]
230.0	0.25	67	['G2', 'G3', 'B4']	['P1', 'M3']	[True, True, True]
230.25	0.25	67	['G2', 'B3', 'B4']	['M3', 'M3']	[False, True, False]
230.5	0.25	67	['G2', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
230.75	0.25	67	['G2', 'F4', 'B4']	['m7', 'M3']	[False, True, False]
231.0	0.25	67	['G2', 'D3', 'F3', 'D4', 'B4']	['P5', 'm7', 'P5', 'M3']	[False, True, True, True, False]
231.25	0.25	67	['G2', 'D3', 'F3', 'B3', 'B4']	['P5', 'm7', 'M3', 'M3']	[False, False, False, True, False]
231.5	0.25	67	['G#2', 'G#3', 'B4']	['P1', 'm3']	[True, True, False]
231.75	0.25	67	['G#2', 'B3', 'B4']	['m3', 'm3']	[False, True, False]
232.0	0.25	67	['G#2', 'D4']	['d5']	[False, True]
232.25	0.25	67	['G#2', 'E4']	['m6']	[False, True]
232.5	0.25	67	['G#2', 'D3', 'E3', 'D4', 'E4']	['d5', 'm6', 'd5', 'm6']	[False, True, True, True, True]
232.75	0.25	67	['G#2', 'D3', 'E3', 'B3', 'E4']	['d5', 'm6', 'm3', 'm6']	[False, False, False, True, False]
233.0	0.25	68	['A2', 'E3', 'A4']	['P5', 'P1']	[True, True, True]
233.25	0.25	68	['A2', 'A3', 'A4']	['P1', 'P1']	[False, True, False]
233.5	0.25	68	['A2', 'C4', 'A4']	['m3', 'P1']	[False, True, False]
233.75	0.25	68	['A2', 'E4', 'A4']	['P5', 'P1']	[False, True, False]
234.0	0.25	68	['A2', 'C3', 'E3', 'C4', 'B4']	['m3', 'P5', 'm3', 'M2']	[False, True, True, True, True]
234.25	0.25	68	['A2', 'C3', 'E3', 'A3', 'B4']	['m3', 'P5', 'P1', 'M2']	[False, False, False, True, False]
234.5	0.25	68	['F2', 'D3', 'C5']	['M6', 'P5']	[True, True, True]
234.75	0.25	68	['F2', 'F3', 'C5']	['P1', 'P5']	[False, True, False]
235.0	0.25	68	['F2', 'A3', 'C5']	['M3', 'P5']	[False, True, False]
235.25	0.25	68	['F2', 'D4', 'C5']	['M6', 'P5']	[False, True, False]
235.5	0.25	68	['F2', 'A2', 'D3', 'A3', 'D5']	['M3', 'M6', 'M3', 'M6']	[False, True, True, True, True]
235.75	0.25	68	['F2', 'A2', 'D3', 'F3', 'D5']	['M3', 'M6', 'P1', 'M6']	[False, False, False, True, False]
236.0	0.25	69	['E2', 'E3', 'E5']	['P1', 'P1']	[True, True, True]
236.25	0.25	69	['E2', 'G#3', 'E5']	['M3', 'P1']	[False, True, False]
236.5	0.25	69	['E2', 'B3', 'E5']	['P5', 'P1']	[False, True, False]
236.75	0.25	69	['E2', 'E4', 'E5']	['P1', 'P1']	[False, True, False]
237.0	0.25	69	['E2', 'G#2', 'B2', 'B3', 'E5']	['M3', 'P5', 'P5', 'P1']	[False, True, True, True, False]
237.25	0.25	69	['E2', 'G#2', 'B2', 'G#3', 'E5']	['M3', 'P5', 'M3', 'P1']	[False, False, False, True, False]
