s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
105.0	0.5	27	['B-3', 'G4', 'B-4']	['M6', 'P1']	[True, True, True]
105.5	0.5	27	['B-3', 'G4', 'B-4']	['M6', 'P1']	[True, True, True]
106.0	0.25	27	['B-3', 'E-4', 'G4']	['P4', 'M6']	[True, True, True]
106.25	0.25	27	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[True, False, False, False]
106.5	0.25	27	['C3', 'B-3', 'E-4', 'G4']	['m7', 'm3', 'P5']	[True, False, False, False]
106.75	0.25	27	['D3', 'B-3', 'E-4', 'G4']	['m6', 'm2', 'P4']	[True, False, False, False]
107.0	0.25	27	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, False, False, False]
107.25	0.25	27	['F3', 'B-3', 'E-4', 'G4']	['P4', 'm7', 'M2']	[True, False, False, False]
107.5	0.25	27	['G3', 'B-3', 'E-4', 'G4']	['m3', 'm6', 'P1']	[True, False, False, False]
107.75	0.25	27	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P1', 'M3']	[True, False, False, False]
108.0	0.25	28	['A-3', 'B-3', 'D4', 'F4']	['M2', 'A4', 'M6']	[True, True, True, True]
108.25	0.25	28	['F3', 'B-3', 'D4', 'F4']	['P4', 'M6', 'P1']	[True, False, False, False]
108.5	0.25	28	['D3', 'B-4']	['m6']	[True, True]
108.75	0.25	28	['B-2', 'B-4']	['P1']	[True, False]
109.0	0.25	28	['A-2', 'B-4']	['M2']	[True, False]
109.25	0.25	28	['F2', 'B-4']	['P4']	[True, False]
109.5	0.25	28	['D2', 'A-3', 'B-4']	['d5', 'm6']	[True, True, True]
109.75	0.25	28	['B-1', 'A-3', 'B-4']	['m7', 'P1']	[True, False, False]
110.0	1.0	28	['E-2', 'G3', 'E-4']	['M3', 'P1']	[True, True, True]
111.0	0.5	28	['E-3']	[]	[True]
111.5	0.5	28			
112.0	0.5	29	['F4', 'A-4']	['m3']	[True, True]
112.5	0.5	29	['F4', 'A-4']	['m3']	[True, True]
113.0	0.5	29	['F4', 'A-4']	['m3']	[True, True]
113.5	0.5	29	['F4', 'A-4']	['m3']	[True, True]
114.0	0.25	29	['F4', 'A-4', 'D5']	['m3', 'M6']	[True, True, True]
114.25	0.25	29	['B-1', 'F4', 'A-4', 'D5']	['P5', 'm7', 'M3']	[True, False, False, False]
114.5	0.25	29	['B-2', 'F4', 'A-4', 'D5']	['P5', 'm7', 'M3']	[True, False, False, False]
114.75	0.25	29	['C3', 'F4', 'A-4', 'D5']	['P4', 'm6', 'M2']	[True, False, False, False]
115.0	0.25	29	['D3', 'F4', 'A-4', 'D5']	['m3', 'd5', 'P1']	[True, False, False, False]
115.25	0.25	29	['E-3', 'F4', 'A-4', 'D5']	['M2', 'P4', 'M7']	[True, False, False, False]
115.5	0.25	29	['F3', 'F4', 'A-4', 'D5']	['P1', 'm3', 'M6']	[True, False, False, False]
115.75	0.25	29	['G3', 'F4', 'A-4', 'D5']	['m7', 'm2', 'P5']	[True, False, False, False]
116.0	0.5	30	['A3', 'F4', 'D5']	['m6', 'P4']	[True, True, True]
116.5	0.5	30	['B-3', 'F4', 'D5']	['P5', 'M3']	[True, True, True]
117.0	0.5	30	['B-3', 'F4', 'D5']	['P5', 'M3']	[False, True, True]
117.5	0.5	30	['B-3', 'F4', 'D5']	['P5', 'M3']	[False, True, True]
118.0	0.25	30	['B-3', 'F4', 'A-4', 'D5', 'F5']	['P5', 'm7', 'M3', 'P5']	[False, True, True, True, True]
118.25	0.25	30	['B-1', 'F4', 'A-4', 'D5', 'F5']	['P5', 'm7', 'M3', 'P5']	[True, False, False, False, False]
118.5	0.25	30	['B-2', 'F4', 'A-4', 'D5', 'F5']	['P5', 'm7', 'M3', 'P5']	[True, False, False, False, False]
118.75	0.25	30	['C3', 'F4', 'A-4', 'D5', 'F5']	['P4', 'm6', 'M2', 'P4']	[True, False, False, False, False]
119.0	0.25	30	['D3', 'F4', 'A-4', 'D5', 'F5']	['m3', 'd5', 'P1', 'm3']	[True, False, False, False, False]
119.25	0.25	30	['E-3', 'F4', 'A-4', 'D5', 'F5']	['M2', 'P4', 'M7', 'M2']	[True, False, False, False, False]
119.5	0.25	30	['F3', 'F4', 'A-4', 'D5', 'F5']	['P1', 'm3', 'M6', 'P1']	[True, False, False, False, False]
119.75	0.25	30	['G3', 'F4', 'A-4', 'D5', 'F5']	['m7', 'm2', 'P5', 'm7']	[True, False, False, False, False]
120.0	0.5	31	['A3', 'F4', 'D5', 'F5']	['m6', 'P4', 'm6']	[True, True, True, True]
120.5	0.5	31	['B-3', 'F4', 'D5', 'F5']	['P5', 'M3', 'P5']	[True, True, True, True]
121.0	0.5	31	['B-3', 'F4', 'D5', 'F5']	['P5', 'M3', 'P5']	[False, True, True, True]
121.5	0.5	31	['B-3', 'F4', 'D5', 'F5']	['P5', 'M3', 'P5']	[False, True, True, True]
122.0	0.5	31	['B-3', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, True, True, True]
122.5	0.5	31	['B3', 'D5', 'F5', 'A-5']	['m3', 'd5', 'd7']	[True, False, False, False]
123.0	0.5	31	['C4', 'E-5', 'A-5']	['m3', 'm6']	[True, True, False]
123.5	0.5	31	['G3', 'B4', 'G5']	['M3', 'P1']	[True, True, True]
124.0	0.5	32	['A-3', 'C5', 'G5']	['M3', 'M7']	[True, True, True]
124.5	0.5	32	['A3', 'C5', 'F5']	['m3', 'm6']	[True, True, True]
125.0	0.5	32	['B-3', 'G4', 'E-5']	['M6', 'P4']	[True, True, True]
125.5	0.5	32	['B-2', 'B-3', 'F4', 'A-4', 'D5']	['P1', 'P5', 'm7', 'M3']	[True, False, True, True, True]
126.0	0.5	32	['E-3', 'B-3', 'A-4', 'F5']	['P5', 'P4', 'M2']	[True, False, True, True]
126.5	0.5	32	['E-3', 'D4', 'A-4', 'F5']	['M7', 'P4', 'M2']	[False, True, False, False]
127.0	0.5	32	['E-3', 'E-4', 'G4', 'E-5']	['P1', 'M3', 'P1']	[False, True, True, True]
127.5	0.5	32			
128.0	0.25	33	['G4']	[]	[True]
128.25	0.25	33	['A-4']	[]	[True]
128.5	0.25	33	['G4']	[]	[True]
128.75	0.25	33	['A-4']	[]	[True]
129.0	0.25	33	['G4']	[]	[True]
129.25	0.25	33	['A-4']	[]	[True]
129.5	0.25	33	['G4']	[]	[True]
129.75	0.25	33	['A-4']	[]	[True]
130.0	0.25	33	['F4', 'A-4', 'D5']	['m3', 'M6']	[True, True, True]
130.25	0.25	33	['B-1', 'F4', 'A-4', 'D5']	['P5', 'm7', 'M3']	[True, False, False, False]
130.5	0.25	33	['B-2', 'F4', 'A-4', 'D5']	['P5', 'm7', 'M3']	[True, False, False, False]
130.75	0.25	33	['C3', 'F4', 'A-4', 'D5']	['P4', 'm6', 'M2']	[True, False, False, False]
131.0	0.25	33	['D3', 'F4', 'A-4', 'D5']	['m3', 'd5', 'P1']	[True, False, False, False]
131.25	0.25	33	['E-3', 'F4', 'A-4', 'D5']	['M2', 'P4', 'M7']	[True, False, False, False]
131.5	0.25	33	['F3', 'F4', 'A-4', 'D5']	['P1', 'm3', 'M6']	[True, False, False, False]
131.75	0.25	33	['G3', 'F4', 'A-4', 'D5']	['m7', 'm2', 'P5']	[True, False, False, False]
132.0	0.25	34	['A3', 'C#5']	['M3']	[True, True]
132.25	0.25	34	['A3', 'D5']	['P4']	[False, True]
132.5	0.25	34	['B-3', 'C#5']	['A2']	[True, True]
132.75	0.25	34	['B-3', 'D5']	['M3']	[False, True]
133.0	0.25	34	['B-3', 'C#5']	['A2']	[False, True]
133.25	0.25	34	['B-3', 'D5']	['M3']	[False, True]
133.5	0.25	34	['B-3', 'C#5']	['A2']	[False, True]
133.75	0.25	34	['B-3', 'D5']	['M3']	[False, True]
134.0	0.25	34	['B-3', 'F4', 'A-4', 'D5', 'F5']	['P5', 'm7', 'M3', 'P5']	[False, True, True, True, True]
134.25	0.25	34	['B-1', 'F4', 'A-4', 'D5', 'F5']	['P5', 'm7', 'M3', 'P5']	[True, False, False, False, False]
134.5	0.25	34	['B-2', 'F4', 'A-4', 'D5', 'F5']	['P5', 'm7', 'M3', 'P5']	[True, False, False, False, False]
134.75	0.25	34	['C3', 'F4', 'A-4', 'D5', 'F5']	['P4', 'm6', 'M2', 'P4']	[True, False, False, False, False]
135.0	0.25	34	['D3', 'F4', 'A-4', 'D5', 'F5']	['m3', 'd5', 'P1', 'm3']	[True, False, False, False, False]
135.25	0.25	34	['E-3', 'F4', 'A-4', 'D5', 'F5']	['M2', 'P4', 'M7', 'M2']	[True, False, False, False, False]
135.5	0.25	34	['F3', 'F4', 'A-4', 'D5', 'F5']	['P1', 'm3', 'M6', 'P1']	[True, False, False, False, False]
135.75	0.25	34	['G3', 'F4', 'A-4', 'D5', 'F5']	['m7', 'm2', 'P5', 'm7']	[True, False, False, False, False]
136.0	0.25	35	['A3', 'D5', 'F5']	['P4', 'm6']	[True, False, False]
136.25	0.25	35	['A3', 'D5', 'F5']	['P4', 'm6']	[False, True, True]
136.5	0.25	35	['B-3', 'C#5', 'E5']	['A2', 'A4']	[True, True, True]
136.75	0.25	35	['B-3', 'D5', 'F5']	['M3', 'P5']	[False, True, True]
137.0	0.25	35	['B-3', 'C#5', 'E5']	['A2', 'A4']	[False, True, True]
137.25	0.25	35	['B-3', 'D5', 'F5']	['M3', 'P5']	[False, True, True]
137.5	0.25	35	['B-3', 'C#5', 'E5']	['A2', 'A4']	[False, True, True]
137.75	0.25	35	['B-3', 'D5', 'F5']	['M3', 'P5']	[False, True, True]
138.0	0.5	35	['B-3', 'D5', 'F5', 'A-5']	['M3', 'P5', 'm7']	[False, True, True, True]
138.5	0.5	35	['B3', 'D5', 'F5', 'A-5']	['m3', 'd5', 'd7']	[True, False, False, False]
139.0	0.5	35	['C4', 'E-5', 'A-5']	['m3', 'm6']	[True, True, False]
139.5	0.5	35	['G3', 'B4', 'G5']	['M3', 'P1']	[True, True, True]
140.0	0.5	36	['A-3', 'C5', 'G5']	['M3', 'M7']	[True, True, True]
140.5	0.5	36	['A3', 'C5', 'F5']	['m3', 'm6']	[True, True, True]
141.0	0.5	36	['B-3', 'G4', 'E-5']	['M6', 'P4']	[True, True, True]
141.5	0.5	36	['B-2', 'B-3', 'F4', 'A-4', 'D5']	['P1', 'P5', 'm7', 'M3']	[True, False, True, True, True]
142.0	0.5	36	['E-3', 'B-3', 'A-4', 'F5']	['P5', 'P4', 'M2']	[True, False, True, True]
142.5	0.5	36	['E-3', 'D4', 'A-4', 'F5']	['M7', 'P4', 'M2']	[False, True, False, False]
143.0	0.5	36	['E-3', 'E-4', 'G4', 'E-5']	['P1', 'M3', 'P1']	[False, True, True, True]
143.5	0.25	36	['G3']	[]	[True]
143.75	0.25	36	['F3']	[]	[True]
144.0	0.25	37	['C2', 'E2', 'G2', 'C3', 'E3']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
144.25	0.25	37	['C2', 'E2', 'G2', 'C3', 'G3']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
144.5	0.25	37	['C2', 'E2', 'G2', 'C3', 'C4']	['M3', 'P5', 'P1', 'P1']	[False, False, False, False, True]
144.75	0.25	37	['C2', 'E2', 'G2', 'C3', 'G3']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
145.0	0.25	37	['E4']	[]	[True]
145.25	0.25	37	['C4']	[]	[True]
145.5	0.25	37	['G4']	[]	[True]
145.75	0.25	37	['E4']	[]	[True]
146.0	0.25	37	['C5']	[]	[True]
146.25	0.25	37	['G4']	[]	[True]
146.5	0.25	37	['E5']	[]	[True]
146.75	0.25	37	['C5']	[]	[True]
147.0	0.5	38	['C4', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[True, True, True, True]
147.5	0.5	38	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, True, True, True]
148.0	0.5	38	['C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
148.5	1.0	38	['D4', 'F4', 'G4', 'B4']	['m3', 'P4', 'M6']	[True, True, True, True]
149.5	0.25	38	['D4']	[]	[True]
149.75	0.25	38	['C4']	[]	[True]
150.0	0.25	39	['G2', 'B2', 'D3', 'G3', 'B3']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
150.25	0.25	39	['G2', 'B2', 'D3', 'G3', 'D4']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
150.5	0.25	39	['G2', 'B2', 'D3', 'G3', 'G4']	['M3', 'P5', 'P1', 'P1']	[False, False, False, False, True]
150.75	0.25	39	['G2', 'B2', 'D3', 'G3', 'D4']	['M3', 'P5', 'P1', 'P5']	[False, False, False, False, True]
151.0	0.25	39	['B4']	[]	[True]
151.25	0.25	39	['G4']	[]	[True]
151.5	0.25	39	['D5']	[]	[True]
151.75	0.25	39	['B4']	[]	[True]
152.0	0.25	39	['G5']	[]	[True]
152.25	0.25	39	['D5']	[]	[True]
152.5	0.25	39	['B5']	[]	[True]
152.75	0.25	39	['G5']	[]	[True]
153.0	0.5	40	['B3', 'D4', 'G4', 'D6']	['m3', 'm6', 'm3']	[True, True, True, True]
153.5	0.5	40	['B3', 'D4', 'G4', 'B5']	['m3', 'm6', 'P1']	[True, True, True, True]
154.0	0.5	40	['B3', 'D4', 'G4', 'F5']	['m3', 'm6', 'd5']	[True, True, True, True]
154.5	1.0	40	['C4', 'E4', 'G4', 'E5']	['M3', 'P5', 'M3']	[True, True, True, True]
155.5	0.25	40	['G5']	[]	[True]
155.75	0.25	40	['F5']	[]	[True]
156.0	0.25	41	['E5']	[]	[True]
156.25	0.25	41	['G5']	[]	[True]
156.5	0.25	41	['G4', 'E5']	['M6']	[True, True]
156.75	0.25	41	['F4', 'D5']	['M6']	[True, True]
157.0	0.25	41	['E4', 'C5']	['m6']	[True, True]
157.25	0.25	41	['G4', 'E5']	['M6']	[True, True]
157.5	0.25	41	['E4', 'C5']	['m6']	[True, True]
157.75	0.25	41	['D4', 'B4']	['M6']	[True, True]
158.0	0.25	41	['C4', 'A4']	['M6']	[True, True]
158.25	0.25	41	['E4', 'C5']	['m6']	[True, True]
158.5	0.25	41	['C4', 'A4']	['M6']	[True, True]
158.75	0.25	41	['B3', 'G4']	['m6']	[True, True]
159.0	0.25	42	['A3', 'F4']	['m6']	[True, True]
159.25	0.25	42	['C4', 'A4']	['M6']	[True, True]
159.5	0.25	42	['A3', 'F4']	['m6']	[True, True]
159.75	0.25	42	['G3', 'E4']	['M6']	[True, True]
160.0	0.25	42	['F3', 'D4']	['M6']	[True, True]
160.25	0.25	42	['A3', 'F4']	['m6']	[True, True]
160.5	0.25	42	['F3', 'D4']	['M6']	[True, True]
160.75	0.25	42	['E3', 'C4']	['m6']	[True, True]
161.0	0.25	42	['D3', 'B3']	['M6']	[True, True]
161.25	0.25	42	['F3', 'D4']	['M6']	[True, True]
161.5	0.25	42	['D3', 'B3']	['M6']	[True, True]
161.75	0.25	42	['C3', 'A3']	['M6']	[True, True]
162.0	0.25	43	['B2', 'G#3']	['M6']	[True, True]
162.25	0.25	43	['B2', 'B3']	['P1']	[False, True]
162.5	0.25	43	['G#3']	[]	[True]
162.75	0.25	43	['E2', 'F3']	['m2']	[True, True]
163.0	0.25	43	['F#2', 'E3']	['m7']	[True, True]
163.25	0.25	43	['G#2', 'D3']	['d5']	[True, True]
163.5	0.25	43	['A2', 'C3']	['m3']	[True, True]
163.75	0.25	43	['A2', 'E4']	['P5']	[False, True]
164.0	0.25	43	['C4']	[]	[True]
164.25	0.25	43	['A1', 'B3']	['M2']	[True, True]
164.5	0.25	43	['B1', 'A3']	['m7']	[True, True]
164.75	0.25	43	['C2', 'G3']	['P5']	[True, True]
165.0	0.25	44	['D2', 'F#3']	['M3']	[True, True]
165.25	0.25	44	['D2', 'E3']	['M2']	[False, True]
165.5	0.25	44	['D3']	[]	[True]
165.75	0.25	44	['D2', 'C3']	['m7']	[True, True]
166.0	0.25	44	['E2', 'B2']	['P5']	[True, True]
166.25	0.25	44	['F#2', 'A2']	['m3']	[True, True]
166.5	1.0	44	['G1', 'G2']	['P1']	[True, True]
167.5	0.25	44	['D3']	[]	[True]
167.75	0.25	44	['C3']	[]	[True]
168.0	0.25	45	['B2']	[]	[True]
168.25	0.25	45	['D3']	[]	[True]
168.5	0.25	45	['G3']	[]	[True]
168.75	0.25	45	['D3']	[]	[True]
169.0	0.25	45	['B3']	[]	[True]
169.25	0.25	45	['G3']	[]	[True]
169.5	0.25	45	['D4']	[]	[True]
169.75	0.25	45	['B3']	[]	[True]
170.0	0.25	45	['G4']	[]	[True]
170.25	0.25	45	['D4']	[]	[True]
170.5	0.5	45	['G1', 'B1', 'D2', 'G2', 'B4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
171.0	0.25	46	['D3']	[]	[True]
171.25	0.25	46	['F3']	[]	[True]
171.5	0.25	46	['B3']	[]	[True]
171.75	0.25	46	['F3']	[]	[True]
172.0	0.25	46	['D4']	[]	[True]
172.25	0.25	46	['B3']	[]	[True]
172.5	0.25	46	['F4']	[]	[True]
172.75	0.25	46	['D4']	[]	[True]
173.0	0.25	46	['B4']	[]	[True]
173.25	0.25	46	['F4']	[]	[True]
173.5	0.5	46	['G1', 'B1', 'D2', 'G2', 'D5']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
174.0	0.25	47	['F3']	[]	[True]
174.25	0.25	47	['B3']	[]	[True]
174.5	0.25	47	['D4']	[]	[True]
174.75	0.25	47	['B3']	[]	[True]
175.0	0.25	47	['F4']	[]	[True]
175.25	0.25	47	['D4']	[]	[True]
175.5	0.25	47	['B4']	[]	[True]
175.75	0.25	47	['F4']	[]	[True]
176.0	0.25	47	['D5']	[]	[True]
176.25	0.25	47	['B4']	[]	[True]
176.5	0.5	47	['G2', 'B2', 'D3', 'G3', 'F5']	['M3', 'P5', 'P1', 'm7']	[True, True, True, True, True]
177.0	0.25	48	['B4']	[]	[True]
177.25	0.25	48	['F4']	[]	[True]
177.5	0.25	48	['D5']	[]	[True]
177.75	0.25	48	['B4']	[]	[True]
178.0	0.5	48	['G2', 'B2', 'D3', 'G3', 'F5']	['M3', 'P5', 'P1', 'm7']	[True, True, True, True, True]
178.5	0.25	48	['B4']	[]	[True]
178.75	0.25	48	['F4']	[]	[True]
179.0	0.25	48	['D5']	[]	[True]
179.25	0.25	48	['B4']	[]	[True]
179.5	0.5	48	['G2', 'B2', 'D3', 'G3', 'F5']	['M3', 'P5', 'P1', 'm7']	[True, True, True, True, True]
180.0	0.25	49	['E5']	[]	[True]
180.25	0.25	49	['G5']	[]	[True]
180.5	0.25	49	['G4', 'E5']	['M6']	[True, True]
180.75	0.25	49	['F4', 'D5']	['M6']	[True, True]
181.0	0.25	49	['E4', 'C5']	['m6']	[True, True]
181.25	0.25	49	['G4', 'E5']	['M6']	[True, True]
181.5	0.25	49	['E4', 'C5']	['m6']	[True, True]
181.75	0.25	49	['D4', 'B4']	['M6']	[True, True]
182.0	0.25	49	['C4', 'A4']	['M6']	[True, True]
182.25	0.25	49	['E4', 'C5']	['m6']	[True, True]
182.5	0.25	49	['C4', 'A4']	['M6']	[True, True]
182.75	0.25	49	['B3', 'G4']	['m6']	[True, True]
183.0	0.25	50	['A3', 'F4']	['m6']	[True, True]
183.25	0.25	50	['C4', 'A4']	['M6']	[True, True]
183.5	0.25	50	['A3', 'F4']	['m6']	[True, True]
183.75	0.25	50	['G3', 'E4']	['M6']	[True, True]
184.0	0.25	50	['F3', 'D4']	['M6']	[True, True]
184.25	0.25	50	['A3', 'F4']	['m6']	[True, True]
184.5	0.25	50	['F3', 'D4']	['M6']	[True, True]
184.75	0.25	50	['E3', 'C4']	['m6']	[True, True]
185.0	0.25	50	['D3', 'B3']	['M6']	[True, True]
185.25	0.25	50	['C3', 'A3']	['M6']	[True, True]
185.5	0.25	50	['B2', 'G3']	['m6']	[True, True]
185.75	0.25	50	['D3', 'F3']	['m3']	[True, True]
186.0	0.25	51	['C3', 'E3']	['M3']	[True, True]
186.25	0.25	51	['C3', 'G4']	['P5']	[False, True]
186.5	0.25	51	['E4']	[]	[True]
186.75	0.25	51	['C2', 'D4']	['M2']	[True, True]
187.0	0.25	51	['D2', 'C4']	['m7']	[True, True]
187.25	0.25	51	['E2', 'B-3']	['d5']	[True, True]
187.5	0.25	51	['F2', 'A3']	['M3']	[True, True]
187.75	0.25	51	['F2', 'A4']	['M3']	[False, True]
188.0	0.25	51	['F4']	[]	[True]
188.25	0.25	51	['D2', 'E4']	['M2']	[True, True]
188.5	0.25	51	['E2', 'D4']	['m7']	[True, True]
188.75	0.25	51	['F2', 'C4']	['P5']	[True, True]
189.0	0.25	52	['G2', 'B3']	['M3']	[True, True]
189.25	0.25	52	['G2', 'A3']	['M2']	[False, True]
189.5	0.25	52	['G3']	[]	[True]
189.75	0.25	52	['G1', 'F3']	['m7']	[True, True]
190.0	0.25	52	['A1', 'E3']	['P5']	[True, True]
190.25	0.25	52	['B1', 'D3']	['m3']	[True, True]
190.5	1.0	52	['C2', 'C3']	['P1']	[True, True]
191.5	0.25	52	['D3']	[]	[True]
191.75	0.25	52	['C3']	[]	[True]
192.0	0.25	53	['B2']	[]	[True]
192.25	0.25	53	['D3']	[]	[True]
192.5	0.25	53	['G3']	[]	[True]
192.75	0.25	53	['D3']	[]	[True]
193.0	0.25	53	['B3']	[]	[True]
193.25	0.25	53	['G3']	[]	[True]
193.5	0.25	53	['D4']	[]	[True]
193.75	0.25	53	['B3']	[]	[True]
194.0	0.25	53	['G4']	[]	[True]
194.25	0.25	53	['D4']	[]	[True]
194.5	0.5	53	['G1', 'B1', 'D2', 'G2', 'B4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
195.0	0.25	54	['D3']	[]	[True]
195.25	0.25	54	['F3']	[]	[True]
195.5	0.25	54	['B3']	[]	[True]
195.75	0.25	54	['F3']	[]	[True]
196.0	0.25	54	['D4']	[]	[True]
196.25	0.25	54	['B3']	[]	[True]
196.5	0.25	54	['F4']	[]	[True]
196.75	0.25	54	['D4']	[]	[True]
197.0	0.25	54	['B4']	[]	[True]
197.25	0.25	54	['F4']	[]	[True]
197.5	0.5	54	['G1', 'B1', 'D2', 'G2', 'D5']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
198.0	0.25	55	['F3']	[]	[True]
198.25	0.25	55	['B3']	[]	[True]
198.5	0.25	55	['D4']	[]	[True]
198.75	0.25	55	['B3']	[]	[True]
199.0	0.25	55	['F4']	[]	[True]
199.25	0.25	55	['D4']	[]	[True]
199.5	0.25	55	['B4']	[]	[True]
199.75	0.25	55	['F4']	[]	[True]
200.0	0.25	55	['D5']	[]	[True]
200.25	0.25	55	['B4']	[]	[True]
200.5	0.5	55	['G2', 'B2', 'D3', 'G3', 'F5']	['M3', 'P5', 'P1', 'm7']	[True, True, True, True, True]
201.0	0.25	56	['B4']	[]	[True]
201.25	0.25	56	['F4']	[]	[True]
201.5	0.25	56	['D5']	[]	[True]
201.75	0.25	56	['B4']	[]	[True]
202.0	0.5	56	['G2', 'B2', 'D3', 'G3', 'F5']	['M3', 'P5', 'P1', 'm7']	[True, True, True, True, True]
202.5	0.25	56	['B4']	[]	[True]
202.75	0.25	56	['F4']	[]	[True]
203.0	0.25	56	['D5']	[]	[True]
203.25	0.25	56	['B4']	[]	[True]
203.5	0.5	56	['G2', 'B2', 'D3', 'G3', 'F5']	['M3', 'P5', 'P1', 'm7']	[True, True, True, True, True]
204.0	0.25	57	['E-5']	[]	[True]
204.25	0.25	57	['G5']	[]	[True]
204.5	0.25	57	['G4', 'E-5']	['m6']	[True, True]
204.75	0.25	57	['F4', 'D5']	['M6']	[True, True]
205.0	0.25	57	['E-4', 'C5']	['M6']	[True, True]
205.25	0.25	57	['G4', 'E-5']	['m6']	[True, True]
205.5	0.25	57	['E-4', 'C5']	['M6']	[True, True]
205.75	0.25	57	['D4', 'B-4']	['m6']	[True, True]
206.0	0.25	57	['C4', 'A-4']	['m6']	[True, True]
206.25	0.25	57	['E-4', 'C5']	['M6']	[True, True]
206.5	0.25	57	['C4', 'A-4']	['m6']	[True, True]
206.75	0.25	57	['B-3', 'G4']	['M6']	[True, True]
207.0	0.25	58	['A-3', 'F4']	['M6']	[True, True]
207.25	0.25	58	['C4', 'A-4']	['m6']	[True, True]
207.5	0.25	58	['A-3', 'F4']	['M6']	[True, True]
207.75	0.25	58	['G3', 'E-4']	['m6']	[True, True]
208.0	0.25	58	['F3', 'D4']	['M6']	[True, True]
208.25	0.25	58	['A-3', 'F4']	['M6']	[True, True]
208.5	0.25	58	['F3', 'D4']	['M6']	[True, True]
208.75	0.25	58	['E-3', 'C4']	['M6']	[True, True]
209.0	0.25	58	['D3', 'B-3']	['m6']	[True, True]
209.25	0.25	58	['F3', 'A-4']	['m3']	[True, True]
209.5	0.25	58	['D3', 'F4']	['m3']	[True, True]
209.75	0.25	58	['C3', 'E-4']	['m3']	[True, True]
210.0	0.25	59	['B-2', 'D4']	['M3']	[True, True]
210.25	0.25	59	['A-3', 'F4']	['M6']	[True, True]
210.5	0.25	59	['F3', 'D4']	['M6']	[True, True]
210.75	0.25	59	['E-3', 'C4']	['M6']	[True, True]
211.0	0.25	59	['D3', 'B-3']	['m6']	[True, True]
211.25	0.25	59	['F3', 'A-4']	['m3']	[True, True]
211.5	0.25	59	['D3', 'F4']	['m3']	[True, True]
211.75	0.25	59	['C3', 'E-4']	['m3']	[True, True]
212.0	0.25	59	['B-2', 'D4']	['M3']	[True, True]
212.25	0.25	59	['F3', 'A-4']	['m3']	[True, True]
212.5	0.25	59	['D3', 'F4']	['m3']	[True, True]
212.75	0.25	59	['C3', 'E4']	['M3']	[True, True]
213.0	0.25	60	['B-2', 'D4']	['M3']	[True, True]
213.25	0.25	60	['F3', 'A-4']	['m3']	[True, True]
213.5	0.25	60	['D3', 'F4']	['m3']	[True, True]
213.75	0.25	60	['C3', 'E-4']	['m3']	[True, True]
214.0	0.25	60	['B-2', 'D4']	['M3']	[True, True]
214.25	0.25	60	['F3', 'A-4']	['m3']	[True, True]
214.5	0.25	60	['D3', 'F4']	['m3']	[True, True]
214.75	0.25	60	['C3', 'E-4']	['m3']	[True, True]
215.0	0.25	60	['B-2', 'D4']	['M3']	[True, True]
215.25	0.25	60	['F3', 'A-4']	['m3']	[True, True]
215.5	0.25	60	['D3', 'F4']	['m3']	[True, True]
215.75	0.25	60	['B-2', 'E-4']	['P4']	[True, True]
216.0	0.25	61	['B-2', 'D4']	['M3']	[True, True]
216.25	0.25	61	['C3', 'E-4']	['m3']	[True, True]
216.5	0.25	61	['D3', 'F4']	['m3']	[True, True]
216.75	0.25	61	['E-3', 'G4']	['M3']	[True, True]
217.0	0.25	61	['F3', 'A-4']	['m3']	[True, True]
217.25	0.25	61	['G3', 'B-4']	['m3']	[True, True]
217.5	0.25	61	['A-3', 'C5']	['M3']	[True, True]
217.75	0.25	61	['B-3', 'D5']	['M3']	[True, True]
218.0	0.25	61	['C4', 'E-5']	['m3']	[True, True]
218.25	0.25	61	['C#4', 'E5']	['m3']	[True, True]
218.5	0.25	61	['D4', 'F5']	['m3']	[True, True]
218.75	0.25	61	['E-4', 'G5']	['M3']	[True, True]
219.0	3.0	62	['B-3', 'F4', 'D5', 'A-5']	['P5', 'M3', 'm7']	[True, True, True, True]
222.0	1.0	63	['B-3', 'G4', 'B-4']	['M6', 'P1']	[True, True, True]
223.0	1.0	63	['B-3', 'G4', 'B-4']	['M6', 'P1']	[True, True, True]
224.0	0.25	63	['B-3', 'E-4', 'G4']	['P4', 'M6']	[True, True, True]
