s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
98.0	1.0	34	['C#4', 'E4', 'F#4', 'A#4', 'E5', 'A#5']	['m3', 'P4', 'M6', 'm3', 'M6']	[True, True, True, True, True, True]
99.0	1.0	34	['C#4', 'F#4', 'A#4', 'E5', 'G#5']	['P4', 'M6', 'm3', 'P5']	[False, False, True, True, True]
100.0	0.5	34	['C#4', 'F#4', 'A#4', 'E5', 'G#5']	['P4', 'M6', 'm3', 'P5']	[False, False, False, False, False]
100.5	0.25	34	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']	['M2', 'P4', 'M6', 'm3', 'P5']	[False, True, False, False, False, False]
100.75	0.25	34	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']	['M2', 'P4', 'M6', 'm3', 'P5']	[False, True, False, False, False, False]
101.0	0.5	35	['B2', 'D#4', 'A4', 'D#5', 'A5']	['M3', 'm7', 'M3', 'm7']	[True, True, True, True, True]
101.5	0.25	35	['B2', 'D#4', 'A4', 'D#5', 'A5']	['M3', 'm7', 'M3', 'm7']	[False, True, False, False, False]
101.75	0.25	35	['B2', 'D#4', 'A4', 'D#5', 'A5']	['M3', 'm7', 'M3', 'm7']	[False, True, False, False, False]
102.0	0.5	35	['B2', 'B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']	['P1', 'M3', 'm7', 'P1', 'M3', 'M6']	[False, True, True, True, True, True, True]
102.5	0.25	35	['B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']	['M3', 'm7', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]
102.75	0.25	35	['B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']	['M3', 'm7', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]
103.0	0.5	35	['B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5', 'G#5']	['M3', 'P5', 'm7', 'P1', 'M3', 'M6']	[False, False, True, False, False, False, False]
103.5	0.25	35	['B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5', 'F#5']	['M3', 'P5', 'm7', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, True]
103.75	0.25	35	['B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5', 'F#5']	['M3', 'P5', 'm7', 'P1', 'M3', 'P5']	[False, False, True, False, False, False, False]
104.0	1.0	36	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'A5', 'C#6']	['P4', 'M6', 'P1', 'P4', 'M6', 'm3', 'P5']	[True, True, True, True, True, True, True, True]
105.0	0.5	36	['G3', 'B3', 'E4', 'G4', 'E5', 'G5', 'E6']	['M3', 'M6', 'P1', 'M6', 'P1', 'M6']	[True, True, True, True, True, True, True]
105.5	0.5	36	['E4']	[]	[False]
106.0	0.3333	36	['D#3', 'D#4', 'F##4', 'A#4']	['P1', 'M3', 'P5']	[True, True, True, True]
106.3333	0.3333	36	['D#3', 'C#4', 'F##4', 'A#4']	['m7', 'M3', 'P5']	[False, True, False, False]
106.6667	0.3333	36	['D#3', 'D#4', 'F##4', 'A#4']	['P1', 'M3', 'P5']	[False, True, False, False]
107.0	0.6667	37	['G#3', 'B3', 'G#4', 'B4']	['m3', 'P1', 'm3']	[True, True, True, True]
107.6667	0.3333	37	['G#3', 'D#4', 'G#4', 'B4']	['P5', 'P1', 'm3']	[False, True, False, False]
108.0	1.0	37	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']	['P4', 'M6', 'P1', 'P4', 'M6']	[True, True, True, True, True, True]
109.0	0.3333	37	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']	['P4', 'M6', 'P1', 'P4', 'M6']	[False, False, False, False, False, False]
109.3333	0.1667	37	['F#3', 'B3', 'C#4', 'D#4', 'F#4', 'B4', 'D#5']	['P4', 'P5', 'M6', 'P1', 'P4', 'M6']	[False, False, True, False, False, False, False]
109.5	0.1667	37	['C#4']	[]	[False]
109.6667	0.3333	37	['D#4']	[]	[True]
110.0	1.0	38	['F#2', 'C#4', 'B4', 'E5', 'B5']	['P5', 'P4', 'm7', 'P4']	[True, True, True, True, True]
111.0	0.5	38	['F#3', 'C#4', 'A#4', 'E5', 'A#5']	['P5', 'M3', 'm7', 'M3']	[True, False, True, True, True]
111.5	0.5	38	['F#3', 'B3', 'A#4', 'E5', 'A#5']	['P4', 'M3', 'm7', 'M3']	[False, True, False, False, False]
112.0	1.0	39	['B1', 'B2', 'B3', 'B4', 'D#5', 'B5']	['P1', 'P1', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
113.0	0.5	39	['B1', 'B2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	['P1', 'M6', 'P1', 'M3', 'M6', 'P1', 'M3', 'M6']	[False, False, True, False, True, True, True, True, True]
113.5	0.5	39	['B1', 'B2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	['P1', 'M6', 'P1', 'M3', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False, False, False, False]
114.0	0.5	39	['B1', 'B2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	['P1', 'M6', 'P1', 'M3', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False, False, False, False]
114.5	0.5	39	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']	['P4', 'M6', 'P1', 'P4', 'M6', 'P1']	[True, True, True, True, True, True, True]
115.0	0.25	40	['F#1', 'F#2', 'A#4', 'E5', 'A#5']	['P1', 'M3', 'm7', 'M3']	[True, True, True, True, True]
115.25	0.25	40	['F#1', 'F#2', 'F#3', 'A#4', 'E5', 'A#5']	['P1', 'P1', 'M3', 'm7', 'M3']	[False, False, True, False, False, False]
115.5	0.25	40	['F#1', 'F#2', 'G#3', 'A#4', 'E5', 'A#5']	['P1', 'M2', 'M3', 'm7', 'M3']	[False, False, True, False, False, False]
115.75	0.25	40	['F#1', 'F#2', 'A#3', 'A#4', 'E5', 'A#5']	['P1', 'M3', 'M3', 'm7', 'M3']	[False, False, True, False, False, False]
116.0	1.0	40	['F#1', 'F#2', 'E4', 'G#4', 'A#4', 'E5', 'G#5']	['P1', 'm7', 'M2', 'M3', 'm7', 'M2']	[False, False, True, True, True, True, True]
117.0	0.5	40	['F#1', 'F#2', 'E4', 'G#4', 'A#4', 'E5', 'G#5']	['P1', 'm7', 'M2', 'M3', 'm7', 'M2']	[False, False, False, False, False, False, False]
117.5	0.5	40	['E4', 'G#4', 'A#4', 'E5', 'G#5']	['M3', 'A4', 'P1', 'M3']	[False, False, False, False, False]
118.0	0.5	41	['F#2', 'E3', 'E4', 'A#4', 'E5']	['m7', 'm7', 'M3', 'm7']	[True, True, True, True, True]
118.5	0.5	41	['F#2', 'F#3', 'F#4', 'A#4', 'E5', 'F#5']	['P1', 'P1', 'M3', 'm7', 'P1']	[False, True, True, True, True, True]
119.0	1.0	41	['F#2', 'G#3', 'G#4', 'A#4', 'E5', 'G#5']	['M2', 'M2', 'M3', 'm7', 'M2']	[False, True, True, True, True, True]
120.0	0.5	41	['F#2', 'E4', 'E5', 'F#5', 'A#5', 'E6']	['m7', 'm7', 'P1', 'M3', 'm7']	[False, True, True, True, True, True]
120.5	0.5	41	['E4', 'E5', 'F#5', 'A#5', 'E6']	['P1', 'M2', 'A4', 'P1']	[False, False, False, False, False]
121.0	0.25	42	['D#2', 'D#3', 'D#5', 'F##5', 'D#6']	['P1', 'P1', 'M3', 'P1']	[True, True, True, True, True]
121.25	0.25	42	['D#2', 'D#3', 'D#5', 'F##5', 'D#6']	['P1', 'P1', 'M3', 'P1']	[False, False, False, False, False]
121.5	0.25	42	['D#2', 'D#3', 'E#3', 'D#5', 'F##5', 'D#6']	['P1', 'M2', 'P1', 'M3', 'P1']	[False, False, True, False, False, False]
121.75	0.25	42	['D#2', 'D#3', 'F##3', 'D#5', 'F##5', 'D#6']	['P1', 'M3', 'P1', 'M3', 'P1']	[False, False, True, False, False, False]
122.0	1.0	42	['D#2', 'D#3', 'C#4', 'C#5', 'F##5', 'C#6']	['P1', 'm7', 'm7', 'M3', 'm7']	[False, False, True, True, True, True]
123.0	0.5	42	['D#2', 'D#3', 'C#4', 'C#5', 'F##5', 'C#6']	['P1', 'm7', 'm7', 'M3', 'm7']	[False, False, False, False, False, False]
123.5	0.5	42	['C#4', 'C#5', 'F##5', 'C#6']	['P1', 'A4', 'P1']	[False, False, False, False]
124.0	1.0	43	['G#1', 'G#2', 'B#4', 'F#5', 'B#5']	['P1', 'M3', 'm7', 'M3']	[True, True, True, True, True]
125.0	1.0	43	['G#1', 'G#2', 'A3', 'A4', 'C5', 'F#5', 'A5']	['P1', 'm2', 'm2', 'd4', 'm7', 'm2']	[False, False, True, True, True, True, True]
126.0	0.5	43	['G#1', 'G#2', 'A3', 'A4', 'C5', 'F#5', 'A5']	['P1', 'm2', 'm2', 'd4', 'm7', 'm2']	[False, False, False, False, False, False, False]
126.5	0.5	43	['G#3', 'G#4', 'B#4', 'F#5', 'G#5']	['P1', 'M3', 'm7', 'P1']	[True, True, True, True, True]
127.0	1.0	44	['C#2', 'C#3', 'B3', 'B4', 'E#5', 'B5']	['P1', 'm7', 'm7', 'M3', 'm7']	[True, True, True, True, True, True]
128.0	0.5	44	['C#2', 'C#3', 'G#4', 'G#5', 'B5', 'G#6']	['P1', 'P5', 'P5', 'm7', 'P5']	[False, False, True, True, True, True]
128.5	0.5	44	['G#4', 'G#5', 'B5', 'G#6']	['P1', 'm3', 'P1']	[False, False, False, False]
129.0	1.0	44	['E#3', 'B3', 'D4', 'G#4', 'G#5', 'B5', 'G#6']	['d5', 'd7', 'm3', 'm3', 'd5', 'm3']	[True, True, True, True, True, True, True]
130.0	1.0	45	['F#3', 'B3', 'D#4', 'G#4', 'G#5', 'B5', 'G#6']	['P4', 'M6', 'M2', 'M2', 'P4', 'M2']	[True, True, True, True, True, True, True]
131.0	0.5	45	['F#3', 'B3', 'D#4', 'F#4', 'F#5', 'B5', 'F#6']	['P4', 'M6', 'P1', 'P1', 'P4', 'P1']	[True, True, True, True, True, True, True]
131.5	0.5	45	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5', 'D#6']	['P4', 'M6', 'P1', 'M6', 'P1', 'M6']	[False, False, False, False, True, True, True]
132.0	0.5	45	['G#4', 'B4', 'D#5', 'B5']	['m3', 'P5', 'm3']	[True, True, True, True]
132.5	0.5	45	['G4', 'B4', 'D#5']	['M3', 'A5']	[True, True, True]
133.0	0.5	46	['F#4', 'B4', 'D#5', 'F#5']	['P4', 'M6', 'P1']	[True, True, True, True]
133.5	0.5	46	['F#4']	[]	[False]
134.0	1.0	46	['F4', 'G4', 'B4', 'G5']	['M2', 'A4', 'M2']	[True, True, True, True]
135.0	1.0	46	['E4', 'G4', 'B4', 'G5']	['m3', 'P5', 'm3']	[True, True, True, True]
136.0	1.0	47	['E-4', 'G4', 'B4', 'G5']	['M3', 'A5', 'M3']	[True, True, True, True]
137.0	1.0	47	['D4', 'G4', 'B4', 'G5']	['P4', 'M6', 'P4']	[True, True, True, True]
138.0	1.0	47	['C#4', 'G4', 'B4', 'G5']	['d5', 'm7', 'd5']	[True, True, True, True]
139.0	1.0	48	['E#4', 'G#4', 'B4', 'G#5']	['m3', 'd5', 'm3']	[True, True, True, True]
140.0	2.0	48	['F#3', 'E#4', 'G#4', 'B4', 'G#5']	['M7', 'M2', 'P4', 'M2']	[True, False, False, False, False]
142.0	1.0	49	['F#3', 'E4', 'A#4', 'C#5', 'A#5']	['m7', 'M3', 'P5', 'M3']	[False, True, True, True, True]
143.0	0.5	49	['F#3', 'E4', 'A#4', 'C#5', 'A#5']	['m7', 'M3', 'P5', 'M3']	[True, False, False, False, False]
143.5	0.5	49	['F#3', 'A#4', 'C#5', 'A#5']	['M3', 'P5', 'M3']	[False, False, False, False]
144.0	0.5	49	['F#3', 'A#4', 'C#5', 'A#5']	['M3', 'P5', 'M3']	[False, False, False, False]
144.5	0.25	49	['F#3', 'D#4', 'A#4', 'C#5', 'A#5']	['M6', 'M3', 'P5', 'M3']	[False, True, False, False, False]
144.75	0.25	49	['F#3', 'D#4', 'A#4', 'C#5', 'A#5']	['M6', 'M3', 'P5', 'M3']	[False, True, False, False, False]
145.0	0.5	50	['B1', 'D#4', 'B4', 'D#5', 'B5']	['M3', 'P1', 'M3', 'P1']	[True, True, True, True, True]
145.5	0.25	50	['B1', 'D#4', 'B4', 'D#5', 'B5']	['M3', 'P1', 'M3', 'P1']	[False, True, False, False, False]
145.75	0.25	50	['B1', 'D#4', 'B4', 'D#5', 'B5']	['M3', 'P1', 'M3', 'P1']	[False, True, False, False, False]
146.0	0.5	50	['B1', 'D#4', 'F#4', 'B4', 'D#5', 'G#5']	['M3', 'P5', 'P1', 'M3', 'M6']	[False, True, True, True, True, True]
146.5	0.25	50	['D#4', 'F#4', 'B4', 'D#5', 'G#5']	['m3', 'm6', 'P1', 'P4']	[False, False, False, False, False]
146.75	0.25	50	['D#4', 'F#4', 'B4', 'D#5', 'G#5']	['m3', 'm6', 'P1', 'P4']	[False, False, False, False, False]
147.0	0.5	50	['D#4', 'F#4', 'B4', 'D#5', 'G#5']	['m3', 'm6', 'P1', 'P4']	[False, False, False, False, False]
147.5	0.25	50	['D#4', 'F#4', 'B4', 'D#5', 'F#5']	['m3', 'm6', 'P1', 'm3']	[True, True, True, True, True]
147.75	0.25	50	['D#4', 'F#4', 'B4', 'D#5', 'F#5']	['m3', 'm6', 'P1', 'm3']	[False, False, False, False, False]
148.0	1.0	51	['C#4', 'E4', 'F#4', 'A#4', 'E5', 'A#5']	['m3', 'P4', 'M6', 'm3', 'M6']	[True, True, True, True, True, True]
149.0	1.0	51	['C#4', 'F#4', 'A#4', 'E5', 'G#5']	['P4', 'M6', 'm3', 'P5']	[False, True, True, True, True]
150.0	0.5	51	['C#4', 'F#4', 'A#4', 'E5', 'G#5']	['P4', 'M6', 'm3', 'P5']	[False, False, False, False, False]
150.5	0.25	51	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']	['M2', 'P4', 'M6', 'm3', 'P5']	[False, True, False, False, False, False]
150.75	0.25	51	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']	['M2', 'P4', 'M6', 'm3', 'P5']	[False, True, False, False, False, False]
151.0	0.5	52	['B1', 'D#4', 'B4', 'D#5', 'B5']	['M3', 'P1', 'M3', 'P1']	[True, True, True, True, True]
151.5	0.25	52	['B1', 'D#4', 'B4', 'D#5', 'B5']	['M3', 'P1', 'M3', 'P1']	[False, True, False, False, False]
151.75	0.25	52	['B1', 'D#4', 'B4', 'D#5', 'B5']	['M3', 'P1', 'M3', 'P1']	[False, True, False, False, False]
152.0	0.5	52	['B1', 'D#4', 'F#4', 'B4', 'D#5', 'G#5']	['M3', 'P5', 'P1', 'M3', 'M6']	[False, True, True, True, True, True]
152.5	0.25	52	['D#4', 'F#4', 'B4', 'D#5', 'G#5']	['m3', 'm6', 'P1', 'P4']	[False, False, False, False, False]
152.75	0.25	52	['D#4', 'F#4', 'B4', 'D#5', 'G#5']	['m3', 'm6', 'P1', 'P4']	[False, False, False, False, False]
153.0	0.25	52	['D#4', 'F#4', 'B4', 'D#5', 'G#5']	['m3', 'm6', 'P1', 'P4']	[False, False, False, False, False]
153.25	0.25	52	['D#4', 'F#4', 'B4', 'D#5', 'G#5']	['m3', 'm6', 'P1', 'P4']	[False, False, False, False, False]
153.5	0.25	52	['D#4', 'F#4', 'B4', 'D#5', 'F#5']	['m3', 'm6', 'P1', 'm3']	[True, True, True, True, True]
153.75	0.25	52	['D#4', 'F#4', 'B4', 'D#5', 'F#5']	['m3', 'm6', 'P1', 'm3']	[False, False, False, False, False]
154.0	1.0	53	['C#4', 'E4', 'F#4', 'A#4', 'E5', 'A#5']	['m3', 'P4', 'M6', 'm3', 'M6']	[True, True, True, True, True, True]
155.0	1.0	53	['C#4', 'F#4', 'A#4', 'E5', 'G#5']	['P4', 'M6', 'm3', 'P5']	[False, False, True, True, True]
156.0	0.5	53	['C#4', 'F#4', 'A#4', 'E5', 'G#5']	['P4', 'M6', 'm3', 'P5']	[False, False, False, False, False]
156.5	0.25	53	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']	['M2', 'P4', 'M6', 'm3', 'P5']	[False, True, False, False, False, False]
156.75	0.25	53	['C#4', 'D#4', 'F#4', 'A#4', 'E5', 'G#5']	['M2', 'P4', 'M6', 'm3', 'P5']	[False, True, False, False, False, False]
157.0	0.5	54	['B2', 'D#4', 'A4', 'D#5', 'A5']	['M3', 'm7', 'M3', 'm7']	[True, True, True, True, True]
157.5	0.25	54	['B2', 'D#4', 'A4', 'D#5', 'A5']	['M3', 'm7', 'M3', 'm7']	[False, True, False, False, False]
157.75	0.25	54	['B2', 'D#4', 'A4', 'D#5', 'A5']	['M3', 'm7', 'M3', 'm7']	[False, True, False, False, False]
158.0	0.5	54	['B2', 'B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']	['P1', 'M3', 'm7', 'P1', 'M3', 'M6']	[False, True, True, True, True, True, True]
158.5	0.25	54	['B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']	['M3', 'm7', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]
158.75	0.25	54	['B3', 'D#4', 'A4', 'B4', 'D#5', 'G#5']	['M3', 'm7', 'P1', 'M3', 'M6']	[False, False, False, False, False, False]
159.0	0.5	54	['B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5', 'G#5']	['M3', 'P5', 'm7', 'P1', 'M3', 'M6']	[False, False, True, False, False, False, False]
159.5	0.25	54	['B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5', 'F#5']	['M3', 'P5', 'm7', 'P1', 'M3', 'P5']	[True, True, True, True, True, True, True]
159.75	0.25	54	['B3', 'D#4', 'F#4', 'A4', 'B4', 'D#5', 'F#5']	['M3', 'P5', 'm7', 'P1', 'M3', 'P5']	[False, False, True, False, False, False, False]
160.0	1.0	55	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'A5', 'C#6']	['P4', 'M6', 'P1', 'P4', 'M6', 'm3', 'P5']	[True, True, True, True, True, True, True, True]
161.0	1.0	55	['G3', 'B3', 'E4', 'G4', 'E5', 'G5', 'E6']	['M3', 'M6', 'P1', 'M6', 'P1', 'M6']	[True, True, True, True, True, True, True]
162.0	0.25	55	['G3', 'B3', 'E4', 'G4', 'E5', 'G5', 'E6']	['M3', 'M6', 'P1', 'M6', 'P1', 'M6']	[False, False, False, False, False, False, False]
162.25	0.25	55	['G3', 'B3', 'E4', 'G4', 'E5', 'G5', 'E6']	['M3', 'M6', 'P1', 'M6', 'P1', 'M6']	[False, False, False, False, False, False, False]
162.5	0.25	55	['E4']	[]	[True]
162.75	0.25	55	['E4']	[]	[True]
163.0	0.5	56	['D#2', 'D#3', 'D#4', 'F##4', 'C#5', 'F##5']	['P1', 'P1', 'M3', 'm7', 'M3']	[True, True, True, True, True, True]
163.5	0.25	56	['D#2', 'D#3', 'D#4', 'F##4', 'C#5', 'F##5']	['P1', 'P1', 'M3', 'm7', 'M3']	[False, False, True, False, False, False]
163.75	0.25	56	['D#2', 'D#3', 'D#4', 'F##4', 'C#5', 'F##5']	['P1', 'P1', 'M3', 'm7', 'M3']	[False, False, True, False, False, False]
164.0	0.5	56	['D#2', 'D#3', 'A#3', 'C#4', 'F##4', 'C#5', 'E5']	['P1', 'P5', 'm7', 'M3', 'm7', 'm2']	[False, False, True, True, True, True, True]
164.5	0.25	56	['A#3', 'C#4', 'F##4', 'C#5', 'E5']	['m3', 'M6', 'm3', 'd5']	[False, False, False, False, False]
164.75	0.25	56	['A#3', 'C#4', 'F##4', 'C#5', 'E5']	['m3', 'M6', 'm3', 'd5']	[False, False, False, False, False]
165.0	0.5	56	['A#3', 'C#4', 'F##4', 'A#4', 'C#5', 'E5']	['m3', 'M6', 'P1', 'm3', 'd5']	[False, False, False, True, False, False]
165.5	0.25	56	['A#3', 'D#4', 'F##4', 'A#4', 'C#5', 'D#5']	['P4', 'M6', 'P1', 'm3', 'P4']	[True, True, True, True, True, True]
165.75	0.25	56	['A#3', 'D#4', 'F##4', 'A#4', 'C#5', 'D#5']	['P4', 'M6', 'P1', 'm3', 'P4']	[False, False, False, True, False, False]
166.0	1.0	57	['F#3', 'A#3', 'E4', 'G#4', 'A#4', 'C#5', 'E5', 'G#5']	['M3', 'm7', 'M2', 'M3', 'P5', 'm7', 'M2']	[True, True, True, True, True, True, True, True]
167.0	0.5	57	['F#3', 'A#3', 'E4', 'F#4', 'A#4', 'C#5', 'E5', 'F#5']	['M3', 'm7', 'P1', 'M3', 'P5', 'm7', 'P1']	[False, False, False, True, True, False, True, True]
167.5	0.25	57	['F#3', 'A#3', 'E4', 'F#4', 'A#4', 'E5', 'F#5']	['M3', 'm7', 'P1', 'M3', 'm7', 'P1']	[False, False, False, False, False, False, False]
167.75	0.25	57			
168.0	1.0	58	['B1', 'B2', 'F#3', 'B3', 'D#4', 'F#4', 'D#5']	['P1', 'P5', 'P1', 'M3', 'P5', 'M3']	[True, True, True, True, True, True, True]
169.0	0.5	58	['B1', 'B2', 'F#3', 'B3', 'D#4', 'F#4', 'C#5', 'D#5']	['P1', 'P5', 'P1', 'M3', 'P5', 'M2', 'M3']	[False, False, False, False, False, False, True, False]
169.5	0.5	58	['B1', 'B2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']	['P1', 'P5', 'P1', 'M3', 'P5', 'P1', 'M3']	[False, False, False, False, False, False, True, False]
170.0	0.5	58	['B1', 'B2', 'F#3', 'B3', 'D#4', 'F#4', 'D#5']	['P1', 'P5', 'P1', 'M3', 'P5', 'M3']	[False, False, False, False, False, False, False]
170.5	0.5	58	['B1', 'B2', 'F#3', 'B3', 'D#4', 'F#4', 'G#4', 'D#5']	['P1', 'P5', 'P1', 'M3', 'P5', 'M6', 'M3']	[False, False, False, False, False, False, True, False]
171.0	0.3333	59	['B1', 'B2', 'F#3', 'B3', 'D#4', 'F#4', 'D#5']	['P1', 'P5', 'P1', 'M3', 'P5', 'M3']	[False, False, False, False, False, False, False]
171.3333	0.1667	59	['B1', 'B2', 'F#3', 'B3', 'C#4', 'D#4', 'F#4', 'D#5']	['P1', 'P5', 'P1', 'M2', 'M3', 'P5', 'M3']	[False, False, False, False, True, False, False, False]
171.5	0.1667	59	['C#4']	[]	[False]
171.6667	0.3333	59	['D#4']	[]	[True]
172.0	0.3333	59	['B3']	[]	[True]
172.3333	0.3333	59	['C#4']	[]	[True]
172.6667	0.3333	59	['D#4']	[]	[True]
173.0	3.0	60	['F#4', 'A4', 'B4', 'D#5', 'B5']	['m3', 'P4', 'M6', 'P4']	[True, True, True, True, True]
176.0	1.0	61	['B3', 'G4', 'B4', 'E5', 'B5']	['m6', 'P1', 'P4', 'P1']	[True, True, True, True, True]
177.0	0.5	61	['B3', 'G4', 'B4', 'E5', 'B5']	['m6', 'P1', 'P4', 'P1']	[False, False, False, False, False]
177.5	0.5	61			
178.0	0.3333	61	['D#3', 'A#3', 'C#4', 'D#4', 'F##4']	['P5', 'm7', 'P1', 'M3']	[True, True, True, True, True]
178.3333	0.3333	61	['D#3', 'A#3', 'C#4', 'D#4', 'F##4']	['P5', 'm7', 'P1', 'M3']	[False, False, False, False, False]
178.6667	0.3333	61	['D#3', 'A#3', 'C#4', 'D#4', 'F##4']	['P5', 'm7', 'P1', 'M3']	[False, False, False, False, False]
179.0	0.6667	62	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[True, True, True, True]
179.6667	0.3333	62	['G#3', 'B3', 'D#4', 'G#4']	['m3', 'P5', 'P1']	[False, False, False, False]
180.0	1.0	62	['F#3', 'B3', 'D#4', 'F#4', 'B4']	['P4', 'M6', 'P1', 'P4']	[True, True, True, True, True]
181.0	0.3333	62	['F#3', 'B3', 'D#4', 'B4']	['P4', 'M6', 'P4']	[False, False, False, False]
181.3333	0.1667	62	['F#3', 'B3', 'C#4', 'D#4', 'B4']	['P4', 'P5', 'M6', 'P4']	[False, False, True, False, False]
181.5	0.1667	62	['C#4']	[]	[False]
181.6667	0.3333	62	['D#4']	[]	[True]
182.0	1.0	63	['F#1', 'C#4', 'B4', 'E5', 'B5']	['P5', 'P4', 'm7', 'P4']	[True, True, True, True, True]
183.0	0.5	63	['F#1', 'C#4', 'A#4', 'E5', 'A#5']	['P5', 'M3', 'm7', 'M3']	[False, False, True, True, True]
183.5	0.5	63	['F#2', 'C#4', 'A#4', 'E5', 'A#5']	['P5', 'M3', 'm7', 'M3']	[True, False, False, False, False]
184.0	0.6667	63	['F#2', 'C#4', 'A#4', 'E5', 'A#5']	['P5', 'M3', 'm7', 'M3']	[False, False, False, False, False]
184.6667	0.3333	63	['F#2', 'B3', 'A#4', 'E5', 'A#5']	['P4', 'M3', 'm7', 'M3']	[False, True, False, False, False]
185.0	1.0	64	['B1', 'F#2', 'B3', 'B4', 'D#5', 'B5']	['P5', 'P1', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
186.0	0.5	64	['B1', 'F#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	['P5', 'M6', 'P1', 'M3', 'M6', 'P1', 'M3', 'M6']	[False, False, True, False, True, True, True, True, True]
186.5	0.5	64	['B1', 'F#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	['P5', 'M6', 'P1', 'M3', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False, False, False, False]
187.0	0.5	64	['B1', 'F#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	['P5', 'M6', 'P1', 'M3', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False, False, False, False]
187.5	0.5	64	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']	['P4', 'M6', 'P1', 'P4', 'M6', 'P1']	[True, True, True, True, True, True, True]
188.0	1.0	65	['B1', 'F#2', 'D#5', 'F#5', 'D#6']	['P5', 'M3', 'P5', 'M3']	[True, True, True, True, True]
189.0	1.0	65	['B1', 'F#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	['P5', 'M6', 'P1', 'M3', 'M6', 'P1', 'M3', 'M6']	[False, False, True, True, True, True, True, True, True]
190.0	0.5	65	['B1', 'F#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	['P5', 'M6', 'P1', 'M3', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False, False, False, False]
190.5	0.5	65	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']	['P4', 'M6', 'P1', 'P4', 'M6', 'P1']	[True, True, True, True, True, True, True]
191.0	1.0	66	['B1', 'F#2', 'F#5', 'B5', 'D#6', 'F#6']	['P5', 'P5', 'P1', 'M3', 'P5']	[True, True, True, True, True, True]
192.0	1.0	66	['B1', 'F#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	['P5', 'M6', 'P1', 'M3', 'M6', 'P1', 'M3', 'M6']	[False, False, True, True, True, True, True, True, True]
193.0	0.5	66	['B1', 'F#2', 'G#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5', 'G#5']	['P5', 'M6', 'P1', 'M3', 'M6', 'P1', 'M3', 'M6']	[False, False, False, False, False, False, False, False, False]
193.5	0.5	66	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']	['P4', 'M6', 'P1', 'P4', 'M6', 'P1']	[True, True, True, True, True, True, True]
