s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
161.3333	0.3333	54	['C4', 'E4', 'G4', 'B5']	['M3', 'P5', 'M7']	[False, False, False, True]
161.6667	0.3333	54	['C4', 'E4', 'G4', 'A5']	['M3', 'P5', 'M6']	[False, False, False, True]
162.0	0.3333	54	['E4', 'G4', 'C5', 'G5']	['m3', 'm6', 'm3']	[True, True, True, True]
162.3333	0.3333	54	['E4', 'G4', 'C5', 'F5']	['m3', 'm6', 'm2']	[False, False, False, True]
162.6667	0.3333	54	['E4', 'G4', 'C5', 'E5']	['m3', 'm6', 'P1']	[False, False, False, True]
163.0	0.3333	55	['G4', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
163.3333	0.3333	55	['G4', 'B4', 'G5']	['M3', 'P1']	[False, False, True]
163.6667	0.3333	55	['G4', 'B4', 'F#5']	['M3', 'M7']	[False, False, True]
164.0	0.3333	55	['G5']	[]	[True]
164.3333	0.3333	55	['D5']	[]	[True]
164.6667	0.3333	55	['B4']	[]	[True]
165.0	0.3333	55	['G4']	[]	[True]
165.3333	0.3333	55	['D4']	[]	[True]
165.6667	0.3333	55	['B3']	[]	[True]
166.0	1.0	56	['G2', 'G3']	['P1']	[True, True]
167.0	1.0	56	['G2', 'G3']	['P1']	[True, True]
168.0	1.0	56	['G2', 'G3']	['P1']	[True, True]
169.0	1.0	57	['A-2', 'A-3', 'F6']	['P1', 'M6']	[True, True, True]
170.0	1.0	57	['D2', 'D3', 'F4', 'F6']	['P1', 'm3', 'm3']	[True, True, True, False]
171.0	1.0	57	['F2', 'F3', 'G3', 'D4', 'B5']	['P1', 'M2', 'M6', 'A4']	[True, True, True, True, True]
172.0	0.3333	58	['E2', 'E3', 'G3', 'G4', 'C6']	['P1', 'm3', 'm3', 'm6']	[True, True, True, True, True]
172.3333	0.1667	58	['E2', 'E3', 'G3', 'G4', 'E6']	['P1', 'm3', 'm3', 'P1']	[False, False, False, False, True]
172.5	0.1667	58	['E6']	[]	[False]
172.6667	0.3333	58	['D6']	[]	[True]
173.0	0.3333	58	['C2', 'G3', 'E4', 'G4', 'C6']	['P5', 'M3', 'P5', 'P1']	[True, True, True, True, True]
173.3333	0.1667	58	['C2', 'G3', 'E4', 'G4', 'B5']	['P5', 'M3', 'P5', 'M7']	[False, False, False, False, True]
173.5	0.1667	58	['B5']	[]	[False]
173.6667	0.3333	58	['A5']	[]	[True]
174.0	0.3333	58	['E2', 'G3', 'C4', 'E4', 'G5']	['m3', 'm6', 'P1', 'm3']	[True, True, True, True, True]
174.3333	0.1667	58	['E2', 'G3', 'C4', 'E4', 'F5']	['m3', 'm6', 'P1', 'm2']	[False, False, False, False, True]
174.5	0.1667	58	['F5']	[]	[False]
174.6667	0.3333	58	['E5']	[]	[True]
175.0	0.3333	59	['G2', 'G3', 'B3', 'D4', 'D5']	['P1', 'M3', 'P5', 'P5']	[True, True, True, True, True]
175.3333	0.3333	59	['G2', 'G3', 'B3', 'D4', 'G5']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, True]
175.6667	0.3333	59	['G2', 'G3', 'B3', 'D4', 'F#5']	['P1', 'M3', 'P5', 'M7']	[False, False, False, False, True]
176.0	0.3333	59	['G5']	[]	[True]
176.3333	0.3333	59	['A5']	[]	[True]
176.6667	0.3333	59	['B5']	[]	[True]
177.0	0.3333	59	['C3', 'G3', 'C4', 'E4', 'C6']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
177.3333	0.3333	59	['C3', 'G3', 'C4', 'E4', 'G5']	['P5', 'P1', 'M3', 'P5']	[False, False, False, False, True]
177.6667	0.3333	59	['C3', 'G3', 'C4', 'E4', 'E5']	['P5', 'P1', 'M3', 'M3']	[False, False, False, False, True]
178.0	0.3333	60	['G2', 'G3', 'B3', 'D4', 'D5']	['P1', 'M3', 'P5', 'P5']	[True, True, True, True, True]
178.3333	0.3333	60	['G2', 'G3', 'B3', 'D4', 'G5']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, True]
178.6667	0.3333	60	['G2', 'G3', 'B3', 'D4', 'F#5']	['P1', 'M3', 'P5', 'M7']	[False, False, False, False, True]
179.0	0.3333	60	['G5']	[]	[True]
179.3333	0.3333	60	['A5']	[]	[True]
179.6667	0.3333	60	['B5']	[]	[True]
180.0	0.3333	60	['C3', 'G3', 'C4', 'E4', 'C6']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
180.3333	0.3333	60	['C3', 'G3', 'C4', 'E4', 'G5']	['P5', 'P1', 'M3', 'P5']	[False, False, False, False, True]
180.6667	0.3333	60	['C3', 'G3', 'C4', 'E4', 'E5']	['P5', 'P1', 'M3', 'M3']	[False, False, False, False, True]
181.0	0.3333	61	['G2', 'G3', 'B3', 'D4', 'D5']	['P1', 'M3', 'P5', 'P5']	[True, True, True, True, True]
181.3333	0.3333	61	['G2', 'G3', 'B3', 'D4', 'G5']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, True]
181.6667	0.3333	61	['G2', 'G3', 'B3', 'D4', 'F#5']	['P1', 'M3', 'P5', 'M7']	[False, False, False, False, True]
182.0	0.3333	61	['G5']	[]	[True]
182.3333	0.3333	61	['D5']	[]	[True]
182.6667	0.3333	61	['B4']	[]	[True]
183.0	0.3333	61	['G4']	[]	[True]
183.3333	0.3333	61	['D4']	[]	[True]
183.6667	0.3333	61	['B3']	[]	[True]
184.0	0.3333	62	['G3']	[]	[True]
184.3333	0.3333	62	['B3']	[]	[True]
184.6667	0.3333	62	['D4']	[]	[True]
185.0	0.3333	62	['G4']	[]	[True]
185.3333	0.3333	62	['B4']	[]	[True]
185.6667	0.3333	62	['D5']	[]	[True]
186.0	0.3333	62	['F5']	[]	[True]
186.3333	0.3333	62	['D5']	[]	[True]
186.6667	0.3333	62	['B4']	[]	[True]
187.0	0.3333	63	['C3', 'C4', 'E4', 'C5']	['P1', 'M3', 'P1']	[True, True, True, True]
187.3333	0.1667	63	['C3', 'C4', 'C5']	['P1', 'P1']	[False, False, False]
187.5	0.1667	63	['C3', 'G3', 'C5']	['P5', 'P1']	[False, True, False]
187.6667	0.3333	63	['C3', 'G3', 'B4', 'C5']	['P5', 'M7', 'P1']	[False, False, True, False]
188.0	0.3333	63	['C4', 'C5']	['P1']	[True, False]
188.3333	0.1667	63	['C4', 'G4', 'C5']	['P5', 'P1']	[False, True, False]
188.5	0.1667	63	['G3', 'G4', 'C5']	['P1', 'P4']	[True, False, False]
188.6667	0.3333	63	['G3', 'F4', 'C5']	['m7', 'P4']	[False, True, False]
189.0	0.3333	63	['C4', 'E4', 'C5']	['M3', 'P1']	[True, True, False]
189.3333	0.1667	63	['C4', 'D4', 'C5']	['M2', 'P1']	[False, True, False]
189.5	0.1667	63	['G3', 'D4', 'C5']	['P5', 'P4']	[True, False, False]
189.6667	0.3333	63	['G3', 'C4', 'C5']	['P4', 'P4']	[False, True, False]
190.0	0.3333	64	['G2', 'B3', 'D5']	['M3', 'P5']	[True, True, True]
190.3333	0.1667	64	['G3', 'B3', 'D5']	['M3', 'P5']	[True, False, False]
190.5	0.1667	64	['G3', 'B3', 'D5']	['M3', 'P5']	[False, False, False]
190.6667	0.3333	64	['F#3', 'G3', 'B3', 'D5']	['m2', 'P4', 'm6']	[True, False, False, False]
191.0	0.3333	64	['G3', 'B3', 'D5']	['M3', 'P5']	[True, True, True]
191.3333	0.1667	64	['D3', 'B3', 'D5']	['M6', 'P1']	[True, False, False]
191.5	0.1667	64	['D3', 'G3', 'D5']	['P4', 'P1']	[False, True, False]
191.6667	0.3333	64	['C3', 'G3', 'D5']	['P5', 'M2']	[True, False, False]
192.0	0.3333	64	['B2', 'B3', 'D5']	['P1', 'm3']	[True, True, True]
192.3333	0.1667	64	['A2', 'B3', 'D5']	['M2', 'P4']	[True, False, False]
192.5	0.1667	64	['A2', 'G3', 'C5']	['m7', 'm3']	[False, True, True]
192.6667	0.0833	64	['G2', 'G3', 'C5']	['P1', 'P4']	[True, False, False]
192.75	0.25	64	['G2', 'G3', 'D5']	['P1', 'P5']	[False, False, True]
193.0	0.3333	65	['C3', 'B-3', 'C4', 'E5']	['m7', 'P1', 'M3']	[True, True, True, True]
193.3333	0.1667	65	['C3', 'C4', 'B-4', 'E5']	['P1', 'm7', 'M3']	[False, False, True, False]
193.5	0.1667	65	['C3', 'G3', 'B-4', 'E5']	['P5', 'm7', 'M3']	[False, True, False, False]
193.6667	0.3333	65	['C3', 'G3', 'A4', 'E5']	['P5', 'M6', 'M3']	[False, False, True, False]
194.0	0.3333	65	['C4', 'B-4', 'E5']	['m7', 'M3']	[True, True, True]
194.3333	0.1667	65	['C4', 'G4', 'E5']	['P5', 'M3']	[False, True, False]
194.5	0.1667	65	['G3', 'G4', 'E5']	['P1', 'M6']	[True, False, False]
194.6667	0.3333	65	['G3', 'E4', 'E5']	['M6', 'M6']	[False, True, False]
195.0	0.3333	65	['C4', 'E5']	['M3']	[True, True]
195.3333	0.1667	65	['C4', 'D4', 'E5']	['M2', 'M3']	[False, True, False]
195.5	0.1667	65	['G3', 'D4', 'D5']	['P5', 'P5']	[True, False, True]
195.6667	0.0833	65	['G3', 'B-3', 'D5']	['m3', 'P5']	[False, True, False]
195.75	0.25	65	['G3', 'B-3', 'E5']	['m3', 'M6']	[False, False, True]
196.0	0.3333	66	['F2', 'A3', 'C4', 'F5']	['M3', 'P5', 'P1']	[True, True, True, True]
196.3333	0.1667	66	['F3', 'A3', 'C4', 'F5']	['M3', 'P5', 'P1']	[True, False, False, False]
196.5	0.1667	66	['F3', 'A3', 'F5']	['M3', 'P1']	[False, False, False]
196.6667	0.3333	66	['G3', 'A3', 'F5']	['M2', 'm7']	[True, False, False]
197.0	0.3333	66	['A3', 'C4']	['m3']	[True, True]
197.3333	0.1667	66	['G3', 'C4']	['P4']	[True, False]
197.5	0.1667	66	['G3', 'A3']	['M2']	[False, True]
197.6667	0.3333	66	['F3', 'A3']	['M3']	[True, False]
198.0	0.3333	66	['E3', 'C4']	['m6']	[True, True]
198.3333	0.1667	66	['D3', 'C4']	['m7']	[True, False]
198.5	0.1667	66	['D3', 'A3']	['P5']	[False, True]
198.6667	0.3333	66	['C3', 'A3']	['M6']	[True, False]
199.0	0.3333	67	['B2', 'D4', 'F5']	['m3', 'd5']	[True, True, True]
199.3333	0.1667	67	['B2', 'D4', 'D5', 'F5']	['m3', 'm3', 'd5']	[False, False, True, False]
199.5	0.1667	67	['B2', 'G3', 'D5', 'F5']	['m6', 'm3', 'd5']	[False, True, False, False]
199.6667	0.3333	67	['B2', 'G3', 'C#5', 'F5']	['m6', 'M2', 'd5']	[False, False, True, False]
200.0	0.3333	67	['D4', 'D5', 'F5']	['P1', 'm3']	[True, True, True]
200.3333	0.1667	67	['D4', 'C5', 'F5']	['m7', 'm3']	[False, True, False]
200.5	0.1667	67	['G3', 'C5', 'F5']	['P4', 'm7']	[True, False, False]
200.6667	0.3333	67	['G3', 'B4', 'F5']	['M3', 'm7']	[False, True, False]
201.0	0.3333	67	['D4', 'A4', 'F5']	['P5', 'm3']	[True, True, True]
201.3333	0.1667	67	['D4', 'G4', 'F5']	['P4', 'm3']	[False, True, False]
201.5	0.1667	67	['G3', 'G4', 'E5']	['P1', 'M6']	[True, False, True]
201.6667	0.0833	67	['G3', 'F4', 'E5']	['m7', 'M6']	[False, True, False]
201.75	0.25	67	['G3', 'F4', 'F5']	['m7', 'm7']	[False, False, True]
202.0	0.3333	68	['C3', 'C4', 'E4', 'E5']	['P1', 'M3', 'M3']	[True, True, True, True]
202.3333	0.1667	68	['C4', 'E4', 'E5']	['M3', 'M3']	[False, False, False]
202.5	0.1667	68	['G3', 'C4', 'E4', 'E5']	['P4', 'M6', 'M6']	[True, False, False, False]
202.6667	0.3333	68	['G3', 'B3', 'E4', 'E5']	['M3', 'M6', 'M6']	[False, True, False, False]
203.0	0.3333	68	['C4']	[]	[True]
203.3333	0.1667	68	['G3', 'C4']	['P4']	[True, False]
203.5	0.1667	68	['G3']	[]	[False]
203.6667	0.3333	68	['F3', 'G3']	['M2']	[True, False]
204.0	0.3333	68	['E3', 'C4']	['m6']	[True, True]
204.3333	0.1667	68	['D3', 'C4']	['m7']	[True, False]
204.5	0.1667	68	['D3', 'G3']	['P4']	[False, True]
204.6667	0.3333	68	['C3', 'G3']	['P5']	[True, False]
205.0	0.3333	69	['G2', 'G3', 'B3', 'D5']	['P1', 'M3', 'P5']	[True, True, True, True]
205.3333	0.1667	69	['G2', 'B3', 'F4', 'D5']	['M3', 'm7', 'P5']	[False, False, True, False]
205.5	0.1667	69	['G2', 'G3', 'F4', 'D5']	['P1', 'm7', 'P5']	[False, True, False, False]
205.6667	0.3333	69	['G2', 'G3', 'E4', 'D5']	['P1', 'M6', 'P5']	[False, False, True, False]
206.0	0.3333	69	['B3', 'F4', 'D5']	['d5', 'm3']	[True, True, True]
206.3333	0.1667	69	['B3', 'D4', 'D5']	['m3', 'm3']	[False, True, False]
206.5	0.1667	69	['G3', 'D4', 'D5']	['P5', 'P5']	[True, False, False]
206.6667	0.3333	69	['G3', 'B3', 'D5']	['M3', 'P5']	[False, True, False]
207.0	0.3333	69	['F3', 'G3', 'D5']	['M2', 'M6']	[True, True, True]
207.3333	0.1667	69	['F3', 'A3', 'D5']	['M3', 'M6']	[False, True, False]
207.5	0.1667	69	['G3', 'A3', 'C5']	['M2', 'P4']	[True, False, True]
207.6667	0.0833	69	['G3', 'B3', 'C5']	['M3', 'P4']	[False, True, False]
207.75	0.25	69	['G3', 'B3', 'D5']	['M3', 'P5']	[False, False, True]
208.0	0.3333	70	['C2', 'E3', 'C4', 'C5']	['M3', 'P1', 'P1']	[True, True, True, True]
208.3333	0.3333	70	['E2', 'E3', 'C4', 'C5']	['P1', 'm6', 'm6']	[True, False, False, False]
208.6667	0.3333	70	['G2', 'E3', 'C4', 'C5']	['M6', 'P4', 'P4']	[True, False, False, False]
209.0	0.3333	70	['C3']	[]	[True]
209.3333	0.3333	70	['E3']	[]	[True]
209.6667	0.3333	70	['G3']	[]	[True]
210.0	0.3333	70	['C4']	[]	[True]
210.3333	0.3333	70	['D4']	[]	[True]
210.6667	0.3333	70	['E4']	[]	[True]
211.0	0.3333	71	['D4', 'F4', 'G5']	['m3', 'P4']	[True, True, True]
211.3333	0.3333	71	['D4', 'F4', 'B5']	['m3', 'M6']	[False, False, True]
211.6667	0.3333	71	['D4', 'F4', 'A5']	['m3', 'P5']	[False, False, True]
212.0	0.3333	71	['D4', 'F4', 'G5']	['m3', 'P4']	[True, True, True]
212.3333	0.3333	71	['D4', 'F4', 'B5']	['m3', 'M6']	[False, False, True]
212.6667	0.3333	71	['D4', 'F4', 'A5']	['m3', 'P5']	[False, False, True]
213.0	0.3333	71	['D4', 'F4', 'G5']	['m3', 'P4']	[True, True, True]
213.3333	0.1667	71	['D4', 'F4', 'A5']	['m3', 'P5']	[False, False, True]
213.5	0.1667	71	['C4', 'E4', 'A5']	['M3', 'M6']	[True, True, False]
213.6667	0.0833	71	['C4', 'E4', 'B5']	['M3', 'M7']	[False, False, True]
213.75	0.25	71	['D4', 'F4', 'B5']	['m3', 'M6']	[True, True, False]
214.0	0.3333	72	['C4', 'E4', 'G5', 'C6']	['M3', 'P5', 'P1']	[True, True, True, True]
214.3333	0.3333	72	['C4', 'E4', 'G5', 'E6']	['M3', 'P5', 'M3']	[False, False, False, True]
214.6667	0.3333	72	['C4', 'E4', 'G5', 'D6']	['M3', 'P5', 'M2']	[False, False, False, True]
215.0	0.3333	72	['G5', 'C6']	['P4']	[True, True]
215.3333	0.3333	72	['G5', 'B5']	['M3']	[False, True]
215.6667	0.3333	72	['G5', 'A5']	['M2']	[False, True]
216.0	0.3333	72	['G5']	[]	[True]
216.3333	0.1667	72	['F5', 'G5']	['M2']	[True, False]
216.5	0.1667	72	['F5', 'F#5']	['A1']	[False, True]
216.6667	0.0833	72	['E5', 'F#5']	['M2']	[True, False]
216.75	0.25	72	['E5', 'G5']	['m3']	[False, True]
217.0	0.3333	73	['G3', 'D4', 'D5', 'G5']	['P5', 'P5', 'P1']	[True, True, True, True]
217.3333	0.3333	73	['G3', 'D4', 'E5', 'G5']	['P5', 'M6', 'P1']	[False, False, True, False]
217.6667	0.3333	73	['G3', 'D4', 'F5', 'G5']	['P5', 'm7', 'P1']	[False, False, True, False]
218.0	0.3333	73	['G3', 'D4', 'B4']	['P5', 'M3']	[True, True, True]
218.3333	0.3333	73	['G3', 'D4', 'C5']	['P5', 'P4']	[False, False, True]
218.6667	0.3333	73	['G3', 'D4', 'D5']	['P5', 'P5']	[False, False, True]
219.0	0.3333	73	['G3', 'D4', 'G4']	['P5', 'P1']	[True, True, True]
219.3333	0.1667	73	['G3', 'D4', 'A4']	['P5', 'M2']	[False, False, True]
219.5	0.1667	73	['G3', 'C4', 'A4']	['P4', 'M2']	[False, True, False]
219.6667	0.0833	73	['G3', 'C4', 'B4']	['P4', 'M3']	[False, False, True]
219.75	0.25	73	['G3', 'D4', 'B4']	['P5', 'M3']	[False, True, False]
220.0	0.3333	74	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
220.3333	0.3333	74	['C3', 'C4', 'D5']	['P1', 'M2']	[False, False, True]
220.6667	0.3333	74	['C3', 'C4', 'D#5']	['P1', 'A2']	[False, False, True]
221.0	0.3333	74	['C5', 'E5']	['M3']	[True, True]
221.3333	0.1667	74	['C5', 'F5']	['P4']	[False, True]
221.5	0.1667	74	['B4', 'F5']	['d5']	[True, False]
221.6667	0.0833	74	['B4', 'F#5']	['P5']	[False, True]
221.75	0.25	74	['C5', 'F#5']	['A4']	[True, False]
222.0	0.3333	74	['F#3', 'C4', 'D4', 'G5']	['d5', 'm6', 'm2']	[True, True, True, True]
222.3333	0.3333	74	['F#3', 'C4', 'D4', 'G#5']	['d5', 'm6', 'M2']	[False, False, False, True]
222.6667	0.3333	74	['F#3', 'C4', 'D4', 'A5']	['d5', 'm6', 'm3']	[False, False, False, True]
223.0	0.3333	75	['G3', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[True, True, True, True]
223.3333	0.3333	75	['G3', 'B3', 'D4', 'F5']	['M3', 'P5', 'm7']	[False, False, False, True]
223.6667	0.3333	75	['G3', 'B3', 'D4', 'E5']	['M3', 'P5', 'M6']	[False, False, False, True]
224.0	0.3333	75	['D#5', 'G5']	['d4']	[True, True]
224.3333	0.1667	75	['D5', 'G5']	['P4']	[True, False]
224.5	0.1667	75	['D5', 'F#5']	['M3']	[False, True]
224.6667	0.0833	75	['C#5', 'F#5']	['P4']	[True, False]
224.75	0.25	75	['C#5', 'G5']	['d5']	[False, True]
225.0	0.3333	75	['G2', 'F4', 'D5']	['m7', 'P5']	[True, True, True]
225.3333	0.3333	75	['G2', 'F4', 'F5']	['m7', 'm7']	[False, False, True]
225.6667	0.3333	75	['G2', 'F4', 'B4']	['m7', 'M3']	[False, False, True]
226.0	0.3333	76	['C3', 'E4', 'C5']	['M3', 'P1']	[True, True, True]
226.3333	0.3333	76	['C3', 'E4', 'B4']	['M3', 'M7']	[False, False, True]
226.6667	0.3333	76	['C3', 'E4', 'A4']	['M3', 'M6']	[False, False, True]
227.0	0.3333	76	['G4', 'C6']	['P4']	[True, True]
227.3333	0.1667	76	['F#4', 'C6']	['d5']	[True, False]
227.5	0.1667	76	['F#4', 'B5']	['P4']	[False, True]
227.6667	0.0833	76	['F4', 'B5']	['A4']	[True, False]
227.75	0.25	76	['F4', 'C6']	['P5']	[False, True]
228.0	0.3333	76	['F#2', 'C4', 'E4']	['d5', 'm7']	[True, True, True]
228.3333	0.3333	76	['F#2', 'C4', 'D#4']	['d5', 'M6']	[False, False, True]
228.6667	0.3333	76	['F#2', 'C4', 'D4']	['d5', 'm6']	[False, False, True]
229.0	0.3333	77	['G2', 'E4', 'G4']	['M6', 'P1']	[True, True, True]
229.3333	0.3333	77	['G2', 'E4', 'F#4']	['M6', 'M7']	[False, False, True]
229.6667	0.3333	77	['G2', 'E4', 'A4']	['M6', 'M2']	[False, False, True]
230.0	0.3333	77	['G4', 'G5']	['P1']	[True, True]
230.3333	0.1667	77	['E4', 'G5']	['m3']	[True, False]
230.5	0.1667	77	['E4', 'F#5']	['M2']	[False, True]
230.6667	0.0833	77	['C4', 'F#5']	['A4']	[True, False]
230.75	0.25	77	['C4', 'G5']	['P5']	[False, True]
231.0	0.3333	77	['G2', 'G3', 'F4']	['P1', 'm7']	[True, True, True]
231.3333	0.3333	77	['G2', 'G3', 'A3', 'F4']	['P1', 'M2', 'm7']	[False, False, True, False]
231.6667	0.3333	77	['G2', 'G3', 'B3', 'F4']	['P1', 'M3', 'm7']	[False, False, True, False]
232.0	0.3333	78	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, False, True, True]
232.3333	0.3333	78	['C3', 'G3', 'E4']	['P5', 'M3']	[False, False, False]
232.6667	0.3333	78	['C3', 'G3', 'E4', 'G4']	['P5', 'M3', 'P5']	[False, False, False, True]
233.0	0.3333	78	['C2', 'E3', 'G3', 'C5']	['M3', 'P5', 'P1']	[True, True, True, True]
233.3333	0.3333	78	['C2', 'E3', 'G3', 'E5']	['M3', 'P5', 'M3']	[False, False, False, True]
233.6667	0.3333	78	['C2', 'E3', 'G3', 'G5']	['M3', 'P5', 'P5']	[False, False, False, True]
234.0	0.3333	78	['C2', 'E3', 'G3', 'C6']	['M3', 'P5', 'P1']	[True, True, True, True]
234.3333	0.3333	78	['C2', 'E3', 'G3', 'E6']	['M3', 'P5', 'M3']	[False, False, False, True]
234.6667	0.3333	78	['C2', 'E3', 'G3', 'G6']	['M3', 'P5', 'P5']	[False, False, False, True]
235.0	1.0	79	['C2', 'E3', 'G3', 'C7']	['M3', 'P5', 'P1']	[True, True, True, True]
236.0	1.0	79			
237.0	0.5	79	['G4']	[]	[True]
237.5	0.25	79	['G4']	[]	[True]
237.75	0.25	79	['E4']	[]	[True]
238.0	0.5	80	['C3', 'C5']	['P1']	[True, True]
238.5	0.25	80	['C3', 'C5', 'E5']	['P1', 'M3']	[False, False, True]
238.75	0.25	80	['C3', 'C5', 'G5']	['P1', 'P5']	[False, False, True]
239.0	0.5	80	['C3', 'C6']	['P1']	[False, True]
239.5	0.5	80	['C3']	[]	[False]
240.0	0.5	80	['C3', 'G4']	['P5']	[False, True]
240.5	0.25	80	['C3', 'G4']	['P5']	[False, True]
240.75	0.25	80	['C3', 'E4']	['M3']	[False, True]
241.0	0.5	81	['B2', 'C3', 'C4']	['m2', 'm2']	[True, False, True]
241.5	0.25	81	['B2', 'C3', 'C4', 'G5']	['m2', 'm2', 'm6']	[False, False, False, True]
241.75	0.25	81	['B2', 'C3', 'C4', 'E5']	['m2', 'm2', 'P4']	[False, False, False, True]
242.0	0.5	81	['B2', 'C3', 'C5']	['m2', 'm2']	[False, False, True]
242.5	0.5	81	['B2', 'C3']	['m2']	[False, False]
243.0	0.5	81	['B2', 'C3', 'C5']	['m2', 'm2']	[False, False, True]
243.5	0.25	81	['B2', 'C3', 'E5']	['m2', 'P4']	[False, False, True]
243.75	0.25	81	['B2', 'C3', 'G5']	['m2', 'm6']	[False, False, True]
244.0	0.5	82	['A2', 'C3', 'C4', 'C6']	['m3', 'm3', 'm3']	[True, False, True, True]
244.5	0.25	82	['A2', 'C3', 'C4', 'G5']	['m3', 'm3', 'm7']	[False, False, False, True]
244.75	0.25	82	['A2', 'C3', 'C4', 'E5']	['m3', 'm3', 'P5']	[False, False, False, True]
245.0	0.5	82	['A2', 'C3', 'C4', 'C5']	['m3', 'm3', 'm3']	[False, False, False, True]
245.5	0.25	82	['A2', 'C3', 'C4', 'E5']	['m3', 'm3', 'P5']	[False, False, False, True]
245.75	0.25	82	['A2', 'C3', 'C4', 'G5']	['m3', 'm3', 'm7']	[False, False, False, True]
246.0	0.5	82	['A2', 'C3', 'C4', 'C6']	['m3', 'm3', 'm3']	[False, False, False, True]
246.5	0.25	82	['A2', 'C3', 'C4', 'G5']	['m3', 'm3', 'm7']	[False, False, False, True]
246.75	0.25	82	['A2', 'C3', 'C4', 'E5']	['m3', 'm3', 'P5']	[False, False, False, True]
247.0	0.5	83	['G2', 'C3', 'B3', 'C5']	['P4', 'M3', 'P4']	[True, False, True, True]
247.5	0.25	83	['G2', 'C3', 'B3', 'E5']	['P4', 'M3', 'M6']	[False, False, False, True]
247.75	0.25	83	['G2', 'C3', 'B3', 'G5']	['P4', 'M3', 'P1']	[False, False, False, True]
248.0	1.0	83	['G2', 'C3', 'B3', 'C6']	['P4', 'M3', 'P4']	[False, False, False, True]
249.0	0.5	83	['G2', 'C3', 'B3', 'A4']	['P4', 'M3', 'M2']	[False, False, False, True]
249.5	0.25	83	['G2', 'C3', 'B3', 'A4']	['P4', 'M3', 'M2']	[False, False, False, True]
249.75	0.25	83	['G2', 'C3', 'B3', 'F#4']	['P4', 'M3', 'M7']	[False, False, False, True]
250.0	0.5	84	['F#2', 'C3', 'A3', 'C5']	['d5', 'm3', 'd5']	[True, False, True, True]
250.5	0.25	84	['F#2', 'C3', 'A3', 'C5', 'F#5']	['d5', 'm3', 'd5', 'P1']	[False, False, False, False, True]
250.75	0.25	84	['F#2', 'C3', 'A3', 'C5', 'A5']	['d5', 'm3', 'd5', 'm3']	[False, False, False, False, True]
251.0	1.0	84	['F#2', 'C3', 'A3', 'C6']	['d5', 'm3', 'd5']	[False, False, False, True]
252.0	0.5	84	['F#2', 'C3', 'A3', 'A4']	['d5', 'm3', 'm3']	[False, False, False, True]
252.5	0.25	84	['F#2', 'C3', 'A3', 'A4']	['d5', 'm3', 'm3']	[False, False, False, True]
252.75	0.25	84	['F#2', 'C3', 'A3', 'F#4']	['d5', 'm3', 'P1']	[False, False, False, True]
253.0	0.5	85	['E2', 'C3', 'G3', 'C4']	['m6', 'm3', 'm6']	[True, False, True, True]
253.5	0.25	85	['E2', 'C3', 'G3', 'C4', 'A5']	['m6', 'm3', 'm6', 'P4']	[False, False, False, False, True]
253.75	0.25	85	['E2', 'C3', 'G3', 'C4', 'F#5']	['m6', 'm3', 'm6', 'M2']	[False, False, False, False, True]
254.0	0.5	85	['E2', 'C3', 'G3', 'C5']	['m6', 'm3', 'm6']	[False, False, False, True]
254.5	0.5	85	['E2', 'C3', 'G3']	['m6', 'm3']	[False, False, False]
255.0	0.5	85	['E2', 'C3', 'G3', 'C5']	['m6', 'm3', 'm6']	[False, False, False, True]
255.5	0.25	85	['E2', 'C3', 'G3', 'F#5']	['m6', 'm3', 'M2']	[False, False, False, True]
255.75	0.25	85	['E2', 'C3', 'G3', 'A5']	['m6', 'm3', 'P4']	[False, False, False, True]
256.0	0.5	86	['D2', 'F#3', 'C6']	['M3', 'm7']	[True, True, True]
256.5	0.25	86	['D2', 'F#3', 'A5']	['M3', 'P5']	[False, False, True]
256.75	0.25	86	['D2', 'F#3', 'F#5']	['M3', 'M3']	[False, False, True]
257.0	0.5	86	['C5']	[]	[True]
257.5	0.25	86	['F#5']	[]	[True]
257.75	0.25	86	['A5']	[]	[True]
258.0	0.5	86	['C6']	[]	[True]
258.5	0.25	86	['A5']	[]	[True]
258.75	0.25	86	['F#5']	[]	[True]
259.0	0.5	87	['C5']	[]	[True]
259.5	0.25	87	['F#5']	[]	[True]
259.75	0.25	87	['A5']	[]	[True]
260.0	2.0	87	['C6']	[]	[True]
