onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
72	4	18.0	18	1.0	1	5	5	4	4	5	18.0	G#2	44	True	G	1	1/2	3.0	True	3	P1-Staff2	2	5	1.0	18	ii7	True	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None	ii7	True	2
73	1	18.25	73/4	0.25	1/4	5	5	4	4	5	18.25	A#3	58	True	A	1	9/16	3.25	False	0	P1-Staff2	2	5	1.0	18	ii7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None	ii7	True	3
74	1	18.5	37/2	0.25	1/4	5	5	4	4	5	18.5	G#3	56	True	G	1	5/8	3.5	False	0	P1-Staff2	2	5	1.0	18	ii7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None	ii7	True	2
75	1	18.75	75/4	0.25	1/4	5	5	4	4	5	18.75	A#3	58	True	A	1	11/16	3.75	False	0	P1-Staff2	2	5	1.0	18	ii7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None	ii7	True	3
76	4	19.0	19	1.0	1	5	5	4	4	5	19.0	E#4	65	True	E	1	3/4	4.0	True	4	P1-Staff2	2	5	1.0	19	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	7
76	1	19.0	19	0.25	1/4	5	5	4	4	5	19.0	B3	59	True	B	0	3/4	4.0	True	4	P1-Staff2	2	5	1.0	19	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	4
76	4	19.0	19	1.0	1	5	5	4	4	5	19.0	C#3	49	True	C	1	3/4	4.0	True	4	P1-Staff2	2	5	1.0	19	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	5
77	1	19.25	77/4	0.25	1/4	5	5	4	4	5	19.25	G#3	56	True	G	1	13/16	4.25	False	0	P1-Staff2	2	5	1.0	19	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	2
78	1	19.5	39/2	0.25	1/4	5	5	4	4	5	19.5	A#3	58	True	A	1	7/8	4.5	False	0	P1-Staff2	2	5	1.0	19	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	3
79	1	19.75	79/4	0.25	1/4	5	5	4	4	5	19.75	B3	59	True	B	0	15/16	4.75	False	0	P1-Staff2	2	5	1.0	19	V7	False	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	F#	F#	5	None	V7	True	4
80	16	20.0	20	4.0	4	6	5	4	4	6	20.0	F#4	66	True	F	1	0	1.0	True	1	P1-Staff2	2	6	1.0	20	I	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	1
80	4	20.0	20	1.0	1	6	5	4	4	6	20.0	A#3	58	True	A	1	0	1.0	True	1	P1-Staff2	2	6	1.0	20	I	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	3
80	1	20.0	20	0.25	1/4	6	5	4	4	6	20.0	F#2	42	True	F	1	0	1.0	True	1	P1-Staff2	2	6	1.0	20	I	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	1
81	1	20.25	81/4	0.25	1/4	6	5	4	4	6	20.25	C#3	49	True	C	1	1/16	1.25	False	0	P1-Staff2	2	6	1.0	20	I	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	5
82	1	20.5	41/2	0.25	1/4	6	5	4	4	6	20.5	B2	47	True	B	0	1/8	1.5	False	0	P1-Staff2	2	6	1.0	20	I	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	4
83	1	20.75	83/4	0.25	1/4	6	5	4	4	6	20.75	C#3	49	True	C	1	3/16	1.75	False	0	P1-Staff2	2	6	1.0	20	I	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	5
84	4	21.0	21	1.0	1	6	5	4	4	6	21.0	B3	59	True	B	0	1/4	2.0	True	2	P1-Staff2	2	6	1.0	21	IV	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	F#	F#	4	None	IV	True	4
84	1	21.0	21	0.25	1/4	6	5	4	4	6	21.0	D#3	51	True	D	1	1/4	2.0	True	2	P1-Staff2	2	6	1.0	21	IV	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	F#	F#	4	None	IV	True	6
85	1	21.25	85/4	0.25	1/4	6	5	4	4	6	21.25	B2	47	True	B	0	5/16	2.25	False	0	P1-Staff2	2	6	1.0	21	IV	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	F#	F#	4	None	IV	True	4
86	1	21.5	43/2	0.25	1/4	6	5	4	4	6	21.5	C#3	49	True	C	1	3/8	2.5	False	0	P1-Staff2	2	6	1.0	21	IV	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	F#	F#	4	None	IV	True	5
87	1	21.75	87/4	0.25	1/4	6	5	4	4	6	21.75	D#3	51	True	D	1	7/16	2.75	False	0	P1-Staff2	2	6	1.0	21	IV	False	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	F#	F#	4	None	IV	True	6
88	4	22.0	22	1.0	1	6	5	4	4	6	22.0	C#4	61	True	C	1	1/2	3.0	True	3	P1-Staff2	2	6	1.0	22	I	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	5
88	1	22.0	22	0.25	1/4	6	5	4	4	6	22.0	F#2	42	True	F	1	1/2	3.0	True	3	P1-Staff2	2	6	1.0	22	I	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	1
89	1	22.25	89/4	0.25	1/4	6	5	4	4	6	22.25	A#2	46	True	A	1	9/16	3.25	False	0	P1-Staff2	2	6	1.0	22	I	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	3
90	1	22.5	45/2	0.25	1/4	6	5	4	4	6	22.5	G#2	44	True	G	1	5/8	3.5	False	0	P1-Staff2	2	6	1.0	22	I	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	2
91	1	22.75	91/4	0.25	1/4	6	5	4	4	6	22.75	A#2	46	True	A	1	11/16	3.75	False	0	P1-Staff2	2	6	1.0	22	I	False	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	F#	F#	1	None	I	True	3
92	4	23.0	23	1.0	1	6	5	4	4	6	23.0	D#4	63	True	D	1	3/4	4.0	True	4	P1-Staff2	2	6	1.0	23	ii7	True	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None	ii7	True	6
92	1	23.0	23	0.25	1/4	6	5	4	4	6	23.0	B2	47	True	B	0	3/4	4.0	True	4	P1-Staff2	2	6	1.0	23	ii7	True	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None	ii7	True	4
93	1	23.25	93/4	0.25	1/4	6	5	4	4	6	23.25	G#2	44	True	G	1	13/16	4.25	False	0	P1-Staff2	2	6	1.0	23	ii7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None	ii7	True	2
94	1	23.5	47/2	0.25	1/4	6	5	4	4	6	23.5	A#2	46	True	A	1	7/8	4.5	False	0	P1-Staff2	2	6	1.0	23	ii7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None	ii7	True	3
95	1	23.75	95/4	0.25	1/4	6	5	4	4	6	23.75	B2	47	True	B	0	15/16	4.75	False	0	P1-Staff2	2	6	1.0	23	ii7	False	('G#', 'B', 'D#', 'F#')	G#	G#	0	minor seventh chord	(3, 6, 8, 11)	F#	F#	2	None	ii7	True	4
96	4	24.0	24	1.0	1	7	5	4	4	7	24.0	D#4	63	False	D	1	0	1.0	True	1	P1-Staff2	2	7	1.0	24	VI7	True	('E', 'G#', 'B', 'D#')	E	E	0	major seventh chord	(3, 4, 8, 11)	g#	g#	6	None	VI7	True	5
96	4	24.0	24	1.0	1	7	5	4	4	7	24.0	E2	40	True	E	0	0	1.0	True	1	P1-Staff2	2	7	1.0	24	VI7	True	('E', 'G#', 'B', 'D#')	E	E	0	major seventh chord	(3, 4, 8, 11)	g#	g#	6	None	VI7	True	6
97	1	24.25	97/4	0.25	1/4	7	5	4	4	7	24.25	G#4	68	True	G	1	1/16	1.25	False	0	P1-Staff2	2	7	1.0	24	VI7	False	('E', 'G#', 'B', 'D#')	E	E	0	major seventh chord	(3, 4, 8, 11)	g#	g#	6	None	VI7	True	1
98	1	24.5	49/2	0.25	1/4	7	5	4	4	7	24.5	F##4	67	True	F	2	1/8	1.5	False	0	P1-Staff2	2	7	1.0	24	VI7	False	('E', 'G#', 'B', 'D#')	E	E	0	major seventh chord	(3, 4, 8, 11)	g#	g#	6	None	VI7	True	#7
99	1	24.75	99/4	0.25	1/4	7	5	4	4	7	24.75	G#4	68	True	G	1	3/16	1.75	False	0	P1-Staff2	2	7	1.0	24	VI7	False	('E', 'G#', 'B', 'D#')	E	E	0	major seventh chord	(3, 4, 8, 11)	g#	g#	6	None	VI7	True	1
100	1	25.0	25	0.25	1/4	7	5	4	4	7	25.0	A#4	70	True	A	1	1/4	2.0	True	2	P1-Staff2	2	7	1.0	25	viio7	True	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	2
100	8	25.0	25	2.0	2	7	5	4	4	7	25.0	C#4	61	True	C	1	1/4	2.0	True	2	P1-Staff2	2	7	1.0	25	viio7	True	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	4
100	4	25.0	25	1.0	1	7	5	4	4	7	25.0	E3	52	True	E	0	1/4	2.0	True	2	P1-Staff2	2	7	1.0	25	viio7	True	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	6
101	1	25.25	101/4	0.25	1/4	7	5	4	4	7	25.25	F##4	67	True	F	2	5/16	2.25	False	0	P1-Staff2	2	7	1.0	25	viio7	False	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	#7
102	1	25.5	51/2	0.25	1/4	7	5	4	4	7	25.5	G#4	68	True	G	1	3/8	2.5	False	0	P1-Staff2	2	7	1.0	25	viio7	False	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	1
103	1	25.75	103/4	0.25	1/4	7	5	4	4	7	25.75	A#4	70	True	A	1	7/16	2.75	False	0	P1-Staff2	2	7	1.0	25	viio7	False	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	2
104	1	26.0	26	0.25	1/4	7	5	4	4	7	26.0	F##4	67	True	F	2	1/2	3.0	True	3	P1-Staff2	2	7	1.0	26	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	#7
104	8	26.0	26	2.0	2	7	5	4	4	7	26.0	D#3	51	True	D	1	1/2	3.0	True	3	P1-Staff2	2	7	1.0	26	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	5
105	1	26.25	105/4	0.25	1/4	7	5	4	4	7	26.25	A#4	70	True	A	1	9/16	3.25	False	0	P1-Staff2	2	7	1.0	26	V7	False	('D#', 'F##', 'A#', 'C#')	D#	D#	0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	2
106	1	26.5	53/2	0.25	1/4	7	5	4	4	7	26.5	G#4	68	True	G	1	5/8	3.5	False	0	P1-Staff2	2	7	1.0	26	V7	False	('D#', 'F##', 'A#', 'C#')	D#	D#	0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	1
107	1	26.75	107/4	0.25	1/4	7	5	4	4	7	26.75	A#4	70	True	A	1	11/16	3.75	False	0	P1-Staff2	2	7	1.0	26	V7	False	('D#', 'F##', 'A#', 'C#')	D#	D#	0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	5	None	V7	True	2
108	1	27.0	27	0.25	1/4	7	5	4	4	7	27.0	B4	71	True	B	0	3/4	4.0	True	4	P1-Staff2	2	7	1.0	27	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	3
108	4	27.0	27	1.0	1	7	5	4	4	7	27.0	B3	59	True	B	0	3/4	4.0	True	4	P1-Staff2	2	7	1.0	27	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	3
109	1	27.25	109/4	0.25	1/4	7	5	4	4	7	27.25	G#4	68	True	G	1	13/16	4.25	False	0	P1-Staff2	2	7	1.0	27	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
110	1	27.5	55/2	0.25	1/4	7	5	4	4	7	27.5	A#4	70	True	A	1	7/8	4.5	False	0	P1-Staff2	2	7	1.0	27	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	2
111	1	27.75	111/4	0.25	1/4	7	5	4	4	7	27.75	B4	71	True	B	0	15/16	4.75	False	0	P1-Staff2	2	7	1.0	27	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	3
112	1	28.0	28	0.25	1/4	8	5	4	4	8	28.0	C#5	73	True	C	1	0	1.0	True	1	P1-Staff2	6	8	1.0	28	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	4
112	4	28.0	28	1.0	1	8	5	4	4	8	28.0	D#3	51	False	D	1	0	1.0	True	1	P1-Staff2	6	8	1.0	28	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	5
112	2	28.0	28	0.5	1/2	8	5	4	4	8	28.0	A#3	58	True	A	1	0	1.0	True	1	P1-Staff2	6	8	1.0	28	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	2
113	1	28.25	113/4	0.25	1/4	8	5	4	4	8	28.25	G#5	80	True	G	1	1/16	1.25	False	0	P1-Staff2	6	8	1.0	28	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
114	1	28.5	57/2	0.25	1/4	8	5	4	4	8	28.5	F##5	79	True	F	2	1/8	1.5	False	0	P1-Staff2	6	8	1.0	28	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	#7
114	4	28.5	57/2	1.0	1	8	5	4	4	8	28.5	G#3	56	True	G	1	1/8	1.5	False	0	P1-Staff2	6	8	1.0	28	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
115	1	28.75	115/4	0.25	1/4	8	5	4	4	8	28.75	G#5	80	True	G	1	3/16	1.75	False	0	P1-Staff2	6	8	1.0	28	i	False	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
116	1	29.0	29	0.25	1/4	8	5	4	4	8	29.0	A#5	82	True	A	1	1/4	2.0	True	2	P1-Staff2	6	8	1.0	29	viio	True	('C#', 'F##', 'A#')	C#	F##	2	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	2
116	4	29.0	29	1.0	1	8	5	4	4	8	29.0	C#3	49	True	C	1	1/4	2.0	True	2	P1-Staff2	6	8	1.0	29	viio	True	('C#', 'F##', 'A#')	C#	F##	2	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	4
117	1	29.25	117/4	0.25	1/4	8	5	4	4	8	29.25	F##5	79	True	F	2	5/16	2.25	False	0	P1-Staff2	6	8	1.0	29	viio	False	('C#', 'F##', 'A#')	C#	F##	2	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	#7
118	1	29.5	59/2	0.25	1/4	8	5	4	4	8	29.5	G#5	80	True	G	1	3/8	2.5	False	0	P1-Staff2	6	8	1.0	29	viio	False	('C#', 'F##', 'A#')	C#	F##	2	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	1
118	2	29.5	59/2	0.5	1/2	8	5	4	4	8	29.5	F##3	55	True	F	2	3/8	2.5	False	0	P1-Staff2	6	8	1.0	29	viio	False	('C#', 'F##', 'A#')	C#	F##	2	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	#7
119	1	29.75	119/4	0.25	1/4	8	5	4	4	8	29.75	A#5	82	True	A	1	7/16	2.75	False	0	P1-Staff2	6	8	1.0	29	viio	False	('C#', 'F##', 'A#')	C#	F##	2	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	2
120	8	30.0	30	2.0	2	8	5	4	4	8	30.0	D#5	75	True	D	1	1/2	3.0	True	3	P1-Staff2	6	8	1.0	30	III+7	True	('B', 'D#', 'F##', 'A#')	B	B	0	augmented major tetrachord	(3, 7, 10, 11)	g#	g#	3	None	III+7	True	5
120	2	30.0	30	0.5	1/2	8	5	4	4	8	30.0	B2	47	True	B	0	1/2	3.0	True	3	P1-Staff2	6	8	1.0	30	III+7	True	('B', 'D#', 'F##', 'A#')	B	B	0	augmented major tetrachord	(3, 7, 10, 11)	g#	g#	3	None	III+7	True	3
120	1	30.0	30	0.25	1/4	8	5	4	4	8	30.0	F##3	55	False	F	2	1/2	3.0	True	3	P1-Staff2	6	8	1.0	30	III+7	True	('B', 'D#', 'F##', 'A#')	B	B	0	augmented major tetrachord	(3, 7, 10, 11)	g#	g#	3	None	III+7	True	#7
121	1	30.25	121/4	0.25	1/4	8	5	4	4	8	30.25	A#4	70	True	A	1	9/16	3.25	False	0	P1-Staff2	6	8	1.0	30	III+7	False	('B', 'D#', 'F##', 'A#')	B	B	0	augmented major tetrachord	(3, 7, 10, 11)	g#	g#	3	None	III+7	True	2
122	1	30.5	61/2	0.25	1/4	8	5	4	4	8	30.5	G#4	68	True	G	1	5/8	3.5	False	0	P1-Staff2	6	8	1.0	30	III+7	False	('B', 'D#', 'F##', 'A#')	B	B	0	augmented major tetrachord	(3, 7, 10, 11)	g#	g#	3	None	III+7	True	1
122	2	30.5	61/2	0.5	1/2	8	5	4	4	8	30.5	A#2	46	True	A	1	5/8	3.5	False	0	P1-Staff2	6	8	1.0	30	III+7	False	('B', 'D#', 'F##', 'A#')	B	B	0	augmented major tetrachord	(3, 7, 10, 11)	g#	g#	3	None	III+7	True	2
123	1	30.75	123/4	0.25	1/4	8	5	4	4	8	30.75	A#4	70	True	A	1	11/16	3.75	False	0	P1-Staff2	6	8	1.0	30	III+7	False	('B', 'D#', 'F##', 'A#')	B	B	0	augmented major tetrachord	(3, 7, 10, 11)	g#	g#	3	None	III+7	True	2
124	1	31.0	31	0.25	1/4	8	5	4	4	8	31.0	B4	71	True	B	0	3/4	4.0	True	4	P1-Staff2	6	8	1.0	31	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	3
124	4	31.0	31	1.0	1	8	5	4	4	8	31.0	G#2	44	True	G	1	3/4	4.0	True	4	P1-Staff2	6	8	1.0	31	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
125	1	31.25	125/4	0.25	1/4	8	5	4	4	8	31.25	G#4	68	True	G	1	13/16	4.25	False	0	P1-Staff2	6	8	1.0	31	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	1
126	1	31.5	63/2	0.25	1/4	8	5	4	4	8	31.5	A#4	70	True	A	1	7/8	4.5	False	0	P1-Staff2	6	8	1.0	31	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	2
127	1	31.75	127/4	0.25	1/4	8	5	4	4	8	31.75	B4	71	True	B	0	15/16	4.75	False	0	P1-Staff2	6	8	1.0	31	i	False	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	1	None	i	True	3
128	8	32.0	32	2.0	2	9	5	4	4	9	32.0	C#5	73	True	C	1	0	1.0	True	1	P1-Staff2	2	9	1.0	32	iiø7	True	('G#', 'A#', 'C#', 'E')	G#	A#	3	half-diminished seventh chord	(1, 4, 8, 10)	g#	g#	2	None	ii%7	True	4
128	1	32.0	32	0.25	1/4	9	5	4	4	9	32.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	2	9	1.0	32	iiø7	True	('G#', 'A#', 'C#', 'E')	G#	A#	3	half-diminished seventh chord	(1, 4, 8, 10)	g#	g#	2	None	ii%7	True	6
128	1	32.0	32	0.25	1/4	9	5	4	4	9	32.0	G#2	44	False	G	1	0	1.0	True	1	P1-Staff2	2	9	1.0	32	iiø7	True	('G#', 'A#', 'C#', 'E')	G#	A#	3	half-diminished seventh chord	(1, 4, 8, 10)	g#	g#	2	None	ii%7	True	1
129	1	32.25	129/4	0.25	1/4	9	5	4	4	9	32.25	B4	71	True	B	0	1/16	1.25	False	0	P1-Staff2	2	9	1.0	32	iiø7	False	('G#', 'A#', 'C#', 'E')	G#	A#	3	half-diminished seventh chord	(1, 4, 8, 10)	g#	g#	2	None	ii%7	True	3
129	1	32.25	129/4	0.25	1/4	9	5	4	4	9	32.25	G#3	56	True	G	1	1/16	1.25	False	0	P1-Staff2	2	9	1.0	32	iiø7	False	('G#', 'A#', 'C#', 'E')	G#	A#	3	half-diminished seventh chord	(1, 4, 8, 10)	g#	g#	2	None	ii%7	True	1
130	1	32.5	65/2	0.25	1/4	9	5	4	4	9	32.5	A#4	70	True	A	1	1/8	1.5	False	0	P1-Staff2	2	9	1.0	32	iiø7	False	('G#', 'A#', 'C#', 'E')	G#	A#	3	half-diminished seventh chord	(1, 4, 8, 10)	g#	g#	2	None	ii%7	True	2
130	1	32.5	65/2	0.25	1/4	9	5	4	4	9	32.5	F##3	55	True	F	2	1/8	1.5	False	0	P1-Staff2	2	9	1.0	32	iiø7	False	('G#', 'A#', 'C#', 'E')	G#	A#	3	half-diminished seventh chord	(1, 4, 8, 10)	g#	g#	2	None	ii%7	True	#7
131	1	32.75	131/4	0.25	1/4	9	5	4	4	9	32.75	G#4	68	True	G	1	3/16	1.75	False	0	P1-Staff2	2	9	1.0	32	iiø7	False	('G#', 'A#', 'C#', 'E')	G#	A#	3	half-diminished seventh chord	(1, 4, 8, 10)	g#	g#	2	None	ii%7	True	1
131	1	32.75	131/4	0.25	1/4	9	5	4	4	9	32.75	G#3	56	True	G	1	3/16	1.75	False	0	P1-Staff2	2	9	1.0	32	iiø7	False	('G#', 'A#', 'C#', 'E')	G#	A#	3	half-diminished seventh chord	(1, 4, 8, 10)	g#	g#	2	None	ii%7	True	1
132	8	33.0	33	2.0	2	9	5	4	4	9	33.0	F##4	67	True	F	2	1/4	2.0	True	2	P1-Staff2	2	9	1.0	33	viio	True	('F##', 'A#', 'C#')	F##	F##	0	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	#7
132	1	33.0	33	0.25	1/4	9	5	4	4	9	33.0	A#3	58	True	A	1	1/4	2.0	True	2	P1-Staff2	2	9	1.0	33	viio	True	('F##', 'A#', 'C#')	F##	F##	0	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	2
133	1	33.25	133/4	0.25	1/4	9	5	4	4	9	33.25	F##3	55	True	F	2	5/16	2.25	False	0	P1-Staff2	2	9	1.0	33	viio	False	('F##', 'A#', 'C#')	F##	F##	0	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	#7
134	1	33.5	67/2	0.25	1/4	9	5	4	4	9	33.5	G#3	56	True	G	1	3/8	2.5	False	0	P1-Staff2	2	9	1.0	33	viio	False	('F##', 'A#', 'C#')	F##	F##	0	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	1
135	1	33.75	135/4	0.25	1/4	9	5	4	4	9	33.75	A#3	58	True	A	1	7/16	2.75	False	0	P1-Staff2	2	9	1.0	33	viio	False	('F##', 'A#', 'C#')	F##	F##	0	diminished triad	(1, 7, 10)	g#	g#	#7	None	viio	True	2
136	1	34.0	34	0.25	1/4	9	5	4	4	9	34.0	C#5	73	False	C	1	1/2	3.0	True	3	P1-Staff2	2	9	1.0	34	viio7	True	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	4
136	2	34.0	34	0.5	1/2	9	5	4	4	9	34.0	E3	52	True	E	0	1/2	3.0	True	3	P1-Staff2	2	9	1.0	34	viio7	True	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	6
137	1	34.25	137/4	0.25	1/4	9	5	4	4	9	34.25	D#5	75	True	D	1	9/16	3.25	False	0	P1-Staff2	2	9	1.0	34	viio7	False	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	5
138	1	34.5	69/2	0.25	1/4	9	5	4	4	9	34.5	C#5	73	True	C	1	5/8	3.5	False	0	P1-Staff2	2	9	1.0	34	viio7	False	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	4
138	2	34.5	69/2	0.5	1/2	9	5	4	4	9	34.5	E4	64	True	E	0	5/8	3.5	False	0	P1-Staff2	2	9	1.0	34	viio7	False	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	6
139	1	34.75	139/4	0.25	1/4	9	5	4	4	9	34.75	D#5	75	True	D	1	11/16	3.75	False	0	P1-Staff2	2	9	1.0	34	viio7	False	('E', 'F##', 'A#', 'C#')	E	F##	3	diminished seventh chord	(1, 4, 7, 10)	g#	g#	#7	None	viio7	True	5
