onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
1512	6	126.0	126	0.5	1/2	32	2	2	2	32	63.0	C#5	73	True	C	1	1/2	2.0	True	2	Violoncello	1	32	4.0	40	V7/IV	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	7
1512	6	126.0	126	0.5	1/2	32	2	2	2	32	63.0	A3	57	True	A	0	1/2	2.0	True	2	Violoncello	1	32	4.0	40	V7/IV	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	5
1518	6	126.5	253/2	0.5	1/2	32	2	2	2	32	63.25	D5	74	True	D	0	5/8	2.25	False	0	Violoncello	1	32	4.0	40	V7/IV	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
1518	6	126.5	253/2	0.5	1/2	32	2	2	2	32	63.25	D4	62	True	D	0	5/8	2.25	False	0	Violoncello	1	32	4.0	40	V7/IV	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
1524	6	127.0	127	0.5	1/2	32	2	2	2	32	63.5	E5	76	True	E	0	3/4	2.5	False	0	Violoncello	1	32	4.0	40	V7/IV	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	2
1524	6	127.0	127	0.5	1/2	32	2	2	2	32	63.5	F#4	66	True	F	1	3/4	2.5	False	0	Violoncello	1	32	4.0	40	V7/IV	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	3
1530	6	127.5	255/2	0.5	1/2	32	2	2	2	32	63.75	D5	74	True	D	0	7/8	2.75	False	0	Violoncello	1	32	4.0	40	V7/IV	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
1530	6	127.5	255/2	0.5	1/2	32	2	2	2	32	63.75	D4	62	True	D	0	7/8	2.75	False	0	Violoncello	1	32	4.0	40	V7/IV	False	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	G	5	4	V7	True	1
1536	48	128.0	128	4.0	4	33	2	2	2	33	64.0	G6	91	True	G	0	0	1.0	True	1	Violoncello	1	33	4.0	41	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
1536	24	128.0	128	2.0	2	33	2	2	2	33	64.0	D5	74	True	D	0	0	1.0	True	1	Violoncello	1	33	4.0	41	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
1536	6	128.0	128	0.5	1/2	33	2	2	2	33	64.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	33	4.0	41	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
1536	48	128.0	128	4.0	4	33	2	2	2	33	64.0	B3	59	True	B	0	0	1.0	True	1	Violoncello	1	33	4.0	41	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
1542	6	128.5	257/2	0.5	1/2	33	2	2	2	33	64.25	D4	62	True	D	0	1/8	1.25	False	0	Violoncello	1	33	4.0	41	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
1548	6	129.0	129	0.5	1/2	33	2	2	2	33	64.5	G4	67	True	G	0	1/4	1.5	False	0	Violoncello	1	33	4.0	41	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
1554	6	129.5	259/2	0.5	1/2	33	2	2	2	33	64.75	D4	62	True	D	0	3/8	1.75	False	0	Violoncello	1	33	4.0	41	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
1560	24	130.0	130	2.0	2	33	2	2	2	33	65.0	G5	79	True	G	0	1/2	2.0	True	2	Violoncello	1	33	4.0	41	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
1560	6	130.0	130	0.5	1/2	33	2	2	2	33	65.0	B3	59	True	B	0	1/2	2.0	True	2	Violoncello	1	33	4.0	41	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	6
1566	6	130.5	261/2	0.5	1/2	33	2	2	2	33	65.25	D4	62	True	D	0	5/8	2.25	False	0	Violoncello	1	33	4.0	41	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
1572	6	131.0	131	0.5	1/2	33	2	2	2	33	65.5	G4	67	True	G	0	3/4	2.5	False	0	Violoncello	1	33	4.0	41	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	4
1578	6	131.5	263/2	0.5	1/2	33	2	2	2	33	65.75	D4	62	True	D	0	7/8	2.75	False	0	Violoncello	1	33	4.0	41	IV	False	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	4	None	IV	True	1
1584	6	132.0	132	0.5	1/2	34	2	2	2	34	66.0	G6	91	False	G	0	0	1.0	True	1	Violoncello	1	34	4.0	42	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
1584	12	132.0	132	1.0	1	34	2	2	2	34	66.0	G5	79	False	G	0	0	1.0	True	1	Violoncello	1	34	4.0	42	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
1584	6	132.0	132	0.5	1/2	34	2	2	2	34	66.0	A3	57	True	A	0	0	1.0	True	1	Violoncello	1	34	4.0	42	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
1584	48	132.0	132	4.0	4	34	2	2	2	34	66.0	C#4	61	True	C	1	0	1.0	True	1	Violoncello	1	34	4.0	42	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
1590	6	132.5	265/2	0.5	1/2	34	2	2	2	34	66.25	F#6	90	True	F	1	1/8	1.25	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	3
1590	6	132.5	265/2	0.5	1/2	34	2	2	2	34	66.25	E4	64	True	E	0	1/8	1.25	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
1596	6	133.0	133	0.5	1/2	34	2	2	2	34	66.5	E6	88	True	E	0	1/4	1.5	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
1596	12	133.0	133	1.0	1	34	2	2	2	34	66.5	E5	76	True	E	0	1/4	1.5	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
1596	6	133.0	133	0.5	1/2	34	2	2	2	34	66.5	G4	67	True	G	0	1/4	1.5	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
1602	6	133.5	267/2	0.5	1/2	34	2	2	2	34	66.75	D6	86	True	D	0	3/8	1.75	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
1602	6	133.5	267/2	0.5	1/2	34	2	2	2	34	66.75	E4	64	True	E	0	3/8	1.75	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
1608	6	134.0	134	0.5	1/2	34	2	2	2	34	67.0	C#6	85	True	C	1	1/2	2.0	True	2	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
1608	12	134.0	134	1.0	1	34	2	2	2	34	67.0	C#5	73	True	C	1	1/2	2.0	True	2	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
1608	6	134.0	134	0.5	1/2	34	2	2	2	34	67.0	A4	69	True	A	0	1/2	2.0	True	2	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
1614	6	134.5	269/2	0.5	1/2	34	2	2	2	34	67.25	B5	83	True	B	0	5/8	2.25	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	6
1614	6	134.5	269/2	0.5	1/2	34	2	2	2	34	67.25	E4	64	True	E	0	5/8	2.25	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
1620	6	135.0	135	0.5	1/2	34	2	2	2	34	67.5	A5	81	True	A	0	3/4	2.5	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
1620	12	135.0	135	1.0	1	34	2	2	2	34	67.5	G4	67	True	G	0	3/4	2.5	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
1620	6	135.0	135	0.5	1/2	34	2	2	2	34	67.5	A4	69	True	A	0	3/4	2.5	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
1626	6	135.5	271/2	0.5	1/2	34	2	2	2	34	67.75	G5	79	True	G	0	7/8	2.75	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
1626	6	135.5	271/2	0.5	1/2	34	2	2	2	34	67.75	E4	64	True	E	0	7/8	2.75	False	0	Violoncello	1	34	4.0	42	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
1632	12	136.0	136	1.0	1	35	2	2	2	35	68.0	E#5	77	True	E	1	0	1.0	True	1	Violoncello	1	35	4.0	43	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	#2
1632	12	136.0	136	1.0	1	35	2	2	2	35	68.0	F#4	66	True	F	1	0	1.0	True	1	Violoncello	1	35	4.0	43	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
1632	12	136.0	136	1.0	1	35	2	2	2	35	68.0	A4	69	True	A	0	0	1.0	True	1	Violoncello	1	35	4.0	43	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
1632	12	136.0	136	1.0	1	35	2	2	2	35	68.0	D4	62	True	D	0	0	1.0	True	1	Violoncello	1	35	4.0	43	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
1644	12	137.0	137	1.0	1	35	2	2	2	35	68.5	F#5	78	True	F	1	1/4	1.5	False	0	Violoncello	1	35	4.0	43	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
1668	4	139.0	139	0.3333	1/3	35	2	2	2	35	69.5	A5	81	True	A	0	3/4	2.5	False	0	Violoncello	1	35	4.0	43	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
1672	4	139.3333	418/3	0.3333	1/3	35	2	2	2	35	69.667	F#5	78	True	F	1	5/6	2.667	False	0	Violoncello	1	35	4.0	43	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
1676	4	139.6667	419/3	0.3333	1/3	35	2	2	2	35	69.833	D5	74	True	D	0	11/12	2.833	False	0	Violoncello	1	35	4.0	43	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
1680	36	140.0	140	3.0	3	36	2	2	2	36	70.0	A4	69	True	A	0	0	1.0	True	1	Violoncello	1	36	2.0	44	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
1692	12	141.0	141	1.0	1	36	2	2	2	36	70.5	G4	67	True	G	0	1/4	1.5	False	0	Violoncello	1	36	2.0	44	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
1692	12	141.0	141	1.0	1	36	2	2	2	36	70.5	C#4	61	True	C	1	1/4	1.5	False	0	Violoncello	1	36	2.0	44	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
1704	12	142.0	142	1.0	1	36	2	2	2	36	71.0	F#4	66	True	F	1	1/2	2.0	True	2	Violoncello	1	36	2.0	45	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
1704	12	142.0	142	1.0	1	36	2	2	2	36	71.0	D4	62	True	D	0	1/2	2.0	True	2	Violoncello	1	36	2.0	45	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
1716	4	143.0	143	0.3333	1/3	36	2	2	2	36	71.5	A4	69	True	A	0	3/4	2.5	False	0	Violoncello	1	36	2.0	45	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
1720	4	143.3333	430/3	0.3333	1/3	36	2	2	2	36	71.667	D5	74	True	D	0	5/6	2.667	False	0	Violoncello	1	36	2.0	45	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
1724	4	143.6667	431/3	0.3333	1/3	36	2	2	2	36	71.833	F#5	78	True	F	1	11/12	2.833	False	0	Violoncello	1	36	2.0	45	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
1728	24	144.0	144	2.0	2	37	2	2	2	37	72.0	A5	81	True	A	0	0	1.0	True	1	Violoncello	1	37	2.0	46	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
1740	12	145.0	145	1.0	1	37	2	2	2	37	72.5	G5	79	True	G	0	1/4	1.5	False	0	Violoncello	1	37	2.0	46	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
1740	12	145.0	145	1.0	1	37	2	2	2	37	72.5	E4	64	True	E	0	1/4	1.5	False	0	Violoncello	1	37	2.0	46	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
1740	12	145.0	145	1.0	1	37	2	2	2	37	72.5	C#3	49	True	C	1	1/4	1.5	False	0	Violoncello	1	37	2.0	46	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
1752	6	146.0	146	0.5	1/2	37	2	2	2	37	73.0	A5	81	False	A	0	1/2	2.0	True	2	Violoncello	1	37	2.0	47	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
1752	12	146.0	146	1.0	1	37	2	2	2	37	73.0	F#5	78	True	F	1	1/2	2.0	True	2	Violoncello	1	37	2.0	47	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
1752	12	146.0	146	1.0	1	37	2	2	2	37	73.0	D4	62	True	D	0	1/2	2.0	True	2	Violoncello	1	37	2.0	47	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
1752	12	146.0	146	1.0	1	37	2	2	2	37	73.0	D3	50	True	D	0	1/2	2.0	True	2	Violoncello	1	37	2.0	47	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
1758	6	146.5	293/2	0.5	1/2	37	2	2	2	37	73.25	B5	83	True	B	0	5/8	2.25	False	0	Violoncello	1	37	2.0	47	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	6
1764	6	147.0	147	0.5	1/2	37	2	2	2	37	73.5	C#6	85	True	C	1	3/4	2.5	False	0	Violoncello	1	37	2.0	47	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	7
1764	12	147.0	147	1.0	1	37	2	2	2	37	73.5	F#4	66	True	F	1	3/4	2.5	False	0	Violoncello	1	37	2.0	47	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
1764	12	147.0	147	1.0	1	37	2	2	2	37	73.5	D4	62	True	D	0	3/4	2.5	False	0	Violoncello	1	37	2.0	47	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
1770	6	147.5	295/2	0.5	1/2	37	2	2	2	37	73.75	D6	86	True	D	0	7/8	2.75	False	0	Violoncello	1	37	2.0	47	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
1776	6	148.0	148	0.5	1/2	38	2	2	2	38	74.0	A#5	82	True	A	1	0	1.0	True	1	Violoncello	1	38	2.0	48	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	#5
1776	12	148.0	148	1.0	1	38	2	2	2	38	74.0	G3	55	True	G	0	0	1.0	True	1	Violoncello	1	38	2.0	48	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	4
1782	6	148.5	297/2	0.5	1/2	38	2	2	2	38	74.25	B5	83	True	B	0	1/8	1.25	False	0	Violoncello	1	38	2.0	48	ii7	False	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	6
1788	12	149.0	149	1.0	1	38	2	2	2	38	74.5	E4	64	True	E	0	1/4	1.5	False	0	Violoncello	1	38	2.0	48	ii7	False	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	2
1788	12	149.0	149	1.0	1	38	2	2	2	38	74.5	D4	62	True	D	0	1/4	1.5	False	0	Violoncello	1	38	2.0	48	ii7	False	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	1
1794	6	149.5	299/2	0.5	1/2	38	2	2	2	38	74.75	B5	83	True	B	0	3/8	1.75	False	0	Violoncello	1	38	2.0	48	ii7	False	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	6
1800	6	150.0	150	0.5	1/2	38	2	2	2	38	75.0	C#5	73	True	C	1	1/2	2.0	True	2	Violoncello	1	38	2.0	49	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
1800	12	150.0	150	1.0	1	38	2	2	2	38	75.0	A3	57	True	A	0	1/2	2.0	True	2	Violoncello	1	38	2.0	49	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
1806	6	150.5	301/2	0.5	1/2	38	2	2	2	38	75.25	A5	81	True	A	0	5/8	2.25	False	0	Violoncello	1	38	2.0	49	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
1812	12	151.0	151	1.0	1	38	2	2	2	38	75.5	E4	64	True	E	0	3/4	2.5	False	0	Violoncello	1	38	2.0	49	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
1812	12	151.0	151	1.0	1	38	2	2	2	38	75.5	C#4	61	True	C	1	3/4	2.5	False	0	Violoncello	1	38	2.0	49	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
1818	6	151.5	303/2	0.5	1/2	38	2	2	2	38	75.75	A5	81	True	A	0	7/8	2.75	False	0	Violoncello	1	38	2.0	49	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
1824	12	152.0	152	1.0	1	39	2	2	2	39	76.0	G5	79	True	G	0	0	1.0	True	1	Violoncello	1	39	3.0	50	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
1824	12	152.0	152	1.0	1	39	2	2	2	39	76.0	D3	50	True	D	0	0	1.0	True	1	Violoncello	1	39	3.0	50	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
1836	12	153.0	153	1.0	1	39	2	2	2	39	76.5	F#5	78	True	F	1	1/4	1.5	False	0	Violoncello	1	39	3.0	50	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
1836	12	153.0	153	1.0	1	39	2	2	2	39	76.5	F#4	66	True	F	1	1/4	1.5	False	0	Violoncello	1	39	3.0	50	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
1836	12	153.0	153	1.0	1	39	2	2	2	39	76.5	D4	62	True	D	0	1/4	1.5	False	0	Violoncello	1	39	3.0	50	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
1860	4	155.0	155	0.3333	1/3	39	2	2	2	39	77.5	F#5	78	True	F	1	3/4	2.5	False	0	Violoncello	1	39	1.0	51	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	3
1864	4	155.3333	466/3	0.3333	1/3	39	2	2	2	39	77.667	D5	74	True	D	0	5/6	2.667	False	0	Violoncello	1	39	1.0	51	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
1868	4	155.6667	467/3	0.3333	1/3	39	2	2	2	39	77.833	B4	71	True	B	0	11/12	2.833	False	0	Violoncello	1	39	1.0	51	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
1872	36	156.0	156	3.0	3	40	2	2	2	40	78.0	F#4	66	True	F	1	0	1.0	True	1	Violoncello	1	40	2.0	52	V7/vi	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6	V7	True	3
1884	12	157.0	157	1.0	1	40	2	2	2	40	78.5	E4	64	True	E	0	1/4	1.5	False	0	Violoncello	1	40	2.0	52	V7/vi	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6	V7	True	2
1884	12	157.0	157	1.0	1	40	2	2	2	40	78.5	A#3	58	True	A	1	1/4	1.5	False	0	Violoncello	1	40	2.0	52	V7/vi	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6	V7	True	#5
1896	12	158.0	158	1.0	1	40	2	2	2	40	79.0	D4	62	True	D	0	1/2	2.0	True	2	Violoncello	1	40	2.0	53	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
1896	12	158.0	158	1.0	1	40	2	2	2	40	79.0	B3	59	True	B	0	1/2	2.0	True	2	Violoncello	1	40	2.0	53	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
1908	4	159.0	159	0.3333	1/3	40	2	2	2	40	79.5	F#4	66	True	F	1	3/4	2.5	False	0	Violoncello	1	40	2.0	53	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	3
1912	4	159.3333	478/3	0.3333	1/3	40	2	2	2	40	79.667	B4	71	True	B	0	5/6	2.667	False	0	Violoncello	1	40	2.0	53	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
1916	4	159.6667	479/3	0.3333	1/3	40	2	2	2	40	79.833	D5	74	True	D	0	11/12	2.833	False	0	Violoncello	1	40	2.0	53	vi	False	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
1920	24	160.0	160	2.0	2	41	2	2	2	41	80.0	F#5	78	True	F	1	0	1.0	True	1	Violoncello	1	41	2.0	54	V7/vi	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6	V7	True	3
1932	12	161.0	161	1.0	1	41	2	2	2	41	80.5	E5	76	True	E	0	1/4	1.5	False	0	Violoncello	1	41	2.0	54	V7/vi	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6	V7	True	2
1932	12	161.0	161	1.0	1	41	2	2	2	41	80.5	C#4	61	True	C	1	1/4	1.5	False	0	Violoncello	1	41	2.0	54	V7/vi	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6	V7	True	7
1932	12	161.0	161	1.0	1	41	2	2	2	41	80.5	A#3	58	True	A	1	1/4	1.5	False	0	Violoncello	1	41	2.0	54	V7/vi	False	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	D	b	5	6	V7	True	#5
1944	6	162.0	162	0.5	1/2	41	2	2	2	41	81.0	F#5	78	False	F	1	1/2	2.0	True	2	Violoncello	1	41	2.0	55	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	3
1944	12	162.0	162	1.0	1	41	2	2	2	41	81.0	D5	74	True	D	0	1/2	2.0	True	2	Violoncello	1	41	2.0	55	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	1
1944	12	162.0	162	1.0	1	41	2	2	2	41	81.0	B3	59	True	B	0	1/2	2.0	True	2	Violoncello	1	41	2.0	55	vi	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	D	D	6	None	vi	True	6
