onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
240	4	60.0	60	1.0	1	16	-3	4	4	16	60.0	B-2	46	True	B	-1	0	1.0	True	1	P1-Staff2	6	16	1.0	27	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	5
241	1	60.25	241/4	0.25	1/4	16	-3	4	4	16	60.25	C3	48	True	C	0	1/16	1.25	False	0	P1-Staff2	6	16	1.0	27	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	6
242	2	60.5	121/2	0.5	1/2	16	-3	4	4	16	60.5	A4	69	True	A	0	1/8	1.5	False	0	P1-Staff2	6	16	1.0	27	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	#4
242	1	60.5	121/2	0.25	1/4	16	-3	4	4	16	60.5	D3	50	True	D	0	1/8	1.5	False	0	P1-Staff2	6	16	1.0	27	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	7
243	1	60.75	243/4	0.25	1/4	16	-3	4	4	16	60.75	E-3	51	True	E	-1	3/16	1.75	False	0	P1-Staff2	6	16	1.0	27	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	1
244	2	61.0	61	0.5	1/2	16	-3	4	4	16	61.0	A-4	68	True	A	-1	1/4	2.0	True	2	P1-Staff2	6	16	1.0	28	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
244	4	61.0	61	1.0	1	16	-3	4	4	16	61.0	D4	62	True	D	0	1/4	2.0	True	2	P1-Staff2	6	16	1.0	28	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
244	1	61.0	61	0.25	1/4	16	-3	4	4	16	61.0	F3	53	True	F	0	1/4	2.0	True	2	P1-Staff2	6	16	1.0	28	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
244	4	61.0	61	1.0	1	16	-3	4	4	16	61.0	B-2	46	True	B	-1	1/4	2.0	True	2	P1-Staff2	6	16	1.0	28	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
245	1	61.25	245/4	0.25	1/4	16	-3	4	4	16	61.25	G3	55	True	G	0	5/16	2.25	False	0	P1-Staff2	6	16	1.0	28	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	3
246	2	61.5	123/2	0.5	1/2	16	-3	4	4	16	61.5	F4	65	True	F	0	3/8	2.5	False	0	P1-Staff2	6	16	1.0	28	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
246	1	61.5	123/2	0.25	1/4	16	-3	4	4	16	61.5	A-3	56	True	A	-1	3/8	2.5	False	0	P1-Staff2	6	16	1.0	28	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
247	1	61.75	247/4	0.25	1/4	16	-3	4	4	16	61.75	F3	53	True	F	0	7/16	2.75	False	0	P1-Staff2	6	16	1.0	28	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
248	4	62.0	62	1.0	1	16	-3	4	4	16	62.0	E-4	63	True	E	-1	1/2	3.0	True	3	P1-Staff2	6	16	2.0	29	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
248	4	62.0	62	1.0	1	16	-3	4	4	16	62.0	E-4	63	True	E	-1	1/2	3.0	True	3	P1-Staff2	6	16	2.0	29	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
248	4	62.0	62	1.0	1	16	-3	4	4	16	62.0	G3	55	True	G	0	1/2	3.0	True	3	P1-Staff2	6	16	2.0	29	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
248	4	62.0	62	1.0	1	16	-3	4	4	16	62.0	E-3	51	True	E	-1	1/2	3.0	True	3	P1-Staff2	6	16	2.0	29	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
252	2	63.0	63	0.5	1/2	16	-3	4	4	16	63.0	E-2	39	True	E	-1	3/4	4.0	True	4	P1-Staff2	6	16	2.0	29	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
254	2	63.5	127/2	0.5	1/2	16	-3	4	4	16	63.5	G4	67	True	G	0	7/8	4.5	False	0	P1-Staff2	6	16	2.0	29	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
256	4	64.0	64	1.0	1	17	-3	4	4	17	64.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	1	17	4.0	30	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
256	4	64.0	64	1.0	1	17	-3	4	4	17	64.0	G4	67	True	G	0	0	1.0	True	1	P1-Staff2	1	17	4.0	30	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
256	4	64.0	64	1.0	1	17	-3	4	4	17	64.0	C5	72	True	C	0	0	1.0	True	1	P1-Staff2	1	17	4.0	30	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
256	4	64.0	64	1.0	1	17	-3	4	4	17	64.0	E5	76	True	E	0	0	1.0	True	1	P1-Staff2	1	17	4.0	30	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
256	4	64.0	64	1.0	1	17	-3	4	4	17	64.0	C3	48	True	C	0	0	1.0	True	1	P1-Staff2	1	17	4.0	30	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
256	4	64.0	64	1.0	1	17	-3	4	4	17	64.0	E3	52	True	E	0	0	1.0	True	1	P1-Staff2	1	17	4.0	30	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
256	4	64.0	64	1.0	1	17	-3	4	4	17	64.0	G3	55	True	G	0	0	1.0	True	1	P1-Staff2	1	17	4.0	30	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
256	4	64.0	64	1.0	1	17	-3	4	4	17	64.0	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	1	17	4.0	30	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
260	4	65.0	65	1.0	1	17	-3	4	4	17	65.0	E4	64	True	E	0	1/4	2.0	True	2	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
260	4	65.0	65	1.0	1	17	-3	4	4	17	65.0	G4	67	True	G	0	1/4	2.0	True	2	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
260	4	65.0	65	1.0	1	17	-3	4	4	17	65.0	C5	72	True	C	0	1/4	2.0	True	2	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
260	4	65.0	65	1.0	1	17	-3	4	4	17	65.0	E5	76	True	E	0	1/4	2.0	True	2	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
260	4	65.0	65	1.0	1	17	-3	4	4	17	65.0	C3	48	True	C	0	1/4	2.0	True	2	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
260	4	65.0	65	1.0	1	17	-3	4	4	17	65.0	E3	52	True	E	0	1/4	2.0	True	2	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
260	4	65.0	65	1.0	1	17	-3	4	4	17	65.0	G3	55	True	G	0	1/4	2.0	True	2	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
260	4	65.0	65	1.0	1	17	-3	4	4	17	65.0	C4	60	True	C	0	1/4	2.0	True	2	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
264	6	66.0	66	1.5	3/2	17	-3	4	4	17	66.0	E4	64	True	E	0	1/2	3.0	True	3	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
264	6	66.0	66	1.5	3/2	17	-3	4	4	17	66.0	G4	67	True	G	0	1/2	3.0	True	3	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
264	6	66.0	66	1.5	3/2	17	-3	4	4	17	66.0	C5	72	True	C	0	1/2	3.0	True	3	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
264	6	66.0	66	1.5	3/2	17	-3	4	4	17	66.0	E5	76	True	E	0	1/2	3.0	True	3	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
264	6	66.0	66	1.5	3/2	17	-3	4	4	17	66.0	C3	48	True	C	0	1/2	3.0	True	3	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
264	6	66.0	66	1.5	3/2	17	-3	4	4	17	66.0	E3	52	True	E	0	1/2	3.0	True	3	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
264	6	66.0	66	1.5	3/2	17	-3	4	4	17	66.0	G3	55	True	G	0	1/2	3.0	True	3	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	2
264	6	66.0	66	1.5	3/2	17	-3	4	4	17	66.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	1	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
270	2	67.5	135/2	0.5	1/2	17	-3	4	4	17	67.5	C5	72	True	C	0	7/8	4.5	False	0	P1-Staff2	6	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
270	2	67.5	135/2	0.5	1/2	17	-3	4	4	17	67.5	C4	60	True	C	0	7/8	4.5	False	0	P1-Staff2	6	17	4.0	30	V	False	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	5	None	V	True	5
272	2	68.0	68	0.5	1/2	18	-3	4	4	18	68.0	D5	74	True	D	0	0	1.0	True	1	P1-Staff2	6	18	0.5	31	viio/V	True	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	f	C	7	5	viio	True	#6
272	2	68.0	68	0.5	1/2	18	-3	4	4	18	68.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	1	18	0.5	31	viio/V	True	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	f	C	7	5	viio	True	#4
272	2	68.0	68	0.5	1/2	18	-3	4	4	18	68.0	C4	60	True	C	0	0	1.0	True	1	P1-Staff2	1	18	0.5	31	viio/V	True	('B', 'D', 'F')	B	B	0	diminished triad	(2, 5, 11)	f	C	7	5	viio	True	5
274	2	68.5	137/2	0.5	1/2	18	-3	4	4	18	68.5	E5	76	True	E	0	1/8	1.5	False	0	P1-Staff2	6	18	0.5	32	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#7
274	2	68.5	137/2	0.5	1/2	18	-3	4	4	18	68.5	B-3	58	True	B	-1	1/8	1.5	False	0	P1-Staff2	1	18	0.5	32	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
274	2	68.5	137/2	0.5	1/2	18	-3	4	4	18	68.5	C4	60	True	C	0	1/8	1.5	False	0	P1-Staff2	1	18	0.5	32	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
276	2	69.0	69	0.5	1/2	18	-3	4	4	18	69.0	F5	77	True	F	0	1/4	2.0	True	2	P1-Staff2	6	18	0.5	33	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
276	2	69.0	69	0.5	1/2	18	-3	4	4	18	69.0	A-3	56	True	A	-1	1/4	2.0	True	2	P1-Staff2	1	18	0.5	33	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
276	2	69.0	69	0.5	1/2	18	-3	4	4	18	69.0	C4	60	True	C	0	1/4	2.0	True	2	P1-Staff2	1	18	0.5	33	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
278	2	69.5	139/2	0.5	1/2	18	-3	4	4	18	69.5	G5	79	True	G	0	3/8	2.5	False	0	P1-Staff2	6	18	0.5	34	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
278	2	69.5	139/2	0.5	1/2	18	-3	4	4	18	69.5	E3	52	True	E	0	3/8	2.5	False	0	P1-Staff2	1	18	0.5	34	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#7
278	2	69.5	139/2	0.5	1/2	18	-3	4	4	18	69.5	C4	60	True	C	0	3/8	2.5	False	0	P1-Staff2	1	18	0.5	34	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
280	8	70.0	70	2.0	2	18	-3	4	4	18	70.0	A-5	80	True	A	-1	1/2	3.0	True	3	P1-Staff2	6	18	2.0	35	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
280	6	70.0	70	1.5	3/2	18	-3	4	4	18	70.0	F3	53	True	F	0	1/2	3.0	True	3	P1-Staff2	1	18	2.0	35	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
280	6	70.0	70	1.5	3/2	18	-3	4	4	18	70.0	C4	60	True	C	0	1/2	3.0	True	3	P1-Staff2	1	18	2.0	35	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
286	2	71.5	143/2	0.5	1/2	18	-3	4	4	18	71.5	E2	40	True	E	0	7/8	4.5	False	0	P1-Staff2	6	18	2.0	35	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	#7
288	2	72.0	72	0.5	1/2	19	-3	4	4	19	72.0	A-5	80	False	A	-1	0	1.0	True	1	P1-Staff2	5	19	4.0	36	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
288	2	72.0	72	0.5	1/2	19	-3	4	4	19	72.0	F2	41	True	F	0	0	1.0	True	1	P1-Staff2	5	19	4.0	36	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
290	1	72.5	145/2	0.25	1/4	19	-3	4	4	19	72.5	A-5	80	True	A	-1	1/8	1.5	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
290	2	72.5	145/2	0.5	1/2	19	-3	4	4	19	72.5	G2	43	True	G	0	1/8	1.5	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	3
291	1	72.75	291/4	0.25	1/4	19	-3	4	4	19	72.75	G5	79	True	G	0	3/16	1.75	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	3
292	1	73.0	73	0.25	1/4	19	-3	4	4	19	73.0	F5	77	True	F	0	1/4	2.0	True	2	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
292	2	73.0	73	0.5	1/2	19	-3	4	4	19	73.0	A-2	44	True	A	-1	1/4	2.0	True	2	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
293	1	73.25	293/4	0.25	1/4	19	-3	4	4	19	73.25	E-5	75	True	E	-1	5/16	2.25	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	1
294	1	73.5	147/2	0.25	1/4	19	-3	4	4	19	73.5	D5	74	True	D	0	3/8	2.5	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
294	2	73.5	147/2	0.5	1/2	19	-3	4	4	19	73.5	A2	45	True	A	0	3/8	2.5	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	#4
295	1	73.75	295/4	0.25	1/4	19	-3	4	4	19	73.75	C5	72	True	C	0	7/16	2.75	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	6
296	8	74.0	74	2.0	2	19	-3	4	4	19	74.0	B-4	70	True	B	-1	1/2	3.0	True	3	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
296	8	74.0	74	2.0	2	19	-3	4	4	19	74.0	B-2	46	True	B	-1	1/2	3.0	True	3	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
298	1	74.5	149/2	0.25	1/4	19	-3	4	4	19	74.5	A-4	68	True	A	-1	5/8	3.5	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
299	1	74.75	299/4	0.25	1/4	19	-3	4	4	19	74.75	G4	67	True	G	0	11/16	3.75	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	3
300	1	75.0	75	0.25	1/4	19	-3	4	4	19	75.0	F4	65	True	F	0	3/4	4.0	True	4	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
301	1	75.25	301/4	0.25	1/4	19	-3	4	4	19	75.25	E-4	63	True	E	-1	13/16	4.25	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	1
302	1	75.5	151/2	0.25	1/4	19	-3	4	4	19	75.5	D4	62	True	D	0	7/8	4.5	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
303	1	75.75	303/4	0.25	1/4	19	-3	4	4	19	75.75	C4	60	True	C	0	15/16	4.75	False	0	P1-Staff2	5	19	4.0	36	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	6
304	2	76.0	76	0.5	1/2	20	-3	4	4	20	76.0	B-4	70	False	B	-1	0	1.0	True	1	P1-Staff2	6	20	1.0	37	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	5
304	4	76.0	76	1.0	1	20	-3	4	4	20	76.0	B-3	58	True	B	-1	0	1.0	True	1	P1-Staff2	6	20	1.0	37	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	5
304	1	76.0	76	0.25	1/4	20	-3	4	4	20	76.0	B-2	46	True	B	-1	0	1.0	True	1	P1-Staff2	6	20	1.0	37	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	5
304	4	76.0	76	1.0	1	20	-3	4	4	20	76.0	B-2	46	True	B	-1	0	1.0	True	1	P1-Staff2	6	20	1.0	37	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	5
305	1	76.25	305/4	0.25	1/4	20	-3	4	4	20	76.25	C3	48	True	C	0	1/16	1.25	False	0	P1-Staff2	6	20	1.0	37	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	6
306	2	76.5	153/2	0.5	1/2	20	-3	4	4	20	76.5	A4	69	True	A	0	1/8	1.5	False	0	P1-Staff2	6	20	1.0	37	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	#4
306	1	76.5	153/2	0.25	1/4	20	-3	4	4	20	76.5	D3	50	True	D	0	1/8	1.5	False	0	P1-Staff2	6	20	1.0	37	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	7
307	1	76.75	307/4	0.25	1/4	20	-3	4	4	20	76.75	E-3	51	True	E	-1	3/16	1.75	False	0	P1-Staff2	6	20	1.0	37	Cad	False	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	E-	E-	5	None	Cad	True	1
308	2	77.0	77	0.5	1/2	20	-3	4	4	20	77.0	A-4	68	True	A	-1	1/4	2.0	True	2	P1-Staff2	6	20	1.0	38	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
308	4	77.0	77	1.0	1	20	-3	4	4	20	77.0	D4	62	True	D	0	1/4	2.0	True	2	P1-Staff2	6	20	1.0	38	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	7
308	1	77.0	77	0.25	1/4	20	-3	4	4	20	77.0	F3	53	True	F	0	1/4	2.0	True	2	P1-Staff2	6	20	1.0	38	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
308	4	77.0	77	1.0	1	20	-3	4	4	20	77.0	B-2	46	True	B	-1	1/4	2.0	True	2	P1-Staff2	6	20	1.0	38	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	5
309	1	77.25	309/4	0.25	1/4	20	-3	4	4	20	77.25	G3	55	True	G	0	5/16	2.25	False	0	P1-Staff2	6	20	1.0	38	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	3
310	2	77.5	155/2	0.5	1/2	20	-3	4	4	20	77.5	F4	65	True	F	0	3/8	2.5	False	0	P1-Staff2	6	20	1.0	38	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
310	1	77.5	155/2	0.25	1/4	20	-3	4	4	20	77.5	A-3	56	True	A	-1	3/8	2.5	False	0	P1-Staff2	6	20	1.0	38	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	4
311	1	77.75	311/4	0.25	1/4	20	-3	4	4	20	77.75	F3	53	True	F	0	7/16	2.75	False	0	P1-Staff2	6	20	1.0	38	V7	False	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	E-	5	None	V7	True	2
312	4	78.0	78	1.0	1	20	-3	4	4	20	78.0	E-4	63	True	E	-1	1/2	3.0	True	3	P1-Staff2	6	20	2.0	39	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
312	4	78.0	78	1.0	1	20	-3	4	4	20	78.0	E-4	63	True	E	-1	1/2	3.0	True	3	P1-Staff2	6	20	2.0	39	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
312	4	78.0	78	1.0	1	20	-3	4	4	20	78.0	G3	55	True	G	0	1/2	3.0	True	3	P1-Staff2	6	20	2.0	39	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	3
312	4	78.0	78	1.0	1	20	-3	4	4	20	78.0	E-3	51	True	E	-1	1/2	3.0	True	3	P1-Staff2	6	20	2.0	39	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
316	2	79.0	79	0.5	1/2	20	-3	4	4	20	79.0	E-2	39	True	E	-1	3/4	4.0	True	4	P1-Staff2	6	20	2.0	39	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	1
318	2	79.5	159/2	0.5	1/2	20	-3	4	4	20	79.5	B-3	58	True	B	-1	7/8	4.5	False	0	P1-Staff2	6	20	2.0	39	I	False	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	E-	1	None	I	True	5
