s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
294.0	1.0	74	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[True, True, True, True]
295.0	1.0	74	['G3', 'G4', 'B-4', 'D5']	['P1', 'm3', 'P5']	[True, True, True, True]
296.0	1.0	75	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
297.0	1.0	75	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[True, False, False, False, False]
298.0	1.0	75	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
299.0	1.0	75	['D3', 'D4', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[True, False, False, False, False]
300.0	1.0	76	['F3']	[]	[True]
301.0	1.0	76	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[False, True, True, True]
302.0	1.0	76	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[False, True, True, True]
303.0	1.0	76	['F3', 'F4', 'A4', 'C5']	['P1', 'M3', 'P5']	[False, True, True, True]
304.0	1.0	77	['F3', 'A4', 'C5']	['M3', 'P5']	[False, True, True]
305.0	1.0	77	['F3', 'C4', 'A4', 'C5']	['P5', 'M3', 'P5']	[False, True, False, False]
306.0	1.0	77	['E-3', 'G3', 'C4', 'G4', 'C5']	['M3', 'M6', 'M3', 'M6']	[True, True, True, True, False]
307.0	1.0	77	['E-3', 'G3', 'C4', 'G4', 'C5']	['M3', 'M6', 'M3', 'M6']	[False, False, True, False, False]
308.0	2.0	78	['D3', 'A3', 'D4', 'F#4', 'C5']	['P5', 'P1', 'M3', 'm7']	[True, True, True, True, False]
310.0	2.0	78	['D3', 'G3', 'D4', 'G4', 'B-4']	['P4', 'P1', 'P4', 'm6']	[False, True, False, True, True]
312.0	2.0	79	['D3', 'A3', 'D4', 'G4', 'A4']	['P5', 'P1', 'P4', 'P5']	[False, True, False, False, True]
314.0	2.0	79	['D3', 'A3', 'D4', 'F#4', 'A4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, True, False]
316.0	4.0	80	['G3', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, True, True, True]
