s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
99.5	0.5	50	['E3', 'E4']	['P1']	[False, True]
100.0	0.1667	50	['E4']	[]	[True]
100.1667	0.1667	50	['A4']	[]	[True]
100.3333	0.1667	50	['C#5']	[]	[True]
100.5	0.1667	50	['A3', 'E5']	['P5']	[True, True]
100.6667	0.1667	50	['A3', 'D5']	['P4']	[False, True]
100.8333	0.1667	50	['A3', 'C#5']	['M3']	[False, True]
101.0	0.1667	51	['E3', 'D4', 'E4']	['m7', 'P1']	[True, True, True]
101.1667	0.1667	51	['E3', 'D4', 'G#4']	['m7', 'M3']	[False, False, True]
101.3333	0.1667	51	['E3', 'D4', 'B4']	['m7', 'P5']	[False, False, True]
101.5	0.1667	51	['E3', 'B3', 'D5']	['P5', 'm7']	[False, True, True]
101.6667	0.1667	51	['E3', 'B3', 'C#5']	['P5', 'M6']	[False, False, True]
101.8333	0.1667	51	['E3', 'B3', 'B4']	['P5', 'P5']	[False, False, True]
102.0	0.1667	51	['E3', 'C#4', 'A4']	['M6', 'P4']	[True, True, True]
102.1667	0.1667	51	['E3', 'C#4', 'C#5']	['M6', 'M6']	[False, False, True]
102.3333	0.1667	51	['E3', 'C#4', 'E5']	['M6', 'P1']	[False, False, True]
102.5	0.1667	51	['E3', 'A3', 'A5']	['P4', 'P4']	[False, True, True]
102.6667	0.1667	51	['E3', 'A3', 'G#5']	['P4', 'M3']	[False, False, True]
102.8333	0.1667	51	['E3', 'A3', 'A5']	['P4', 'P4']	[False, False, True]
103.0	0.5	52	['E3', 'G#3', 'B5']	['M3', 'P5']	[True, True, True]
103.5	0.25	52	['E4', 'B5']	['P5']	[True, False]
103.75	0.25	52	['D4', 'B5']	['M6']	[True, False]
104.0	0.25	52	['C#4']	[]	[True]
104.25	0.25	52	['B3']	[]	[True]
104.5	0.25	52	['A3', 'E5', 'E6']	['P5', 'P5']	[True, True, True]
104.75	0.25	52	['G3', 'E5', 'E6']	['M6', 'M6']	[True, False, False]
105.0	0.25	53	['F#3', 'E5', 'E6']	['m7', 'm7']	[True, False, False]
105.25	0.25	53	['E3', 'E5', 'E6']	['P1', 'P1']	[True, False, False]
105.5	0.25	53	['F#3', 'D5', 'D6']	['m6', 'm6']	[True, True, True]
105.75	0.25	53	['G#3', 'D5', 'D6']	['d5', 'd5']	[True, False, False]
106.0	0.25	53	['A3', 'D5', 'D6']	['P4', 'P4']	[True, False, False]
106.25	0.25	53	['A2', 'D5', 'D6']	['P4', 'P4']	[True, False, False]
106.5	0.25	53	['B2', 'C#5', 'C#6']	['M2', 'M2']	[True, True, True]
106.75	0.25	53	['C#3', 'C#5', 'C#6']	['P1', 'P1']	[True, False, False]
107.0	0.25	54	['D3', 'C#5', 'C#6']	['M7', 'M7']	[True, False, False]
107.25	0.25	54	['C#3', 'C#5', 'C#6']	['P1', 'P1']	[True, False, False]
107.5	0.25	54	['D3', 'B4', 'B5']	['M6', 'M6']	[True, True, True]
107.75	0.25	54	['E3', 'B4', 'B5']	['P5', 'P5']	[True, False, False]
108.0	0.25	54	['D3', 'B4', 'B5']	['M6', 'M6']	[True, False, False]
108.25	0.25	54	['C#3', 'B4', 'B5']	['m7', 'm7']	[True, False, False]
108.5	0.25	54	['D3', 'E4', 'E5']	['M2', 'M2']	[True, True, True]
108.75	0.25	54	['E3', 'E4', 'E5']	['P1', 'P1']	[True, False, False]
109.0	0.25	55	['D3', 'E4', 'E5']	['M2', 'M2']	[True, False, False]
109.25	0.25	55	['C#3', 'E4', 'E5']	['m3', 'm3']	[True, False, False]
109.5	0.25	55	['D3', 'A4', 'A5']	['P5', 'P5']	[True, True, True]
109.75	0.25	55	['E3', 'A4', 'A5']	['P4', 'P4']	[True, False, False]
110.0	0.25	55	['D3', 'A4', 'A5']	['P5', 'P5']	[True, False, False]
110.25	0.25	55	['C#3', 'A4', 'A5']	['m6', 'm6']	[True, False, False]
110.5	0.25	55	['B2', 'B4', 'B5']	['P1', 'P1']	[True, True, True]
110.75	0.25	55	['A2', 'C#5', 'C#6']	['M3', 'M3']	[True, True, True]
111.0	0.25	56	['D2', 'D5', 'D6']	['P1', 'P1']	[True, True, True]
111.25	0.25	56	['F#2', 'E5', 'E6']	['m7', 'm7']	[True, True, True]
111.5	0.25	56	['B2', 'F#5', 'F#6']	['P5', 'P5']	[True, True, True]
111.75	0.25	56	['D3', 'F#5', 'F#6']	['M3', 'M3']	[True, False, False]
112.0	0.25	56	['E2', 'F#5', 'F#6']	['M2', 'M2']	[True, False, False]
112.25	0.25	56	['B2', 'F#5', 'F#6']	['P5', 'P5']	[True, False, False]
112.5	0.25	56	['E3', 'G#4', 'G#5']	['M3', 'M3']	[True, True, True]
112.75	0.25	56	['D3', 'G#4', 'G#5']	['A4', 'A4']	[True, False, False]
113.0	0.25	57	['C#3', 'A4', 'A5']	['m6', 'm6']	[True, True, True]
113.25	0.25	57	['B2', 'A4', 'A5']	['m7', 'm7']	[True, False, False]
113.5	0.5	57	['A2', 'A4', 'A5']	['P1', 'P1']	[True, False, False]
114.0	0.1667	57	['E4']	[]	[True]
114.1667	0.1667	57	['A4']	[]	[True]
114.3333	0.1667	57	['C#5']	[]	[True]
114.5	0.1667	57	['A3', 'E5']	['P5']	[True, True]
114.6667	0.1667	57	['A3', 'D5']	['P4']	[False, True]
114.8333	0.1667	57	['A3', 'C#5']	['M3']	[False, True]
115.0	0.1667	58	['E3', 'D4', 'E4']	['m7', 'P1']	[True, True, True]
115.1667	0.1667	58	['E3', 'D4', 'G#4']	['m7', 'M3']	[False, False, True]
115.3333	0.1667	58	['E3', 'D4', 'B4']	['m7', 'P5']	[False, False, True]
115.5	0.1667	58	['E3', 'B3', 'D5']	['P5', 'm7']	[False, True, True]
115.6667	0.1667	58	['E3', 'B3', 'C#5']	['P5', 'M6']	[False, False, True]
115.8333	0.1667	58	['E3', 'B3', 'B4']	['P5', 'P5']	[False, False, True]
116.0	0.1667	58	['E3', 'C#4', 'A4']	['M6', 'P4']	[True, True, True]
116.1667	0.1667	58	['E3', 'C#4', 'C#5']	['M6', 'M6']	[False, False, True]
116.3333	0.1667	58	['E3', 'C#4', 'E5']	['M6', 'P1']	[False, False, True]
116.5	0.1667	58	['E3', 'A3', 'A5']	['P4', 'P4']	[False, True, True]
116.6667	0.1667	58	['E3', 'A3', 'G#5']	['P4', 'M3']	[False, False, True]
116.8333	0.1667	58	['E3', 'A3', 'A5']	['P4', 'P4']	[False, False, True]
117.0	0.5	59	['E3', 'G#3', 'B5']	['M3', 'P5']	[True, True, True]
117.5	0.5	59	['E3', 'E4']	['P1']	[False, True]
118.0	0.1667	59	['E4']	[]	[True]
118.1667	0.1667	59	['A4']	[]	[True]
118.3333	0.1667	59	['C#5']	[]	[True]
118.5	0.1667	59	['A3', 'E5']	['P5']	[True, True]
118.6667	0.1667	59	['A3', 'D5']	['P4']	[False, True]
118.8333	0.1667	59	['A3', 'C#5']	['M3']	[False, True]
119.0	0.1667	60	['E3', 'D4', 'E4']	['m7', 'P1']	[True, True, True]
119.1667	0.1667	60	['E3', 'D4', 'G#4']	['m7', 'M3']	[False, False, True]
119.3333	0.1667	60	['E3', 'D4', 'B4']	['m7', 'P5']	[False, False, True]
119.5	0.1667	60	['E3', 'B3', 'D5']	['P5', 'm7']	[False, True, True]
119.6667	0.1667	60	['E3', 'B3', 'C#5']	['P5', 'M6']	[False, False, True]
119.8333	0.1667	60	['E3', 'B3', 'B4']	['P5', 'P5']	[False, False, True]
120.0	0.1667	60	['E3', 'C#4', 'A4']	['M6', 'P4']	[True, True, True]
120.1667	0.1667	60	['E3', 'C#4', 'C#5']	['M6', 'M6']	[False, False, True]
120.3333	0.1667	60	['E3', 'C#4', 'E5']	['M6', 'P1']	[False, False, True]
120.5	0.1667	60	['E3', 'A3', 'A5']	['P4', 'P4']	[False, True, True]
120.6667	0.1667	60	['E3', 'A3', 'G#5']	['P4', 'M3']	[False, False, True]
120.8333	0.1667	60	['E3', 'A3', 'A5']	['P4', 'P4']	[False, False, True]
121.0	0.5	61	['E3', 'G#3', 'B5']	['M3', 'P5']	[True, True, True]
121.5	0.25	61	['E4', 'B5']	['P5']	[True, False]
121.75	0.25	61	['D4', 'B5']	['M6']	[True, False]
122.0	0.25	61	['C#4']	[]	[True]
122.25	0.25	61	['A3']	[]	[True]
122.5	0.25	61	['B3', 'G5', 'E6']	['m6', 'P4']	[True, True, True]
122.75	0.25	61	['C#4', 'G5', 'E6']	['d5', 'm3']	[True, False, False]
123.0	0.25	62	['D4', 'G5', 'E6']	['P4', 'M2']	[True, False, False]
123.25	0.25	62	['D3', 'G5', 'E6']	['P4', 'M2']	[True, False, False]
123.5	0.25	62	['F#3', 'F#5', 'D6']	['P1', 'm6']	[True, True, True]
123.75	0.25	62	['G#3', 'F#5', 'D6']	['m7', 'd5']	[True, False, False]
124.0	0.25	62	['A3', 'F#5', 'D6']	['M6', 'P4']	[True, False, False]
124.25	0.25	62	['A2', 'F#5', 'D6']	['M6', 'P4']	[True, False, False]
124.5	0.25	62	['C#3', 'E5', 'C#6']	['m3', 'P1']	[True, True, True]
124.75	0.25	62	['D3', 'E5', 'C#6']	['M2', 'M7']	[True, False, False]
125.0	0.25	63	['E3', 'E5', 'C#6']	['P1', 'M6']	[True, False, False]
125.25	0.25	63	['E2', 'E5', 'C#6']	['P1', 'M6']	[True, False, False]
125.5	0.25	63	['F#2', 'D5', 'B5']	['m6', 'P4']	[True, True, True]
125.75	0.25	63	['G#2', 'D5', 'B5']	['d5', 'm3']	[True, False, False]
126.0	0.25	63	['A2', 'D5', 'B5']	['P4', 'M2']	[True, False, False]
126.25	0.25	63	['A1', 'D5', 'B5']	['P4', 'M2']	[True, False, False]
126.5	0.25	63	['B1', 'C#5', 'A5']	['M2', 'm7']	[True, True, True]
126.75	0.25	63	['C#2', 'C#5', 'A5']	['P1', 'm6']	[True, False, False]
127.0	0.25	64	['D2', 'C#5', 'A5']	['M7', 'P5']	[True, False, False]
127.25	0.25	64	['E2', 'C#5', 'A5']	['M6', 'P4']	[True, False, False]
127.5	0.25	64	['F#2', 'D5', 'F#5']	['m6', 'P1']	[True, True, True]
127.75	0.25	64	['G#2', 'D5', 'F#5']	['d5', 'm7']	[True, False, False]
128.0	0.25	64	['A2', 'D5', 'F#5']	['P4', 'M6']	[True, False, False]
128.25	0.25	64	['B2', 'D5', 'F#5']	['m3', 'P5']	[True, False, False]
128.5	0.25	64	['C#3', 'C#5', 'E5']	['P1', 'm3']	[True, True, True]
128.75	0.25	64	['D3', 'C#5', 'E5']	['M7', 'M2']	[True, False, False]
129.0	0.25	65	['E3', 'C#5', 'E5']	['M6', 'P1']	[True, False, False]
129.25	0.25	65	['F#3', 'C#5', 'E5']	['P5', 'm7']	[True, False, False]
129.5	0.25	65	['G#3', 'F#4', 'D5']	['m7', 'd5']	[True, True, True]
129.75	0.25	65	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, True]
130.0	0.25	65	['D3', 'E4', 'C#5']	['M2', 'M7']	[True, True, True]
130.25	0.25	65	['D3', 'D4', 'B4']	['P1', 'M6']	[False, True, True]
130.5	0.25	65	['E3', 'C#4', 'A4']	['M6', 'P4']	[True, True, True]
130.75	0.25	65	['E3', 'B3', 'G#4']	['P5', 'M3']	[False, True, True]
131.0	1.0	66	['A2', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
132.0	0.5	66	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
132.5	0.5	66	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
133.0	0.5	67	['G#4', 'D5', 'F5']	['d5', 'd7']	[True, True, True]
133.5	0.5	67	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
134.0	0.5	67	['E4', 'B4', 'D5']	['P5', 'm7']	[True, True, True]
134.5	0.5	67	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
135.0	0.5	68	['C#4', 'G4', 'B-4']	['d5', 'd7']	[True, True, True]
135.5	0.5	68	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
136.0	0.5	68	['C#4', 'G4', 'B-4']	['d5', 'd7']	[True, True, True]
136.5	0.5	68	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
137.0	0.5	69	['B3', 'D4', 'F4', 'G#4']	['m3', 'd5', 'M6']	[True, True, True, True]
137.5	0.5	69	['C4', 'E4', 'A4']	['M3', 'M6']	[True, True, True]
138.0	0.5	69	['B3', 'D4', 'F4', 'G#4']	['m3', 'd5', 'M6']	[True, True, True, True]
138.5	0.5	69	['C4', 'E4', 'A4']	['M3', 'M6']	[True, True, True]
139.0	0.5	70	['D4']	[]	[True]
139.5	0.5	70	['F4', 'G#4', 'B4']	['A2', 'A4']	[True, True, True]
140.0	0.5	70	['D#4']	[]	[True]
140.5	0.5	70	['F#4', 'A4', 'C5']	['m3', 'd5']	[True, True, True]
141.0	0.5	71	['E4']	[]	[True]
141.5	0.5	71	['G#4', 'B4']	['m3']	[True, True]
142.0	0.5	71	['A3', 'C4', 'E4', 'E5']	['m3', 'P5', 'P5']	[True, True, True, True]
142.5	0.5	71	['A3', 'C4', 'E4', 'E5']	['m3', 'P5', 'P5']	[True, True, True, True]
143.0	0.5	72	['G#3', 'D4', 'F4', 'F5']	['d5', 'd7', 'd7']	[True, True, True, True]
143.5	0.5	72	['A3', 'C4', 'E4', 'E5']	['m3', 'P5', 'P5']	[True, True, True, True]
144.0	0.5	72	['E3', 'B3', 'D4', 'D5']	['P5', 'm7', 'm7']	[True, True, True, True]
144.5	0.5	72	['F3', 'A3', 'C4', 'C5']	['M3', 'P5', 'P5']	[True, True, True, True]
145.0	0.5	73	['C#3', 'G3', 'B-3', 'B-4']	['d5', 'd7', 'd7']	[True, True, True, True]
145.5	0.5	73	['D3', 'F3', 'A3', 'A4']	['m3', 'P5', 'P5']	[True, True, True, True]
146.0	0.5	73	['B2', 'D3', 'F3', 'G#3', 'G#4']	['m3', 'd5', 'M6', 'M6']	[True, True, True, True, True]
146.5	0.5	73	['C3', 'E3', 'A3', 'A4']	['M3', 'M6', 'M6']	[True, True, True, True]
147.0	0.5	74	['B2', 'D3', 'F3', 'G#3', 'G#4']	['m3', 'd5', 'M6', 'M6']	[True, True, True, True, True]
147.5	0.5	74	['C3', 'E3', 'A3', 'A4']	['M3', 'M6', 'M6']	[True, True, True, True]
148.0	0.5	74	['D3', 'F3', 'G#3', 'B3', 'B4']	['m3', 'A4', 'M6', 'M6']	[True, True, True, True, True]
148.5	0.5	74	['D#3', 'F#3', 'A3', 'C4', 'C5']	['m3', 'd5', 'd7', 'd7']	[True, True, True, True, True]
149.0	0.5	75	['E3']	[]	[True]
149.5	0.5	75	['C4', 'E4', 'A4']	['M3', 'M6']	[True, True, True]
150.0	0.5	75	['E2']	[]	[True]
150.5	0.5	75	['B3', 'D4', 'E4', 'G#4']	['m3', 'P4', 'M6']	[True, True, True, True]
151.0	0.5	76	['A1', 'A2']	['P1']	[True, True]
151.5	0.5	76	['C4', 'E4', 'A4']	['M3', 'M6']	[True, True, True]
152.0	0.25	76	['C#5', 'E5', 'G5']	['m3', 'd5']	[True, True, True]
152.25	0.25	76	['C#5', 'E5', 'A5']	['m3', 'm6']	[False, False, True]
152.5	0.25	76	['A1', 'A2', 'C#5', 'E5', 'B-5']	['P1', 'M3', 'P5', 'm2']	[True, True, False, False, True]
152.75	0.25	76	['A1', 'A2', 'C#5', 'E5', 'A5']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, True]
153.0	0.25	77	['D2', 'D3', 'D5', 'F5']	['P1', 'P1', 'm3']	[True, True, True, True]
153.25	0.25	77	['D2', 'D3', 'D5', 'A5']	['P1', 'P1', 'P5']	[False, False, False, True]
153.5	0.25	77	['F2', 'F3', 'D5', 'B-5']	['P1', 'M6', 'P4']	[True, True, False, True]
153.75	0.25	77	['F2', 'F3', 'D5', 'A5']	['P1', 'M6', 'M3']	[False, False, False, True]
154.0	0.25	77	['A2', 'A3', 'D5', 'F5']	['P1', 'P4', 'm6']	[True, True, True, True]
154.25	0.25	77	['A2', 'A3', 'D5', 'A5']	['P1', 'P4', 'P1']	[False, False, False, True]
154.5	0.25	77	['D3', 'D4', 'D5', 'B-5']	['P1', 'P1', 'm6']	[True, True, False, True]
154.75	0.25	77	['D3', 'D4', 'D5', 'A5']	['P1', 'P1', 'P5']	[False, False, False, True]
155.0	0.25	78	['F3', 'F4', 'D5', 'F5']	['P1', 'M6', 'P1']	[True, True, True, True]
155.25	0.25	78	['F3', 'F4', 'D5', 'A5']	['P1', 'M6', 'M3']	[False, False, False, True]
155.5	0.25	78	['A3', 'A4', 'C#5', 'E5']	['P1', 'M3', 'P5']	[True, True, True, True]
155.75	0.25	78	['A3', 'A4', 'C#5', 'A5']	['P1', 'M3', 'P1']	[False, False, False, True]
156.0	0.25	78	['C#5', 'E5', 'G5']	['m3', 'd5']	[True, True, True]
156.25	0.25	78	['C#5', 'E5', 'A5']	['m3', 'm6']	[False, False, True]
156.5	0.25	78	['A1', 'A2', 'C#5', 'E5', 'B-5']	['P1', 'M3', 'P5', 'm2']	[True, True, False, False, True]
156.75	0.25	78	['A1', 'A2', 'C#5', 'E5', 'A5']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, True]
157.0	0.25	79	['D2', 'D3', 'D5', 'F5']	['P1', 'P1', 'm3']	[True, True, True, True]
157.25	0.25	79	['D2', 'D3', 'D5', 'A5']	['P1', 'P1', 'P5']	[False, False, False, True]
157.5	0.25	79	['F2', 'F3', 'D5', 'B-5']	['P1', 'M6', 'P4']	[True, True, False, True]
157.75	0.25	79	['F2', 'F3', 'D5', 'A5']	['P1', 'M6', 'M3']	[False, False, False, True]
158.0	0.25	79	['A2', 'A3', 'D5', 'F5']	['P1', 'P4', 'm6']	[True, True, True, True]
158.25	0.25	79	['A2', 'A3', 'D5', 'A5']	['P1', 'P4', 'P1']	[False, False, False, True]
158.5	0.25	79	['D3', 'D4', 'D5', 'B-5']	['P1', 'P1', 'm6']	[True, True, False, True]
158.75	0.25	79	['D3', 'D4', 'D5', 'A5']	['P1', 'P1', 'P5']	[False, False, False, True]
159.0	0.25	80	['F3', 'F4', 'D5', 'F5']	['P1', 'M6', 'P1']	[True, True, True, True]
159.25	0.25	80	['F3', 'F4', 'D5', 'A5']	['P1', 'M6', 'M3']	[False, False, False, True]
159.5	0.25	80	['A3', 'A4', 'C#5', 'E5']	['P1', 'M3', 'P5']	[True, True, True, True]
159.75	0.25	80	['A3', 'A4', 'C#5', 'A5']	['P1', 'M3', 'P1']	[False, False, False, True]
160.0	0.5	80	['E5', 'E6']	['P1']	[True, True]
160.5	0.5	80	['A4', 'C5', 'E5', 'E6']	['m3', 'P5', 'P5']	[True, True, True, True]
161.0	0.5	81	['G#4', 'D5', 'F5', 'F6']	['d5', 'd7', 'd7']	[True, True, True, True]
161.5	0.5	81	['A4', 'C5', 'E5', 'E6']	['m3', 'P5', 'P5']	[True, True, True, True]
162.0	0.5	81	['E4', 'B4', 'D5', 'D6']	['P5', 'm7', 'm7']	[True, True, True, True]
162.5	0.5	81	['F4', 'A4', 'C5', 'C6']	['M3', 'P5', 'P5']	[True, True, True, True]
163.0	0.5	82	['C#4', 'G4', 'B-4', 'B-5']	['d5', 'd7', 'd7']	[True, True, True, True]
163.5	0.5	82	['D4', 'F4', 'A4', 'A5']	['m3', 'P5', 'P5']	[True, True, True, True]
164.0	0.5	82	['B3', 'D4', 'F4', 'G#4', 'G#5']	['m3', 'd5', 'M6', 'M6']	[True, True, True, True, True]
164.5	0.5	82	['C4', 'E4', 'A4', 'A5']	['M3', 'M6', 'M6']	[True, True, True, True]
165.0	0.5	83	['B3', 'D4', 'F4', 'G#4', 'G#5']	['m3', 'd5', 'M6', 'M6']	[True, True, True, True, True]
165.5	0.5	83	['C4', 'E4', 'A4', 'A5']	['M3', 'M6', 'M6']	[True, True, True, True]
166.0	0.5	83	['D4', 'F4', 'G#4', 'B4', 'B5']	['m3', 'A4', 'M6', 'M6']	[True, True, True, True, True]
166.5	0.5	83	['D#4', 'F#4', 'A4', 'C5', 'C6']	['m3', 'd5', 'd7', 'd7']	[True, True, True, True, True]
167.0	0.5	84	['E4']	[]	[True]
167.5	0.5	84	['C5', 'E5', 'A5']	['M3', 'M6']	[True, True, True]
168.0	0.5	84	['E3']	[]	[True]
168.5	0.5	84	['B4', 'D5', 'E5', 'G#5']	['m3', 'P4', 'M6']	[True, True, True, True]
169.0	0.5	85	['A2', 'A3']	['P1']	[True, True]
169.5	0.5	85	['A4', 'C5', 'E5', 'A5']	['m3', 'P5', 'P1']	[True, True, True, True]
170.0	0.5	85	['A2', 'C#3']	['M3']	[True, True]
170.5	0.5	85	['A2', 'E3', 'E4']	['P5', 'P5']	[False, True, True]
171.0	0.5	86	['G#2', 'D3', 'E4']	['d5', 'm6']	[True, True, False]
171.5	0.5	86	['G#2', 'E3', 'E4']	['m6', 'm6']	[False, True, True]
172.0	0.5	86	['A2', 'C#3', 'E4']	['M3', 'P5']	[True, True, False]
172.5	0.5	86	['A2', 'E3', 'E4']	['P5', 'P5']	[False, True, True]
173.0	0.25	87	['E2', 'B2', 'E4']	['P5', 'P1']	[True, True, False]
173.25	0.125	87	['E2', 'B2', 'F#4']	['P5', 'M2']	[False, False, True]
173.375	0.125	87	['E2', 'B2', 'G#4']	['P5', 'M3']	[False, False, True]
173.5	0.125	87	['E2', 'E3', 'A4']	['P1', 'P4']	[False, True, True]
173.625	0.125	87	['E2', 'E3', 'B4']	['P1', 'P5']	[False, False, True]
173.75	0.125	87	['E2', 'E3', 'C#5']	['P1', 'M6']	[False, False, True]
173.875	0.125	87	['E2', 'E3', 'D5']	['P1', 'm7']	[False, False, True]
174.0	0.25	87	['E2', 'B2', 'E5']	['P5', 'P1']	[False, True, True]
174.25	0.125	87	['E2', 'B2', 'F#5']	['P5', 'M2']	[False, False, True]
174.375	0.125	87	['E2', 'B2', 'G#5']	['P5', 'M3']	[False, False, True]
174.5	0.125	87	['E2', 'C#3', 'A5']	['M6', 'P4']	[False, True, True]
174.625	0.125	87	['E2', 'C#3', 'B5']	['M6', 'P5']	[False, False, True]
174.75	0.125	87	['E2', 'C#3', 'C#6']	['M6', 'M6']	[False, False, True]
174.875	0.125	87	['E2', 'C#3', 'D6']	['M6', 'm7']	[False, False, True]
175.0	0.125	88	['C#2', 'A2', 'E6']	['m6', 'm3']	[True, True, True]
175.125	0.125	88	['C#2', 'A2', 'D#6']	['m6', 'M2']	[False, False, True]
175.25	0.125	88	['C#2', 'A2', 'E6']	['m6', 'm3']	[False, False, True]
175.375	0.125	88	['C#2', 'A2', 'D#6']	['m6', 'M2']	[False, False, True]
175.5	0.125	88	['C#2', 'A2', 'E6']	['m6', 'm3']	[False, False, True]
175.625	0.125	88	['C#2', 'A2', 'D#6']	['m6', 'M2']	[False, False, True]
175.75	0.125	88	['C#2', 'A2', 'E6']	['m6', 'm3']	[False, False, True]
175.875	0.125	88	['C#2', 'A2', 'D#6']	['m6', 'M2']	[False, False, True]
176.0	0.25	88	['C#2', 'A2', 'E6']	['m6', 'm3']	[False, False, True]
176.25	0.125	88	['C#2', 'A2', 'D6']	['m6', 'm2']	[False, False, True]
176.375	0.125	88	['C#2', 'A2', 'C#6']	['m6', 'P1']	[False, False, True]
176.5	0.125	88	['C#2', 'B2', 'B5']	['m7', 'm7']	[False, True, True]
176.625	0.125	88	['C#2', 'B2', 'A5']	['m7', 'm6']	[False, False, True]
176.75	0.125	88	['C#2', 'C#3', 'G#5']	['P1', 'P5']	[False, True, True]
176.875	0.125	88	['C#2', 'C#3', 'F#5']	['P1', 'P4']	[False, False, True]
177.0	0.5	89	['G#2', 'D3', 'E5']	['d5', 'm6']	[True, True, True]
177.5	0.125	89	['G#2', 'B2', 'E5']	['m3', 'm6']	[False, True, True]
177.625	0.125	89	['G#2', 'B2', 'F#5']	['m3', 'm7']	[False, False, True]
177.75	0.125	89	['G#2', 'B2', 'E5']	['m3', 'm6']	[False, False, True]
177.875	0.125	89	['G#2', 'B2', 'D#5']	['m3', 'P5']	[False, False, True]
178.0	0.5	89	['A2', 'C#3', 'E5']	['M3', 'P5']	[True, True, True]
178.5	0.125	89	['A2', 'E3', 'E5']	['P5', 'P5']	[False, True, True]
178.625	0.125	89	['A2', 'E3', 'F#5']	['P5', 'M6']	[False, False, True]
178.75	0.125	89	['A2', 'E3', 'E5']	['P5', 'P5']	[False, False, True]
178.875	0.125	89	['A2', 'E3', 'D#5']	['P5', 'A4']	[False, False, True]
179.0	0.5	90	['E2', 'B2', 'E5']	['P5', 'P1']	[True, True, True]
179.5	0.5	90	['E2', 'E3']	['P1']	[False, True]
180.0	0.5	90	['A2', 'C#3']	['M3']	[True, True]
180.5	0.5	90	['A2', 'E3', 'E4']	['P5', 'P5']	[False, True, True]
181.0	0.5	91	['G#2', 'D3', 'E4']	['d5', 'm6']	[True, True, False]
181.5	0.5	91	['G#2', 'E3', 'E4']	['m6', 'm6']	[False, True, True]
182.0	0.5	91	['A2', 'C#3', 'E4']	['M3', 'P5']	[True, True, False]
182.5	0.5	91	['A2', 'E3', 'E4']	['P5', 'P5']	[False, True, True]
183.0	0.25	92	['E2', 'B2', 'E4']	['P5', 'P1']	[True, True, False]
183.25	0.125	92	['E2', 'B2', 'F#4']	['P5', 'M2']	[False, False, True]
183.375	0.125	92	['E2', 'B2', 'G#4']	['P5', 'M3']	[False, False, True]
183.5	0.125	92	['E2', 'E3', 'A4']	['P1', 'P4']	[False, True, True]
183.625	0.125	92	['E2', 'E3', 'B4']	['P1', 'P5']	[False, False, True]
183.75	0.125	92	['E2', 'E3', 'C#5']	['P1', 'M6']	[False, False, True]
183.875	0.125	92	['E2', 'E3', 'D5']	['P1', 'm7']	[False, False, True]
184.0	0.25	92	['E2', 'B2', 'E5']	['P5', 'P1']	[False, True, True]
184.25	0.125	92	['E2', 'B2', 'F#5']	['P5', 'M2']	[False, False, True]
184.375	0.125	92	['E2', 'B2', 'G#5']	['P5', 'M3']	[False, False, True]
184.5	0.125	92	['E2', 'C#3', 'A5']	['M6', 'P4']	[False, True, True]
184.625	0.125	92	['E2', 'C#3', 'B5']	['M6', 'P5']	[False, False, True]
184.75	0.125	92	['E2', 'C#3', 'C#6']	['M6', 'M6']	[False, False, True]
184.875	0.125	92	['E2', 'C#3', 'D6']	['M6', 'm7']	[False, False, True]
185.0	0.125	93	['C#2', 'A2', 'E6']	['m6', 'm3']	[True, True, True]
185.125	0.125	93	['C#2', 'A2', 'D#6']	['m6', 'M2']	[False, False, True]
185.25	0.125	93	['C#2', 'A2', 'E6']	['m6', 'm3']	[False, False, True]
185.375	0.125	93	['C#2', 'A2', 'D#6']	['m6', 'M2']	[False, False, True]
185.5	0.125	93	['C#2', 'A2', 'E6']	['m6', 'm3']	[False, False, True]
185.625	0.125	93	['C#2', 'A2', 'D6']	['m6', 'm2']	[False, False, True]
185.75	0.125	93	['C#2', 'A2', 'C#6']	['m6', 'P1']	[False, False, True]
185.875	0.125	93	['C#2', 'A2', 'B5']	['m6', 'm7']	[False, False, True]
186.0	0.1111	93	['C#2', 'A2', 'A5']	['m6', 'm6']	[False, False, True]
186.1111	0.1111	93	['C#2', 'A2', 'G#5']	['m6', 'P5']	[False, False, True]
186.2222	0.1111	93	['C#2', 'A2', 'F#5']	['m6', 'P4']	[False, False, True]
186.3333	0.1111	93	['C#2', 'A2', 'E5']	['m6', 'm3']	[False, False, True]
186.4444	0.0556	93	['C#2', 'A2', 'D5']	['m6', 'm2']	[False, False, True]
186.5	0.0556	93	['C#2', 'B2', 'D5']	['m7', 'm2']	[False, True, False]
