s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
123.5	0.5	62	['F3', 'C4', 'A4', 'F5']	['P5', 'M3', 'P1']	[True, False, True, True]
124.0	0.5	62	['C3', 'E4', 'B-4', 'G5']	['M3', 'm7', 'P5']	[True, True, True, True]
124.5	0.25	63	['F3', 'F4', 'A4', 'F5']	['P1', 'M3', 'P1']	[True, True, True, True]
124.75	0.25	63	['F3', 'F4', 'G4', 'E5']	['P1', 'M2', 'M7']	[False, False, True, True]
125.0	0.25	63	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[True, True, True, True]
125.25	0.25	63	['F3', 'G4', 'C5', 'E5']	['M2', 'P5', 'M7']	[False, True, False, True]
125.5	0.5	63	['F3', 'A4', 'C5', 'F5']	['M3', 'P5', 'P1']	[True, True, False, True]
126.0	0.5	63	['C3', 'E4', 'B-4', 'G5']	['M3', 'm7', 'P5']	[True, True, True, True]
126.5	1.0	64	['F3', 'F4', 'A4', 'F5']	['P1', 'M3', 'P1']	[True, True, True, True]
127.5	1.0	64			
128.5	0.5	65	['D3', 'F4', 'B-4', 'F5']	['m3', 'm6', 'm3']	[True, True, True, True]
129.0	0.25	65	['D3', 'F4', 'B-4', 'F5']	['m3', 'm6', 'm3']	[True, True, True, True]
129.25	0.25	65	['D3', 'F4', 'B-4', 'F5']	['m3', 'm6', 'm3']	[True, True, True, True]
129.5	0.5	65	['D3', 'F4', 'B-4', 'F5']	['m3', 'm6', 'm3']	[True, True, True, True]
130.0	0.5	65	['D3', 'D4', 'F4', 'B-4', 'B-5']	['P1', 'm3', 'm6', 'm6']	[True, True, True, True, True]
130.5	1.0	66	['D3', 'D4', 'F4', 'B-4', 'F5']	['P1', 'm3', 'm6', 'm3']	[True, True, True, True, True]
131.5	1.0	66			
132.5	0.25	67	['F5']	[]	[True]
132.75	0.25	67	['E5']	[]	[True]
133.0	0.25	67	['F5']	[]	[True]
133.25	0.25	67	['E5']	[]	[True]
133.5	0.5	67	['F5']	[]	[True]
134.0	0.5	67	['G-5']	[]	[True]
134.5	0.25	68	['F5']	[]	[True]
134.75	0.25	68	['E5']	[]	[True]
135.0	0.25	68	['F5']	[]	[True]
135.25	0.25	68	['E5']	[]	[True]
135.5	0.5	68	['F5']	[]	[True]
136.0	0.5	68	['G-5']	[]	[True]
136.5	0.25	69	['F5']	[]	[True]
136.75	0.25	69	['E5']	[]	[True]
137.0	0.25	69	['F5']	[]	[True]
137.25	0.25	69	['E5']	[]	[True]
137.5	0.5	69	['F5']	[]	[True]
138.0	0.5	69	['B-5']	[]	[True]
138.5	2.0	70	['D3', 'B-3', 'B-4', 'F#5']	['m6', 'm6', 'M3']	[True, True, True, True]
140.5	0.25	71	['E-3', 'B-3', 'B-4', 'A5']	['P5', 'P5', 'A4']	[True, False, False, True]
140.75	0.5	71	['E-3', 'B-3', 'B-4', 'G5']	['P5', 'P5', 'M3']	[False, False, False, True]
141.25	0.25	71	['E-3', 'B-3', 'B-4', 'F5']	['P5', 'P5', 'M2']	[False, False, False, True]
141.5	0.25	71	['F5']	[]	[True]
141.75	0.25	71	['E-5']	[]	[True]
142.0	0.25	71			
142.25	0.25	71	['D5']	[]	[True]
142.5	0.25	72	['D5']	[]	[True]
142.75	0.25	72	['C5']	[]	[True]
143.0	0.25	72			
143.25	0.25	72	['C5']	[]	[True]
143.5	0.25	72	['C5']	[]	[True]
143.75	0.25	72	['F5']	[]	[True]
144.0	0.25	72			
144.25	0.25	72	['F5']	[]	[True]
144.5	0.25	73	['F5']	[]	[True]
144.75	0.25	73	['E-5']	[]	[True]
145.0	0.25	73			
145.25	0.25	73	['D5']	[]	[True]
145.5	0.25	73	['E-3', 'C4', 'G4', 'D5']	['M6', 'M3', 'M7']	[True, True, True, True]
145.75	0.25	73	['E-3', 'C4', 'G4', 'C5']	['M6', 'M3', 'M6']	[False, False, False, True]
146.0	0.25	73	['E-3', 'C4', 'G4']	['M6', 'M3']	[False, False, False]
146.25	0.25	73	['E-3', 'C4', 'G4', 'C5']	['M6', 'M3', 'M6']	[False, False, False, True]
146.5	0.25	74	['C5']	[]	[True]
146.75	0.25	74	['G5']	[]	[True]
147.0	0.25	74			
147.25	0.25	74	['F5']	[]	[True]
147.5	0.25	74	['F5']	[]	[True]
147.75	0.25	74	['E-5']	[]	[True]
148.0	0.25	74			
148.25	0.25	74	['D5']	[]	[True]
148.5	0.25	75	['E-3', 'C4', 'G4', 'D5']	['M6', 'M3', 'M7']	[True, True, True, True]
148.75	0.25	75	['E-3', 'C4', 'G4', 'C5']	['M6', 'M3', 'M6']	[False, False, False, True]
149.0	0.25	75	['E-3', 'C4', 'G4']	['M6', 'M3']	[False, False, False]
149.25	0.25	75	['E-3', 'C4', 'G4', 'C5']	['M6', 'M3', 'M6']	[False, False, False, True]
149.5	0.25	75	['C5']	[]	[True]
149.75	0.25	75	['G5']	[]	[True]
150.0	0.25	75			
150.25	0.25	75	['F5']	[]	[True]
150.5	0.25	76	['F5']	[]	[True]
150.75	0.25	76	['E-5']	[]	[True]
151.0	0.25	76			
151.25	0.25	76	['D5']	[]	[True]
151.5	0.25	76	['D5']	[]	[True]
151.75	0.25	76	['C5']	[]	[True]
152.0	0.25	76			
152.25	0.25	76	['B-4']	[]	[True]
152.5	0.25	77	['F3', 'C4', 'F4', 'B-4']	['P5', 'P1', 'P4']	[True, True, True, True]
152.75	0.25	77	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[False, False, False, True]
153.0	0.5	77	['F3', 'C4', 'F4']	['P5', 'P1']	[False, False, False]
153.5	0.5	77			
154.0	0.1667	77	['C4', 'C5']	['P1']	[True, True]
154.1667	0.1667	77	['A3', 'A4']	['P1']	[True, True]
154.3333	0.1667	77	['F3', 'F4']	['P1']	[True, True]
154.5	0.5	78	['E-3', 'E-4']	['P1']	[True, True]
155.0	0.5	78	['E-3', 'E-4']	['P1']	[True, True]
155.5	0.75	78	['E-3', 'E-4']	['P1']	[True, True]
156.25	0.125	78	['D3', 'D4']	['P1']	[True, True]
156.375	0.125	78	['E-3', 'E-4']	['P1']	[True, True]
156.5	0.5	79	['D3', 'D4']	['P1']	[True, True]
157.0	0.5	79	['D3', 'D4', 'B-4', 'B-5']	['P1', 'm6', 'm6']	[False, False, True, True]
157.5	0.5	79	['D2', 'B-3']	['m6']	[True, True]
158.0	0.5	79	['D2', 'B-3', 'A-4', 'A-5']	['m6', 'd5', 'd5']	[False, False, True, True]
158.5	0.5	80	['E-2', 'B-3', 'F#4', 'F#5']	['P5', 'A2', 'A2']	[True, True, True, True]
159.0	0.5	80	['E-2', 'B-3', 'G4', 'G5']	['P5', 'M3', 'M3']	[False, False, True, True]
159.5	0.5	80	['D4', 'D5']	['P1']	[True, True]
160.0	0.5	80	['E-4', 'E-5']	['P1']	[True, True]
160.5	2.0	81	['B3', 'B4']	['P1']	[True, True]
162.5	0.5	82	['E-3', 'G3', 'B3', 'B4']	['M3', 'A5', 'A5']	[True, True, False, False]
163.0	0.5	82	['E-3', 'G3', 'C4', 'C5']	['M3', 'M6', 'M6']	[False, False, True, True]
163.5	0.5	82	['E-3', 'G3', 'D4', 'D5']	['M3', 'M7', 'M7']	[False, False, True, True]
164.0	0.5	82	['E-3', 'G3', 'E-4', 'E-5']	['M3', 'P1', 'P1']	[False, False, True, True]
164.5	2.0	83	['F3', 'D4', 'B-4']	['M6', 'P4']	[True, True, True]
166.5	1.0	84	['F3', 'C4', 'E-4', 'B-4']	['P5', 'm7', 'P4']	[False, True, True, False]
167.5	0.75	84	['F3', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, True, False, True]
168.25	0.25	84	['F3', 'A3', 'E-4', 'B-4']	['M3', 'm7', 'P4']	[False, False, False, True]
168.5	1.0	85	['G3', 'B-3', 'D4', 'B-4']	['m3', 'P5', 'm3']	[True, True, True, True]
169.5	0.5	85			
170.0	0.25	85	['D3', 'D4']	['P1']	[True, True]
170.25	0.25	85	['E-3', 'E-4']	['P1']	[True, True]
170.5	0.5	86	['F3', 'F4']	['P1']	[True, True]
171.0	0.5	86	['F3', 'F4']	['P1']	[True, True]
171.5	0.25	86	['F3', 'F4']	['P1']	[True, True]
171.75	0.25	86	['E-3', 'E-4']	['P1']	[True, True]
172.0	0.25	86	['D3', 'D4']	['P1']	[True, True]
172.25	0.25	86	['C3', 'C4']	['P1']	[True, True]
172.5	0.5	87	['B-2', 'B-3']	['P1']	[True, True]
173.0	0.5	87	['B-2', 'B-3', 'B-4', 'B-5']	['P1', 'P1', 'P1']	[False, False, True, True]
173.5	0.5	87	['D2', 'B-3']	['m6']	[True, True]
174.0	0.5	87	['D2', 'B-3', 'A-4', 'A-5']	['m6', 'd5', 'd5']	[False, False, True, True]
174.5	0.5	88	['E-2', 'B-3', 'F#4', 'F#5']	['P5', 'A2', 'A2']	[True, True, True, True]
175.0	0.5	88	['E-2', 'B-3', 'G4', 'G5']	['P5', 'M3', 'M3']	[False, False, True, True]
175.5	0.5	88	['D4', 'D5']	['P1']	[True, True]
176.0	0.5	88	['E-4', 'E-5']	['P1']	[True, True]
176.5	2.0	89	['B3', 'B4']	['P1']	[True, True]
178.5	0.5	90	['E-3', 'G3', 'B3', 'B4']	['M3', 'A5', 'A5']	[True, True, False, False]
179.0	0.5	90	['E-3', 'G3', 'C4', 'C5']	['M3', 'M6', 'M6']	[False, False, True, True]
179.5	0.5	90	['E-3', 'G3', 'C4', 'C5']	['M3', 'M6', 'M6']	[False, False, True, True]
180.0	0.5	90	['E-3', 'G3', 'C4', 'C5']	['M3', 'M6', 'M6']	[False, False, True, True]
180.5	0.5	91	['E-2', 'G3', 'C4', 'C5']	['M3', 'M6', 'M6']	[True, False, True, True]
181.0	0.5	91	['E-2', 'G3', 'C#4', 'C#5']	['M3', 'A6', 'A6']	[False, False, True, True]
181.5	0.5	91	['E-2', 'G3', 'C#4', 'C#5']	['M3', 'A6', 'A6']	[False, False, True, True]
182.0	0.5	91	['E-2', 'G3', 'C#4', 'C#5']	['M3', 'A6', 'A6']	[False, False, True, True]
182.5	0.5	92	['D2', 'F#3', 'C#4', 'C#5']	['M3', 'M7', 'M7']	[True, True, True, True]
183.0	0.5	92	['D2', 'F#3', 'D4', 'D5']	['M3', 'P1', 'P1']	[False, False, True, True]
183.5	0.5	92	['D2', 'F#3', 'D4', 'D5']	['M3', 'P1', 'P1']	[False, False, True, True]
184.0	0.5	92	['D2', 'F#3', 'D4', 'D5']	['M3', 'P1', 'P1']	[False, False, True, True]
184.5	0.5	93	['C2', 'F#3', 'D4', 'D5']	['A4', 'M2', 'M2']	[True, False, True, True]
185.0	0.5	93	['C2', 'A3', 'F#4', 'E-5']	['M6', 'A4', 'm3']	[False, True, True, True]
185.5	0.5	93	['C2', 'A3', 'F#4', 'E-5']	['M6', 'A4', 'm3']	[False, True, True, True]
186.0	0.5	93	['C2', 'A3', 'F#4', 'E-5']	['M6', 'A4', 'm3']	[False, True, True, True]
186.5	1.0	94	['C2', 'A3', 'F#4', 'E-5']	['M6', 'A4', 'm3']	[False, True, True, True]
187.5	0.5	94			
188.0	0.5	0	['D4', 'D5']	['P1']	[True, True]
188.5	0.5	95	['G4', 'G5']	['P1']	[True, True]
189.0	0.5	95	['B-3', 'G4', 'G5']	['M6', 'M6']	[True, False, False]
189.5	0.5	95	['A3', 'G4', 'G5']	['m7', 'm7']	[True, False, False]
190.0	0.5	95	['G3', 'B-4', 'B-5']	['m3', 'm3']	[True, True, True]
190.5	0.5	96	['F3', 'A4', 'A5']	['M3', 'M3']	[True, True, True]
191.0	0.5	96	['F3', 'G#4', 'G#5']	['A2', 'A2']	[False, True, True]
191.5	0.5	96	['F3', 'A4', 'A5']	['M3', 'M3']	[False, True, True]
192.0	0.5	96	['C#3', 'E3', 'G4', 'G5']	['m3', 'd5', 'd5']	[True, True, True, True]
192.5	0.5	97	['D3', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
193.0	0.5	97	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
193.5	0.5	97	['F3', 'D4', 'D5']	['M6', 'M6']	[True, True, True]
194.0	0.5	97	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
194.5	1.5	98	['A3', 'A4']	['P1']	[True, True]
196.0	0.5	98	['A3', 'D4', 'F5']	['P4', 'm6']	[False, True, True]
196.5	0.5	99	['A3', 'E4', 'G4', 'F5']	['P5', 'm7', 'm6']	[False, True, True, False]
197.0	0.5	99	['A3', 'C#4', 'E5']	['M3', 'P5']	[False, True, True]
197.5	0.5	99	['A3', 'D4', 'F4', 'E5']	['P4', 'm6', 'P5']	[False, True, True, False]
198.0	0.5	99	['A3', 'B3', 'D5']	['M2', 'P4']	[False, True, True]
198.5	0.5	100	['A2', 'C#4', 'E4', 'D5']	['M3', 'P5', 'P4']	[True, True, True, False]
199.0	0.5	100	['A2', 'A3', 'C#5']	['P1', 'M3']	[False, True, True]
199.5	0.5	100	['A2', 'G#3', 'D4', 'D5']	['M7', 'P4', 'P4']	[False, True, True, True]
200.0	0.5	100	['A2', 'G#3', 'F4', 'B4']	['M7', 'm6', 'M2']	[False, False, True, True]
200.5	0.5	101	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[False, True, True, True]
201.0	0.5	101	['A2', 'C#3', 'E4', 'A4']	['M3', 'P5', 'P1']	[False, True, True, True]
201.5	0.5	101	['A2', 'D3', 'B3', 'F4']	['P4', 'M2', 'm6']	[False, True, True, True]
202.0	0.5	101	['A2', 'F3', 'D4', 'G#4']	['m6', 'P4', 'M7']	[False, True, True, True]
202.5	0.5	102	['A2', 'E3', 'A3', 'C#4']	['P5', 'P1', 'M3']	[True, True, True, True]
203.0	0.5	102	['A3', 'A4']	['P1']	[True, True]
203.5	0.5	102	['C#3', 'C#4']	['P1']	[True, True]
204.0	0.5	102	['E3', 'E4']	['P1']	[True, True]
204.5	0.5	103	['D3', 'D4']	['P1']	[True, True]
205.0	0.5	103	['F3', 'F4']	['P1']	[True, True]
205.5	0.5	103	['B-2', 'B-3']	['P1']	[True, True]
206.0	0.5	103	['G#3', 'G#4']	['P1']	[True, True]
206.5	0.5	104	['A2', 'A3']	['P1']	[True, True]
207.0	0.5	104	['A3', 'A4']	['P1']	[True, True]
207.5	0.5	104	['G#3', 'G#4']	['P1']	[True, True]
208.0	0.5	104	['B-2', 'B-3']	['P1']	[True, True]
208.5	0.5	105	['A2', 'A3']	['P1']	[True, True]
209.0	0.5	105	['A3', 'A4']	['P1']	[True, True]
209.5	0.5	105	['G#3', 'G#4']	['P1']	[True, True]
210.0	0.5	105	['B-2', 'B-3']	['P1']	[True, True]
210.5	0.5	106	['A2', 'A3']	['P1']	[True, True]
211.0	0.5	106	['A3', 'A4']	['P1']	[True, True]
211.5	1.0	106			
212.5	1.0	107			
213.5	0.25	107	['A3', 'A4']	['P1']	[True, True]
213.75	0.25	107	['B-3', 'B-4']	['P1']	[True, True]
214.0	0.25	107	['A3', 'A4']	['P1']	[True, True]
214.25	0.25	107	['B-3', 'B-4']	['P1']	[True, True]
214.5	0.5	108	['C4', 'C5']	['P1']	[True, True]
215.0	0.5	108	['C4', 'C5']	['P1']	[True, True]
215.5	0.25	108	['C4', 'C5']	['P1']	[True, True]
215.75	0.25	108	['B-3', 'B-4']	['P1']	[True, True]
216.0	0.25	108	['A3', 'A4']	['P1']	[True, True]
216.25	0.25	108	['G3', 'G4']	['P1']	[True, True]
216.5	1.0	109	['F3', 'F4']	['P1']	[True, True]
217.5	0.5	109			
218.0	0.5	109	['F4']	[]	[True]
218.5	0.5	110	['F4', 'F5']	['P1']	[True, True]
219.0	0.5	110	['D4', 'F4', 'F5']	['m3', 'm3']	[True, False, False]
219.5	0.5	110	['C4', 'E4', 'F4', 'F5']	['M3', 'P4', 'P4']	[True, True, False, False]
220.0	0.5	110	['B-3', 'D4', 'G4', 'G5']	['M3', 'M6', 'M6']	[True, True, True, True]
220.5	0.5	111	['A3', 'C4', 'F4', 'F5']	['m3', 'm6', 'm6']	[True, True, True, True]
221.0	0.5	111	['A3', 'C4', 'E4', 'E5']	['m3', 'P5', 'P5']	[False, False, True, True]
221.5	0.5	111	['F4', 'F5']	['P1']	[True, True]
222.0	0.5	111	['E-4', 'E-5']	['P1']	[True, True]
222.5	0.5	112	['D4', 'D5']	['P1']	[True, True]
223.0	0.5	112	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, False, False]
223.5	0.5	112	['A3', 'C4', 'D4', 'D5']	['m3', 'P4', 'P4']	[True, True, False, False]
224.0	0.5	112	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, True, True]
224.5	0.5	113	['F#3', 'A3', 'D4', 'D5']	['m3', 'm6', 'm6']	[True, True, True, True]
225.0	0.5	113	['F#3', 'A3', 'C#4', 'C#5']	['m3', 'P5', 'P5']	[False, False, True, True]
225.5	0.5	113	['D4', 'D5']	['P1']	[True, True]
226.0	0.5	113	['C4', 'C5']	['P1']	[True, True]
226.5	0.5	114	['B-3', 'B-4']	['P1']	[True, True]
227.0	0.5	114	['G3', 'B-3', 'B-4']	['m3', 'm3']	[True, False, False]
227.5	0.5	114	['F3', 'A-3', 'B-3', 'B-4']	['m3', 'P4', 'P4']	[True, True, False, False]
228.0	0.5	114	['E-3', 'G3', 'C4', 'C5']	['M3', 'M6', 'M6']	[True, True, True, True]
228.5	0.5	115	['D3', 'F3', 'B-3', 'B-4']	['m3', 'm6', 'm6']	[True, True, True, True]
229.0	0.5	115	['D3', 'F3', 'A3', 'A4']	['m3', 'P5', 'P5']	[False, False, True, True]
229.5	0.5	115	['B-3', 'B-4']	['P1']	[True, True]
230.0	0.5	115	['A-3', 'A-4']	['P1']	[True, True]
230.5	0.5	116	['G3', 'G4']	['P1']	[True, True]
231.0	0.5	116	['E-4', 'G4', 'G5']	['M3', 'M3']	[True, True, True]
231.5	0.5	116	['D4', 'F4', 'G4', 'G5']	['m3', 'P4', 'P4']	[True, True, False, False]
232.0	0.5	116	['C4', 'E-4', 'A-4', 'A-5']	['m3', 'm6', 'm6']	[True, True, True, True]
232.5	0.5	117	['B3', 'D4', 'G4', 'G5']	['m3', 'm6', 'm6']	[True, True, True, True]
233.0	0.5	117	['B3', 'D4', 'F#4', 'F#5']	['m3', 'P5', 'P5']	[False, False, True, True]
233.5	0.5	117	['G4', 'G5']	['P1']	[True, True]
234.0	0.5	117	['F4', 'F5']	['P1']	[True, True]
234.5	0.5	118	['E-4', 'E-5']	['P1']	[True, True]
235.0	0.5	118	['C4', 'E-4', 'E-5']	['m3', 'm3']	[True, False, False]
235.5	0.5	118	['B-3', 'D4', 'E-4', 'E-5']	['M3', 'P4', 'P4']	[True, True, False, False]
236.0	0.5	118	['A-3', 'C4', 'F4', 'F5']	['M3', 'M6', 'M6']	[True, True, True, True]
236.5	0.5	119	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, True, True]
237.0	0.5	119	['G3', 'B-3', 'D4', 'D5']	['m3', 'P5', 'P5']	[False, False, True, True]
237.5	0.5	119	['E-4', 'E-5']	['P1']	[True, True]
238.0	0.5	119	['E-3', 'B-3', 'D-4', 'D-5']	['P5', 'm7', 'm7']	[True, True, True, True]
238.5	0.5	120	['E-3', 'A-3', 'C4', 'C5']	['P4', 'M6', 'M6']	[True, True, True, True]
239.0	0.5	120	['E-3', 'A-3', 'C5', 'A-5']	['P4', 'M6', 'P4']	[False, False, True, True]
239.5	0.5	120	['A-4', 'F5']	['M6']	[True, True]
240.0	0.5	120	['A3', 'G4', 'E-5']	['m7', 'd5']	[True, True, True]
240.5	0.25	121	['B-3', 'F4', 'D5']	['P5', 'M3']	[True, True, True]
240.75	0.25	121	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[False, False, True, False]
241.0	0.5	121	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, False, True, False]
241.5	0.25	121	['B-3', 'F4', 'D5']	['P5', 'M3']	[True, False, False]
241.75	0.25	121	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[False, False, True, False]
242.0	0.5	121	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, False, True, False]
242.5	0.25	122	['A-3', 'D4', 'F4', 'F5']	['A4', 'M6', 'M6']	[True, True, True, True]
242.75	0.25	122	['A-3', 'D4', 'B-4', 'F5']	['A4', 'M2', 'M6']	[False, False, True, False]
243.0	0.5	122	['A-3', 'D4', 'B-4', 'F5']	['A4', 'M2', 'M6']	[True, False, True, False]
243.5	0.25	122	['A-3', 'D4', 'D5', 'F5']	['A4', 'A4', 'M6']	[True, False, True, False]
243.75	0.25	122	['A-3', 'D4', 'B-4', 'F5']	['A4', 'M2', 'M6']	[False, False, True, False]
244.0	0.5	122	['A-3', 'D4', 'B-4', 'F5']	['A4', 'M2', 'M6']	[True, False, True, False]
244.5	0.25	123	['G3', 'E-4', 'E-5']	['m6', 'm6']	[True, True, True]
244.75	0.25	123	['G3', 'E-4', 'B-4', 'E-5']	['m6', 'm3', 'm6']	[False, False, True, False]
245.0	0.5	123	['G3', 'E-4', 'B-4', 'E-5']	['m6', 'm3', 'm6']	[True, False, True, False]
245.5	0.25	123	['G3', 'E-4', 'E-5']	['m6', 'm6']	[True, False, False]
245.75	0.25	123	['G3', 'E-4', 'B-4', 'E-5']	['m6', 'm3', 'm6']	[False, False, True, False]
246.0	0.5	123	['G3', 'E-4', 'B-4', 'E-5']	['m6', 'm3', 'm6']	[True, False, True, False]
246.5	0.25	124	['D3', 'F4', 'A-5']	['m3', 'd5']	[True, True, True]
246.75	0.25	124	['D3', 'F4', 'B-4', 'A-5']	['m3', 'm6', 'd5']	[False, False, True, False]
247.0	0.5	124	['D3', 'F4', 'B-4', 'A-5']	['m3', 'm6', 'd5']	[True, False, True, False]
247.5	0.25	124	['D3', 'F4', 'F5', 'A-5']	['m3', 'm3', 'd5']	[True, False, True, False]
247.75	0.25	124	['D3', 'F4', 'B-4', 'A-5']	['m3', 'm6', 'd5']	[False, False, True, False]
248.0	0.5	124	['D3', 'F4', 'B-4', 'A-5']	['m3', 'm6', 'd5']	[True, False, True, False]
248.5	0.5	125	['E-3', 'B-3', 'G5']	['P5', 'M3']	[True, True, True]
249.0	0.25	125	['E-3', 'B-3', 'G5', 'B-5']	['P5', 'M3', 'P5']	[False, False, True, True]
249.25	0.25	125	['E-3', 'B-3', 'E-5', 'G5']	['P5', 'P1', 'M3']	[False, False, True, True]
249.5	0.25	125	['G5', 'B-5']	['m3']	[True, True]
249.75	0.25	125	['E-5', 'G5']	['M3']	[True, True]
250.0	0.25	125	['G5', 'B-5']	['m3']	[True, True]
250.25	0.25	125	['E-5', 'G5']	['M3']	[True, True]
250.5	0.5	126	['B-3', 'D4', 'F5', 'A-5']	['M3', 'P5', 'm7']	[True, True, True, True]
251.0	0.25	126	['D4', 'F4', 'F5', 'A-5']	['m3', 'm3', 'd5']	[True, True, False, False]
251.25	0.25	126	['B-3', 'D4', 'F5', 'A-5']	['M3', 'P5', 'm7']	[True, True, False, False]
251.5	0.25	126	['D4', 'F4', 'F5', 'A-5']	['m3', 'm3', 'd5']	[True, True, False, False]
251.75	0.25	126	['B-3', 'D4', 'F5', 'A-5']	['M3', 'P5', 'm7']	[True, True, False, False]
252.0	0.25	126	['D4', 'F4', 'F5', 'A-5']	['m3', 'm3', 'd5']	[True, True, False, False]
252.25	0.25	126	['B-3', 'D4', 'F5', 'A-5']	['M3', 'P5', 'm7']	[True, True, False, False]
252.5	0.5	127	['E-4', 'E-5', 'G5']	['P1', 'M3']	[True, True, True]
253.0	0.25	127	['E-4', 'G5', 'B-5']	['M3', 'P5']	[False, True, True]
253.25	0.25	127	['E-4', 'E-5', 'G5']	['P1', 'M3']	[False, True, True]
253.5	0.25	127	['G5', 'B-5']	['m3']	[True, True]
253.75	0.25	127	['E-5', 'G5']	['M3']	[True, True]
254.0	0.25	127	['G5', 'B-5']	['m3']	[True, True]
254.25	0.25	127	['E-5', 'G5']	['M3']	[True, True]
254.5	0.5	128	['B-3', 'D4', 'F5', 'A-5']	['M3', 'P5', 'm7']	[True, True, True, True]
255.0	0.25	128	['D4', 'F4', 'F5', 'A-5']	['m3', 'm3', 'd5']	[True, True, False, False]
255.25	0.25	128	['B-3', 'D4', 'F5', 'A-5']	['M3', 'P5', 'm7']	[True, True, False, False]
255.5	0.25	128	['D4', 'F4', 'F5', 'A-5']	['m3', 'm3', 'd5']	[True, True, False, False]
255.75	0.25	128	['B-3', 'D4', 'F5', 'A-5']	['M3', 'P5', 'm7']	[True, True, False, False]
256.0	0.25	128	['D4', 'F4', 'F5', 'A-5']	['m3', 'm3', 'd5']	[True, True, False, False]
256.25	0.25	128	['B-3', 'D4', 'F5', 'A-5']	['M3', 'P5', 'm7']	[True, True, False, False]
256.5	0.5	129	['E-4', 'E-5', 'G5']	['P1', 'M3']	[True, True, True]
257.0	0.5	129	['E-4', 'E-5', 'E-6']	['P1', 'P1']	[False, True, True]
257.5	0.5	129	['G3', 'E-4']	['m6']	[True, True]
258.0	0.5	129	['G3', 'E-4', 'D-5', 'D-6']	['m6', 'd5', 'd5']	[False, False, True, True]
258.5	0.5	130	['A-3', 'E-4', 'B4', 'B5']	['P5', 'A2', 'A2']	[True, True, True, True]
259.0	0.5	130	['A-3', 'E-4', 'C5', 'C6']	['P5', 'M3', 'M3']	[False, False, True, True]
259.5	0.5	130	['G4', 'G5']	['P1']	[True, True]
260.0	0.5	130	['A-4', 'A-5']	['P1']	[True, True]
260.5	2.0	131	['E4', 'E5']	['P1']	[True, True]
262.5	0.5	132	['A-3', 'C4', 'E4', 'E5']	['M3', 'A5', 'A5']	[True, True, False, False]
263.0	0.5	132	['A-3', 'C4', 'F4', 'F5']	['M3', 'M6', 'M6']	[False, False, True, True]
263.5	0.5	132	['A-3', 'C4', 'G4', 'G5']	['M3', 'M7', 'M7']	[False, False, True, True]
264.0	0.5	132	['A-3', 'C4', 'A-4', 'A-5']	['M3', 'P1', 'P1']	[False, False, True, True]
264.5	2.0	133	['B-3', 'G4', 'E-5']	['M6', 'P4']	[True, True, True]
266.5	1.0	134	['B-3', 'F4', 'A-4', 'E-5']	['P5', 'm7', 'P4']	[False, True, True, False]
267.5	0.75	134	['B-3', 'D4', 'A-4', 'F5']	['M3', 'm7', 'P5']	[False, True, False, True]
268.25	0.25	134	['B-3', 'D4', 'A-4', 'E-5']	['M3', 'm7', 'P4']	[False, False, False, True]
268.5	0.5	135	['C4', 'E-4', 'G4', 'E-5']	['m3', 'P5', 'm3']	[True, True, True, True]
269.0	0.5	135	['C4', 'E-4', 'E-5', 'E-6']	['m3', 'm3', 'm3']	[False, False, True, True]
269.5	0.5	135	['G3', 'E-4']	['m6']	[True, True]
270.0	0.5	135	['G3', 'E-4', 'D-5', 'D-6']	['m6', 'd5', 'd5']	[False, False, True, True]
270.5	0.5	136	['A-3', 'E-4', 'B4', 'B5']	['P5', 'A2', 'A2']	[True, True, True, True]
271.0	0.5	136	['A-3', 'E-4', 'C5', 'C6']	['P5', 'M3', 'M3']	[False, False, True, True]
271.5	0.5	136	['G4', 'G5']	['P1']	[True, True]
272.0	0.5	136	['A-4', 'A-5']	['P1']	[True, True]
272.5	2.0	137	['E4', 'E5']	['P1']	[True, True]
274.5	0.5	138	['A-3', 'C4', 'E4', 'E5']	['M3', 'A5', 'A5']	[True, True, False, False]
275.0	0.5	138	['A-3', 'C4', 'F4', 'F5']	['M3', 'M6', 'M6']	[False, False, True, True]
275.5	0.5	138	['A-3', 'C4', 'G4', 'G5']	['M3', 'M7', 'M7']	[False, False, True, True]
