s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
130.5	1.0	44	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
131.5	0.5	44	['B4']	[]	[True]
132.0	0.5	45	['B4', 'B5']	['P1']	[True, True]
132.5	0.5	45	['G3', 'E4', 'B4', 'B5']	['M6', 'M3', 'M3']	[True, True, False, False]
133.0	0.5	45	['G3', 'E4', 'B4', 'B5']	['M6', 'M3', 'M3']	[True, True, False, False]
133.5	0.5	45	['F#3', 'D#4', 'B4', 'B5']	['M6', 'P4', 'P4']	[True, True, False, False]
134.0	0.5	45	['F#3', 'D#4', 'B4', 'A#5']	['M6', 'P4', 'M3']	[False, False, False, True]
134.5	0.5	45	['B4', 'A5']	['m7']	[False, True]
135.0	0.5	46	['B4', 'G#5']	['M6']	[False, True]
135.5	0.5	46	['A#4', 'E5', 'G5']	['d5', 'd7']	[True, True, True]
136.0	0.5	46	['A#4', 'E5', 'G5']	['d5', 'd7']	[True, True, False]
136.5	0.5	46	['B4', 'E5', 'G5']	['P4', 'm6']	[True, True, True]
137.0	0.5	46	['B4', 'D#5', 'F#5']	['M3', 'P5']	[False, True, True]
137.5	0.5	46	['B3']	[]	[True]
138.0	0.5	47	['B2', 'B4']	['P1']	[True, True]
138.5	0.5	47	['B2', 'B4', 'E5', 'G5']	['P1', 'P4', 'm6']	[False, False, True, True]
139.0	0.5	47	['B2', 'B4', 'E5', 'G5']	['P1', 'P4', 'm6']	[False, False, True, True]
139.5	0.5	47	['B2', 'B4', 'D#5', 'F#5']	['P1', 'M3', 'P5']	[False, False, True, True]
140.0	0.5	47	['B2', 'A#4', 'D#5', 'F#5']	['M7', 'M3', 'P5']	[False, True, False, False]
140.5	0.5	47	['B2', 'A4']	['m7']	[False, True]
141.0	0.5	48	['B2', 'G#4']	['M6']	[False, True]
141.5	0.5	48	['B2', 'G4', 'B4', 'E5']	['m6', 'P1', 'P4']	[False, True, True, True]
142.0	0.5	48	['B2', 'G4', 'B4', 'E5']	['m6', 'P1', 'P4']	[False, False, True, True]
142.5	0.5	48	['B2', 'F#4', 'B4', 'E5']	['P5', 'P1', 'P4']	[False, True, True, True]
143.0	0.5	48	['B2', 'F#4', 'B4', 'D#5']	['P5', 'P1', 'M3']	[False, False, False, True]
143.5	0.5	48	['B2', 'E4', 'A#4', 'G5']	['P4', 'M7', 'm6']	[False, True, True, True]
144.0	0.5	49	['B2', 'D#4', 'B4', 'G5']	['M3', 'P1', 'm6']	[False, True, True, False]
144.5	0.5	49	['B2', 'D#4', 'B4', 'F#5']	['M3', 'P1', 'P5']	[False, False, False, True]
145.0	0.5	49	['B2', 'G4', 'B4', 'E5']	['m6', 'P1', 'P4']	[False, True, False, True]
145.5	0.5	49	['B2', 'F#4', 'B4', 'E5']	['P5', 'P1', 'P4']	[False, True, False, False]
146.0	0.5	49	['B2', 'F#4', 'B4', 'D#5']	['P5', 'P1', 'M3']	[False, False, False, True]
146.5	0.5	49	['B2', 'E4', 'A#4', 'G5']	['P4', 'M7', 'm6']	[False, True, True, True]
147.0	0.5	50	['B2', 'D#4', 'B4', 'G5']	['M3', 'P1', 'm6']	[True, True, True, False]
147.5	0.5	50	['B2', 'D#4', 'B4', 'F#5']	['M3', 'P1', 'P5']	[False, False, False, True]
148.0	0.5	50	['B3', 'E4', 'A#4', 'G5']	['P4', 'M7', 'm6']	[True, True, True, True]
148.5	0.5	50	['B2', 'D#4', 'B4', 'G5']	['M3', 'P1', 'm6']	[True, True, True, False]
149.0	0.5	50	['B2', 'D#4', 'B4', 'F#5']	['M3', 'P1', 'P5']	[False, False, False, True]
149.5	0.5	50			
150.0	1.0	51			
151.0	0.5	51	['G#4', 'B4']	['m3']	[True, True]
151.5	0.25	51	['A4', 'C#5']	['M3']	[True, True]
151.75	0.25	51	['A4', 'E5']	['P5']	[False, True]
152.0	0.25	51	['B4', 'D#5']	['M3']	[True, True]
152.25	0.25	51	['B4', 'F#5']	['P5']	[False, True]
152.5	0.25	51	['C#5', 'E5']	['m3']	[True, True]
152.75	0.25	51	['C#5', 'G#5']	['P5']	[False, True]
153.0	0.25	52	['D#5', 'F#5']	['m3']	[True, True]
153.25	0.25	52	['D#5', 'A5']	['d5']	[False, True]
153.5	0.25	52	['E5', 'G#5']	['M3']	[True, True]
153.75	0.25	52	['E5', 'B5']	['P5']	[False, True]
154.0	0.25	52	['F#5', 'A5']	['m3']	[True, True]
154.25	0.25	52	['F#5', 'C#6']	['P5']	[False, True]
154.5	0.5	52	['G#5', 'B5']	['m3']	[True, True]
155.0	0.5	52	['G#3', 'E4', 'B4', 'B5']	['m6', 'm3', 'm3']	[True, True, True, False]
155.5	0.5	52	['G#3', 'E4', 'B4', 'B5']	['m6', 'm3', 'm3']	[True, True, True, False]
156.0	0.5	53	['F#3', 'D#4', 'B4', 'B5']	['M6', 'P4', 'P4']	[True, True, True, False]
156.5	0.5	53	['F#3', 'D#4', 'B4', 'A#5']	['M6', 'P4', 'M3']	[False, False, False, True]
157.0	0.5	53	['F#3', 'D#4', 'B4', 'A5']	['M6', 'P4', 'm3']	[False, False, False, True]
157.5	0.5	53	['E3', 'E4', 'B4', 'G#5']	['P1', 'P5', 'M3']	[True, True, False, True]
158.0	0.5	53	['F#3', 'A4', 'D#5', 'F#5']	['m3', 'M6', 'P1']	[True, True, True, True]
158.5	0.5	53	['G#3', 'B4', 'E5']	['m3', 'm6']	[True, True, True]
159.0	0.5	54	['A3', 'E4', 'D#5']	['P5', 'A4']	[True, True, True]
159.5	0.5	54	['A3', 'E4', 'C#5']	['P5', 'M3']	[False, False, True]
160.0	0.5	54	['A3', 'C#5', 'F#5', 'A5']	['M3', 'M6', 'P1']	[False, True, True, True]
160.5	1.0	54	['B3', 'B4', 'E5', 'G#5']	['P1', 'P4', 'M6']	[True, True, True, True]
161.5	0.5	54	['B2', 'A4', 'D#5', 'F#5']	['m7', 'M3', 'P5']	[True, True, True, True]
162.0	1.0	55	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
163.0	0.5	55	['B4']	[]	[True]
163.5	0.5	55	['E4', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
164.0	0.5	55	['E4', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
164.5	0.5	55	['E4', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
165.0	0.5	56	['C#4', 'E4', 'G#4', 'E5']	['m3', 'P5', 'm3']	[True, True, True, True]
165.5	0.5	56	['C#4', 'E4', 'G#4', 'E5']	['m3', 'P5', 'm3']	[True, True, True, True]
166.0	0.5	56	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
166.5	0.5	56	['B3', 'B4', 'D#5', 'F#5']	['P1', 'M3', 'P5']	[True, True, True, True]
167.0	0.25	56	['B3', 'B4', 'D#5', 'F#5']	['P1', 'M3', 'P5']	[True, True, True, True]
167.25	0.25	56	['B3', 'B4', 'C#5', 'E5']	['P1', 'M2', 'P4']	[False, False, True, True]
167.5	0.5	56	['B3', 'B4', 'D#5', 'F#5']	['P1', 'M3', 'P5']	[True, True, True, True]
168.0	1.0	57	['E3', 'B4', 'E5', 'G#5']	['P5', 'P1', 'M3']	[True, True, True, True]
169.0	0.5	57	['E3', 'B4', 'E5', 'G#5']	['P5', 'P1', 'M3']	[True, True, True, True]
169.5	0.5	57	['G#3', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[True, True, True, True]
170.0	0.5	57	['G#3', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[True, True, True, True]
170.5	0.5	57	['G#3', 'B#4', 'D#5', 'F#5']	['M3', 'P5', 'm7']	[True, True, True, True]
171.0	0.5	58	['C#4', 'G#4', 'C#5', 'E5']	['P5', 'P1', 'm3']	[True, True, True, True]
171.5	0.25	58	['C#4', 'G#4', 'C#5', 'E5']	['P5', 'P1', 'm3']	[True, True, True, True]
171.75	0.25	58	['C#4', 'G#4', 'C#5', 'D#5']	['P5', 'P1', 'M2']	[False, False, False, True]
172.0	0.5	58	['C#4', 'G#4', 'E5']	['P5', 'm3']	[True, True, True]
172.5	0.5	58	['A3', 'A4', 'C#5', 'F#5']	['P1', 'M3', 'M6']	[True, True, True, True]
173.0	0.5	58	['F#3', 'A4', 'C#5', 'A5']	['m3', 'P5', 'm3']	[True, True, True, True]
173.5	0.5	58	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
174.0	1.0	59	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
175.0	0.5	59	['G#4', 'B4']	['m3']	[True, True]
175.5	0.5	59	['A4', 'C#5']	['M3']	[True, True]
176.0	0.5	59	['G#4', 'B4']	['m3']	[True, True]
176.5	0.5	59	['B2', 'B3', 'F#4', 'A4', 'D#5']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
177.0	0.5	60	['E3', 'B3', 'E4', 'G#4', 'E5']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
177.5	0.5	60	['E3', 'B3', 'G#4', 'E5', 'G#5']	['P5', 'M3', 'P1', 'M3']	[False, False, False, True, True]
178.0	0.5	60	['G#4', 'B4']	['m3']	[True, True]
178.5	0.5	60	['A4', 'C#5']	['M3']	[True, True]
179.0	0.5	60	['G#4', 'B4']	['m3']	[True, True]
179.5	0.5	60	['B2', 'B3', 'F#4', 'A4', 'D#5']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
180.0	1.0	61	['E3', 'B3', 'E4', 'E5']	['P5', 'P1', 'P1']	[True, True, True, True]
181.0	0.5	61	['G#3', 'B3', 'E4', 'E5']	['m3', 'm6', 'm6']	[True, True, True, False]
181.5	0.5	61	['A3', 'C#4', 'E4', 'E5']	['M3', 'P5', 'P5']	[True, True, True, False]
182.0	0.5	61	['G#3', 'B3', 'E4', 'E5']	['m3', 'm6', 'm6']	[True, True, False, False]
182.5	0.5	61	['F#3', 'A3', 'E4', 'E5']	['m3', 'm7', 'm7']	[True, True, False, False]
183.0	1.0	62	['E2', 'G#3', 'B3', 'E4', 'E5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, False]
184.0	0.5	62	['G#3', 'B3', 'E4', 'E5']	['m3', 'm6', 'm6']	[True, True, True, False]
184.5	0.5	62	['A3', 'C#4', 'E4', 'E5']	['M3', 'P5', 'P5']	[True, True, True, False]
185.0	0.5	62	['G#3', 'B3', 'E4', 'E5']	['m3', 'm6', 'm6']	[True, True, False, False]
185.5	0.5	62	['F#3', 'A3', 'E4', 'E5']	['m3', 'm7', 'm7']	[True, True, False, False]
186.0	1.0	63	['E2', 'G#3', 'B3', 'E4', 'E5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, False]
187.0	0.5	63	['E2', 'A3', 'C#4', 'E4', 'E5']	['P4', 'M6', 'P1', 'P1']	[False, True, True, False, False]
187.5	1.0	63	['E2', 'B3', 'D4', 'E4', 'G#4']	['P5', 'm7', 'P1', 'M3']	[False, True, True, True, True]
188.5	0.5	63	['E2', 'A3', 'C#4', 'E4', 'A4']	['P4', 'M6', 'P1', 'P4']	[False, True, True, False, True]
189.0	1.5	64	['E2', 'B3', 'D4', 'E4', 'G#4']	['P5', 'm7', 'P1', 'M3']	[True, True, True, True, True]
190.5	0.5	64	['E2', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[True, False, True, False]
191.0	0.5	64	['F#4']	[]	[True]
191.5	0.5	64	['G#4']	[]	[True]
192.0	0.5	65	['E2', 'B3', 'D4', 'E4', 'G#4']	['P5', 'm7', 'P1', 'M3']	[True, True, True, True, True]
192.5	1.0	65	['D4', 'E4']	['M2']	[False, False]
193.5	0.5	65	['E4']	[]	[True]
194.0	0.5	65	['F#4']	[]	[True]
194.5	0.5	65	['G4']	[]	[True]
195.0	0.5	66	['A#2', 'C#4', 'E4', 'F#4']	['m3', 'd5', 'm6']	[True, True, True, True]
195.5	0.5	66	['A#2', 'C#4', 'E4', 'F#4']	['m3', 'd5', 'm6']	[True, True, False, False]
196.0	0.5	66	['A#2', 'C#4', 'E4', 'F#4']	['m3', 'd5', 'm6']	[True, True, False, False]
196.5	0.5	66	['B2', 'B3', 'D4', 'F#4']	['P1', 'm3', 'P5']	[True, True, True, True]
197.0	0.25	66	['B2', 'B3', 'D4', 'D5']	['P1', 'm3', 'm3']	[True, True, False, True]
197.25	0.25	66	['B2', 'B3', 'D4', 'B4']	['P1', 'm3', 'P1']	[False, False, False, True]
197.5	0.5	66	['B2', 'B3', 'D4', 'F#4']	['P1', 'm3', 'P5']	[True, True, False, True]
198.0	0.5	67	['A#2', 'C#4', 'E4', 'F#4']	['m3', 'd5', 'm6']	[True, True, True, True]
198.5	0.25	67	['A#2', 'C#4', 'E4', 'E5']	['m3', 'd5', 'd5']	[True, True, False, True]
198.75	0.25	67	['A#2', 'C#4', 'E4', 'C#5']	['m3', 'd5', 'm3']	[False, False, False, True]
199.0	0.5	67	['A#2', 'C#4', 'E4', 'F#4']	['m3', 'd5', 'm6']	[True, True, False, True]
199.5	0.5	67	['B2', 'B3', 'D4', 'F#4']	['P1', 'm3', 'P5']	[True, True, True, True]
200.0	0.25	67	['B2', 'B3', 'D4', 'D5']	['P1', 'm3', 'm3']	[True, True, False, True]
200.25	0.25	67	['B2', 'B3', 'D4', 'B4']	['P1', 'm3', 'P1']	[False, False, False, True]
200.5	0.5	67	['B2', 'B3', 'D4', 'F#4']	['P1', 'm3', 'P5']	[True, True, False, True]
201.0	0.5	68	['G2', 'B3', 'D4', 'E#4']	['M3', 'P5', 'A6']	[True, True, True, True]
201.5	0.25	68	['B3', 'D5']	['m3']	[False, True]
201.75	0.25	68	['B3', 'B4']	['P1']	[False, True]
202.0	0.25	68	['D5']	[]	[True]
202.25	0.25	68	['B4']	[]	[True]
202.5	0.5	68	['E#4']	[]	[True]
203.0	0.5	68	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
203.5	0.5	68	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
204.0	0.5	69	['G3', 'B3', 'D4', 'E#4']	['M3', 'P5', 'A6']	[True, True, True, True]
204.5	0.25	69	['G3', 'B3', 'D4', 'D5']	['M3', 'P5', 'P5']	[False, False, False, True]
204.75	0.25	69	['G3', 'B3', 'D4', 'B4']	['M3', 'P5', 'M3']	[False, False, False, True]
205.0	0.25	69	['D5']	[]	[True]
205.25	0.25	69	['B4']	[]	[True]
205.5	0.5	69	['E#4']	[]	[True]
206.0	0.5	69	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
206.5	0.5	69	['G3', 'B3', 'D4']	['M3', 'P5']	[True, True, True]
207.0	0.5	70	['G3', 'B3', 'D4', 'D5']	['M3', 'P5', 'P5']	[True, True, True, True]
207.5	0.5	70	['G3', 'B3', 'D4', 'D5']	['M3', 'P5', 'P5']	[True, True, True, False]
208.0	0.5	70	['G3', 'B3', 'D4', 'D5']	['M3', 'P5', 'P5']	[True, True, True, False]
208.5	0.5	70	['G3', 'B3', 'D4', 'F4']	['M3', 'P5', 'm7']	[True, True, True, True]
209.0	0.5	70	['G3', 'B3', 'D4', 'F4']	['M3', 'P5', 'm7']	[True, True, True, False]
209.5	0.5	70	['G3', 'B3', 'D4', 'F4']	['M3', 'P5', 'm7']	[True, True, True, False]
210.0	0.5	71	['G#3', 'B3', 'D4', 'E4']	['m3', 'd5', 'm6']	[True, True, True, True]
210.5	0.5	71	['G#3', 'B3', 'D4', 'E4']	['m3', 'd5', 'm6']	[True, True, True, False]
211.0	0.5	71	['G#3', 'B3', 'D4', 'E4']	['m3', 'd5', 'm6']	[True, True, True, False]
211.5	0.5	71	['G#3', 'B3', 'D4', 'E5']	['m3', 'd5', 'm6']	[True, True, True, True]
212.0	0.5	71	['G#3', 'B3', 'D4', 'E5']	['m3', 'd5', 'm6']	[True, True, True, False]
212.5	0.5	71	['G#3', 'B3', 'D4', 'E5']	['m3', 'd5', 'm6']	[True, True, True, False]
213.0	0.5	72	['A3', 'C#4', 'E5']	['M3', 'P5']	[True, True, False]
213.5	0.5	72	['A3', 'C#4', 'E5']	['M3', 'P5']	[True, True, False]
214.0	0.5	72	['A3', 'C#4', 'E5']	['M3', 'P5']	[True, True, False]
214.5	0.5	72	['A3', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, True, True, True]
215.0	0.5	72	['A3', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, True, True, False]
215.5	0.5	72	['A3', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, True, True, False]
216.0	0.5	73	['A#3', 'C#4', 'E4', 'F#4']	['m3', 'd5', 'm6']	[True, True, True, True]
216.5	0.5	73	['A#3', 'C#4', 'E4', 'F#4']	['m3', 'd5', 'm6']	[True, True, True, False]
217.0	0.5	73	['A#3', 'C#4', 'E4', 'F#4']	['m3', 'd5', 'm6']	[True, True, True, False]
217.5	0.5	73	['A#3', 'C#4', 'E4', 'F#5']	['m3', 'd5', 'm6']	[True, True, True, True]
218.0	0.5	73	['A#3', 'C#4', 'E4', 'F#5']	['m3', 'd5', 'm6']	[True, True, True, False]
218.5	0.5	73	['A#3', 'C#4', 'E4', 'F#5']	['m3', 'd5', 'm6']	[True, True, True, False]
219.0	0.5	74	['B3', 'D4', 'F#5']	['m3', 'P5']	[True, True, True]
219.5	0.5	74	['B3', 'D4', 'F#4', 'D6']	['m3', 'P5', 'm3']	[True, True, True, True]
220.0	0.5	74	['B3', 'D4', 'F#4', 'C#6']	['m3', 'P5', 'M2']	[True, True, True, True]
220.5	0.5	74	['B3', 'D4', 'F#4', 'B5']	['m3', 'P5', 'P1']	[True, True, True, True]
221.0	0.25	74	['B3', 'D4', 'F#4', 'D6']	['m3', 'P5', 'm3']	[True, True, True, True]
221.25	0.25	74	['B3', 'D4', 'F#4', 'C#6']	['m3', 'P5', 'M2']	[False, False, False, True]
221.5	0.25	74	['B3', 'D4', 'F#4', 'B5']	['m3', 'P5', 'P1']	[True, True, True, True]
221.75	0.25	74	['B3', 'D4', 'F#4', 'A5']	['m3', 'P5', 'm7']	[False, False, False, True]
222.0	0.5	75	['B3', 'D4', 'G#4', 'G#5']	['m3', 'M6', 'M6']	[True, True, True, True]
222.5	0.5	75	['B3', 'D4', 'G#4', 'B5']	['m3', 'M6', 'P1']	[True, True, True, True]
223.0	0.5	75	['B3', 'D4', 'G#4', 'A5']	['m3', 'M6', 'm7']	[True, True, True, True]
223.5	0.5	75	['B3', 'D4', 'G#4', 'G#5']	['m3', 'M6', 'M6']	[True, True, True, True]
224.0	0.25	75	['B3', 'D4', 'G#4', 'B5']	['m3', 'M6', 'P1']	[True, True, True, True]
224.25	0.25	75	['B3', 'D4', 'G#4', 'A5']	['m3', 'M6', 'm7']	[False, False, False, True]
224.5	0.25	75	['B3', 'D4', 'G#4', 'G#5']	['m3', 'M6', 'M6']	[True, True, True, True]
224.75	0.25	75	['B3', 'D4', 'G#4', 'F#5']	['m3', 'M6', 'P5']	[False, False, False, True]
225.0	0.5	76	['C#4', 'G#4', 'E#5']	['P5', 'M3']	[True, True, True]
225.5	0.5	76	['C#4', 'G#4', 'E#5']	['P5', 'M3']	[True, True, False]
226.0	0.5	76	['C#4', 'G#4', 'E#5']	['P5', 'M3']	[True, True, False]
226.5	0.5	76	['C#4', 'E#4', 'G#4', 'C#5']	['M3', 'P5', 'P1']	[True, True, True, True]
227.0	0.5	76	['C#4', 'E#4', 'G#4', 'C#5']	['M3', 'P5', 'P1']	[True, True, True, False]
227.5	0.5	76	['C#4', 'E#4', 'G#4', 'C#5']	['M3', 'P5', 'P1']	[True, True, True, False]
228.0	0.5	77	['D4', 'F#4', 'C5']	['M3', 'm7']	[True, True, True]
228.5	0.25	77	['D4', 'F#4', 'A5']	['M3', 'P5']	[False, False, True]
228.75	0.25	77	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
229.0	0.25	77	['A5']	[]	[True]
229.25	0.25	77	['F#5']	[]	[True]
229.5	0.5	77	['C5']	[]	[True]
230.0	0.5	77	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
230.5	0.5	77	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
231.0	0.5	78	['D4', 'F#4', 'A4', 'B#4']	['M3', 'P5', 'A6']	[True, True, True, True]
231.5	0.25	78	['D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[False, False, False, True]
231.75	0.25	78	['D4', 'F#4', 'A4', 'F#5']	['M3', 'P5', 'M3']	[False, False, False, True]
232.0	0.25	78	['A5']	[]	[True]
232.25	0.25	78	['F#5']	[]	[True]
232.5	0.5	78	['B#4']	[]	[True]
233.0	0.5	78	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
233.5	0.5	78	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
234.0	0.5	79	['D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[True, True, True, True]
234.5	0.5	79	['D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[True, True, True, False]
235.0	0.5	79	['D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P5']	[True, True, True, False]
235.5	0.5	79	['D4', 'F#4', 'A4', 'C5']	['M3', 'P5', 'm7']	[True, True, True, True]
236.0	0.5	79	['D4', 'F#4', 'A4', 'C5']	['M3', 'P5', 'm7']	[True, True, True, False]
236.5	0.5	79	['D4', 'F#4', 'A4', 'C5']	['M3', 'P5', 'm7']	[True, True, True, False]
237.0	0.5	80	['D#4', 'F#4', 'A4', 'B4']	['m3', 'd5', 'm6']	[True, True, True, True]
237.5	0.5	80	['D#4', 'F#4', 'A4', 'B4']	['m3', 'd5', 'm6']	[True, True, True, False]
238.0	0.5	80	['D#4', 'F#4', 'A4', 'B4']	['m3', 'd5', 'm6']	[True, True, True, False]
238.5	0.5	80	['D#4', 'F#4', 'A4', 'B5']	['m3', 'd5', 'm6']	[True, True, True, True]
239.0	0.5	80	['D#4', 'F#4', 'A4', 'B5']	['m3', 'd5', 'm6']	[True, True, True, False]
239.5	0.5	80	['D#4', 'F#4', 'A4', 'B5']	['m3', 'd5', 'm6']	[True, True, True, False]
240.0	0.5	81	['E4', 'G#4', 'B5']	['M3', 'P5']	[True, True, False]
240.5	0.5	81	['E4', 'G#4', 'B5']	['M3', 'P5']	[True, True, False]
241.0	0.5	81	['E4', 'G#4', 'B5']	['M3', 'P5']	[True, True, False]
241.5	0.5	81	['E4', 'G#4', 'B4', 'D5']	['M3', 'P5', 'm7']	[True, True, True, True]
242.0	0.5	81	['E4', 'G#4', 'B4', 'D5']	['M3', 'P5', 'm7']	[True, True, True, False]
242.5	0.5	81	['E4', 'G#4', 'B4', 'D5']	['M3', 'P5', 'm7']	[True, True, True, False]
243.0	0.5	82	['E#4', 'G#4', 'B4', 'C#5']	['m3', 'd5', 'm6']	[True, True, True, True]
243.5	0.5	82	['E#4', 'G#4', 'B4', 'C#5']	['m3', 'd5', 'm6']	[True, True, True, False]
244.0	0.5	82	['E#4', 'G#4', 'B4', 'C#5']	['m3', 'd5', 'm6']	[True, True, True, False]
244.5	0.5	82	['E#4', 'G#4', 'B4', 'C#6']	['m3', 'd5', 'm6']	[True, True, True, True]
245.0	0.5	82	['E#4', 'G#4', 'B4', 'C#6']	['m3', 'd5', 'm6']	[True, True, True, False]
245.5	0.5	82	['E#4', 'G#4', 'B4', 'C#6']	['m3', 'd5', 'm6']	[True, True, True, False]
246.0	0.5	83	['F#4', 'A4', 'C#6']	['m3', 'P5']	[True, True, False]
246.5	0.5	83	['F#4', 'A4', 'C#6']	['m3', 'P5']	[True, True, False]
247.0	0.5	83	['F#4', 'A4', 'C#6']	['m3', 'P5']	[True, True, False]
247.5	0.5	83	['A3', 'F#4', 'C#5', 'F#5']	['M6', 'M3', 'M6']	[True, True, True, True]
248.0	0.5	83	['A3', 'F#4', 'C#5', 'F#5']	['M6', 'M3', 'M6']	[True, True, True, False]
248.5	0.5	83	['A3', 'F#4', 'C#5', 'F#5']	['M6', 'M3', 'M6']	[True, True, True, False]
249.0	0.25	84	['B3', 'F#4', 'D6']	['P5', 'm3']	[True, True, True]
249.25	0.25	84	['B3', 'F#4', 'B5']	['P5', 'P1']	[False, False, True]
249.5	0.25	84	['F#5']	[]	[True]
249.75	0.25	84	['D5']	[]	[True]
250.0	0.25	84	['B4']	[]	[True]
250.25	0.25	84	['D5']	[]	[True]
250.5	0.5	84	['B4']	[]	[True]
251.0	0.25	84	['B3', 'F#4', 'D5']	['P5', 'm3']	[True, True, True]
251.25	0.25	84	['B3', 'F#4', 'F#5']	['P5', 'P5']	[False, False, True]
251.5	0.25	84	['B3', 'F#4', 'D5']	['P5', 'm3']	[True, True, True]
251.75	0.25	84	['B3', 'F#4', 'F#5']	['P5', 'P5']	[False, False, True]
252.0	0.25	85	['G#3', 'B4', 'E5', 'D6']	['m3', 'm6', 'd5']	[True, True, True, True]
252.25	0.25	85	['G#3', 'B4', 'E5', 'B5']	['m3', 'm6', 'm3']	[False, False, False, True]
252.5	0.25	85	['G#5']	[]	[True]
252.75	0.25	85	['E5']	[]	[True]
253.0	0.25	85	['B4']	[]	[True]
253.25	0.25	85	['E5']	[]	[True]
253.5	0.5	85	['G#4']	[]	[True]
254.0	0.25	85	['G#3', 'B4', 'D5']	['m3', 'd5']	[True, True, True]
254.25	0.25	85	['G#3', 'B4', 'E5']	['m3', 'm6']	[False, False, True]
254.5	0.25	85	['G#3', 'B4', 'D5']	['m3', 'd5']	[True, True, True]
254.75	0.25	85	['G#3', 'B4', 'E5']	['m3', 'm6']	[False, False, True]
255.0	0.25	86	['A3', 'E4', 'C#5', 'C#6']	['P5', 'M3', 'M3']	[True, True, True, True]
255.25	0.25	86	['A3', 'E4', 'C#5', 'A5']	['P5', 'M3', 'P1']	[False, False, False, True]
255.5	0.25	86	['E5']	[]	[True]
255.75	0.25	86	['C#5']	[]	[True]
256.0	0.25	86	['A4']	[]	[True]
256.25	0.25	86	['C#5']	[]	[True]
256.5	0.5	86	['A4']	[]	[True]
257.0	0.25	86	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, False, True]
257.25	0.25	86	['A3', 'E4', 'A4', 'E5']	['P5', 'P1', 'P5']	[False, False, False, True]
257.5	0.25	86	['G#3', 'E4', 'C#5']	['m6', 'P4']	[True, True, True]
257.75	0.25	86	['G#3', 'E4', 'E5']	['m6', 'm6']	[False, False, True]
258.0	0.25	87	['F#3', 'A4', 'D5', 'C#6']	['m3', 'm6', 'P5']	[True, True, True, True]
258.25	0.25	87	['F#3', 'A4', 'D5', 'A5']	['m3', 'm6', 'm3']	[False, False, False, True]
258.5	0.25	87	['F#5']	[]	[True]
258.75	0.25	87	['D5']	[]	[True]
259.0	0.25	87	['A4']	[]	[True]
259.25	0.25	87	['D5']	[]	[True]
259.5	0.5	87	['F#4']	[]	[True]
260.0	0.25	87	['F#3', 'F#4', 'A4', 'C#5']	['P1', 'm3', 'P5']	[True, False, True, True]
260.25	0.25	87	['F#3', 'F#4', 'A4', 'D5']	['P1', 'm3', 'm6']	[False, False, False, True]
260.5	0.25	87	['F#3', 'A4', 'C#5']	['m3', 'P5']	[True, True, True]
260.75	0.25	87	['F#3', 'A4', 'D5']	['m3', 'm6']	[False, False, True]
261.0	0.25	88	['G#3', 'D4', 'B4', 'B5']	['d5', 'm3', 'm3']	[True, True, True, True]
261.25	0.25	88	['G#3', 'D4', 'B4', 'G#5']	['d5', 'm3', 'P1']	[False, False, False, True]
261.5	0.25	88	['D5']	[]	[True]
261.75	0.25	88	['B4']	[]	[True]
262.0	0.25	88	['G#4']	[]	[True]
262.25	0.25	88	['B4']	[]	[True]
