s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
140.5	0.5	47	['B3', 'D4', 'F#4', 'F#5', 'D6']	['m3', 'P5', 'P5', 'm3']	[True, True, True, False, True]
141.0	0.5	48	['B3', 'D4', 'F#4', 'F#5', 'G6']	['m3', 'P5', 'P5', 'm6']	[False, False, False, False, True]
141.5	0.5	48	['B3', 'D4', 'F#4', 'F#5', 'G6']	['m3', 'P5', 'P5', 'm6']	[False, False, False, True, False]
142.0	0.5	48	['B3', 'D4', 'F#4', 'F#5', 'F#6']	['m3', 'P5', 'P5', 'P5']	[True, True, True, False, True]
142.5	0.5	48	['A#3', 'C#4', 'F#4', 'F#5', 'B#5']	['m3', 'm6', 'm6', 'M2']	[True, True, True, False, True]
143.0	0.5	48	['A#3', 'C#4', 'F#4', 'F#5', 'B#5']	['m3', 'm6', 'm6', 'M2']	[False, False, False, True, False]
143.5	0.5	48	['A#3', 'C#4', 'F#4', 'F#5', 'C#6']	['m3', 'm6', 'm6', 'm3']	[True, True, True, False, True]
144.0	0.5	49	['A3', 'C#4', 'F#4', 'C#5', 'E#5']	['M3', 'M6', 'M3', 'A5']	[True, True, True, True, True]
144.5	0.5	49	['A3', 'C#4', 'F#4', 'B#4', 'E#5']	['M3', 'M6', 'A2', 'A5']	[False, False, False, True, False]
145.0	0.5	49	['A3', 'C#4', 'F#4', 'C#5', 'F#5']	['M3', 'M6', 'M3', 'M6']	[True, True, True, True, True]
145.5	0.5	49	['G#3', 'D#4', 'F#4', 'C#5']	['P5', 'm7', 'P4']	[True, True, True, True]
146.0	0.5	49	['G#3', 'D#4', 'E#4', 'C#5']	['P5', 'M6', 'P4']	[False, False, True, False]
146.5	0.5	49	['G#3', 'D#4', 'F#4', 'B#4']	['P5', 'm7', 'M3']	[True, True, True, True]
147.0	0.5	50	['B#4', 'F#5', 'B#5']	['d5', 'P1']	[True, True, True]
147.5	0.5	50	['G#1', 'G#2', 'B#4', 'F#5', 'B#5']	['P1', 'M3', 'm7', 'M3']	[True, True, False, False, False]
148.0	0.5	50	['B#1', 'B#2', 'A4', 'D#5', 'F#5', 'A5']	['P1', 'd7', 'm3', 'd5', 'd7']	[True, True, True, True, True, True]
148.5	0.5	50	['G#4', 'E5', 'G#5']	['m6', 'P1']	[True, True, True]
149.0	0.5	50	['C#2', 'C#3', 'G#4', 'E5', 'G#5']	['P1', 'P5', 'm3', 'P5']	[True, True, False, False, False]
149.5	0.5	50	['D#2', 'D#3', 'F#4', 'A4', 'D#5', 'F#5']	['P1', 'm3', 'd5', 'P1', 'm3']	[True, True, True, True, True, True]
150.0	0.5	51	['E4', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
150.5	0.5	51	['E2', 'E3', 'E4', 'G#4', 'E5']	['P1', 'P1', 'M3', 'P1']	[True, True, False, False, False]
151.0	0.5	51	['F#2', 'F#3', 'D#4', 'A4', 'D#5']	['P1', 'M6', 'm3', 'M6']	[True, True, True, True, True]
151.5	0.5	51	['C#4', 'E4', 'C#5']	['m3', 'P1']	[True, True, True]
152.0	0.5	51	['F##2', 'F##3', 'C#4', 'E4', 'C#5']	['P1', 'd5', 'd7', 'd5']	[True, True, False, False, False]
152.5	0.5	51	['G#2', 'G#3', 'B#3', 'D#4', 'B#4']	['P1', 'M3', 'P5', 'M3']	[True, True, True, True, True]
153.0	1.5	52	['B#1', 'B#2', 'D#4', 'F#4', 'G#4', 'D#5']	['P1', 'm3', 'd5', 'm6', 'm3']	[True, True, True, True, True, True]
154.5	1.0	52	['B#3', 'F#4', 'G#4', 'D#5']	['d5', 'm6', 'm3']	[True, True, True, True]
155.5	0.5	52	['C#4', 'E4', 'G#4', 'E5']	['m3', 'P5', 'm3']	[True, True, True, True]
156.0	1.0	53	['C#3', 'E3', 'G#3', 'E4', 'G#4', 'E5']	['m3', 'P5', 'm3', 'P5', 'm3']	[True, True, True, True, True, True]
157.0	0.5	53	['C#3', 'E3', 'A3', 'E4', 'A4', 'E5']	['m3', 'm6', 'm3', 'm6', 'm3']	[False, False, True, False, True, False]
157.5	1.0	53	['C#4', 'E4', 'E5']	['m3', 'm3']	[True, True, True]
158.5	0.5	53	['D#4', 'F#4', 'A4', 'B4', 'F#5']	['m3', 'd5', 'm6', 'm3']	[True, True, True, True, True]
159.0	1.0	54	['D#3', 'A#3', 'F#4', 'A#4', 'F#5']	['P5', 'm3', 'P5', 'm3']	[True, True, True, True, True]
160.0	0.5	54	['D#3', 'B3', 'F#4', 'B4', 'F#5']	['m6', 'm3', 'm6', 'm3']	[False, True, False, True, False]
160.5	1.0	54	['D#4', 'F#4', 'A4', 'B4', 'F#5']	['m3', 'd5', 'm6', 'm3']	[True, True, True, True, True]
161.5	0.5	54	['E4', 'G#4', 'B4', 'G#5']	['M3', 'P5', 'M3']	[True, True, True, True]
162.0	0.5	55	['D5', 'F5', 'G#5']	['m3', 'A4']	[True, True, True]
162.5	0.5	55	['E4', 'D5', 'F5', 'G#5']	['m7', 'm2', 'M3']	[True, False, False, False]
163.0	0.5	55	['E4', 'C5', 'E5', 'A5']	['m6', 'P1', 'P4']	[False, True, True, True]
163.5	0.5	55	['E4', 'B4', 'D5', 'B5']	['P5', 'm7', 'P5']	[False, True, True, True]
164.0	0.5	55	['E4', 'B4', 'D5', 'B5']	['P5', 'm7', 'P5']	[True, False, False, False]
164.5	0.5	55	['E4', 'A4', 'C5', 'C6']	['P4', 'm6', 'm6']	[False, True, True, True]
165.0	1.0	56	['E3', 'D5', 'G#5', 'E6']	['m7', 'M3', 'P1']	[True, True, True, True]
166.0	0.5	56	['F3', 'D5', 'A5', 'D6']	['M6', 'M3', 'M6']	[True, True, True, True]
166.5	1.0	56	['G#3', 'D5', 'E5', 'B5']	['d5', 'm6', 'm3']	[True, True, True, True]
167.5	0.5	56	['A3', 'D5', 'E5', 'B5']	['P4', 'P5', 'M2']	[True, False, False, False]
168.0	0.5	57	['B3', 'D5', 'E5', 'B5']	['m3', 'P4', 'P1']	[True, False, False, False]
168.5	0.5	57	['B3', 'G#4', 'D5', 'E5', 'B5']	['M6', 'm3', 'P4', 'P1']	[False, True, False, False, False]
169.0	0.5	57	['C4', 'A4', 'A5']	['M6', 'M6']	[True, True, True]
169.5	1.0	57	['D4', 'F4', 'B4', 'G#5']	['m3', 'M6', 'A4']	[True, True, True, True]
170.5	0.5	57	['D#4', 'F#4', 'C5', 'A5']	['m3', 'd7', 'd5']	[True, True, True, True]
171.0	0.5	58	['E3', 'E4', 'G#5']	['P1', 'M3']	[True, True, True]
171.5	0.5	58	['E3', 'E4', 'B4', 'G#5']	['P1', 'P5', 'M3']	[False, False, True, False]
172.0	0.5	58	['E3', 'D#4', 'B4', 'F#5', 'A5']	['M7', 'P5', 'M2', 'P4']	[False, True, False, True, True]
172.5	0.5	58	['E3', 'D4', 'G#5', 'B5']	['m7', 'M3', 'P5']	[False, True, True, True]
173.0	0.5	58	['E3', 'D4', 'E5', 'B5']	['m7', 'P1', 'P5']	[False, False, True, False]
173.5	0.5	58	['E3', 'C#4', 'E5', 'A5', 'C#6']	['M6', 'P1', 'P4', 'M6']	[False, True, False, True, True]
174.0	0.5	59	['E3', 'B3', 'E5', 'G#5', 'E6']	['P5', 'P1', 'M3', 'P1']	[False, True, True, True, True]
174.5	0.5	59	['E3', 'G#3', 'E5', 'G#5', 'E6']	['M3', 'P1', 'M3', 'P1']	[True, True, False, False, False]
175.0	0.5	59	['E3', 'F#3', 'A3', 'D5', 'A5', 'D6']	['M2', 'P4', 'm7', 'P4', 'm7']	[True, True, True, True, True, True]
175.5	0.5	59	['E3', 'G#3', 'B3', 'B4', 'B5']	['M3', 'P5', 'P5', 'P5']	[True, True, True, True, True]
176.0	0.5	59	['G#2', 'E3', 'G#3', 'B3', 'E4', 'B4']	['m6', 'P1', 'm3', 'm6', 'm3']	[True, True, True, True, True, True]
176.5	0.5	59	['A2', 'E3', 'A3', 'C#4', 'E4', 'C#5']	['P5', 'P1', 'M3', 'P5', 'M3']	[True, True, True, True, True, True]
177.0	0.5	60	['B2', 'B3', 'D4', 'A4', 'D5']	['P1', 'm3', 'm7', 'm3']	[True, True, True, True, True]
177.5	0.5	60	['B1', 'B2', 'D4', 'A4', 'D5']	['P1', 'm3', 'm7', 'm3']	[True, True, False, False, False]
178.0	0.5	60	['B#1', 'B#2', 'D#4', 'A4', 'D#5']	['P1', 'm3', 'd7', 'm3']	[True, True, True, True, True]
178.5	1.0	60	['C#2', 'C#3', 'E4', 'A4', 'E5']	['P1', 'm3', 'm6', 'm3']	[True, True, True, True, True]
179.5	0.5	60	['C#2', 'C#3', 'G#4', 'B4', 'E#5']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
180.0	1.5	61	['C#2', 'C#3', 'G#4', 'B4', 'E#5']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
181.5	0.5	61	['D2', 'D3', 'F#4', 'A4', 'E#5']	['P1', 'M3', 'P5', 'A2']	[True, True, True, True, False]
182.0	0.5	61	['D2', 'D3', 'F#4', 'A4', 'G#5']	['P1', 'M3', 'P5', 'A4']	[False, False, False, False, True]
182.5	0.5	61	['D2', 'D3', 'F#4', 'A4', 'F#5']	['P1', 'M3', 'P5', 'M3']	[False, False, False, False, True]
183.0	1.5	62	['D#2', 'D#3', 'F#4', 'A4', 'B4']	['P1', 'm3', 'd5', 'm6']	[True, True, True, True, True]
184.5	0.5	62	['E2', 'E3', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, True, True, False]
185.0	0.5	62	['E2', 'E3', 'G#4', 'C#5']	['P1', 'M3', 'M6']	[False, False, False, True]
185.5	0.5	62	['E2', 'E3', 'G#4', 'D5']	['P1', 'M3', 'm7']	[False, False, False, True]
186.0	1.0	63	['F#2', 'F#3', 'A3', 'D4', 'A4']	['P1', 'm3', 'm6', 'm3']	[True, True, True, True, True]
187.0	0.5	63	['F#2', 'F#3', 'A3', 'D4', 'G#4']	['P1', 'm3', 'm6', 'M2']	[False, False, False, False, True]
187.5	1.0	63	['G#2', 'G#3', 'B3', 'D4', 'F#4']	['P1', 'm3', 'd5', 'm7']	[True, True, True, True, True]
188.5	0.5	63	['G#2', 'G#3', 'B3', 'D4', 'E4']	['P1', 'm3', 'd5', 'm6']	[False, False, False, False, True]
189.0	1.5	64	['B2', 'E3', 'B3', 'D4', 'E4']	['P4', 'P1', 'm3', 'P4']	[True, True, True, True, True]
190.5	0.5	64	['B2', 'E3', 'B3', 'D4', 'G#4']	['P4', 'P1', 'm3', 'M6']	[False, False, False, True, True]
191.0	0.5	64	['G#2', 'E3', 'G#3', 'D4', 'B4']	['m6', 'P1', 'd5', 'm3']	[True, True, True, True, True]
191.5	0.5	64	['A2', 'E3', 'A3', 'C#4', 'A4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
192.0	1.0	65	['B2', 'E3', 'G#3', 'D4', 'E4']	['P4', 'M6', 'm3', 'P4']	[True, True, True, True, True]
193.0	0.125	65	['B2', 'E3', 'G#3', 'D4', 'E4', 'F#4']	['P4', 'M6', 'm3', 'P4', 'P5']	[False, False, False, False, False, True]
193.125	0.125	65	['B2', 'E3', 'G#3', 'D4', 'E4']	['P4', 'M6', 'm3', 'P4']	[False, False, False, False, False]
193.25	0.125	65	['B2', 'E3', 'G#3', 'D4', 'D#4', 'E4']	['P4', 'M6', 'm3', 'M3', 'P4']	[False, False, False, False, True, False]
193.375	0.125	65	['B2', 'E3', 'G#3', 'D4', 'E4']	['P4', 'M6', 'm3', 'P4']	[False, False, False, False, False]
193.5	0.5	65	['B2', 'E3', 'G#3', 'E5']	['P4', 'M6', 'P4']	[False, False, False, True]
194.0	0.5	65	['B2', 'E3', 'G#3', 'E4', 'D5']	['P4', 'M6', 'P4', 'm3']	[True, True, True, True, True]
194.5	0.5	65	['C#3', 'E3', 'A3', 'E4', 'C#5']	['m3', 'm6', 'm3', 'P1']	[True, True, True, True, True]
195.0	0.5	66	['D3', 'F#3', 'A3', 'F#4', 'C#5']	['M3', 'P5', 'M3', 'M7']	[True, True, True, True, True]
195.5	0.5	66	['D3', 'F#3', 'A3', 'F#4', 'B4']	['M3', 'P5', 'M3', 'M6']	[False, False, False, False, True]
196.0	0.5	66	['D#3', 'F#3', 'A3', 'B3', 'F#4', 'A4']	['m3', 'd5', 'm6', 'm3', 'd5']	[True, True, True, True, True, True]
196.5	0.5	66	['E3', 'G#3', 'B3', 'E4', 'A4']	['M3', 'P5', 'P1', 'P4']	[True, True, True, True, True]
197.0	0.5	66	['E3', 'G#3', 'B3', 'E4', 'G#4']	['M3', 'P5', 'P1', 'M3']	[False, False, False, False, True]
197.5	0.5	66	['F#3', 'A3', 'B3', 'D#4', 'A4']	['m3', 'P4', 'M6', 'm3']	[True, True, True, True, True]
198.0	1.0	67	['G#3', 'B3', 'D4', 'E4']	['m3', 'd5', 'm6']	[True, True, True, True]
199.0	0.5	67	['A3', 'C#4', 'E4']	['M3', 'P5']	[True, True, True]
199.5	0.5	67	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P1']	[True, True, True, True]
200.0	0.5	67	['E2', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P1']	[True, False, False, False]
200.5	0.5	67	['E#2', 'G#3', 'B3', 'D4']	['m3', 'd5', 'd7']	[True, True, True, True]
201.0	1.5	68	['F#2', 'A3', 'C#4']	['m3', 'P5']	[True, True, True]
202.5	0.5	68	['A4']	[]	[True]
203.0	0.5	68	['B4']	[]	[True]
203.5	0.5	68	['C#5']	[]	[True]
204.0	1.0	69	['D#4']	[]	[True]
205.0	0.5	69	['D#4']	[]	[False]
205.5	0.5	69	['D4', 'G#4', 'B5']	['A4', 'M6']	[True, True, True]
206.0	0.5	69	['D4', 'A4', 'A5']	['P5', 'P5']	[False, True, True]
206.5	0.5	69	['D4', 'B4', 'G#5']	['M6', 'A4']	[False, True, True]
207.0	1.5	70	['C#4', 'A#4', 'G5', 'E6']	['M6', 'd5', 'm3']	[True, True, True, True]
208.5	0.5	70	['B2', 'D6', 'F#6']	['m3', 'P5']	[True, True, True]
209.0	0.5	70	['C#3', 'D6', 'F#6']	['m2', 'P4']	[True, False, False]
209.5	0.5	70	['D3', 'D6', 'F#6']	['P1', 'M3']	[True, False, False]
210.0	0.5	71	['E3', 'E5', 'A5', 'C#6']	['P1', 'P4', 'M6']	[True, True, True, True]
210.5	0.5	71	['D#4', 'E5', 'A5', 'C#6']	['m2', 'd5', 'm7']	[True, False, False, False]
211.0	0.5	71	['E4', 'E5', 'A5', 'C#6']	['P1', 'P4', 'M6']	[True, False, False, False]
211.5	0.5	71	['A4', 'E5', 'A5', 'C#6']	['P5', 'P1', 'M3']	[True, False, False, False]
212.0	0.5	71	['A4', 'B#4']	['A2']	[False, True]
212.5	0.5	71	['C#5']	[]	[True]
213.0	0.5	72	['E5']	[]	[True]
213.5	0.5	72			
214.0	0.5	72	['E2', 'E3', 'C#4', 'E4', 'A4']	['P1', 'M6', 'P1', 'P4']	[True, True, True, True, True]
214.5	1.0	72	['E2', 'E3', 'E4', 'A4', 'C#5']	['P1', 'P1', 'P4', 'M6']	[False, False, True, True, True]
215.5	0.5	72	['D2', 'D3', 'E4', 'G#4', 'B4']	['P1', 'M2', 'A4', 'M6']	[True, True, True, True, True]
216.0	0.5	73	['C#2', 'C#3', 'E4', 'A4', 'E5']	['P1', 'm3', 'm6', 'm3']	[True, True, True, True, True]
216.5	0.5	73	['D#4', 'E4', 'A4', 'E5']	['m2', 'd5', 'm2']	[True, False, False, False]
217.0	0.5	73	['E4', 'A4', 'E5']	['P4', 'P1']	[False, False, False]
217.5	0.5	73	['C#5', 'E5']	['m3']	[True, False]
218.0	0.5	73	['C#5', 'D#5']	['M2']	[False, True]
218.5	0.5	73	['E5']	[]	[True]
219.0	0.5	74	['A5']	[]	[True]
219.5	0.5	74			
220.0	0.5	74	['E2', 'E3', 'C#4', 'E4', 'A4']	['P1', 'M6', 'P1', 'P4']	[True, True, True, True, True]
220.5	1.0	74	['E2', 'E3', 'E4', 'A4', 'C#5']	['P1', 'P1', 'P4', 'M6']	[False, False, True, True, True]
221.5	0.5	74	['D2', 'D3', 'E4', 'G#4', 'B4']	['P1', 'M2', 'A4', 'M6']	[True, True, True, True, True]
222.0	0.5	75	['C#2', 'C#3', 'E4', 'A4', 'E5']	['P1', 'm3', 'm6', 'm3']	[True, True, True, True, True]
222.5	0.5	75	['D#4', 'E4', 'A4', 'E5']	['m2', 'd5', 'm2']	[True, False, False, False]
223.0	0.5	75	['E4', 'A4', 'E5']	['P4', 'P1']	[False, False, False]
223.5	0.5	75	['C#5']	[]	[True]
224.0	0.5	75	['D#5']	[]	[True]
224.5	0.5	75	['E5']	[]	[True]
225.0	0.5	76	['G#5']	[]	[True]
225.5	0.5	76	['A5']	[]	[True]
226.0	0.5	76	['E2', 'E3', 'C#6']	['P1', 'M6']	[True, True, True]
226.5	0.5	76	['E2', 'E3', 'E6']	['P1', 'P1']	[False, False, True]
227.0	0.5	76	['E2', 'E3', 'A6']	['P1', 'P4']	[False, False, True]
227.5	0.5	76	['E2', 'E3', 'B3', 'D4', 'G#4']	['P1', 'P5', 'm7', 'M3']	[True, True, True, True, True]
228.0	1.0	77	['A1', 'A2', 'C#4', 'A4']	['P1', 'M3', 'P1']	[True, True, True, True]
229.0	0.5	77	['A1', 'A2']	['P1']	[False, False]
229.5	1.0	77	['E2', 'E3']	['P1']	[True, True]
230.5	0.5	77	['E2', 'E3', 'C#4', 'E4']	['P1', 'M6', 'P1']	[False, False, True, True]
231.0	1.0	78	['C#2', 'E2', 'C#3', 'A3', 'E4']	['m3', 'P1', 'm6', 'm3']	[True, True, True, True, True]
232.0	0.5	78	['C#2', 'E2', 'C#3']	['m3', 'P1']	[False, False, False]
232.5	1.0	78	['B1', 'E2', 'B2']	['P4', 'P1']	[True, True, True]
233.5	0.5	78	['B1', 'E2', 'B2', 'D4', 'E4', 'G#4']	['P4', 'P1', 'm3', 'P4', 'M6']	[False, False, False, True, True, True]
234.0	1.0	79	['A1', 'E2', 'A2', 'C#4', 'E4', 'A4']	['P5', 'P1', 'M3', 'P5', 'P1']	[True, True, True, True, True, True]
235.0	0.5	79	['A1', 'E2', 'A2']	['P5', 'P1']	[False, False, False]
235.5	1.0	79	['E2']	[]	[True]
236.5	0.5	79	['E2', 'E3', 'E4', 'C#5', 'E5']	['P1', 'P1', 'M6', 'P1']	[False, True, True, True, True]
237.0	1.0	80	['C#2', 'E2', 'C#3', 'E4', 'A4', 'E5']	['m3', 'P1', 'm3', 'm6', 'm3']	[True, True, True, True, True, True]
238.0	0.5	80	['C#2', 'E2', 'C#3']	['m3', 'P1']	[False, False, False]
238.5	1.0	80	['B1', 'E2', 'B2']	['P4', 'P1']	[True, True, True]
239.5	0.5	80	['B1', 'E2', 'B2', 'G#4', 'D5', 'E5', 'G#5']	['P4', 'P1', 'M6', 'm3', 'P4', 'M6']	[False, False, False, True, True, True, True]
240.0	1.0	81	['A1', 'E2', 'A2', 'A4', 'C#5', 'A5']	['P5', 'P1', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
241.0	0.5	81	['A1', 'E2', 'A2', 'B4', 'D5', 'B5']	['P5', 'P1', 'M2', 'P4', 'M2']	[True, True, True, True, True, True]
241.5	1.0	81	['A1', 'E2', 'A2', 'B4', 'D5', 'B5']	['P5', 'P1', 'M2', 'P4', 'M2']	[False, False, False, False, False, False]
242.5	0.5	81	['A1', 'E2', 'A2', 'A4', 'C#5', 'A5']	['P5', 'P1', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
243.0	1.0	82	['A1', 'E2', 'A2', 'A4', 'C#5', 'A5']	['P5', 'P1', 'P1', 'M3', 'P1']	[False, False, False, False, False, False]
244.0	0.5	82	['A1', 'E2', 'A2', 'B4', 'D5', 'B5']	['P5', 'P1', 'M2', 'P4', 'M2']	[True, True, True, True, True, True]
244.5	1.0	82	['A1', 'E2', 'A2', 'B4', 'D5', 'B5']	['P5', 'P1', 'M2', 'P4', 'M2']	[False, False, False, False, False, False]
245.5	0.5	82	['A1', 'E2', 'A2', 'A4', 'C#5', 'A5']	['P5', 'P1', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
246.0	1.0	83	['A1', 'E2', 'A2', 'A4', 'C#5', 'A5']	['P5', 'P1', 'P1', 'M3', 'P1']	[False, False, False, False, False, False]
247.0	0.5	83	['A2', 'E3', 'G#3', 'D5', 'B5', 'D6']	['P5', 'M7', 'P4', 'M2', 'P4']	[True, True, True, True, True, True]
247.5	1.0	83	['A2', 'E3', 'G#3', 'D5', 'B5', 'D6']	['P5', 'M7', 'P4', 'M2', 'P4']	[False, False, False, False, False, False]
248.5	0.5	83	['A2', 'E3', 'A3', 'C#5', 'A5', 'C#6']	['P5', 'P1', 'M3', 'P1', 'M3']	[True, True, True, True, True, True]
249.0	1.0	84	['A2', 'E3', 'A3', 'C#5', 'A5', 'C#6']	['P5', 'P1', 'M3', 'P1', 'M3']	[False, False, False, False, False, False]
250.0	0.5	84	['A2', 'D3', 'E3', 'G#3', 'B4', 'G#5', 'B5']	['P4', 'P5', 'M7', 'M2', 'M7', 'M2']	[True, True, True, True, True, True, True]
250.5	1.0	84	['A2', 'D3', 'E3', 'G#3', 'B4', 'G#5', 'B5']	['P4', 'P5', 'M7', 'M2', 'M7', 'M2']	[False, False, False, False, False, False, False]
251.5	0.5	84	['A2', 'C#3', 'E3', 'A3', 'A4', 'C#5', 'A5']	['M3', 'P5', 'P1', 'P1', 'M3', 'P1']	[True, True, True, True, True, True, True]
252.0	1.0	85	['A2', 'C#3', 'E3', 'A3', 'A4', 'C#5', 'A5']	['M3', 'P5', 'P1', 'P1', 'M3', 'P1']	[False, False, False, False, False, False, False]
253.0	0.5	85	['A2', 'C#3', 'E3', 'G3', 'B-3', 'G4', 'B-4', 'E5', 'G5']	['M3', 'P5', 'm7', 'm2', 'm7', 'm2', 'P5', 'm7']	[True, True, True, True, True, True, True, True, True]
253.5	1.0	85	['A2', 'C#3', 'E3', 'G3', 'B-3', 'G4', 'B-4', 'E5', 'G5']	['M3', 'P5', 'm7', 'm2', 'm7', 'm2', 'P5', 'm7']	[False, False, False, False, False, False, False, False, False]
254.5	0.5	85	['A2', 'D3', 'F3', 'B3', 'F4', 'G#4', 'B4', 'D5', 'F5']	['P4', 'm6', 'M2', 'm6', 'M7', 'M2', 'P4', 'm6']	[True, True, True, True, True, True, True, True, True]
255.0	1.0	86	['A2', 'D3', 'F3', 'B3', 'F4', 'G#4', 'B4', 'D5', 'F5']	['P4', 'm6', 'M2', 'm6', 'M7', 'M2', 'P4', 'm6']	[False, False, False, False, False, False, False, False, False]
256.0	0.5	86	['A2', 'D3', 'F3', 'B3', 'F4', 'G#4', 'B4', 'D5', 'F5']	['P4', 'm6', 'M2', 'm6', 'M7', 'M2', 'P4', 'm6']	[True, True, True, True, True, True, True, True, True]
256.5	1.0	86	['A2', 'D3', 'F3', 'B3', 'F4', 'G#4', 'B4', 'D5', 'F5']	['P4', 'm6', 'M2', 'm6', 'M7', 'M2', 'P4', 'm6']	[False, False, False, False, False, False, False, False, False]
257.5	0.5	86	['A2', 'D3', 'F3', 'B3', 'F4', 'G#4', 'B4', 'D5', 'F5']	['P4', 'm6', 'M2', 'm6', 'M7', 'M2', 'P4', 'm6']	[True, True, True, True, True, True, True, True, True]
258.0	3.0	87	['A2', 'D3', 'F3', 'B3', 'F4', 'G#4', 'B4', 'D5', 'F5']	['P4', 'm6', 'M2', 'm6', 'M7', 'M2', 'P4', 'm6']	[False, False, False, False, False, False, False, False, False]
261.0	0.5	88	['A2', 'D3', 'F3', 'B3', 'F4', 'G#4', 'B4', 'D5', 'F5']	['P4', 'm6', 'M2', 'm6', 'M7', 'M2', 'P4', 'm6']	[False, False, False, False, False, False, False, False, False]
261.5	0.5	88	['A3', 'F4', 'G#4', 'B4', 'D5', 'F5']	['m6', 'M7', 'M2', 'P4', 'm6']	[True, False, False, False, False, False]
262.0	0.5	88	['B3', 'F4', 'G#4', 'B4', 'D5', 'F5']	['d5', 'M6', 'P1', 'm3', 'd5']	[True, False, False, False, False, False]
262.5	0.5	88	['C#4', 'A4', 'E5']	['m6', 'm3']	[True, True, True]
263.0	0.5	88	['D4', 'A4', 'E5']	['P5', 'M2']	[True, False, False]
263.5	0.5	88	['E4', 'A4', 'E5']	['P4', 'P1']	[True, False, False]
264.0	1.5	89	['F#3', 'A4', 'D#5']	['m3', 'M6']	[True, True, True]
265.5	0.5	89	['F3', 'A4', 'D#5']	['M3', 'A6']	[True, False, False]
266.0	0.5	89	['F3', 'B4', 'D#5']	['A4', 'A6']	[False, True, False]
266.5	0.5	89	['F3', 'C5', 'D#5']	['P5', 'A6']	[False, True, False]
267.0	0.5	90	['E3', 'A3', 'C#4', 'C#5', 'E5']	['P4', 'M6', 'M6', 'P1']	[True, True, True, True, True]
267.5	0.5	90	['E3', 'B3', 'D4', 'C#5', 'E5']	['P5', 'm7', 'M6', 'P1']	[False, True, True, False, False]
268.0	0.5	90	['E3', 'C#4', 'E4', 'C#5', 'E5']	['M6', 'P1', 'M6', 'P1']	[False, True, True, False, False]
268.5	0.5	90	['E3', 'C#4', 'E4', 'C#5', 'E5']	['M6', 'P1', 'M6', 'P1']	[False, True, True, False, False]
269.0	0.5	90	['E3', 'D4', 'F#4', 'B4', 'D5']	['m7', 'M2', 'P5', 'm7']	[False, True, True, True, True]
269.5	0.5	90	['E3', 'D#4', 'F#4', 'A4', 'C#5']	['M7', 'M2', 'P4', 'M6']	[False, True, True, True, True]
270.0	0.5	91	['E3', 'E4', 'A4', 'C#5']	['P1', 'P4', 'M6']	[False, True, True, True]
270.5	0.5	91	['E3', 'D4', 'A4', 'B4']	['m7', 'P4', 'P5']	[False, True, False, True]
271.0	0.5	91	['E3', 'C#4', 'E4', 'A4']	['M6', 'P1', 'P4']	[False, True, True, True]
271.5	0.5	91	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[True, True, True, True]
272.0	0.5	91	['E3', 'D4', 'F#4', 'G#4']	['m7', 'M2', 'M3']	[False, True, True, False]
272.5	0.25	91	['E3', 'C#4', 'E4', 'G#4']	['M6', 'P1', 'M3']	[False, True, True, False]
272.75	0.25	91	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[False, True, True, False]
273.0	0.5	92	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[True, True, True, True]
273.5	0.5	92	['A2', 'A3', 'B4']	['P1', 'M2']	[False, False, True]
274.0	0.5	92	['A2', 'A3', 'C#5']	['P1', 'M3']	[False, False, True]
274.5	1.5	92	['F#4', 'A4', 'C#5', 'A5']	['m3', 'P5', 'm3']	[True, True, True, True]
276.0	1.5	93	['F4', 'G#4', 'D5', 'G#5', 'B5']	['A2', 'M6', 'A2', 'A4']	[True, True, True, True, True]
277.5	1.5	93	['A3', 'D#4', 'F#4', 'C5', 'F#5', 'C6']	['A4', 'M6', 'm3', 'M6', 'm3']	[True, True, True, True, True, True]
279.0	1.5	94	['G#3', 'B3', 'D4', 'E4', 'E5', 'B5', 'E6']	['m3', 'd5', 'm6', 'm6', 'm3', 'm6']	[True, True, True, True, True, True, True]
280.5	0.5	94	['A3', 'C#4', 'E4', 'C#6']	['M3', 'P5', 'M3']	[True, True, True, True]
281.0	0.5	94	['A3', 'C#4', 'E4', 'A5']	['M3', 'P5', 'P1']	[False, False, False, True]
281.5	0.5	94	['A3', 'C#4', 'E4', 'E5']	['M3', 'P5', 'P5']	[False, False, False, True]
282.0	0.5	95	['D3', 'D4', 'F#5']	['P1', 'M3']	[True, True, True]
