s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
246.5	0.5	62	['A3', 'C4', 'A4', 'F5', 'A5']	['m3', 'P1', 'm6', 'P1']	[True, True, True, False, False]
247.0	0.5	62	['B-3', 'D4', 'F4', 'F5', 'A5']	['M3', 'P5', 'P5', 'M7']	[True, True, True, False, False]
247.5	0.5	62	['C4', 'E4', 'F5', 'A5']	['M3', 'P4', 'M6']	[True, True, False, False]
248.0	1.0	63	['D4', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
249.0	1.0	63	['G3', 'B-3', 'D4', 'D5', 'G5']	['m3', 'P5', 'P5', 'P1']	[True, True, True, True, True]
250.0	1.0	63	['A3', 'A4', 'D5', 'E5']	['P1', 'P4', 'P5']	[True, True, False, True]
251.0	1.0	63	['A3', 'A4', 'C#5', 'E5']	['P1', 'M3', 'P5']	[False, False, True, False]
252.0	4.0	64	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[True, True, True, True]
256.0	1.0	65	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
257.0	0.5	65	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
257.5	0.5	65	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
258.0	1.0	65	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
259.0	1.0	65	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
260.0	1.0	66	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]
261.0	0.5	66	['D4', 'F4', 'A4']	['m3', 'P5']	[False, True, False]
261.5	0.5	66	['D4', 'F4', 'A4']	['m3', 'P5']	[True, False, True]
262.0	1.0	66	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
263.0	1.0	66	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
264.0	2.0	67	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
266.0	2.0	67	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
268.0	0.5	68	['G4', 'B-4']	['m3']	[True, True]
268.5	0.5	68	['G4', 'A4', 'C5']	['M2', 'P4']	[True, True, True]
269.0	1.0	68	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
270.0	1.0	68	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
271.0	1.0	68	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
272.0	1.5	69	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
273.5	0.5	69	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
274.0	1.0	69	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
275.0	1.0	69	['G4', 'B4', 'D5']	['M3', 'P5']	[True, True, True]
276.0	2.0	70	['C4', 'C5', 'E-5']	['P1', 'm3']	[True, True, True]
278.0	1.0	70	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
279.0	1.0	70	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
280.0	1.0	71	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
281.0	1.0	71	['F4', 'A4', 'C5']	['M3', 'P5']	[True, True, False]
282.0	1.0	71	['D4', 'F4', 'B-4']	['m3', 'm6']	[True, True, True]
283.0	1.0	71	['E-4', 'G4', 'B-4']	['M3', 'P5']	[True, True, False]
284.0	1.0	72	['C4', 'E4', 'A4']	['M3', 'M6']	[True, True, True]
285.0	1.0	72	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, False]
286.0	1.0	72	['B-3', 'D4', 'G4']	['M3', 'M6']	[True, True, True]
287.0	1.0	72	['C4', 'E4', 'G4']	['M3', 'P5']	[True, True, False]
288.0	1.0	73	['A3', 'E4', 'F4']	['P5', 'm6']	[True, True, True]
289.0	1.0	73	['B-3', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
290.0	0.5	73	['G3', 'D4', 'B-4']	['P5', 'm3']	[True, False, True]
290.5	0.25	73	['G3', 'E4', 'B-4']	['M6', 'm3']	[False, True, False]
290.75	0.25	73	['G3', 'F4', 'B-4']	['m7', 'm3']	[False, True, False]
291.0	1.0	73	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
292.0	1.0	74	['D4', 'G4', 'A4']	['P4', 'P5']	[True, True, True]
293.0	1.0	74	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, False]
294.0	1.0	74	['G3', 'G4']	['P1']	[True, True]
295.0	1.0	74	['G3', 'G4', 'G5']	['P1', 'P1']	[False, False, True]
296.0	1.0	75	['D4', 'A5']	['P5']	[True, True]
297.0	1.0	75	['D4', 'F5']	['m3']	[False, True]
298.0	1.0	75	['C4', 'G5']	['P5']	[True, True]
299.0	1.0	75	['C4', 'C5', 'E5']	['P1', 'M3']	[False, True, True]
300.0	1.0	76	['B-3', 'D5', 'F5']	['M3', 'P5']	[True, True, True]
301.0	1.0	76	['B-3', 'B-4', 'D5']	['P1', 'M3']	[False, True, True]
302.0	1.0	76	['A3', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
303.0	1.0	76	['A3', 'A4', 'C5']	['P1', 'm3']	[False, True, True]
304.0	1.0	77	['G3', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]
305.0	1.0	77	['G3', 'G4', 'B-4']	['P1', 'm3']	[False, True, True]
306.0	1.0	77	['F3', 'A4', 'C5']	['M3', 'P5']	[True, True, True]
307.0	1.0	77	['F3', 'A4', 'C5']	['M3', 'P5']	[True, False, False]
308.0	1.0	78	['B-3', 'B-4', 'D5']	['P1', 'M3']	[True, True, True]
309.0	1.0	78	['B-3', 'D5']	['M3']	[True, False]
310.0	1.0	78	['A3', 'D5', 'E5']	['P4', 'P5']	[True, False, True]
311.0	1.0	78	['A3', 'C#5', 'E5']	['M3', 'P5']	[False, True, False]
312.0	4.0	79	['D4', 'D5']	['P1']	[True, True]
316.0	1.0	80	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[True, True, True, True, True]
317.0	0.5	80	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[True, True, True, True, True]
317.5	0.5	80	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[False, True, True, True, True]
318.0	1.0	80	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[True, True, True, True, True]
319.0	1.0	80	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[True, True, True, True, True]
320.0	1.0	81	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[True, True, True, True, True]
321.0	0.5	81	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[False, False, False, False, False]
321.5	0.5	81	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[False, True, True, True, True]
322.0	1.0	81	['F#3', 'D4', 'A4', 'D5']	['m6', 'm3', 'm6']	[True, True, True, True]
323.0	1.0	81	['G3', 'D4', 'G4', 'B4', 'D5']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
324.0	2.0	82	['C3', 'C4', 'G4', 'C5', 'E-5']	['P1', 'P5', 'P1', 'm3']	[True, True, True, True, True]
326.0	2.0	82	['G3', 'D4', 'G4', 'B4', 'D5']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
328.0	0.5	83	['D4', 'F4', 'A4', 'D5']	['m3', 'P5', 'P1']	[True, True, True, True]
328.5	0.5	83	['D4', 'F4', 'A4', 'D5', 'E5']	['m3', 'P5', 'P1', 'M2']	[True, True, True, True, True]
329.0	1.0	83	['D4', 'F4', 'A4', 'D5', 'F5']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
330.0	1.0	83	['D4', 'F4', 'A4', 'D5', 'F5']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
331.0	1.0	83	['D4', 'F4', 'A4', 'D5', 'F5']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
332.0	1.5	84	['D4', 'F4', 'A4', 'D5', 'F5']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
333.5	0.5	84	['D4', 'F4', 'A4', 'D5', 'F5']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
334.0	1.0	84	['C#4', 'A4', 'E5']	['m6', 'm3']	[True, True, True]
335.0	1.0	84	['D4', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3']	[True, True, True, True]
336.0	2.0	85	['G3', 'D4', 'B-4', 'D5', 'G5']	['P5', 'm3', 'P5', 'P1']	[True, True, True, True, True]
338.0	1.0	85	['D4', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3']	[True, True, True, True]
339.0	1.0	85	['D4', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3']	[True, True, False, True]
340.0	1.0	86	['B3', 'G4', 'D5', 'G5']	['m6', 'm3', 'm6']	[True, True, True, True]
341.0	1.0	86	['C4', 'G4', 'C5', 'E5']	['P5', 'P1', 'M3']	[True, False, True, True]
342.0	1.0	86	['A3', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, True, False, True]
343.0	1.0	86	['B-3', 'F4', 'B-4', 'D5', 'F5']	['P5', 'P1', 'M3', 'P5']	[True, False, True, True, True]
344.0	1.0	87	['G3', 'E4', 'B-4', 'E5', 'G5']	['M6', 'm3', 'M6', 'P1']	[True, True, True, True, True]
345.0	1.0	87	['A3', 'E4', 'A4', 'C5', 'E5']	['P5', 'P1', 'm3', 'P5']	[True, False, True, True, True]
346.0	1.0	87	['F3', 'D4', 'A4', 'D5', 'F5']	['M6', 'M3', 'M6', 'P1']	[True, True, False, True, True]
347.0	1.0	87	['G3', 'D4', 'G4', 'B-4', 'D5']	['P5', 'P1', 'm3', 'P5']	[True, False, True, True, True]
348.0	1.0	88	['E3', 'C4', 'G4', 'C5', 'E5']	['m6', 'm3', 'm6', 'P1']	[True, True, True, True, True]
349.0	1.0	88	['F3', 'A3', 'F4', 'C5']	['M3', 'P1', 'P5']	[True, True, True, True]
350.0	1.0	88	['D3', 'D4', 'A4', 'D5', 'F5']	['P1', 'P5', 'P1', 'm3']	[True, True, True, True, True]
351.0	0.5	88	['D3', 'D4', 'A4', 'D5', 'F5']	['P1', 'P5', 'P1', 'm3']	[True, True, False, True, True]
351.5	0.5	88	['D3', 'D4', 'A4', 'D5', 'F5']	['P1', 'P5', 'P1', 'm3']	[False, False, True, False, False]
352.0	2.0	89	['A3', 'E4', 'A4', 'C#5', 'E5']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
354.0	2.0	89	['D3', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
356.0	1.0	90	['D3', 'F#3', 'A3', 'B-4', 'D5']	['M3', 'P5', 'm6', 'P1']	[True, True, True, True, True]
357.0	1.0	90	['G3', 'B-4', 'D5']	['m3', 'P5']	[True, False, False]
358.0	1.0	90	['E3', 'B-4', 'C5']	['d5', 'm6']	[True, False, True]
359.0	1.0	90	['F3', 'C4', 'A4', 'C5']	['P5', 'M3', 'P5']	[True, True, True, False]
360.0	1.0	91	['D3', 'D4', 'A4', 'B-4']	['P1', 'P5', 'm6']	[True, True, True, True]
361.0	1.0	91	['E-3', 'B-3', 'G4', 'B-4', 'G5']	['P5', 'M3', 'P5', 'M3']	[True, True, True, False, True]
362.0	1.0	91	['C3', 'C4', 'G4', 'A4', 'E5']	['P1', 'P5', 'M6', 'M3']	[True, True, False, True, True]
363.0	1.0	91	['D3', 'A3', 'F4', 'A4', 'F5']	['P5', 'm3', 'P5', 'm3']	[True, True, True, False, True]
364.0	1.0	92	['B-2', 'B-3', 'F4', 'G4', 'D5']	['P1', 'P5', 'M6', 'M3']	[True, True, True, True, True]
365.0	1.0	92	['C3', 'G3', 'E-4', 'G4', 'E-5']	['P5', 'm3', 'P5', 'm3']	[True, True, True, False, True]
366.0	1.0	92	['A2', 'A3', 'E-4', 'F4', 'C5']	['P1', 'd5', 'm6', 'm3']	[True, True, False, True, True]
367.0	1.0	92	['B-2', 'F3', 'D4', 'F4', 'D5']	['P5', 'M3', 'P5', 'M3']	[True, True, True, True, True]
368.0	1.0	93	['G2', 'B-3', 'D4', 'G4', 'B-4']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
369.0	0.5	93	['G2', 'B-3', 'D4', 'G4', 'B-4']	['m3', 'P5', 'P1', 'm3']	[False, False, True, False, False]
369.5	0.5	93	['G2', 'B-3', 'D4', 'G4', 'B-4']	['m3', 'P5', 'P1', 'm3']	[False, True, False, False, False]
370.0	1.0	93	['G3', 'B-3', 'D4', 'G4', 'B-4']	['m3', 'P5', 'P1', 'm3']	[True, True, True, True, True]
371.0	1.0	93	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[False, True, True, False]
372.0	1.0	94	['D3', 'A3', 'D4', 'G4', 'A4']	['P5', 'P1', 'P4', 'P5']	[True, True, True, True, True]
373.0	0.5	94	['D3', 'A3', 'D4', 'F#4', 'A4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, True, False]
373.5	0.5	94	['D3', 'A3', 'D4', 'E4', 'A4']	['P5', 'P1', 'M2', 'P5']	[False, False, False, True, False]
374.0	2.0	94	['D3', 'A3', 'D4', 'F#4', 'A4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, True, False]
376.0	4.0	95	['G3', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, True, True, True]
380.0	4.0	96	['G3', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[True, True, True, True]
