s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
197.0	0.5	50	['B-3', 'F4', 'D5']	['P5', 'M3']	[True, True, True]
197.5	0.5	50	['B-3', 'D4', 'B-4']	['M3', 'P1']	[False, True, True]
198.0	0.5	50	['A3', 'F4', 'C5', 'E-5']	['m6', 'm3', 'd5']	[True, True, True, True]
198.5	0.5	50	['F4', 'C5', 'E-5']	['P5', 'm7']	[True, False, False]
199.0	0.5	50	['C4', 'A4', 'C5', 'E-5']	['M6', 'P1', 'm3']	[True, True, False, False]
199.5	0.5	50	['A3', 'F4', 'C5', 'E-5']	['m6', 'm3', 'd5']	[True, True, False, False]
200.0	0.5	51	['D4', 'F4', 'B-4', 'D5']	['m3', 'm6', 'P1']	[True, True, True, True]
200.5	0.5	51	['F4', 'B-4', 'D5', 'F5']	['P4', 'M6', 'P1']	[False, True, True, True]
201.0	0.5	51	['B-3', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
201.5	0.5	51	['B-3', 'D4', 'F4', 'B-4']	['M3', 'P5', 'P1']	[False, True, True, True]
202.0	0.5	51	['B-3', 'G4', 'D-5', 'E5']	['M6', 'm3', 'A4']	[False, True, True, True]
202.5	0.5	51	['D-4', 'G4', 'D-5', 'E5']	['A4', 'P1', 'A2']	[True, False, False, False]
203.0	0.5	51	['C4', 'G4', 'D-5', 'E5']	['P5', 'm2', 'M3']	[True, False, False, False]
203.5	0.5	51	['B-3', 'G4', 'D-5', 'E5']	['M6', 'm3', 'A4']	[True, False, False, False]
204.0	0.5	52	['A3', 'C4', 'C5', 'F5']	['m3', 'm3', 'm6']	[True, True, True, True]
204.5	0.5	52	['C4', 'C5', 'F5']	['P1', 'P4']	[False, False, False]
205.0	0.5	52	['B-3', 'C4', 'C5', 'F5']	['M2', 'M2', 'P5']	[True, False, False, False]
205.5	0.5	52	['A3', 'C4', 'C5', 'F5']	['m3', 'm3', 'm6']	[True, False, False, False]
206.0	0.5	52	['A-3', 'C4', 'C5', 'F#5']	['M3', 'M3', 'A6']	[True, True, True, True]
206.5	0.5	52	['G3', 'C4', 'C5', 'F#5']	['P4', 'P4', 'M7']	[True, False, False, False]
207.0	0.5	52	['A-3', 'C4', 'C5', 'F#5']	['M3', 'M3', 'A6']	[True, False, False, False]
207.5	0.5	52	['A-3', 'C4', 'C5', 'F#5']	['M3', 'M3', 'A6']	[True, False, False, False]
208.0	1.0	53	['A-3', 'C4', 'C5', 'F#5']	['M3', 'M3', 'A6']	[True, False, False, True]
209.0	1.0	53	['G3', 'D4', 'B4', 'G5']	['P5', 'M3', 'P1']	[True, True, True, True]
210.0	1.0	53	['C3', 'G4', 'C5', 'E-5']	['P5', 'P1', 'm3']	[True, True, True, True]
211.0	1.0	53	['E-3', 'E-4', 'G4', 'C5']	['P1', 'M3', 'M6']	[True, True, True, True]
212.0	1.0	54	['F3', 'D4', 'B-4', 'D5']	['M6', 'P4', 'M6']	[True, True, True, True]
213.0	1.0	54	['F2', 'C4', 'A4', 'E-5']	['P5', 'M3', 'm7']	[True, True, True, True]
214.0	1.0	54	['F3', 'E-4', 'G-4', 'C5']	['m7', 'm2', 'P5']	[True, True, True, True]
215.0	0.5	54	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[True, True, True, True]
215.5	0.5	54	['F3', 'C4', 'E-4', 'A5']	['P5', 'm7', 'M3']	[False, False, True, True]
216.0	1.0	55	['B-2', 'B-3', 'D4', 'B-5']	['P1', 'M3', 'P1']	[True, True, True, True]
217.0	1.0	55	['E-4', 'B-4', 'G5', 'B-5']	['P5', 'M3', 'P5']	[True, True, True, True]
218.0	1.0	55	['D4', 'B-4', 'F5', 'B-5']	['m6', 'm3', 'm6']	[True, True, True, True]
219.0	1.0	55	['C4', 'C5', 'E-5', 'B-5']	['P1', 'm3', 'm7']	[True, True, True, True]
220.0	1.0	56	['B-3', 'D5', 'B-5']	['M3', 'P1']	[True, True, True]
221.0	0.5	56	['A3', 'F4', 'C5', 'C6']	['m6', 'm3', 'm3']	[True, True, True, True]
221.5	0.5	56	['A3', 'F4', 'C5', 'D6']	['m6', 'm3', 'P4']	[False, False, False, True]
222.0	1.0	56	['G3', 'B-4', 'E-6']	['m3', 'm6']	[True, True, True]
223.0	1.0	56	['F3', 'B-3', 'B-4', 'D6']	['P4', 'P4', 'M6']	[True, True, True, True]
224.0	1.0	57	['E-3', 'B-3', 'B-4', 'G6']	['P5', 'P5', 'M3']	[True, True, True, True]
225.0	1.0	57	['D3', 'B3', 'B4', 'F6']	['M6', 'M6', 'm3']	[True, True, True, True]
226.0	1.0	57	['C3', 'C4', 'C5', 'E-6', 'F6']	['P1', 'P1', 'm3', 'P4']	[True, True, True, True, True]
227.0	0.5	57	['B-2', 'D4', 'D5', 'D6']	['M3', 'M3', 'M3']	[True, True, True, True]
227.5	0.5	57	['B-2', 'E4', 'E5', 'D6']	['A4', 'A4', 'M3']	[False, True, True, False]
228.0	1.0	58	['A2', 'F4', 'F5', 'C6', 'D6']	['m6', 'm6', 'm3', 'P4']	[True, True, True, True, True]
229.0	1.0	58	['G2', 'G4', 'G5', 'B-5']	['P1', 'P1', 'm3']	[True, True, True, True]
230.0	1.0	58	['F2', 'A4', 'A5', 'C6']	['M3', 'M3', 'P5']	[True, True, True, True]
231.0	0.5	58	['E-4', 'B-4', 'F5', 'G5']	['P5', 'M2', 'M3']	[True, True, True, True]
231.5	0.5	58	['E-4', 'C5', 'F5', 'A5']	['M6', 'M2', 'A4']	[False, True, False, True]
232.0	1.0	59	['D4', 'B-4', 'F5', 'B-5']	['m6', 'm3', 'm6']	[True, True, True, True]
233.0	1.0	59	['E-4', 'G4', 'G5', 'B-5']	['M3', 'M3', 'P5']	[True, True, True, True]
234.0	1.0	59	['D4', 'F4', 'F5', 'B-5']	['m3', 'm3', 'm6']	[True, True, True, True]
235.0	1.0	59	['C4', 'E-4', 'E-5', 'B-5']	['m3', 'm3', 'm7']	[True, True, True, True]
236.0	1.0	60	['B-3', 'D4', 'D5', 'B-5']	['M3', 'M3', 'P1']	[True, True, True, True]
237.0	0.5	60	['A3', 'C4', 'C5', 'C6']	['m3', 'm3', 'm3']	[True, True, True, True]
237.5	0.5	60	['A3', 'C4', 'C5', 'D6']	['m3', 'm3', 'P4']	[False, False, False, True]
238.0	1.0	60	['G3', 'B-3', 'B-4', 'E-6']	['m3', 'm3', 'm6']	[True, True, True, True]
239.0	1.0	60	['F3', 'B-3', 'B-4', 'D6']	['P4', 'P4', 'M6']	[True, True, True, True]
240.0	1.0	61	['E-3', 'B-3', 'B-4', 'G6']	['P5', 'P5', 'M3']	[True, True, True, True]
241.0	1.0	61	['D3', 'B3', 'B4', 'F6']	['M6', 'M6', 'm3']	[True, True, True, True]
242.0	1.0	61	['C3', 'C4', 'C5', 'E-6', 'F6']	['P1', 'P1', 'm3', 'P4']	[True, True, True, True, True]
243.0	1.0	61	['B-2', 'D4', 'D5', 'D6']	['M3', 'M3', 'M3']	[True, True, True, True]
244.0	1.0	62	['F3', 'F4', 'A5', 'C6', 'D6']	['P1', 'M3', 'P5', 'M6']	[True, True, True, True, True]
245.0	1.0	62	['G5', 'B-5']	['m3']	[True, True]
246.0	1.0	62	['F5', 'A5', 'B-5']	['M3', 'P4']	[True, True, True]
247.0	1.0	62	['E-5', 'G5']	['M3']	[True, True]
248.0	1.0	63	['D4', 'F4', 'D5', 'F5', 'G5']	['m3', 'P1', 'm3', 'P4']	[True, True, True, True, True]
249.0	1.0	63	['C4', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[True, True, True, True]
250.0	1.0	63	['B-3', 'D4', 'B-4', 'D5', 'E-5']	['M3', 'P1', 'M3', 'P4']	[True, True, True, True, True]
251.0	1.0	63	['F3', 'C4', 'F4', 'C5']	['P5', 'P1', 'P5']	[True, True, True, True]
252.0	1.0	64	['D3', 'B-3', 'D4', 'B-4', 'C5']	['m6', 'P1', 'm6', 'm7']	[True, True, True, True, True]
253.0	1.0	64	['F4', 'A4']	['M3']	[True, True]
254.0	1.0	64	['E-4', 'G4', 'A4']	['M3', 'A4']	[True, True, True]
255.0	1.0	64	['B-2', 'D4', 'F4']	['M3', 'P5']	[True, True, True]
256.0	1.0	65	['B-2', 'G3', 'E-4', 'G5', 'A5']	['M6', 'P4', 'M6', 'M7']	[True, True, True, True, True]
257.0	1.0	65	['B2', 'D4', 'G4', 'F5']	['m3', 'm6', 'd5']	[True, True, True, True]
258.0	1.0	65	['C3', 'C4', 'G4', 'E-5', 'F5']	['P1', 'P5', 'm3', 'P4']	[True, True, True, True, True]
259.0	0.5	65	['D3', 'B-3', 'B-4', 'D5']	['m6', 'm6', 'P1']	[True, True, True, True]
259.5	0.5	65	['E3', 'B-3', 'B-4', 'D5']	['d5', 'd5', 'm7']	[True, False, False, False]
260.0	1.0	66	['F3', 'C4', 'A4', 'C5', 'D5']	['P5', 'M3', 'P5', 'M6']	[True, True, True, True, True]
261.0	1.0	66	['F3', 'D-4', 'E4', 'B-4']	['m6', 'M7', 'P4']	[True, True, True, True]
262.0	1.0	66	['F3', 'C4', 'D4', 'A4', 'B-4']	['P5', 'M6', 'M3', 'P4']	[True, True, True, True, True]
263.0	1.0	66	['F3', 'B-3', 'D-4', 'E4', 'G4']	['P4', 'm6', 'M7', 'M2']	[True, True, True, True, True]
264.0	1.0	67	['D-3', 'D-4']	['P1']	[True, True]
265.0	1.0	67	['D3', 'D4']	['P1']	[True, True]
266.0	1.0	67	['B-2', 'B-3']	['P1']	[True, True]
267.0	1.0	67	['D3', 'D4']	['P1']	[True, True]
268.0	1.0	68	['E-3', 'E-4']	['P1']	[True, True]
269.0	1.0	68	['E3', 'E4']	['P1']	[True, True]
270.0	1.0	68	['G3', 'G4']	['P1']	[True, True]
271.0	1.0	68	['G3', 'G4', 'G5']	['P1', 'P1']	[False, False, True]
272.0	1.0	69	['A-3', 'A-4']	['P1']	[True, True]
273.0	1.0	69	['A3', 'A4']	['P1']	[True, True]
274.0	1.0	69	['F3', 'F4']	['P1']	[True, True]
275.0	1.0	69	['A3', 'A4']	['P1']	[True, True]
276.0	1.0	70	['B-3', 'B-4']	['P1']	[True, True]
277.0	1.0	70	['B3', 'B4']	['P1']	[True, True]
278.0	1.0	70	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
279.0	1.0	70	['D4', 'D5']	['P1']	[False, False]
280.0	1.0	71	['B3', 'B4']	['P1']	[True, True]
281.0	1.0	71	['C4', 'C5']	['P1']	[True, True]
282.0	1.0	71	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, True]
283.0	1.0	71	['E-4', 'E-5']	['P1']	[False, False]
284.0	1.0	72	['C#4', 'C#5']	['P1']	[True, True]
285.0	1.0	72	['D4', 'D5']	['P1']	[True, True]
286.0	1.0	72	['F3', 'F4', 'F5']	['P1', 'P1']	[True, True, True]
287.0	1.0	72	['F4', 'F5']	['P1']	[False, False]
288.0	1.0	73	['B2', 'D#4', 'B-4', 'D#5', 'B-5']	['M3', 'd1', 'M3', 'd1']	[True, True, True, True, True]
289.0	1.0	73	['C2', 'C3', 'G3', 'E4', 'B-4', 'E5', 'B-5']	['P1', 'P5', 'M3', 'm7', 'M3', 'm7']	[True, True, True, True, False, True, False]
290.0	2.0	73	['C2', 'C3', 'G3', 'E4', 'B-4', 'E5', 'G5', 'B-5']	['P1', 'P5', 'M3', 'm7', 'M3', 'P5', 'm7']	[True, True, True, True, False, True, True, False]
292.0	1.0	74	['B2', 'D#4', 'B-4', 'D#5', 'B-5']	['M3', 'd1', 'M3', 'd1']	[True, True, True, True, True]
293.0	1.0	74	['C2', 'C3', 'G3', 'E4', 'B-4', 'E5', 'B-5']	['P1', 'P5', 'M3', 'm7', 'M3', 'm7']	[True, True, True, True, False, True, False]
294.0	2.0	74	['C2', 'C3', 'G3', 'E4', 'B-4', 'E5', 'G5', 'B-5']	['P1', 'P5', 'M3', 'm7', 'M3', 'P5', 'm7']	[True, True, True, True, False, True, True, False]
296.0	1.0	75	['B2', 'D#4', 'B-4', 'D#5', 'B-5']	['M3', 'd1', 'M3', 'd1']	[True, True, True, True, True]
297.0	1.0	75	['C2', 'C3', 'G3', 'E4', 'B-4', 'E5', 'B-5']	['P1', 'P5', 'M3', 'm7', 'M3', 'm7']	[True, True, True, True, False, True, False]
298.0	2.0	75	['C2', 'C3', 'G3', 'E4', 'B-4', 'E5', 'G5', 'B-5']	['P1', 'P5', 'M3', 'm7', 'M3', 'P5', 'm7']	[True, True, True, True, False, True, True, False]
300.0	1.0	76	['D2', 'F3', 'F5', 'B-5']	['m3', 'm3', 'm6']	[True, True, True, True]
301.0	0.5	76	['E-2', 'G3', 'F5', 'A5']	['M3', 'M2', 'A4']	[True, True, True, True]
301.5	0.5	76	['E-2', 'G3', 'E-5', 'G5']	['M3', 'P1', 'M3']	[False, False, True, True]
302.0	1.0	76	['F2', 'B-3', 'D5', 'F5']	['P4', 'M6', 'P1']	[True, True, True, True]
303.0	0.5	76	['A3', 'C4', 'C5', 'E-5']	['m3', 'm3', 'd5']	[True, True, True, True]
303.5	0.5	76	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
304.0	1.0	77	['C2', 'G2', 'C3', 'G3', 'D#5', 'B-5']	['P5', 'P1', 'P5', 'A2', 'm7']	[True, True, True, True, True, True]
305.0	0.3333	77	['C2', 'G2', 'C3', 'G3', 'E5', 'C6']	['P5', 'P1', 'P5', 'M3', 'P1']	[True, True, True, True, True, True]
305.3333	0.3333	77	['C2', 'G2', 'C3', 'G3', 'E5', 'B-5']	['P5', 'P1', 'P5', 'M3', 'm7']	[False, False, False, False, False, True]
305.6667	0.3333	77	['C2', 'G2', 'C3', 'G3', 'E5', 'A5']	['P5', 'P1', 'P5', 'M3', 'M6']	[False, False, False, False, False, True]
306.0	1.0	77	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'B-5']	['P5', 'P1', 'P5', 'M3', 'P5', 'm7']	[True, True, True, True, True, True, True]
307.0	0.3333	77	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'C6']	['P5', 'P1', 'P5', 'M3', 'P5', 'P1']	[False, False, False, False, False, False, True]
307.3333	0.3333	77	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'B-5']	['P5', 'P1', 'P5', 'M3', 'P5', 'm7']	[False, False, False, False, False, False, True]
307.6667	0.3333	77	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'A5']	['P5', 'P1', 'P5', 'M3', 'P5', 'M6']	[False, False, False, False, False, False, True]
308.0	1.0	78	['C2', 'G2', 'C3', 'G3', 'D#5', 'B-5']	['P5', 'P1', 'P5', 'A2', 'm7']	[True, True, True, True, True, True]
309.0	0.3333	78	['C2', 'G2', 'C3', 'G3', 'E5', 'C6']	['P5', 'P1', 'P5', 'M3', 'P1']	[True, True, True, True, True, True]
309.3333	0.3333	78	['C2', 'G2', 'C3', 'G3', 'E5', 'B-5']	['P5', 'P1', 'P5', 'M3', 'm7']	[False, False, False, False, False, True]
309.6667	0.3333	78	['C2', 'G2', 'C3', 'G3', 'E5', 'A5']	['P5', 'P1', 'P5', 'M3', 'M6']	[False, False, False, False, False, True]
310.0	1.0	78	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'B-5']	['P5', 'P1', 'P5', 'M3', 'P5', 'm7']	[True, True, True, True, True, True, True]
311.0	0.3333	78	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'C6']	['P5', 'P1', 'P5', 'M3', 'P5', 'P1']	[False, False, False, False, False, False, True]
311.3333	0.3333	78	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'B-5']	['P5', 'P1', 'P5', 'M3', 'P5', 'm7']	[False, False, False, False, False, False, True]
311.6667	0.3333	78	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'A5']	['P5', 'P1', 'P5', 'M3', 'P5', 'M6']	[False, False, False, False, False, False, True]
312.0	1.0	79	['C2', 'G2', 'C3', 'G3', 'D#5', 'B-5']	['P5', 'P1', 'P5', 'A2', 'm7']	[True, True, True, True, True, True]
313.0	0.3333	79	['C2', 'G2', 'C3', 'G3', 'E5', 'C6']	['P5', 'P1', 'P5', 'M3', 'P1']	[True, True, True, True, True, True]
313.3333	0.3333	79	['C2', 'G2', 'C3', 'G3', 'E5', 'B-5']	['P5', 'P1', 'P5', 'M3', 'm7']	[False, False, False, False, False, True]
313.6667	0.3333	79	['C2', 'G2', 'C3', 'G3', 'E5', 'A5']	['P5', 'P1', 'P5', 'M3', 'M6']	[False, False, False, False, False, True]
314.0	1.0	79	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'B-5']	['P5', 'P1', 'P5', 'M3', 'P5', 'm7']	[True, True, True, True, True, True, True]
315.0	0.3333	79	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'C6']	['P5', 'P1', 'P5', 'M3', 'P5', 'P1']	[False, False, False, False, False, False, True]
315.3333	0.3333	79	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'B-5']	['P5', 'P1', 'P5', 'M3', 'P5', 'm7']	[False, False, False, False, False, False, True]
315.6667	0.3333	79	['C2', 'G2', 'C3', 'G3', 'E5', 'G5', 'A5']	['P5', 'P1', 'P5', 'M3', 'P5', 'M6']	[False, False, False, False, False, False, True]
316.0	1.0	80	['D2', 'F3', 'B-4', 'B-5']	['m3', 'm6', 'm6']	[True, True, True, True]
317.0	0.5	80	['E-2', 'G3', 'B-4', 'A5']	['M3', 'P5', 'A4']	[True, True, True, True]
317.5	0.5	80	['E-2', 'G3', 'B-4', 'G5']	['M3', 'P5', 'M3']	[False, False, False, True]
318.0	1.0	80	['F2', 'B-3', 'D5', 'F5']	['P4', 'M6', 'P1']	[True, True, True, True]
319.0	0.5	80	['A3', 'C4', 'C5', 'E-5']	['m3', 'm3', 'd5']	[True, True, True, True]
319.5	0.5	80	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
320.0	0.5	81	['B3', 'D4', 'D5', 'F5']	['m3', 'm3', 'd5']	[True, True, True, True]
320.5	0.5	81	['C4', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[True, True, True, True]
321.0	0.5	81	['D4', 'F4', 'B4', 'D5']	['m3', 'M6', 'P1']	[True, True, True, True]
321.5	0.5	81	['C4', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[True, True, True, True]
322.0	1.0	81	['C4', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[True, True, True, True]
323.0	1.0	81	['A3', 'C4', 'C5', 'E-5']	['m3', 'm3', 'd5']	[True, True, True, True]
324.0	0.5	82	['A3', 'C4', 'C5', 'E-5']	['m3', 'm3', 'd5']	[True, True, True, True]
324.5	0.5	82	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
325.0	0.5	82	['C4', 'E-4', 'A4', 'C5']	['m3', 'M6', 'P1']	[True, True, True, True]
325.5	0.5	82	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
326.0	1.0	82	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
327.0	1.0	82	['G3', 'B-3']	['m3']	[True, True]
328.0	0.5	83	['F3', 'A3']	['M3']	[True, True]
328.5	0.5	83	['E-3', 'G3']	['M3']	[True, True]
329.0	0.5	83	['D3', 'F3']	['m3']	[True, True]
329.5	0.5	83	['E-3', 'G3']	['M3']	[True, True]
330.0	1.0	83	['D3', 'F3']	['m3']	[True, True]
331.0	1.0	83	['E-3', 'G3']	['M3']	[True, True]
332.0	0.5	84	['D3', 'F3']	['m3']	[True, True]
332.5	0.5	84	['C3', 'E-3']	['m3']	[True, True]
333.0	0.5	84	['B-2', 'D3']	['M3']	[True, True]
333.5	0.5	84	['C3', 'E-3']	['m3']	[True, True]
334.0	1.0	84	['B-2', 'D3']	['M3']	[True, True]
335.0	0.5	84	['A3', 'C4', 'E-5', 'G5']	['m3', 'd5', 'm7']	[True, True, True, True]
335.5	0.5	84	['B-3', 'D4', 'D5', 'F5']	['M3', 'M3', 'P5']	[True, True, True, True]
336.0	0.5	85	['B3', 'D4', 'D5', 'F5']	['m3', 'm3', 'd5']	[True, True, True, True]
336.5	0.5	85	['C4', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[True, True, True, True]
337.0	0.5	85	['D4', 'F4', 'B4', 'D5']	['m3', 'M6', 'P1']	[True, True, True, True]
337.5	0.5	85	['C4', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[True, True, True, True]
338.0	1.0	85	['C4', 'E-4', 'C5', 'E-5']	['m3', 'P1', 'm3']	[True, True, True, True]
339.0	1.0	85	['A3', 'C4', 'C5', 'E-5']	['m3', 'm3', 'd5']	[True, True, True, True]
340.0	0.5	86	['A3', 'C4', 'C5', 'E-5']	['m3', 'm3', 'd5']	[True, True, True, True]
340.5	0.5	86	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
341.0	0.5	86	['C4', 'E-4', 'A4', 'C5']	['m3', 'M6', 'P1']	[True, True, True, True]
341.5	0.5	86	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
342.0	1.0	86	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P1', 'M3']	[True, True, True, True]
343.0	0.5	86	['A-4', 'C5']	['M3']	[True, True]
343.5	0.5	86	['G4', 'B-4']	['m3']	[True, True]
344.0	0.5	87	['G4', 'B-4']	['m3']	[True, True]
344.5	0.5	87	['F4', 'A-4']	['m3']	[True, True]
345.0	0.5	87	['E4', 'G4']	['m3']	[True, True]
345.5	0.5	87	['F4', 'A-4']	['m3']	[True, True]
346.0	1.0	87	['F4', 'A-4']	['m3']	[True, True]
347.0	1.0	87	['F4', 'A-4']	['m3']	[True, True]
348.0	0.5	88	['F4', 'A-4']	['m3']	[True, True]
348.5	0.5	88	['E-4', 'G4']	['M3']	[True, True]
349.0	0.5	88	['D4', 'F4']	['m3']	[True, True]
349.5	0.5	88	['E-4', 'G4']	['M3']	[True, True]
350.0	1.0	88	['E-4', 'G4']	['M3']	[True, True]
351.0	1.0	88	['C6', 'E-6']	['m3']	[True, True]
352.0	0.5	89	['B-5', 'D6']	['M3']	[True, True]
352.5	0.5	89	['A-5', 'C6']	['M3']	[True, True]
353.0	0.5	89	['G5', 'B-5']	['m3']	[True, True]
353.5	0.5	89	['A-5', 'C6']	['M3']	[True, True]
354.0	1.0	89	['G5', 'B-5']	['m3']	[True, True]
355.0	1.0	89	['A-5', 'C6']	['M3']	[True, True]
356.0	0.5	90	['G5', 'B-5']	['m3']	[True, True]
356.5	0.5	90	['F5', 'A-5']	['m3']	[True, True]
357.0	0.5	90	['E-5', 'G5']	['M3']	[True, True]
357.5	0.5	90	['F5', 'A-5']	['m3']	[True, True]
358.0	1.0	90	['E-5', 'G5']	['M3']	[True, True]
359.0	0.5	90	['E-4', 'G4', 'A-5', 'C6']	['M3', 'P4', 'M6']	[True, True, True, True]
359.5	0.5	90	['E-4', 'G4', 'G5', 'B-5']	['M3', 'M3', 'P5']	[False, False, True, True]
360.0	0.5	91	['C4', 'E-4', 'G5', 'B-5']	['m3', 'P5', 'm7']	[True, True, True, True]
360.5	0.5	91	['D4', 'F4', 'F5', 'A-5']	['m3', 'm3', 'd5']	[True, True, True, True]
361.0	0.5	91	['E5', 'G5']	['m3']	[True, True]
361.5	0.5	91	['F5', 'A-5']	['m3']	[True, True]
362.0	1.0	91	['F5', 'A-5']	['m3']	[True, True]
363.0	1.0	91	['F5', 'A-5']	['m3']	[True, True]
364.0	0.5	92	['D4', 'F4', 'F5', 'A-5']	['m3', 'm3', 'd5']	[True, True, True, True]
364.5	0.5	92	['E-4', 'G4', 'E-5', 'G5']	['M3', 'P1', 'M3']	[True, True, True, True]
365.0	0.5	92	['D5', 'F#5']	['M3']	[True, True]
365.5	0.5	92	['E-5', 'G5']	['M3']	[True, True]
366.0	1.0	92	['E-5', 'G5']	['M3']	[True, True]
367.0	1.0	92	['E-5', 'G5']	['M3']	[True, True]
368.0	0.5	93	['B3', 'E-4', 'F5', 'A-5']	['d4', 'd5', 'd7']	[True, True, True, True]
368.5	0.5	93	['E-4', 'G4', 'E-5', 'G5']	['M3', 'P1', 'M3']	[True, True, True, True]
369.0	0.5	93	['D5', 'F#5']	['M3']	[True, True]
369.5	0.5	93	['E-5', 'G5']	['M3']	[True, True]
370.0	1.0	93	['E-5', 'G5']	['M3']	[True, True]
371.0	1.0	93	['E-5', 'G5']	['M3']	[True, True]
372.0	0.5	94	['G3', 'B3', 'F5', 'A-5']	['M3', 'm7', 'm2']	[True, True, True, True]
372.5	0.5	94	['B3', 'E-4', 'E-5', 'G5']	['d4', 'd4', 'm6']	[True, True, True, True]
373.0	0.5	94	['D5', 'F#5']	['M3']	[True, True]
373.5	0.5	94	['E-5', 'G5']	['M3']	[True, True]
374.0	1.0	94	['E-5', 'G5']	['M3']	[True, True]
375.0	1.0	94	['E-5', 'G5']	['M3']	[True, True]
376.0	0.5	95	['E-3', 'G3', 'F5', 'A-5']	['M3', 'M2', 'P4']	[True, True, True, True]
376.5	0.5	95	['G3', 'B3', 'E-5', 'G5']	['M3', 'm6', 'P1']	[True, True, True, True]
377.0	0.5	95	['D5', 'F#5']	['M3']	[True, True]
377.5	0.5	95	['E-5', 'G5']	['M3']	[True, True]
378.0	1.0	95	['E-5', 'G5']	['M3']	[True, True]
379.0	1.0	95	['E-5', 'G5']	['M3']	[True, True]
380.0	0.5	96	['B2', 'E-3', 'F5', 'A-5']	['d4', 'd5', 'd7']	[True, True, True, True]
380.5	0.5	96	['E-3', 'G3', 'E-5', 'G5']	['M3', 'P1', 'M3']	[True, True, True, True]
381.0	0.5	96	['D5', 'F#5']	['M3']	[True, True]
381.5	0.5	96	['E-5', 'G5']	['M3']	[True, True]
382.0	0.5	96	['C3', 'E-3', 'E-5', 'G5']	['m3', 'm3', 'P5']	[True, True, True, True]
382.5	0.5	96	['E-3', 'G3', 'E-5', 'G5']	['M3', 'P1', 'M3']	[True, True, False, False]
383.0	1.0	96	['E-5', 'G5']	['M3']	[True, True]
384.0	1.0	97	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
385.0	1.0	97	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
386.0	2.0	97	['A-3', 'A-4', 'A-5']	['P1', 'P1']	[True, True, True]
388.0	1.0	98	['A-3', 'A-4', 'A-5']	['P1', 'P1']	[False, False, False]
389.0	1.0	98	['F3', 'F4', 'F5']	['P1', 'P1']	[True, True, True]
390.0	1.0	98	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
391.0	1.0	98	['E-3', 'E-4', 'E-5']	['P1', 'P1']	[True, True, True]
392.0	1.0	99	['B2', 'B3', 'B4']	['P1', 'P1']	[True, True, True]
393.0	1.0	99	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
394.0	1.0	99	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
395.0	1.0	99	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[True, True, True]
396.0	1.0	100	['G2', 'G3', 'G4']	['P1', 'P1']	[True, True, True]
397.0	1.0	100	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[True, True, True]
398.0	1.0	100	['F2', 'F3', 'F4']	['P1', 'P1']	[True, True, True]
399.0	1.0	100	['B-2', 'B-3', 'B-4']	['P1', 'P1']	[True, True, True]
400.0	1.0	101	['F2', 'F3', 'F4']	['P1', 'P1']	[True, True, True]
