s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
68.0	0.25	46	['F2', 'F4', 'C5']	['P1', 'P5']	[True, True, True]
68.25	0.25	46	['F2', 'G4', 'C5']	['M2', 'P5']	[False, True, False]
68.5	0.25	46	['E3', 'A3', 'C4', 'F4', 'C5']	['P4', 'm6', 'm2', 'm6']	[True, True, True, True, False]
68.75	0.25	46	['E3', 'A3', 'C4', 'E4', 'C5']	['P4', 'm6', 'P1', 'm6']	[True, True, True, True, False]
69.0	0.25	46	['E3', 'A3', 'C4', 'D4', 'C5']	['P4', 'm6', 'm7', 'm6']	[True, True, True, True, True]
69.25	0.25	46	['E3', 'A3', 'C4', 'E4', 'C5']	['P4', 'm6', 'P1', 'm6']	[False, False, False, True, False]
69.5	0.25	47	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, True, True]
69.75	0.25	47	['B-2', 'C4', 'B-4']	['M2', 'P1']	[False, True, False]
70.0	0.25	47	['B-3', 'D4', 'B-4']	['M3', 'P1']	[True, True, False]
70.25	0.25	47	['C4', 'D4', 'B-4']	['M2', 'm7']	[True, False, True]
70.5	0.25	47	['B-3', 'F#4', 'B-4']	['A5', 'P1']	[True, True, True]
70.75	0.25	47	['A3', 'F#4', 'B-4']	['M6', 'm2']	[True, False, False]
71.0	0.25	48	['G2', 'G3', 'B-4']	['P1', 'm3']	[True, True, True]
71.25	0.25	48	['G2', 'A3', 'B-4']	['M2', 'm3']	[False, True, False]
71.5	0.25	48	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P1', 'm3']	[True, True, True, False]
71.75	0.25	48	['F3', 'B-3', 'G4', 'B-4']	['P4', 'M2', 'P4']	[True, True, True, False]
72.0	0.25	48	['E3', 'B-3', 'G4', 'B-4']	['d5', 'm3', 'd5']	[True, True, True, True]
72.25	0.25	48	['F3', 'B-3', 'G4', 'B-4']	['P4', 'M2', 'P4']	[True, False, False, False]
72.5	0.25	49	['C2', 'E3', 'C4']	['M3', 'P1']	[True, True, True]
72.75	0.25	49	['C2', 'G3', 'C4']	['P5', 'P1']	[False, True, False]
73.0	0.25	49	['C3', 'E3', 'B-3', 'C4']	['M3', 'm7', 'P1']	[True, True, True, False]
73.25	0.25	49	['C3', 'E3', 'C4']	['M3', 'P1']	[True, True, False]
73.5	0.25	49	['C3', 'E3', 'C4', 'E4']	['M3', 'P1', 'M3']	[True, True, False, True]
73.75	0.25	49	['C3', 'E3', 'C4', 'G4']	['M3', 'P1', 'P5']	[False, False, False, True]
74.0	0.25	50	['F2', 'A4']	['M3']	[True, True]
74.25	0.25	50	['F2', 'F4']	['P1']	[False, True]
74.5	0.25	50	['C4']	[]	[True]
74.75	0.25	50	['A3']	[]	[True]
75.0	0.25	50	['F3', 'C4']	['P5']	[True, True]
75.25	0.25	50	['C3', 'D4']	['M2']	[True, True]
75.5	0.25	51	['D2', 'E-4']	['m2']	[True, True]
75.75	0.25	51	['D2', 'D4']	['P1']	[False, True]
76.0	0.25	51	['F#3', 'A3', 'C4']	['m3', 'd5']	[True, True, True]
76.25	0.25	51	['F#3', 'A3', 'A4']	['m3', 'm3']	[True, True, True]
76.5	0.25	51	['F#3', 'A3', 'G4']	['m3', 'm2']	[True, True, True]
76.75	0.25	51	['F#3', 'A3', 'F#4']	['m3', 'P1']	[False, False, True]
77.0	0.25	52	['D2', 'G4']	['P4']	[True, True]
77.25	0.25	52	['D2', 'D5']	['P1']	[False, True]
77.5	0.25	52	['G3', 'B-3', 'C5']	['m3', 'P4']	[True, True, True]
77.75	0.25	52	['G3', 'B-3', 'B-4']	['m3', 'm3']	[True, True, True]
78.0	0.25	52	['G3', 'B-3', 'A4']	['m3', 'M2']	[True, True, True]
78.25	0.25	52	['G3', 'B-3', 'B-4']	['m3', 'm3']	[False, False, True]
78.5	0.25	53	['D2', 'A4']	['P5']	[True, True]
78.75	0.25	53	['D2', 'G4']	['P4']	[False, True]
79.0	0.25	53	['B-3', 'C#4', 'E4', 'F#4']	['A2', 'A4', 'A5']	[True, True, True, True]
79.25	0.25	53	['B-3', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6']	[True, True, True, True]
79.5	0.25	53	['B-3', 'C#4', 'E4', 'A4']	['A2', 'A4', 'M7']	[True, True, True, True]
79.75	0.25	53	['B-3', 'C#4', 'E4', 'B-4']	['A2', 'A4', 'P1']	[False, False, False, True]
80.0	0.25	54	['D2', 'A4']	['P5']	[True, True]
80.25	0.25	54	['D2', 'F#4']	['M3']	[False, True]
80.5	0.25	54	['F#3', 'A3', 'D4']	['m3', 'm6']	[True, True, True]
80.75	0.25	54	['F#3', 'A3', 'E-4']	['m3', 'd7']	[True, True, True]
81.0	0.25	54	['F#3', 'A3', 'C4', 'D4']	['m3', 'd5', 'm6']	[True, True, True, True]
81.25	0.25	54	['F#3', 'A3', 'D4']	['m3', 'm6']	[False, False, False]
81.5	0.25	55	['D2', 'D4', 'E-4']	['P1', 'm2']	[True, True, True]
81.75	0.25	55	['D2', 'D4']	['P1']	[False, False]
82.0	0.25	55	['F#3', 'A3', 'C4', 'D4']	['m3', 'd5', 'm6']	[True, True, True, False]
82.25	0.25	55	['F#3', 'A3', 'D4', 'A4']	['m3', 'm6', 'm3']	[True, True, False, True]
82.5	0.25	55	['F#3', 'A3', 'D4', 'G4']	['m3', 'm6', 'm2']	[True, True, True, True]
82.75	0.25	55	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[False, False, False, True]
83.0	0.25	56	['D2', 'G4']	['P4']	[True, True]
83.25	0.25	56	['D2', 'G4', 'D5']	['P4', 'P1']	[False, False, True]
83.5	0.25	56	['G3', 'B-3', 'G4', 'C5']	['m3', 'P1', 'P4']	[True, True, False, True]
83.75	0.25	56	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P1', 'm3']	[True, True, True, True]
84.0	0.25	56	['G3', 'B-3', 'G4', 'A4']	['m3', 'P1', 'M2']	[True, True, True, True]
84.25	0.25	56	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P1', 'm3']	[False, False, False, True]
84.5	0.25	57	['D2', 'A4', 'B-4']	['P5', 'm6']	[True, True, True]
84.75	0.25	57	['D2', 'G4', 'B-4']	['P4', 'm6']	[False, True, False]
85.0	0.25	57	['B-3', 'C#4', 'E4', 'F#4', 'B-4']	['A2', 'A4', 'A5', 'P1']	[True, True, True, True, False]
85.25	0.25	57	['B-3', 'C#4', 'E4', 'G4', 'B-4']	['A2', 'A4', 'M6', 'P1']	[True, True, True, True, False]
85.5	0.25	57	['B-3', 'C#4', 'E4', 'A4', 'B-4']	['A2', 'A4', 'M7', 'P1']	[True, True, True, True, False]
85.75	0.25	57	['B-3', 'C#4', 'E4', 'B-4']	['A2', 'A4', 'P1']	[False, False, False, False]
86.0	0.25	58	['D2', 'A4']	['P5']	[True, True]
86.25	0.25	58	['D2', 'F#4', 'A4']	['M3', 'P5']	[False, True, False]
86.5	0.25	58	['D4', 'A4']	['P5']	[True, False]
86.75	0.25	58	['A3', 'A4']	['P1']	[True, False]
87.0	0.25	58	['F#3', 'A4', 'G5']	['m3', 'm2']	[True, True, True]
87.25	0.25	58	['D3', 'A4', 'A5']	['P5', 'P5']	[True, False, True]
87.5	0.25	59	['G1', 'G2', 'B-4', 'B-5']	['P1', 'm3', 'm3']	[True, True, True, True]
87.75	0.25	59	['G1', 'G2', 'B-4', 'A5']	['P1', 'm3', 'M2']	[False, False, False, True]
88.0	0.25	59	['B-3', 'D4', 'G4', 'B-4', 'G5']	['M3', 'M6', 'P1', 'M6']	[True, True, True, False, True]
88.25	0.25	59	['B-3', 'D4', 'G4', 'B-4', 'D6']	['M3', 'M6', 'P1', 'M3']	[True, True, True, False, True]
88.5	0.25	59	['B-3', 'D4', 'G4', 'B-4', 'C6']	['M3', 'M6', 'P1', 'M2']	[True, True, True, True, True]
88.75	0.25	59	['B-3', 'D4', 'G4', 'B-4', 'B-5']	['M3', 'M6', 'P1', 'P1']	[False, False, False, False, True]
89.0	0.25	60	['C2', 'C3', 'B-4', 'A5']	['P1', 'm7', 'M6']	[True, True, True, True]
89.25	0.25	60	['C2', 'C3', 'B-4', 'B-5']	['P1', 'm7', 'm7']	[False, False, False, True]
89.5	0.25	60	['B-3', 'E-4', 'G4', 'B-4', 'A5']	['P4', 'M6', 'P1', 'M7']	[True, True, True, False, True]
89.75	0.25	60	['B-3', 'E-4', 'G4', 'B-4', 'G5']	['P4', 'M6', 'P1', 'M6']	[True, True, True, True, True]
90.0	0.25	60	['B-3', 'E-4', 'G4', 'B-4', 'F5']	['P4', 'M6', 'P1', 'P5']	[True, True, True, True, True]
90.25	0.25	60	['B-3', 'E-4', 'G4', 'B-4', 'G5']	['P4', 'M6', 'P1', 'M6']	[False, False, False, False, True]
90.5	0.25	61	['F2', 'F3', 'A4', 'F5']	['P1', 'M3', 'P1']	[True, True, True, True]
90.75	0.25	61	['F2', 'F3', 'A4', 'E-5']	['P1', 'M3', 'm7']	[False, False, False, True]
91.0	0.25	61	['A3', 'E-4', 'F4', 'A4', 'D5']	['d5', 'm6', 'P1', 'P4']	[True, True, True, False, True]
91.25	0.25	61	['A3', 'E-4', 'F4', 'A4', 'E-5']	['d5', 'm6', 'P1', 'd5']	[True, True, True, False, True]
91.5	0.25	61	['A3', 'E-4', 'F4', 'A4', 'D5']	['d5', 'm6', 'P1', 'P4']	[True, True, True, False, True]
91.75	0.25	61	['A3', 'E-4', 'F4', 'A4', 'C5']	['d5', 'm6', 'P1', 'm3']	[False, False, False, False, True]
92.0	0.25	62	['B-1', 'B-2', 'A4', 'B-4']	['P1', 'M7', 'P1']	[True, True, True, True]
92.25	0.25	62	['B-1', 'B-2', 'A4', 'C5']	['P1', 'M7', 'M2']	[False, False, False, True]
92.5	0.25	62	['A3', 'D4', 'F4', 'B-4']	['P4', 'm6', 'm2']	[True, True, True, True]
92.75	0.25	62	['A3', 'D4', 'F4', 'A4']	['P4', 'm6', 'P1']	[True, True, True, True]
93.0	0.25	62	['A3', 'D4', 'F4', 'G4', 'A4']	['P4', 'm6', 'm7', 'P1']	[True, True, True, True, True]
93.25	0.25	62	['A3', 'D4', 'F4', 'A4']	['P4', 'm6', 'P1']	[False, False, False, False]
93.5	0.25	63	['E-2', 'E-3', 'G4']	['P1', 'M3']	[True, True, True]
93.75	0.25	63	['E-2', 'E-3', 'F4', 'G4']	['P1', 'M2', 'M3']	[False, False, True, False]
94.0	0.25	63	['E-4', 'G4']	['M3']	[True, False]
94.25	0.25	63	['F4', 'G4']	['M2']	[True, False]
94.5	0.25	63	['E-4', 'G4', 'B4']	['M3', 'A5']	[True, True, True]
94.75	0.25	63	['D4', 'G4', 'B4']	['P4', 'M6']	[True, False, False]
95.0	0.25	64	['C3', 'C4', 'G4']	['P1', 'P5']	[True, True, True]
95.25	0.25	64	['C3', 'D4', 'G4']	['M2', 'P5']	[False, True, False]
95.5	0.25	64	['C4', 'G-4', 'G4', 'E5']	['d5', 'P5', 'M3']	[True, True, False, True]
95.75	0.25	64	['B-3', 'G-4', 'G4', 'E5']	['m6', 'M6', 'A4']	[True, True, False, True]
96.0	0.25	64	['A3', 'G-4', 'G4', 'E5']	['d7', 'm7', 'P5']	[True, True, True, True]
96.25	0.25	64	['D4', 'G-4', 'G4', 'E5']	['d4', 'P4', 'M2']	[True, False, False, False]
96.5	0.25	65	['F2', 'A3', 'F4']	['M3', 'P1']	[True, True, True]
96.75	0.25	65	['F2', 'C4', 'F4']	['P5', 'P1']	[False, True, False]
97.0	0.25	65	['F3', 'C4', 'E-4', 'F4']	['P5', 'm7', 'P1']	[True, True, True, False]
97.25	0.25	65	['F3', 'C4', 'F4']	['P5', 'P1']	[True, True, False]
97.5	0.25	65	['F3', 'C4', 'F4', 'A4']	['P5', 'P1', 'M3']	[True, True, False, True]
97.75	0.25	65	['F3', 'C4', 'F4', 'C5']	['P5', 'P1', 'P5']	[False, False, False, True]
98.0	0.25	66	['B-2', 'D5']	['M3']	[True, True]
98.25	0.25	66	['B-2', 'B-4']	['P1']	[False, True]
98.5	0.25	66	['F3', 'F4']	['P1']	[True, True]
98.75	0.25	66	['F3', 'D4']	['M6']	[True, True]
99.0	0.25	66	['F3', 'B-3']	['P4']	[True, True]
99.25	0.25	66	['F3']	[]	[True]
99.5	0.25	67	['E2', 'G#3']	['M3']	[True, True]
99.75	0.25	67	['E2', 'B3']	['P5']	[False, True]
100.0	0.25	67	['E3', 'B3', 'E4']	['P5', 'P1']	[True, True, True]
100.25	0.25	67	['E3', 'B3', 'G#4']	['P5', 'M3']	[True, True, True]
100.5	0.25	67	['E3', 'B3', 'B4']	['P5', 'P5']	[True, True, True]
100.75	0.25	67	['E3', 'B3', 'E5']	['P5', 'P1']	[False, False, True]
101.0	0.25	68	['A2', 'C#5']	['M3']	[True, True]
101.25	0.25	68	['A2', 'A4']	['P1']	[False, True]
101.5	0.25	68	['E4']	[]	[True]
101.75	0.25	68	['C#4']	[]	[True]
102.0	0.25	68	['B-3', 'G4']	['M6']	[True, True]
102.25	0.25	68	['E3', 'A4']	['P4']	[True, True]
102.5	0.25	69	['A2', 'B-4']	['m2']	[True, True]
102.75	0.25	69	['A2', 'A4']	['P1']	[False, True]
103.0	0.25	69	['G3', 'B-3', 'C#4', 'E4', 'G4']	['m3', 'A4', 'M6', 'P1']	[True, True, True, True, True]
103.25	0.25	69	['G3', 'B-3', 'C#4', 'E4', 'E5']	['m3', 'A4', 'M6', 'M6']	[True, True, True, True, True]
103.5	0.25	69	['G3', 'B-3', 'C#4', 'E4', 'D5']	['m3', 'A4', 'M6', 'P5']	[True, True, True, True, True]
103.75	0.25	69	['G3', 'B-3', 'C#4', 'E4', 'C#5']	['m3', 'A4', 'M6', 'A4']	[False, False, False, False, True]
104.0	0.25	70	['A2', 'D5']	['P4']	[True, True]
104.25	0.25	70	['A2', 'A5']	['P1']	[False, True]
104.5	0.25	70	['A3', 'D4', 'F4', 'G5']	['P4', 'm6', 'm7']	[True, True, True, True]
104.75	0.25	70	['A3', 'D4', 'F4', 'F5']	['P4', 'm6', 'm6']	[True, True, True, True]
105.0	0.25	70	['A3', 'D4', 'F4', 'E5']	['P4', 'm6', 'P5']	[True, True, True, True]
105.25	0.25	70	['A3', 'D4', 'F4', 'F5']	['P4', 'm6', 'm6']	[False, False, False, True]
105.5	0.25	71	['A2', 'E5']	['P5']	[True, True]
105.75	0.25	71	['A2', 'D5']	['P4']	[False, True]
106.0	0.25	71	['G#3', 'B3', 'F4', 'C#5']	['m3', 'd7', 'P4']	[True, True, True, True]
106.25	0.25	71	['G#3', 'B3', 'F4', 'D5']	['m3', 'd7', 'd5']	[True, True, True, True]
106.5	0.25	71	['G#3', 'B3', 'F4', 'E5']	['m3', 'd7', 'm6']	[True, True, True, True]
106.75	0.25	71	['G#3', 'B3', 'F4', 'F5']	['m3', 'd7', 'd7']	[False, False, False, True]
107.0	0.25	72	['A2', 'E5']	['P5']	[True, True]
107.25	0.25	72	['A2', 'C#5']	['M3']	[False, True]
107.5	0.25	72	['A3', 'C#4', 'E4', 'A4']	['M3', 'P5', 'P1']	[True, True, True, True]
107.75	0.25	72	['A3', 'C#4', 'E4', 'B-4']	['M3', 'P5', 'm2']	[True, True, True, True]
108.0	0.25	72	['A3', 'C4', 'E-4', 'F#4', 'C5']	['m3', 'd5', 'M6', 'm3']	[True, True, True, True, True]
108.25	0.25	72	['A3', 'C4', 'E-4', 'F#4', 'D5']	['m3', 'd5', 'M6', 'P4']	[False, False, False, False, True]
108.5	0.25	73	['D3', 'E-5']	['m2']	[True, True]
108.75	0.25	73	['D3', 'D5']	['P1']	[False, True]
109.0	0.25	73	['A3', 'C4', 'E-4', 'F#4', 'C5']	['m3', 'd5', 'M6', 'm3']	[True, True, True, True, True]
109.25	0.25	73	['A3', 'C4', 'E-4', 'F#4', 'A5']	['m3', 'd5', 'M6', 'P1']	[True, True, True, True, True]
109.5	0.25	73	['A3', 'C4', 'E-4', 'F#4', 'G5']	['m3', 'd5', 'M6', 'm7']	[True, True, True, True, True]
109.75	0.25	73	['A3', 'C4', 'E-4', 'F#4', 'F#5']	['m3', 'd5', 'M6', 'M6']	[False, False, False, False, True]
110.0	0.25	74	['D3', 'G5']	['P4']	[True, True]
110.25	0.25	74	['D3', 'D6']	['P1']	[False, True]
110.5	0.25	74	['B-3', 'D4', 'G4', 'C6']	['M3', 'M6', 'M2']	[True, True, True, True]
110.75	0.25	74	['B-3', 'D4', 'G4', 'B-5']	['M3', 'M6', 'P1']	[True, True, True, True]
111.0	0.25	74	['B-3', 'D4', 'G4', 'A5']	['M3', 'M6', 'M7']	[True, True, True, True]
111.25	0.25	74	['B-3', 'D4', 'G4', 'B-5']	['M3', 'M6', 'P1']	[False, False, False, True]
111.5	0.25	75	['D3', 'A5']	['P5']	[True, True]
111.75	0.25	75	['D3', 'G5']	['P4']	[False, True]
112.0	0.25	75	['D4', 'E4', 'G4', 'C#5', 'F#5']	['M2', 'P4', 'M7', 'M3']	[True, True, True, True, True]
112.25	0.25	75	['D4', 'E4', 'G4', 'C#5', 'G5']	['M2', 'P4', 'M7', 'P4']	[True, True, True, True, True]
112.5	0.25	75	['D4', 'E4', 'G4', 'C#5', 'A5']	['M2', 'P4', 'M7', 'P5']	[True, True, True, True, True]
112.75	0.25	75	['D4', 'E4', 'G4', 'C#5', 'B-5']	['M2', 'P4', 'M7', 'm6']	[False, False, False, False, True]
113.0	0.25	76	['D3', 'A5']	['P5']	[True, True]
113.25	0.25	76	['D3', 'F#5']	['M3']	[False, True]
113.5	0.25	76	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
113.75	0.25	76	['D4', 'F#4', 'A4', 'F#5']	['M3', 'P5', 'M3']	[True, True, True, True]
114.0	0.25	76	['D4', 'G4', 'B-4', 'C#5']	['P4', 'm6', 'M7']	[True, True, True, True]
114.25	0.25	76	['D4', 'G4', 'B-4', 'E5']	['P4', 'm6', 'M2']	[False, False, False, True]
114.5	0.25	77	['D3', 'A5']	['P5']	[True, True]
114.75	0.25	77	['D3', 'F#5']	['M3']	[False, True]
115.0	0.25	77	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
115.25	0.25	77	['D4', 'F#4', 'A4', 'F#5']	['M3', 'P5', 'M3']	[True, True, True, True]
115.5	0.25	77	['D4', 'G4', 'B-4', 'C#5']	['P4', 'm6', 'M7']	[True, True, True, True]
115.75	0.25	77	['D4', 'G4', 'B-4', 'E5']	['P4', 'm6', 'M2']	[False, False, False, True]
116.0	0.25	78	['D3', 'A5']	['P5']	[True, True]
116.25	0.25	78	['D3', 'F#5']	['M3']	[False, True]
116.5	0.25	78	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
116.75	0.25	78	['D4', 'F#4', 'A4', 'F#5']	['M3', 'P5', 'M3']	[True, True, True, True]
117.0	0.25	78	['D4', 'G4', 'B-4', 'C#5']	['P4', 'm6', 'M7']	[True, True, True, True]
117.25	0.25	78	['D4', 'G4', 'B-4', 'E5']	['P4', 'm6', 'M2']	[False, False, False, True]
117.5	0.25	79	['D3', 'A5']	['P5']	[True, True]
117.75	0.25	79	['D3', 'F#5']	['M3']	[False, True]
118.0	0.25	79	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
118.25	0.25	79	['D4', 'F#4', 'A4', 'F#5']	['M3', 'P5', 'M3']	[True, True, True, True]
118.5	0.25	79	['D4', 'G4', 'B-4', 'C#5']	['P4', 'm6', 'M7']	[True, True, True, True]
118.75	0.25	79	['D4', 'G4', 'B-4', 'E5']	['P4', 'm6', 'M2']	[False, False, False, True]
119.0	0.25	80	['D3', 'A5']	['P5']	[True, True]
119.25	0.25	80	['D3', 'F#5']	['M3']	[False, True]
119.5	0.25	80	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
119.75	0.25	80	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
120.0	0.25	80	['C#4', 'F#4', 'C#5']	['P4', 'P1']	[True, False, True]
120.25	0.25	80	['C#4', 'F#4', 'F#5']	['P4', 'P4']	[False, False, True]
120.5	0.25	81	['C4', 'F#4', 'C5']	['A4', 'P1']	[True, False, True]
120.75	0.25	81	['C4', 'F#4', 'F#5']	['A4', 'A4']	[False, False, True]
121.0	0.25	81	['B3', 'F#4', 'B4']	['P5', 'P1']	[True, False, True]
121.25	0.25	81	['B3', 'F#4', 'F#5']	['P5', 'P5']	[False, False, True]
121.5	0.25	81	['B-3', 'F#4', 'B-4']	['A5', 'P1']	[True, False, True]
121.75	0.25	81	['B-3', 'F#4', 'F#5']	['A5', 'A5']	[False, False, True]
122.0	0.25	82	['A3', 'F#4', 'A4']	['M6', 'P1']	[True, False, True]
122.25	0.25	82	['A3', 'F#4', 'F#5']	['M6', 'M6']	[False, False, True]
122.5	0.25	82	['A-3', 'F#4', 'A-4']	['A6', 'P1']	[True, False, True]
122.75	0.25	82	['A-3', 'F#4', 'F#5']	['A6', 'A6']	[False, False, True]
123.0	0.25	82	['G3', 'F#4', 'G4']	['M7', 'P1']	[True, False, True]
123.25	0.25	82	['G3', 'F#4', 'F#5']	['M7', 'M7']	[False, False, True]
123.5	0.25	83	['F#3', 'F#4']	['P1']	[True, True]
123.75	0.25	83	['F#3', 'F#5']	['P1']	[False, True]
124.0	0.25	83	['E#3', 'E#4']	['P1']	[True, True]
124.25	0.25	83	['E#3', 'F#5']	['m2']	[False, True]
124.5	0.25	83	['E3', 'E4']	['P1']	[True, True]
124.75	0.25	83	['E3', 'F#5']	['M2']	[False, True]
125.0	1.5	84	['D3', 'A3', 'D4', 'F#4']	['P5', 'P1', 'M3']	[True, True, True, True]
