s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
135.25	0.25	45	['E3', 'B3', 'D4', 'E4', 'G#4', 'D6']	['P5', 'm7', 'P1', 'M3', 'm7']	[True, True, True, True, True, True]
135.5	0.25	45	['E3', 'B3', 'D4', 'E4', 'G#4', 'E6']	['P5', 'm7', 'P1', 'M3', 'P1']	[False, False, False, False, False, True]
135.75	0.5	46	['A3', 'C#4', 'E4', 'A4', 'A5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
136.25	0.25	46	['A4']	[]	[False]
136.5	0.25	46	['G#3', 'G#4', 'A4']	['P1', 'm2']	[True, True, False]
136.75	0.25	46	['A3', 'A4']	['P1']	[True, True]
137.0	0.25	46	['G#3', 'G#4']	['P1']	[True, True]
137.25	0.25	46	['A3', 'A4']	['P1']	[True, True]
137.5	0.25	46	['B3', 'B4']	['P1']	[True, True]
137.75	0.25	46	['C4', 'C5']	['P1']	[True, True]
138.0	0.25	46	['C#4', 'C#5']	['P1']	[True, True]
138.25	0.25	46	['D4', 'D5']	['P1']	[True, True]
138.5	0.25	46	['D#4', 'D#5']	['P1']	[True, True]
138.75	0.5	47	['E4', 'E5']	['P1']	[True, True]
139.25	0.5	47	['C4', 'C5']	['P1']	[True, True]
139.75	0.5	47	['A3', 'A4']	['P1']	[True, True]
140.25	0.5	47	['E3', 'E4']	['P1']	[True, True]
140.75	0.25	47			
141.0	0.25	47	['A4', 'A5']	['P1']	[True, True]
141.25	0.25	47	['E4', 'E5']	['P1']	[True, True]
141.5	0.25	47	['F4', 'F5']	['P1']	[True, True]
141.75	0.5	48	['E4', 'E5']	['P1']	[True, True]
142.25	0.5	48	['C4', 'C5']	['P1']	[True, True]
142.75	0.5	48	['A3', 'A4']	['P1']	[True, True]
143.25	0.5	48	['E3', 'E4']	['P1']	[True, True]
143.75	0.25	48			
144.0	0.25	48	['F3', 'F4']	['P1']	[True, True]
144.25	0.25	48	['E3', 'E4']	['P1']	[True, True]
144.5	0.25	48	['F3', 'F4']	['P1']	[True, True]
144.75	0.5	49	['G3', 'G4']	['P1']	[True, True]
145.25	0.5	49	['E3', 'E4']	['P1']	[True, True]
145.75	0.5	49	['D3', 'D4']	['P1']	[True, True]
146.25	0.5	49	['C3', 'C4']	['P1']	[True, True]
146.75	0.5	49	['B2', 'B3']	['P1']	[True, True]
147.25	0.5	49	['A2', 'A3']	['P1']	[True, True]
147.75	1.5	50	['A2', 'B2', 'A3', 'B3']	['M2', 'P1', 'M2']	[True, True, True, True]
149.25	0.75	50	['A2', 'B2', 'A3', 'B3']	['M2', 'P1', 'M2']	[True, True, True, True]
150.0	0.25	50	['B2', 'B3']	['P1']	[True, True]
150.25	0.25	50	['A2', 'A3']	['P1']	[True, True]
150.5	0.25	50	['B2', 'B3']	['P1']	[True, True]
150.75	1.5	51	['A2', 'B2', 'A3', 'B3']	['M2', 'P1', 'M2']	[True, True, True, True]
152.25	0.5	51	['A2', 'B2', 'A3', 'B3']	['M2', 'P1', 'M2']	[True, True, True, True]
152.75	1.0	51			
