s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
137.75	0.25	35	['E-4', 'A4']	['A4']	[False, True]
138.0	0.25	35	['D4', 'B-4']	['m6']	[True, True]
138.25	0.25	35	['D4', 'C5']	['m7']	[False, True]
138.5	0.375	35	['D3', 'D5']	['P1']	[True, True]
138.875	0.125	35	['D3', 'F4']	['m3']	[False, True]
139.0	0.25	35	['E-3', 'G4']	['M3']	[True, True]
139.25	0.25	35	['E-3', 'E-4']	['P1']	[False, True]
139.5	0.25	35	['F3', 'C4']	['P5']	[True, True]
139.75	0.25	35	['F3', 'A3']	['M3']	[False, True]
140.0	0.25	36	['B-2', 'B-3']	['P1']	[True, True]
140.25	0.25	36	['B-3']	[]	[False]
140.5	0.25	36	['F3', 'B-3']	['P4']	[True, False]
140.75	0.25	36	['D3', 'B-3']	['m6']	[True, False]
141.0	0.25	36	['B-2', 'D5', 'F5']	['M3', 'P5']	[True, True, True]
141.25	0.25	36	['B-2', 'B-4', 'D5']	['P1', 'M3']	[False, True, True]
141.5	0.25	36	['B-2', 'E-5', 'G5']	['P4', 'M6']	[True, True, True]
141.75	0.25	36	['B-2', 'C5', 'E-5']	['M2', 'P4']	[False, True, True]
142.0	0.25	36	['B-2', 'B-3', 'D5', 'F5']	['P1', 'M3', 'P5']	[True, True, True, True]
142.25	0.25	36	['B-2', 'D4', 'D5', 'F5']	['M3', 'M3', 'P5']	[False, True, False, False]
142.5	0.25	36	['B-2', 'F4', 'D5', 'F5']	['P5', 'M3', 'P5']	[True, True, False, False]
142.75	0.25	36	['B-2', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[False, True, True, True]
143.0	0.25	36	['B-2', 'B-3', 'G4', 'E-5']	['P1', 'M6', 'P4']	[True, True, True, True]
143.25	0.25	36	['B-2', 'B-3', 'E-4', 'C5']	['P1', 'P4', 'M2']	[False, False, True, True]
143.5	0.25	36	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, True, True]
143.75	0.25	36	['B-2', 'C4', 'A4']	['M2', 'M7']	[False, True, True]
144.0	0.25	37	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, True, True]
144.25	0.25	37	['B-3', 'D4', 'B-4']	['M3', 'P1']	[True, False, False]
144.5	0.25	37	['F3', 'D4', 'B-4']	['M6', 'P4']	[True, False, False]
144.75	0.25	37	['D3', 'B-4', 'D5']	['m6', 'P1']	[True, True, True]
145.0	0.25	37	['B-2', 'D5', 'F5']	['M3', 'P5']	[True, True, True]
145.25	0.25	37	['B-2', 'B-4', 'D5']	['P1', 'M3']	[False, True, True]
145.5	0.25	37	['B-2', 'E-5', 'G5']	['P4', 'M6']	[True, True, True]
145.75	0.25	37	['B-2', 'C5', 'E-5']	['M2', 'P4']	[False, True, True]
146.0	0.25	37	['B-2', 'B-3', 'D5', 'F5']	['P1', 'M3', 'P5']	[True, True, True, True]
146.25	0.25	37	['B-2', 'D4', 'D5', 'F5']	['M3', 'M3', 'P5']	[False, True, False, False]
146.5	0.25	37	['B-2', 'F4', 'D5', 'F5']	['P5', 'M3', 'P5']	[True, True, False, False]
146.75	0.25	37	['B-2', 'F4', 'B-4', 'D5']	['P5', 'P1', 'M3']	[False, True, True, True]
147.0	0.25	37	['B-2', 'B-3', 'G4', 'E-5']	['P1', 'M6', 'P4']	[True, True, True, True]
147.25	0.25	37	['B-2', 'B-3', 'E-4', 'C5']	['P1', 'P4', 'M2']	[False, False, True, True]
147.5	0.25	37	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, True, True]
147.75	0.25	37	['B-2', 'C4', 'A4']	['M2', 'M7']	[False, True, True]
148.0	0.25	38	['B-2', 'D4', 'B-4']	['M3', 'P1']	[True, True, True]
148.25	0.25	38	['B-3', 'D4', 'B-4']	['M3', 'P1']	[True, False, False]
148.5	0.25	38	['F3', 'D4', 'B-4']	['M6', 'P4']	[True, False, False]
148.75	0.25	38	['D3', 'D4', 'B-4']	['P1', 'm6']	[True, False, False]
149.0	0.25	38	['B-2', 'B-4']	['P1']	[True, False]
149.25	0.25	38	['B-2', 'A4']	['M7']	[False, True]
149.5	0.25	38	['C5']	[]	[True]
149.75	0.25	38	['B-4']	[]	[True]
150.0	0.25	38	['B-4', 'D5']	['M3']	[True, True]
150.25	0.25	38	['A4', 'C5']	['m3']	[True, True]
150.5	0.25	38	['C5', 'E-5']	['m3']	[True, True]
150.75	0.25	38	['B-4', 'D5']	['M3']	[True, True]
151.0	0.25	38	['D5', 'F5']	['m3']	[True, True]
151.25	0.25	38	['C5', 'E-5']	['m3']	[True, True]
151.5	0.25	38	['E-5', 'G5']	['M3']	[True, True]
151.75	0.0833	38	['D5', 'F5']	['m3']	[True, True]
151.8333	0.1667	38	['D5', 'F5']	['m3']	[False, False]
152.0	1.5	39	['F5', 'A-5']	['m3']	[True, True]
153.5	0.5	39	['E-5', 'G5']	['M3']	[True, True]
154.0	0.5	39	['D5', 'F5']	['m3']	[True, True]
154.5	0.5	39	['C5', 'E-5']	['m3']	[True, True]
155.0	0.5	39	['B-4', 'D5']	['M3']	[True, True]
155.5	0.5	39	['A-4', 'C5']	['M3']	[True, True]
156.0	1.5	40	['F5', 'A-5']	['m3']	[True, True]
157.5	0.5	40	['E-5', 'G5']	['M3']	[True, True]
158.0	0.5	40	['D5', 'F5']	['m3']	[True, True]
158.5	0.5	40	['C5', 'E-5']	['m3']	[True, True]
159.0	0.5	40	['B4', 'D5']	['m3']	[True, True]
159.5	0.5	40	['A4', 'C5']	['m3']	[True, True]
160.0	0.5	41	['G3', 'G4', 'B4', 'G5']	['P1', 'M3', 'P1']	[True, True, True, True]
160.5	0.5	41	['G3', 'B4', 'D5', 'G5']	['M3', 'P5', 'P1']	[False, True, True, False]
161.0	0.5	41	['C5', 'E-5', 'G5']	['m3', 'P5']	[True, True, False]
161.5	0.5	41	['F#4', 'C5', 'G5']	['d5', 'm2']	[True, True, False]
162.0	0.5	41	['G3', 'G4', 'B4', 'G5']	['P1', 'M3', 'P1']	[True, True, True, False]
162.5	0.5	41	['G3', 'D4', 'B4', 'G5']	['P5', 'M3', 'P1']	[False, True, True, False]
163.0	0.5	41	['E-4', 'C5', 'G5']	['M6', 'M3']	[True, True, False]
163.5	0.5	41	['C4', 'F#4', 'G5']	['A4', 'P5']	[True, True, False]
164.0	0.5	42	['G2', 'B3', 'G4', 'G5']	['M3', 'P1', 'P1']	[True, True, True, False]
164.5	0.5	42	['G2', 'B3', 'G4', 'D5']	['M3', 'P1', 'P5']	[False, True, False, True]
165.0	0.5	42	['C4', 'G4', 'E-5']	['P5', 'm3']	[True, False, True]
165.5	0.5	42	['F#3', 'G4', 'C5']	['m2', 'd5']	[True, False, True]
166.0	0.5	42	['G2', 'G3', 'G4', 'B4']	['P1', 'P1', 'M3']	[True, True, False, True]
166.5	0.5	42	['G2', 'D4', 'G4', 'B4']	['P5', 'P1', 'M3']	[False, True, False, True]
167.0	0.5	42	['E-4', 'G4', 'C5']	['M3', 'M6']	[True, False, True]
167.5	0.5	42	['C4', 'F#4', 'G4']	['A4', 'P5']	[True, True, False]
168.0	0.75	43	['G2', 'B3', 'G4']	['M3', 'P1']	[True, True, False]
168.75	0.25	43	['G2', 'B3', 'F#4', 'G4']	['M3', 'M7', 'P1']	[False, False, True, False]
169.0	0.75	43	['G4']	[]	[True]
169.75	0.25	43	['F#4']	[]	[True]
170.0	1.0	43	['G4']	[]	[True]
171.0	0.25	43	['G4']	[]	[True]
171.25	0.25	43	['A-4']	[]	[True]
171.5	0.25	43	['G4']	[]	[True]
171.75	0.25	43	['A-4']	[]	[True]
172.0	0.5	44	['E-3', 'G4', 'B-4']	['M3', 'P5']	[True, True, True]
172.5	0.5	44	['E-2', 'G4', 'B-4']	['M3', 'P5']	[True, False, False]
173.0	0.5	44	['A-4', 'C5']	['M3']	[True, True]
173.5	0.5	44	['F4', 'A-4']	['m3']	[True, True]
174.0	0.5	44	['E-3', 'E-4', 'G4']	['P1', 'M3']	[True, True, True]
174.5	0.5	44	['E-2', 'B-3', 'G4']	['P5', 'M3']	[True, True, False]
175.0	0.5	44	['C4', 'A-4']	['m6']	[True, True]
175.5	0.5	44	['A-3', 'F4']	['M6']	[True, True]
176.0	0.5	45	['E-3', 'G3', 'E-4']	['M3', 'P1']	[True, True, True]
176.5	0.5	45	['E-2', 'G3', 'E-4']	['M3', 'P1']	[True, False, False]
177.0	0.5	45	['E-2', 'G3', 'D4']	['M3', 'M7']	[True, False, True]
177.5	0.5	45	['E-2', 'A-3', 'C4']	['P4', 'M6']	[True, True, True]
178.0	0.5	45	['E-2', 'G3', 'B-3']	['M3', 'P5']	[True, True, True]
178.5	0.5	45	['E-3', 'B-3', 'G4']	['P5', 'M3']	[True, True, True]
179.0	0.5	45	['D3', 'B-3', 'F4']	['m6', 'm3']	[True, True, True]
179.5	0.5	45	['C3', 'B-3', 'E-4']	['m7', 'm3']	[True, True, True]
180.0	0.5	46	['B-2', 'B-3', 'D4']	['P1', 'M3']	[True, True, True]
180.5	0.5	46	['A-2', 'B-3', 'C4']	['M2', 'M3']	[True, False, True]
181.0	0.5	46	['G2', 'B-3']	['m3']	[True, False]
181.5	0.25	46	['F2', 'A-3', 'C4']	['m3', 'P5']	[True, True, True]
181.75	0.25	46	['F2', 'A-3', 'D4']	['m3', 'M6']	[False, False, True]
182.0	0.5	46	['E-2', 'G3', 'E-4']	['M3', 'P1']	[True, True, True]
182.5	0.5	46	['E-2', 'A-4', 'C5', 'E-5']	['P4', 'M6', 'P1']	[False, True, True, True]
183.0	0.5	46	['G4', 'B-4', 'E-5']	['m3', 'm6']	[True, True, True]
183.5	0.5	46	['F4', 'A-4', 'E-5']	['m3', 'm7']	[True, True, True]
184.0	0.5	47	['E-4', 'G4', 'E-5']	['M3', 'P1']	[True, True, True]
184.5	0.5	47	['D-4', 'F4', 'E-5']	['M3', 'M2']	[True, True, False]
185.0	0.5	47	['C4', 'E-4', 'E-5']	['m3', 'm3']	[True, True, False]
185.5	0.25	47	['B-3', 'D-4', 'F5']	['m3', 'P5']	[True, True, True]
185.75	0.25	47	['B-3', 'D-4', 'G5']	['m3', 'M6']	[False, False, True]
186.0	0.3333	47	['A-3', 'C4', 'A-5']	['M3', 'P1']	[True, True, True]
186.3333	0.1667	47	['A-3', 'C4', 'A-5']	['M3', 'P1']	[False, False, False]
186.5	0.5	47	['A-3', 'F4', 'A-4', 'C5']	['M6', 'P1', 'M3']	[False, True, True, True]
187.0	0.5	47	['E4', 'G4', 'C5']	['m3', 'm6']	[True, True, True]
187.5	0.5	47	['D4', 'F4', 'C5']	['m3', 'm7']	[True, True, True]
188.0	0.5	48	['C4', 'E-4', 'C5']	['m3', 'P1']	[True, True, True]
188.5	0.5	48	['B-3', 'D-4', 'C5']	['m3', 'M2']	[True, True, False]
189.0	0.5	48	['A-3', 'C4', 'C5']	['M3', 'M3']	[True, True, False]
189.5	0.25	48	['G3', 'B-3', 'D5']	['m3', 'P5']	[True, True, True]
189.75	0.25	48	['G3', 'B-3', 'E5']	['m3', 'M6']	[False, False, True]
190.0	0.5	48	['F3', 'A-3', 'F5']	['m3', 'P1']	[True, True, True]
190.5	0.5	48	['F3', 'B-4', 'D-5', 'F5']	['P4', 'm6', 'P1']	[False, True, True, True]
191.0	0.5	48	['A-4', 'C5', 'F5']	['M3', 'M6']	[True, True, True]
191.5	0.5	48	['G4', 'B-4', 'F5']	['m3', 'm7']	[True, True, True]
192.0	0.5	49	['F4', 'A-4', 'F5']	['m3', 'P1']	[True, True, True]
192.5	0.5	49	['E-4', 'G4', 'F5']	['M3', 'M2']	[True, True, False]
193.0	0.5	49	['D-4', 'F4', 'F5']	['M3', 'M3']	[True, True, False]
193.5	0.25	49	['C4', 'E-4', 'G5']	['m3', 'P5']	[True, True, True]
193.75	0.25	49	['C4', 'E-4', 'A-5']	['m3', 'm6']	[False, False, True]
194.0	0.5	49	['B-3', 'D-4', 'B-5']	['m3', 'P1']	[True, True, True]
194.5	0.5	49	['A-3', 'C4', 'C6']	['M3', 'M3']	[True, True, True]
195.0	0.5	49	['G3', 'B-3', 'D-6']	['m3', 'd5']	[True, True, True]
195.5	0.5	49	['F3', 'A-3', 'D-6']	['m3', 'm6']	[True, True, True]
196.0	0.5	50	['E3', 'G3', 'D-6']	['m3', 'd7']	[True, True, True]
196.5	0.5	50	['E3', 'G3', 'C6']	['m3', 'm6']	[False, False, True]
197.0	0.5	50	['E4', 'G4', 'C6']	['m3', 'm6']	[True, True, False]
197.5	0.5	50	['E4', 'G4', 'B-5']	['m3', 'd5']	[False, False, True]
198.0	0.25	50	['F2', 'F4', 'A-4', 'B-5']	['P1', 'm3', 'P4']	[True, True, True, False]
198.25	0.25	50	['C3', 'F4', 'A-4', 'B-5']	['P4', 'm6', 'm7']	[True, False, False, False]
198.5	0.25	50	['A-2', 'C5', 'A-5']	['M3', 'P1']	[True, True, True]
198.75	0.25	50	['F3', 'C5', 'A-5']	['P5', 'm3']	[True, False, False]
199.0	0.25	50	['C3', 'C5', 'A-5']	['P1', 'm6']	[True, True, True]
199.25	0.25	50	['A-3', 'C5', 'A-5']	['M3', 'P1']	[True, False, False]
199.5	0.25	50	['F3', 'C5', 'A-5']	['P5', 'm3']	[True, True, True]
199.75	0.25	50	['C4', 'C5', 'A-5']	['P1', 'm6']	[True, False, False]
200.0	0.25	51	['A-3', 'C4', 'C5', 'A-5']	['M3', 'M3', 'P1']	[True, True, True, True]
200.25	0.25	51	['A-3', 'A-4', 'C5', 'A-5']	['P1', 'M3', 'P1']	[False, True, False, False]
200.5	0.25	51	['A-3', 'F4', 'C5', 'A-5']	['M6', 'M3', 'P1']	[False, True, False, False]
200.75	0.25	51	['A-3', 'C5', 'A-5']	['M3', 'P1']	[False, False, False]
201.0	0.25	51	['A-4', 'C5', 'A-5']	['M3', 'P1']	[True, False, False]
201.25	0.25	51	['C5', 'F5', 'A-5']	['P4', 'm6']	[False, True, False]
201.5	0.25	51	['C5', 'A-5']	['m6']	[False, False]
201.75	0.25	51	['C5', 'A-5']	['m6']	[False, False]
202.0	0.25	51	['E2', 'C5', 'G5', 'B-5']	['m6', 'm3', 'd5']	[True, False, True, True]
202.25	0.25	51	['C3', 'C5', 'G5', 'B-5']	['P1', 'P5', 'm7']	[True, False, False, False]
202.5	0.25	51	['G2', 'C5', 'B-5']	['P4', 'm3']	[True, False, False]
202.75	0.25	51	['E3', 'C5', 'B-5']	['m6', 'd5']	[True, False, False]
203.0	0.25	51	['C3', 'C5', 'B-5']	['P1', 'm7']	[True, False, True]
203.25	0.25	51	['G3', 'C5', 'B-5']	['P4', 'm3']	[True, False, False]
203.5	0.25	51	['E3', 'C5', 'B-5']	['m6', 'd5']	[True, False, True]
203.75	0.25	51	['C4', 'C5', 'B-5']	['P1', 'm7']	[True, False, False]
204.0	0.25	52	['C2', 'E4', 'C5', 'B-5']	['M3', 'P1', 'm7']	[True, True, False, True]
204.25	0.25	52	['C2', 'C5', 'B-5']	['P1', 'm7']	[False, False, False]
204.5	0.25	52	['C2', 'G4', 'C5', 'B-5']	['P5', 'P1', 'm7']	[False, True, False, False]
204.75	0.25	52	['C2', 'C5', 'E5', 'B-5']	['P1', 'M3', 'm7']	[False, False, True, False]
205.0	0.25	52	['C5', 'B-5']	['m7']	[False, False]
205.25	0.25	52	['C5', 'G5', 'B-5']	['P5', 'm7']	[False, True, False]
205.5	0.25	52	['C5', 'E5', 'B-5']	['M3', 'm7']	[False, True, False]
205.75	0.25	52	['C5', 'B-5']	['m7']	[False, False]
206.0	0.25	52	['F2', 'C5', 'A-5']	['P5', 'm3']	[True, False, True]
206.25	0.25	52	['C3', 'C5', 'A-5']	['P1', 'm6']	[True, False, False]
206.5	0.25	52	['A-2', 'C5', 'A-5']	['M3', 'P1']	[True, False, False]
206.75	0.25	52	['F3', 'C5', 'A-5']	['P5', 'm3']	[True, False, False]
207.0	0.25	52	['C3', 'C5', 'A-5']	['P1', 'm6']	[True, False, False]
207.25	0.25	52	['A-3', 'C5', 'A-5']	['M3', 'P1']	[True, False, False]
207.5	0.25	52	['F3', 'C5', 'A-5']	['P5', 'm3']	[True, False, False]
207.75	0.25	52	['C4', 'C5', 'A-5']	['P1', 'm6']	[True, False, False]
208.0	0.25	53	['A-3', 'C4', 'C5', 'A-5']	['M3', 'M3', 'P1']	[True, True, False, False]
208.25	0.25	53	['A-3', 'A-4', 'C5', 'A-5']	['P1', 'M3', 'P1']	[False, True, False, False]
208.5	0.25	53	['A-3', 'F4', 'C5', 'A-5']	['M6', 'M3', 'P1']	[False, True, False, False]
208.75	0.25	53	['A-3', 'C5', 'A-5']	['M3', 'P1']	[False, False, False]
209.0	0.25	53	['A-4', 'C5', 'A-5']	['M3', 'P1']	[True, False, False]
209.25	0.25	53	['C5', 'F5', 'A-5']	['P4', 'm6']	[False, True, False]
209.5	0.25	53	['C5', 'A-5']	['m6']	[False, False]
209.75	0.25	53	['C5', 'A-5']	['m6']	[False, False]
210.0	0.25	53	['D2', 'B-4', 'A-5']	['m6', 'd5']	[True, True, False]
210.25	0.25	53	['B-2', 'B-4', 'A-5']	['P1', 'm7']	[True, False, False]
210.5	0.25	53	['F2', 'B-4', 'A-5']	['P4', 'm3']	[True, False, False]
210.75	0.25	53	['D3', 'B-4', 'A-5']	['m6', 'd5']	[True, False, False]
211.0	0.25	53	['B-2', 'B-4', 'A-5']	['P1', 'm7']	[True, False, False]
211.25	0.25	53	['F3', 'B-4', 'A-5']	['P4', 'm3']	[True, False, False]
211.5	0.25	53	['D3', 'B-4', 'A-5']	['m6', 'd5']	[True, False, False]
211.75	0.25	53	['B-3', 'B-4', 'A-5']	['P1', 'm7']	[True, False, False]
212.0	0.25	54	['D3', 'B-3', 'B-4', 'A-5']	['m6', 'm6', 'd5']	[True, True, False, False]
212.25	0.25	54	['D3', 'F4', 'B-4', 'A-5']	['m3', 'm6', 'd5']	[False, True, False, False]
212.5	0.25	54	['D3', 'D4', 'B-4', 'A-5']	['P1', 'm6', 'd5']	[False, True, False, False]
212.75	0.25	54	['D3', 'B-4', 'A-5']	['m6', 'd5']	[False, False, False]
213.0	0.25	54	['F4', 'B-4', 'A-5']	['P4', 'm3']	[True, False, False]
213.25	0.25	54	['B-4', 'D5', 'A-5']	['M3', 'm7']	[False, True, False]
213.5	0.25	54	['B-4', 'A-5']	['m7']	[False, False]
213.75	0.25	54	['B-4', 'A-5']	['m7']	[False, False]
214.0	0.25	54	['E-2', 'B-4', 'G5']	['P5', 'M3']	[True, False, True]
214.25	0.25	54	['B-2', 'B-4', 'G5']	['P1', 'M6']	[True, False, False]
214.5	0.25	54	['G2', 'B-4', 'G5']	['m3', 'P1']	[True, False, False]
214.75	0.25	54	['E-3', 'B-4', 'G5']	['P5', 'M3']	[True, False, False]
215.0	0.25	54	['B-2', 'B-4', 'G5']	['P1', 'M6']	[True, False, False]
215.25	0.25	54	['G3', 'B-4', 'G5']	['m3', 'P1']	[True, False, False]
215.5	0.25	54	['E-3', 'B-4', 'G5']	['P5', 'M3']	[True, False, False]
215.75	0.25	54	['B-3', 'B-4', 'G5']	['P1', 'M6']	[True, False, False]
216.0	0.25	55	['E-3', 'B-3', 'B-4', 'G5']	['P5', 'P5', 'M3']	[True, True, False, False]
216.25	0.25	55	['E-3', 'G4', 'B-4', 'G5']	['M3', 'P5', 'M3']	[False, True, False, False]
216.5	0.25	55	['E-3', 'E-4', 'B-4', 'G5']	['P1', 'P5', 'M3']	[False, True, False, False]
216.75	0.25	55	['E-3', 'B-4', 'G5']	['P5', 'M3']	[False, False, False]
217.0	0.25	55	['G4', 'B-4', 'G5']	['m3', 'P1']	[True, False, False]
217.25	0.25	55	['B-4', 'E-5', 'G5']	['P4', 'M6']	[False, True, False]
217.5	0.25	55	['B-4', 'G5']	['M6']	[False, False]
217.75	0.25	55	['B-4', 'G5']	['M6']	[False, False]
218.0	0.25	55	['B2', 'G4', 'F5']	['m6', 'd5']	[True, True, True]
218.25	0.25	55	['G3', 'G4', 'F5']	['P1', 'm7']	[True, False, False]
218.5	0.25	55	['D3', 'G4', 'F5']	['P4', 'm3']	[True, False, False]
218.75	0.25	55	['B3', 'G4', 'F5']	['m6', 'd5']	[True, False, False]
219.0	0.25	55	['G3', 'G4', 'F5']	['P1', 'm7']	[True, False, False]
219.25	0.25	55	['D4', 'G4', 'F5']	['P4', 'm3']	[True, False, False]
219.5	0.25	55	['B3', 'G4', 'F5']	['m6', 'd5']	[True, False, False]
219.75	0.25	55	['G4', 'F5']	['m7']	[False, False]
220.0	0.25	56	['B3', 'G4', 'F5']	['m6', 'd5']	[True, False, False]
220.25	0.25	56	['B3', 'G4', 'F5']	['m6', 'd5']	[False, False, False]
220.5	0.25	56	['B3', 'D4', 'G4', 'F5']	['m3', 'm6', 'd5']	[False, True, False, False]
220.75	0.25	56	['B3', 'G4', 'B4', 'F5']	['m6', 'P1', 'd5']	[False, False, True, False]
221.0	0.25	56	['G4', 'F5']	['m7']	[False, False]
221.25	0.25	56	['G4', 'D5', 'F5']	['P5', 'm7']	[False, True, False]
221.5	0.25	56	['G4', 'B4', 'F5']	['M3', 'm7']	[False, True, False]
221.75	0.25	56	['G4', 'F5']	['m7']	[False, False]
222.0	0.25	56	['C2', 'G4', 'E-5']	['P5', 'm3']	[True, False, True]
222.25	0.25	56	['G2', 'G4', 'E-5']	['P1', 'm6']	[True, False, False]
222.5	0.25	56	['E-2', 'G4', 'E-5']	['M3', 'P1']	[True, False, False]
222.75	0.25	56	['C3', 'G4', 'E-5']	['P5', 'm3']	[True, False, False]
223.0	0.25	56	['G2', 'G4', 'E-5']	['P1', 'm6']	[True, False, False]
223.25	0.25	56	['E-3', 'G4', 'E-5']	['M3', 'P1']	[True, False, False]
223.5	0.25	56	['C3', 'G4', 'E-5']	['P5', 'm3']	[True, False, False]
223.75	0.25	56	['G3', 'G4', 'E-5']	['P1', 'm6']	[True, False, False]
224.0	0.25	57	['E-3', 'C4', 'G4', 'E-5']	['M6', 'M3', 'P1']	[True, True, False, False]
224.25	0.25	57	['E-3', 'G4', 'E-5']	['M3', 'P1']	[False, False, False]
224.5	0.25	57	['E-3', 'E-4', 'G4', 'E-5']	['P1', 'M3', 'P1']	[False, True, False, False]
224.75	0.25	57	['E-3', 'G4', 'C5', 'E-5']	['M3', 'M6', 'P1']	[False, False, True, False]
225.0	0.25	57	['G4', 'E-5']	['m6']	[False, False]
225.25	0.25	57	['G4', 'E-5']	['m6']	[False, False]
225.5	0.25	57	['G4', 'C5', 'E-5']	['P4', 'm6']	[False, True, False]
225.75	0.25	57	['G4', 'E-5', 'G5']	['m6', 'P1']	[False, False, True]
226.0	0.25	57	['F3', 'B4', 'A-5']	['A4', 'm3']	[True, True, True]
226.25	0.25	57	['F3', 'D4', 'B4', 'A-5']	['M6', 'A4', 'm3']	[False, True, False, False]
226.5	0.25	57	['F3', 'B4', 'A-5']	['A4', 'm3']	[False, False, False]
226.75	0.25	57	['F3', 'D4', 'B4', 'A-5']	['M6', 'A4', 'm3']	[False, True, False, False]
227.0	0.25	57	['F4', 'B4']	['A4']	[True, False]
227.25	0.25	57	['D4', 'F4', 'B4']	['m3', 'M6']	[True, False, False]
227.5	0.25	57	['F4', 'B4']	['A4']	[False, False]
227.75	0.25	57	['D4', 'F4', 'B4']	['m3', 'M6']	[True, False, False]
228.0	0.25	58	['E-4', 'C5', 'G5']	['M6', 'M3']	[True, True, True]
228.25	0.25	58	['C4', 'E-4', 'C5', 'G5']	['m3', 'P1', 'P5']	[True, False, False, False]
228.5	0.25	58	['E-4', 'C5', 'G5']	['M6', 'M3']	[False, False, False]
228.75	0.25	58	['C4', 'E-4', 'C5', 'G5']	['m3', 'P1', 'P5']	[True, False, False, False]
229.0	0.25	58	['E-3', 'C5', 'F5']	['M6', 'M2']	[True, False, True]
229.25	0.25	58	['E-3', 'C4', 'C5', 'E-5']	['M6', 'M6', 'P1']	[False, True, False, True]
229.5	0.25	58	['E-3', 'C5', 'D5']	['M6', 'M7']	[False, False, True]
229.75	0.25	58	['E-3', 'C4', 'C5']	['M6', 'M6']	[False, True, False]
230.0	0.25	58	['F3', 'B4', 'A-5']	['A4', 'm3']	[True, True, True]
230.25	0.25	58	['F3', 'D4', 'B4', 'A-5']	['M6', 'A4', 'm3']	[False, True, False, False]
230.5	0.25	58	['F3', 'B4', 'A-5']	['A4', 'm3']	[False, False, False]
230.75	0.25	58	['F3', 'D4', 'B4', 'A-5']	['M6', 'A4', 'm3']	[False, True, False, False]
231.0	0.25	58	['F4', 'B4', 'A-5']	['A4', 'm3']	[True, False, False]
231.25	0.25	58	['D4', 'F4', 'B4', 'A-5']	['m3', 'M6', 'd5']	[True, False, False, False]
231.5	0.25	58	['F4', 'B4', 'A-5']	['A4', 'm3']	[False, False, False]
231.75	0.25	58	['D4', 'F4', 'B4', 'A-5']	['m3', 'M6', 'd5']	[True, False, False, False]
232.0	0.25	59	['E-4', 'C5', 'G5']	['M6', 'M3']	[True, True, True]
232.25	0.25	59	['C4', 'E-4', 'C5', 'G5']	['m3', 'P1', 'P5']	[True, False, False, False]
232.5	0.25	59	['E-4', 'C5', 'G5']	['M6', 'M3']	[False, False, False]
232.75	0.25	59	['C4', 'E-4', 'C5', 'G5']	['m3', 'P1', 'P5']	[True, False, False, False]
233.0	0.25	59	['E-3', 'C5', 'F5']	['M6', 'M2']	[True, False, True]
233.25	0.25	59	['E-3', 'C4', 'C5', 'E-5']	['M6', 'M6', 'P1']	[False, True, False, True]
233.5	0.25	59	['E-3', 'G4', 'C5', 'D5']	['M3', 'M6', 'M7']	[False, True, True, True]
233.75	0.25	59	['E-3', 'C4', 'G4', 'C5']	['M6', 'M3', 'M6']	[False, True, False, True]
234.0	0.25	59	['F3', 'F4', 'A-4', 'D-5']	['P1', 'm3', 'm6']	[True, True, True, True]
234.25	0.25	59	['F3', 'F4', 'A-4', 'D-5']	['P1', 'm3', 'm6']	[False, False, False, True]
234.5	0.25	59	['F3', 'F4', 'A-4', 'C5']	['P1', 'm3', 'P5']	[False, False, False, True]
234.75	0.25	59	['F3', 'F4', 'A-4', 'D-5']	['P1', 'm3', 'm6']	[False, False, False, True]
235.0	0.25	59	['E-5']	[]	[True]
235.25	0.25	59	['D-5']	[]	[True]
235.5	0.25	59	['F5']	[]	[True]
235.75	0.25	59	['D-5']	[]	[True]
236.0	1.0	60	['A-5']	[]	[True]
237.0	0.25	60	['G5']	[]	[True]
237.25	0.25	60	['F5']	[]	[True]
237.5	0.25	60	['E-5']	[]	[True]
237.75	0.25	60	['D5']	[]	[True]
238.0	0.3333	60	['C5']	[]	[True]
238.3333	0.1667	60	['C5']	[]	[False]
238.5	0.5	60	['F#3', 'A3', 'E-4', 'C5']	['m3', 'd7', 'd5']	[True, True, True, False]
239.0	0.5	60	['G3', 'C5']	['P4']	[True, False]
239.5	0.5	60	['G2', 'G3', 'F4', 'D5']	['P1', 'm7', 'P5']	[True, True, True, True]
240.0	0.25	61	['C3', 'G3', 'E-4']	['P5', 'm3']	[True, True, True]
240.25	0.25	61	['C3', 'G3', 'C5', 'E-5']	['P5', 'P1', 'm3']	[False, False, True, True]
240.5	0.25	61	['C3', 'G3', 'F5', 'A-5']	['P5', 'P4', 'm6']	[False, False, True, True]
240.75	0.25	61	['C3', 'G3', 'E-5', 'G5']	['P5', 'm3', 'P5']	[False, False, True, True]
241.0	0.25	61	['E-5', 'G5']	['M3']	[True, True]
241.25	0.25	61	['C4', 'E-4', 'E-5', 'G5']	['m3', 'm3', 'P5']	[True, True, False, False]
241.5	0.25	61	['F4', 'A-4']	['m3']	[True, True]
241.75	0.25	61	['E-4', 'G4']	['M3']	[True, True]
242.0	0.25	61	['E-4', 'G4']	['M3']	[True, True]
