s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
121.3333	0.3333	41	['D-2', 'E-3', 'E-4', 'G-4']	['M2', 'M2', 'P4']	[True, True, True, False]
121.6667	0.3333	41	['D-2', 'E-3', 'E-4', 'G-4']	['M2', 'M2', 'P4']	[True, True, True, False]
122.0	0.3333	41	['D-2', 'E-3', 'E-4', 'G-4']	['M2', 'M2', 'P4']	[True, True, True, False]
122.3333	0.3333	41	['D-2', 'E-3', 'E-4', 'G-4']	['M2', 'M2', 'P4']	[True, True, True, False]
122.6667	0.3333	41	['D-2', 'E-3', 'E-4', 'G-4']	['M2', 'M2', 'P4']	[True, True, True, False]
123.0	0.3333	42	['C-3', 'E-3', 'E-4', 'G-4']	['M3', 'M3', 'P5']	[True, True, True, True]
123.3333	0.1667	42	['C-3', 'E-3', 'G-4']	['M3', 'P5']	[True, True, False]
123.5	0.1667	42	['C-3', 'E-3', 'G-4']	['M3', 'P5']	[False, False, False]
123.6667	0.0833	42	['C-3', 'E-3', 'G-4']	['M3', 'P5']	[True, True, False]
123.75	0.25	42	['C-3', 'E-3', 'G-4', 'C-5']	['M3', 'P5', 'P1']	[False, False, False, True]
124.0	0.3333	42	['C-3', 'E-3', 'G-4']	['M3', 'P5']	[True, True, True]
124.3333	0.1667	42	['C-3', 'E-3', 'G-4']	['M3', 'P5']	[True, True, True]
124.5	0.1667	42	['C-3', 'E-3', 'G-4', 'C-5']	['M3', 'P5', 'P1']	[False, False, False, True]
124.6667	0.2083	42	['C-3', 'E-3', 'G-4', 'C-5']	['M3', 'P5', 'P1']	[True, True, True, False]
124.875	0.125	42	['C-3', 'E-3', 'G-4', 'D-5']	['M3', 'P5', 'M2']	[False, False, False, True]
125.0	0.3333	42	['C-3', 'E-3', 'G-4']	['M3', 'P5']	[True, True, True]
125.3333	0.1667	42	['C-3', 'E-3', 'G-4']	['M3', 'P5']	[True, True, True]
125.5	0.1667	42	['C-3', 'E-3', 'G-4', 'E-5']	['M3', 'P5', 'M3']	[False, False, False, True]
125.6667	0.3333	42	['C-3', 'E-3', 'C-4', 'G-4', 'E-5']	['M3', 'P1', 'P5', 'M3']	[True, True, True, True, False]
126.0	0.3333	43	['F-2', 'D-3', 'C-4', 'A-4']	['M6', 'P5', 'M3']	[True, True, True, True]
126.3333	0.1667	43	['F-2', 'D-3', 'C-4', 'A-4']	['M6', 'P5', 'M3']	[True, True, True, True]
126.5	0.1667	43	['F-2', 'D-3', 'C-4', 'A-4', 'D-5']	['M6', 'P5', 'M3', 'M6']	[False, False, False, False, True]
126.6667	0.3333	43	['F-2', 'D-3', 'C-4', 'A-4', 'D-5']	['M6', 'P5', 'M3', 'M6']	[True, True, True, True, False]
127.0	0.3333	43	['F-2', 'D-3', 'C-4', 'A-4']	['M6', 'P5', 'M3']	[True, True, True, True]
127.3333	0.1667	43	['F-2', 'D-3', 'C-4', 'A-4']	['M6', 'P5', 'M3']	[True, True, True, True]
127.5	0.1667	43	['F-2', 'D-3', 'C-4', 'A-4', 'F-5']	['M6', 'P5', 'M3', 'P1']	[False, False, False, False, True]
127.6667	0.2083	43	['F-2', 'D-3', 'C-4', 'A-4', 'F-5']	['M6', 'P5', 'M3', 'P1']	[True, True, True, True, False]
127.875	0.125	43	['F-2', 'D-3', 'C-4', 'A-4', 'G-5']	['M6', 'P5', 'M3', 'M2']	[False, False, False, False, True]
128.0	0.3333	43	['F-2', 'D-3', 'C-4', 'A-4']	['M6', 'P5', 'M3']	[True, True, True, True]
128.3333	0.1667	43	['F-2', 'D-3', 'C-4', 'A-4']	['M6', 'P5', 'M3']	[True, True, True, True]
128.5	0.1667	43	['F-2', 'D-3', 'C-4', 'A-4', 'A-5']	['M6', 'P5', 'M3', 'M3']	[False, False, False, False, True]
128.6667	0.3333	43	['F-2', 'D-3', 'C-4', 'A-4', 'A-5']	['M6', 'P5', 'M3', 'M3']	[True, True, True, True, False]
129.0	0.3333	44	['G-2', 'D-3', 'B-3', 'D-4']	['P5', 'M3', 'P5']	[True, True, True, True]
129.3333	0.1667	44	['G-2', 'D-3', 'B-3', 'D-4']	['P5', 'M3', 'P5']	[True, True, True, True]
129.5	0.1667	44	['G-2', 'D-3', 'B-3', 'D-4', 'A-5']	['P5', 'M3', 'P5', 'M2']	[False, False, False, False, True]
129.6667	0.3333	44	['G-2', 'D-3', 'B-3', 'D-4', 'A-5']	['P5', 'M3', 'P5', 'M2']	[True, True, True, True, False]
130.0	0.25	44	['G-2', 'D-3', 'B-3', 'D-4', 'A-5']	['P5', 'M3', 'P5', 'M2']	[True, True, True, True, False]
130.25	0.0833	44	['G-2', 'D-3', 'B-3', 'D-4', 'A-4']	['P5', 'M3', 'P5', 'M2']	[False, False, False, False, True]
130.3333	0.1667	44	['G-2', 'D-3', 'B-3', 'D-4', 'A-4']	['P5', 'M3', 'P5', 'M2']	[True, True, True, True, False]
130.5	0.1667	44	['G-2', 'D-3', 'B-3', 'D-4', 'G4']	['P5', 'M3', 'P5', 'A1']	[False, False, False, False, True]
130.6667	0.0833	44	['G-2', 'D-3', 'B-3', 'D-4', 'G4']	['P5', 'M3', 'P5', 'A1']	[True, True, True, True, False]
130.75	0.25	44	['G-2', 'D-3', 'B-3', 'D-4', 'G-4']	['P5', 'M3', 'P5', 'P1']	[False, False, False, False, True]
131.0	0.25	44	['G-2', 'D-3', 'B-3', 'D-4', 'F-4']	['P5', 'M3', 'P5', 'm7']	[True, True, True, True, True]
131.25	0.0833	44	['G-2', 'D-3', 'B-3', 'D-4', 'F-4']	['P5', 'M3', 'P5', 'm7']	[False, False, False, False, True]
131.3333	0.1667	44	['G-2', 'D-3', 'B-3', 'D-4', 'F-4']	['P5', 'M3', 'P5', 'm7']	[True, True, True, True, False]
131.5	0.1667	44	['G-2', 'D-3', 'B-3', 'D-4']	['P5', 'M3', 'P5']	[False, False, False, False]
131.6667	0.0833	44	['G-2', 'D-3', 'B-3', 'D-4']	['P5', 'M3', 'P5']	[True, True, True, True]
131.75	0.25	44	['G-2', 'D-3', 'B-3', 'D-4', 'F-4']	['P5', 'M3', 'P5', 'm7']	[False, False, False, False, True]
132.0	0.25	45	['G2', 'E-3', 'B-3', 'D-4', 'E-4']	['m6', 'm3', 'd5', 'm6']	[True, True, True, True, True]
132.25	0.0833	45	['G2', 'E-3', 'B-3', 'D-4', 'E-4']	['m6', 'm3', 'd5', 'm6']	[False, False, False, False, False]
132.3333	0.1667	45	['G2', 'E-3', 'B-3', 'D-4', 'E-4']	['m6', 'm3', 'd5', 'm6']	[True, True, True, True, False]
132.5	0.1667	45	['G2', 'E-3', 'B-3', 'D-4', 'E-4']	['m6', 'm3', 'd5', 'm6']	[False, False, False, False, False]
132.6667	0.0833	45	['G2', 'E-3', 'B-3', 'D-4', 'E-4']	['m6', 'm3', 'd5', 'm6']	[True, True, True, True, True]
132.75	0.25	45	['G2', 'E-3', 'B-3', 'D-4', 'E-4', 'B-4']	['m6', 'm3', 'd5', 'm6', 'm3']	[False, False, False, False, False, True]
133.0	0.25	45	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[True, True, True, True]
133.25	0.0833	45	['G2', 'E-3', 'B-3', 'E-4', 'B-4']	['m6', 'm3', 'm6', 'm3']	[False, False, False, False, True]
133.3333	0.1667	45	['G2', 'E-3', 'B-3', 'E-4', 'B-4']	['m6', 'm3', 'm6', 'm3']	[True, True, True, True, False]
133.5	0.1667	45	['G2', 'E-3', 'B-3', 'E-4', 'E-5']	['m6', 'm3', 'm6', 'm6']	[False, False, False, False, True]
133.6667	0.0833	45	['G2', 'E-3', 'B-3', 'E-4', 'E-5']	['m6', 'm3', 'm6', 'm6']	[True, True, True, True, False]
133.75	0.25	45	['G2', 'E-3', 'B-3', 'E-4', 'D-5']	['m6', 'm3', 'm6', 'd5']	[False, False, False, False, True]
134.0	0.25	45	['A-2', 'E-3', 'C-4', 'E-4', 'D-5']	['P5', 'm3', 'P5', 'P4']	[True, True, True, True, True]
134.25	0.0833	45	['A-2', 'E-3', 'C-4', 'E-4', 'B-4']	['P5', 'm3', 'P5', 'M2']	[False, False, False, False, True]
134.3333	0.1667	45	['A-2', 'E-3', 'C-4', 'E-4', 'B-4']	['P5', 'm3', 'P5', 'M2']	[True, True, True, True, False]
134.5	0.1667	45	['A-2', 'E-3', 'C-4', 'E-4']	['P5', 'm3', 'P5']	[False, False, False, False]
134.6667	0.0833	45	['A-2', 'E-3', 'C-4', 'E-4']	['P5', 'm3', 'P5']	[True, True, True, True]
134.75	0.25	45	['A-2', 'E-3', 'C-4', 'E-4', 'C-5']	['P5', 'm3', 'P5', 'm3']	[False, False, False, False, True]
135.0	0.25	46	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[True, True, True, True]
135.25	0.0833	46	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[False, False, False, False]
135.3333	0.0417	46	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[True, True, True, False]
135.375	0.125	46	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[False, False, False, False]
135.5	0.1667	46	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[False, False, False, False]
135.6667	0.0833	46	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[True, True, True, True]
135.75	0.125	46	['G2', 'E-3', 'B-3', 'E-4', 'B-4']	['m6', 'm3', 'm6', 'm3']	[False, False, False, False, True]
135.875	0.125	46	['G2', 'E-3', 'B-3', 'E-4', 'B-4']	['m6', 'm3', 'm6', 'm3']	[False, False, False, False, True]
136.0	0.25	46	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[True, True, True, True]
136.25	0.0833	46	['G2', 'E-3', 'B-3', 'E-4', 'E-5']	['m6', 'm3', 'm6', 'm6']	[False, False, False, False, True]
136.3333	0.0417	46	['G2', 'E-3', 'B-3', 'E-4', 'E-5']	['m6', 'm3', 'm6', 'm6']	[True, True, True, True, False]
136.375	0.125	46	['G2', 'E-3', 'B-3', 'E-4', 'E-5']	['m6', 'm3', 'm6', 'm6']	[False, False, False, False, True]
136.5	0.1667	46	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[False, False, False, False]
136.6667	0.0833	46	['G2', 'E-3', 'B-3', 'E-4']	['m6', 'm3', 'm6']	[True, True, True, True]
136.75	0.125	46	['G2', 'E-3', 'B-3', 'E-4', 'D-5']	['m6', 'm3', 'm6', 'd5']	[False, False, False, False, True]
136.875	0.125	46	['G2', 'E-3', 'B-3', 'E-4', 'D-5']	['m6', 'm3', 'm6', 'd5']	[False, False, False, False, True]
137.0	0.25	46	['A-2', 'E-3', 'C-4', 'E-4', 'D-5']	['P5', 'm3', 'P5', 'P4']	[True, True, True, True, True]
137.25	0.0833	46	['A-2', 'E-3', 'C-4', 'E-4', 'B-4']	['P5', 'm3', 'P5', 'M2']	[False, False, False, False, True]
137.3333	0.3333	46	['A-2', 'E-3', 'C-4', 'E-4', 'B-4']	['P5', 'm3', 'P5', 'M2']	[True, True, True, True, False]
137.6667	0.0833	46	['A-2', 'E-3', 'C-4', 'E-4', 'B-4']	['P5', 'm3', 'P5', 'M2']	[True, True, True, True, False]
137.75	0.25	46	['A-2', 'E-3', 'C-4', 'E-4', 'C-5']	['P5', 'm3', 'P5', 'm3']	[False, False, False, False, True]
138.0	0.3333	47	['A-2', 'E-3', 'C-4', 'E-4', 'E-5']	['P5', 'm3', 'P5', 'P5']	[True, True, True, True, True]
138.3333	0.1667	47	['E-2', 'E-3', 'C-4', 'A-4', 'E-5']	['P1', 'm6', 'P4', 'P1']	[True, True, True, True, False]
138.5	0.1667	47	['E-2', 'E-3', 'C-4', 'A-4', 'C-5']	['P1', 'm6', 'P4', 'm6']	[False, False, False, False, True]
138.6667	0.0833	47	['E-2', 'E-3', 'A-3', 'C-5']	['P1', 'P4', 'm6']	[True, True, True, False]
138.75	0.25	47	['E-2', 'E-3', 'A-3', 'G4']	['P1', 'P4', 'M3']	[False, False, False, True]
139.0	1.0	47	['F-2', 'D-3', 'A-3', 'A-4']	['M6', 'M3', 'M3']	[True, True, True, True]
140.0	1.0	47	['F-2', 'A-3', 'D-4', 'A-4']	['M3', 'M6', 'M3']	[False, False, True, False]
141.0	0.5	48	['E-2', 'G3', 'B-3', 'B-4']	['M3', 'P5', 'P5']	[True, True, True, True]
141.5	0.5	48	['E-2', 'D-3', 'G4', 'B-4']	['m7', 'M3', 'P5']	[False, True, True, False]
142.0	1.0	48	['F-2', 'D-3', 'D-4', 'A-4']	['M6', 'M6', 'M3']	[True, True, True, True]
143.0	0.5	48	['F-2', 'D-3', 'D-4', 'A-4']	['M6', 'M6', 'M3']	[False, False, False, False]
143.5	0.5	48	['E-2', 'G3', 'B-4']	['M3', 'P5']	[True, True, True]
144.0	0.5	49	['E-2', 'G3', 'B-4']	['M3', 'P5']	[True, True, True]
144.5	0.5	49	['E-2', 'E-3', 'G3', 'B-4']	['P1', 'M3', 'P5']	[False, True, True, True]
145.0	0.5	49	['G2', 'E-3', 'G3', 'C5']	['m6', 'P1', 'P4']	[True, False, False, True]
145.5	0.5	49	['G2', 'E3', 'G3', 'B-4']	['M6', 'P1', 'm3']	[False, True, True, True]
146.0	0.5	49	['B-2', 'F3', 'A-3', 'B-3', 'A-4']	['P5', 'm7', 'P1', 'm7']	[True, True, True, True, True]
146.5	0.25	49	['B-2', 'F3', 'B-3', 'D4', 'F4']	['P5', 'P1', 'M3', 'P5']	[False, True, False, True, True]
146.75	0.25	49	['B-2', 'F3', 'D4', 'F4', 'G4']	['P5', 'M3', 'P5', 'M6']	[False, False, False, False, True]
147.0	0.5	50	['E-3', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
147.5	0.5	50	['E-2', 'G3', 'B-3', 'E-4', 'G4']	['M3', 'P5', 'P1', 'M3']	[True, False, False, False, False]
148.0	0.5	50	['F2', 'D3', 'B-3', 'G4']	['M6', 'P4', 'M2']	[True, True, True, False]
148.5	0.5	50	['F2', 'D3', 'B-3', 'A-4']	['M6', 'P4', 'm3']	[False, False, False, True]
149.0	0.5	50	['G2', 'E-3', 'B-3', 'B-4']	['m6', 'm3', 'm3']	[True, True, True, True]
149.5	0.25	50	['G2', 'E-3', 'B-3', 'A-4']	['m6', 'm3', 'm2']	[False, False, False, True]
149.75	0.25	50	['G2', 'E-3', 'B-3', 'G4']	['m6', 'm3', 'P1']	[False, False, False, True]
150.0	0.25	51	['A-2', 'E-3', 'C4', 'G4']	['P5', 'M3', 'M7']	[True, True, True, True]
150.25	0.25	51	['A-2', 'E-3', 'C4', 'F4']	['P5', 'M3', 'M6']	[False, False, False, True]
150.5	0.5	51	['A-2', 'E-3', 'F4', 'B4']	['P5', 'M6', 'A2']	[False, False, False, True]
151.0	0.5	51	['A-2', 'E-3', 'D5']	['P5', 'A4']	[False, False, True]
151.5	0.5	51	['A-2', 'E3', 'C5']	['A5', 'M3']	[True, True, True]
152.0	0.5	51	['A-2', 'F3', 'A-4']	['M6', 'P1']	[True, True, True]
152.5	0.5	51	['A2', 'E-3', 'G4']	['d5', 'm7']	[True, True, True]
153.0	1.0	52	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[True, True, True, True]
154.0	0.5	52	['G2', 'E-3', 'B-3', 'F4']	['m6', 'm3', 'm7']	[True, True, False, False]
154.5	0.5	52	['G2', 'E-3', 'B-3', 'G4']	['m6', 'm3', 'P1']	[False, False, True, True]
155.0	0.5	52	['F2', 'D3', 'B-3', 'A-4']	['M6', 'P4', 'm3']	[True, True, False, True]
155.5	0.25	52	['A-2', 'F3', 'B-3', 'G4']	['M6', 'M2', 'M7']	[True, True, True, True]
155.75	0.25	52	['A-2', 'F3', 'B-3', 'F4']	['M6', 'M2', 'M6']	[False, False, False, True]
156.0	0.5	53	['G2', 'E-3', 'B-3', 'B-4']	['m6', 'm3', 'm3']	[True, True, True, True]
156.5	0.5	53	['G2', 'B-3', 'E-4', 'B-4']	['m3', 'm6', 'm3']	[False, True, True, False]
157.0	1.0	53	['F2', 'B-3', 'A-4', 'D5']	['P4', 'm3', 'M6']	[True, True, True, True]
158.0	1.0	53	['E-2', 'B-3', 'G4', 'E-5']	['P5', 'M3', 'P1']	[True, True, True, True]
159.0	0.5	54	['D2', 'B-3', 'F4', 'F5']	['m6', 'm3', 'm3']	[True, True, True, True]
159.5	0.5	54	['D2', 'F3', 'F4', 'F5']	['m3', 'm3', 'm3']	[False, True, False, False]
160.0	1.0	54	['B2', 'F3', 'D4', 'A-4']	['d5', 'm3', 'd7']	[True, True, True, True]
161.0	0.5	54	['C3', 'E-3', 'E-4', 'A-4']	['m3', 'm3', 'm6']	[True, True, True, False]
161.5	0.5	54	['C3', 'E-3', 'E-4', 'G4']	['m3', 'm3', 'P5']	[False, False, False, True]
162.0	0.5	55	['A-2', 'F3', 'C4', 'G4']	['M6', 'M3', 'M7']	[True, True, True, True]
162.5	0.5	55	['A-2', 'F3', 'C4', 'F4']	['M6', 'M3', 'M6']	[False, False, False, True]
163.0	0.5	55	['E2', 'G3', 'C4', 'C5']	['m3', 'm6', 'm6']	[True, True, False, True]
163.5	0.5	55	['E2', 'G3', 'G4', 'B-4']	['m3', 'm3', 'd5']	[False, False, True, True]
164.0	0.5	55	['F2', 'C4', 'F4', 'A-4']	['P5', 'P1', 'm3']	[True, True, True, True]
164.5	0.5	55	['G2', 'B-3', 'E-4', 'G4']	['m3', 'm6', 'P1']	[True, True, True, True]
165.0	0.5	56	['B-2', 'B-3', 'E-4', 'G4']	['P1', 'P4', 'M6']	[True, True, True, True]
165.5	0.5	56	['B-2', 'G3', 'E-4', 'B-4']	['M6', 'P4', 'P1']	[False, True, False, True]
166.0	0.5	56	['C2', 'B-2', 'E-3', 'E-4', 'B-4']	['m7', 'm3', 'm3', 'm7']	[True, True, True, False, False]
166.5	0.5	56	['C2', 'B-2', 'E-3', 'B-3', 'G4']	['m7', 'm3', 'm7', 'P5']	[False, False, False, True, True]
167.0	0.5	56	['D2', 'B-2', 'F3', 'B-3', 'F4']	['m6', 'm3', 'm6', 'm3']	[True, False, True, False, True]
167.5	0.5	56	['D2', 'B-2', 'F3', 'B-3', 'G4']	['m6', 'm3', 'm6', 'P4']	[False, False, False, False, True]
168.0	0.5	57	['E-2', 'B-2', 'G3', 'B-3', 'E-4']	['P5', 'M3', 'P5', 'P1']	[True, True, True, True, True]
168.5	0.5	57	['E-2', 'B-2', 'G3', 'E-4', 'B-4']	['P5', 'M3', 'P1', 'P5']	[False, False, False, False, True]
169.0	0.5	57	['C2', 'B-2', 'E-3', 'B-3', 'B-4']	['m7', 'm3', 'm7', 'm7']	[True, True, True, True, False]
169.5	0.5	57	['C2', 'B-2', 'E-3', 'B-3', 'G4']	['m7', 'm3', 'm7', 'P5']	[False, False, False, False, True]
170.0	0.5	57	['D2', 'B-2', 'F3', 'B-3', 'F4', 'B-4']	['m6', 'm3', 'm6', 'm3', 'm6']	[True, False, True, False, True, True]
170.5	0.5	57	['D2', 'B-2', 'F3', 'B-3', 'G4', 'B-4']	['m6', 'm3', 'm6', 'P4', 'm6']	[False, False, False, False, True, False]
171.0	0.5	58	['E-2', 'B-2', 'G3', 'B-3', 'B-4']	['P5', 'M3', 'P5', 'P5']	[True, True, True, True, True]
171.5	0.5	58	['B-2', 'G3', 'B-3', 'B-4']	['M6', 'P1', 'P1']	[True, True, False, False]
172.0	0.5	58	['C3', 'A-3', 'B-3', 'B-4']	['m6', 'm7', 'm7']	[True, True, False, False]
172.5	0.5	58	['B-2', 'G3', 'B-3', 'E-5']	['M6', 'P1', 'P4']	[True, True, False, True]
173.0	0.5	58	['A-2', 'F3', 'B-3', 'F5']	['M6', 'M2', 'M6']	[True, True, True, True]
173.5	0.5	58	['F2', 'D3', 'B-3', 'F5']	['M6', 'P4', 'P1']	[True, True, False, False]
174.0	0.5	59	['E-2', 'E-3', 'B-3', 'G5']	['P1', 'P5', 'M3']	[True, True, True, True]
174.5	0.5	59	['E-3', 'B-3', 'G4', 'G5']	['P5', 'M3', 'M3']	[True, True, True, False]
175.0	0.5	59	['D3', 'C4', 'A-4']	['m7', 'd5']	[True, True, True]
175.5	0.5	59	['E-3', 'B-3', 'G4', 'E-5']	['P5', 'M3', 'P1']	[True, True, True, True]
176.0	0.5	59	['B-2', 'A-3', 'F4', 'F5']	['m7', 'P5', 'P5']	[True, True, True, True]
176.5	0.5	59	['B-2', 'D3', 'A-3', 'F5']	['M3', 'm7', 'P5']	[False, True, True, False]
177.0	0.5	60	['C3', 'E-3', 'E-4', 'A-4']	['m3', 'm3', 'm6']	[True, True, True, True]
177.5	0.5	60	['G4']	[]	[True]
178.0	0.5	60	['A-3', 'C4', 'F4']	['M3', 'M6']	[True, True, True]
178.5	0.5	60	['A-3', 'A-4', 'C5']	['P1', 'M3']	[False, True, True]
179.0	0.5	60	['B-3', 'G4', 'B-4']	['M6', 'P1']	[True, True, True]
179.5	0.5	60	['A-3', 'B-3', 'F4', 'D5']	['M2', 'M6', 'A4']	[True, False, True, True]
180.0	0.5	61	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, True, True]
180.5	0.5	61	['G3', 'B-3', 'E-5', 'B-5']	['m3', 'm6', 'm3']	[True, False, False, True]
181.0	0.5	61	['A-3', 'B-3', 'E-5', 'C6']	['M2', 'P5', 'M3']	[True, False, False, True]
181.5	0.5	61	['G3', 'E-4', 'E-5', 'B-5']	['m6', 'm6', 'm3']	[True, True, True, True]
182.0	0.5	61	['F3', 'F4', 'D5', 'A-5']	['P1', 'M6', 'm3']	[True, True, True, True]
182.5	0.5	61	['B-3', 'F4', 'D5', 'F5']	['P5', 'M3', 'P5']	[True, False, False, True]
183.0	0.5	62	['E-3', 'G4', 'B-4', 'E-5']	['M3', 'P5', 'P1']	[True, True, True, True]
183.5	0.5	62	['G2', 'B-3', 'B-4', 'E-5']	['m3', 'm3', 'm6']	[True, True, True, False]
184.0	0.5	62	['A-2', 'B-3', 'C5', 'E-5']	['M2', 'M3', 'P5']	[True, False, True, False]
184.5	0.25	62	['G2', 'B-3', 'B-4', 'E-5']	['m3', 'm3', 'm6']	[True, True, True, True]
184.75	0.25	62	['G2', 'B-3', 'B-4', 'F5']	['m3', 'm3', 'm7']	[False, False, False, True]
185.0	0.5	62	['F2', 'B-3', 'A-4', 'F5']	['P4', 'm3', 'P1']	[True, True, True, True]
185.5	0.5	62	['D2', 'A-3', 'F4', 'F5']	['d5', 'm3', 'm3']	[True, True, True, False]
186.0	0.5	63	['D-2', 'G3', 'E-4', 'B-4']	['A4', 'M2', 'M6']	[True, True, True, True]
186.5	0.5	63	['C2', 'G3', 'E-4', 'B-4']	['P5', 'm3', 'm7']	[True, False, False, False]
187.0	0.5	63	['C2', 'E-3', 'E-4', 'B-4']	['m3', 'm3', 'm7']	[False, True, False, False]
187.5	0.5	63	['C-3', 'E-3', 'E-4', 'A-4']	['M3', 'M3', 'M6']	[True, False, False, True]
188.0	0.3333	63	['B-2', 'F3', 'D4', 'G4']	['P5', 'M3', 'M6']	[True, True, True, True]
188.3333	0.3333	63	['B-2', 'F3', 'D4', 'A-4']	['P5', 'M3', 'm7']	[False, False, False, True]
188.6667	0.3333	63	['B-2', 'F3', 'D4', 'F4']	['P5', 'M3', 'P5']	[False, False, False, True]
189.0	0.5	64	['B-2', 'F3', 'D4', 'F4']	['P5', 'M3', 'P5']	[True, True, True, True]
189.5	0.5	64	['B-2', 'F3', 'D4', 'G4']	['P5', 'M3', 'M6']	[False, False, False, True]
190.0	0.5	64	['E-3', 'G3', 'B-3', 'E-4']	['M3', 'P5', 'P1']	[True, True, True, True]
190.5	0.5	64	['E-3', 'E-4', 'G4']	['P1', 'M3']	[False, False, True]
191.0	0.5	64	['E-3', 'G4']	['M3']	[True, True]
191.5	0.25	64	['F3', 'B-3', 'A-4']	['P4', 'm3']	[True, True, True]
191.75	0.25	64	['D3', 'B-3', 'F4']	['m6', 'm3']	[True, False, True]
192.0	0.5	65	['D3', 'A-3', 'F4']	['d5', 'm3']	[True, True, True]
192.5	0.25	65	['E-3', 'G3', 'G4']	['M3', 'M3']	[True, True, True]
192.75	0.25	65	['E-3', 'G3', 'E-4', 'G4']	['M3', 'P1', 'M3']	[False, False, True, False]
193.0	0.5	65	['F3', 'A-3', 'E-4', 'E-5']	['m3', 'm7', 'm7']	[True, True, True, True]
193.5	0.5	65	['G3', 'B-3', 'E-4', 'E-5']	['m3', 'm6', 'm6']	[True, True, False, False]
194.0	0.5	65	['E-3', 'G3', 'B-3', 'E-5']	['M3', 'P5', 'P1']	[True, True, True, False]
194.5	0.5	65	['E-3', 'G3', 'B-3', 'B-4']	['M3', 'P5', 'P5']	[True, True, True, True]
195.0	0.25	66	['E-3', 'G3', 'B-3', 'A-4']	['M3', 'P5', 'P4']	[True, True, True, True]
195.25	0.75	66	['E-3', 'G3', 'B-3', 'G4']	['M3', 'P5', 'M3']	[False, False, False, True]
196.0	0.5	66	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'G4']	['P5', 'P1', 'M3', 'P5', 'M3']	[True, True, True, True, True, False]
196.5	0.5	66	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'G4']	['P5', 'P1', 'M3', 'P5', 'M3']	[False, False, False, False, False, False]
197.0	0.5	66	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'G4']	['P5', 'P1', 'M3', 'P5', 'M3']	[False, False, False, False, False, False]
197.5	0.5	66	['E-2', 'B-2', 'E-3', 'G3', 'B-3', 'G4']	['P5', 'P1', 'M3', 'P5', 'M3']	[False, False, False, False, False, False]
