s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
95.75	0.25	24	['F#3', 'E4', 'A#4', 'C#5']	['m7', 'M3', 'P5']	[False, True, False, False]
96.0	0.25	25	['B2', 'B4']	['P1']	[True, True]
96.25	0.25	25	['B2', 'D#4', 'B4']	['M3', 'P1']	[False, True, False]
96.5	0.25	25	['B2', 'B4']	['P1']	[False, False]
96.75	0.25	25	['B2', 'F#4', 'B4']	['P5', 'P1']	[False, True, False]
97.0	0.25	25	['D#3', 'A4', 'B4']	['d5', 'm6']	[True, True, False]
97.25	0.25	25	['D#3', 'B3', 'A4', 'B4']	['m6', 'd5', 'm6']	[False, True, False, False]
97.5	0.25	25	['D#3', 'A4', 'B4']	['d5', 'm6']	[False, False, False]
97.75	0.25	25	['D#3', 'F#4', 'A4', 'B4']	['m3', 'd5', 'm6']	[False, True, False, False]
98.0	0.25	25	['E3', 'G#4', 'B4']	['M3', 'P5']	[True, True, False]
98.25	0.25	25	['E3', 'G#4', 'F##5']	['M3', 'A2']	[False, False, True]
98.5	0.25	25	['E3', 'G#4', 'G#5']	['M3', 'M3']	[False, False, True]
98.75	0.25	25	['E3', 'G#4', 'E5']	['M3', 'P1']	[False, False, True]
99.0	0.25	25	['F#3', 'D#5']	['M6']	[True, True]
99.25	0.25	25	['F#3', 'C#5']	['P5']	[False, True]
99.5	0.25	25	['F#3', 'C#4', 'E4', 'B4']	['P5', 'm7', 'P4']	[False, True, True, True]
99.75	0.25	25	['F#3', 'C#4', 'E4', 'A#4']	['P5', 'm7', 'M3']	[False, False, False, True]
100.0	0.25	26	['B2', 'B3', 'B4']	['P1', 'P1']	[True, True, True]
100.25	0.25	26	['B2', 'B3', 'D#4', 'B4']	['P1', 'M3', 'P1']	[False, False, True, False]
100.5	0.25	26	['B2', 'B3', 'B4']	['P1', 'P1']	[False, False, False]
100.75	0.25	26	['B2', 'B3', 'F#4', 'B4']	['P1', 'P5', 'P1']	[False, False, True, False]
101.0	0.25	26	['D#3', 'A4', 'B4']	['d5', 'm6']	[True, True, False]
101.25	0.25	26	['D#3', 'B3', 'A4', 'B4']	['m6', 'd5', 'm6']	[False, True, False, False]
101.5	0.25	26	['D#3', 'A4', 'B4']	['d5', 'm6']	[False, False, False]
101.75	0.25	26	['D#3', 'F#4', 'A4', 'B4']	['m3', 'd5', 'm6']	[False, True, False, False]
102.0	0.25	26	['E3', 'G#4', 'B4']	['M3', 'P5']	[True, True, False]
102.25	0.25	26	['E3', 'F##4', 'G#4']	['A2', 'M3']	[False, True, False]
102.5	0.25	26	['E3', 'G#4']	['M3']	[False, False]
102.75	0.25	26	['E3', 'E4', 'G#4']	['P1', 'M3']	[False, True, False]
103.0	0.25	26	['F#3', 'D#4']	['M6']	[True, True]
103.25	0.25	26	['F#3', 'C#4']	['P5']	[False, True]
103.5	0.25	26	['F#3', 'B3', 'C#4', 'E4']	['P4', 'P5', 'm7']	[False, True, True, True]
103.75	0.25	26	['F#3', 'A#3', 'C#4', 'E4']	['M3', 'P5', 'm7']	[False, True, False, False]
104.0	2.0	27	['B2', 'A#3', 'C#4', 'E4']	['M7', 'M2', 'P4']	[True, True, True, True]
106.0	1.0	27	['B2', 'B3', 'D#4']	['P1', 'M3']	[False, True, True]
107.0	1.0	27			
108.0	0.5	28	['E3', 'B4']	['P5']	[True, True]
108.5	0.5	28	['E3', 'B3', 'G#4', 'B4']	['P5', 'M3', 'P5']	[False, True, True, False]
109.0	0.5	28	['G#3', 'B4']	['m3']	[True, False]
109.5	0.5	28	['G#3', 'B3', 'B4']	['m3', 'm3']	[False, True, False]
110.0	0.5	28	['F#3', 'B4']	['P4']	[True, False]
110.5	0.5	28	['F#3', 'D#4', 'A4', 'B4']	['M6', 'm3', 'P4']	[False, True, True, False]
111.0	0.5	28	['B2', 'D#5']	['M3']	[True, True]
111.5	0.5	28	['B2', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, True, True, False]
112.0	0.5	29	['E3', 'E5']	['P1']	[True, True]
112.5	0.5	29	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, True, True]
113.0	0.5	29	['G#3', 'B4']	['m3']	[True, True]
113.5	0.5	29	['G#3', 'B3', 'B4']	['m3', 'm3']	[False, True, False]
114.0	0.5	29	['F#3', 'B4']	['P4']	[True, False]
114.5	0.25	29	['F#3', 'D#4', 'A4', 'A5']	['M6', 'm3', 'm3']	[False, True, True, True]
114.75	0.25	29	['F#3', 'D#4', 'A4', 'G#5']	['M6', 'm3', 'M2']	[False, False, False, True]
115.0	0.25	29	['B2', 'A5']	['m7']	[True, True]
115.25	0.25	29	['B2', 'F#5']	['P5']	[False, True]
115.5	0.25	29	['B2', 'F#4', 'A4', 'E5']	['P5', 'm7', 'P4']	[False, True, True, True]
115.75	0.25	29	['B2', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, False, False, True]
116.0	0.25	30	['E3', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[True, True, True, True]
116.25	0.25	30	['E3', 'G#3', 'B3', 'G#4']	['M3', 'P5', 'M3']	[False, True, False, False]
116.5	0.25	30	['E3', 'B3', 'G#4']	['P5', 'M3']	[False, False, False]
116.75	0.25	30	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, True, False]
117.0	0.25	30	['G#4']	[]	[True]
117.25	0.25	30	['B4']	[]	[True]
117.5	0.25	30	['E5']	[]	[True]
117.75	0.25	30	['G#5']	[]	[True]
118.0	0.25	30	['B5']	[]	[True]
118.25	0.25	30	['G#5']	[]	[True]
118.5	0.25	30	['F#5']	[]	[True]
118.75	0.25	30	['E5']	[]	[True]
119.0	0.125	30	['D#5']	[]	[True]
119.125	0.125	30	['E5']	[]	[True]
119.25	0.125	30	['D#5']	[]	[True]
119.375	0.125	30	['E5']	[]	[True]
119.5	0.125	30	['D#5']	[]	[True]
119.625	0.125	30	['E5']	[]	[True]
119.75	0.125	30	['D#5']	[]	[True]
119.875	0.125	30	['E5']	[]	[True]
120.0	1.0	31	['A2', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
121.0	1.0	31	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, True, True, True]
122.0	2.0	31			
124.0	0.5	32	['F#3', 'A4']	['m3']	[True, True]
124.5	0.5	32	['F#3', 'C#4', 'A4']	['P5', 'm3']	[False, True, False]
125.0	0.5	32	['E3', 'A4']	['P4']	[True, False]
125.5	0.5	32	['E3', 'C#4', 'A4']	['M6', 'P4']	[False, True, False]
126.0	0.3333	32	['D#3', 'A4']	['d5']	[True, False]
126.3333	0.1667	32	['D#3', 'A4']	['d5']	[False, False]
126.5	0.25	32	['D#3', 'B3', 'A4', 'F#5']	['m6', 'd5', 'm3']	[False, True, True, True]
126.75	0.25	32	['D#3', 'B3', 'A4', 'D#5']	['m6', 'd5', 'P1']	[False, False, False, True]
127.0	0.25	32	['D#3', 'A5']	['d5']	[True, True]
127.25	0.25	32	['D#3', 'F#5']	['m3']	[False, True]
127.5	0.25	32	['D#3', 'B3', 'A4', 'D#5']	['m6', 'd5', 'P1']	[False, True, True, True]
127.75	0.25	32	['D#3', 'B3', 'A4']	['m6', 'd5']	[False, False, False]
128.0	0.5	33	['E3', 'A4']	['P4']	[True, True]
128.5	0.5	33	['E3', 'B3', 'G#4']	['P5', 'M3']	[False, True, True]
129.0	0.5	33	['D#3', 'G#4']	['P4']	[True, True]
129.5	0.5	33	['D#3', 'B3', 'G#4']	['m6', 'P4']	[False, True, False]
130.0	0.1667	33	['C#3', 'G#4']	['P5']	[True, False]
130.1667	0.0833	33	['C#3', 'G#4']	['P5']	[False, False]
130.25	0.125	33	['C#3', 'A4']	['m6']	[False, True]
130.375	0.125	33	['C#3', 'B4']	['m7']	[False, True]
130.5	0.125	33	['C#3', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P1']	[False, True, True, True]
130.625	0.125	33	['C#3', 'E4', 'G#4', 'D#5']	['m3', 'P5', 'M2']	[False, False, False, True]
130.75	0.125	33	['C#3', 'E4', 'G#4', 'E5']	['m3', 'P5', 'm3']	[False, False, False, True]
130.875	0.125	33	['C#3', 'E4', 'G#4', 'F#5']	['m3', 'P5', 'P4']	[False, False, False, True]
131.0	0.25	33	['G#2', 'G#5']	['P1']	[True, True]
131.25	0.25	33	['G#2', 'E5']	['m6']	[False, True]
131.5	0.25	33	['G#2', 'B3', 'E4', 'B4']	['m3', 'm6', 'm3']	[False, True, True, True]
131.75	0.25	33	['G#2', 'B3', 'E4', 'G#4']	['m3', 'm6', 'P1']	[False, False, False, True]
132.0	0.5	34	['A2', 'F#4']	['M6']	[True, True]
132.5	0.25	34	['A2', 'C#4', 'F#4', 'G#4']	['M3', 'M6', 'M7']	[False, True, True, True]
132.75	0.25	34	['A2', 'C#4', 'F#4', 'A4']	['M3', 'M6', 'P1']	[False, False, False, True]
133.0	0.5	34	['A2', 'A4']	['P1']	[True, True]
133.5	0.25	34	['A2', 'C#4', 'F#4', 'B4']	['M3', 'M6', 'M2']	[False, True, True, True]
133.75	0.25	34	['A2', 'C#4', 'F#4', 'C#5']	['M3', 'M6', 'M3']	[False, False, False, True]
134.0	0.5	34	['A2', 'C#5']	['M3']	[True, True]
134.5	0.25	34	['A2', 'C#4', 'F#4']	['M3', 'M6']	[False, True, True]
134.75	0.25	34	['A2', 'C#4', 'F#4', 'A4']	['M3', 'M6', 'P1']	[False, False, False, True]
135.0	0.5	34	['B2', 'A4']	['m7']	[True, True]
135.5	0.375	34	['B2', 'F#3', 'A3', 'F#4']	['P5', 'm7', 'P5']	[False, True, True, True]
135.875	0.125	34	['B2', 'F#3', 'A3', 'D#4']	['P5', 'm7', 'M3']	[False, False, False, True]
136.0	1.0	35	['E2', 'F#3', 'A3', 'D#4']	['M2', 'P4', 'M7']	[True, True, True, True]
137.0	0.5	35	['E2', 'E3', 'G#3', 'E4']	['P1', 'M3', 'P1']	[False, True, True, True]
137.5	0.5	35	['A3', 'C#4']	['M3']	[True, True]
138.0	0.5	35	['G#3', 'B3']	['m3']	[True, True]
138.5	0.5	35	['G#3', 'B3', 'E4']	['m3', 'm6']	[False, False, True]
139.0	0.5	35	['F#3', 'A3']	['m3']	[True, True]
139.5	0.3333	35	['F#3', 'A3', 'D#4']	['m3', 'M6']	[False, False, True]
139.8333	0.1667	35	['F#3', 'A3', 'D#4']	['m3', 'M6']	[False, False, False]
140.0	0.25	36	['E3', 'G#3', 'B4']	['M3', 'P5']	[True, True, True]
140.25	0.25	36	['E3', 'G#3', 'E4', 'B4']	['M3', 'P1', 'P5']	[False, False, True, False]
140.5	0.25	36	['E3', 'G#3', 'G#4', 'B4']	['M3', 'M3', 'P5']	[False, False, True, False]
140.75	0.25	36	['E3', 'G#3', 'B3', 'B4']	['M3', 'P5', 'P5']	[False, False, True, False]
141.0	0.25	36	['G#3', 'E4', 'B4']	['m6', 'm3']	[True, True, False]
141.25	0.25	36	['G#3', 'B3', 'E4', 'B4']	['m3', 'm6', 'm3']	[False, True, False, False]
141.5	0.25	36	['G#3', 'E4', 'B4']	['m6', 'm3']	[False, False, False]
141.75	0.25	36	['G#3', 'E4', 'G#4', 'B4']	['m6', 'P1', 'm3']	[False, False, True, False]
142.0	0.25	36	['F#3', 'D#4', 'B4']	['M6', 'P4']	[True, True, False]
142.25	0.25	36	['F#3', 'B3', 'D#4', 'B4']	['P4', 'M6', 'P4']	[False, True, False, False]
142.5	0.25	36	['F#3', 'D#4', 'A4', 'B4']	['M6', 'm3', 'P4']	[False, False, True, False]
142.75	0.25	36	['F#3', 'D#4', 'F#4', 'B4']	['M6', 'P1', 'P4']	[False, False, True, False]
143.0	0.25	36	['B2', 'A4', 'D#5']	['m7', 'M3']	[True, True, True]
143.25	0.25	36	['B2', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, True, False, False]
143.5	0.25	36	['B2', 'A4', 'D#5']	['m7', 'M3']	[False, False, False]
143.75	0.25	36	['B2', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, True, False, False]
144.0	0.25	37	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
144.25	0.25	37	['E3', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[False, True, False, False]
144.5	0.25	37	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, False, True]
144.75	0.25	37	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[False, True, False, False]
145.0	0.25	37	['G#3', 'E4', 'B4']	['m6', 'm3']	[True, True, True]
145.25	0.25	37	['G#3', 'B3', 'E4', 'B4']	['m3', 'm6', 'm3']	[False, True, False, False]
145.5	0.25	37	['G#3', 'E4', 'B4']	['m6', 'm3']	[False, False, False]
145.75	0.25	37	['G#3', 'E4', 'G#4', 'B4']	['m6', 'P1', 'm3']	[False, False, True, False]
146.0	0.1667	37	['F#3', 'D#4', 'B4']	['M6', 'P4']	[True, True, False]
146.1667	0.0833	37	['F#3', 'D#4', 'D#5']	['M6', 'M6']	[False, False, True]
146.25	0.0833	37	['F#3', 'B3', 'D#4', 'D#5']	['P4', 'M6', 'M6']	[False, True, False, False]
146.3333	0.1667	37	['F#3', 'B3', 'D#4', 'F#5']	['P4', 'M6', 'P1']	[False, False, False, True]
146.5	0.1667	37	['F#3', 'D#4', 'A5']	['M6', 'm3']	[False, False, True]
146.6667	0.0833	37	['F#3', 'D#4', 'G#5']	['M6', 'M2']	[False, False, True]
146.75	0.0833	37	['F#3', 'D#4', 'F#4', 'G#5']	['M6', 'P1', 'M2']	[False, False, True, False]
146.8333	0.1667	37	['F#3', 'D#4', 'F#4', 'F#5']	['M6', 'P1', 'P1']	[False, False, False, True]
147.0	0.1667	37	['B2', 'A4', 'C#6']	['m7', 'M2']	[True, True, True]
147.1667	0.0833	37	['B2', 'A4', 'B5']	['m7', 'P1']	[False, False, True]
147.25	0.0833	37	['B2', 'F#4', 'A4', 'B5']	['P5', 'm7', 'P1']	[False, True, False, False]
147.3333	0.1667	37	['B2', 'F#4', 'A4', 'A5']	['P5', 'm7', 'm7']	[False, False, False, True]
147.5	0.1667	37	['B2', 'A4', 'F#5']	['m7', 'P5']	[False, False, True]
147.6667	0.0833	37	['B2', 'A4', 'E5']	['m7', 'P4']	[False, False, True]
147.75	0.0833	37	['B2', 'F#4', 'A4', 'E5']	['P5', 'm7', 'P4']	[False, True, False, False]
147.8333	0.1667	37	['B2', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[False, False, False, True]
148.0	0.25	38	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
148.25	0.25	38	['E3', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[False, True, False, False]
148.5	0.25	38	['E3', 'G#4', 'E5']	['M3', 'P1']	[False, False, False]
148.75	0.25	38	['E3', 'E4', 'G#4', 'E5']	['P1', 'M3', 'P1']	[False, True, False, False]
149.0	0.25	38	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, False, False]
149.25	0.25	38	['E3', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[False, True, False, False]
149.5	0.25	38	['E3', 'G#4', 'E5']	['M3', 'P1']	[False, False, False]
149.75	0.25	38	['E3', 'E4', 'G#4', 'E5']	['P1', 'M3', 'P1']	[False, True, False, False]
150.0	0.25	38	['E3', 'B4', 'D6']	['P5', 'm7']	[True, True, True]
150.25	0.25	38	['E3', 'B3', 'B4', 'D6']	['P5', 'P5', 'm7']	[False, True, False, False]
150.5	0.25	38	['E3', 'G#4', 'B4', 'D6']	['M3', 'P5', 'm7']	[False, True, False, False]
150.75	0.25	38	['E3', 'E4', 'B4', 'D6']	['P1', 'P5', 'm7']	[False, True, False, False]
151.0	0.25	38	['E3', 'B4', 'D6']	['P5', 'm7']	[True, False, False]
151.25	0.25	38	['E3', 'B3', 'B4', 'D6']	['P5', 'P5', 'm7']	[False, True, False, False]
151.5	0.25	38	['E3', 'G#4', 'B4', 'D6']	['M3', 'P5', 'm7']	[False, True, False, False]
151.75	0.25	38	['E3', 'E4', 'B4', 'D6']	['P1', 'P5', 'm7']	[False, True, False, False]
152.0	0.25	39	['E3', 'A4', 'C#6']	['P4', 'M6']	[True, True, True]
152.25	0.25	39	['E3', 'C#4', 'A4', 'C#6']	['M6', 'P4', 'M6']	[False, True, False, False]
152.5	0.25	39	['E3', 'A4', 'C#6']	['P4', 'M6']	[False, False, False]
152.75	0.25	39	['E3', 'E4', 'A4', 'C#6']	['P1', 'P4', 'M6']	[False, True, False, False]
153.0	0.25	39	['E3', 'A4', 'C#6']	['P4', 'M6']	[True, False, False]
153.25	0.25	39	['E3', 'C#4', 'A4', 'C#6']	['M6', 'P4', 'M6']	[False, True, False, False]
153.5	0.25	39	['E3', 'A4', 'C#6']	['P4', 'M6']	[False, False, False]
153.75	0.25	39	['E3', 'E4', 'A4', 'C#6']	['P1', 'P4', 'M6']	[False, True, False, False]
154.0	0.25	39	['E3', 'F#4', 'A5']	['M2', 'P4']	[True, True, True]
154.25	0.25	39	['E3', 'D#4', 'F#4', 'A5']	['M7', 'M2', 'P4']	[False, True, False, False]
154.5	0.25	39	['E3', 'F#4', 'A4', 'A5']	['M2', 'P4', 'P4']	[False, False, True, False]
154.75	0.25	39	['E3', 'F#4', 'A5']	['M2', 'P4']	[False, False, False]
155.0	0.25	39	['E3', 'F#4', 'A5']	['M2', 'P4']	[True, False, False]
155.25	0.25	39	['E3', 'D#4', 'F#4', 'A5']	['M7', 'M2', 'P4']	[False, True, False, False]
155.5	0.25	39	['E3', 'F#4', 'A4', 'A5']	['M2', 'P4', 'P4']	[False, False, True, False]
155.75	0.25	39	['E3', 'F#4', 'A5']	['M2', 'P4']	[False, False, False]
156.0	0.25	40	['E3', 'E4', 'G#4', 'G#5']	['P1', 'M3', 'M3']	[True, True, True, True]
156.25	0.25	40	['E3', 'E4', 'G#4', 'B5']	['P1', 'M3', 'P5']	[False, False, False, True]
156.5	0.25	40	['E3', 'E4', 'G#4', 'A5']	['P1', 'M3', 'P4']	[False, False, False, True]
156.75	0.25	40	['E3', 'E4', 'G#4', 'G#5']	['P1', 'M3', 'M3']	[False, False, False, True]
157.0	0.25	40	['A5']	[]	[True]
157.25	0.25	40	['B5']	[]	[True]
157.5	0.25	40	['C#6']	[]	[True]
157.75	0.25	40	['D#6']	[]	[True]
158.0	0.25	40	['E5']	[]	[True]
158.25	0.25	40	['B4']	[]	[True]
158.5	0.25	40	['G#5']	[]	[True]
158.75	0.25	40	['E5']	[]	[True]
159.0	0.75	40	['E3', 'B3', 'G#4', 'B5']	['P5', 'M3', 'P5']	[True, True, True, True]
159.75	0.25	40	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[False, False, True, True]
160.0	1.0	41	['B2', 'B3', 'E4', 'G#4']	['P1', 'P4', 'M6']	[True, True, True, True]
161.0	1.0	41	['B3', 'D#4', 'F#4']	['M3', 'P5']	[False, True, True]
162.0	0.25	41	['B2']	[]	[True]
162.25	0.25	41	['B2', 'D#4']	['M3']	[False, True]
162.5	0.25	41	['B2', 'F#4']	['P5']	[False, True]
162.75	0.25	41	['B2', 'B3']	['P1']	[False, True]
163.0	0.25	41	['C#3']	[]	[True]
163.25	0.25	41	['C#3', 'E4']	['m3']	[False, True]
163.5	0.25	41	['C#3', 'C#4']	['P1']	[False, True]
163.75	0.25	41	['C#3', 'A#3']	['M6']	[False, True]
164.0	0.25	42	['D#3', 'B3', 'F#5']	['m6', 'm3']	[True, True, True]
164.25	0.25	42	['D#3', 'B3', 'F#5']	['m6', 'm3']	[False, False, False]
164.5	0.25	42	['D#3', 'B3', 'F#4', 'F#5']	['m6', 'm3', 'm3']	[False, False, True, False]
164.75	0.25	42	['D#3', 'B3', 'D#4', 'F#5']	['m6', 'P1', 'm3']	[False, False, True, False]
165.0	0.25	42	['D#2', 'B3', 'F#4', 'F#5']	['m6', 'm3', 'm3']	[True, False, True, False]
165.25	0.25	42	['D#2', 'B3', 'D#4', 'F#5']	['m6', 'P1', 'm3']	[False, False, True, False]
165.5	0.25	42	['D#2', 'B3', 'E4', 'F#5']	['m6', 'm2', 'm3']	[False, False, True, False]
165.75	0.25	42	['D#2', 'B3', 'C#4', 'F#5']	['m6', 'm7', 'm3']	[False, False, True, False]
166.0	0.25	42	['D#4', 'F#5']	['m3']	[True, False]
166.25	0.25	42	['B3', 'D#5']	['M3']	[True, True]
166.5	0.25	42	['C#4', 'E5']	['m3']	[True, True]
166.75	0.25	42	['A#3', 'C#5']	['m3']	[True, True]
167.0	0.25	42	['D#3', 'B3', 'B4']	['m6', 'm6']	[True, True, True]
167.25	0.25	42	['D#3', 'B3', 'B5']	['m6', 'm6']	[False, False, True]
167.5	0.25	42	['D#3', 'B3', 'B4']	['m6', 'm6']	[False, False, True]
167.75	0.25	42	['D#3', 'B3', 'A5']	['m6', 'd5']	[False, False, True]
168.0	0.25	43	['E3', 'B3', 'F##5']	['P5', 'A2']	[True, False, True]
168.25	0.25	43	['E3', 'B3', 'E4', 'F##5']	['P5', 'P1', 'A2']	[False, False, True, False]
168.5	0.25	43	['E3', 'B3', 'G#4', 'G#5']	['P5', 'M3', 'M3']	[False, False, True, True]
168.75	0.25	43	['E3', 'B3', 'E4', 'G#5']	['P5', 'P1', 'M3']	[False, False, True, False]
169.0	0.25	43	['E2', 'B#3', 'G#4', 'G#5']	['A5', 'M3', 'M3']	[True, True, True, True]
169.25	0.25	43	['E2', 'B#3', 'E4', 'G#5']	['A5', 'P1', 'M3']	[False, False, True, False]
169.5	0.25	43	['E2', 'B#3', 'F#4', 'G#5']	['A5', 'M2', 'M3']	[False, False, True, False]
169.75	0.25	43	['E2', 'B#3', 'D#4', 'G#5']	['A5', 'M7', 'M3']	[False, False, True, False]
170.0	0.1667	43	['C#4', 'E4', 'G#5']	['m3', 'P5']	[True, True, False]
170.1667	0.0833	43	['C#4', 'E4', 'G#5']	['m3', 'P5']	[False, False, False]
170.25	0.25	43	['C#4', 'E5']	['m3']	[False, True]
170.5	0.25	43	['C#4', 'D#4', 'E6']	['M2', 'm3']	[False, True, True]
170.75	0.25	43	['B#3', 'C#4', 'E6']	['m2', 'd4']	[True, False, True]
171.0	0.25	43	['E3', 'C#4', 'G#4', 'E6']	['M6', 'M3', 'P1']	[True, True, True, True]
171.25	0.25	43	['E3', 'C#4', 'G#4', 'D#6']	['M6', 'M3', 'M7']	[False, True, False, True]
171.5	0.25	43	['E3', 'G#4', 'C#6']	['M3', 'M6']	[False, False, True]
171.75	0.25	43	['E3', 'C#4', 'G#4', 'B5']	['M6', 'M3', 'P5']	[False, True, False, True]
172.0	0.25	44	['F#3', 'F#4', 'A#5']	['P1', 'M3']	[True, True, True]
172.25	0.25	44	['F#3', 'C#4', 'F#4', 'A#5']	['P5', 'P1', 'M3']	[False, True, False, False]
172.5	0.25	44	['F#3', 'F#4', 'A#4', 'A#5']	['P1', 'M3', 'M3']	[False, False, True, False]
172.75	0.25	44	['F#3', 'F#4', 'A#5']	['P1', 'M3']	[False, False, False]
173.0	0.25	44	['F#3', 'A#4', 'F#5']	['M3', 'P1']	[True, True, True]
173.25	0.25	44	['F#3', 'C#4', 'A#4', 'F#5']	['P5', 'M3', 'P1']	[False, True, False, False]
173.5	0.25	44	['F#3', 'A#4', 'F#5']	['M3', 'P1']	[False, False, False]
173.75	0.25	44	['F#3', 'F#4', 'A#4', 'F#5']	['P1', 'M3', 'P1']	[False, True, False, False]
174.0	0.25	44	['F#3', 'B4', 'E#5']	['P4', 'M7']	[True, True, True]
174.25	0.25	44	['F#3', 'D4', 'B4', 'E#5']	['m6', 'P4', 'M7']	[False, True, False, False]
174.5	0.25	44	['F#3', 'B4', 'E#5']	['P4', 'M7']	[False, False, False]
174.75	0.25	44	['F#3', 'G#4', 'B4', 'E#5']	['M2', 'P4', 'M7']	[False, True, False, False]
175.0	0.25	44	['F#3', 'D4', 'B4']	['m6', 'P4']	[True, True, True]
175.25	0.25	44	['F#3', 'D4', 'B4']	['m6', 'P4']	[False, False, False]
175.5	0.25	44	['F#3', 'D4', 'B4']	['m6', 'P4']	[False, False, False]
175.75	0.25	44	['F#3', 'D4', 'G#4', 'B4']	['m6', 'M2', 'P4']	[False, False, True, False]
176.0	0.25	45	['F#3', 'C#4', 'A#4']	['P5', 'M3']	[True, True, True]
176.25	0.25	45	['F#3', 'C#4', 'A#4']	['P5', 'M3']	[False, False, False]
176.5	0.25	45	['F#3', 'C#4', 'A#4']	['P5', 'M3']	[False, False, False]
176.75	0.25	45	['F#3', 'C#4', 'F#4', 'A#4']	['P5', 'P1', 'M3']	[False, False, True, False]
177.0	0.25	45	['F#3', 'A#4', 'F#5']	['M3', 'P1']	[True, True, True]
177.25	0.25	45	['F#3', 'C#4', 'A#4', 'F#5']	['P5', 'M3', 'P1']	[False, True, False, False]
177.5	0.25	45	['F#3', 'A#4', 'F#5']	['M3', 'P1']	[False, False, False]
177.75	0.25	45	['F#3', 'F#4', 'A#4', 'F#5']	['P1', 'M3', 'P1']	[False, True, False, False]
178.0	0.25	45	['F#3', 'B4', 'E#5']	['P4', 'M7']	[True, True, True]
178.25	0.25	45	['F#3', 'D4', 'B4', 'E#5']	['m6', 'P4', 'M7']	[False, True, False, False]
178.5	0.25	45	['F#3', 'B4', 'D6']	['P4', 'm6']	[False, False, True]
178.75	0.25	45	['F#3', 'G#4', 'B4', 'D6']	['M2', 'P4', 'm6']	[False, True, False, False]
179.0	0.25	45	['F#3', 'D4', 'C#6']	['m6', 'P5']	[True, True, True]
179.25	0.25	45	['F#3', 'D4', 'C#6']	['m6', 'P5']	[False, False, False]
179.5	0.25	45	['F#3', 'D4', 'B4', 'B5']	['m6', 'P4', 'P4']	[False, False, True, True]
179.75	0.25	45	['F#3', 'D4', 'G#4', 'B5']	['m6', 'M2', 'P4']	[False, False, True, False]
180.0	0.25	46	['F#3', 'C#4', 'A#5']	['P5', 'M3']	[True, True, True]
180.25	0.25	46	['F#3', 'C#4', 'B5']	['P5', 'P4']	[False, False, True]
180.5	0.25	46	['F#3', 'C#4', 'A#4', 'C#6']	['P5', 'M3', 'P5']	[False, False, True, True]
180.75	0.25	46	['F#3', 'C#4', 'F#4', 'A#5']	['P5', 'P1', 'M3']	[False, False, True, True]
181.0	0.25	46	['F#3', 'A#4', 'E5']	['M3', 'm7']	[True, True, True]
181.25	0.25	46	['F#3', 'C#4', 'A#4', 'E5']	['P5', 'M3', 'm7']	[False, True, False, False]
181.5	0.25	46	['F#3', 'A#4', 'E5']	['M3', 'm7']	[False, False, True]
181.75	0.25	46	['F#3', 'F#4', 'A#4', 'E5']	['P1', 'M3', 'm7']	[False, True, False, False]
182.0	0.25	46	['F#3', 'A#4', 'E5']	['M3', 'm7']	[True, True, True]
182.25	0.25	46	['F#3', 'C#4', 'A#4', 'E5']	['P5', 'M3', 'm7']	[False, True, False, False]
182.5	0.0833	46	['F#3', 'A#4', 'E5']	['M3', 'm7']	[False, False, False]
182.5833	0.0417	46	['F#3', 'A#4', 'E5']	['M3', 'm7']	[False, False, False]
182.625	0.125	46	['F#3', 'A#4', 'F#5']	['M3', 'P1']	[False, False, True]
182.75	0.125	46	['F#3', 'F#4', 'A#4', 'G#5']	['P1', 'M3', 'M2']	[False, True, False, True]
182.875	0.125	46	['F#3', 'F#4', 'A#4', 'F#5']	['P1', 'M3', 'P1']	[False, False, False, True]
183.0	0.25	46	['F#3', 'A#4', 'E5']	['M3', 'm7']	[True, True, True]
183.25	0.25	46	['F#3', 'C#4', 'A#4', 'E5']	['P5', 'M3', 'm7']	[False, True, False, False]
