s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
195.0	0.5	49	['F2', 'F3', 'A3', 'C5']	['P1', 'M3', 'P5']	[True, True, True, True]
195.5	0.5	49	['F2', 'F3', 'A3', 'F4']	['P1', 'M3', 'P1']	[True, True, True, True]
196.0	0.5	50	['B-2', 'B-3', 'F4', 'D5']	['P1', 'P5', 'M3']	[True, True, True, True]
196.5	0.5	50	['B-2', 'F4', 'D5']	['P5', 'M3']	[False, False, False]
197.0	0.5	50	['F4']	[]	[False]
197.5	0.5	50	['F#4']	[]	[True]
198.0	0.5	50	['G4']	[]	[True]
198.5	0.5	50	['F4', 'A4']	['M3']	[True, True]
199.0	0.5	50	['C4', 'A4']	['M6']	[True, False]
199.5	0.5	50	['D4', 'B4', 'G5']	['M6', 'P4']	[True, True, True]
200.0	0.5	51	['E-4', 'C5', 'G5']	['M6', 'M3']	[True, True, False]
200.5	0.5	51	['E-2', 'G3', 'G4', 'F5']	['M3', 'M3', 'M2']	[True, True, True, True]
201.0	0.5	51	['E-2', 'A3', 'A4', 'F5']	['A4', 'A4', 'M2']	[False, True, True, False]
201.5	0.5	51	['E-2', 'F3', 'F4', 'C6']	['M2', 'M2', 'M6']	[True, True, True, True]
202.0	0.5	51	['D2', 'B-3', 'B-4', 'F5']	['m6', 'm6', 'm3']	[True, True, True, True]
202.5	0.5	51	['D2', 'F3', 'F4', 'D6']	['m3', 'm3', 'P1']	[True, True, True, True]
203.0	0.5	51	['A2', 'C4', 'C5', 'F5']	['m3', 'm3', 'm6']	[True, True, True, True]
203.5	0.5	51	['A2', 'F3', 'F4', 'E-6']	['m6', 'm6', 'd5']	[True, True, True, True]
204.0	0.5	52	['B-2', 'B-3', 'D5', 'D6']	['P1', 'M3', 'M3']	[True, True, True, True]
204.5	0.5	52	['B-2', 'B-3', 'D5', 'F5']	['P1', 'M3', 'P5']	[False, False, True, True]
205.0	0.5	52	['B-3', 'D5', 'F5']	['M3', 'P5']	[False, True, True]
205.5	0.5	52	['B-3', 'D5', 'F5']	['M3', 'P5']	[False, True, True]
206.0	0.25	52	['B-3', 'D5', 'F5']	['M3', 'P5']	[False, True, True]
206.25	0.25	52	['A3', 'D5', 'F5']	['P4', 'm6']	[True, False, False]
206.5	0.25	52	['G3', 'D5', 'F5']	['P5', 'm7']	[True, False, False]
206.75	0.25	52	['F3', 'D5', 'F5']	['M6', 'P1']	[True, False, False]
207.0	0.25	52	['G3']	[]	[True]
207.25	0.25	52	['A3']	[]	[True]
207.5	0.25	52	['B-3']	[]	[True]
207.75	0.25	52	['C4']	[]	[True]
208.0	0.5	53	['D4', 'B-4']	['m6']	[True, True]
208.5	0.5	53	['D4', 'B-4', 'D5', 'B-5']	['m6', 'P1', 'm6']	[False, False, True, True]
209.0	0.5	53	['D4', 'B-4', 'D5', 'B-5']	['m6', 'P1', 'm6']	[False, False, True, True]
209.5	0.5	53	['D4', 'B-4', 'D5', 'B-5']	['m6', 'P1', 'm6']	[False, False, True, True]
210.0	0.25	53	['D4', 'B-4', 'D5', 'B-5']	['m6', 'P1', 'm6']	[False, False, True, True]
210.25	0.25	53	['C4', 'A4', 'D5', 'B-5']	['M6', 'M2', 'm7']	[True, True, False, False]
210.5	0.25	53	['B-3', 'G4', 'D5', 'B-5']	['M6', 'M3', 'P1']	[True, True, False, False]
210.75	0.25	53	['A3', 'F4', 'D5', 'B-5']	['m6', 'P4', 'm2']	[True, True, False, False]
211.0	0.25	53	['B-3', 'G4']	['M6']	[True, True]
211.25	0.25	53	['C4', 'A4']	['M6']	[True, True]
211.5	0.25	53	['D4', 'B-4']	['m6']	[True, True]
211.75	0.25	53	['E-4', 'C5']	['M6']	[True, True]
212.0	0.25	54	['F4', 'B-4', 'D5']	['P4', 'M6']	[True, True, True]
212.25	0.25	54	['G4', 'B-4', 'E-5']	['m3', 'm6']	[True, False, True]
212.5	0.25	54	['A4', 'B-4', 'F5']	['m2', 'm6']	[True, False, True]
212.75	0.25	54	['B-4', 'G5']	['M6']	[False, True]
213.0	0.25	54	['A4', 'B-4', 'F5']	['m2', 'm6']	[True, False, True]
213.25	0.25	54	['G4', 'B-4', 'E-5']	['m3', 'm6']	[True, False, True]
213.5	0.25	54	['F4', 'B-4', 'D5']	['P4', 'M6']	[True, False, True]
213.75	0.25	54	['E-4', 'B-4', 'C5']	['P5', 'M6']	[True, False, True]
214.0	0.25	54	['D4', 'B-4', 'B-5']	['m6', 'm6']	[True, False, True]
214.25	0.25	54	['E-4', 'A4', 'B-4', 'B-5']	['A4', 'P5', 'P5']	[True, True, False, False]
214.5	0.25	54	['F4', 'G4', 'B-5']	['M2', 'P4']	[True, True, False]
214.75	0.25	54	['F4', 'G4', 'B-5']	['M2', 'P4']	[True, True, False]
215.0	0.25	54	['F4', 'G4', 'B-5']	['M2', 'P4']	[True, True, False]
215.25	0.25	54	['E-4', 'A4', 'B-5']	['A4', 'P5']	[True, True, False]
215.5	0.25	54	['D4', 'B-4', 'B-5']	['m6', 'm6']	[True, True, False]
215.75	0.25	54	['C4', 'C5', 'B-5']	['P1', 'm7']	[True, True, False]
216.0	0.25	55	['B-3', 'D5', 'B-5']	['M3', 'P1']	[True, True, False]
216.25	0.25	55	['B-3', 'E-5', 'A5']	['P4', 'M7']	[False, True, True]
216.5	0.25	55	['F5', 'G5']	['M2']	[True, True]
216.75	0.25	55	['F5', 'G5']	['M2']	[True, True]
217.0	0.25	55	['F5', 'G5']	['M2']	[True, True]
217.25	0.25	55	['E-5', 'A5']	['A4']	[True, True]
217.5	0.25	55	['D5', 'B-5']	['m6']	[True, True]
217.75	0.25	55	['C5', 'C6']	['P1']	[True, True]
218.0	0.25	55	['F3', 'B-4', 'D6']	['P4', 'M6']	[True, True, True]
218.25	0.25	55	['G3', 'B-4', 'C6']	['m3', 'P4']	[True, False, True]
218.5	0.25	55	['A3', 'B-5']	['m2']	[True, True]
218.75	0.25	55	['B-3', 'A5']	['M7']	[True, True]
219.0	0.25	55	['A3', 'B-5']	['m2']	[True, True]
219.25	0.25	55	['G3', 'C6']	['P4']	[True, True]
219.5	0.25	55	['F3', 'D6']	['M6']	[True, True]
219.75	0.25	55	['E-3', 'E-6']	['P1']	[True, True]
220.0	0.25	56	['D3', 'F6']	['m3']	[True, True]
220.25	0.25	56	['D3', 'E-3', 'F6']	['m2', 'm3']	[False, True, False]
220.5	0.25	56	['F3', 'F6']	['P1']	[True, False]
220.75	0.25	56	['G3', 'F6']	['m7']	[True, False]
221.0	0.25	56	['F3', 'G6']	['M2']	[True, True]
221.25	0.25	56	['E-3', 'G6']	['M3']	[True, False]
221.5	0.25	56	['D3', 'G6']	['P4']	[True, False]
221.75	0.25	56	['C3', 'G6']	['P5']	[True, False]
222.0	0.5	56	['B-2', 'A6']	['M7']	[True, True]
222.5	0.5	56	['A2', 'A6']	['P1']	[True, False]
223.0	0.5	56	['G2', 'B-6']	['m3']	[True, True]
223.5	0.5	56	['F2', 'B-6']	['P4']	[True, False]
224.0	1.0	57	['E2', 'B-6']	['d5']	[True, True]
225.0	2.0	57	['E2', 'G3', 'C4', 'B-4']	['m3', 'm6', 'd5']	[False, True, True, True]
227.0	0.3333	57	['E-2', 'G-3', 'A3', 'C5']	['m3', 'A4', 'M6']	[True, True, True, True]
227.3333	0.3333	57	['E-2', 'G-3', 'A3', 'D5']	['m3', 'A4', 'M7']	[False, False, False, True]
227.6667	0.3333	57	['E-2', 'G-3', 'A3', 'E-5']	['m3', 'A4', 'P1']	[False, False, False, True]
228.0	1.0	58	['D2', 'F3', 'F4', 'F5']	['m3', 'm3', 'm3']	[True, True, True, True]
229.0	1.0	58	['F5']	[]	[False]
230.0	0.25	58	['D3', 'F5']	['m3']	[True, False]
230.25	0.25	58	['E-3', 'F5']	['M2']	[True, False]
230.5	0.25	58	['F3', 'F5']	['P1']	[True, False]
230.75	0.25	58	['G3', 'F5']	['m7']	[True, False]
231.0	0.25	58	['F3', 'A-5']	['m3']	[True, True]
231.25	0.25	58	['E-3', 'A-5']	['P4']	[True, False]
231.5	0.25	58	['D3', 'A-5']	['d5']	[True, False]
231.75	0.25	58	['C3', 'A-5']	['m6']	[True, False]
232.0	0.25	59	['B2', 'B3', 'F4', 'G5']	['P1', 'd5', 'm6']	[True, True, True, True]
232.25	0.25	59	['B2', 'C4', 'F4', 'G5']	['m2', 'd5', 'm6']	[False, True, False, False]
232.5	0.25	59	['D4', 'F4', 'G5']	['m3', 'P4']	[True, False, False]
232.75	0.25	59	['E-4', 'F4', 'G5']	['M2', 'M3']	[True, False, False]
233.0	0.25	59	['D4', 'F4', 'D6']	['m3', 'P1']	[True, False, True]
233.25	0.25	59	['C4', 'F4', 'D6']	['P4', 'M2']	[True, False, False]
233.5	0.25	59	['B3', 'F4', 'D6']	['d5', 'm3']	[True, False, False]
233.75	0.25	59	['A3', 'F4', 'D6']	['m6', 'P4']	[True, False, False]
234.0	0.5	59	['G3', 'F4', 'D5']	['m7', 'P5']	[True, False, True]
234.5	0.5	59	['F4', 'D5']	['M6']	[False, False]
235.0	1.0	59	['B4', 'G5']	['m6']	[True, True]
236.0	1.0	60	['G4', 'F5']	['m7']	[True, True]
237.0	1.0	60	['C5', 'E-5']	['m3']	[True, True]
238.0	0.25	60	['C3', 'C4', 'E-5']	['P1', 'm3']	[True, True, False]
238.25	0.25	60	['D3', 'C4', 'E-5']	['m7', 'm2']	[True, False, False]
238.5	0.25	60	['E-3', 'C4', 'E-5']	['M6', 'P1']	[True, False, False]
238.75	0.25	60	['F3', 'C4', 'E-5']	['P5', 'm7']	[True, False, False]
239.0	0.25	60	['E-3', 'G5']	['M3']	[True, True]
239.25	0.25	60	['D3', 'G5']	['P4']	[True, False]
239.5	0.25	60	['C3', 'G5']	['P5']	[True, False]
239.75	0.25	60	['B-2', 'G5']	['M6']	[True, False]
240.0	0.25	61	['A2', 'A3', 'F5']	['P1', 'm6']	[True, True, True]
240.25	0.25	61	['A2', 'B-3', 'F5']	['m2', 'm6']	[False, True, False]
240.5	0.25	61	['C4', 'G4', 'F5']	['P5', 'P4']	[True, True, False]
240.75	0.25	61	['D4', 'G4', 'F5']	['P4', 'm3']	[True, False, False]
241.0	0.25	61	['C4', 'F4', 'C6']	['P4', 'P1']	[True, True, True]
241.25	0.25	61	['B-3', 'F4', 'C6']	['P5', 'M2']	[True, False, False]
241.5	0.25	61	['A3', 'C5', 'C6']	['m3', 'm3']	[True, True, False]
241.75	0.25	61	['G3', 'C5', 'C6']	['P4', 'P4']	[True, False, False]
242.0	0.25	61	['A2', 'F3', 'C5']	['m6', 'm3']	[True, True, False]
242.25	0.25	61	['B-2', 'F3', 'C5']	['P5', 'M2']	[True, False, False]
242.5	0.25	61	['C3', 'E-4', 'C5']	['m3', 'P1']	[True, True, False]
242.75	0.25	61	['D3', 'E-4', 'C5']	['m2', 'm7']	[True, False, False]
243.0	0.25	61	['E-3', 'C4', 'F5']	['M6', 'M2']	[True, True, True]
243.25	0.25	61	['F3', 'C4', 'F5']	['P5', 'P1']	[True, False, False]
243.5	0.25	61	['G3', 'F4', 'F5']	['m7', 'm7']	[True, True, False]
243.75	0.25	61	['A3', 'F4', 'F5']	['m6', 'm6']	[True, False, False]
244.0	0.25	62	['B-3', 'E-5']	['P4']	[True, True]
244.25	0.25	62	['B-3', 'C4', 'E-5']	['M2', 'P4']	[False, True, False]
244.5	0.25	62	['B-3', 'E-5']	['P4']	[False, False]
244.75	0.25	62	['B-3', 'C4', 'E-5']	['M2', 'P4']	[False, True, False]
245.0	0.25	62	['B-3', 'D4', 'D5']	['M3', 'M3']	[False, True, True]
245.25	0.25	62	['B-3', 'C4', 'E-4', 'D5']	['M2', 'P4', 'M3']	[False, True, True, False]
245.5	0.25	62	['B-3', 'D4', 'D5']	['M3', 'M3']	[False, True, False]
245.75	0.25	62	['B-3', 'C4', 'E-4', 'D5']	['M2', 'P4', 'M3']	[False, True, True, False]
246.0	0.25	62	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[False, True, True, False]
246.25	0.25	62	['B-3', 'E-4', 'G4', 'D5']	['P4', 'M6', 'M3']	[False, True, True, False]
246.5	0.25	62	['B-3', 'D4', 'F4', 'D5']	['M3', 'P5', 'M3']	[False, True, True, False]
246.75	0.25	62	['B-3', 'E-4', 'G4', 'D5']	['P4', 'M6', 'M3']	[False, True, True, False]
247.0	0.5	62	['B-3', 'F4', 'A-4', 'D5', 'D6']	['P5', 'm7', 'M3', 'M3']	[True, True, True, True, True]
247.5	0.5	62	['B-3', 'F4', 'A-4', 'D5', 'D6']	['P5', 'm7', 'M3', 'M3']	[False, True, True, False, False]
248.0	2.0	63	['A3', 'F#4', 'A4', 'D5', 'D6']	['M6', 'P1', 'P4', 'P4']	[True, True, True, True, True]
250.0	2.0	63	['G3', 'F4', 'B4', 'D5', 'D6']	['m7', 'M3', 'P5', 'P5']	[True, True, True, False, False]
252.0	0.5	64	['C3', 'E-4', 'B4', 'D5', 'D6']	['m3', 'M7', 'M2', 'M2']	[True, True, False, False, False]
252.5	0.5	64	['C3', 'E-4', 'C5', 'C6']	['m3', 'P1', 'P1']	[False, False, True, True]
253.0	0.5	64	['E-3', 'C4', 'D5', 'D6']	['M6', 'M7', 'M7']	[True, True, True, True]
253.5	0.5	64	['E-3', 'C4', 'E-5', 'E-6']	['M6', 'P1', 'P1']	[False, False, True, True]
254.0	1.0	64	['E-3', 'C4', 'G4', 'G5']	['M6', 'M3', 'M3']	[False, False, True, True]
255.0	1.0	64	['E3', 'D-4', 'A4', 'A5']	['d7', 'P4', 'P4']	[True, True, True, True]
256.0	0.5	65	['F3', 'D4', 'B-4', 'B-5']	['M6', 'P4', 'P4']	[True, True, True, True]
256.5	0.5	65	['F3', 'D4', 'B-4', 'B-5']	['M6', 'P4', 'P4']	[False, True, False, False]
257.0	0.5	65	['F3', 'E-4', 'B-4', 'B-5']	['m7', 'P4', 'P4']	[False, True, False, False]
257.5	0.5	65	['F3', 'F4', 'B-4', 'B-5']	['P1', 'P4', 'P4']	[False, True, False, False]
258.0	0.5	65	['F2', 'E-4', 'A4', 'C6']	['m7', 'M3', 'P5']	[True, True, True, True]
258.5	0.5	65	['F2', 'C4', 'A4', 'C6']	['P5', 'M3', 'P5']	[False, True, False, False]
259.0	0.5	65	['F2', 'A3', 'A4', 'C6']	['M3', 'M3', 'P5']	[False, True, False, False]
259.5	0.5	65	['F2', 'E-3', 'F4', 'A4']	['m7', 'P1', 'M3']	[False, True, True, True]
260.0	0.25	66	['B-2', 'D3', 'B-3', 'B-4']	['M3', 'P1', 'P1']	[True, True, True, True]
260.25	0.25	66	['B-2', 'D3', 'C4', 'B-4']	['M3', 'M2', 'P1']	[False, False, True, False]
260.5	0.25	66	['B-2', 'D3', 'B-3', 'B-4']	['M3', 'P1', 'P1']	[False, False, True, False]
260.75	0.25	66	['B-2', 'D3', 'C4', 'B-4']	['M3', 'M2', 'P1']	[False, False, True, False]
261.0	0.25	66	['B-2', 'D3', 'B-3', 'D4']	['M3', 'P1', 'M3']	[False, True, True, True]
261.25	0.25	66	['B-2', 'D3', 'C4', 'D4', 'E-4']	['M3', 'M2', 'M3', 'P4']	[False, False, True, False, True]
261.5	0.25	66	['B-2', 'D3', 'B-3', 'D4']	['M3', 'P1', 'M3']	[False, False, True, False]
261.75	0.25	66	['B-2', 'D3', 'C4', 'D4', 'E-4']	['M3', 'M2', 'M3', 'P4']	[False, False, True, False, True]
262.0	0.25	66	['B-2', 'D3', 'D4', 'F4']	['M3', 'M3', 'P5']	[False, False, False, True]
262.25	0.25	66	['B-2', 'D3', 'D4', 'E-4', 'G4']	['M3', 'M3', 'P4', 'M6']	[False, False, False, True, True]
262.5	0.25	66	['B-2', 'D3', 'D4', 'F4']	['M3', 'M3', 'P5']	[False, False, False, True]
262.75	0.25	66	['B-2', 'D3', 'D4', 'E-4', 'G4']	['M3', 'M3', 'P4', 'M6']	[False, False, False, True, True]
263.0	0.5	66	['B-2', 'D3', 'D4', 'F4', 'A-4']	['M3', 'M3', 'P5', 'm7']	[True, True, True, True, True]
263.5	0.5	66	['B-2', 'D3', 'D4', 'F4', 'A-4']	['M3', 'M3', 'P5', 'm7']	[False, False, False, True, True]
264.0	2.0	67	['A2', 'D3', 'D4', 'F#4', 'A4']	['P4', 'P4', 'M6', 'P1']	[True, True, True, True, True]
266.0	2.0	67	['G2', 'D3', 'D4', 'F4', 'B4']	['P5', 'P5', 'm7', 'M3']	[True, False, False, True, True]
268.0	0.5	68	['C2', 'D3', 'D4', 'E-4', 'C5']	['M2', 'M2', 'm3', 'P1']	[True, False, False, True, True]
268.5	0.5	68	['C3', 'C4', 'E-4', 'C5']	['P1', 'm3', 'P1']	[True, True, False, False]
269.0	0.5	68	['B2', 'B3', 'C5', 'E-5']	['P1', 'm2', 'd4']	[True, True, True, True]
269.5	0.5	68	['C3', 'C4', 'C5', 'E-5']	['P1', 'P1', 'm3']	[True, True, False, False]
270.0	0.5	68	['D3', 'D4']	['P1']	[True, True]
270.5	0.5	68	['E-3', 'E-4']	['P1']	[True, True]
271.0	0.5	68	['G2', 'G3', 'E-5', 'C6']	['P1', 'm6', 'P4']	[True, True, True, True]
271.5	0.5	68	['C3', 'C4', 'E-5', 'C6']	['P1', 'm3', 'P1']	[True, True, False, False]
272.0	0.5	69	['C3', 'C4']	['P1']	[True, True]
272.5	0.5	69	['B-2', 'B-3']	['P1']	[True, True]
273.0	0.5	69	['F2', 'F3', 'B-4', 'D6']	['P1', 'P4', 'M6']	[True, True, True, True]
273.5	0.5	69	['G2', 'G3', 'B-4', 'D6']	['P1', 'm3', 'P5']	[True, True, False, False]
274.0	0.5	69	['F2', 'F3']	['P1']	[True, True]
274.5	0.5	69	['G2', 'G3']	['P1']	[True, True]
275.0	0.5	69	['F2', 'F3', 'A4', 'F6']	['P1', 'M3', 'P1']	[True, True, True, True]
275.5	0.5	69	['F2', 'F3', 'A4', 'F6']	['P1', 'M3', 'P1']	[True, True, False, False]
276.0	2.0	70	['B-2', 'F3', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
278.0	0.5	70	['B-2', 'F3', 'B-4', 'D5']	['P5', 'P1', 'M3']	[False, False, False, False]
278.5	0.5	70	['A2', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, True, True, True]
279.0	0.5	70	['B-2', 'F3', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
279.5	0.5	70	['B-2', 'F3', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
280.0	0.5	71	['B-2', 'F3', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
280.5	0.5	71	['A2', 'F4', 'C5', 'F5']	['m6', 'm3', 'm6']	[True, True, True, True]
281.0	0.5	71	['B-2', 'F3', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
281.5	0.5	71	['B-2', 'F3', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
282.0	0.5	71	['B-2', 'F3', 'B-4', 'D5']	['P5', 'P1', 'M3']	[True, True, True, True]
282.5	0.5	71	['F2', 'F4', 'C5', 'E-5']	['P1', 'P5', 'm7']	[True, True, True, True]
283.0	0.5	71	['F2', 'F3', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, True, True, True]
283.5	0.5	71	['F2', 'F3', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, True, True, True]
284.0	0.5	72	['F2', 'F3', 'A4', 'C5']	['P1', 'M3', 'P5']	[True, True, True, True]
284.5	0.5	72	['B-2', 'B-3', 'B-4', 'D5']	['P1', 'P1', 'M3']	[True, True, True, True]
285.0	1.0	72	['B-2', 'B-3', 'B-4', 'D5']	['P1', 'P1', 'M3']	[True, True, True, True]
286.0	0.5	72			
286.5	0.5	72	['F2', 'F3', 'C4', 'E-4']	['P1', 'P5', 'm7']	[True, True, True, True]
287.0	0.5	72	['F2', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, True, True, True]
287.5	0.5	72	['F2', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, True, True, True]
288.0	0.5	73	['F2', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, True, True, True]
288.5	0.5	73	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, False, True, True]
289.0	1.0	73	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, True, True, True]
290.0	0.5	73			
290.5	0.5	73	['F2', 'F3', 'C4', 'E-4']	['P1', 'P5', 'm7']	[True, True, True, True]
291.0	0.5	73	['F2', 'F3', 'A3', 'C4']	['P1', 'M3', 'P5']	[True, True, True, True]
291.5	0.5	73	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, True, True, True]
292.0	1.0	74	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, True, True, True]
293.0	1.0	74			
294.0	1.0	74	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, True, True, True]
295.0	1.0	74			
296.0	1.0	75	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, True, True, True]
297.0	1.0	75	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, True, True, True]
298.0	1.0	75	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, True, True, True]
299.0	1.0	75	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, True, True, True]
300.0	4.0	76	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, True, True, True]
304.0	4.0	77	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P1', 'M3']	[True, True, True, True]
308.0	1.0	78	['G2', 'G3', 'D4', 'G4', 'B4', 'G5']	['P1', 'P5', 'P1', 'M3', 'P1']	[True, True, True, True, True, True]
309.0	1.0	78			
310.0	1.0	78	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[True, True, True, True]
311.0	1.0	78	['G3', 'B3', 'G4', 'B4']	['M3', 'P1', 'M3']	[True, True, True, True]
312.0	1.0	79	['F#3', 'A3', 'D4', 'D5']	['m3', 'm6', 'm6']	[True, True, True, True]
313.0	1.5	79			
314.5	0.5	79	['D3']	[]	[True]
315.0	0.5	79	['E3']	[]	[True]
315.5	0.5	79	['F#3']	[]	[True]
316.0	0.5	80	['G3']	[]	[True]
316.5	0.5	80	['F#3']	[]	[True]
317.0	0.5	80	['G3']	[]	[True]
317.5	0.5	80	['B3']	[]	[True]
318.0	0.5	80	['A3', 'D5']	['P4']	[True, True]
318.5	0.5	80	['G3', 'D5']	['P5']	[True, False]
319.0	0.5	80	['A3', 'D5']	['P4']	[True, False]
319.5	0.5	80	['C4', 'D5']	['M2']	[True, False]
320.0	0.5	81	['G3', 'B3', 'D5']	['M3', 'P5']	[True, True, False]
320.5	0.5	81	['G3', 'A3', 'D5']	['M2', 'P5']	[False, True, False]
321.0	0.5	81	['B3', 'B4']	['P1']	[True, True]
321.5	0.5	81	['D4', 'C5']	['m7']	[True, True]
322.0	0.5	81	['B2', 'G3', 'D5', 'G5']	['m6', 'm3', 'm6']	[True, True, True, True]
322.5	0.5	81	['B2', 'D4', 'D5', 'G5']	['m3', 'm3', 'm6']	[False, True, False, False]
323.0	0.5	81	['G3', 'B3', 'F4', 'G5']	['M3', 'm7', 'P1']	[True, True, True, False]
323.5	0.5	81	['G3', 'D4', 'F4', 'G5']	['P5', 'm7', 'P1']	[False, True, False, False]
324.0	1.0	82	['C3', 'G3', 'E-4', 'G5']	['P5', 'm3', 'P5']	[True, True, True, False]
325.0	0.5	82	['E-5']	[]	[True]
325.5	0.5	82	['F5']	[]	[True]
326.0	0.5	82	['G5']	[]	[True]
326.5	0.5	82	['G2', 'G5']	['P1']	[True, False]
327.0	0.5	82	['A2', 'C5']	['m3']	[True, True]
327.5	0.5	82	['B2', 'C5']	['m2']	[True, False]
328.0	0.5	83	['C3']	[]	[True]
328.5	0.5	83	['B2']	[]	[True]
329.0	0.5	83	['C3']	[]	[True]
329.5	0.5	83	['E-3']	[]	[True]
330.0	0.5	83	['D3', 'B-4']	['m6']	[True, True]
330.5	0.5	83	['C3', 'B-4']	['m7']	[True, False]
331.0	0.5	83	['D3', 'B-4']	['m6']	[True, False]
331.5	0.5	83	['F3', 'B-4']	['P4']	[True, False]
332.0	0.5	84	['E3', 'G3', 'B-4']	['m3', 'd5']	[True, True, False]
332.5	0.5	84	['E3', 'F#3', 'G3', 'B-4']	['M2', 'm3', 'd5']	[False, True, False, False]
333.0	0.5	84	['E3', 'G3', 'G4']	['m3', 'm3']	[False, False, True]
333.5	0.5	84	['E3', 'G3', 'B-3', 'A-4']	['m3', 'd5', 'd4']	[False, False, True, True]
334.0	0.5	84	['E3', 'G3', 'B-4', 'B-5']	['m3', 'd5', 'd5']	[False, False, True, True]
334.5	0.5	84	['E3', 'F#3', 'G3', 'B-4', 'B-5']	['M2', 'm3', 'd5', 'd5']	[False, True, False, False, False]
335.0	0.5	84	['E3', 'G3', 'D-4', 'G5']	['m3', 'd7', 'm3']	[False, False, True, True]
335.5	0.5	84	['E3', 'G3', 'B-3', 'D-4', 'A-5']	['m3', 'd5', 'd7', 'd4']	[False, False, True, False, True]
336.0	0.5	85	['E3', 'G3', 'B-4', 'B-5']	['m3', 'd5', 'd5']	[False, False, True, True]
336.5	0.5	85	['E3', 'F#3', 'G3', 'B-4', 'B-5']	['M2', 'm3', 'd5', 'd5']	[False, True, False, False, False]
337.0	0.5	85	['E3', 'G3', 'G4', 'D-5']	['m3', 'm3', 'd7']	[False, False, True, True]
337.5	0.5	85	['E3', 'G3', 'B-3', 'A-4', 'D-5']	['m3', 'd5', 'd4', 'd7']	[False, False, True, True, False]
338.0	0.5	85	['E3', 'G3', 'B-4', 'B-5']	['m3', 'd5', 'd5']	[False, False, True, True]
338.5	0.5	85	['E3', 'F#3', 'G3', 'B-4', 'B-5']	['M2', 'm3', 'd5', 'd5']	[False, True, False, False, False]
339.0	0.5	85	['E3', 'G3', 'D-4', 'G5']	['m3', 'd7', 'm3']	[False, False, True, True]
339.5	0.5	85	['E3', 'G3', 'B-3', 'D-4', 'A-5']	['m3', 'd5', 'd7', 'd4']	[False, False, True, False, True]
340.0	1.0	86	['E3', 'G3', 'B-4', 'B-5']	['m3', 'd5', 'd5']	[False, False, True, True]
341.0	0.5	86	['G2', 'G3']	['P1']	[True, True]
341.5	0.5	86	['A-2', 'A-3']	['P1']	[True, True]
342.0	1.0	86	['B-2', 'B-3']	['P1']	[True, True]
343.0	0.5	86	['G3', 'G4']	['P1']	[True, True]
343.5	0.5	86	['A-3', 'A-4']	['P1']	[True, True]
344.0	1.0	87	['B-3', 'B-4']	['P1']	[True, True]
345.0	0.5	87	['G3', 'G4']	['P1']	[True, True]
345.5	0.5	87	['A-3', 'A-4']	['P1']	[True, True]
346.0	1.0	87	['B-3', 'B-4']	['P1']	[True, True]
347.0	0.5	87	['G4', 'G5']	['P1']	[True, True]
347.5	0.5	87	['A-4', 'A-5']	['P1']	[True, True]
348.0	1.0	88	['D-3', 'D-4', 'B-4', 'B-5']	['P1', 'M6', 'M6']	[True, True, True, True]
349.0	0.5	88	['D-3', 'D-4', 'G4', 'G5']	['P1', 'A4', 'A4']	[False, False, True, True]
349.5	0.5	88	['D-3', 'D-4', 'A-4', 'A-5']	['P1', 'P5', 'P5']	[False, False, True, True]
350.0	1.0	88	['D-3', 'D-4', 'B-4', 'G5', 'B-5']	['P1', 'M6', 'A4', 'M6']	[False, False, True, True, True]
