s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
227.3333	0.3333	76	['C#5']	[]	[True]
227.6667	0.3333	76	['E5']	[]	[True]
228.0	0.3333	76	['F#3', 'D5']	['m6']	[True, True]
228.3333	0.3333	76	['F#3', 'E5']	['m7']	[False, True]
228.6667	0.3333	76	['F#3', 'C5']	['d5']	[False, True]
229.0	0.3333	77	['G3', 'B4']	['M3']	[True, True]
229.3333	0.3333	77	['G3', 'D5']	['P5']	[False, True]
229.6667	0.3333	77	['G3', 'C5']	['P4']	[False, True]
230.0	0.3333	77	['B4']	[]	[True]
230.3333	0.3333	77	['A4']	[]	[True]
230.6667	0.3333	77	['G4']	[]	[True]
231.0	0.3333	77	['B2', 'F#4']	['P5']	[True, True]
231.3333	0.3333	77	['B2', 'E4']	['P4']	[False, True]
231.6667	0.3333	77	['B2', 'D4']	['m3']	[False, True]
232.0	0.3333	78	['C3', 'C4']	['P1']	[True, True]
232.3333	0.3333	78	['C3', 'E4']	['M3']	[False, True]
232.6667	0.3333	78	['C3', 'D4']	['M2']	[False, True]
233.0	0.3333	78	['C4']	[]	[True]
233.3333	0.3333	78	['B3']	[]	[True]
233.6667	0.3333	78	['A3']	[]	[True]
234.0	0.3333	78	['C2', 'G3']	['P5']	[True, True]
234.3333	0.3333	78	['C2', 'F#3']	['A4']	[False, True]
234.6667	0.3333	78	['C2', 'E3']	['M3']	[False, True]
235.0	0.3333	79	['D2', 'D3']	['P1']	[True, True]
235.3333	0.3333	79	['D2', 'G3']	['P4']	[False, True]
235.6667	0.3333	79	['D2', 'B3']	['M6']	[False, True]
236.0	0.3333	79	['D3', 'D4']	['P1']	[True, True]
236.3333	0.3333	79	['D3', 'B3']	['M6']	[False, True]
236.6667	0.3333	79	['D3', 'G3']	['P4']	[False, True]
237.0	0.3333	79	['D3', 'C4']	['m7']	[True, True]
237.3333	0.3333	79	['D3', 'A3']	['P5']	[False, True]
237.6667	0.3333	79	['D3', 'F#3']	['M3']	[False, True]
238.0	0.3333	80	['G2']	[]	[True]
238.3333	0.3333	80	['G2', 'G3']	['P1']	[False, True]
238.6667	0.3333	80	['G2', 'B3']	['M3']	[False, True]
239.0	0.3333	80	['D4']	[]	[True]
239.3333	0.3333	80	['G4']	[]	[True]
239.6667	0.3333	80	['B4']	[]	[True]
240.0	0.3333	80	['G3', 'D5']	['P5']	[True, True]
240.3333	0.3333	80	['G3', 'B4']	['M3']	[False, True]
240.6667	0.3333	80	['G3', 'G4']	['P1']	[False, True]
241.0	0.3333	81	['F3', 'D4']	['M6']	[True, True]
241.3333	0.3333	81	['F3', 'B4']	['A4']	[False, True]
241.6667	0.3333	81	['F3', 'D5']	['M6']	[False, True]
242.0	0.3333	81	['E3', 'E4']	['P1']	[True, True]
242.3333	0.3333	81	['E3', 'C#5']	['M6']	[False, True]
242.6667	0.3333	81	['E3', 'E5']	['P1']	[False, True]
243.0	0.3333	81	['D3', 'F4']	['m3']	[True, True]
243.3333	0.3333	81	['D3', 'D5']	['P1']	[False, True]
243.6667	0.3333	81	['D3', 'F5']	['m3']	[False, True]
244.0	0.3333	82	['C#3', 'G4']	['d5']	[True, True]
244.3333	0.3333	82	['C#3', 'E5']	['m3']	[False, True]
244.6667	0.3333	82	['C#3', 'G5']	['d5']	[False, True]
245.0	0.3333	82	['F#4']	[]	[True]
245.3333	0.3333	82	['D#5']	[]	[True]
245.6667	0.3333	82	['F#5']	[]	[True]
246.0	0.3333	82	['G4']	[]	[True]
246.3333	0.3333	82	['E5']	[]	[True]
246.6667	0.3333	82	['G5']	[]	[True]
247.0	0.3333	83	['A2', 'G4']	['m7']	[True, True]
247.3333	0.3333	83	['A2', 'E5']	['P5']	[False, True]
247.6667	0.3333	83	['A2', 'G5']	['m7']	[False, True]
248.0	0.3333	83	['A3', 'F4']	['m6']	[True, True]
248.3333	0.3333	83	['A3', 'D5']	['P4']	[False, True]
248.6667	0.3333	83	['A3', 'F5']	['m6']	[False, True]
249.0	0.3333	83	['A3', 'E4']	['P5']	[True, True]
249.3333	0.3333	83	['A3', 'C#5']	['M3']	[False, True]
249.6667	0.3333	83	['A3', 'E5']	['P5']	[False, True]
250.0	0.3333	84	['D3', 'F4']	['m3']	[True, True]
250.3333	0.3333	84	['D3', 'D5']	['P1']	[False, True]
250.6667	0.3333	84	['D3', 'F5']	['m3']	[False, True]
251.0	0.3333	84	['E4']	[]	[True]
251.3333	0.3333	84	['C#5']	[]	[True]
251.6667	0.3333	84	['E5']	[]	[True]
252.0	0.3333	84	['F4']	[]	[True]
252.3333	0.3333	84	['D5']	[]	[True]
252.6667	0.3333	84	['F5']	[]	[True]
253.0	0.3333	85	['B2', 'G3', 'F4']	['m6', 'd5']	[True, True, True]
253.3333	0.3333	85	['B2', 'G3', 'D5']	['m6', 'm3']	[False, False, True]
253.6667	0.3333	85	['B2', 'G3', 'F5']	['m6', 'd5']	[False, False, True]
254.0	0.3333	85	['D3', 'G3', 'D4']	['P4', 'P1']	[True, True, True]
254.3333	0.3333	85	['D3', 'G3', 'B4']	['P4', 'M6']	[False, False, True]
254.6667	0.3333	85	['D3', 'G3', 'D5']	['P4', 'P1']	[False, False, True]
255.0	0.3333	85	['F3', 'G3', 'D4']	['M2', 'M6']	[True, True, True]
255.3333	0.3333	85	['F3', 'G3', 'B4']	['M2', 'A4']	[False, False, True]
255.6667	0.3333	85	['F3', 'G3', 'D5']	['M2', 'M6']	[False, False, True]
256.0	0.3333	86	['B2', 'G3', 'F4']	['m6', 'd5']	[True, True, True]
256.3333	0.3333	86	['B2', 'G3', 'D5']	['m6', 'm3']	[False, False, True]
256.6667	0.3333	86	['B2', 'G3', 'F5']	['m6', 'd5']	[False, False, True]
257.0	0.3333	86	['E4']	[]	[True]
257.3333	0.3333	86	['C#5']	[]	[True]
257.6667	0.3333	86	['E5']	[]	[True]
258.0	0.3333	86	['B2', 'G3', 'F4']	['m6', 'd5']	[True, True, True]
258.3333	0.3333	86	['B2', 'G3', 'D5']	['m6', 'm3']	[False, False, True]
258.6667	0.3333	86	['B2', 'G3', 'F5']	['m6', 'd5']	[False, False, True]
259.0	0.3333	87	['C3', 'G3', 'E4']	['P5', 'M3']	[True, True, True]
259.3333	0.3333	87	['C3', 'G3', 'G4']	['P5', 'P5']	[False, False, True]
259.6667	0.3333	87	['C3', 'G3', 'E5']	['P5', 'M3']	[False, False, True]
260.0	0.3333	87	['B2', 'G3', 'D4']	['m6', 'm3']	[True, True, True]
260.3333	0.3333	87	['B2', 'G3', 'G4']	['m6', 'm6']	[False, False, True]
260.6667	0.3333	87	['B2', 'G3', 'D5']	['m6', 'm3']	[False, False, True]
261.0	0.3333	87	['A2', 'G3', 'C4']	['m7', 'm3']	[True, True, True]
261.3333	0.3333	87	['A2', 'G3', 'F#4']	['m7', 'M6']	[False, False, True]
261.6667	0.3333	87	['A2', 'G3', 'C5']	['m7', 'm3']	[False, False, True]
262.0	0.3333	88	['G2', 'G3', 'B4']	['P1', 'M3']	[True, True, True]
262.3333	0.3333	88	['G2', 'G3', 'C5']	['P1', 'P4']	[False, False, True]
262.6667	0.3333	88	['G2', 'G3', 'C#5']	['P1', 'A4']	[False, False, True]
263.0	0.3333	88	['D5']	[]	[True]
263.3333	0.3333	88	['C5']	[]	[True]
263.6667	0.3333	88	['B4']	[]	[True]
264.0	0.3333	88	['A4']	[]	[True]
264.3333	0.3333	88	['G4']	[]	[True]
264.6667	0.3333	88	['F4']	[]	[True]
265.0	0.3333	89	['C2', 'E4']	['M3']	[True, True]
265.3333	0.3333	89	['C2', 'G4']	['P5']	[False, True]
265.6667	0.3333	89	['C2', 'E5']	['M3']	[False, True]
266.0	0.3333	89	['C2', 'C3', 'D#4']	['P1', 'A2']	[False, True, True]
266.3333	0.3333	89	['C2', 'C3', 'F#4']	['P1', 'A4']	[False, False, True]
266.6667	0.3333	89	['C2', 'C3', 'D#5']	['P1', 'A2']	[False, False, True]
267.0	0.3333	89	['C2', 'C3', 'E4']	['P1', 'M3']	[False, True, True]
267.3333	0.3333	89	['C2', 'C3', 'G4']	['P1', 'P5']	[False, False, True]
267.6667	0.3333	89	['C2', 'C3', 'E5']	['P1', 'M3']	[False, False, True]
268.0	0.3333	90	['C2', 'E4']	['M3']	[True, True]
268.3333	0.3333	90	['C2', 'G#4']	['A5']	[False, True]
268.6667	0.3333	90	['C2', 'E5']	['M3']	[False, True]
269.0	0.3333	90	['C2', 'C3', 'F4']	['P1', 'P4']	[False, True, True]
269.3333	0.3333	90	['C2', 'C3', 'A4']	['P1', 'M6']	[False, False, True]
269.6667	0.3333	90	['C2', 'C3', 'F5']	['P1', 'P4']	[False, False, True]
270.0	0.3333	90	['C2', 'C3', 'E4']	['P1', 'M3']	[False, True, True]
270.3333	0.3333	90	['C2', 'C3', 'G4']	['P1', 'P5']	[False, False, True]
270.6667	0.3333	90	['C2', 'C3', 'E5']	['P1', 'M3']	[False, False, True]
271.0	0.3333	91	['C2', 'E4']	['M3']	[True, True]
271.3333	0.3333	91	['C2', 'G4']	['P5']	[False, True]
271.6667	0.3333	91	['C2', 'E5']	['M3']	[False, True]
272.0	0.3333	91	['C2', 'C3', 'D#4']	['P1', 'A2']	[False, True, True]
272.3333	0.3333	91	['C2', 'C3', 'F#4']	['P1', 'A4']	[False, False, True]
272.6667	0.3333	91	['C2', 'C3', 'D#5']	['P1', 'A2']	[False, False, True]
273.0	0.3333	91	['C2', 'C3', 'D4']	['P1', 'M2']	[False, True, True]
273.3333	0.3333	91	['C2', 'C3', 'F4']	['P1', 'P4']	[False, False, True]
273.6667	0.3333	91	['C2', 'C3', 'D5']	['P1', 'M2']	[False, False, True]
274.0	0.3333	92	['C2', 'B3']	['M7']	[True, True]
274.3333	0.3333	92	['C2', 'D#4']	['A2']	[False, True]
274.6667	0.3333	92	['C2', 'B4']	['M7']	[False, True]
275.0	0.3333	92	['C2', 'C3', 'C4']	['P1', 'P1']	[False, True, True]
275.3333	0.3333	92	['C2', 'C3', 'E4']	['P1', 'M3']	[False, False, True]
275.6667	0.3333	92	['C2', 'C3', 'C5']	['P1', 'P1']	[False, False, True]
276.0	0.3333	92	['C2', 'C3', 'C4']	['P1', 'P1']	[False, True, True]
276.3333	0.3333	92	['C2', 'C3', 'E4']	['P1', 'M3']	[False, False, True]
276.6667	0.3333	92	['C2', 'C3', 'C5']	['P1', 'P1']	[False, False, True]
277.0	0.3333	93	['B2', 'C#4']	['M2']	[True, True]
277.3333	0.3333	93	['B2', 'G4']	['m6']	[False, True]
277.6667	0.3333	93	['B2', 'C#5']	['M2']	[False, True]
278.0	0.3333	93	['D4']	[]	[True]
278.3333	0.3333	93	['G4']	[]	[True]
278.6667	0.3333	93	['D5']	[]	[True]
279.0	0.3333	93	['C3', 'E4']	['M3']	[True, True]
279.3333	0.3333	93	['C3', 'G4']	['P5']	[False, True]
279.6667	0.3333	93	['C3', 'E5']	['M3']	[False, True]
280.0	0.3333	94	['A2', 'F4']	['m6']	[True, True]
280.3333	0.3333	94	['A2', 'C5']	['m3']	[False, True]
280.6667	0.3333	94	['A2', 'F5']	['m6']	[False, True]
281.0	0.3333	94	['F#4']	[]	[True]
281.3333	0.3333	94	['C5']	[]	[True]
281.6667	0.3333	94	['F#5']	[]	[True]
282.0	0.3333	94	['E2', 'G4']	['m3']	[True, True]
282.3333	0.3333	94	['E2', 'C5']	['m6']	[False, True]
282.6667	0.3333	94	['E2', 'G5']	['m3']	[False, True]
283.0	0.3333	95	['F2', 'G#4']	['A2']	[True, True]
283.3333	0.3333	95	['F2', 'C5']	['P5']	[False, True]
283.6667	0.3333	95	['F2', 'G#5']	['A2']	[False, True]
284.0	0.3333	95	['A4']	[]	[True]
284.3333	0.3333	95	['C5']	[]	[True]
284.6667	0.3333	95	['A5']	[]	[True]
285.0	0.3333	95	['G2', 'D4']	['P5']	[True, True]
285.3333	0.3333	95	['G2', 'F4']	['m7']	[False, True]
285.6667	0.3333	95	['G2', 'B4']	['M3']	[False, True]
286.0	1.0	96	['C2', 'C3', 'E4', 'C5']	['P1', 'M3', 'P1']	[True, True, True, True]
287.0	1.0	96			
288.0	1.0	96	['G5', 'E6']	['M6']	[True, True]
289.0	0.25	97	['G5', 'E6']	['M6']	[True, True]
289.25	0.25	97	['C2', 'G5', 'E6']	['P5', 'M3']	[True, False, False]
289.5	0.25	97	['D2', 'G5', 'E6']	['P4', 'M2']	[True, False, False]
289.75	0.25	97	['E2', 'G5', 'E6']	['m3', 'P1']	[True, False, False]
290.0	0.25	97	['F2']	[]	[True]
290.25	0.25	97	['G2']	[]	[True]
290.5	0.25	97	['A2']	[]	[True]
290.75	0.25	97	['B2']	[]	[True]
291.0	0.5	97	['C3', 'E5', 'C6']	['M3', 'P1']	[True, True, True]
291.5	0.5	97	['C3', 'E5', 'C6']	['M3', 'P1']	[True, False, False]
292.0	0.25	98	['A5', 'F6']	['m6']	[True, True]
292.25	0.25	98	['C3', 'A5', 'F6']	['M6', 'P4']	[True, False, False]
292.5	0.25	98	['D3', 'A5', 'F6']	['P5', 'm3']	[True, False, False]
292.75	0.25	98	['E3', 'A5', 'F6']	['P4', 'm2']	[True, False, False]
293.0	0.25	98	['F3']	[]	[True]
293.25	0.25	98	['G3']	[]	[True]
293.5	0.25	98	['A3']	[]	[True]
293.75	0.25	98	['B3']	[]	[True]
294.0	0.5	98	['C4', 'G5', 'E6']	['P5', 'M3']	[True, True, True]
294.5	0.5	98	['C4', 'G5', 'E6']	['P5', 'M3']	[True, False, False]
295.0	0.25	99	['G5', 'E6']	['M6']	[True, True]
295.25	0.25	99	['C4', 'G5', 'E6']	['P5', 'M3']	[True, False, False]
295.5	0.25	99	['D4', 'G5', 'E6']	['P4', 'M2']	[True, False, False]
295.75	0.25	99	['E4', 'G5', 'E6']	['m3', 'P1']	[True, False, False]
296.0	0.25	99	['F4']	[]	[True]
296.25	0.25	99	['G4']	[]	[True]
296.5	0.25	99	['A4']	[]	[True]
296.75	0.25	99	['B4']	[]	[True]
297.0	0.5	99	['C5', 'F5', 'D6']	['P4', 'M2']	[True, True, True]
297.5	0.5	99	['C5', 'F5', 'D6']	['P4', 'M2']	[True, False, False]
298.0	0.25	100	['C5', 'E5', 'C6']	['M3', 'P1']	[True, True, True]
298.25	0.25	100	['C5']	[]	[False]
298.5	0.25	100	['C5', 'D5']	['M2']	[False, True]
298.75	0.25	100	['C5', 'E5']	['M3']	[False, True]
299.0	0.25	100	['F5']	[]	[True]
299.25	0.25	100	['G5']	[]	[True]
299.5	0.25	100	['A5']	[]	[True]
299.75	0.25	100	['B5']	[]	[True]
300.0	0.5	100	['E4', 'G4', 'C6']	['m3', 'm6']	[True, True, True]
300.5	0.5	100	['E4', 'G4', 'C6']	['m3', 'm6']	[False, False, True]
301.0	0.25	101	['F4', 'A4']	['M3']	[True, True]
301.25	0.25	101	['F4', 'A4', 'D5']	['M3', 'M6']	[False, False, True]
301.5	0.25	101	['F4', 'A4', 'E5']	['M3', 'M7']	[False, False, True]
301.75	0.25	101	['F4', 'A4', 'F5']	['M3', 'P1']	[False, False, True]
302.0	0.25	101	['G5']	[]	[True]
302.25	0.25	101	['A5']	[]	[True]
302.5	0.25	101	['B5']	[]	[True]
302.75	0.25	101	['C#6']	[]	[True]
303.0	0.5	101	['E4', 'G4', 'D6']	['m3', 'm7']	[True, True, True]
303.5	0.5	101	['E4', 'G4', 'E6']	['m3', 'P1']	[False, False, True]
304.0	0.5	102	['D4', 'F4', 'D6', 'E6', 'F6']	['m3', 'P1', 'M2', 'm3']	[True, True, True, True, True]
304.5	0.5	102	['D4', 'F4', 'E6']	['m3', 'M2']	[False, False, True]
305.0	0.5	102	['D6']	[]	[True]
305.5	0.5	102	['E6']	[]	[True]
306.0	0.5	102	['F#4', 'A4', 'C6']	['m3', 'd5']	[True, True, True]
306.5	0.5	102	['F#4', 'A4', 'D6']	['m3', 'm6']	[False, False, True]
307.0	0.5	103	['G4', 'B4', 'B5']	['M3', 'M3']	[True, True, True]
307.5	0.5	103	['G4', 'B4', 'D6']	['M3', 'P5']	[False, False, True]
308.0	0.5	103	['B5']	[]	[True]
308.5	0.5	103	['C6']	[]	[True]
309.0	0.5	103	['D4', 'C5', 'A5']	['m7', 'P5']	[True, True, True]
309.5	0.5	103	['D4', 'C5', 'B5']	['m7', 'M6']	[False, False, True]
310.0	0.5	104	['G4', 'B4', 'G5']	['M3', 'P1']	[True, True, True]
310.5	0.5	104	['G4', 'B4']	['M3']	[False, False]
311.0	0.5	104	['B4']	[]	[True]
311.5	0.5	104	['D5']	[]	[True]
312.0	0.5	104	['G5']	[]	[True]
312.5	0.5	104	['B5']	[]	[True]
313.0	0.25	105	['D5', 'B5', 'D6']	['M6', 'P1']	[True, True, True]
313.25	0.25	105	['G2', 'D5', 'B5', 'D6']	['P5', 'M3', 'P5']	[True, False, False, False]
313.5	0.25	105	['A2', 'D5', 'B5', 'D6']	['P4', 'M2', 'P4']	[True, False, False, False]
313.75	0.25	105	['B2', 'D5', 'B5', 'D6']	['m3', 'P1', 'm3']	[True, False, False, False]
314.0	0.25	105	['C3']	[]	[True]
314.25	0.25	105	['D3']	[]	[True]
314.5	0.25	105	['E3']	[]	[True]
314.75	0.25	105	['F#3']	[]	[True]
315.0	0.5	105	['G3', 'D5', 'B5', 'D6']	['P5', 'M3', 'P5']	[True, True, True, True]
315.5	0.5	105	['G3', 'D5', 'B5', 'D6']	['P5', 'M3', 'P5']	[True, False, False, False]
316.0	0.25	106	['C5', 'E5', 'C6']	['M3', 'P1']	[True, True, True]
316.25	0.25	106	['A2', 'C5', 'E5', 'C6']	['m3', 'P5', 'm3']	[True, False, False, False]
316.5	0.25	106	['B2', 'C5', 'E5', 'C6']	['m2', 'P4', 'm2']	[True, False, False, False]
316.75	0.25	106	['C3', 'C5', 'E5', 'C6']	['P1', 'M3', 'P1']	[True, False, False, False]
317.0	0.25	106	['D3']	[]	[True]
317.25	0.25	106	['E3']	[]	[True]
317.5	0.25	106	['F#3']	[]	[True]
317.75	0.25	106	['G3']	[]	[True]
318.0	0.5	106	['A3', 'C5', 'E5', 'C6']	['m3', 'P5', 'm3']	[True, True, True, True]
318.5	0.5	106	['A3', 'C5', 'E5', 'C6']	['m3', 'P5', 'm3']	[True, False, False, False]
319.0	0.25	107	['C5', 'F#5', 'A5']	['A4', 'M6']	[True, True, True]
319.25	0.25	107	['D3', 'C5', 'F#5', 'A5']	['m7', 'M3', 'P5']	[True, False, False, False]
319.5	0.25	107	['E3', 'C5', 'F#5', 'A5']	['m6', 'M2', 'P4']	[True, False, False, False]
319.75	0.25	107	['F#3', 'C5', 'F#5', 'A5']	['d5', 'P1', 'm3']	[True, False, False, False]
320.0	0.25	107	['G3']	[]	[True]
320.25	0.25	107	['A3']	[]	[True]
320.5	0.25	107	['B3']	[]	[True]
320.75	0.25	107	['C#4']	[]	[True]
321.0	0.5	107	['D4']	[]	[True]
321.5	0.5	107	['D4']	[]	[True]
322.0	0.25	108	['D4']	[]	[True]
322.25	0.25	108	['D4', 'E4']	['M2']	[False, True]
322.5	0.25	108	['D4', 'F#4']	['M3']	[False, True]
322.75	0.25	108	['D4', 'G4']	['P4']	[False, True]
323.0	0.25	108	['A4']	[]	[True]
323.25	0.25	108	['B4']	[]	[True]
323.5	0.25	108	['C5']	[]	[True]
323.75	0.25	108	['D5']	[]	[True]
324.0	0.25	108	['C4', 'E5']	['M3']	[True, True]
324.25	0.25	108	['C4', 'F#5']	['A4']	[False, True]
324.5	0.25	108	['C4', 'G5']	['P5']	[False, True]
324.75	0.25	108	['C4', 'A5']	['M6']	[False, True]
325.0	0.25	109	['B3', 'G4', 'B5']	['m6', 'P1']	[True, True, True]
325.25	0.25	109	['B3', 'G4', 'A5']	['m6', 'm7']	[False, False, True]
325.5	0.25	109	['B3', 'G4', 'B5']	['m6', 'P1']	[False, False, True]
325.75	0.25	109	['B3', 'G4', 'C6']	['m6', 'm2']	[False, False, True]
326.0	0.5	109	['D6']	[]	[True]
326.5	0.5	109	['B5']	[]	[True]
327.0	0.5	109	['G5']	[]	[True]
327.5	0.5	109	['D5']	[]	[True]
328.0	0.25	110	['C4', 'G4', 'E5']	['P5', 'M3']	[True, True, True]
328.25	0.25	110	['C4', 'G4', 'D#5']	['P5', 'A2']	[False, False, True]
328.5	0.25	110	['C4', 'G4', 'E5']	['P5', 'M3']	[False, False, True]
328.75	0.25	110	['C4', 'G4', 'F#5']	['P5', 'A4']	[False, False, True]
329.0	0.5	110	['G5']	[]	[True]
329.5	0.5	110	['E5']	[]	[True]
330.0	0.5	110	['C5']	[]	[True]
330.5	0.5	110	['A4']	[]	[True]
331.0	0.25	111	['D3', 'B4']	['M6']	[True, True]
331.25	0.25	111	['D3', 'A4']	['P5']	[False, True]
331.5	0.25	111	['D3', 'B4']	['M6']	[False, True]
331.75	0.25	111	['D3', 'C5']	['m7']	[False, True]
332.0	0.5	111	['D3', 'B3', 'D5']	['M6', 'P1']	[False, True, True]
332.5	0.5	111	['D3', 'B3', 'D4']	['M6', 'P1']	[False, False, True]
333.0	0.5	111	['D3', 'C4', 'E4']	['m7', 'M2']	[False, True, True]
333.5	0.5	111	['D3', 'C4', 'F#4']	['m7', 'M3']	[False, False, True]
334.0	1.0	112	['G3', 'B3', 'G4']	['M3', 'P1']	[True, True, True]
335.0	1.0	112	['G3']	[]	[True]
336.0	1.0	112	['G3']	[]	[True]
337.0	0.25	113	['B-3']	[]	[True]
337.25	0.25	113	['B-3', 'G4']	['M6']	[False, True]
337.5	0.25	113	['B-3', 'A4']	['M7']	[False, True]
337.75	0.25	113	['B-3', 'B-4']	['P1']	[False, True]
338.0	0.25	113	['G3', 'C5']	['P4']	[True, True]
338.25	0.25	113	['G3', 'D5']	['P5']	[False, True]
338.5	0.25	113	['G3', 'E5']	['M6']	[False, True]
338.75	0.25	113	['G3', 'F5']	['m7']	[False, True]
339.0	0.5	113	['E3', 'G5']	['m3']	[True, True]
339.5	0.5	113	['E3', 'G5']	['m3']	[False, True]
340.0	0.5	114	['C#3', 'G5']	['d5']	[True, True]
340.5	0.5	114	['C#3', 'E5']	['m3']	[False, True]
341.0	0.5	114	['C#5']	[]	[True]
341.5	0.5	114	['A4']	[]	[True]
342.0	0.5	114	['G4']	[]	[True]
342.5	0.5	114	['E4']	[]	[True]
343.0	0.25	115	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, True, True, True]
343.25	0.25	115	['G#2', 'A3', 'C#4', 'E4']	['m2', 'P4', 'm6']	[True, False, False, False]
343.5	0.25	115	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, False, False, False]
343.75	0.25	115	['G#2', 'A3', 'C#4', 'E4']	['m2', 'P4', 'm6']	[True, False, False, False]
344.0	0.25	115	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, True, True, True]
344.25	0.25	115	['G#2', 'A3', 'C#4', 'E4']	['m2', 'P4', 'm6']	[True, False, False, False]
344.5	0.25	115	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, False, False, False]
344.75	0.25	115	['G#2', 'A3', 'C#4', 'E4']	['m2', 'P4', 'm6']	[True, False, False, False]
345.0	0.25	115	['A2', 'A3', 'C#4', 'E4']	['P1', 'M3', 'P5']	[True, True, True, True]
345.25	0.25	115	['G2', 'A3', 'C#4', 'E4']	['M2', 'A4', 'M6']	[True, False, False, False]
345.5	0.25	115	['F2', 'A3', 'C#4', 'E4']	['M3', 'A5', 'M7']	[True, False, False, False]
345.75	0.25	115	['E2', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P1']	[True, False, False, False]
346.0	0.5	116	['D2', 'A3', 'D4', 'F4']	['P5', 'P1', 'm3']	[True, True, True, True]
346.5	0.25	116	['E2', 'A3', 'D4', 'F4']	['P4', 'm7', 'm2']	[True, False, False, False]
346.75	0.25	116	['F2', 'A3', 'D4', 'F4']	['M3', 'M6', 'P1']	[True, False, False, False]
347.0	0.25	116	['G2']	[]	[True]
347.25	0.25	116	['A2']	[]	[True]
347.5	0.25	116	['B2']	[]	[True]
347.75	0.25	116	['C#3']	[]	[True]
348.0	0.25	116	['D3']	[]	[True]
348.25	0.25	116	['E3']	[]	[True]
348.5	0.25	116	['F3']	[]	[True]
348.75	0.25	116	['G3']	[]	[True]
349.0	0.25	117	['A3']	[]	[True]
349.25	0.25	117	['A3', 'F4']	['m6']	[False, True]
349.5	0.25	117	['A3', 'G4']	['m7']	[False, True]
349.75	0.25	117	['A3', 'A4']	['P1']	[False, True]
350.0	0.25	117	['F3', 'B4']	['A4']	[True, True]
350.25	0.25	117	['F3', 'C5']	['P5']	[False, True]
350.5	0.25	117	['F3', 'D5']	['M6']	[False, True]
350.75	0.25	117	['F3', 'E5']	['M7']	[False, True]
351.0	0.5	117	['D3', 'F5']	['m3']	[True, True]
351.5	0.5	117	['D3', 'F5']	['m3']	[False, True]
352.0	0.5	118	['B2', 'F5']	['d5']	[True, True]
352.5	0.5	118	['B2', 'D5']	['m3']	[False, True]
353.0	0.5	118	['B4']	[]	[True]
353.5	0.5	118	['G4']	[]	[True]
354.0	0.5	118	['F4']	[]	[True]
354.5	0.5	118	['D4']	[]	[True]
355.0	0.25	119	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, True, True, True]
355.25	0.25	119	['B2', 'G3', 'C4', 'E4']	['m6', 'm2', 'P4']	[True, False, False, False]
355.5	0.25	119	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, False, False, False]
355.75	0.25	119	['B2', 'G3', 'C4', 'E4']	['m6', 'm2', 'P4']	[True, False, False, False]
356.0	0.25	119	['C3', 'G3', 'C4', 'E4']	['P5', 'P1', 'M3']	[True, True, True, True]
356.25	0.25	119	['B2', 'G3', 'C4', 'E4']	['m6', 'm2', 'P4']	[True, False, False, False]
356.5	0.25	119	['A2', 'G3', 'C4', 'E4']	['m7', 'm3', 'P5']	[True, False, False, False]
356.75	0.25	119	['G2', 'G3', 'C4', 'E4']	['P1', 'P4', 'M6']	[True, False, False, False]
357.0	0.25	119	['F#2', 'G3', 'C4', 'E4']	['m2', 'd5', 'm7']	[True, True, True, True]
357.25	0.25	119	['G2', 'G3', 'C4', 'E4']	['P1', 'P4', 'M6']	[True, False, False, False]
357.5	0.25	119	['A2', 'G3', 'C4', 'E4']	['m7', 'm3', 'P5']	[True, False, False, False]
357.75	0.25	119	['F#2', 'G3', 'C4', 'E4']	['m2', 'd5', 'm7']	[True, False, False, False]
358.0	0.25	120	['G2', 'G3', 'B3', 'D4']	['P1', 'M3', 'P5']	[True, True, True, True]
358.25	0.25	120	['F#2', 'G3', 'B3', 'D4']	['m2', 'P4', 'm6']	[True, False, False, False]
358.5	0.25	120	['G2', 'G3', 'B3', 'D4']	['P1', 'M3', 'P5']	[True, False, False, False]
358.75	0.25	120	['F#2', 'G3', 'B3', 'D4']	['m2', 'P4', 'm6']	[True, False, False, False]
359.0	0.25	120	['G2']	[]	[True]
359.25	0.25	120	['F#2']	[]	[True]
359.5	0.25	120	['G2']	[]	[True]
359.75	0.25	120	['F#2']	[]	[True]
360.0	0.25	120	['G2', 'E5', 'G5', 'E6']	['M6', 'P1', 'M6']	[True, True, True, True]
360.25	0.25	120	['F2', 'E5', 'G5', 'E6']	['M7', 'M2', 'M7']	[True, False, False, False]
360.5	0.25	120	['E2', 'E5', 'G5', 'E6']	['P1', 'm3', 'P1']	[True, False, False, False]
360.75	0.25	120	['D2', 'E5', 'G5', 'E6']	['M2', 'P4', 'M2']	[True, False, False, False]
361.0	0.25	121	['E5', 'G5', 'E6']	['m3', 'P1']	[True, True, True]
