s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
206.5	1.0	52	['D#3', 'B3', 'F#4']	['m6', 'm3']	[True, False, True]
207.5	1.0	52	['B2', 'A3', 'D#4', 'C#5']	['m7', 'M3', 'M2']	[True, True, True, True]
208.5	1.0	52	['C#3', 'G#3', 'E4', 'B4']	['P5', 'm3', 'm7']	[True, True, True, True]
209.5	1.0	53	['D#3', 'F#3', 'F#4', 'A4']	['m3', 'm3', 'd5']	[True, True, True, True]
210.5	1.0	53	['E3', 'G#4']	['M3']	[True, True]
211.5	1.0	53	['G#3', 'B3', 'B4']	['m3', 'm3']	[True, True, True]
212.5	1.0	53	['F#3', 'B3', 'A4']	['P4', 'm3']	[True, False, True]
213.5	1.0	54	['E3', 'B3', 'G#4']	['P5', 'M3']	[True, False, True]
214.5	1.0	54	['D#3', 'B3', 'F#4']	['m6', 'm3']	[True, False, True]
215.5	1.0	54	['B2', 'A3', 'D#4', 'C#5']	['m7', 'M3', 'M2']	[True, True, True, True]
216.5	1.0	54	['C#3', 'G#3', 'E4', 'B4']	['P5', 'm3', 'm7']	[True, True, True, True]
217.5	1.0	55	['D#3', 'F#3', 'F#4', 'A4']	['m3', 'm3', 'd5']	[True, True, True, True]
218.5	1.0	55	['E3', 'G#4']	['M3']	[True, True]
219.5	1.0	55	['C#3', 'B3', 'E#4', 'D5']	['m7', 'M3', 'm2']	[True, True, True, True]
220.5	1.0	55	['D#3', 'A3', 'F#4', 'C#5']	['d5', 'm3', 'm7']	[True, True, True, True]
221.5	1.0	56	['E#3', 'G#3', 'G#4', 'B4']	['m3', 'm3', 'd5']	[True, True, True, True]
222.5	1.0	56	['F#3', 'A4']	['m3']	[True, True]
223.5	1.0	56	['E3', 'D4', 'G#4', 'F#5']	['m7', 'M3', 'M2']	[True, True, True, True]
224.5	1.0	56	['F#3', 'C#4', 'A4', 'E5']	['P5', 'm3', 'm7']	[True, True, True, True]
225.5	1.0	57	['G#3', 'B3', 'B4', 'D5']	['m3', 'm3', 'd5']	[True, True, True, True]
226.5	1.0	57	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, True]
227.5	1.0	57	['B3', 'E4', 'G#4', 'B4']	['P4', 'M6', 'P1']	[True, True, True, True]
228.5	1.0	57	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
229.5	1.0	58	['B3', 'D#4', 'F#4', 'A4']	['M3', 'P5', 'm7']	[True, True, True, False]
230.5	1.0	58	['B3', 'E4', 'G#4']	['P4', 'M6']	[True, True, True]
231.5	1.0	58	['B2', 'B3', 'E4', 'G#4']	['P1', 'P4', 'M6']	[True, True, True, False]
232.5	1.0	58	['B3', 'D#4', 'F#4']	['M3', 'P5']	[True, True, True]
233.5	1.0	59	['E4', 'G#4']	['M3']	[True, True]
234.5	1.0	59	['D#4', 'F#4']	['m3']	[True, True]
235.5	1.0	59	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
236.5	1.0	59	['B3', 'E4', 'G#4']	['P4', 'M6']	[True, True, True]
237.5	1.0	60	['A3', 'E4', 'C#5']	['P5', 'M3']	[True, True, True]
238.5	1.0	60	['G#3', 'E4', 'B4']	['m6', 'm3']	[True, True, True]
239.5	1.0	60	['F#3', 'B3', 'A4', 'D#5']	['P4', 'm3', 'M6']	[True, True, True, True]
240.5	1.0	60	['E3', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[True, True, True, True]
241.5	2.0	61	['D#3', 'B3', 'F#4', 'A5']	['m6', 'm3', 'd5']	[True, True, True, True]
243.5	0.5	61	['D#3', 'B3', 'F#4', 'A5']	['m6', 'm3', 'd5']	[False, False, False, False]
244.0	0.5	61	['D#3', 'B3', 'F#4', 'F#5']	['m6', 'm3', 'm3']	[False, False, False, True]
244.5	0.5	61	['D#3', 'B3', 'F#4', 'D#5']	['m6', 'm3', 'P1']	[False, False, False, True]
245.0	0.5	61	['D#3', 'B3', 'F#4', 'A4']	['m6', 'm3', 'd5']	[False, False, False, True]
245.5	0.5	62	['E3', 'B3', 'G#4']	['P5', 'M3']	[True, False, True]
246.0	0.5	62	['E3', 'B3', 'B4']	['P5', 'P5']	[False, False, True]
246.5	0.5	62	['A2', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
247.0	0.5	62	['A2', 'C#4', 'F#4']	['M3', 'M6']	[False, False, True]
247.5	0.5	62	['B2', 'G#3', 'E4']	['M6', 'P4']	[True, True, True]
248.0	0.5	62	['B2', 'G#3', 'G#4']	['M6', 'M6']	[False, False, True]
248.5	0.5	62	['B2', 'A3', 'F#4']	['m7', 'P5']	[True, True, True]
249.0	0.5	62	['B2', 'A3', 'D#4']	['m7', 'M3']	[False, False, True]
249.5	1.0	63	['E4', 'G#4']	['M3']	[True, True]
250.5	1.0	63	['D#4', 'F#4']	['m3']	[True, True]
251.5	1.0	63	['C#4', 'E4', 'A4', 'A5']	['m3', 'm6', 'm6']	[True, True, True, True]
252.5	1.0	63	['B3', 'E4', 'G#4', 'G#5']	['P4', 'M6', 'M6']	[True, True, True, True]
253.5	1.0	64	['A3', 'E4', 'C#5', 'C#6']	['P5', 'M3', 'M3']	[True, True, True, True]
254.5	1.0	64	['G#3', 'E4', 'B4', 'B5']	['m6', 'm3', 'm3']	[True, True, True, True]
255.5	1.0	64	['F#3', 'B3', 'A4', 'D#6']	['P4', 'm3', 'M6']	[True, True, True, True]
256.5	1.0	64	['E3', 'B3', 'G#4', 'E6']	['P5', 'M3', 'P1']	[True, True, True, True]
257.5	1.0	65	['D#3', 'B#3', 'A4', 'F#6']	['M6', 'd5', 'm3']	[True, True, True, True]
258.5	1.0	65	['F#6']	[]	[False]
259.5	2.0	65	['F#6']	[]	[False]
261.5	1.0	66	['F#6']	[]	[False]
262.5	1.0	66	['E6']	[]	[True]
263.5	1.0	66	['D#6']	[]	[True]
264.5	1.0	66	['C#6']	[]	[True]
265.5	1.0	67	['G#3', 'A4', 'F#5', 'B#5']	['m2', 'm7', 'M3']	[True, True, True, True]
266.5	1.0	67	['G#3', 'F#4', 'D#5', 'D#6']	['m7', 'P5', 'P5']	[False, True, True, True]
267.5	1.0	67	['C#4', 'E4', 'C#5', 'E6']	['m3', 'P1', 'm3']	[True, True, True, True]
268.5	1.0	67	['C#4', 'G#4', 'E5', 'C#6']	['P5', 'm3', 'P1']	[False, True, True, True]
269.5	1.0	68	['F#3', 'G4', 'E5', 'A#5']	['m2', 'm7', 'M3']	[True, True, False, True]
270.5	1.0	68	['F#3', 'E4', 'C#5', 'C#6']	['m7', 'P5', 'P5']	[False, True, True, True]
271.5	1.0	68	['B3', 'D4', 'B4', 'D6']	['m3', 'P1', 'm3']	[True, True, True, True]
272.5	1.0	68	['B3', 'F#4', 'D5', 'B5']	['P5', 'm3', 'P1']	[False, True, True, True]
273.5	1.0	69	['E3', 'F4', 'D5', 'G#5']	['m2', 'm7', 'M3']	[True, True, False, True]
274.5	1.0	69	['E3', 'D4', 'B4', 'B5']	['m7', 'P5', 'P5']	[False, True, True, True]
275.5	1.0	69	['A3', 'C#4', 'A4', 'C#6']	['M3', 'P1', 'M3']	[True, True, True, True]
276.5	1.0	69	['A3', 'E4', 'C#5', 'A5']	['P5', 'M3', 'P1']	[False, True, True, True]
277.5	1.0	70	['B3', 'E4', 'G#4', 'G#5']	['P4', 'M6', 'M6']	[True, False, True, True]
278.5	1.0	70	['B3', 'B4', 'B5']	['P1', 'P1']	[False, True, True]
279.5	1.0	70	['B2', 'D#4', 'A4', 'F#5']	['M3', 'm7', 'P5']	[True, True, True, True]
280.5	1.0	70	['B2', 'B3', 'B4', 'B5']	['P1', 'P1', 'P1']	[False, True, True, True]
281.5	0.5	71	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[True, True, True, True]
282.0	0.5	71	['E3', 'B3', 'G#4']	['P5', 'M3']	[False, False, False]
282.5	0.5	71	['B4']	[]	[True]
283.0	0.5	71	['G#4']	[]	[True]
283.5	0.5	71	['E5']	[]	[True]
284.0	0.5	71	['B4']	[]	[True]
284.5	0.5	71	['G#5']	[]	[True]
285.0	0.5	71	['E5']	[]	[True]
285.5	1.0	72	['B5']	[]	[True]
286.5	1.0	72	['G#3', 'B3', 'D4', 'B5']	['m3', 'd5', 'm3']	[True, True, True, False]
287.5	1.0	72	['G#3', 'B3', 'D4', 'B5']	['m3', 'd5', 'm3']	[True, True, True, False]
288.5	1.0	72	['G#3', 'B3', 'D4', 'E#4']	['m3', 'd5', 'M6']	[True, True, True, True]
289.5	1.0	73	['A3', 'C#4', 'F#4']	['M3', 'M6']	[True, True, True]
290.5	0.5	73	['A4']	[]	[True]
291.0	0.5	73	['C#5']	[]	[True]
291.5	0.5	73	['F#5']	[]	[True]
292.0	0.5	73	['G#5']	[]	[True]
292.5	0.5	73	['A5']	[]	[True]
293.0	0.5	73	['B5']	[]	[True]
293.5	1.0	74	['C#6']	[]	[True]
294.5	1.0	74	['B3', 'F#4', 'A4', 'C#6']	['P5', 'm7', 'M2']	[True, True, True, False]
295.5	1.0	74	['B3', 'F#4', 'A4', 'C#6']	['P5', 'm7', 'M2']	[True, True, True, False]
296.5	1.0	74	['B3', 'F#4', 'A4', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
297.5	0.5	75	['E3', 'E4', 'G#4']	['P1', 'M3']	[True, True, True]
298.0	0.5	75	['E3', 'E4', 'G#4']	['P1', 'M3']	[False, False, False]
298.5	0.5	75	['B4']	[]	[True]
299.0	0.5	75	['G#4']	[]	[True]
299.5	0.5	75	['E5']	[]	[True]
300.0	0.5	75	['B4']	[]	[True]
300.5	0.5	75	['G#5']	[]	[True]
301.0	0.5	75	['E5']	[]	[True]
301.5	1.0	76	['B5']	[]	[True]
302.5	1.0	76	['G#2', 'B3', 'D5', 'B5']	['m3', 'd5', 'm3']	[True, True, True, False]
303.5	1.0	76	['G#2', 'B3', 'D5', 'B5']	['m3', 'd5', 'm3']	[True, True, True, False]
304.5	1.0	76	['G#2', 'B3', 'E#4', 'D5']	['m3', 'M6', 'd5']	[True, True, True, True]
305.5	1.0	77	['A2', 'A3', 'F#4', 'C#5']	['P1', 'M6', 'M3']	[True, True, True, True]
306.5	0.5	77	['A4']	[]	[True]
307.0	0.5	77	['C#5']	[]	[True]
307.5	0.5	77	['F#5']	[]	[True]
308.0	0.5	77	['G#5']	[]	[True]
308.5	0.5	77	['A5']	[]	[True]
309.0	0.5	77	['B5']	[]	[True]
309.5	1.0	78	['C#6']	[]	[True]
310.5	1.0	78	['B2', 'F#3', 'A4', 'C#6']	['P5', 'm7', 'M2']	[True, True, True, False]
311.5	1.0	78	['B2', 'F#3', 'A4', 'C#6']	['P5', 'm7', 'M2']	[True, True, True, False]
312.5	1.0	78	['B2', 'F#3', 'A4', 'D#5']	['P5', 'm7', 'M3']	[True, True, True, True]
313.5	0.5	79	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
314.0	0.5	79	['E3', 'G#3', 'G#4', 'E5']	['M3', 'M3', 'P1']	[False, True, False, False]
314.5	0.5	79	['B3']	[]	[True]
315.0	0.5	79	['E4']	[]	[True]
315.5	0.5	79	['G#4']	[]	[True]
316.0	0.5	79	['E4']	[]	[True]
316.5	0.5	79	['G#4']	[]	[True]
317.0	0.5	79	['E4']	[]	[True]
317.5	1.0	80	['B4']	[]	[True]
318.5	0.5	80	['D#4', 'B4', 'A5']	['m6', 'd5']	[True, False, True]
319.0	0.5	80	['D#4', 'B4', 'F#5']	['m6', 'm3']	[False, False, True]
319.5	0.5	80	['D#4', 'B4', 'A5']	['m6', 'd5']	[True, False, True]
320.0	0.5	80	['D#4', 'B4', 'F#5']	['m6', 'm3']	[False, False, True]
320.5	0.5	80	['D#4', 'B4', 'A5']	['m6', 'd5']	[True, False, True]
321.0	0.5	80	['D#4', 'B4', 'F#5']	['m6', 'm3']	[False, False, True]
321.5	0.5	81	['E4', 'B4', 'G#5']	['P5', 'M3']	[True, False, True]
322.0	0.5	81	['G#4', 'B4', 'G#5']	['m3', 'P1']	[True, False, False]
322.5	0.5	81	['B4']	[]	[True]
323.0	0.5	81	['E5']	[]	[True]
323.5	0.5	81	['G#5']	[]	[True]
324.0	0.5	81	['E5']	[]	[True]
324.5	0.5	81	['B4']	[]	[True]
325.0	0.5	81	['G#4']	[]	[True]
325.5	1.0	82	['A4']	[]	[True]
326.5	0.5	82	['B2', 'A4', 'F#5']	['m7', 'P5']	[True, False, True]
327.0	0.5	82	['B2', 'A4', 'D#5']	['m7', 'M3']	[False, False, True]
327.5	0.5	82	['B2', 'A4', 'F#5']	['m7', 'P5']	[True, False, True]
328.0	0.5	82	['B2', 'A4', 'D#5']	['m7', 'M3']	[False, False, True]
328.5	0.5	82	['B2', 'A4', 'F#5']	['m7', 'P5']	[True, False, True]
329.0	0.5	82	['B2', 'A4', 'D#5']	['m7', 'M3']	[False, False, True]
329.5	0.5	83	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
330.0	0.5	83	['E3', 'G#3', 'G#4', 'E5']	['M3', 'M3', 'P1']	[False, True, False, False]
330.5	0.5	83	['B3']	[]	[True]
331.0	0.5	83	['E4']	[]	[True]
331.5	0.5	83	['G#4']	[]	[True]
332.0	0.5	83	['E4']	[]	[True]
332.5	0.5	83	['G#4']	[]	[True]
333.0	0.5	83	['E4']	[]	[True]
333.5	1.0	84	['B4']	[]	[True]
334.5	0.5	84	['D#4', 'A4', 'B4']	['d5', 'm6']	[True, True, False]
335.0	0.5	84	['D#4', 'F#4', 'B4']	['m3', 'm6']	[False, True, False]
335.5	0.5	84	['D#4', 'A4', 'B4']	['d5', 'm6']	[True, True, False]
336.0	0.5	84	['D#4', 'F#4', 'B4']	['m3', 'm6']	[False, True, False]
336.5	0.5	84	['D#4', 'A4', 'B4']	['d5', 'm6']	[True, True, False]
337.0	0.5	84	['D#4', 'F#4', 'B4']	['m3', 'm6']	[False, True, False]
337.5	0.5	85	['E4', 'G#4', 'B4']	['M3', 'P5']	[True, True, False]
338.0	0.5	85	['G#4', 'B4']	['m3']	[False, False]
338.5	0.5	85	['B4']	[]	[True]
339.0	0.5	85	['E5']	[]	[True]
339.5	0.5	85	['G#5']	[]	[True]
340.0	0.5	85	['E5']	[]	[True]
340.5	0.5	85	['B4']	[]	[True]
341.0	0.5	85	['G#4']	[]	[True]
341.5	1.0	86	['A4']	[]	[True]
342.5	0.5	86	['B2', 'A4', 'F#5']	['m7', 'P5']	[True, False, True]
343.0	0.5	86	['B2', 'A4', 'D#5']	['m7', 'M3']	[False, False, True]
343.5	0.5	86	['B2', 'A4', 'F#5']	['m7', 'P5']	[True, False, True]
344.0	0.5	86	['B2', 'A4', 'D#5']	['m7', 'M3']	[False, False, True]
344.5	0.5	86	['B2', 'A4', 'F#5']	['m7', 'P5']	[True, False, True]
345.0	0.5	86	['B2', 'A4', 'D#5']	['m7', 'M3']	[False, False, True]
345.5	1.0	87	['E3', 'G#4', 'E5']	['M3', 'P1']	[True, True, True]
346.5	0.5	87	['B3']	[]	[True]
347.0	0.5	87	['A#3']	[]	[True]
347.5	0.5	87	['B3']	[]	[True]
348.0	0.5	87	['A#3']	[]	[True]
348.5	0.5	87	['B3']	[]	[True]
349.0	0.5	87	['A#3']	[]	[True]
349.5	1.0	88	['B2', 'B3']	['P1']	[True, True]
350.5	0.5	88	['B2', 'B3', 'A4', 'F#5']	['P1', 'm7', 'P5']	[False, False, True, True]
351.0	0.5	88	['B2', 'B3', 'F#4', 'D#5']	['P1', 'P5', 'M3']	[False, False, True, True]
351.5	0.5	88	['B2', 'B3', 'A4', 'F#5']	['P1', 'm7', 'P5']	[False, False, True, True]
352.0	0.5	88	['B2', 'B3', 'F#4', 'D#5']	['P1', 'P5', 'M3']	[False, False, True, True]
352.5	0.5	88	['B2', 'B3', 'A4', 'F#5']	['P1', 'm7', 'P5']	[False, False, True, True]
353.0	0.5	88	['B2', 'B3', 'F#4', 'D#5']	['P1', 'P5', 'M3']	[False, False, True, True]
353.5	1.0	89	['E3', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[True, False, True, True]
354.5	0.5	89	['B3']	[]	[True]
355.0	0.5	89	['A#3']	[]	[True]
355.5	0.5	89	['B3']	[]	[True]
356.0	0.5	89	['A#3']	[]	[True]
356.5	0.5	89	['B3']	[]	[True]
357.0	0.5	89	['A#3']	[]	[True]
357.5	1.0	90	['B2', 'B3']	['P1']	[True, True]
358.5	0.5	90	['B2', 'B3', 'A4', 'F#5']	['P1', 'm7', 'P5']	[False, False, True, True]
359.0	0.5	90	['B2', 'B3', 'F#4', 'D#5']	['P1', 'P5', 'M3']	[False, False, True, True]
359.5	0.5	90	['B2', 'B3', 'A4', 'F#5']	['P1', 'm7', 'P5']	[False, False, True, True]
360.0	0.5	90	['B2', 'B3', 'F#4', 'D#5']	['P1', 'P5', 'M3']	[False, False, True, True]
360.5	0.5	90	['B2', 'B3', 'A4', 'F#5']	['P1', 'm7', 'P5']	[False, False, True, True]
361.0	0.5	90	['B2', 'B3', 'F#4', 'D#5']	['P1', 'P5', 'M3']	[False, False, True, True]
361.5	1.0	91	['E3', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[True, False, True, True]
362.5	0.5	91	['E2', 'B3', 'G#4', 'E5']	['P5', 'M3', 'P1']	[True, False, False, False]
363.0	0.5	91	['D#2', 'B3', 'G#4', 'E5']	['m6', 'P4', 'm2']	[True, False, False, False]
363.5	0.5	91	['E2', 'E3', 'G#3', 'E5']	['P1', 'M3', 'P1']	[True, True, True, False]
364.0	0.5	91	['D#2', 'E3', 'G#3', 'E5']	['m2', 'P4', 'm2']	[True, False, False, False]
364.5	0.5	91	['E2', 'E3', 'G#3', 'E5']	['P1', 'M3', 'P1']	[True, False, False, False]
365.0	0.5	91	['D#2', 'E3', 'G#3', 'E5']	['m2', 'P4', 'm2']	[True, False, False, False]
365.5	0.5	92	['E2', 'E3', 'G#3', 'D5']	['P1', 'M3', 'm7']	[True, False, False, True]
366.0	0.5	92	['D#2', 'E3', 'G#3', 'D5']	['m2', 'P4', 'd1']	[True, False, False, False]
366.5	0.5	92	['E2', 'E3', 'G#3', 'D5']	['P1', 'M3', 'm7']	[True, False, False, False]
367.0	0.5	92	['D#2', 'E3', 'G#3', 'D5']	['m2', 'P4', 'd1']	[True, False, False, False]
367.5	0.5	92	['E2', 'G#3', 'B3', 'B4']	['M3', 'P5', 'P5']	[True, True, True, True]
368.0	0.5	92	['D#2', 'G#3', 'B3', 'B4']	['P4', 'm6', 'm6']	[True, False, False, False]
368.5	0.5	92	['E2', 'G#3', 'B3', 'B4']	['M3', 'P5', 'P5']	[True, False, False, False]
369.0	0.5	92	['D#2', 'G#3', 'B3', 'B4']	['P4', 'm6', 'm6']	[True, False, False, False]
369.5	4.0	93	['E#2', 'B3', 'D4', 'G#4']	['d5', 'd7', 'm3']	[True, True, True, True]
373.5	2.0	94	['E#2', 'B3', 'C#4', 'G#4']	['d5', 'm6', 'm3']	[False, False, True, False]
375.5	0.5	94	['E#2', 'B3', 'C#4', 'G#4']	['d5', 'm6', 'm3']	[False, False, False, False]
376.0	0.5	94	['C#4']	[]	[True]
376.5	0.5	94	['D4']	[]	[True]
377.0	0.5	94	['C#4']	[]	[True]
377.5	0.5	95	['A3']	[]	[True]
378.0	0.5	95	['C#3', 'A3']	['m6']	[True, False]
378.5	0.5	95	['D3', 'A3']	['P5']	[True, False]
379.0	0.5	95	['C#3', 'A3']	['m6']	[True, False]
379.5	0.5	95	['F#3', 'A3']	['m3']	[True, False]
380.0	0.5	95	['F#3', 'A3', 'C#5']	['m3', 'P5']	[False, False, True]
380.5	0.5	95	['F#3', 'A3', 'D5']	['m3', 'm6']	[False, False, True]
381.0	0.5	95	['F#3', 'A3', 'C#5']	['m3', 'P5']	[False, False, True]
381.5	0.5	96	['F#3', 'D4', 'F#5']	['m6', 'P1']	[False, True, True]
382.0	0.5	96	['F#3', 'C#4', 'D4', 'F#5']	['P5', 'm6', 'P1']	[False, True, False, False]
382.5	0.5	96	['C#3', 'D4', 'F#5']	['m2', 'P4']	[True, False, False]
383.0	0.5	96	['C#3', 'C#4', 'D4', 'F#5']	['P1', 'm2', 'P4']	[False, True, False, False]
383.5	0.5	96	['A2', 'D4', 'F#4', 'F#5']	['P4', 'M6', 'M6']	[True, False, True, False]
384.0	0.5	96	['A2', 'D4', 'F#4', 'A5']	['P4', 'M6', 'P1']	[False, False, False, True]
384.5	0.5	96	['F#2', 'C#3', 'A4', 'G#5']	['P5', 'm3', 'M2']	[True, True, True, True]
385.0	0.5	96	['F#2', 'C#3', 'A4', 'F#5']	['P5', 'm3', 'P1']	[False, False, False, True]
385.5	0.5	97	['C#2', 'G#3', 'B4', 'F#5']	['P5', 'm7', 'P4']	[True, True, True, True]
386.0	0.5	97	['C#2', 'G#3', 'B4', 'E#5']	['P5', 'm7', 'M3']	[False, False, False, True]
386.5	0.5	97	['C#2', 'G#3', 'B4', 'D#5']	['P5', 'm7', 'M2']	[False, False, False, True]
387.0	0.5	97	['C#2', 'C#3', 'B4', 'E#5']	['P1', 'm7', 'M3']	[False, True, False, True]
387.5	0.5	97	['F#2', 'F#3', 'A4', 'F#5']	['P1', 'm3', 'P1']	[True, True, True, True]
388.0	0.5	97	['F#2', 'F#3', 'A4', 'A5']	['P1', 'm3', 'm3']	[False, False, False, True]
388.5	0.5	97	['F#2', 'F#3', 'A4', 'G#5']	['P1', 'm3', 'M2']	[False, False, False, True]
389.0	0.5	97	['F#2', 'C#3', 'A4', 'F#5']	['P5', 'm3', 'P1']	[False, True, False, True]
389.5	0.5	98	['C#2', 'G#3', 'B4', 'F#5']	['P5', 'm7', 'P4']	[True, True, True, True]
390.0	0.5	98	['C#2', 'G#3', 'B4', 'E#5']	['P5', 'm7', 'M3']	[False, False, False, True]
390.5	0.5	98	['C#2', 'G#3', 'B4', 'D#5']	['P5', 'm7', 'M2']	[False, False, False, True]
391.0	0.5	98	['C#2', 'C#3', 'B4', 'E#5']	['P1', 'm7', 'M3']	[False, True, False, True]
391.5	0.5	98	['F#2', 'F#3', 'A4', 'F#5']	['P1', 'm3', 'P1']	[True, True, True, True]
392.0	0.5	98	['F#2', 'F#3', 'A4', 'A5']	['P1', 'm3', 'm3']	[False, False, False, True]
392.5	0.5	98	['F#2', 'F#3', 'A4', 'G#5']	['P1', 'm3', 'M2']	[False, False, False, True]
393.0	0.5	98	['F#2', 'C#3', 'A4', 'F#5']	['P5', 'm3', 'P1']	[False, True, False, True]
393.5	0.5	99	['C#2', 'G#3', 'E4', 'F#5']	['P5', 'm3', 'P4']	[True, True, True, True]
394.0	0.5	99	['C#2', 'G#3', 'E4', 'E5']	['P5', 'm3', 'm3']	[False, False, False, True]
394.5	0.5	99	['C#3', 'E4', 'G#4', 'D#5']	['m3', 'P5', 'M2']	[True, True, True, True]
395.0	0.5	99	['C#3', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P1']	[False, False, False, True]
395.5	0.5	99	['G#2', 'F#4', 'G#4', 'B#4']	['m7', 'P1', 'M3']	[True, True, True, True]
396.0	0.5	99	['G#2', 'F#4', 'G#4', 'C#5']	['m7', 'P1', 'P4']	[False, False, False, True]
396.5	0.5	99	['G#2', 'F#4', 'G#4', 'D#5']	['m7', 'P1', 'P5']	[True, True, True, True]
397.0	0.5	99	['G#2', 'F#4', 'G#4', 'E5']	['m7', 'P1', 'm6']	[False, False, False, True]
397.5	4.0	100	['C#3', 'E4', 'G#4', 'C#5']	['m3', 'P5', 'P1']	[True, True, True, True]
401.5	2.0	101	['A2', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[True, False, True, False]
403.5	0.5	101	['A2', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[False, False, False, False]
404.0	0.5	101	['A2', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[True, False, False, False]
404.5	0.5	101	['B2', 'E4', 'G4', 'C#5']	['P4', 'm6', 'M2']	[True, False, False, False]
405.0	0.5	101	['A2', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[True, False, False, False]
405.5	0.5	102	['D3', 'D4', 'F#4', 'D5']	['P1', 'M3', 'P1']	[True, True, True, True]
406.0	0.5	102	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[False, True, False, False]
406.5	0.5	102	['D3', 'B3']	['M6']	[False, False]
407.0	0.5	102	['D3', 'A3']	['P5']	[False, True]
407.5	0.5	102	['D3', 'F#3']	['M3']	[False, True]
408.0	0.5	102	['D3', 'F#3', 'A4']	['M3', 'P5']	[False, False, True]
408.5	0.5	102	['D3', 'F#3', 'B4']	['M3', 'M6']	[False, False, True]
409.0	0.5	102	['D3', 'F#3', 'A4']	['M3', 'P5']	[False, False, True]
409.5	0.5	103	['D3', 'F#3', 'D5']	['M3', 'P1']	[False, False, True]
410.0	0.5	103	['D3', 'F#3', 'D5', 'A5']	['M3', 'P1', 'P5']	[False, False, False, True]
410.5	0.5	103	['A2', 'D4', 'F#4', 'B5']	['P4', 'M6', 'M2']	[True, True, True, True]
411.0	0.5	103	['A2', 'D4', 'F#4', 'A5']	['P4', 'M6', 'P1']	[False, False, False, True]
411.5	0.5	103	['F#2', 'D4', 'F#4', 'D6']	['m6', 'P1', 'm6']	[True, False, False, True]
412.0	0.5	103	['F#2', 'D4', 'F#4', 'F#6']	['m6', 'P1', 'P1']	[False, False, False, True]
412.5	0.5	103	['D2', 'F#4', 'A4', 'E6']	['M3', 'P5', 'M2']	[True, True, True, True]
413.0	0.5	103	['D2', 'F#4', 'A4', 'D6']	['M3', 'P5', 'P1']	[False, False, False, True]
413.5	0.5	104	['A2', 'E4', 'G4', 'D6']	['P5', 'm7', 'P4']	[True, True, True, True]
414.0	0.5	104	['A2', 'E4', 'G4', 'C#6']	['P5', 'm7', 'M3']	[False, False, False, True]
414.5	0.5	104	['A2', 'E4', 'G4', 'B5']	['P5', 'm7', 'M2']	[False, False, False, True]
415.0	0.5	104	['A2', 'A3', 'A4', 'C#6']	['P1', 'P1', 'M3']	[False, True, True, True]
415.5	0.5	104	['D3', 'D4', 'F#4', 'D6']	['P1', 'M3', 'P1']	[True, True, True, True]
416.0	0.5	104	['D3', 'D4', 'F#4', 'F#6']	['P1', 'M3', 'M3']	[False, False, False, True]
416.5	0.5	104	['D3', 'D4', 'F#4', 'E6']	['P1', 'M3', 'M2']	[False, False, False, True]
417.0	0.5	104	['D3', 'A3', 'A4', 'D6']	['P5', 'P5', 'P1']	[False, True, True, True]
417.5	0.5	105	['A2', 'E4', 'G4', 'D6']	['P5', 'm7', 'P4']	[True, True, True, True]
418.0	0.5	105	['A2', 'E4', 'G4', 'C#6']	['P5', 'm7', 'M3']	[False, False, False, True]
418.5	0.5	105	['A2', 'E4', 'G4', 'B5']	['P5', 'm7', 'M2']	[False, False, False, True]
419.0	0.5	105	['A2', 'A3', 'A4', 'C#6']	['P1', 'P1', 'M3']	[False, True, True, True]
419.5	0.5	105	['D3', 'D4', 'F#4', 'D6']	['P1', 'M3', 'P1']	[True, True, True, True]
420.0	0.5	105	['D3', 'D4', 'F#4', 'F#6']	['P1', 'M3', 'M3']	[False, False, False, True]
420.5	0.5	105	['D3', 'D4', 'F#4', 'E6']	['P1', 'M3', 'M2']	[False, False, False, True]
421.0	0.5	105	['D3', 'A3', 'A4', 'D6']	['P5', 'P5', 'P1']	[False, True, True, True]
421.5	0.5	106	['A2', 'E4', 'G4', 'D6']	['P5', 'm7', 'P4']	[True, True, True, True]
422.0	0.5	106	['A2', 'E4', 'G4', 'C#6']	['P5', 'm7', 'M3']	[False, False, False, True]
