s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
42.5	0.125	22	['A3', 'C5']	['m3']	[True, True]
42.625	0.125	22	['C4', 'A4', 'C5']	['M6', 'P1']	[True, True, False]
42.75	0.125	22	['A3', 'C5']	['m3']	[True, False]
42.875	0.125	22	['C4', 'A4', 'C5']	['M6', 'P1']	[True, True, False]
43.0	0.125	22	['G3', 'B3', 'B4', 'C5']	['M3', 'M3', 'P4']	[True, True, True, False]
43.125	0.125	22	['G3', 'C4', 'G4', 'C5']	['P4', 'P1', 'P4']	[False, True, True, False]
43.25	0.125	22	['G3', 'B3', 'B4', 'C5']	['M3', 'M3', 'P4']	[False, True, True, False]
43.375	0.125	22	['G3', 'C4', 'G4', 'C5']	['P4', 'P1', 'P4']	[False, True, True, False]
43.5	0.125	22	['F3', 'A3', 'A4', 'C5']	['M3', 'M3', 'P5']	[True, True, True, True]
43.625	0.125	22	['F3', 'C4', 'F4', 'C5']	['P5', 'P1', 'P5']	[False, True, True, False]
43.75	0.125	22	['F3', 'A3', 'A4', 'C5']	['M3', 'M3', 'P5']	[False, True, True, False]
43.875	0.125	22	['F3', 'C4', 'F4', 'C5']	['P5', 'P1', 'P5']	[False, True, True, False]
44.0	0.125	22	['E3', 'G3', 'G4', 'C5']	['m3', 'm3', 'm6']	[True, True, True, True]
44.125	0.125	22	['E3', 'C4', 'E4', 'C5']	['m6', 'P1', 'm6']	[False, True, True, False]
44.25	0.125	22	['E3', 'G3', 'G4', 'C5']	['m3', 'm3', 'm6']	[False, True, True, False]
44.375	0.125	22	['E3', 'C4', 'E4', 'C5']	['m6', 'P1', 'm6']	[False, True, True, False]
44.5	0.125	23	['D3', 'F4', 'B4']	['m3', 'M6']	[True, True, True]
44.625	0.125	23	['D3', 'B3', 'D4', 'B4']	['M6', 'P1', 'M6']	[False, True, True, False]
44.75	0.125	23	['D3', 'A3', 'F4', 'B4']	['P5', 'm3', 'M6']	[False, True, True, False]
44.875	0.125	23	['D3', 'B3', 'D4', 'B4']	['M6', 'P1', 'M6']	[False, True, True, False]
45.0	0.125	23	['D3', 'A3', 'F4', 'B4']	['P5', 'm3', 'M6']	[False, True, True, False]
45.125	0.125	23	['D3', 'B3', 'D4', 'B4']	['M6', 'P1', 'M6']	[False, True, True, False]
45.25	0.125	23	['D3', 'A3', 'F4', 'B4']	['P5', 'm3', 'M6']	[False, True, True, False]
45.375	0.125	23	['D3', 'B3', 'D4', 'B4']	['M6', 'P1', 'M6']	[False, True, True, False]
45.5	0.125	23	['E3', 'E4', 'G#4']	['P1', 'M3']	[True, True, True]
45.625	0.125	23	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[False, True, True, False]
45.75	0.125	23	['E3', 'G#3', 'E4', 'G#4']	['M3', 'P1', 'M3']	[False, True, True, False]
45.875	0.125	23	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[False, True, True, False]
46.0	0.125	23	['E3', 'G#3', 'E4', 'G#4']	['M3', 'P1', 'M3']	[False, True, True, False]
46.125	0.125	23	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[False, True, True, False]
46.25	0.125	23	['E3', 'G#3', 'E4', 'G#4']	['M3', 'P1', 'M3']	[False, True, True, False]
46.375	0.125	23	['E3', 'B3', 'D4', 'G#4']	['P5', 'm7', 'M3']	[False, True, True, False]
46.5	0.125	24	['A2', 'E3', 'E4', 'A4']	['P5', 'P5', 'P1']	[True, True, True, True]
46.625	0.125	24	['A2', 'A3', 'C4', 'A4']	['P1', 'm3', 'P1']	[False, True, True, False]
46.75	0.125	24	['A2', 'E3', 'E4', 'A4']	['P5', 'P5', 'P1']	[False, True, True, False]
46.875	0.125	24	['A2', 'A3', 'C4', 'A4']	['P1', 'm3', 'P1']	[False, True, True, False]
47.0	0.125	24	['A2', 'G3', 'E4', 'A4']	['m7', 'P5', 'P1']	[False, True, True, False]
47.125	0.125	24	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[False, True, True, False]
47.25	0.125	24	['A2', 'G3', 'E4', 'A4']	['m7', 'P5', 'P1']	[False, True, True, False]
47.375	0.125	24	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[False, True, True, False]
47.5	0.125	24	['A2', 'G3', 'E4', 'A4']	['m7', 'P5', 'P1']	[False, True, True, False]
47.625	0.125	24	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[False, True, True, False]
47.75	0.125	24	['A2', 'G3', 'E4', 'A4']	['m7', 'P5', 'P1']	[False, True, True, False]
47.875	0.125	24	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[False, True, True, False]
48.0	0.125	24	['A2', 'G3', 'E4', 'A4']	['m7', 'P5', 'P1']	[False, True, True, False]
48.125	0.125	24	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[False, True, True, False]
48.25	0.125	24	['A2', 'G3', 'E4', 'A4', 'E5']	['m7', 'P5', 'P1', 'P5']	[False, True, True, False, True]
48.375	0.125	24	['A2', 'A3', 'C#4', 'A4', 'E5']	['P1', 'M3', 'P1', 'P5']	[False, True, True, False, False]
48.5	0.125	25	['A2', 'G3', 'E4', 'A4', 'E5']	['m7', 'P5', 'P1', 'P5']	[False, True, True, False, True]
48.625	0.125	25	['A2', 'A3', 'C#4', 'A4', 'E5']	['P1', 'M3', 'P1', 'P5']	[False, True, True, False, False]
48.75	0.125	25	['A2', 'G3', 'E4', 'A4', 'E5']	['m7', 'P5', 'P1', 'P5']	[False, True, True, False, False]
48.875	0.125	25	['A2', 'A3', 'C#4', 'A4', 'E5']	['P1', 'M3', 'P1', 'P5']	[False, True, True, False, False]
49.0	0.125	25	['A2', 'G3', 'E4', 'A4', 'E5']	['m7', 'P5', 'P1', 'P5']	[False, True, True, False, False]
49.125	0.125	25	['A2', 'A3', 'C#4', 'A4', 'E5']	['P1', 'M3', 'P1', 'P5']	[False, True, True, False, False]
49.25	0.125	25	['A2', 'G3', 'E4', 'A4', 'D5']	['m7', 'P5', 'P1', 'P4']	[False, True, True, False, True]
49.375	0.125	25	['A2', 'A3', 'C#4', 'A4', 'D5']	['P1', 'M3', 'P1', 'P4']	[False, True, True, False, False]
49.5	0.125	25	['A2', 'G3', 'E4', 'A4', 'C#5']	['m7', 'P5', 'P1', 'M3']	[False, True, True, False, True]
49.625	0.125	25	['A2', 'A3', 'C#4', 'A4', 'C#5']	['P1', 'M3', 'P1', 'M3']	[False, True, True, False, False]
49.75	0.125	25	['A2', 'G3', 'E4', 'A4', 'C#5']	['m7', 'P5', 'P1', 'M3']	[False, True, True, False, False]
49.875	0.125	25	['A2', 'A3', 'C#4', 'A4', 'C#5']	['P1', 'M3', 'P1', 'M3']	[False, True, True, False, False]
50.0	0.125	25	['A2', 'G3', 'E4', 'A4', 'B4']	['m7', 'P5', 'P1', 'M2']	[False, True, True, False, True]
50.125	0.125	25	['A2', 'A3', 'C#4', 'A4', 'B4']	['P1', 'M3', 'P1', 'M2']	[False, True, True, False, False]
50.25	0.125	25	['A2', 'G3', 'E4', 'A4', 'B4']	['m7', 'P5', 'P1', 'M2']	[False, True, True, False, True]
50.375	0.125	25	['A2', 'A3', 'C#4', 'A4', 'B4']	['P1', 'M3', 'P1', 'M2']	[False, True, True, False, False]
50.5	0.125	26	['A2', 'G3', 'E4', 'A4']	['m7', 'P5', 'P1']	[False, True, True, False]
50.625	0.125	26	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[False, True, True, False]
50.75	0.125	26	['A2', 'G3', 'E4', 'A4']	['m7', 'P5', 'P1']	[False, True, True, False]
50.875	0.125	26	['A2', 'A3', 'C#4', 'A4']	['P1', 'M3', 'P1']	[False, True, True, False]
51.0	0.125	26	['C#3', 'A4', 'A5']	['m6', 'm6']	[True, False, True]
51.125	0.125	26	['C#3', 'E4', 'G4', 'A4', 'A5']	['m3', 'd5', 'm6', 'm6']	[False, True, True, False, False]
51.25	0.125	26	['C#3', 'A3', 'A4', 'A5']	['m6', 'm6', 'm6']	[False, True, False, False]
51.375	0.125	26	['C#3', 'E4', 'G4', 'A4', 'A5']	['m3', 'd5', 'm6', 'm6']	[False, True, True, False, False]
51.5	0.125	26	['D3', 'A4', 'F5']	['P5', 'm3']	[True, True, True]
51.625	0.125	26	['D3', 'D4', 'F4', 'A4', 'F5']	['P1', 'm3', 'P5', 'm3']	[False, True, True, False, False]
51.75	0.125	26	['D3', 'A3', 'A4', 'F5']	['P5', 'P5', 'm3']	[False, True, False, False]
51.875	0.125	26	['D3', 'D4', 'F4', 'A4', 'F5']	['P1', 'm3', 'P5', 'm3']	[False, True, True, False, False]
52.0	0.125	26	['F3', 'D5']	['M6']	[True, True]
52.125	0.125	26	['F3', 'D4', 'F4', 'D5']	['M6', 'P1', 'M6']	[False, True, True, False]
52.25	0.125	26	['F3', 'A3', 'A4', 'D5']	['M3', 'M3', 'M6']	[False, True, True, False]
52.375	0.125	26	['F3', 'D4', 'F4', 'D5']	['M6', 'P1', 'M6']	[False, True, True, False]
52.5	0.125	27	['G3', 'D5']	['P5']	[True, True]
52.625	0.125	27	['G3', 'D4', 'F4', 'D5']	['P5', 'm7', 'P5']	[False, True, True, False]
52.75	0.125	27	['G3', 'B-3', 'B-4', 'D5']	['m3', 'm3', 'P5']	[False, True, True, False]
52.875	0.125	27	['G3', 'D4', 'F4', 'D5']	['P5', 'm7', 'P5']	[False, True, True, False]
53.0	0.125	27	['G3', 'B-3', 'B-4', 'C5', 'D5']	['m3', 'm3', 'P4', 'P5']	[False, True, True, True, False]
53.125	0.125	27	['G3', 'D4', 'F4', 'C5', 'D5']	['P5', 'm7', 'P4', 'P5']	[False, True, True, False, False]
53.25	0.125	27	['G3', 'B-3', 'B-4', 'C5', 'D5']	['m3', 'm3', 'P4', 'P5']	[False, True, True, True, False]
53.375	0.125	27	['G3', 'D4', 'F4', 'C5', 'D5']	['P5', 'm7', 'P4', 'P5']	[False, True, True, False, False]
53.5	0.125	27	['G3', 'B-3', 'B-4', 'D5']	['m3', 'm3', 'P5']	[False, True, True, False]
53.625	0.125	27	['G3', 'D4', 'F4', 'B-4', 'D5']	['P5', 'm7', 'm3', 'P5']	[False, True, True, False, False]
53.75	0.125	27	['G3', 'B-3', 'B-4', 'D5']	['m3', 'm3', 'P5']	[False, True, False, False]
53.875	0.125	27	['G3', 'D4', 'F4', 'B-4', 'D5']	['P5', 'm7', 'm3', 'P5']	[False, True, True, False, False]
54.0	0.125	27	['G3', 'B-3', 'A4', 'B-4', 'D5']	['m3', 'M2', 'm3', 'P5']	[False, True, True, True, False]
54.125	0.125	27	['G3', 'D4', 'F4', 'A4', 'D5']	['P5', 'm7', 'M2', 'P5']	[False, True, True, False, False]
54.25	0.125	27	['G3', 'B-3', 'A4', 'B-4', 'D5']	['m3', 'M2', 'm3', 'P5']	[False, True, False, True, False]
54.375	0.125	27	['G3', 'D4', 'F4', 'A4', 'D5']	['P5', 'm7', 'M2', 'P5']	[False, True, True, False, False]
54.5	0.125	28	['G3', 'B-3', 'G4', 'B-4', 'D5']	['m3', 'P1', 'm3', 'P5']	[False, True, True, True, False]
54.625	0.125	28	['G3', 'D4', 'F4', 'G4', 'D5']	['P5', 'm7', 'P1', 'P5']	[False, True, True, False, False]
54.75	0.125	28	['G3', 'B-3', 'G4', 'B-4', 'D5']	['m3', 'P1', 'm3', 'P5']	[False, True, False, True, False]
54.875	0.125	28	['G3', 'D4', 'F4', 'G4', 'D5']	['P5', 'm7', 'P1', 'P5']	[False, True, True, False, False]
55.0	0.125	28	['C3', 'G4', 'G5']	['P5', 'P5']	[True, False, True]
55.125	0.125	28	['C4', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[True, True, False, False]
55.25	0.125	28	['B-3', 'G4', 'B-4', 'G5']	['M6', 'P1', 'M6']	[True, False, True, False]
55.375	0.125	28	['C4', 'E4', 'G4', 'G5']	['M3', 'P5', 'P5']	[True, True, False, False]
55.5	0.125	28	['E3', 'E5']	['P1']	[True, True]
55.625	0.125	28	['E3', 'C4', 'E4', 'E5']	['m6', 'P1', 'P1']	[False, True, True, False]
55.75	0.125	28	['E3', 'B-3', 'B-4', 'E5']	['d5', 'd5', 'P1']	[False, True, True, False]
55.875	0.125	28	['E3', 'C4', 'E4', 'E5']	['m6', 'P1', 'P1']	[False, True, True, False]
56.0	0.125	28	['F3', 'C5']	['P5']	[True, True]
56.125	0.125	28	['F3', 'C4', 'E4', 'C5']	['P5', 'M7', 'P5']	[False, True, True, False]
56.25	0.125	28	['F3', 'A3', 'A4', 'C5']	['M3', 'M3', 'P5']	[False, True, True, False]
56.375	0.125	28	['F3', 'C4', 'E4', 'C5']	['P5', 'M7', 'P5']	[False, True, True, False]
56.5	0.125	29	['F3', 'C5']	['P5']	[True, True]
56.625	0.125	29	['F3', 'C4', 'E4', 'C5']	['P5', 'M7', 'P5']	[False, True, True, False]
56.75	0.125	29	['F3', 'A3', 'A4', 'C5']	['M3', 'M3', 'P5']	[False, True, True, False]
56.875	0.125	29	['F3', 'C4', 'E4', 'C5']	['P5', 'M7', 'P5']	[False, True, True, False]
57.0	0.125	29	['F3', 'A3', 'A4', 'C5']	['M3', 'M3', 'P5']	[False, True, True, False]
57.125	0.125	29	['F3', 'C4', 'E4', 'C5']	['P5', 'M7', 'P5']	[False, True, True, False]
57.25	0.125	29	['F3', 'A3', 'A4', 'C5']	['M3', 'M3', 'P5']	[False, True, True, False]
57.375	0.125	29	['F3', 'C4', 'E4', 'C5']	['P5', 'M7', 'P5']	[False, True, True, False]
57.5	0.125	29	['B2', 'B4']	['P1']	[True, True]
57.625	0.125	29	['B2', 'B3', 'D4', 'B4']	['P1', 'm3', 'P1']	[False, True, True, False]
57.75	0.125	29	['B2', 'F3', 'F4', 'B4']	['d5', 'd5', 'P1']	[False, True, True, False]
57.875	0.125	29	['B2', 'B3', 'D4', 'B4']	['P1', 'm3', 'P1']	[False, True, True, False]
58.0	0.125	29	['D3', 'A4', 'B4']	['P5', 'M6']	[True, True, False]
58.125	0.125	29	['D3', 'B3', 'D4', 'A4', 'B4']	['M6', 'P1', 'P5', 'M6']	[False, True, True, False, False]
58.25	0.125	29	['D3', 'F3', 'F4', 'A4']	['m3', 'm3', 'P5']	[False, True, True, False]
58.375	0.125	29	['D3', 'B3', 'D4', 'A4']	['M6', 'P1', 'P5']	[False, True, True, False]
58.5	0.5	30	['F3', 'G#3', 'B3', 'D4', 'F4', 'G#4']	['A2', 'A4', 'M6', 'P1', 'A2']	[True, True, True, True, True, True]
59.0	0.5	30	['F3', 'A3', 'C4', 'F4', 'A4']	['M3', 'P5', 'P1', 'M3']	[True, True, True, True, True]
59.5	0.5	30	['A4']	[]	[False]
60.0	0.25	30	['A2', 'E3', 'F3', 'C4', 'E4', 'F4', 'C5']	['P5', 'm6', 'm3', 'P5', 'm6', 'm3']	[True, True, True, True, True, True, True]
60.25	0.25	30	['E3', 'F3', 'C4', 'E4', 'F4', 'C5']	['m2', 'm6', 'P1', 'm2', 'm6']	[False, False, False, False, False, False]
60.5	0.75	31	['D3', 'F3', 'C4', 'D4', 'F4', 'C5']	['m3', 'm7', 'P1', 'm3', 'm7']	[True, True, True, True, True, True]
61.25	0.25	31	['D3', 'F3', 'B-3', 'D4', 'F4', 'B-4']	['m3', 'm6', 'P1', 'm3', 'm6']	[False, False, True, False, False, True]
61.5	0.5	31	['E3', 'A3', 'C4', 'E4', 'A4']	['P4', 'm6', 'P1', 'P4']	[True, True, True, True, True]
62.0	0.5	31	['E3', 'G#3', 'D4', 'E4', 'G#4']	['M3', 'm7', 'P1', 'M3']	[True, True, True, True, True]
62.5	0.1667	32	['A1', 'A2', 'A4']	['P1', 'P1']	[True, True, True]
62.6667	0.1667	32	['A1', 'A2', 'G3', 'A4']	['P1', 'm7', 'P1']	[False, False, True, False]
62.8333	0.1667	32	['A1', 'A2', 'A3', 'A4']	['P1', 'P1', 'P1']	[False, False, True, False]
63.0	0.1667	32	['A1', 'A2', 'B-3', 'A4']	['P1', 'm2', 'P1']	[False, False, True, False]
63.1667	0.0833	32	['A1', 'A2', 'E3', 'A4']	['P1', 'P5', 'P1']	[False, False, True, False]
63.25	0.0833	32	['A1', 'G2', 'E3', 'A4']	['m7', 'P5', 'P1']	[False, True, False, False]
63.3333	0.1667	32	['A1', 'G2', 'C#4', 'A4']	['m7', 'M3', 'P1']	[False, False, True, False]
63.5	0.1667	32	['A1', 'F2', 'D4']	['m6', 'P4']	[False, True, True]
63.6667	0.1667	32	['A1', 'F2', 'D3']	['m6', 'P4']	[False, False, True]
63.8333	0.1667	32	['A1', 'F2', 'F4']	['m6', 'm6']	[False, False, True]
64.0	0.1667	32	['A1', 'E2', 'G#4']	['P5', 'M7']	[False, True, True]
64.1667	0.1667	32	['A1', 'E2', 'B3']	['P5', 'M2']	[False, False, True]
64.3333	0.1667	32	['A1', 'E2', 'D5']	['P5', 'P4']	[False, False, True]
64.5	0.1667	33	['A1', 'A2', 'C5']	['P1', 'm3']	[True, True, True]
64.6667	0.1667	33	['A1', 'A2', 'C4']	['P1', 'm3']	[False, False, True]
64.8333	0.1667	33	['A1', 'A2', 'A4']	['P1', 'P1']	[False, False, True]
65.0	0.1667	33	['A1', 'A2', 'F4']	['P1', 'm6']	[False, False, True]
65.1667	0.0833	33	['A1', 'A2', 'A3']	['P1', 'P1']	[False, False, True]
65.25	0.0833	33	['D2', 'D3', 'A3']	['P1', 'P5']	[True, True, False]
65.3333	0.1667	33	['D2', 'D3', 'D4']	['P1', 'P1']	[False, False, True]
65.5	0.1667	33	['E2', 'E3', 'C4']	['P1', 'm6']	[True, True, True]
65.6667	0.1667	33	['E2', 'E3', 'A3']	['P1', 'P4']	[False, False, True]
65.8333	0.1667	33	['E2', 'E3', 'E4']	['P1', 'P1']	[False, False, True]
66.0	0.1667	33	['E1', 'E2', 'B3']	['P1', 'P5']	[True, True, True]
66.1667	0.1667	33	['E1', 'E2', 'G#3']	['P1', 'M3']	[False, False, True]
66.3333	0.1667	33	['E1', 'E2', 'E4']	['P1', 'P1']	[False, False, True]
66.5	0.1667	34	['A1', 'A2']	['P1']	[True, True]
66.6667	0.1667	34	['A1', 'A2', 'G3']	['P1', 'm7']	[False, False, True]
66.8333	0.1667	34	['A1', 'A2', 'A3']	['P1', 'P1']	[False, False, True]
67.0	0.1667	34	['A1', 'A2', 'B-3']	['P1', 'm2']	[False, False, True]
67.1667	0.0833	34	['A1', 'A2', 'E3']	['P1', 'P5']	[False, False, True]
67.25	0.0833	34	['A1', 'G2', 'E3']	['m7', 'P5']	[False, True, False]
67.3333	0.1667	34	['A1', 'G2', 'C#4']	['m7', 'M3']	[False, False, True]
67.5	0.1667	34	['A1', 'F2', 'D4']	['m6', 'P4']	[False, True, True]
67.6667	0.1667	34	['A1', 'F2', 'D3']	['m6', 'P4']	[False, False, True]
67.8333	0.1667	34	['A1', 'F2', 'F4']	['m6', 'm6']	[False, False, True]
68.0	0.1667	34	['A1', 'E2', 'G#4']	['P5', 'M7']	[False, True, True]
68.1667	0.1667	34	['A1', 'E2', 'B3']	['P5', 'M2']	[False, False, True]
68.3333	0.1667	34	['A1', 'E2', 'D5']	['P5', 'P4']	[False, False, True]
68.5	0.1667	35	['A1', 'A2', 'C5']	['P1', 'm3']	[True, True, True]
68.6667	0.1667	35	['A1', 'A2', 'C4']	['P1', 'm3']	[False, False, True]
68.8333	0.1667	35	['A1', 'A2', 'A4']	['P1', 'P1']	[False, False, True]
69.0	0.1667	35	['A1', 'A2', 'F4']	['P1', 'm6']	[False, False, True]
69.1667	0.0833	35	['A1', 'A2', 'A3']	['P1', 'P1']	[False, False, True]
69.25	0.0833	35	['D2', 'D3', 'A3']	['P1', 'P5']	[True, True, False]
69.3333	0.1667	35	['D2', 'D3', 'D4']	['P1', 'P1']	[False, False, True]
69.5	0.1667	35	['E2', 'E3', 'C4']	['P1', 'm6']	[True, True, True]
69.6667	0.1667	35	['E2', 'E3', 'A3']	['P1', 'P4']	[False, False, True]
69.8333	0.1667	35	['E2', 'E3', 'E4']	['P1', 'P1']	[False, False, True]
70.0	0.1667	35	['E1', 'E2', 'B3']	['P1', 'P5']	[True, True, True]
70.1667	0.1667	35	['E1', 'E2', 'G#3']	['P1', 'M3']	[False, False, True]
70.3333	0.1667	35	['E1', 'E2', 'E4']	['P1', 'P1']	[False, False, True]
70.5	0.4	36	['A1', 'A2', 'A3']	['P1', 'P1']	[True, True, True]
70.9	0.2	36	['A1', 'A2', 'A3']	['P1', 'P1']	[False, False, False]
71.1	0.2	36	['A1', 'A2', 'C4']	['P1', 'm3']	[False, False, True]
71.3	0.2	36	['A1', 'A2', 'E4']	['P1', 'P5']	[False, False, True]
71.5	0.1667	36	['A1', 'A2', 'A4']	['P1', 'P1']	[False, False, True]
71.6667	0.1667	36	['A1', 'A2', 'E4']	['P1', 'P5']	[False, False, True]
71.8333	0.1667	36	['A1', 'A2', 'C4']	['P1', 'm3']	[False, False, True]
72.0	0.1667	36	['A1', 'A2', 'A3']	['P1', 'P1']	[False, False, True]
72.1667	0.1667	36	['A1', 'A2', 'E3']	['P1', 'P5']	[False, False, True]
72.3333	0.1667	36	['A1', 'A2', 'C3']	['P1', 'm3']	[False, False, True]
72.5	2.0	37	['A1', 'A2']	['P1']	[False, True]
