s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
304.5	0.25	153	['A3', 'G#4']	['M7']	[True, True]
304.75	0.25	153	['A3', 'A4']	['P1']	[False, True]
305.0	0.5	153	['E4', 'B4']	['P5']	[True, True]
305.5	0.25	153	['C#4', 'B#4']	['M7']	[True, True]
305.75	0.25	153	['C#4', 'C#5']	['P1']	[False, True]
306.0	0.5	153	['A3', 'D5']	['P4']	[True, True]
306.5	0.25	154	['G#3', 'D#5']	['P5']	[True, True]
306.75	0.25	154	['G#3', 'E5']	['m6']	[False, True]
307.0	0.5	154	['B3', 'F#5']	['P5']	[True, True]
307.5	0.25	154	['G#3', 'D#5']	['P5']	[True, True]
307.75	0.25	154	['G#3', 'E5']	['m6']	[False, True]
308.0	0.5	154	['E3', 'D5']	['m7']	[True, True]
308.5	0.25	155	['A3', 'B#4']	['A2']	[True, True]
308.75	0.25	155	['A3', 'C#5']	['M3']	[False, True]
309.0	0.5	155	['C#3', 'E5']	['m3']	[True, True]
309.5	0.5	155	['B2', 'D5', 'E5', 'G#5']	['m3', 'P4', 'M6']	[True, True, True, True]
310.0	0.5	155	['A2', 'C#5', 'E5', 'A5']	['M3', 'P5', 'P1']	[True, True, True, True]
310.5	0.5	156	['E5', 'A5', 'C#6']	['P4', 'M6']	[True, True, True]
311.0	0.5	156	['E2', 'E5', 'G#5', 'B5']	['P1', 'M3', 'P5']	[True, True, True, True]
311.5	0.5	156	['E3']	[]	[True]
312.0	0.5	156	['B4']	[]	[True]
312.5	0.25	157	['D#3', 'A#4']	['P5']	[True, True]
312.75	0.25	157	['D#3', 'B4']	['m6']	[False, True]
313.0	0.5	157	['B3', 'C#5']	['M2']	[True, True]
313.5	0.25	157	['F#3', 'A#4']	['M3']	[True, True]
313.75	0.25	157	['F#3', 'B4']	['P4']	[False, True]
314.0	0.5	157	['D#3', 'A5']	['d5']	[True, True]
314.5	0.25	158	['E3', 'A#4']	['A4']	[True, True]
314.75	0.25	158	['E3', 'B4']	['P5']	[False, True]
315.0	0.5	158	['B3', 'G#5']	['M6']	[True, True]
315.5	0.25	158	['G#3', 'A#4']	['M2']	[True, True]
315.75	0.25	158	['G#3', 'B4']	['m3']	[False, True]
316.0	0.5	158	['E3', 'B5']	['P5']	[True, True]
316.5	0.25	159	['D#3', 'A#4']	['P5']	[True, True]
316.75	0.25	159	['D#3', 'B4']	['m6']	[False, True]
317.0	0.5	159	['B3', 'C#5']	['M2']	[True, True]
317.5	0.25	159	['F#3', 'A#4']	['M3']	[True, True]
317.75	0.25	159	['F#3', 'B4']	['P4']	[False, True]
318.0	0.5	159	['B3', 'A5']	['m7']	[True, True]
318.5	0.25	160	['E3', 'A#4']	['A4']	[True, True]
318.75	0.25	160	['E3', 'B4']	['P5']	[False, True]
319.0	0.5	160	['B3', 'G#5']	['M6']	[True, True]
319.5	0.25	160	['G#3', 'A#4']	['M2']	[True, True]
319.75	0.25	160	['G#3', 'B4']	['m3']	[False, True]
320.0	0.5	160	['B3', 'B5']	['P1']	[True, True]
320.5	0.25	161	['A3', 'C#5']	['M3']	[True, True]
320.75	0.25	161	['E4', 'C#5']	['M6']	[True, False]
321.0	0.25	161	['C#4', 'C#5']	['P1']	[True, False]
321.25	0.25	161	['E4', 'C#5']	['M6']	[True, False]
321.5	0.25	161	['B3', 'D#5']	['M3']	[True, True]
321.75	0.25	161	['F#4', 'D#5']	['M6']	[True, False]
322.0	0.25	161	['A3', 'D#5']	['A4']	[True, False]
322.25	0.25	161	['F#4', 'D#5']	['M6']	[True, False]
322.5	0.25	162	['G#3', 'E5']	['m6']	[True, True]
322.75	0.25	162	['B3', 'E5']	['P4']	[True, False]
323.0	0.25	162	['F#3', 'E5']	['m7']	[True, False]
323.25	0.25	162	['B3', 'E5']	['P4']	[True, False]
323.5	0.25	162	['G#3']	[]	[True]
323.75	0.25	162	['B3']	[]	[True]
324.0	0.25	162	['E3', 'B4']	['P5']	[True, True]
324.25	0.25	162	['B3', 'B4']	['P1']	[True, False]
324.5	0.25	163	['A3', 'C#5']	['M3']	[True, True]
324.75	0.25	163	['E4', 'C#5']	['M6']	[True, False]
325.0	0.25	163	['C#4', 'C#5']	['P1']	[True, False]
325.25	0.25	163	['E4', 'C#5']	['M6']	[True, False]
325.5	0.25	163	['B3', 'D5']	['m3']	[True, True]
325.75	0.25	163	['F#4', 'D5']	['m6']	[True, False]
326.0	0.25	163	['A3', 'D#5']	['A4']	[True, True]
326.25	0.25	163	['F#4', 'D#5']	['M6']	[True, False]
326.5	0.25	164	['G#3', 'E5']	['m6']	[True, True]
326.75	0.25	164	['B3', 'E5']	['P4']	[True, False]
327.0	0.25	164	['F#3', 'E5']	['m7']	[True, False]
327.25	0.25	164	['B3', 'F#5']	['P5']	[True, True]
327.5	0.25	164	['E3', 'G#5']	['M3']	[True, True]
327.75	0.25	164	['B3', 'G#5']	['M6']	[True, False]
328.0	0.25	164	['G#3', 'B4']	['m3']	[True, True]
328.25	0.25	164	['B3', 'B4']	['P1']	[True, False]
328.5	0.25	165	['A3', 'C#5']	['M3']	[True, True]
328.75	0.25	165	['E4', 'C#5']	['M6']	[True, False]
329.0	0.25	165	['C#4', 'C#5']	['P1']	[True, False]
329.25	0.25	165	['E4', 'C#5']	['M6']	[True, False]
329.5	0.25	165	['B3', 'D#5']	['M3']	[True, True]
329.75	0.25	165	['F#4', 'D#5']	['M6']	[True, False]
330.0	0.25	165	['A3', 'D#5']	['A4']	[True, False]
330.25	0.25	165	['F#4', 'D#5']	['M6']	[True, False]
330.5	0.25	166	['G#3', 'E5']	['m6']	[True, True]
330.75	0.25	166	['B3', 'E5']	['P4']	[True, False]
331.0	0.25	166	['F#3', 'E5']	['m7']	[True, False]
331.25	0.25	166	['B3', 'E5']	['P4']	[True, False]
331.5	0.25	166	['G#3']	[]	[True]
331.75	0.25	166	['B3']	[]	[True]
332.0	0.25	166	['E3', 'B4']	['P5']	[True, True]
332.25	0.25	166	['B3', 'B4']	['P1']	[True, False]
332.5	0.25	167	['A3', 'C#5']	['M3']	[True, True]
332.75	0.25	167	['E4', 'C#5']	['M6']	[True, False]
333.0	0.25	167	['C#4', 'C#5']	['P1']	[True, False]
333.25	0.25	167	['E4', 'C#5']	['M6']	[True, False]
333.5	0.25	167	['B3', 'D5']	['m3']	[True, True]
333.75	0.25	167	['F#4', 'D5']	['m6']	[True, False]
334.0	0.25	167	['A3', 'D#5']	['A4']	[True, True]
334.25	0.25	167	['F#4', 'D#5']	['M6']	[True, False]
334.5	0.25	168	['G#3', 'E5']	['m6']	[True, True]
334.75	0.25	168	['B3', 'E5']	['P4']	[True, False]
335.0	0.25	168	['E3', 'E5']	['P1']	[True, False]
335.25	0.25	168	['B3', 'E5']	['P4']	[True, False]
335.5	0.25	168	['D#3', 'G#5']	['P4']	[True, True]
335.75	0.25	168	['B3', 'F#5']	['P5']	[True, True]
336.0	0.25	168	['A3', 'E5']	['P5']	[True, True]
336.25	0.25	168	['B3', 'F#5']	['P5']	[True, True]
336.5	0.25	169	['E3', 'A5']	['P4']	[True, True]
336.75	0.25	169	['B3', 'G#5']	['M6']	[True, True]
337.0	0.25	169	['G#3', 'B5']	['m3']	[True, True]
337.25	0.25	169	['B3', 'E5']	['P4']	[True, True]
337.5	0.25	169	['B2', 'E5']	['P4']	[True, True]
337.75	0.25	169	['B3', 'D#5']	['M3']	[True, True]
338.0	0.25	169	['F#3', 'F#5']	['P1']	[True, True]
338.25	0.25	169	['B3', 'B4']	['P1']	[True, True]
338.5	2.0	170			
340.5	0.5	171	['E5']	[]	[True]
341.0	0.5	171	['E3', 'E5']	['P1']	[True, False]
341.5	0.5	171	['G#3', 'E5']	['m6']	[True, False]
342.0	0.5	171	['B3', 'E5']	['P4']	[True, False]
342.5	0.5	172	['E4', 'E5']	['P1']	[True, False]
343.0	0.5	172	['C#4', 'E5']	['m3']	[True, False]
343.5	0.5	172	['B3', 'E5']	['P4']	[True, False]
344.0	0.5	172	['A#3', 'F#5']	['m6']	[True, True]
344.5	0.5	173	['D4', 'D5']	['P1']	[True, True]
345.0	0.5	173	['B3', 'D5']	['m3']	[True, False]
345.5	0.5	173	['A3', 'D5']	['P4']	[True, False]
346.0	0.5	173	['G#3', 'E5']	['m6']	[True, True]
346.5	0.5	174	['A3', 'C#5']	['M3']	[True, True]
347.0	0.5	174	['C#4', 'A4']	['m6']	[True, True]
347.5	0.5	174	['B3', 'G#4', 'D5']	['M6', 'm3']	[True, True, True]
348.0	0.5	174	['A3', 'A4', 'C#5']	['P1', 'M3']	[True, True, True]
348.5	0.5	175	['E3', 'G#4', 'B4']	['M3', 'P5']	[True, True, True]
349.0	0.5	175	['E3', 'F#4', 'A4']	['M2', 'P4']	[False, True, True]
349.5	0.5	175	['E3', 'G#4', 'B4']	['M3', 'P5']	[False, True, True]
350.0	0.5	175	['E4']	[]	[True]
350.5	0.25	176	['A3', 'G#4']	['M7']	[True, True]
350.75	0.25	176	['A3', 'A4']	['P1']	[False, True]
351.0	0.5	176	['E4', 'B4']	['P5']	[True, True]
351.5	0.25	176	['C#4', 'B#4']	['M7']	[True, True]
351.75	0.25	176	['C#4', 'C#5']	['P1']	[False, True]
352.0	0.5	176	['A3', 'D5']	['P4']	[True, True]
352.5	0.25	177	['G#3', 'D#5']	['P5']	[True, True]
352.75	0.25	177	['G#3', 'E5']	['m6']	[False, True]
353.0	0.5	177	['B3', 'F#5']	['P5']	[True, True]
353.5	0.25	177	['G#3', 'D#5']	['P5']	[True, True]
353.75	0.25	177	['G#3', 'E5']	['m6']	[False, True]
354.0	0.5	177	['E3', 'D5']	['m7']	[True, True]
354.5	0.25	178	['A3', 'B#4']	['A2']	[True, True]
354.75	0.25	178	['A3', 'C#5']	['M3']	[False, True]
355.0	0.5	178	['E3', 'B4']	['P5']	[True, True]
355.5	0.25	178	['C#3', 'B#4']	['M7']	[True, True]
355.75	0.25	178	['C#3', 'C#5']	['P1']	[False, True]
356.0	0.5	178	['A2', 'D5']	['P4']	[True, True]
356.5	0.25	179	['G#2', 'D#5']	['P5']	[True, True]
356.75	0.25	179	['G#2', 'E5']	['m6']	[False, True]
357.0	0.5	179	['B2', 'F#5']	['P5']	[True, True]
357.5	0.25	179	['G#2', 'D#5']	['P5']	[True, True]
357.75	0.25	179	['G#2', 'E5']	['m6']	[False, True]
358.0	0.5	179	['E2', 'D5']	['m7']	[True, True]
358.5	0.25	180	['A2', 'B#4']	['A2']	[True, True]
358.75	0.25	180	['A2', 'C#5']	['M3']	[False, True]
359.0	0.5	180	['C#3', 'E5']	['m3']	[True, True]
359.5	0.25	180	['D3', 'C#5']	['M7']	[True, True]
359.75	0.25	180	['D3', 'B4']	['M6']	[False, True]
360.0	0.5	180	['E3', 'E5']	['P1']	[True, True]
360.5	0.25	181	['A2', 'B4']	['M2']	[True, True]
360.75	0.25	181	['A2', 'A4']	['P1']	[False, True]
361.0	0.5	181	['A5']	[]	[True]
361.5	0.25	181	['G#3', 'G#5']	['P1']	[True, True]
361.75	0.25	181	['A3', 'A5']	['P1']	[True, True]
362.0	0.5	181	['D3', 'F#5']	['M3']	[True, True]
362.5	0.25	182	['G#3', 'G#5']	['P1']	[True, True]
362.75	0.25	182	['A3', 'A5']	['P1']	[True, True]
363.0	0.5	182	['C#3', 'E5']	['m3']	[True, True]
363.5	0.25	182	['E3', 'C#5']	['M6']	[True, True]
363.75	0.25	182	['E3', 'B4']	['P5']	[False, True]
364.0	0.5	182	['E2', 'E5']	['P1']	[True, True]
364.5	0.25	183	['A2', 'B4']	['M2']	[True, True]
364.75	0.25	183	['A2', 'A4']	['P1']	[False, True]
365.0	0.5	183	['E5']	[]	[True]
365.5	0.25	183	['G#3', 'G#5']	['P1']	[True, True]
365.75	0.25	183	['A3', 'A5']	['P1']	[True, True]
366.0	0.5	183	['D3', 'F#5']	['M3']	[True, True]
366.5	0.25	184	['G#3', 'G#5']	['P1']	[True, True]
366.75	0.25	184	['A3', 'A5']	['P1']	[True, True]
367.0	0.5	184	['C#3', 'E5']	['m3']	[True, True]
367.5	0.25	184	['E3', 'C#5']	['M6']	[True, True]
367.75	0.25	184	['E3', 'B4']	['P5']	[False, True]
368.0	0.5	184	['E2', 'E5']	['P1']	[True, True]
368.5	1.0	185	['A2', 'A4']	['P1']	[True, True]
369.5	0.5	185			
370.0	0.5	185	['E4']	[]	[True]
370.5	0.5	186	['A4']	[]	[True]
371.0	0.1667	186	['F#4', 'B4']	['P4']	[True, True]
371.1667	0.1667	186	['E4', 'B4']	['P5']	[True, False]
371.3333	0.1667	186	['D4', 'B4']	['M6']	[True, False]
371.5	0.5	186	['C#4', 'C#5']	['P1']	[True, True]
372.0	0.1667	186	['C#4', 'D5']	['m2']	[True, True]
372.1667	0.1667	186	['B3', 'D5']	['m3']	[True, False]
372.3333	0.1667	186	['A3', 'D5']	['P4']	[True, False]
372.5	0.5	187	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
373.0	0.1667	187	['A3', 'E4', 'B4', 'E5']	['P5', 'M2', 'P5']	[True, False, False, False]
373.1667	0.1667	187	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, False, False, False]
373.3333	0.1667	187	['F#3', 'E4', 'B4', 'E5']	['m7', 'P4', 'm7']	[True, False, False, False]
373.5	0.5	187	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, False, False, False]
374.0	0.1667	187	['E3', 'E4', 'B4', 'D5']	['P1', 'P5', 'm7']	[True, False, False, True]
374.1667	0.1667	187	['F#3', 'E4', 'B4', 'D5']	['m7', 'P4', 'm6']	[True, False, False, False]
374.3333	0.1667	187	['G#3', 'E4', 'B4', 'D5']	['m6', 'm3', 'd5']	[True, False, False, False]
374.5	0.5	188	['A3', 'C#5']	['M3']	[True, True]
375.0	0.25	188	['C#5']	[]	[False]
375.25	0.25	188	['A4']	[]	[True]
375.5	0.75	188	['G#3', 'E4', 'B4', 'D5']	['m6', 'm3', 'd5']	[True, True, True, True]
376.25	0.25	188	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
376.5	0.75	189	['E3', 'E4', 'A4', 'C#5']	['P1', 'P4', 'M6']	[True, True, True, True]
377.25	0.25	189	['E3', 'E4', 'F#4', 'E5']	['P1', 'M2', 'P1']	[False, False, True, True]
377.5	0.5	189	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[False, False, True, True]
378.0	0.5	189	['E5']	[]	[True]
378.5	0.5	190	['A4', 'A5']	['P1']	[True, True]
379.0	0.1667	190	['F#3', 'B4', 'B5']	['P4', 'P4']	[True, True, True]
379.1667	0.1667	190	['E3', 'B4', 'B5']	['P5', 'P5']	[True, False, False]
379.3333	0.1667	190	['D3', 'B4', 'B5']	['M6', 'M6']	[True, False, False]
379.5	0.5	190	['C#3', 'C#5', 'C#6']	['P1', 'P1']	[True, True, True]
380.0	0.1667	190	['C#3', 'D5', 'D6']	['m2', 'm2']	[True, True, True]
380.1667	0.1667	190	['B2', 'D5', 'D6']	['m3', 'm3']	[True, False, False]
380.3333	0.1667	190	['A2', 'D5', 'D6']	['P4', 'P4']	[True, False, False]
380.5	0.5	191	['G#2', 'E5', 'E6']	['m6', 'm6']	[True, True, True]
381.0	0.1667	191	['A2', 'E5', 'E6']	['P5', 'P5']	[True, False, False]
381.1667	0.1667	191	['G#2', 'E5', 'E6']	['m6', 'm6']	[True, False, False]
381.3333	0.1667	191	['F#2', 'E5', 'E6']	['m7', 'm7']	[True, False, False]
381.5	0.5	191	['G#2', 'E5', 'E6']	['m6', 'm6']	[True, False, False]
382.0	0.1667	191	['E2', 'E5', 'D6']	['P1', 'm7']	[True, False, True]
382.1667	0.1667	191	['F#2', 'E5', 'D6']	['m7', 'm6']	[True, False, False]
382.3333	0.1667	191	['G#2', 'E5', 'D6']	['m6', 'd5']	[True, False, False]
382.5	0.5	192	['A2', 'C#6']	['M3']	[True, True]
383.0	0.25	192	['C#6']	[]	[False]
383.25	0.25	192	['A5']	[]	[True]
383.5	0.75	192	['G#3', 'E4', 'B5', 'D6']	['m6', 'm3', 'd5']	[True, True, True, True]
384.25	0.25	192	['A3', 'E4', 'A5', 'C#6']	['P5', 'P1', 'M3']	[True, True, True, True]
384.5	0.75	193	['E3', 'E4', 'A5', 'C#6']	['P1', 'P4', 'M6']	[True, True, True, True]
385.25	0.25	193	['E3', 'E4', 'F#5', 'E6']	['P1', 'M2', 'P1']	[False, False, True, True]
385.5	0.5	193	['E3', 'E4', 'G#5', 'B5']	['P1', 'M3', 'P5']	[False, False, True, True]
386.0	0.5	193	['B4']	[]	[True]
386.5	0.5	194	['D#3', 'B4']	['m6']	[True, True]
387.0	0.1667	194	['E3', 'B4']	['P5']	[True, False]
387.1667	0.1667	194	['D#3', 'B4']	['m6']	[True, False]
387.3333	0.1667	194	['C#3', 'B4']	['m7']	[True, False]
387.5	0.5	194	['D#3', 'B3', 'F#4', 'A4']	['m6', 'm3', 'd5']	[True, True, True, True]
388.0	0.1667	194	['B2', 'B3', 'F#4', 'A4']	['P1', 'P5', 'm7']	[True, False, False, False]
388.1667	0.1667	194	['C#3', 'B3', 'F#4', 'A4']	['m7', 'P4', 'm6']	[True, False, False, False]
388.3333	0.1667	194	['D#3', 'B3', 'F#4', 'A4']	['m6', 'm3', 'd5']	[True, False, False, False]
388.5	0.5	195	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[True, True, True, True]
389.0	0.1667	195	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[True, False, False, False]
389.1667	0.1667	195	['F#3', 'B3', 'E4', 'G#4']	['P4', 'm7', 'M2']	[True, False, False, False]
389.3333	0.1667	195	['G#3', 'B3', 'E4', 'G#4']	['m3', 'm6', 'P1']	[True, False, False, False]
389.5	0.5	195	['E3', 'B3', 'E4', 'G#4']	['P5', 'P1', 'M3']	[True, False, False, False]
390.0	0.5	195	['B4']	[]	[True]
390.5	0.5	196	['D#3', 'B3', 'B4']	['m6', 'm6']	[True, True, True]
391.0	0.1667	196	['E3', 'B3', 'B4']	['P5', 'P5']	[True, False, False]
391.1667	0.1667	196	['D#3', 'B3', 'B4']	['m6', 'm6']	[True, False, False]
391.3333	0.1667	196	['C#3', 'B3', 'B4']	['m7', 'm7']	[True, False, False]
391.5	0.5	196	['D#3', 'F#4', 'A4', 'B4']	['m3', 'd5', 'm6']	[True, True, True, True]
392.0	0.1667	196	['B2', 'F#4', 'A4', 'B4']	['P5', 'm7', 'P1']	[True, False, False, False]
392.1667	0.1667	196	['C#3', 'F#4', 'A4', 'B4']	['P4', 'm6', 'm7']	[True, False, False, False]
392.3333	0.1667	196	['D#3', 'F#4', 'A4', 'B4']	['m3', 'd5', 'm6']	[True, False, False, False]
392.5	0.5	197	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, True, True, True]
393.0	0.1667	197	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, False, False, False]
393.1667	0.1667	197	['F#3', 'E4', 'G#4', 'B4']	['m7', 'M2', 'P4']	[True, False, False, False]
393.3333	0.1667	197	['G#3', 'E4', 'G#4', 'B4']	['m6', 'P1', 'm3']	[True, False, False, False]
393.5	0.5	197	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, False, False, False]
394.0	0.5	197	['B4']	[]	[True]
394.5	0.5	198	['A4', 'C#5']	['M3']	[True, True]
395.0	0.1667	198	['A4', 'E5']	['P5']	[False, True]
395.1667	0.1667	198	['A4', 'D#5']	['A4']	[False, True]
395.3333	0.1667	198	['A4', 'C#5']	['M3']	[False, True]
395.5	0.5	198	['A4', 'B4', 'D#5']	['M2', 'A4']	[True, True, True]
396.0	0.1667	198	['A4', 'B4', 'F#5']	['M2', 'M6']	[False, False, True]
396.1667	0.1667	198	['A4', 'B4', 'E5']	['M2', 'P5']	[False, False, True]
396.3333	0.1667	198	['A4', 'B4', 'D#5']	['M2', 'A4']	[False, False, True]
396.5	0.5	199	['G#4', 'B4', 'E5']	['m3', 'm6']	[True, True, True]
397.0	0.1667	199	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, True]
397.1667	0.1667	199	['G#4', 'B4', 'F#5']	['m3', 'm7']	[False, False, True]
397.3333	0.1667	199	['G#4', 'B4', 'G#5']	['m3', 'P1']	[False, False, True]
397.5	0.5	199	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, True]
398.0	0.5	199	['B3', 'B5']	['P1']	[True, True]
398.5	0.5	200	['C#4', 'B4', 'B5']	['m7', 'm7']	[True, True, True]
399.0	0.1667	200	['E4', 'B4', 'B5']	['P5', 'P5']	[True, False, False]
399.1667	0.1667	200	['D#4', 'B4', 'B5']	['m6', 'm6']	[True, False, False]
399.3333	0.1667	200	['C#4', 'B4', 'B5']	['m7', 'm7']	[True, False, False]
399.5	0.5	200	['D#4', 'B4', 'A5']	['m6', 'd5']	[True, True, True]
400.0	0.1667	200	['F#4', 'B4', 'A5']	['P4', 'm3']	[True, False, False]
400.1667	0.1667	200	['E4', 'B4', 'A5']	['P5', 'P4']	[True, False, False]
400.3333	0.1667	200	['D#4', 'B4', 'A5']	['m6', 'd5']	[True, False, False]
400.5	0.5	201	['E4', 'B4', 'G#5']	['P5', 'M3']	[True, True, True]
401.0	0.1667	201	['E4', 'B4', 'G#5']	['P5', 'M3']	[True, False, False]
401.1667	0.1667	201	['F#4', 'B4', 'G#5']	['P4', 'M2']	[True, False, False]
401.3333	0.1667	201	['G#4', 'B4', 'G#5']	['m3', 'P1']	[True, False, False]
401.5	0.5	201	['E4', 'B4', 'G#5']	['P5', 'M3']	[True, False, False]
402.0	0.5	201	['B4']	[]	[True]
402.5	0.5	202	['A4', 'C#5']	['M3']	[True, True]
403.0	0.1667	202	['A4', 'E5']	['P5']	[False, True]
403.1667	0.1667	202	['A4', 'D#5']	['A4']	[False, True]
403.3333	0.1667	202	['A4', 'C#5']	['M3']	[False, True]
403.5	0.5	202	['A4', 'B4', 'D#5']	['M2', 'A4']	[True, True, True]
404.0	0.1667	202	['A4', 'B4', 'F#5']	['M2', 'M6']	[False, False, True]
404.1667	0.1667	202	['A4', 'B4', 'E5']	['M2', 'P5']	[False, False, True]
404.3333	0.1667	202	['A4', 'B4', 'D#5']	['M2', 'A4']	[False, False, True]
404.5	0.5	203	['G#4', 'B4', 'E5']	['m3', 'm6']	[True, True, True]
405.0	0.1667	203	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, True]
405.1667	0.1667	203	['G#4', 'B4', 'F#5']	['m3', 'm7']	[False, False, True]
405.3333	0.1667	203	['G#4', 'B4', 'G#5']	['m3', 'P1']	[False, False, True]
405.5	0.5	203	['G#4', 'B4', 'E5']	['m3', 'm6']	[False, False, True]
406.0	0.5	203	['B3', 'B5']	['P1']	[True, True]
406.5	0.5	204	['C#4', 'B4', 'B5']	['m7', 'm7']	[True, True, True]
407.0	0.1667	204	['E4', 'B4', 'B5']	['P5', 'P5']	[True, False, False]
407.1667	0.1667	204	['D#4', 'B4', 'B5']	['m6', 'm6']	[True, False, False]
407.3333	0.1667	204	['C#4', 'B4', 'B5']	['m7', 'm7']	[True, False, False]
407.5	0.5	204	['D#4', 'B4', 'A5']	['m6', 'd5']	[True, True, True]
408.0	0.1667	204	['F#4', 'B4', 'A5']	['P4', 'm3']	[True, False, False]
408.1667	0.1667	204	['E4', 'B4', 'A5']	['P5', 'P4']	[True, False, False]
408.3333	0.1667	204	['D#4', 'B4', 'A5']	['m6', 'd5']	[True, False, False]
408.5	0.5	205	['E4', 'B4', 'G#5']	['P5', 'M3']	[True, True, True]
409.0	0.1667	205	['G#4', 'B4', 'G#5']	['m3', 'P1']	[True, False, False]
409.1667	0.1667	205	['F#4', 'B4', 'G#5']	['P4', 'M2']	[True, False, False]
409.3333	0.1667	205	['E4', 'B4', 'G#5']	['P5', 'M3']	[True, False, False]
409.5	0.5	205	['F#4', 'B4', 'D#5', 'B5']	['P4', 'M6', 'P4']	[True, True, True, True]
410.0	0.1667	205	['A4', 'B4', 'D#5', 'B5']	['M2', 'A4', 'M2']	[True, False, False, False]
410.1667	0.1667	205	['G#4', 'B4', 'D#5', 'B5']	['m3', 'P5', 'm3']	[True, False, False, False]
410.3333	0.1667	205	['F#4', 'B4', 'D#5', 'B5']	['P4', 'M6', 'P4']	[True, False, False, False]
410.5	0.5	206	['G#4', 'E5', 'B5']	['m6', 'm3']	[True, True, True]
411.0	0.1667	206	['B4', 'E5', 'B5']	['P4', 'P1']	[True, False, False]
411.1667	0.1667	206	['G#4', 'E5', 'B5']	['m6', 'm3']	[True, False, False]
411.3333	0.1667	206	['E4', 'E5', 'B5']	['P1', 'P5']	[True, False, False]
411.5	0.5	206	['D#4', 'F#5', 'B5']	['m3', 'm6']	[True, True, True]
412.0	0.1667	206	['F#4', 'F#5', 'B5']	['P1', 'P4']	[True, False, False]
412.1667	0.1667	206	['D#4', 'F#5', 'B5']	['m3', 'm6']	[True, False, False]
412.3333	0.1667	206	['B3', 'F#5', 'B5']	['P5', 'P1']	[True, False, False]
412.5	2.0	207			
414.5	1.5	208	['E5']	[]	[True]
416.0	1.0	208	['E5']	[]	[True]
417.0	0.5	208	['E5']	[]	[True]
417.5	0.5	209	['E5', 'F#5']	['M2']	[True, True]
418.0	0.5	209	['D#5']	[]	[True]
418.5	0.5	209	['E5']	[]	[True]
419.0	1.0	209	['A#3', 'F#4', 'C#5', 'F#5']	['m6', 'm3', 'm6']	[True, True, True, True]
420.0	0.5	209	['A#3', 'F#4', 'C#5', 'E5']	['m6', 'm3', 'd5']	[True, True, True, True]
420.5	0.5	210	['B3', 'F#4', 'D5', 'E5']	['P5', 'm3', 'P4']	[True, True, True, True]
421.0	0.5	210	['B3', 'F#4', 'C#5']	['P5', 'M2']	[False, False, True]
421.5	0.5	210	['B3', 'F#4', 'D5']	['P5', 'm3']	[False, False, True]
422.0	1.0	210	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
423.0	0.5	210	['G#3', 'E4', 'B4', 'D5']	['m6', 'm3', 'd5']	[True, True, True, True]
423.5	0.5	211	['A3', 'E4', 'C#5', 'D5']	['P5', 'M3', 'P4']	[True, True, True, True]
424.0	0.5	211	['A3', 'E4', 'B4']	['P5', 'M2']	[False, False, True]
424.5	0.5	211	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, False, True]
425.0	1.0	211	['B3', 'E4', 'G#4', 'D5']	['P4', 'M6', 'm3']	[True, True, True, True]
426.0	0.5	211	['A3', 'E4', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
426.5	1.0	212	['E3', 'E4', 'A4', 'C#5']	['P1', 'P4', 'M6']	[True, True, True, True]
427.5	0.5	212	['E3', 'E4', 'F#4', 'E5']	['P1', 'M2', 'P1']	[False, False, True, True]
428.0	1.0	212	['E3', 'E4', 'G#4', 'B4']	['P1', 'M3', 'P5']	[False, False, True, True]
429.0	0.5	212	['E4']	[]	[True]
429.5	0.5	213	['A4']	[]	[True]
430.0	0.1667	213	['F#4', 'B4']	['P4']	[True, True]
430.1667	0.1667	213	['E4', 'B4']	['P5']	[True, False]
430.3333	0.1667	213	['D4', 'B4']	['M6']	[True, False]
430.5	0.5	213	['C#4', 'C#5']	['P1']	[True, True]
431.0	0.1667	213	['C#4', 'D5']	['m2']	[True, True]
431.1667	0.1667	213	['B3', 'D5']	['m3']	[True, False]
431.3333	0.1667	213	['A3', 'D5']	['P4']	[True, False]
431.5	0.5	214	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
