s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
135.5	0.5	26	['B#1', 'B#2', 'E4', 'G#4', 'E5']	['P1', 'd4', 'm6', 'd4']	[False, False, True, True, False]
136.0	0.5	26	['C#2', 'C#3', 'C#4', 'E5']	['P1', 'P1', 'm3']	[True, True, True, False]
136.5	0.5	26	['C#2', 'C#3', 'E4', 'G#4', 'E5']	['P1', 'm3', 'P5', 'm3']	[False, False, True, True, False]
137.0	0.5	26	['A#1', 'A#2', 'A#3', 'E5']	['P1', 'P1', 'd5']	[True, True, True, False]
137.5	0.5	26	['A#1', 'A#2', 'E4', 'G#4', 'E5']	['P1', 'd5', 'm7', 'd5']	[False, False, True, True, False]
138.0	1.0	27	['B1', 'B2', 'B3', 'E5']	['P1', 'P1', 'P4']	[True, True, True, False]
139.0	1.0	27	['G#3', 'E4', 'B4']	['m6', 'm3']	[True, True, True]
140.0	1.0	27	['B3', 'G#4', 'E5']	['M6', 'P4']	[True, True, True]
141.0	1.0	27	['E4', 'B4', 'G#5']	['P5', 'M3']	[True, True, True]
142.0	1.0	28	['G#4', 'E5', 'B5']	['m6', 'm3']	[True, True, True]
143.0	1.0	28	['G#4']	[]	[False]
144.0	1.0	28	['B2', 'F#3', 'A3', 'D#4', 'G#4']	['P5', 'm7', 'M3', 'M6']	[True, True, True, True, False]
145.0	1.0	28	['F#4']	[]	[True]
146.0	1.0	29	['E2', 'G#3', 'E4']	['M3', 'P1']	[True, True, True]
147.0	1.0	29	['B3', 'E4', 'G#4', 'E5']	['P4', 'M6', 'P4']	[True, True, True, True]
148.0	1.0	29	['E4', 'G#4', 'B4', 'G#5']	['M3', 'P5', 'M3']	[True, True, True, True]
149.0	1.0	29	['G#4', 'B4', 'E5', 'B5']	['m3', 'm6', 'm3']	[True, True, True, True]
150.0	1.0	30	['B4', 'E5', 'G#5', 'E6']	['P4', 'M6', 'P4']	[True, True, True, True]
151.0	1.0	30	['G#4', 'B4', 'E5', 'B5']	['m3', 'm6', 'm3']	[True, True, True, True]
152.0	1.0	30	['E4', 'G#4', 'B4', 'G#5']	['M3', 'P5', 'M3']	[True, True, True, True]
153.0	1.0	30	['B3', 'E4', 'G#4', 'E5']	['P4', 'M6', 'P4']	[True, True, True, True]
154.0	1.0	31	['E4', 'G4', 'C#5', 'A#5']	['m3', 'M6', 'A4']	[True, True, True, True]
155.0	1.0	31	['C#4', 'E4', 'A#4', 'G5']	['m3', 'M6', 'd5']	[True, True, True, True]
156.0	1.0	31	['A#3', 'C#4', 'G4', 'E5']	['m3', 'd7', 'd5']	[True, True, True, True]
157.0	1.0	31	['G3', 'C#4', 'E4', 'A#4']	['A4', 'M6', 'A2']	[True, True, True, True]
158.0	1.0	32	['F#4', 'B4', 'D#5', 'A5']	['P4', 'M6', 'm3']	[True, True, True, True]
159.0	1.0	32	['D#4', 'F#4', 'A4', 'F#5']	['m3', 'd5', 'm3']	[True, True, True, True]
160.0	1.0	32	['B3', 'D#4', 'F#4', 'D#5']	['M3', 'P5', 'M3']	[True, True, True, True]
161.0	0.5	32	['B2', 'F#3', 'B3', 'D#4', 'A4']	['P5', 'P1', 'M3', 'm7']	[True, True, True, True, True]
161.5	0.5	32	['B2', 'F#3', 'B3', 'D#4', 'A4', 'B4']	['P5', 'P1', 'M3', 'm7', 'P1']	[False, False, False, False, False, True]
162.0	0.5	33	['A1', 'A2', 'B4']	['P1', 'M2']	[True, True, True]
162.5	0.5	33	['A1', 'A2', 'G#3', 'E4', 'G#4', 'B4']	['P1', 'M7', 'P5', 'M7', 'M2']	[False, False, True, True, True, False]
163.0	0.5	33	['G#3', 'E4', 'G#4', 'B4']	['m6', 'P1', 'm3']	[True, True, True, False]
163.5	0.5	33	['E3', 'G#3', 'C#5']	['M3', 'M6']	[True, True, True]
164.0	0.5	33	['E3', 'G#3', 'B3', 'E4', 'B4', 'C#5']	['M3', 'P5', 'P1', 'P5', 'M6']	[False, False, True, True, True, False]
164.5	0.5	33	['B3', 'E4', 'B4', 'D#5']	['P4', 'P1', 'M3']	[True, True, True, True]
165.0	0.5	33	['G#3', 'C#4', 'E5']	['P4', 'm6']	[True, True, True]
165.5	0.5	33	['G#3', 'C#4', 'E4', 'C#5', 'E5']	['P4', 'm6', 'P4', 'm6']	[False, False, True, True, False]
166.0	0.5	33	['E4', 'C#5', 'E5']	['M6', 'P1']	[True, True, False]
166.5	0.5	33	['C#4', 'E4', 'C#5']	['m3', 'P1']	[True, True, True]
167.0	0.5	33	['C#4', 'E4', 'G#4', 'C#5', 'G#5']	['m3', 'P5', 'P1', 'P5']	[False, False, True, False, True]
167.5	0.5	33	['G#4', 'B4', 'C#5', 'G#5']	['m3', 'P4', 'P1']	[True, True, True, True]
168.0	0.5	34	['F#2', 'F#3', 'B4']	['P1', 'P4']	[True, True, True]
168.5	0.5	34	['F#2', 'F#3', 'A3', 'F#4', 'A4', 'B4']	['P1', 'm3', 'P1', 'm3', 'P4']	[False, False, True, True, True, False]
169.0	0.5	34	['A3', 'F#4', 'A4', 'B4']	['M6', 'P1', 'M2']	[True, True, True, False]
169.5	0.5	34	['F#3', 'A3', 'B4']	['m3', 'P4']	[True, True, False]
170.0	0.5	34	['F#3', 'A3', 'C#4', 'F#4', 'B4', 'C#5']	['m3', 'P5', 'P1', 'P4', 'P5']	[False, False, True, True, False, True]
170.5	0.5	34	['C#4', 'F#4', 'B4', 'C#5']	['P4', 'm7', 'P1']	[True, True, False, True]
171.0	0.5	34	['A3', 'C#4', 'A4']	['M3', 'P1']	[True, True, True]
171.5	0.5	34	['A3', 'C#4', 'F#4', 'A4', 'C#5', 'F#5']	['M3', 'M6', 'P1', 'M3', 'M6']	[False, False, True, False, True, True]
172.0	0.5	34	['F#4', 'A4', 'C#5', 'F#5']	['m3', 'P5', 'P1']	[True, False, True, True]
172.5	0.5	34	['G#1', 'G#2', 'G#4']	['P1', 'P1']	[True, True, True]
173.0	0.5	34	['G#1', 'G#2', 'E#3', 'B3', 'E#4', 'G#4']	['P1', 'M6', 'm3', 'M6', 'P1']	[False, False, True, True, True, False]
173.5	0.5	34	['E#3', 'B3', 'E#4', 'G#4']	['d5', 'P1', 'm3']	[True, True, True, False]
174.0	0.5	35	['A1', 'A2', 'F#4']	['P1', 'M6']	[True, True, True]
174.5	0.5	35	['A1', 'A2', 'F#3', 'C#4', 'F#4']	['P1', 'M6', 'M3', 'M6']	[False, False, True, True, False]
175.0	0.5	35	['F#3', 'C#4', 'F#4']	['P5', 'P1']	[True, True, False]
175.5	0.5	35	['C#4', 'F#4', 'A4']	['P4', 'm6']	[True, True, True]
176.0	0.5	35	['C#4', 'F#4', 'A4', 'F#5', 'A5']	['P4', 'm6', 'P4', 'm6']	[False, False, False, True, True]
176.5	0.5	35	['A4', 'C#5', 'F#5', 'A5']	['M3', 'M6', 'P1']	[True, True, True, True]
177.0	0.5	35	['A3', 'C#4', 'F#5']	['M3', 'M6']	[True, True, True]
177.5	0.5	35	['A3', 'C#4', 'F#4', 'C#5', 'F#5']	['M3', 'M6', 'M3', 'M6']	[False, False, True, True, False]
178.0	0.5	35	['F#4', 'C#5', 'F#5']	['P5', 'P1']	[True, True, False]
178.5	0.5	35	['F#3', 'A3', 'E5']	['m3', 'm7']	[True, True, True]
179.0	0.5	35	['F#3', 'A3', 'C#4', 'F#4', 'C#5', 'E5']	['m3', 'P5', 'P1', 'P5', 'm7']	[False, False, True, True, True, False]
179.5	0.5	35	['C#4', 'F#4', 'C#5', 'F#5']	['P4', 'P1', 'P4']	[True, True, True, True]
180.0	0.5	36	['G#1', 'G#2', 'G#5']	['P1', 'P1']	[True, True, True]
180.5	0.5	36	['G#1', 'G#2', 'B#3', 'G#4', 'B#4', 'G#5']	['P1', 'M3', 'P1', 'M3', 'P1']	[False, False, True, True, True, False]
181.0	0.5	36	['B#3', 'G#4', 'B#4', 'G#5']	['m6', 'P1', 'm6']	[True, True, True, False]
181.5	0.5	36	['G#3', 'B#3']	['M3']	[True, True]
182.0	0.5	36	['G#3', 'B#3', 'D#4', 'G#4', 'D#5']	['M3', 'P5', 'P1', 'P5']	[False, False, True, True, True]
182.5	0.5	36	['D#4', 'G#4', 'D#5']	['P4', 'P1']	[True, True, True]
183.0	0.5	36	['B#3', 'D#4']	['m3']	[True, True]
183.5	0.5	36	['B#3', 'D#4', 'G#4', 'D#5', 'G#5']	['m3', 'm6', 'm3', 'm6']	[False, False, True, True, True]
184.0	0.5	36	['G#4', 'D#5', 'G#5']	['P5', 'P1']	[True, True, True]
184.5	0.5	36	['G#3', 'B#3']	['M3']	[True, True]
185.0	0.5	36	['G#3', 'B#3', 'F#4', 'G#4', 'D#5']	['M3', 'm7', 'P1', 'P5']	[False, False, True, True, True]
185.5	0.5	36	['F#4', 'G#4', 'D#5']	['M2', 'M6']	[True, True, True]
186.0	0.5	37	['C#2', 'C#3', 'E4', 'E5']	['P1', 'm3', 'm3']	[True, True, True, True]
186.5	0.5	37	['C#2', 'C#3', 'G#4', 'C#5', 'E5']	['P1', 'P5', 'P1', 'm3']	[False, False, True, True, False]
187.0	0.5	37	['G#4', 'C#5', 'E5']	['P4', 'm6']	[True, True, False]
187.5	0.5	37	['G#3', 'C#4', 'D#4', 'D#5']	['P4', 'P5', 'P5']	[True, True, True, True]
188.0	0.5	37	['G#3', 'C#4', 'G#4', 'C#5', 'D#5']	['P4', 'P1', 'P4', 'P5']	[False, False, True, True, False]
188.5	0.5	37	['E4', 'G#4', 'C#5', 'E5']	['M3', 'M6', 'P1']	[True, True, True, True]
189.0	0.5	37	['C2', 'C3', 'F#4', 'F#5']	['P1', 'A4', 'A4']	[True, True, True, True]
189.5	0.5	37	['C2', 'C3', 'A#4', 'F#5']	['P1', 'A6', 'A4']	[False, False, True, False]
190.0	0.5	37	['A#4', 'F#5']	['m6']	[True, False]
190.5	0.5	37	['F#3', 'C4', 'E4', 'E5']	['d5', 'm7', 'm7']	[True, True, True, True]
191.0	0.5	37	['F#3', 'C4', 'F#4', 'A#4', 'E5']	['d5', 'P1', 'M3', 'm7']	[False, False, True, True, False]
191.5	0.5	37	['F#4', 'A#4', 'E5']	['M3', 'm7']	[True, True, False]
192.0	0.5	38	['B1', 'B2', 'E4', 'E5']	['P1', 'P4', 'P4']	[True, True, True, True]
192.5	0.5	38	['B1', 'B2', 'F#4', 'A4', 'E5']	['P1', 'P5', 'm7', 'P4']	[False, False, True, True, False]
193.0	0.5	38	['F#4', 'A4', 'E5']	['m3', 'm7']	[True, True, False]
193.5	0.5	38	['F#3', 'B3', 'D#4', 'D#5']	['P4', 'M6', 'M6']	[True, True, True, True]
194.0	0.5	38	['F#3', 'B3', 'F#4', 'A4', 'D#5']	['P4', 'P1', 'm3', 'M6']	[False, False, True, True, False]
194.5	0.5	38	['F#4', 'A4', 'D#5']	['m3', 'M6']	[True, True, True]
195.0	0.5	38	['C#2', 'C#3', 'C#4', 'C#5']	['P1', 'P1', 'P1']	[True, True, True, True]
195.5	0.5	38	['C#2', 'C#3', 'F#4', 'A4', 'C#5']	['P1', 'P4', 'm6', 'P1']	[False, False, True, True, False]
196.0	0.5	38	['F#4', 'A4', 'C#5']	['m3', 'P5']	[True, True, False]
196.5	0.5	38	['D#2', 'D#3', 'B3', 'B4']	['P1', 'm6', 'm6']	[True, True, True, True]
197.0	0.5	38	['D#2', 'D#3', 'F#4', 'A4', 'B4']	['P1', 'm3', 'd5', 'm6']	[False, False, True, True, False]
197.5	0.5	38	['F#4', 'A4', 'B4']	['m3', 'P4']	[True, True, False]
198.0	0.5	39	['C#2', 'C#3', 'E4', 'E5']	['P1', 'm3', 'm3']	[True, True, True, True]
198.5	0.5	39	['C#2', 'C#3', 'G#4', 'C#5', 'E5']	['P1', 'P5', 'P1', 'm3']	[False, False, True, True, False]
199.0	0.5	39	['G#4', 'C#5', 'E5']	['P4', 'm6']	[True, True, False]
199.5	0.5	39	['G#3', 'C#4', 'D#4', 'D#5']	['P4', 'P5', 'P5']	[True, True, True, True]
200.0	0.5	39	['G#3', 'C#4', 'G#4', 'C#5', 'D#5']	['P4', 'P1', 'P4', 'P5']	[False, False, True, True, False]
200.5	0.5	39	['E4', 'G#4', 'C#5', 'E5']	['M3', 'M6', 'P1']	[True, True, True, True]
201.0	0.5	39	['C2', 'C3', 'F#4', 'F#5']	['P1', 'A4', 'A4']	[True, True, True, True]
201.5	0.5	39	['C2', 'C3', 'A#4', 'F#5']	['P1', 'A6', 'A4']	[False, False, True, False]
202.0	0.5	39	['A#4', 'F#5']	['m6']	[True, False]
202.5	0.5	39	['F#3', 'C4', 'E4', 'E5']	['d5', 'm7', 'm7']	[True, True, True, True]
203.0	0.5	39	['F#3', 'C4', 'F#4', 'A#4', 'E5']	['d5', 'P1', 'M3', 'm7']	[False, False, True, True, False]
203.5	0.5	39	['F#4', 'A#4', 'E5']	['M3', 'm7']	[True, True, False]
204.0	0.5	40	['B1', 'B2', 'F#4', 'D#5']	['P1', 'P5', 'M3']	[True, True, True, True]
204.5	0.5	40	['F#3', 'B3', 'F#4', 'A4', 'D#5']	['P4', 'P1', 'm3', 'M6']	[True, True, True, True, False]
205.0	0.5	40	['F#3', 'B3', 'F#4', 'D#5']	['P4', 'P1', 'M6']	[True, True, True, False]
205.5	1.5	40	['F#3', 'B3', 'F#4', 'A4', 'D#5', 'A5']	['P4', 'P1', 'm3', 'M6', 'm3']	[True, True, True, True, False, True]
207.0	0.5	40	['E2', 'E3', 'G#4', 'D5']	['P1', 'M3', 'm7']	[True, True, True, True]
207.5	0.5	40	['G#3', 'B3', 'E4', 'B4', 'D5']	['m3', 'm6', 'm3', 'd5']	[True, True, True, True, False]
208.0	0.5	40	['G#3', 'B3', 'E4', 'D5', 'E5']	['m3', 'm6', 'd5', 'm6']	[True, True, True, False, True]
208.5	1.5	40	['G#3', 'B3', 'E4', 'B4', 'D5', 'E5', 'B5']	['m3', 'm6', 'm3', 'd5', 'm6', 'm3']	[True, True, True, True, False, True, True]
210.0	0.5	41	['E3', 'A3', 'C#4', 'A4', 'C#5']	['P4', 'M6', 'P4', 'M6']	[True, True, True, True, True]
210.5	0.5	41	['E3', 'A3', 'C#4', 'E4', 'C#5']	['P4', 'M6', 'P1', 'M6']	[False, False, False, True, False]
211.0	0.5	41	['E3', 'A3', 'C#4', 'E4', 'C#5']	['P4', 'M6', 'P1', 'M6']	[False, False, False, True, False]
211.5	0.5	41	['E3', 'G#3', 'B#3', 'G#4', 'B#4']	['M3', 'A5', 'M3', 'A5']	[False, True, True, True, True]
212.0	0.5	41	['E3', 'G#3', 'B#3', 'E4', 'B#4']	['M3', 'A5', 'P1', 'A5']	[False, False, False, True, False]
212.5	0.5	41	['E3', 'A3', 'C#4', 'E4', 'A4', 'C#5']	['P4', 'M6', 'P1', 'P4', 'M6']	[False, True, True, True, True, True]
213.0	0.5	41	['E3', 'C#4', 'E4', 'C#5', 'E5']	['M6', 'P1', 'M6', 'P1']	[False, True, True, True, True]
213.5	0.5	41	['E3', 'C#4', 'E4', 'E5']	['M6', 'P1', 'P1']	[False, False, False, False]
214.0	0.5	41	['E3', 'C#4', 'E4', 'E5']	['M6', 'P1', 'P1']	[False, False, False, False]
214.5	0.5	41	['E3', 'A3', 'C#4', 'A4', 'C#5']	['P4', 'M6', 'P4', 'M6']	[False, True, True, True, True]
215.0	0.5	41	['E3', 'A3', 'C#4', 'E4', 'C#5']	['P4', 'M6', 'P1', 'M6']	[False, False, False, True, False]
215.5	0.5	41	['E3', 'A3', 'C#4', 'E4', 'C#5']	['P4', 'M6', 'P1', 'M6']	[False, False, False, True, False]
216.0	0.5	42	['E3', 'A3', 'C#4', 'A4', 'C#5']	['P4', 'M6', 'P4', 'M6']	[True, True, True, True, True]
216.5	0.5	42	['E3', 'A3', 'C#4', 'E4', 'C#5']	['P4', 'M6', 'P1', 'M6']	[False, False, False, True, False]
217.0	0.5	42	['E3', 'A3', 'C#4', 'E4', 'C#5']	['P4', 'M6', 'P1', 'M6']	[False, False, False, True, False]
217.5	0.5	42	['E2', 'E3', 'G#4', 'B4']	['P1', 'M3', 'P5']	[True, True, True, True]
218.0	0.5	42	['E2', 'E3', 'E4', 'B4']	['P1', 'P1', 'P5']	[False, False, True, False]
218.5	0.5	42	['E4', 'B4']	['P5']	[True, True]
219.0	0.5	42	['E2', 'F#3', 'A4', 'D#5']	['M2', 'P4', 'M7']	[True, True, True, True]
219.5	0.5	42	['E2', 'F#3', 'E4', 'A4']	['M2', 'P1', 'P4']	[False, False, True, False]
220.0	0.5	42	['E4', 'A4']	['P4']	[True, False]
220.5	0.5	42	['E2', 'G#3', 'G#4', 'B4', 'E5']	['M3', 'M3', 'P5', 'P1']	[True, True, True, True, True]
221.0	0.5	42	['E2', 'G#3', 'E4', 'G#4']	['M3', 'P1', 'M3']	[False, False, True, False]
221.5	0.5	42	['E4', 'G#4']	['M3']	[True, False]
222.0	0.5	43	['E3', 'A3', 'C#4', 'A4', 'C#5']	['P4', 'M6', 'P4', 'M6']	[True, True, True, True, True]
222.5	0.5	43	['E3', 'A3', 'C#4', 'E4', 'C#5']	['P4', 'M6', 'P1', 'M6']	[False, False, False, True, False]
223.0	0.5	43	['E3', 'A3', 'C#4', 'E4', 'C#5']	['P4', 'M6', 'P1', 'M6']	[False, False, False, True, False]
223.5	0.5	43	['E3', 'G#3', 'B#3', 'G#4', 'B#4']	['M3', 'A5', 'M3', 'A5']	[False, True, True, True, True]
224.0	0.5	43	['E3', 'G#3', 'B#3', 'E4', 'B#4']	['M3', 'A5', 'P1', 'A5']	[False, False, False, True, False]
224.5	0.5	43	['E3', 'A3', 'C#4', 'E4', 'A4', 'C#5']	['P4', 'M6', 'P1', 'P4', 'M6']	[False, True, True, True, True, True]
225.0	0.5	43	['C#4', 'E4', 'C#5', 'E5']	['m3', 'P1', 'm3']	[True, True, True, True]
225.5	0.5	43	['C#4', 'E4', 'E5']	['m3', 'm3']	[False, False, False]
226.0	0.5	43	['C#4', 'E4', 'E5']	['m3', 'm3']	[False, False, False]
226.5	0.5	43	['A2', 'A3', 'A4', 'C#5']	['P1', 'P1', 'M3']	[True, True, True, True]
227.0	0.5	43	['A2', 'A3', 'E4', 'C#5']	['P1', 'P5', 'M3']	[False, False, True, False]
227.5	0.5	43	['A2', 'A3', 'E4', 'C#5']	['P1', 'P5', 'M3']	[False, False, True, False]
228.0	0.5	44	['G#2', 'G#3', 'B3', 'B4']	['P1', 'm3', 'm3']	[True, True, True, True]
228.5	0.5	44	['G#3', 'B3', 'E4', 'B4']	['m3', 'm6', 'm3']	[True, True, True, False]
229.0	0.5	44	['G#3', 'B3', 'E4', 'G#4', 'B4']	['m3', 'm6', 'P1', 'm3']	[True, True, True, True, False]
229.5	0.5	44	['G#3', 'B3', 'E4', 'B4']	['m3', 'm6', 'm3']	[True, True, True, True]
230.0	0.5	44	['G#3', 'B3', 'E4', 'E5']	['m3', 'm6', 'm6']	[True, True, True, True]
230.5	0.5	44	['G#3', 'B3', 'E4', 'G#5']	['m3', 'm6', 'P1']	[True, True, True, True]
231.0	1.0	44	['G#3', 'B3', 'E4', 'B5']	['m3', 'm6', 'm3']	[True, True, True, True]
232.0	0.5	44			
232.5	1.0	44	['G2', 'G3', 'B3', 'E4', 'B4']	['P1', 'M3', 'M6', 'M3']	[True, True, True, True, True]
233.5	0.5	44	['E5']	[]	[True]
234.0	0.5	45	['F#1', 'F#2', 'E5']	['P1', 'm7']	[True, True, True]
234.5	0.5	45	['F#1', 'F#2', 'A#3', 'C#4', 'E5']	['P1', 'M3', 'P5', 'm7']	[False, False, True, True, False]
235.0	0.5	45	['A#3', 'C#4', 'E5']	['m3', 'd5']	[True, True, False]
235.5	0.5	45	['A#3', 'E5']	['d5']	[True, False]
236.0	0.5	45	['A#3', 'C#4', 'E4', 'E5']	['m3', 'd5', 'd5']	[False, True, True, False]
236.5	0.5	45	['A#3', 'C#4', 'E4', 'E5']	['m3', 'd5', 'd5']	[False, True, True, False]
237.0	0.5	45	['C#4', 'E5']	['m3']	[True, False]
237.5	0.5	45	['C#4', 'E4', 'A#4', 'E5']	['m3', 'M6', 'm3']	[False, True, True, False]
238.0	0.5	45	['C#4', 'E4', 'A#4', 'E5']	['m3', 'M6', 'm3']	[False, True, True, False]
238.5	0.5	45	['G4', 'C#5']	['A4']	[True, True]
239.0	0.5	45	['G4', 'C#5', 'E5']	['A4', 'M6']	[False, False, True]
239.5	0.5	45	['G4', 'C#5', 'E5']	['A4', 'M6']	[False, False, True]
240.0	0.5	46	['F#4', 'A#4']	['M3']	[True, True]
240.5	0.5	46	['F#4', 'A#4', 'C#5']	['M3', 'P5']	[False, False, True]
241.0	0.5	46	['F#4', 'A#4', 'C#5']	['M3', 'P5']	[False, False, True]
241.5	0.5	46	['C#4']	[]	[True]
242.0	0.5	46	['C#4', 'E4', 'G4']	['m3', 'd5']	[False, True, True]
242.5	0.5	46	['C#4', 'E4', 'G4']	['m3', 'd5']	[False, True, True]
243.0	0.5	46	['A#3']	[]	[True]
243.5	0.5	46	['A#3', 'C#4', 'F#4']	['m3', 'm6']	[False, True, True]
244.0	0.5	46	['A#3', 'C#4', 'F#4']	['m3', 'm6']	[False, True, True]
244.5	0.5	46	['F#3', 'F#4']	['P1']	[True, True]
245.0	0.5	46	['F#3', 'A#3', 'E4', 'F#4']	['M3', 'm7', 'P1']	[False, True, True, False]
245.5	0.5	46	['F#3', 'A#3', 'E4', 'F#4']	['M3', 'm7', 'P1']	[False, True, True, False]
246.0	0.5	47	['B1', 'B2', 'F#5']	['P1', 'P5']	[True, True, True]
246.5	0.5	47	['B1', 'B2', 'A3', 'D#4', 'F#5']	['P1', 'm7', 'M3', 'P5']	[False, False, True, True, False]
247.0	0.5	47	['B1', 'B2', 'A3', 'D#4', 'F#5']	['P1', 'm7', 'M3', 'P5']	[False, False, True, True, False]
247.5	0.5	47	['F#3', 'F#5']	['P1']	[True, False]
248.0	0.5	47	['F#3', 'D#4', 'F#4', 'F#5']	['M6', 'P1', 'P1']	[False, True, True, False]
248.5	0.5	47	['F#3', 'D#4', 'F#4', 'F#5']	['M6', 'P1', 'P1']	[False, True, True, False]
249.0	0.5	47	['B3', 'F#5']	['P5']	[True, False]
249.5	0.5	47	['B3', 'D#4', 'A4', 'F#5']	['M3', 'm7', 'P5']	[False, True, True, False]
250.0	0.5	47	['B3', 'D#4', 'A4', 'F#5']	['M3', 'm7', 'P5']	[False, True, True, False]
250.5	0.5	47	['C3', 'C4', 'E5']	['P1', 'M3']	[True, True, True]
251.0	0.5	47	['C3', 'C4', 'E4', 'A4', 'E5']	['P1', 'M3', 'M6', 'M3']	[False, False, True, True, False]
251.5	0.5	47	['C3', 'C4', 'E4', 'A4', 'E5']	['P1', 'M3', 'M6', 'M3']	[False, False, True, True, False]
252.0	0.5	48	['B2', 'B3', 'D#5']	['P1', 'M3']	[True, True, True]
252.5	0.5	48	['B2', 'B3', 'F#4', 'A4', 'D#5']	['P1', 'P5', 'm7', 'M3']	[False, False, True, True, False]
253.0	0.5	48	['B2', 'B3', 'F#4', 'A4', 'D#5']	['P1', 'P5', 'm7', 'M3']	[False, False, True, True, False]
253.5	0.5	48	['A2', 'A3', 'C5']	['P1', 'm3']	[True, True, True]
254.0	0.5	48	['A2', 'A3', 'D#4', 'F#4']	['P1', 'A4', 'M6']	[False, False, True, True]
254.5	0.5	48	['A2', 'A3', 'D#4', 'F#4']	['P1', 'A4', 'M6']	[False, False, True, True]
255.0	0.5	48	['G#2', 'G#3', 'B4']	['P1', 'm3']	[True, True, True]
255.5	0.5	48	['G#2', 'G#3', 'B3', 'D#4']	['P1', 'm3', 'P5']	[False, False, True, True]
256.0	0.5	48	['G#2', 'G#3', 'B3', 'D#4']	['P1', 'm3', 'P5']	[False, False, True, True]
256.5	0.5	48	['F#2', 'F#3', 'A4']	['P1', 'm3']	[True, True, True]
257.0	0.5	48	['F#2', 'F#3', 'B3', 'D#4', 'A4']	['P1', 'P4', 'M6', 'm3']	[False, False, True, True, False]
257.5	0.5	48	['F#2', 'F#3', 'B3', 'D#4', 'A4']	['P1', 'P4', 'M6', 'm3']	[False, False, True, True, False]
258.0	1.5	49	['E2', 'E3', 'B3', 'E4', 'G#4']	['P1', 'P5', 'P1', 'M3']	[True, True, True, True, True]
259.5	1.5	49	['B3', 'D#4', 'E4', 'G#4']	['M3', 'P4', 'M6']	[False, True, False, False]
261.0	1.5	49	['C#4', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
262.5	1.5	49	['B3', 'E4', 'G#4', 'B4']	['P4', 'M6', 'P1']	[True, False, True, True]
264.0	3.0	50	['A#2', 'A#3', 'E4', 'G4', 'C#5']	['P1', 'd5', 'd7', 'm3']	[True, True, True, True, True]
267.0	1.5	50	['D#5']	[]	[True]
268.5	1.5	50	['E5']	[]	[True]
270.0	1.5	51	['B2', 'B3', 'E4', 'F#4', 'B4']	['P1', 'P4', 'P5', 'P1']	[True, True, True, True, True]
271.5	1.5	51			
273.0	1.5	51	['B2', 'A3', 'B3', 'D#4']	['m7', 'P1', 'M3']	[True, True, True, True]
274.5	1.0	51			
275.5	0.5	51	['B4']	[]	[True]
276.0	0.5	52	['E2', 'E3', 'E5']	['P1', 'P1']	[True, True, True]
276.5	0.5	52	['E2', 'E3', 'G#3', 'E4', 'G#4', 'E5']	['P1', 'M3', 'P1', 'M3', 'P1']	[False, False, True, True, True, False]
277.0	0.5	52	['G#3', 'E4', 'G#4', 'E5']	['m6', 'P1', 'm6']	[True, True, True, False]
277.5	0.5	52	['E3', 'G#3']	['M3']	[True, True]
278.0	0.5	52	['E3', 'G#3', 'B3', 'E4', 'B4']	['M3', 'P5', 'P1', 'P5']	[False, False, True, True, True]
278.5	0.5	52	['B3', 'E4', 'B4']	['P4', 'P1']	[True, True, True]
279.0	0.5	52	['G#3', 'B3']	['m3']	[True, True]
279.5	0.5	52	['G#3', 'B3', 'E4', 'B4', 'E5']	['m3', 'm6', 'm3', 'm6']	[False, False, True, True, True]
280.0	0.5	52	['E4', 'B4', 'E5']	['P5', 'P1']	[True, True, True]
280.5	0.5	52	['B3', 'E4']	['P4']	[True, True]
281.0	0.5	52	['B3', 'E4', 'G#4', 'E5', 'G#5']	['P4', 'M6', 'P4', 'M6']	[False, False, True, True, True]
281.5	0.5	52	['G#4', 'E5', 'G#5']	['m6', 'P1']	[True, True, True]
282.0	0.5	53	['C#2', 'C#3', 'C#5']	['P1', 'P1']	[True, True, True]
282.5	0.5	53	['C#2', 'C#3', 'G#3', 'E4', 'G#4', 'C#5']	['P1', 'P5', 'm3', 'P5', 'P1']	[False, False, True, True, True, False]
283.0	0.5	53	['G#3', 'E4', 'G#4', 'C#5']	['m6', 'P1', 'P4']	[True, True, True, False]
283.5	0.5	53	['E3', 'G#3']	['M3']	[True, True]
284.0	0.5	53	['E3', 'G#3', 'C#4', 'G#4', 'C#5']	['M3', 'M6', 'M3', 'M6']	[False, False, True, True, True]
284.5	0.5	53	['C#4', 'G#4', 'C#5']	['P5', 'P1']	[True, True, True]
285.0	0.5	53	['G#3', 'C#4']	['P4']	[True, True]
285.5	0.5	53	['G#3', 'C#4', 'E4', 'C#5', 'E5']	['P4', 'm6', 'P4', 'm6']	[False, False, True, True, True]
286.0	0.5	53	['E4', 'C#5', 'E5']	['M6', 'P1']	[True, True, True]
286.5	0.5	53	['C#4', 'E4']	['m3']	[True, True]
287.0	0.5	53	['C#4', 'E4', 'G#4', 'C#5', 'G#5']	['m3', 'P5', 'P1', 'P5']	[False, False, True, True, True]
287.5	0.5	53	['G#4', 'C#5', 'E5', 'G#5']	['P4', 'm6', 'P1']	[True, True, True, True]
288.0	0.5	54	['G#2', 'G#3', 'G#5']	['P1', 'P1']	[True, True, True]
