s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
281.5	0.5	71	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
282.0	1.0	71	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
283.0	1.0	71	['G#3', 'E4', 'B4', 'D5']	['m6', 'm3', 'd5']	[True, True, True, True]
284.0	1.0	72	['A3', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
285.0	1.0	72	['A3', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
286.0	2.0	72	['G#3', 'E4', 'B4', 'E5']	['m6', 'm3', 'm6']	[True, True, True, True]
288.0	2.0	73	['A3', 'A4', 'C#5']	['P1', 'M3']	[True, True, True]
290.0	1.0	73			
291.0	1.0	73	['G3', 'C4', 'E4', 'C5', 'E5']	['P4', 'M6', 'P4', 'M6']	[True, True, True, True, True]
292.0	1.0	74	['G3', 'C4', 'C5', 'E5']	['P4', 'P4', 'M6']	[True, True, True, True]
293.0	1.0	74	['G3', 'B-3', 'C4', 'D5']	['m3', 'P4', 'P5']	[True, True, True, True]
294.0	1.0	74	['A3', 'C4', 'C5', 'E5']	['m3', 'm3', 'P5']	[True, True, True, True]
295.0	1.0	74	['A3', 'C4', 'C5', 'F#5']	['m3', 'm3', 'M6']	[True, True, True, True]
296.0	2.0	75	['G3', 'B3', 'G4', 'D5', 'G5']	['M3', 'P1', 'P5', 'P1']	[True, True, True, True, True]
298.0	2.0	75	['G3', 'B3', 'G4', 'D5', 'G5']	['M3', 'P1', 'P5', 'P1']	[True, True, True, True, True]
300.0	1.0	76	['G3', 'B-3', 'D4', 'D5', 'G5']	['m3', 'P5', 'P5', 'P1']	[True, True, True, True, True]
301.0	1.0	76	['G3', 'B-3', 'D4', 'D5', 'G5']	['m3', 'P5', 'P5', 'P1']	[True, True, True, True, True]
302.0	1.0	76	['G3', 'B-3', 'D4', 'D5', 'G5']	['m3', 'P5', 'P5', 'P1']	[True, True, True, True, True]
303.0	1.0	76	['G3', 'B-3', 'D4', 'G5']	['m3', 'P5', 'P1']	[False, False, False, False]
304.0	1.0	77	['D3', 'D4', 'G5', 'A5']	['P1', 'P4', 'P5']	[True, True, False, True]
305.0	1.0	77	['D3', 'A3', 'D4', 'F#5', 'A5']	['P5', 'P1', 'M3', 'P5']	[True, True, True, True, True]
306.0	2.0	77	['G3', 'B3', 'D4', 'G5']	['M3', 'P5', 'P1']	[True, True, True, True]
308.0	3.0	78	['G3', 'B3', 'D4', 'D5', 'G5']	['M3', 'P5', 'P5', 'P1']	[True, True, True, True, True]
311.0	0.5	78	['B3', 'D4', 'D5', 'G5']	['m3', 'm3', 'm6']	[True, True, True, True]
311.5	0.5	78	['B3', 'D4', 'D5', 'G5']	['m3', 'm3', 'm6']	[True, True, True, True]
312.0	2.0	79	['B-3', 'B3', 'D4', 'D5', 'G5']	['A1', 'M3', 'M3', 'M6']	[True, True, True, True, True]
314.0	1.5	79	['A3', 'C#4', 'A4', 'E5', 'A5']	['M3', 'P1', 'P5', 'P1']	[True, True, True, True, True]
315.5	0.5	79	['A3', 'C#4', 'A4', 'E5', 'A5']	['M3', 'P1', 'P5', 'P1']	[True, True, True, True, True]
316.0	1.0	80	['A3', 'C4', 'A4', 'E5', 'A5']	['m3', 'P1', 'P5', 'P1']	[True, True, True, True, True]
317.0	1.0	80	['A3', 'C4', 'E4', 'E5', 'G5']	['m3', 'P5', 'P5', 'm7']	[True, True, True, True, True]
318.0	1.0	80	['D3', 'D4', 'F4', 'D5', 'F5']	['P1', 'm3', 'P1', 'm3']	[True, True, True, True, True]
319.0	1.0	80	['D3', 'A3', 'D4', 'D5', 'F5']	['P5', 'P1', 'P1', 'm3']	[True, True, True, True, True]
320.0	2.0	81	['A3', 'E4', 'D5', 'E5']	['P5', 'P4', 'P5']	[True, True, True, True]
322.0	2.0	81	['A3', 'E4', 'C#5', 'E5']	['P5', 'M3', 'P5']	[False, False, True, False]
324.0	4.0	82	['D3', 'A3', 'F#4', 'D5']	['P5', 'M3', 'P1']	[True, True, True, True]
