s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
327.0	1.0	76	['C#3', 'A3', 'C#4', 'E5']	['m6', 'P1', 'm3']	[True, True, True, True]
328.0	1.0	77	['E3', 'G#3', 'B3', 'G#4']	['M3', 'P5', 'M3']	[True, True, True, True]
329.0	1.0	77	['E3', 'B3', 'D4', 'G#4', 'B4']	['P5', 'm7', 'M3', 'P5']	[False, True, True, True, True]
330.0	1.0	77	['B2', 'B3', 'D4', 'G#4', 'E5']	['P1', 'm3', 'M6', 'P4']	[True, True, True, True, True]
331.0	1.0	77	['B2', 'B3', 'D4', 'G#4', 'G#5']	['P1', 'm3', 'M6', 'M6']	[True, True, True, True, True]
332.0	1.0	78	['C#3', 'C#4', 'E4', 'A5']	['P1', 'm3', 'm6']	[True, True, True, True]
333.0	1.0	78	['C#3', 'C#4', 'E4', 'A4', 'C#6']	['P1', 'm3', 'm6', 'P1']	[False, True, True, True, True]
334.0	1.0	78	['A2', 'C#4', 'E4', 'A4', 'E6']	['M3', 'P5', 'P1', 'P5']	[True, True, True, True, True]
335.0	1.0	78	['A2', 'C#3', 'C#4', 'E4', 'A6']	['M3', 'M3', 'P5', 'P1']	[True, True, True, True, True]
336.0	2.0	79	['E2', 'A3', 'C#4', 'E4', 'C#7']	['P4', 'M6', 'P1', 'M6']	[True, True, True, True, True]
338.0	2.0	79	['E3', 'B3', 'D4', 'G#4', 'G#5']	['P5', 'm7', 'M3', 'M3']	[True, True, True, True, True]
340.0	1.0	80	['A2', 'E3', 'C#4', 'A4', 'A5']	['P5', 'M3', 'P1', 'P1']	[True, True, True, True, True]
341.0	2.0	80			
343.0	1.0	80	['F#3', 'C#4', 'A4']	['P5', 'm3']	[True, True, True]
344.0	2.0	81	['E3', 'A4', 'C#5']	['P4', 'M6']	[True, True, True]
346.0	1.0	81	['E3', 'B3', 'G#4']	['P5', 'M3']	[True, True, True]
347.0	1.0	81	['B2', 'E3', 'B3', 'G#4']	['P4', 'P1', 'M6']	[True, False, False, False]
348.0	2.0	82	['D3']	[]	[True]
350.0	1.0	82	['A2']	[]	[True]
351.0	1.0	82	['A2', 'A3', 'A4']	['P1', 'P1']	[True, True, True]
352.0	2.0	83	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
354.0	1.0	83	['G#2', 'G#3', 'G#4']	['P1', 'P1']	[True, True, True]
355.0	1.0	83	['C3', 'C4', 'C5']	['P1', 'P1']	[True, True, True]
356.0	2.0	84	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
358.0	1.0	84	['B2', 'B3', 'B4']	['P1', 'P1']	[True, True, True]
359.0	1.0	84	['E3', 'E4', 'E5']	['P1', 'P1']	[True, True, True]
360.0	2.0	85	['G3', 'G4', 'G5']	['P1', 'P1']	[True, True, True]
362.0	1.0	85	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
363.0	1.0	85			
364.0	3.0	86			
367.0	1.0	86	['D2', 'D3', 'D4', 'D5']	['P1', 'P1', 'P1']	[True, True, True, True]
368.0	2.0	87	['F2', 'F3', 'F4', 'F5']	['P1', 'P1', 'P1']	[True, True, True, True]
370.0	2.0	87	['C2', 'C3', 'C4', 'C5']	['P1', 'P1', 'P1']	[True, True, True, True]
372.0	1.0	88			
373.0	1.0	88	['E5']	[]	[True]
374.0	1.0	88	['D5']	[]	[True]
375.0	1.0	88	['A3', 'E4', 'C5']	['P5', 'm3']	[True, True, True]
376.0	1.0	89	['G3', 'G4', 'B4']	['P1', 'M3']	[True, True, True]
377.0	1.0	89	['G4', 'C5', 'G5']	['P4', 'P1']	[False, True, True]
378.0	1.0	89	['G3', 'D4', 'D5', 'F5']	['P5', 'P5', 'm7']	[True, True, True, True]
379.0	1.0	89	['D4', 'D5', 'E5']	['P1', 'M2']	[False, False, True]
380.0	1.0	90	['D5']	[]	[True]
381.0	1.0	90	['D4', 'E5']	['M2']	[True, True]
382.0	1.0	90	['C4', 'F5']	['P4']	[True, True]
383.0	1.0	90	['B3', 'D4', 'F5']	['m3', 'd5']	[True, True, False]
384.0	1.0	91	['A3', 'F4']	['m6']	[True, True]
385.0	1.0	91	['B3', 'F4', 'A5']	['d5', 'm7']	[True, False, True]
386.0	1.0	91	['C4', 'E4', 'G5']	['M3', 'P5']	[True, True, True]
387.0	1.0	91	['C4', 'D4', 'F5']	['M2', 'P4']	[False, True, True]
388.0	1.0	92	['C4', 'E4', 'E5']	['M3', 'M3']	[True, True, True]
389.0	1.0	92	['D4', 'F5']	['m3']	[True, True]
390.0	1.0	92	['C4', 'E4', 'G5']	['M3', 'P5']	[True, True, True]
391.0	1.0	92	['F3', 'A4', 'C5', 'C6']	['M3', 'P5', 'P5']	[True, True, True, True]
392.0	1.0	93	['E3', 'A4', 'C5', 'E6']	['P4', 'm6', 'P1']	[True, False, False, True]
393.0	1.0	93	['C4', 'E5', 'E6']	['M3', 'M3']	[True, True, False]
394.0	1.0	93	['E3', 'G#3', 'D5', 'B5']	['M3', 'm7', 'P5']	[True, True, True, True]
395.0	1.0	93	['A3', 'C5', 'B5']	['m3', 'M2']	[True, True, False]
396.0	1.0	94	['G#3', 'B4']	['m3']	[True, True]
397.0	1.0	94	['A3', 'C5']	['m3']	[True, True]
398.0	1.0	94	['B3', 'D5']	['m3']	[True, True]
399.0	1.0	94	['F3', 'B3', 'A4', 'B5']	['A4', 'M3', 'A4']	[True, False, True, True]
400.0	1.0	95	['E3', 'B3', 'G#4', 'D6']	['P5', 'M3', 'm7']	[True, False, True, True]
401.0	1.0	95	['D4', 'B4', 'D6']	['M6', 'P1']	[True, True, False]
402.0	1.0	95	['E3', 'C4', 'A4', 'A5']	['m6', 'P4', 'P4']	[True, True, True, True]
403.0	1.0	95	['B3', 'D5', 'A5']	['m3', 'm7']	[True, True, False]
404.0	1.0	96	['A3', 'C5']	['m3']	[True, True]
405.0	1.0	96	['B3', 'D5']	['m3']	[True, True]
406.0	1.0	96	['C4', 'E5']	['M3']	[True, True]
407.0	1.0	96	['C3', 'A3', 'F5', 'D6']	['M6', 'P4', 'M2']	[True, True, True, True]
408.0	1.0	97	['C3', 'C4', 'E5', 'D6']	['P1', 'M3', 'M2']	[False, True, True, True]
409.0	1.0	97	['C3', 'C4']	['P1']	[True, False]
410.0	1.0	97	['B-2', 'G3', 'E5', 'C6']	['M6', 'A4', 'M2']	[True, True, True, True]
411.0	1.0	97	['A2', 'G3']	['m7']	[True, False]
412.0	1.0	98	['G2']	[]	[True]
413.0	1.0	98	['A2', 'C6']	['m3']	[True, True]
414.0	1.0	98	['B-2', 'B-5']	['P1']	[True, True]
415.0	1.0	98	['B-2', 'C4', 'G4', 'A5']	['M2', 'M6', 'M7']	[False, True, True, True]
416.0	1.0	99	['B-2', 'B-4', 'G5']	['P1', 'M6']	[False, True, True]
417.0	1.0	99	['B-2', 'D-4', 'B-4']	['m3', 'P1']	[True, True, False]
418.0	1.0	99	['A2', 'C4', 'F4']	['m3', 'm6']	[True, True, True]
419.0	1.0	99	['G2', 'B-3', 'F4', 'C6']	['m3', 'm7', 'P4']	[True, True, False, True]
420.0	1.0	100	['F2', 'A3', 'F6']	['M3', 'P1']	[True, True, True]
421.0	1.0	100	['G2', 'B-3', 'F6']	['m3', 'm7']	[True, True, False]
422.0	1.0	100	['A2', 'C4', 'C6']	['m3', 'm3']	[True, True, True]
423.0	1.0	100	['A2', 'D4', 'F4', 'A5']	['P4', 'm6', 'P1']	[True, True, True, True]
424.0	1.0	101	['A2', 'C#4', 'A4', 'E5']	['M3', 'P1', 'P5']	[True, True, True, True]
425.0	1.0	101	['D4', 'A4', 'F5']	['P5', 'm3']	[True, False, True]
426.0	1.0	101	['C#4', 'E4', 'G5']	['m3', 'd5']	[True, True, True]
427.0	1.0	101	['B-3', 'C#4', 'E4', 'G5']	['A2', 'A4', 'M6']	[True, True, True, True]
428.0	1.0	102	['A3', 'D4', 'F4', 'D5']	['P4', 'm6', 'P4']	[True, True, True, True]
429.0	1.0	102	['G3', 'B-3', 'F4', 'E5']	['m3', 'm7', 'M6']	[True, True, False, True]
430.0	1.0	102	['F3', 'A3', 'D4', 'F5']	['M3', 'M6', 'P1']	[True, True, True, True]
431.0	1.0	102	['D4', 'F5']	['m3']	[True, True]
432.0	1.0	103	['F4', 'C#5']	['A5']	[True, True]
433.0	1.0	103	['B-3', 'F4', 'D5']	['P5', 'M3']	[True, False, True]
434.0	1.0	103	['A3', 'C#4', 'E5']	['M3', 'P5']	[True, True, True]
435.0	1.0	103	['G3', 'C#4', 'B-4']	['A4', 'm3']	[True, True, True]
436.0	1.0	104	['F3', 'D4', 'A4']	['M6', 'M3']	[True, True, True]
437.0	1.0	104	['G3', 'D4', 'A4', 'B-5']	['P5', 'M2', 'm3']	[True, False, False, True]
438.0	1.0	104	['F3', 'A3', 'A4', 'A5']	['M3', 'M3', 'M3']	[True, True, False, True]
439.0	1.0	104	['E3', 'A3', 'G4', 'A5']	['P4', 'm3', 'P4']	[True, True, True, False]
440.0	1.0	105	['D3', 'A3', 'F4', 'A5']	['P5', 'm3', 'P5']	[True, False, True, False]
441.0	1.0	105	['D3', 'A3', 'G4', 'B-5']	['P5', 'P4', 'm6']	[False, False, True, True]
442.0	1.0	105	['A2', 'C#3', 'F4', 'A5']	['M3', 'm6', 'P1']	[True, True, True, True]
443.0	1.0	105	['A2', 'C#3', 'E4', 'G5']	['M3', 'P5', 'm7']	[True, False, True, True]
444.0	1.0	106	['B-2', 'C#3', 'G4', 'E5']	['A2', 'M6', 'A4']	[True, False, True, True]
445.0	1.0	106	['B-2', 'D3', 'F4', 'F5']	['M3', 'P5', 'P5']	[False, True, True, True]
446.0	1.0	106	['G2', 'E3', 'E4', 'G5']	['M6', 'M6', 'P1']	[True, True, True, True]
447.0	1.0	106	['G2', 'F3', 'D4', 'A5']	['m7', 'P5', 'M2']	[True, True, True, True]
448.0	1.0	107	['B-2', 'E3', 'C#4', 'G5']	['A4', 'A2', 'M6']	[True, True, True, True]
449.0	1.0	107	['B-2', 'F3', 'D4', 'F5']	['P5', 'M3', 'P5']	[False, True, True, True]
450.0	1.0	107	['G2', 'G3', 'E4', 'E5']	['P1', 'M6', 'M6']	[True, True, True, True]
451.0	1.0	107	['G2', 'B-3', 'F4', 'D5']	['m3', 'm7', 'P5']	[True, True, True, True]
452.0	1.0	108	['A2', 'B-3', 'E4', 'C#5']	['m2', 'P5', 'M3']	[True, False, True, True]
453.0	1.0	108	['A2', 'A3', 'F4', 'D5']	['P1', 'm6', 'P4']	[False, True, True, True]
454.0	1.0	108	['A2', 'C#3', 'G4', 'E5']	['M3', 'm7', 'P5']	[True, True, True, True]
455.0	1.0	108	['A2', 'E3', 'A4', 'C#5']	['P5', 'P1', 'M3']	[True, True, True, True]
456.0	1.0	109	['D2', 'D3', 'F#4', 'A4', 'D5']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
457.0	1.0	109			
458.0	1.0	109	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
459.0	1.0	109			
460.0	1.0	110	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
461.0	1.0	110			
462.0	1.0	110	['C#4', 'G4', 'B4']	['d5', 'm7']	[True, True, True]
463.0	1.0	110			
464.0	2.0	111	['B3', 'F#4', 'D5']	['P5', 'm3']	[True, True, True]
466.0	1.0	111	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
467.0	1.0	111	['G#3', 'D5', 'F#5']	['d5', 'm7']	[True, True, True]
468.0	2.0	112	['A3', 'E4', 'C#5', 'E5']	['P5', 'M3', 'P5']	[True, True, True, True]
470.0	1.0	112	['A3', 'F#4', 'C#5', 'E5']	['M6', 'M3', 'P5']	[False, True, False, False]
471.0	1.0	112	['A3', 'G4', 'C#5', 'E5']	['m7', 'M3', 'P5']	[False, True, False, False]
472.0	1.0	113	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
473.0	1.0	113			
474.0	1.0	113	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
475.0	1.0	113			
476.0	1.0	114	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
477.0	1.0	114			
478.0	1.0	114	['C#4', 'G4', 'B4']	['d5', 'm7']	[True, True, True]
479.0	1.0	114			
480.0	1.0	115	['B3', 'G4', 'B4']	['m6', 'P1']	[True, True, True]
481.0	1.0	115			
482.0	1.0	115	['C#4', 'G4', 'A4']	['d5', 'm6']	[True, True, True]
483.0	1.0	115			
484.0	1.0	116	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[True, True, True, True]
485.0	1.0	116	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, False, False]
486.0	1.0	116	['A2', 'D4', 'F#4', 'A4']	['P4', 'M6', 'P1']	[True, False, False, False]
487.0	1.0	116	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, False, False]
488.0	1.0	117	['A2', 'D5', 'F#5', 'D6']	['P4', 'M6', 'P4']	[True, True, True, True]
489.0	1.0	117			
490.0	1.0	117	['B2', 'D5', 'F#5', 'A5']	['m3', 'P5', 'm7']	[True, True, True, True]
491.0	1.0	117			
492.0	1.0	118	['B2', 'D5', 'F#5', 'A5']	['m3', 'P5', 'm7']	[True, True, True, True]
493.0	1.0	118			
494.0	1.0	118	['A2', 'D5', 'G5', 'B5']	['P4', 'm7', 'M2']	[True, True, True, True]
495.0	1.0	118			
496.0	1.0	119	['A2', 'D5', 'G5', 'B5']	['P4', 'm7', 'M2']	[True, True, True, True]
497.0	1.0	119	['A2']	[]	[False]
498.0	1.0	119	['A2', 'D5', 'F#5', 'A5']	['P4', 'M6', 'P1']	[False, True, True, True]
499.0	1.0	119	['A2']	[]	[False]
500.0	1.0	120	['G4', 'C#5', 'E5', 'A5']	['A4', 'M6', 'M2']	[True, True, True, True]
501.0	1.0	120	['A5']	[]	[False]
502.0	1.0	120	['F#4', 'A4', 'D5', 'A5']	['m3', 'm6', 'm3']	[True, True, True, False]
503.0	1.0	120	['A5']	[]	[False]
504.0	1.0	121	['F#4', 'A4', 'D5', 'G5']	['m3', 'm6', 'm2']	[True, True, True, True]
505.0	1.0	121	['F#4', 'A4', 'D5']	['m3', 'm6']	[False, False, False]
506.0	1.0	121	['F#4', 'A4', 'D5', 'F#5']	['m3', 'm6', 'P1']	[False, False, False, True]
507.0	1.0	121	['F#4', 'A4', 'D5']	['m3', 'm6']	[False, False, False]
508.0	1.0	122	['E4', 'F#4', 'A4', 'F#5']	['M2', 'P4', 'M2']	[True, True, True, True]
509.0	1.0	122	['F#5']	[]	[False]
510.0	1.0	122	['D4', 'F#4', 'A4', 'F#5']	['M3', 'P5', 'M3']	[True, True, True, False]
511.0	1.0	122	['F#5']	[]	[False]
512.0	1.0	123	['D4', 'F#4', 'A4', 'E5']	['M3', 'P5', 'M2']	[True, True, True, True]
513.0	1.0	123	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, False, False]
514.0	1.0	123	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, False, False, True]
515.0	1.0	123	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, False, False]
516.0	1.0	124	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
517.0	1.0	124	['D5']	[]	[False]
518.0	1.0	124	['C4', 'F#4', 'A4', 'D5']	['A4', 'M6', 'M2']	[True, True, True, False]
519.0	1.0	124	['D5']	[]	[False]
520.0	1.0	125	['C4', 'F#4', 'A4', 'D5']	['A4', 'M6', 'M2']	[True, True, True, False]
521.0	1.0	125	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, False, False, False]
522.0	1.0	125	['C4', 'F#4', 'A4', 'D5']	['A4', 'M6', 'M2']	[True, False, False, False]
523.0	1.0	125	['B3', 'F#4', 'A4', 'D5']	['P5', 'm7', 'm3']	[True, False, False, False]
524.0	1.0	126	['A3', 'F#4', 'A4', 'D5']	['M6', 'P1', 'P4']	[True, False, False, False]
525.0	1.0	126	['B3', 'F#4', 'A4', 'D5']	['P5', 'm7', 'm3']	[True, False, False, False]
526.0	2.0	126	['C4', 'F#4', 'A4', 'D5']	['A4', 'M6', 'M2']	[True, False, False, False]
528.0	1.0	127	['C4', 'G4', 'B4', 'D5']	['P5', 'M7', 'M2']	[False, True, True, False]
529.0	1.0	127	['C4', 'G4', 'B4', 'D5']	['P5', 'M7', 'M2']	[True, False, False, False]
530.0	1.0	127	['B3', 'G4', 'B4', 'D5']	['m6', 'P1', 'm3']	[True, False, False, False]
531.0	1.0	127	['A3', 'G4', 'B4', 'D5']	['m7', 'M2', 'P4']	[True, False, False, False]
532.0	1.0	128	['G3', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, False, False, False]
533.0	1.0	128	['A3', 'G4', 'B4', 'D5']	['m7', 'M2', 'P4']	[True, False, False, False]
534.0	1.0	128	['B-3', 'G4', 'B-4', 'D5']	['M6', 'P1', 'M3']	[True, True, True, False]
535.0	1.0	128	['C4', 'G4', 'B-4', 'D5']	['P5', 'm7', 'M2']	[True, False, False, False]
536.0	1.0	129	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, False]
537.0	1.0	129	['E3', 'D4', 'G4', 'D5']	['m7', 'm3', 'm7']	[True, False, True, True]
538.0	1.0	129	['F#3', 'D4', 'A4', 'C5']	['m6', 'm3', 'd5']	[True, False, True, True]
539.0	1.0	129	['G3', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm3']	[True, False, True, True]
540.0	1.0	130	['A3', 'D4', 'F#4', 'A4']	['P4', 'M6', 'P1']	[True, False, True, True]
541.0	1.0	130	['G3', 'D4', 'G4', 'B-4']	['P5', 'P1', 'm3']	[True, False, True, True]
542.0	1.0	130	['F#3', 'D4', 'A4', 'C5']	['m6', 'm3', 'd5']	[True, False, True, True]
543.0	1.0	130	['F#3', 'D4', 'E-4', 'C5']	['m6', 'd7', 'd5']	[False, False, True, False]
544.0	1.0	131	['F#3', 'D4', 'C5']	['m6', 'd5']	[False, False, False]
545.0	1.0	131	['F#3', 'D4', 'A4', 'C5']	['m6', 'm3', 'd5']	[True, False, True, True]
546.0	1.0	131	['G3', 'D4', 'B-4']	['P5', 'm3']	[True, False, True]
547.0	1.0	131	['A3', 'C4', 'D4', 'A4']	['m3', 'P4', 'P1']	[True, True, False, True]
548.0	1.0	132	['B-3', 'D4', 'G4']	['M3', 'M6']	[True, False, True]
549.0	1.0	132	['C3', 'A3', 'C4', 'A4']	['M6', 'P1', 'M6']	[True, True, True, True]
550.0	1.0	132	['B-2', 'G3', 'D4', 'B-4']	['M6', 'M3', 'P1']	[True, True, True, True]
551.0	1.0	132	['A2', 'A3', 'B-4', 'C5']	['P1', 'm2', 'm3']	[True, True, False, True]
552.0	1.0	133	['G2', 'B-3', 'B-4', 'D5']	['m3', 'm3', 'P5']	[True, True, False, True]
553.0	1.0	133	['A2', 'G3', 'C5', 'D5']	['m7', 'm3', 'P4']	[True, True, True, False]
554.0	1.0	133	['B-2', 'G4', 'B-4', 'D-5']	['M6', 'P1', 'm3']	[True, True, True, True]
555.0	1.0	133	['B-2', 'F4', 'A-4', 'D-5']	['P5', 'm7', 'm3']	[False, True, True, False]
556.0	1.0	134	['B-2', 'E4', 'G4', 'D-5']	['A4', 'M6', 'm3']	[False, True, True, False]
557.0	1.0	134	['C3', 'F4', 'A-4', 'D-5']	['P4', 'm6', 'm2']	[True, True, True, False]
558.0	1.0	134	['B-2', 'G4', 'B-4', 'D-5']	['M6', 'P1', 'm3']	[True, True, True, False]
559.0	1.0	134	['A-2', 'D-4', 'F4', 'B-4']	['P4', 'M6', 'M2']	[True, True, True, False]
560.0	1.0	135	['G2', 'B-3', 'E4', 'B-4']	['m3', 'M6', 'm3']	[True, True, True, False]
561.0	1.0	135	['A-2']	[]	[True]
562.0	1.0	135	['G2', 'F3', 'C4', 'A-4']	['m7', 'P4', 'm2']	[True, True, True, True]
563.0	1.0	135	['F2', 'D-4']	['m6']	[True, True]
564.0	1.0	136	['F2', 'D-3', 'D-4', 'A-4']	['m6', 'm6', 'm3']	[True, True, True, True]
565.0	1.0	136	['G2']	[]	[True]
566.0	1.0	136	['F2', 'E-3', 'B-3', 'G4']	['m7', 'P4', 'M2']	[True, True, True, True]
567.0	1.0	136	['E-2', 'C4']	['M6']	[True, True]
568.0	1.0	137	['E-2', 'C3', 'C4', 'G4']	['M6', 'M6', 'M3']	[True, True, True, True]
569.0	1.0	137	['F2']	[]	[True]
570.0	1.0	137	['E-2', 'D-3', 'A-3', 'F4']	['m7', 'P4', 'M2']	[True, True, True, True]
571.0	1.0	137	['D-2', 'B-3']	['M6']	[True, True]
572.0	1.0	138	['D-2', 'D-3', 'B-3', 'F4']	['P1', 'M6', 'M3']	[True, True, True, True]
573.0	1.0	138	['E-2']	[]	[True]
574.0	1.0	138	['D-2', 'D-3', 'G3', 'E4']	['P1', 'A4', 'A2']	[True, True, True, True]
575.0	1.0	138	['C2', 'C3', 'A-3', 'E-4']	['P1', 'm6', 'm3']	[True, True, True, True]
576.0	1.0	139	['C2', 'F3', 'A-3', 'E-4']	['P4', 'm6', 'm3']	[True, True, True, True]
577.0	1.0	139			
578.0	1.0	139	['F2', 'F3', 'A-3', 'D-4']	['P1', 'm3', 'm6']	[True, True, True, True]
579.0	1.0	139			
580.0	1.0	140	['F2', 'F3', 'A-3', 'D-4']	['P1', 'm3', 'm6']	[True, True, True, True]
581.0	1.0	140			
582.0	1.0	140	['A-2', 'F3', 'A-3', 'C4']	['M6', 'P1', 'M3']	[True, True, True, True]
583.0	1.0	140			
584.0	1.0	141	['C2', 'F3', 'A-3', 'E-4']	['P4', 'm6', 'm3']	[True, True, True, True]
585.0	1.0	141			
586.0	0.125	141	['F2', 'F3', 'A-3', 'D-4']	['P1', 'm3', 'm6']	[True, True, True, True]
586.125	0.125	141	['F2', 'F3', 'A-3', 'E-4']	['P1', 'm3', 'm7']	[False, False, False, True]
586.25	0.125	141	['F2', 'F3', 'A-3', 'D-4']	['P1', 'm3', 'm6']	[False, False, False, True]
586.375	0.125	141	['F2', 'F3', 'A-3', 'E-4']	['P1', 'm3', 'm7']	[False, False, False, True]
586.5	0.125	141	['F2', 'F3', 'A-3', 'D-4']	['P1', 'm3', 'm6']	[False, False, False, True]
586.625	0.125	141	['F2', 'F3', 'A-3', 'E-4']	['P1', 'm3', 'm7']	[False, False, False, True]
586.75	0.125	141	['F2', 'F3', 'A-3', 'D-4']	['P1', 'm3', 'm6']	[False, False, False, True]
586.875	0.125	141	['F2', 'F3', 'A-3', 'E-4']	['P1', 'm3', 'm7']	[False, False, False, True]
587.0	0.125	141	['D-4']	[]	[True]
587.125	0.125	141	['E-4']	[]	[True]
587.25	0.125	141	['D-4']	[]	[True]
587.375	0.125	141	['E-4']	[]	[True]
587.5	0.125	141	['D-4']	[]	[True]
587.625	0.125	141	['E-4']	[]	[True]
587.75	0.0833	141	['D-4']	[]	[True]
587.8333	0.0833	141	['C4']	[]	[True]
587.9167	0.0833	141	['D-4']	[]	[True]
588.0	1.0	142	['A-2', 'F3', 'A-3', 'C4']	['M6', 'P1', 'M3']	[True, True, True, True]
589.0	1.0	142	['B3', 'B4']	['P1']	[True, True]
590.0	1.0	142	['C3', 'E3', 'G3', 'C4', 'C5']	['M3', 'P5', 'P1', 'P1']	[True, True, True, True, True]
591.0	1.0	142	['D-4', 'D-5']	['P1']	[True, True]
592.0	1.0	143	['B-2', 'G3', 'D-4', 'D-5']	['M6', 'm3', 'm3']	[True, True, True, True]
593.0	1.0	143	['E-4', 'E-5']	['P1']	[True, True]
594.0	1.0	143	['A-2', 'E3', 'D-4', 'D-5']	['A5', 'P4', 'P4']	[True, True, True, True]
595.0	1.0	143	['F3', 'C4', 'C5']	['P5', 'P5']	[True, True, True]
596.0	1.0	144	['A-2', 'F3', 'C4', 'C5']	['M6', 'M3', 'M3']	[True, True, True, True]
597.0	1.0	144	['D-4', 'D-5']	['P1']	[True, True]
598.0	1.0	144	['G2', 'D3', 'C4', 'C5']	['P5', 'P4', 'P4']	[True, True, True, True]
599.0	1.0	144	['E-3', 'B-3', 'B-4']	['P5', 'P5']	[True, True, True]
600.0	1.0	145	['G2', 'E-3', 'B-3', 'B-4']	['m6', 'm3', 'm3']	[True, True, True, True]
601.0	1.0	145	['C4', 'C5']	['P1']	[True, True]
602.0	1.0	145	['F2', 'C3', 'B-3', 'B-4']	['P5', 'P4', 'P4']	[True, True, True, True]
603.0	1.0	145	['D-3', 'A-3', 'A-4']	['P5', 'P5']	[True, True, True]
604.0	1.0	146	['F2', 'D-3', 'A-3', 'A-4']	['m6', 'm3', 'm3']	[True, True, True, True]
605.0	1.0	146	['B-3', 'B-4']	['P1']	[True, True]
606.0	1.0	146	['F-2', 'A-3', 'B-3', 'A-4']	['M3', 'A4', 'M3']	[True, True, True, True]
607.0	1.0	146	['E-2', 'G3', 'C4', 'G4']	['M3', 'M6', 'M3']	[True, True, True, True]
608.0	1.0	147	['E-2', 'A-3', 'C4', 'F4']	['P4', 'M6', 'M2']	[True, True, True, True]
609.0	1.0	147			
610.0	1.0	147	['D-2', 'F3', 'A-3', 'F4']	['M3', 'P5', 'M3']	[True, True, True, True]
611.0	1.0	147			
612.0	1.0	148	['D-2', 'F3', 'A-3', 'F4']	['M3', 'P5', 'M3']	[True, True, True, True]
613.0	1.0	148			
614.0	1.0	148	['C2', 'F3', 'A-3', 'F4', 'A-4']	['P4', 'm6', 'P4', 'm6']	[True, True, True, True, True]
615.0	1.0	148			
616.0	1.0	149	['E-2', 'F3', 'A-3', 'C4']	['M2', 'P4', 'M6']	[True, True, True, True]
617.0	1.0	149			
618.0	0.125	149	['D-2', 'F3', 'A-3', 'F4']	['M3', 'P5', 'M3']	[True, True, True, True]
618.125	0.125	149	['E-2', 'F3', 'A-3', 'F4']	['M2', 'P4', 'M2']	[True, False, False, False]
618.25	0.125	149	['D-2', 'F3', 'A-3', 'F4']	['M3', 'P5', 'M3']	[True, False, False, False]
618.375	0.125	149	['E-2', 'F3', 'A-3', 'F4']	['M2', 'P4', 'M2']	[True, False, False, False]
618.5	0.125	149	['D-2', 'F3', 'A-3', 'F4']	['M3', 'P5', 'M3']	[True, False, False, False]
618.625	0.125	149	['E-2', 'F3', 'A-3', 'F4']	['M2', 'P4', 'M2']	[True, False, False, False]
618.75	0.125	149	['D-2', 'F3', 'A-3', 'F4']	['M3', 'P5', 'M3']	[True, False, False, False]
618.875	0.125	149	['E-2', 'F3', 'A-3', 'F4']	['M2', 'P4', 'M2']	[True, False, False, False]
619.0	0.125	149	['D-2']	[]	[True]
619.125	0.125	149	['E-2']	[]	[True]
619.25	0.125	149	['D-2']	[]	[True]
619.375	0.125	149	['E-2']	[]	[True]
619.5	0.125	149	['D-2']	[]	[True]
619.625	0.125	149	['E-2']	[]	[True]
619.75	0.125	149	['C2']	[]	[True]
619.875	0.125	149	['D-2']	[]	[True]
620.0	1.0	150	['C2', 'F3', 'A-3', 'A-4']	['P4', 'm6', 'm6']	[True, True, True, True]
621.0	1.0	150	['C2']	[]	[False]
622.0	1.0	150	['C2', 'E3', 'G3', 'C5']	['M3', 'P5', 'P1']	[False, True, True, True]
623.0	1.0	150	['C2']	[]	[False]
624.0	1.0	151	['C2', 'F3', 'A-3', 'E-4']	['P4', 'm6', 'm3']	[True, True, True, True]
625.0	1.0	151			
626.0	0.125	151	['F2', 'F3', 'A-3', 'D-4']	['P1', 'm3', 'm6']	[True, True, True, True]
626.125	0.125	151	['F2', 'F3', 'A-3', 'E-4']	['P1', 'm3', 'm7']	[False, False, False, True]
