s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
235.5	0.25	59	['F#3', 'B5']	['P4']	[True, False]
235.75	0.25	59	['G3', 'B5']	['M3']	[True, False]
236.0	0.25	59	['A3']	[]	[True]
236.25	0.25	59	['G3']	[]	[True]
236.5	0.25	59	['F#3', 'E4', 'A4', 'C#5']	['m7', 'm3', 'P5']	[True, True, True, True]
236.75	0.25	59	['E3', 'E4', 'A4', 'C#5']	['P1', 'P4', 'M6']	[True, False, False, False]
237.0	0.25	60	['D3', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
237.25	0.25	60	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, False, False, False]
237.5	0.25	60	['C#4', 'F#4', 'A4', 'D5']	['P4', 'm6', 'm2']	[True, False, False, False]
237.75	0.25	60	['B3', 'F#4', 'A4', 'D5']	['P5', 'm7', 'm3']	[True, False, False, False]
238.0	0.25	60	['A3']	[]	[True]
238.25	0.25	60	['G3']	[]	[True]
238.5	0.25	60	['F#3']	[]	[True]
238.75	0.25	60	['E3']	[]	[True]
239.0	0.25	60	['D3']	[]	[True]
239.25	0.25	60	['D3', 'D4']	['P1']	[False, True]
239.5	0.25	60	['D3', 'E4']	['M2']	[False, True]
239.75	0.25	60	['D3', 'F#4']	['M3']	[False, True]
240.0	0.25	60	['G4']	[]	[True]
240.25	0.25	60	['A4']	[]	[True]
240.5	0.25	60	['B4']	[]	[True]
240.75	0.25	60	['C#5']	[]	[True]
241.0	0.25	61	['D3', 'D5']	['P1']	[True, True]
241.25	0.25	61	['A3', 'D5']	['P4']	[True, False]
241.5	0.25	61	['G#3']	[]	[True]
241.75	0.25	61	['A3']	[]	[True]
242.0	0.25	61	['C#3', 'E5']	['m3']	[True, True]
242.25	0.25	61	['A3', 'E5']	['P5']	[True, False]
242.5	0.25	61	['G3']	[]	[True]
242.75	0.25	61	['A3']	[]	[True]
243.0	0.25	61	['D3', 'F#5']	['M3']	[True, True]
243.25	0.25	61	['A3', 'F#5']	['M6']	[True, False]
243.5	0.25	61	['G3']	[]	[True]
243.75	0.25	61	['A3']	[]	[True]
244.0	0.25	61	['E3', 'G5']	['m3']	[True, True]
244.25	0.25	61	['A3', 'G5']	['m7']	[True, False]
244.5	0.25	61	['G3']	[]	[True]
244.75	0.25	61	['A3']	[]	[True]
245.0	0.25	62	['F#3', 'A5']	['m3']	[True, True]
245.25	0.25	62	['D4', 'A5']	['P5']	[True, False]
245.5	0.25	62	['C#4', 'A5']	['m6']	[True, False]
245.75	0.25	62	['D4', 'A5']	['P5']	[True, False]
246.0	0.25	62	['G3', 'A5']	['M2']	[True, False]
246.25	0.25	62	['D4', 'A5']	['P5']	[True, False]
246.5	0.25	62	['C#4', 'B5']	['m7']	[True, True]
246.75	0.25	62	['D4', 'B5']	['M6']	[True, False]
247.0	0.25	62	['F#3', 'A5']	['m3']	[True, True]
247.25	0.25	62	['D4', 'A5']	['P5']	[True, False]
247.5	0.25	62	['C#4', 'A5']	['m6']	[True, False]
247.75	0.25	62	['D4', 'A5']	['P5']	[True, False]
248.0	0.25	62	['E3', 'G5']	['m3']	[True, True]
248.25	0.25	62	['D4', 'G5']	['P4']	[True, False]
248.5	0.25	62	['C#4', 'G5']	['d5']	[True, False]
248.75	0.25	62	['D4', 'G5']	['P4']	[True, False]
249.0	0.25	63	['D3', 'F#5']	['M3']	[True, True]
249.25	0.25	63	['C#3', 'F#5']	['P4']	[True, False]
249.5	0.25	63	['D3', 'F#5']	['M3']	[True, False]
249.75	0.25	63	['E3', 'F#5']	['M2']	[True, False]
250.0	0.25	63	['F#3', 'F#5']	['P1']	[True, False]
250.25	0.25	63	['E3', 'F#5']	['M2']	[True, False]
250.5	0.25	63	['F#3', 'F#5']	['P1']	[True, False]
250.75	0.125	63	['G3', 'E5']	['M6']	[True, True]
250.875	0.125	63	['G3', 'F#5']	['M7']	[False, True]
251.0	0.5	63	['A3', 'E5']	['P5']	[True, True]
251.5	0.5	63	['G3', 'E5']	['M6']	[True, False]
252.0	0.5	63	['F#3']	[]	[True]
252.5	0.5	63	['E3']	[]	[True]
253.0	0.25	64	['D3', 'D5']	['P1']	[True, True]
253.25	0.25	64	['D3', 'A4']	['P5']	[False, True]
253.5	0.25	64	['D3', 'B4']	['M6']	[False, True]
253.75	0.25	64	['D3', 'C#5']	['M7']	[False, True]
254.0	0.25	64	['D5']	[]	[True]
254.25	0.25	64	['C#5']	[]	[True]
254.5	0.25	64	['D5']	[]	[True]
254.75	0.25	64	['E5']	[]	[True]
255.0	0.25	64	['D3', 'F#5']	['M3']	[True, True]
255.25	0.25	64	['D3', 'C#5']	['M7']	[False, True]
255.5	0.25	64	['D3', 'D5']	['P1']	[False, True]
255.75	0.25	64	['D3', 'E5']	['M2']	[False, True]
256.0	0.25	64	['F#5']	[]	[True]
256.25	0.25	64	['E5']	[]	[True]
256.5	0.25	64	['F#5']	[]	[True]
256.75	0.25	64	['G5']	[]	[True]
257.0	0.25	65	['F#3', 'A5']	['m3']	[True, True]
257.25	0.25	65	['D4', 'A5']	['P5']	[True, False]
257.5	0.25	65	['C#4', 'A5']	['m6']	[True, False]
257.75	0.25	65	['D4', 'A5']	['P5']	[True, False]
258.0	0.25	65	['G3', 'A5']	['M2']	[True, False]
258.25	0.25	65	['D4', 'A5']	['P5']	[True, False]
258.5	0.25	65	['C#4', 'B5']	['m7']	[True, True]
258.75	0.25	65	['D4', 'B5']	['M6']	[True, False]
259.0	0.25	65	['F#3', 'A5']	['m3']	[True, True]
259.25	0.25	65	['D4', 'A5']	['P5']	[True, False]
259.5	0.25	65	['C#4', 'A5']	['m6']	[True, False]
259.75	0.25	65	['D4', 'A5']	['P5']	[True, False]
260.0	0.25	65	['E3', 'G5']	['m3']	[True, True]
260.25	0.25	65	['D4', 'G5']	['P4']	[True, False]
260.5	0.25	65	['D3', 'F#5']	['M3']	[True, True]
260.75	0.25	65	['D4', 'F#5']	['M3']	[True, False]
261.0	0.25	66	['C#3', 'E5']	['m3']	[True, True]
261.25	0.25	66	['A2', 'E5']	['P5']	[True, False]
261.5	0.25	66	['B2', 'E5']	['P4']	[True, False]
261.75	0.25	66	['C#3', 'E5']	['m3']	[True, False]
262.0	0.25	66	['D3']	[]	[True]
262.25	0.25	66	['E3']	[]	[True]
262.5	0.25	66	['F#3']	[]	[True]
262.75	0.25	66	['G3']	[]	[True]
263.0	0.25	66	['A3']	[]	[True]
263.25	0.25	66	['A3', 'E4']	['P5']	[False, True]
263.5	0.25	66	['A3', 'A4']	['P1']	[False, True]
263.75	0.25	66	['A3', 'B4']	['M2']	[False, True]
264.0	0.25	66	['C#5']	[]	[True]
264.25	0.25	66	['A4']	[]	[True]
264.5	0.25	66	['B4']	[]	[True]
264.75	0.25	66	['C#5']	[]	[True]
265.0	0.25	67	['D3', 'D4', 'D5']	['P1', 'P1']	[True, True, True]
265.25	0.25	67	['D3', 'D4', 'A4']	['P1', 'P5']	[False, False, True]
265.5	0.25	67	['D3', 'D4', 'B4']	['P1', 'M6']	[False, False, True]
265.75	0.25	67	['D3', 'D4', 'C#5']	['P1', 'M7']	[False, False, True]
266.0	0.25	67	['D5']	[]	[True]
266.25	0.25	67	['E5']	[]	[True]
266.5	0.25	67	['F#5']	[]	[True]
266.75	0.25	67	['G5']	[]	[True]
267.0	0.25	67	['D4', 'A5']	['P5']	[True, True]
267.25	0.25	67	['C#4', 'A5']	['m6']	[True, False]
267.5	0.25	67	['B3', 'A5']	['m7']	[True, False]
267.75	0.25	67	['A3', 'A5']	['P1']	[True, False]
268.0	0.25	67	['G3']	[]	[True]
268.25	0.25	67	['F#3']	[]	[True]
268.5	0.25	67	['E3']	[]	[True]
268.75	0.25	67	['D3']	[]	[True]
269.0	0.25	68	['C#3', 'A4']	['m6']	[True, True]
269.25	0.25	68	['C#3', 'E4']	['m3']	[False, True]
269.5	0.25	68	['C#3', 'F#4']	['P4']	[False, True]
269.75	0.25	68	['C#3', 'G4']	['d5']	[False, True]
270.0	0.25	68	['A4']	[]	[True]
270.25	0.25	68	['B4']	[]	[True]
270.5	0.25	68	['C#5']	[]	[True]
270.75	0.25	68	['D5']	[]	[True]
271.0	0.25	68	['A3', 'E5']	['P5']	[True, True]
271.25	0.25	68	['G3', 'E5']	['M6']	[True, False]
271.5	0.25	68	['F#3', 'E5']	['m7']	[True, False]
271.75	0.25	68	['E3', 'E5']	['P1']	[True, False]
272.0	0.25	68	['D3']	[]	[True]
272.25	0.25	68	['C#3']	[]	[True]
272.5	0.25	68	['B2']	[]	[True]
272.75	0.25	68	['A2']	[]	[True]
273.0	0.25	69	['D3', 'F#5']	['M3']	[True, True]
273.25	0.25	69	['D3', 'A4']	['P5']	[False, True]
273.5	0.25	69	['D3', 'D5']	['P1']	[False, True]
273.75	0.25	69	['D3', 'F#5']	['M3']	[False, True]
274.0	0.25	69	['A5']	[]	[True]
274.25	0.25	69	['F#5']	[]	[True]
274.5	0.25	69	['D5']	[]	[True]
274.75	0.25	69	['A4']	[]	[True]
275.0	0.25	69	['A3', 'A4', 'C#5', 'E5']	['P1', 'M3', 'P5']	[True, True, True, True]
275.25	0.25	69	['A2', 'A4', 'C#5', 'E5']	['P1', 'M3', 'P5']	[True, False, False, False]
275.5	0.25	69	['C#3', 'A4', 'C#5', 'E5']	['m6', 'P1', 'm3']	[True, False, False, False]
275.75	0.25	69	['E3', 'A4', 'C#5', 'E5']	['P4', 'M6', 'P1']	[True, False, False, False]
276.0	0.25	69	['A3']	[]	[True]
276.25	0.25	69	['E3']	[]	[True]
276.5	0.25	69	['C#3']	[]	[True]
276.75	0.25	69	['A2']	[]	[True]
277.0	0.25	70	['C#3', 'G5']	['d5']	[True, True]
277.25	0.25	70	['C#3', 'A4']	['m6']	[False, True]
277.5	0.25	70	['C#3', 'C#5']	['P1']	[False, True]
277.75	0.25	70	['C#3', 'E5']	['m3']	[False, True]
278.0	0.25	70	['C#3', 'G5']	['d5']	[False, True]
278.25	0.25	70	['C#3', 'E5']	['m3']	[False, True]
278.5	0.25	70	['C#3', 'C#5']	['P1']	[False, True]
278.75	0.25	70	['C#3', 'A4']	['m6']	[False, True]
279.0	0.25	70	['D4', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3']	[True, True, True, True]
279.25	0.25	70	['D3', 'A4', 'D5', 'F#5']	['P5', 'P1', 'M3']	[True, False, False, False]
279.5	0.25	70	['F#3', 'A4', 'D5', 'F#5']	['m3', 'm6', 'P1']	[True, False, False, False]
279.75	0.25	70	['A3', 'A4', 'D5', 'F#5']	['P1', 'P4', 'M6']	[True, False, False, False]
280.0	0.25	70	['D4']	[]	[True]
280.25	0.25	70	['A3']	[]	[True]
280.5	0.25	70	['F#3']	[]	[True]
280.75	0.25	70	['D3']	[]	[True]
281.0	0.25	71	['G3', 'E5']	['M6']	[True, True]
281.25	0.25	71	['G3', 'B4']	['M3']	[False, True]
281.5	0.25	71	['G3', 'C#5']	['A4']	[False, True]
281.75	0.25	71	['G3', 'D5']	['P5']	[False, True]
282.0	0.25	71	['E5']	[]	[True]
282.25	0.25	71	['F#5']	[]	[True]
282.5	0.25	71	['G5']	[]	[True]
282.75	0.25	71	['A5']	[]	[True]
283.0	0.25	71	['G3', 'B5']	['M3']	[True, True]
283.25	0.25	71	['E3', 'B5']	['P5']	[True, False]
283.5	0.25	71	['F#3', 'B5']	['P4']	[True, False]
283.75	0.25	71	['G3', 'B5']	['M3']	[True, False]
284.0	0.25	71	['A3']	[]	[True]
284.25	0.25	71	['G3']	[]	[True]
284.5	0.25	71	['F#3', 'E4', 'A4', 'C#5']	['m7', 'm3', 'P5']	[True, True, True, True]
284.75	0.25	71	['E3', 'E4', 'A4', 'C#5']	['P1', 'P4', 'M6']	[True, False, False, False]
285.0	0.25	72	['D3', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
285.25	0.25	72	['D4', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, False, False, False]
285.5	0.25	72	['C#4', 'F#4', 'A4', 'D5']	['P4', 'm6', 'm2']	[True, False, False, False]
285.75	0.25	72	['B3', 'F#4', 'A4', 'D5']	['P5', 'm7', 'm3']	[True, False, False, False]
286.0	0.25	72	['A3']	[]	[True]
286.25	0.25	72	['G3']	[]	[True]
286.5	0.25	72	['F#3']	[]	[True]
286.75	0.25	72	['E3']	[]	[True]
287.0	1.0	72	['D3']	[]	[True]
288.0	1.0	72	['A4']	[]	[True]
289.0	0.75	73	['D3', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
289.75	0.25	73	['D3', 'E4', 'C#5']	['M2', 'M7']	[False, True, True]
290.0	0.75	73	['F#4', 'D5']	['m6']	[True, True]
290.75	0.25	73	['G4', 'E5']	['M6']	[True, True]
291.0	0.75	73	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
291.75	0.25	73	['D4', 'C#5', 'E5']	['M7', 'M2']	[False, True, True]
292.0	0.75	73	['D5', 'F#5']	['M3']	[True, True]
292.75	0.25	73	['F#4', 'D5']	['m6']	[True, True]
293.0	0.75	74	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
293.75	0.25	74	['A3', 'B4', 'D5']	['M2', 'P4']	[False, True, True]
294.0	0.75	74	['C#5', 'E5']	['m3']	[True, True]
294.75	0.25	74	['D5', 'F#5']	['M3']	[True, True]
295.0	0.75	74	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
295.75	0.25	74	['A3', 'D5', 'F#5']	['P4', 'M6']	[False, True, True]
296.0	0.75	74	['E5', 'G5']	['m3']	[True, True]
296.75	0.25	74	['C#5', 'E5']	['m3']	[True, True]
297.0	0.75	75	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
297.75	0.25	75	['D3', 'E5', 'G5']	['M2', 'P4']	[False, True, True]
298.0	0.75	75	['F#5', 'A5']	['m3']	[True, True]
298.75	0.25	75	['D5', 'F#5']	['M3']	[True, True]
299.0	0.75	75	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
299.75	0.25	75	['A3', 'A4', 'C#5']	['P1', 'M3']	[False, True, True]
300.0	0.75	75	['C#5', 'A5']	['m6']	[True, True]
300.75	0.25	75	['E5', 'G5']	['m3']	[True, True]
301.0	0.75	76	['E5', 'G5']	['m3']	[True, True]
301.75	0.25	76	['A2', 'E5', 'G5']	['P5', 'm7']	[True, False, False]
302.0	0.75	76	['B2', 'E5', 'G5']	['P4', 'm6']	[True, False, False]
302.75	0.25	76	['C#3', 'E5', 'G5']	['m3', 'd5']	[True, False, False]
303.0	0.75	76	['D5', 'F#5']	['M3']	[True, True]
303.75	0.25	76	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, False, False]
304.0	0.75	76	['E3', 'D5', 'F#5']	['m7', 'M2']	[True, False, False]
304.75	0.25	76	['F#3', 'D5', 'F#5']	['m6', 'P1']	[True, False, False]
305.0	0.75	77	['G3', 'D5', 'E5']	['P5', 'M6']	[True, True, True]
305.75	0.25	77	['G3', 'D5', 'F#5']	['P5', 'M7']	[False, False, True]
306.0	0.75	77	['G3', 'D5', 'G5']	['P5', 'P1']	[False, False, True]
306.75	0.25	77	['G3', 'D5', 'E5']	['P5', 'M6']	[False, False, True]
307.0	0.75	77	['A3', 'D5', 'F#5']	['P4', 'M6']	[True, True, True]
307.75	0.25	77	['A3', 'D5', 'A5']	['P4', 'P1']	[False, False, True]
308.0	0.75	77	['A3', 'G4', 'C#5']	['m7', 'M3']	[False, True, True]
308.75	0.25	77	['A3', 'G4', 'E5']	['m7', 'P5']	[False, False, True]
309.0	0.75	78	['F#4', 'G4', 'D5', 'E5']	['m2', 'm6', 'm7']	[True, True, True, True]
309.75	0.25	78	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, False, False]
310.0	0.75	78	['A3', 'F#4', 'D5']	['M6', 'P4']	[True, False, False]
310.75	0.25	78	['F#3', 'F#4', 'D5']	['P1', 'm6']	[True, False, False]
311.0	1.0	78	['D3', 'F#4', 'D5']	['M3', 'P1']	[True, False, False]
312.0	1.0	78	['A4']	[]	[True]
313.0	0.75	79	['D5']	[]	[True]
313.75	0.25	79	['C#5']	[]	[True]
314.0	0.75	79	['D5']	[]	[True]
314.75	0.25	79	['A2', 'E5']	['P5']	[True, True]
315.0	0.75	79	['D3', 'F#5']	['M3']	[True, True]
315.75	0.25	79	['C#3', 'E5']	['m3']	[True, True]
316.0	0.75	79	['D3', 'F#5']	['M3']	[True, True]
316.75	0.25	79	['E3', 'G5']	['m3']	[True, True]
317.0	0.75	80	['F#3', 'A5']	['m3']	[True, True]
317.75	0.25	80	['E#3', 'G#5']	['m3']	[True, True]
318.0	0.75	80	['F#3', 'A5']	['m3']	[True, True]
318.75	0.25	80	['E#3', 'G#5']	['m3']	[True, True]
319.0	0.75	80	['F#3', 'A5']	['m3']	[True, True]
319.75	0.25	80	['F#3', 'B5']	['P4']	[False, True]
320.0	0.75	80	['E3', 'G5']	['m3']	[True, True]
320.75	0.25	80	['E3', 'G5']	['m3']	[False, True]
321.0	0.75	81	['D3', 'G5']	['P4']	[True, True]
321.75	0.25	81	['E3', 'G5']	['m3']	[True, False]
322.0	0.75	81	['F#3', 'F#5']	['P1']	[True, True]
322.75	0.25	81	['G3', 'F#5']	['M7']	[True, False]
323.0	0.75	81	['A3', 'E5']	['P5']	[True, True]
323.75	0.25	81	['A2', 'E5']	['P5']	[True, False]
324.0	0.5	81	['B2']	[]	[True]
324.5	0.25	81	['B2']	[]	[False]
324.75	0.25	81	['C#3', 'A4']	['m6']	[True, True]
325.0	0.75	82	['D3', 'D5']	['P1']	[True, True]
325.75	0.25	82	['D3', 'C#5']	['M7']	[False, True]
326.0	0.75	82	['D3', 'D5']	['P1']	[False, True]
326.75	0.25	82	['D3', 'A4', 'E5']	['P5', 'M2']	[False, True, True]
327.0	0.75	82	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
327.75	0.25	82	['D3', 'C#5', 'E5']	['M7', 'M2']	[False, True, True]
328.0	0.75	82	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, True, True]
328.75	0.25	82	['D3', 'E5', 'G5']	['M2', 'P4']	[False, True, True]
329.0	0.75	83	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]
329.75	0.25	83	['C#3', 'F#5', 'A5']	['P4', 'm6']	[True, False, False]
330.0	0.75	83	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, False, False]
330.75	0.25	83	['D3', 'G5', 'B5']	['P4', 'M6']	[True, True, True]
331.0	0.5	83	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]
331.5	0.5	83	['F#3', 'F#5', 'A5']	['P1', 'm3']	[True, False, False]
332.0	0.5	83	['G3', 'E5', 'G5']	['M6', 'P1']	[True, True, True]
332.5	0.5	83	['G#3', 'D5', 'F#5']	['d5', 'm7']	[True, True, True]
333.0	0.75	84	['D5', 'F#5']	['M3']	[True, True]
333.75	0.25	84	['A3', 'D5', 'F#5']	['P4', 'M6']	[True, False, False]
334.0	0.75	84	['E3', 'C#5', 'E5']	['M6', 'P1']	[True, True, True]
334.75	0.25	84	['C#3', 'C#5', 'E5']	['P1', 'm3']	[True, False, False]
335.0	1.0	84	['A2', 'C#5', 'E5']	['M3', 'P5']	[True, False, False]
336.0	1.0	84	['A4']	[]	[True]
337.0	0.75	85	['D3', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
337.75	0.25	85	['D3', 'E4', 'C#5']	['M2', 'M7']	[False, True, True]
338.0	0.75	85	['F#4', 'D5']	['m6']	[True, True]
338.75	0.25	85	['G4', 'E5']	['M6']	[True, True]
339.0	0.75	85	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
339.75	0.25	85	['D4', 'C#5', 'E5']	['M7', 'M2']	[False, True, True]
340.0	0.75	85	['D5', 'F#5']	['M3']	[True, True]
340.75	0.25	85	['F#4', 'D5']	['m6']	[True, True]
341.0	0.75	86	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
341.75	0.25	86	['A3', 'B4', 'D5']	['M2', 'P4']	[False, True, True]
342.0	0.75	86	['C#5', 'E5']	['m3']	[True, True]
342.75	0.25	86	['D5', 'F#5']	['M3']	[True, True]
343.0	0.75	86	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
343.75	0.25	86	['A3', 'D5', 'F#5']	['P4', 'M6']	[False, True, True]
344.0	0.75	86	['E5', 'G5']	['m3']	[True, True]
344.75	0.25	86	['C#5', 'E5']	['m3']	[True, True]
345.0	0.75	87	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
345.75	0.25	87	['D3', 'E5', 'G5']	['M2', 'P4']	[False, True, True]
346.0	0.75	87	['F#5', 'A5']	['m3']	[True, True]
346.75	0.25	87	['D5', 'F#5']	['M3']	[True, True]
347.0	0.75	87	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
347.75	0.25	87	['A3', 'A4', 'C#5']	['P1', 'M3']	[False, True, True]
348.0	0.75	87	['C#5', 'A5']	['m6']	[True, True]
348.75	0.25	87	['E5', 'G5']	['m3']	[True, True]
349.0	0.75	88	['E5', 'G5']	['m3']	[True, True]
349.75	0.25	88	['A2', 'E5', 'G5']	['P5', 'm7']	[True, False, False]
350.0	0.75	88	['B2', 'E5', 'G5']	['P4', 'm6']	[True, False, False]
350.75	0.25	88	['C#3', 'E5', 'G5']	['m3', 'd5']	[True, False, False]
351.0	0.75	88	['D5', 'F#5']	['M3']	[True, True]
351.75	0.25	88	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, False, False]
352.0	0.75	88	['E3', 'D5', 'F#5']	['m7', 'M2']	[True, False, False]
352.75	0.25	88	['F#3', 'D5', 'F#5']	['m6', 'P1']	[True, False, False]
353.0	0.75	89	['G3', 'D5', 'E5']	['P5', 'M6']	[True, True, True]
353.75	0.25	89	['G3', 'D5', 'F#5']	['P5', 'M7']	[False, False, True]
354.0	0.75	89	['G3', 'D5', 'G5']	['P5', 'P1']	[False, False, True]
354.75	0.25	89	['G3', 'D5', 'E5']	['P5', 'M6']	[False, False, True]
355.0	0.75	89	['A3', 'D5', 'F#5']	['P4', 'M6']	[True, True, True]
355.75	0.25	89	['A3', 'D5', 'A5']	['P4', 'P1']	[False, False, True]
356.0	0.75	89	['A3', 'G4', 'C#5']	['m7', 'M3']	[False, True, True]
356.75	0.25	89	['A3', 'G4', 'E5']	['m7', 'P5']	[False, False, True]
357.0	0.75	90	['F#4', 'G4', 'D5', 'E5']	['m2', 'm6', 'm7']	[True, True, True, True]
357.75	0.25	90	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, False, False]
358.0	0.75	90	['A3', 'F#4', 'D5']	['M6', 'P4']	[True, False, False]
358.75	0.25	90	['F#3', 'F#4', 'D5']	['P1', 'm6']	[True, False, False]
359.0	1.0	90	['D3', 'F#4', 'D5']	['M3', 'P1']	[True, False, False]
360.0	1.0	90	['A4']	[]	[True]
361.0	1.0	91	['C#5', 'D5', 'E5']	['m2', 'm3']	[True, True, True]
362.0	0.5	91	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, False]
362.5	0.5	91	['E4', 'G4', 'D5']	['m3', 'm7']	[True, True, False]
363.0	1.0	91	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, False]
364.0	1.0	91	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, False]
365.0	0.5	92	['E5']	[]	[True]
365.5	0.5	92	['D5']	[]	[True]
366.0	0.5	92	['C#4', 'A4', 'E5']	['m6', 'm3']	[True, True, True]
366.5	0.5	92	['B3', 'G#4', 'E5']	['M6', 'P4']	[True, True, False]
367.0	1.0	92	['C#4', 'A4', 'E5']	['m6', 'm3']	[True, True, False]
368.0	0.5	92	['A3', 'A4', 'A5']	['P1', 'P1']	[True, False, True]
368.5	0.5	92	['A3', 'A4', 'G5']	['P1', 'm7']	[False, False, True]
369.0	1.0	93	['D4', 'A4', 'F#5']	['P5', 'M3']	[True, True, True]
370.0	1.0	93	['G#3', 'D5', 'F#5']	['d5', 'm7']	[True, True, False]
371.0	1.0	93	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
372.0	1.0	93	['A3', 'C#5', 'A5']	['M3', 'P1']	[False, False, True]
373.0	0.5	94	['G5']	[]	[True]
373.5	0.5	94	['A2', 'C#5', 'G5']	['M3', 'm7']	[True, True, False]
374.0	0.5	94	['B2', 'D5', 'G5']	['m3', 'm6']	[True, True, False]
374.5	0.5	94	['C#3', 'E5', 'G5']	['m3', 'd5']	[True, True, False]
375.0	0.5	94	['D5', 'F#5']	['M3']	[True, True]
375.5	0.5	94	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, False, False]
376.0	0.5	94	['E3', 'D5', 'F#5']	['m7', 'M2']	[True, False, False]
376.5	0.5	94	['F#3', 'D5', 'F#5']	['m6', 'P1']	[True, False, False]
377.0	1.5	95	['G2', 'G3', 'G4', 'B4', 'D5', 'E5']	['P1', 'P1', 'M3', 'P5', 'M6']	[True, True, True, True, True, True]
378.5	0.5	95	['G#3', 'B4', 'D5', 'E5']	['m3', 'd5', 'm6']	[True, True, True, True]
379.0	0.75	95	['A3', 'G4', 'C#5', 'E5']	['m7', 'M3', 'P5']	[True, True, True, True]
379.75	0.25	95	['A3', 'G4', 'F#5']	['m7', 'M6']	[False, False, True]
380.0	0.125	95	['G5']	[]	[True]
380.125	0.125	95	['F#5']	[]	[True]
380.25	0.125	95	['E5']	[]	[True]
380.375	0.125	95	['D5']	[]	[True]
380.5	0.125	95	['C#5']	[]	[True]
380.625	0.125	95	['B4']	[]	[True]
380.75	0.125	95	['A4']	[]	[True]
380.875	0.0625	95			
380.9375	0.0625	95	['A2', 'C#4', 'E4', 'G4']	['M3', 'P5', 'm7']	[True, True, True, True]
381.0	2.0	96	['D3', 'C#4', 'E4', 'G4']	['M7', 'M2', 'P4']	[True, True, True, True]
383.0	0.5	96	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
383.5	0.5	96			
384.0	1.0	96	['A4']	[]	[True]
385.0	1.0	97	['D5']	[]	[True]
386.0	0.5	97	['D3', 'E3', 'D5']	['M2', 'P1']	[True, True, False]
386.5	0.5	97	['C#3', 'E5']	['m3']	[True, True]
387.0	1.0	97	['D3', 'F#5']	['M3']	[True, True]
388.0	1.0	97	['E3', 'G5']	['m3']	[True, True]
389.0	1.5	98	['F#3', 'D5', 'A5']	['m6', 'm3']	[True, True, True]
390.5	0.5	98	['G3', 'D5', 'B5']	['P5', 'M3']	[True, False, True]
391.0	1.0	98	['F#3', 'D5', 'A5']	['m6', 'm3']	[True, False, True]
392.0	1.0	98	['C#3', 'E5', 'G5']	['m3', 'd5']	[True, True, True]
393.0	0.5	99	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
393.5	0.5	99	['E3', 'D5', 'F#5']	['m7', 'M2']	[True, False, False]
394.0	0.5	99	['F#3', 'D5', 'F#5']	['m6', 'P1']	[True, False, False]
394.5	0.5	99	['G3', 'D5', 'F#5']	['P5', 'M7']	[True, False, False]
395.0	2.0	99	['A3', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]
397.0	0.5	100	['A4', 'B4', 'C#5', 'D5', 'E5', 'F#5', 'G5', 'A5']	['M2', 'M3', 'P4', 'P5', 'M6', 'm7', 'P1']	[True, True, True, True, True, True, True, True]
397.5	0.5	100	['A3', 'C#5']	['M3']	[True, True]
398.0	0.5	100	['B3', 'D5']	['m3']	[True, True]
398.5	0.5	100	['C#4', 'E5']	['m3']	[True, True]
