onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
123	3	61.5	123/2	1.5	3/2	21	2	6	8	21	41.0	A#3	58	True	A	1	0	1.0	True	1	Cello	1	21	1.5	32	I+	True	('F#', 'A#', 'D')	F#	D	1	augmented triad	(2, 6, 10)	D	D	1	None	I+	True	#5
124	1	62.0	62	0.5	1/2	21	2	6	8	21	41.333	D4	62	True	D	0	1/8	1.333	False	0	Cello	1	21	1.5	32	I+	False	('F#', 'A#', 'D')	F#	D	1	augmented triad	(2, 6, 10)	D	D	1	None	I+	True	1
124	1	62.0	62	0.5	1/2	21	2	6	8	21	41.333	F#3	54	True	F	1	1/8	1.333	False	0	Cello	1	21	1.5	32	I+	False	('F#', 'A#', 'D')	F#	D	1	augmented triad	(2, 6, 10)	D	D	1	None	I+	True	3
125	1	62.5	125/2	0.5	1/2	21	2	6	8	21	41.667	D4	62	True	D	0	1/4	1.667	False	0	Cello	1	21	1.5	32	I+	False	('F#', 'A#', 'D')	F#	D	1	augmented triad	(2, 6, 10)	D	D	1	None	I+	True	1
125	1	62.5	125/2	0.5	1/2	21	2	6	8	21	41.667	F#3	54	True	F	1	1/4	1.667	False	0	Cello	1	21	1.5	32	I+	False	('F#', 'A#', 'D')	F#	D	1	augmented triad	(2, 6, 10)	D	D	1	None	I+	True	3
126	2	63.0	63	1.0	1	21	2	6	8	21	42.0	D5	74	False	D	0	3/8	2.0	True	2	Cello	1	21	1.5	33	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	1
126	1	63.0	63	0.5	1/2	21	2	6	8	21	42.0	D4	62	True	D	0	3/8	2.0	True	2	Cello	1	21	1.5	33	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	1
126	1	63.0	63	0.5	1/2	21	2	6	8	21	42.0	F#3	54	True	F	1	3/8	2.0	True	2	Cello	1	21	1.5	33	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	3
126	3	63.0	63	1.5	3/2	21	2	6	8	21	42.0	A3	57	True	A	0	3/8	2.0	True	2	Cello	1	21	1.5	33	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	5
127	1	63.5	127/2	0.5	1/2	21	2	6	8	21	42.333	D4	62	True	D	0	1/2	2.333	False	0	Cello	1	21	1.5	33	I	False	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	1
127	1	63.5	127/2	0.5	1/2	21	2	6	8	21	42.333	F#3	54	True	F	1	1/2	2.333	False	0	Cello	1	21	1.5	33	I	False	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	3
128	1	64.0	64	0.5	1/2	21	2	6	8	21	42.667	F#4	66	True	F	1	5/8	2.667	False	0	Cello	1	21	1.5	33	I	False	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	3
128	1	64.0	64	0.5	1/2	21	2	6	8	21	42.667	D4	62	True	D	0	5/8	2.667	False	0	Cello	1	21	1.5	33	I	False	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	1
128	1	64.0	64	0.5	1/2	21	2	6	8	21	42.667	F#3	54	True	F	1	5/8	2.667	False	0	Cello	1	21	1.5	33	I	False	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	1	None	I	True	3
129	2	64.5	129/2	1.0	1	22	2	6	8	22	43.0	F#4	66	True	F	1	0	1.0	True	1	Cello	1	22	1.5	34	#iv7	True	('G#', 'B', 'D#', 'F##')	G#	G#	0	minor-augmented tetrachord	(3, 7, 8, 11)	D	D	#4	None	#iv7	True	3
129	1	64.5	129/2	0.5	1/2	22	2	6	8	22	43.0	B4	71	True	B	0	0	1.0	True	1	Cello	1	22	1.5	34	#iv7	True	('G#', 'B', 'D#', 'F##')	G#	G#	0	minor-augmented tetrachord	(3, 7, 8, 11)	D	D	#4	None	#iv7	True	6
129	1	64.5	129/2	0.5	1/2	22	2	6	8	22	43.0	B3	59	True	B	0	0	1.0	True	1	Cello	1	22	1.5	34	#iv7	True	('G#', 'B', 'D#', 'F##')	G#	G#	0	minor-augmented tetrachord	(3, 7, 8, 11)	D	D	#4	None	#iv7	True	6
129	2	64.5	129/2	1.0	1	22	2	6	8	22	43.0	G#3	56	True	G	1	0	1.0	True	1	Cello	1	22	1.5	34	#iv7	True	('G#', 'B', 'D#', 'F##')	G#	G#	0	minor-augmented tetrachord	(3, 7, 8, 11)	D	D	#4	None	#iv7	True	#4
130	1	65.0	65	0.5	1/2	22	2	6	8	22	43.333	B4	71	True	B	0	1/8	1.333	False	0	Cello	1	22	1.5	34	#iv7	False	('G#', 'B', 'D#', 'F##')	G#	G#	0	minor-augmented tetrachord	(3, 7, 8, 11)	D	D	#4	None	#iv7	True	6
130	1	65.0	65	0.5	1/2	22	2	6	8	22	43.333	B3	59	True	B	0	1/8	1.333	False	0	Cello	1	22	1.5	34	#iv7	False	('G#', 'B', 'D#', 'F##')	G#	G#	0	minor-augmented tetrachord	(3, 7, 8, 11)	D	D	#4	None	#iv7	True	6
131	1	65.5	131/2	0.5	1/2	22	2	6	8	22	43.667	D#4	63	True	D	1	1/4	1.667	False	0	Cello	1	22	1.5	34	#iv7	False	('G#', 'B', 'D#', 'F##')	G#	G#	0	minor-augmented tetrachord	(3, 7, 8, 11)	D	D	#4	None	#iv7	True	#1
131	1	65.5	131/2	0.5	1/2	22	2	6	8	22	43.667	B4	71	True	B	0	1/4	1.667	False	0	Cello	1	22	1.5	34	#iv7	False	('G#', 'B', 'D#', 'F##')	G#	G#	0	minor-augmented tetrachord	(3, 7, 8, 11)	D	D	#4	None	#iv7	True	6
131	1	65.5	131/2	0.5	1/2	22	2	6	8	22	43.667	B3	59	True	B	0	1/4	1.667	False	0	Cello	1	22	1.5	34	#iv7	False	('G#', 'B', 'D#', 'F##')	G#	G#	0	minor-augmented tetrachord	(3, 7, 8, 11)	D	D	#4	None	#iv7	True	6
132	2	66.0	66	1.0	1	22	2	6	8	22	44.0	E4	64	True	E	0	3/8	2.0	True	2	Cello	1	22	1.5	35	ii	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	2
132	1	66.0	66	0.5	1/2	22	2	6	8	22	44.0	B3	59	True	B	0	3/8	2.0	True	2	Cello	1	22	1.5	35	ii	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	6
132	1	66.0	66	0.5	1/2	22	2	6	8	22	44.0	G3	55	True	G	0	3/8	2.0	True	2	Cello	1	22	1.5	35	ii	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
132	2	66.0	66	1.0	1	22	2	6	8	22	44.0	G3	55	True	G	0	3/8	2.0	True	2	Cello	1	22	1.5	35	ii	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
133	1	66.5	133/2	0.5	1/2	22	2	6	8	22	44.333	B3	59	True	B	0	1/2	2.333	False	0	Cello	1	22	1.5	35	ii	False	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	6
133	1	66.5	133/2	0.5	1/2	22	2	6	8	22	44.333	G3	55	True	G	0	1/2	2.333	False	0	Cello	1	22	1.5	35	ii	False	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
134	1	67.0	67	0.5	1/2	22	2	6	8	22	44.667	B4	71	True	B	0	5/8	2.667	False	0	Cello	1	22	1.5	35	ii	False	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	6
134	1	67.0	67	0.5	1/2	22	2	6	8	22	44.667	B3	59	True	B	0	5/8	2.667	False	0	Cello	1	22	1.5	35	ii	False	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	6
134	1	67.0	67	0.5	1/2	22	2	6	8	22	44.667	G3	55	True	G	0	5/8	2.667	False	0	Cello	1	22	1.5	35	ii	False	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	2	None	ii	True	4
135	2	67.5	135/2	1.0	1	23	2	6	8	23	45.0	B4	71	True	B	0	0	1.0	True	1	Cello	1	23	1.0	36	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	6
135	1	67.5	135/2	0.5	1/2	23	2	6	8	23	45.0	C#4	61	True	C	1	0	1.0	True	1	Cello	1	23	1.0	36	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
135	1	67.5	135/2	0.5	1/2	23	2	6	8	23	45.0	G3	55	True	G	0	0	1.0	True	1	Cello	1	23	1.0	36	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
135	2	67.5	135/2	1.0	1	23	2	6	8	23	45.0	A2	45	True	A	0	0	1.0	True	1	Cello	1	23	1.0	36	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
136	1	68.0	68	0.5	1/2	23	2	6	8	23	45.333	D4	62	True	D	0	1/8	1.333	False	0	Cello	1	23	1.0	36	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
136	1	68.0	68	0.5	1/2	23	2	6	8	23	45.333	F#3	54	True	F	1	1/8	1.333	False	0	Cello	1	23	1.0	36	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	3
137	1	68.5	137/2	0.5	1/2	23	2	6	8	23	45.667	A4	69	True	A	0	1/4	1.667	False	0	Cello	1	23	0.5	37	V	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	5
137	1	68.5	137/2	0.5	1/2	23	2	6	8	23	45.667	D4	62	True	D	0	1/4	1.667	False	0	Cello	1	23	0.5	37	V	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	1
137	1	68.5	137/2	0.5	1/2	23	2	6	8	23	45.667	F#3	54	True	F	1	1/4	1.667	False	0	Cello	1	23	0.5	37	V	True	('A', 'D', 'F#')	A	A	0	major triad	(2, 6, 9)	D	D	5	None	V	True	3
138	2	69.0	69	1.0	1	23	2	6	8	23	46.0	A4	69	True	A	0	3/8	2.0	True	2	Cello	1	23	1.5	38	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
138	1	69.0	69	0.5	1/2	23	2	6	8	23	46.0	D4	62	True	D	0	3/8	2.0	True	2	Cello	1	23	1.5	38	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	1
138	1	69.0	69	0.5	1/2	23	2	6	8	23	46.0	F#3	54	True	F	1	3/8	2.0	True	2	Cello	1	23	1.5	38	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	3
138	2	69.0	69	1.0	1	23	2	6	8	23	46.0	A2	45	True	A	0	3/8	2.0	True	2	Cello	1	23	1.5	38	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
139	1	69.5	139/2	0.5	1/2	23	2	6	8	23	46.333	G3	55	True	G	0	1/2	2.333	False	0	Cello	1	23	1.5	38	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
139	1	69.5	139/2	0.5	1/2	23	2	6	8	23	46.333	E3	52	True	E	0	1/2	2.333	False	0	Cello	1	23	1.5	38	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
140	1	70.0	70	0.5	1/2	23	2	6	8	23	46.667	C#4	61	True	C	1	5/8	2.667	False	0	Cello	1	23	1.5	38	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
140	1	70.0	70	0.5	1/2	23	2	6	8	23	46.667	G3	55	True	G	0	5/8	2.667	False	0	Cello	1	23	1.5	38	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
140	1	70.0	70	0.5	1/2	23	2	6	8	23	46.667	E3	52	True	E	0	5/8	2.667	False	0	Cello	1	23	1.5	38	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
141	2	70.5	141/2	1.0	1	24	2	6	8	24	47.0	F#4	66	True	F	1	0	1.0	True	1	Cello	1	24	1.5	39	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	3
141	2	70.5	141/2	1.0	1	24	2	6	8	24	47.0	D3	50	True	D	0	0	1.0	True	1	Cello	1	24	1.5	39	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
141	2	70.5	141/2	1.0	1	24	2	6	8	24	47.0	D3	50	True	D	0	0	1.0	True	1	Cello	1	24	1.5	39	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
143	1	71.5	143/2	0.5	1/2	24	2	6	8	24	47.667	D4	62	True	D	0	1/4	1.667	False	0	Cello	1	24	1.5	39	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
144	2	72.0	72	1.0	1	24	2	6	8	24	48.0	G4	67	True	G	0	3/8	2.0	True	2	Cello	1	24	1.5	40	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
144	3	72.0	72	1.5	3/2	24	2	6	8	24	48.0	A2	45	True	A	0	3/8	2.0	True	2	Cello	1	24	1.5	40	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
146	1	73.0	73	0.5	1/2	24	2	6	8	24	48.667	F#4	66	True	F	1	5/8	2.667	False	0	Cello	1	24	1.5	40	V7	False	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	3
147	2	73.5	147/2	1.0	1	25	2	6	8	25	49.0	B4	71	True	B	0	0	1.0	True	1	Cello	1	25	1.5	41	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	6
147	3	73.5	147/2	1.5	3/2	25	2	6	8	25	49.0	F#2	42	True	F	1	0	1.0	True	1	Cello	1	25	1.5	41	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	3
149	1	74.5	149/2	0.5	1/2	25	2	6	8	25	49.667	A4	69	True	A	0	1/4	1.667	False	0	Cello	1	25	1.5	41	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
150	2	75.0	75	1.0	1	25	2	6	8	25	50.0	E5	76	True	E	0	3/8	2.0	True	2	Cello	1	25	1.5	42	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	2
150	3	75.0	75	1.5	3/2	25	2	6	8	25	50.0	D2	38	True	D	0	3/8	2.0	True	2	Cello	1	25	1.5	42	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
152	1	76.0	76	0.5	1/2	25	2	6	8	25	50.667	D5	74	True	D	0	5/8	2.667	False	0	Cello	1	25	1.5	42	I	False	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	1
153	2	76.5	153/2	1.0	1	26	2	6	8	26	51.0	F#5	78	True	F	1	0	1.0	True	1	Cello	1	26	1.5	43	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	3
153	3	76.5	153/2	1.5	3/2	26	2	6	8	26	51.0	C#2	37	True	C	1	0	1.0	True	1	Cello	1	26	1.5	43	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	7
155	1	77.5	155/2	0.5	1/2	26	2	6	8	26	51.667	E5	76	True	E	0	1/4	1.667	False	0	Cello	1	26	1.5	43	V	False	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	D	D	5	None	V	True	2
156	2	78.0	78	1.0	1	26	2	6	8	26	52.0	A5	81	True	A	0	3/8	2.0	True	2	Cello	1	26	1.5	44	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
156	3	78.0	78	1.5	3/2	26	2	6	8	26	52.0	E5	76	True	E	0	3/8	2.0	True	2	Cello	1	26	1.5	44	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
156	3	78.0	78	1.5	3/2	26	2	6	8	26	52.0	G4	67	True	G	0	3/8	2.0	True	2	Cello	1	26	1.5	44	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
156	3	78.0	78	1.5	3/2	26	2	6	8	26	52.0	C#3	49	True	C	1	3/8	2.0	True	2	Cello	1	26	1.5	44	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
158	1	79.0	79	0.5	1/2	26	2	6	8	26	52.667	G5	79	True	G	0	5/8	2.667	False	0	Cello	1	26	1.5	44	V7	False	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
159	2	79.5	159/2	1.0	1	27	2	6	8	27	53.0	F#5	78	True	F	1	0	1.0	True	1	Cello	1	27	1.5	45	V7	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	3
159	3	79.5	159/2	1.5	3/2	27	2	6	8	27	53.0	C#5	73	True	C	1	0	1.0	True	1	Cello	1	27	1.5	45	V7	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
159	3	79.5	159/2	1.5	3/2	27	2	6	8	27	53.0	G4	67	False	G	0	0	1.0	True	1	Cello	1	27	1.5	45	V7	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
159	3	79.5	159/2	1.5	3/2	27	2	6	8	27	53.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	27	1.5	45	V7	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
161	1	80.5	161/2	0.5	1/2	27	2	6	8	27	53.667	G5	79	True	G	0	1/4	1.667	False	0	Cello	1	27	1.5	45	V7	False	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
162	2	81.0	81	1.0	1	27	2	6	8	27	54.0	E5	76	True	E	0	3/8	2.0	True	2	Cello	1	27	1.5	46	V7	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	2
162	3	81.0	81	1.5	3/2	27	2	6	8	27	54.0	A4	69	True	A	0	3/8	2.0	True	2	Cello	1	27	1.5	46	V7	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
162	2	81.0	81	1.0	1	27	2	6	8	27	54.0	C#4	61	True	C	1	3/8	2.0	True	2	Cello	1	27	1.5	46	V7	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
162	3	81.0	81	1.5	3/2	27	2	6	8	27	54.0	G3	55	True	G	0	3/8	2.0	True	2	Cello	1	27	1.5	46	V7	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	4
164	1	82.0	82	0.5	1/2	27	2	6	8	27	54.667	C#5	73	True	C	1	5/8	2.667	False	0	Cello	1	27	1.5	46	V7	False	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	7
164	1	82.0	82	0.5	1/2	27	2	6	8	27	54.667	A3	57	True	A	0	5/8	2.667	False	0	Cello	1	27	1.5	46	V7	False	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	V7	True	5
165	2	82.5	165/2	1.0	1	28	2	6	8	28	55.0	E5	76	True	E	0	0	1.0	True	1	Cello	1	28	2.5	47	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	2
165	3	82.5	165/2	1.5	3/2	28	2	6	8	28	55.0	A4	69	False	A	0	0	1.0	True	1	Cello	1	28	2.5	47	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
165	3	82.5	165/2	1.5	3/2	28	2	6	8	28	55.0	A3	57	True	A	0	0	1.0	True	1	Cello	1	28	2.5	47	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
165	3	82.5	165/2	1.5	3/2	28	2	6	8	28	55.0	F#3	54	True	F	1	0	1.0	True	1	Cello	1	28	2.5	47	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	3
167	1	83.5	167/2	0.5	1/2	28	2	6	8	28	55.667	D5	74	True	D	0	1/4	1.667	False	0	Cello	1	28	2.5	47	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	1
168	2	84.0	84	1.0	1	28	2	6	8	28	56.0	A4	69	True	A	0	3/8	2.0	True	2	Cello	1	28	2.5	47	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
168	3	84.0	84	1.5	3/2	28	2	6	8	28	56.0	D4	62	True	D	0	3/8	2.0	True	2	Cello	1	28	2.5	47	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	1
168	3	84.0	84	1.5	3/2	28	2	6	8	28	56.0	F#3	54	True	F	1	3/8	2.0	True	2	Cello	1	28	2.5	47	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	3
168	3	84.0	84	1.5	3/2	28	2	6	8	28	56.0	F#2	42	True	F	1	3/8	2.0	True	2	Cello	1	28	2.5	47	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	3
170	1	85.0	85	0.5	1/2	28	2	6	8	28	56.667	A#4	70	True	A	1	5/8	2.667	False	0	Cello	1	28	0.5	48	I+	True	('F#', 'A#', 'D')	F#	D	1	augmented triad	(2, 6, 10)	D	D	1	None	I+	True	#5
171	2	85.5	171/2	1.0	1	29	2	6	8	29	57.0	C#5	73	True	C	1	0	1.0	True	1	Cello	1	29	1.5	49	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	7
171	3	85.5	171/2	1.5	3/2	29	2	6	8	29	57.0	D4	62	False	D	0	0	1.0	True	1	Cello	1	29	1.5	49	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	1
171	6	85.5	171/2	3.0	3	29	2	6	8	29	57.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	29	1.5	49	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	2
171	3	85.5	171/2	1.5	3/2	29	2	6	8	29	57.0	G2	43	True	G	0	0	1.0	True	1	Cello	1	29	1.5	49	ii7	True	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	4
173	1	86.5	173/2	0.5	1/2	29	2	6	8	29	57.667	B4	71	True	B	0	1/4	1.667	False	0	Cello	1	29	1.5	49	ii7	False	('G', 'B', 'D', 'E')	G	E	1	minor seventh chord	(2, 4, 7, 11)	D	D	2	None	ii7	True	6
174	2	87.0	87	1.0	1	29	2	6	8	29	58.0	E4	64	True	E	0	3/8	2.0	True	2	Cello	1	29	1.5	50	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	2
174	3	87.0	87	1.5	3/2	29	2	6	8	29	58.0	C#4	61	True	C	1	3/8	2.0	True	2	Cello	1	29	1.5	50	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	7
174	3	87.0	87	1.5	3/2	29	2	6	8	29	58.0	A2	45	True	A	0	3/8	2.0	True	2	Cello	1	29	1.5	50	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
176	1	88.0	88	0.5	1/2	29	2	6	8	29	58.667	A4	69	True	A	0	5/8	2.667	False	0	Cello	1	29	1.5	50	V	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	5	None	V	True	5
177	3	88.5	177/2	1.5	3/2	30	2	6	8	30	59.0	A5	81	True	A	0	0	1.0	True	1	Cello	1	30	1.5	51	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	5
177	2	88.5	177/2	1.0	1	30	2	6	8	30	59.0	D3	50	True	D	0	0	1.0	True	1	Cello	1	30	1.5	51	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	1
177	2	88.5	177/2	1.0	1	30	2	6	8	30	59.0	F#2	42	True	F	1	0	1.0	True	1	Cello	1	30	1.5	51	I	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	3
179	1	89.5	179/2	0.5	1/2	30	2	6	8	30	59.667	D4	62	True	D	0	1/4	1.667	False	0	Cello	1	30	1.5	51	I	False	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	D	D	1	None	I	True	1
180	3	90.0	90	1.5	3/2	30	2	6	8	30	60.0	A5	81	False	A	0	3/8	2.0	True	2	Cello	1	30	1.5	52	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	5
180	2	90.0	90	1.0	1	30	2	6	8	30	60.0	G4	67	True	G	0	3/8	2.0	True	2	Cello	1	30	1.5	52	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	1	None	I	True	4
