s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
122.0	0.5	57	['B3', 'B4', 'D5', 'B5']	['P1', 'm3', 'P1']	[False, True, True, True]
122.5	0.5	57	['B3', 'F#4', 'E5', 'C#6']	['P5', 'P4', 'M2']	[False, True, True, True]
123.0	0.5	58	['B3', 'D4', 'F#5', 'D6']	['m3', 'P5', 'm3']	[True, True, True, True]
123.5	0.5	58	['B3', 'B4', 'E5', 'C#6']	['P1', 'P4', 'M2']	[False, True, True, True]
124.0	0.5	58	['B3', 'F#4', 'D5', 'B5']	['P5', 'm3', 'P1']	[False, True, True, True]
124.5	0.5	58	['B3', 'D4', 'D5', 'B5']	['m3', 'm3', 'P1']	[True, True, True, True]
125.0	0.5	58	['B3', 'B4', 'E5', 'B5', 'C#6', 'D6']	['P1', 'P4', 'P1', 'M2', 'm3']	[False, True, True, True, True, True]
125.5	0.5	58	['B3', 'F#4', 'F#5', 'D6']	['P5', 'P5', 'm3']	[False, True, True, True]
126.0	0.5	59	['A3', 'C#4', 'G5', 'E6']	['M3', 'm7', 'P5']	[True, True, True, True]
126.5	0.5	59	['A3', 'G4', 'F#5', 'D6']	['m7', 'M6', 'P4']	[False, True, True, True]
127.0	0.5	59	['A3', 'E4', 'E5', 'C#6']	['P5', 'P5', 'M3']	[False, True, True, True]
127.5	0.5	59	['A3', 'C#4', 'E5', 'C#6']	['M3', 'P5', 'M3']	[True, True, True, True]
128.0	0.5	59	['A3', 'G4', 'E5', 'B5', 'C#6', 'D6']	['m7', 'P5', 'M2', 'M3', 'P4']	[False, True, True, True, True, True]
128.5	0.5	59	['A3', 'E4', 'F#5', 'D6']	['P5', 'M6', 'P4']	[False, True, True, True]
129.0	0.5	60	['A3', 'C#4', 'G5', 'E6']	['M3', 'm7', 'P5']	[True, True, True, True]
129.5	0.5	60	['A3', 'G4', 'F#5', 'D6']	['m7', 'M6', 'P4']	[False, True, True, True]
130.0	0.5	60	['A3', 'E4', 'E5', 'C#6']	['P5', 'P5', 'M3']	[False, True, True, True]
130.5	0.5	60	['A3', 'C#4', 'E5', 'C#6']	['M3', 'P5', 'M3']	[True, True, True, True]
131.0	0.5	60	['A3', 'D5', 'F#5']	['P4', 'M6']	[True, True, True]
131.5	0.5	60	['G3', 'E5', 'G5']	['M6', 'P1']	[True, True, True]
132.0	0.5	61	['D3', 'F#3', 'F#5', 'A5']	['M3', 'M3', 'P5']	[True, True, True, True]
132.5	0.5	61	['D3', 'D4', 'E5', 'G5']	['P1', 'M2', 'P4']	[False, True, True, True]
133.0	0.5	61	['D3', 'A3', 'D5', 'F#5']	['P5', 'P1', 'M3']	[False, True, True, True]
133.5	0.5	61	['D3', 'F#3', 'D5', 'F#5']	['M3', 'P1', 'M3']	[True, True, True, True]
134.0	0.5	61	['D3', 'D4', 'F#5', 'D6']	['P1', 'M3', 'P1']	[False, True, True, True]
134.5	0.5	61	['D3', 'A3', 'G5', 'E6']	['P5', 'P4', 'M2']	[False, True, True, True]
135.0	0.5	62	['D3', 'F#3', 'A5', 'F#6']	['M3', 'P5', 'M3']	[True, True, True, True]
135.5	0.5	62	['D3', 'D4', 'G5', 'E6']	['P1', 'P4', 'M2']	[False, True, True, True]
136.0	0.5	62	['D3', 'A3', 'F#5', 'D6']	['P5', 'M3', 'P1']	[False, True, True, True]
136.5	0.5	62	['D3', 'F#5', 'D6']	['M3', 'P1']	[True, True, True]
137.0	0.5	62	['E3', 'D6', 'F#6']	['m7', 'M2']	[True, True, True]
137.5	0.5	62	['F#3', 'C#6', 'E6']	['P5', 'm7']	[True, True, True]
138.0	0.5	63	['G3', 'B5', 'D6']	['M3', 'P5']	[True, True, True]
138.5	0.5	63	['G3', 'B3', 'A5', 'C#6']	['M3', 'M2', 'A4']	[False, True, True, True]
139.0	0.5	63	['G3', 'E4', 'G5', 'B5']	['M6', 'P1', 'M3']	[False, True, True, True]
139.5	0.5	63	['A3', 'F#5', 'A5']	['M6', 'P1']	[True, True, True]
140.0	0.5	63	['A3', 'G4', 'G5', 'B5']	['m7', 'm7', 'M2']	[False, True, True, True]
140.5	0.5	63	['A3', 'E4', 'E5', 'C#6']	['P5', 'P5', 'M3']	[False, True, True, True]
141.0	0.5	64	['D3', 'G5', 'E6']	['P4', 'M2']	[True, True, True]
141.5	0.5	64	['D3', 'C#4', 'G5', 'E6']	['M7', 'P4', 'M2']	[False, True, False, False]
142.0	0.5	64	['D3', 'D4', 'F#5', 'D6']	['P1', 'M3', 'P1']	[True, True, True, True]
142.5	1.0	64	['D3', 'D4', 'F#5', 'D6']	['P1', 'M3', 'P1']	[True, True, True, True]
143.5	0.5	64			
144.0	0.5	65	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
144.5	0.5	65	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
145.0	0.5	65	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
145.5	0.5	65	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
146.0	0.25	66	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
146.25	0.25	66	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
146.5	0.25	66	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
146.75	0.25	66	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
147.0	0.25	66	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
147.25	0.25	66	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
147.5	0.1667	66	['F#6']	[]	[True]
147.6667	0.1667	66	['E6']	[]	[True]
147.8333	0.1667	66	['D6']	[]	[True]
148.0	0.1667	67	['A3', 'E4', 'G4', 'C#6']	['P5', 'm7', 'M3']	[True, True, True, True]
148.1667	0.1667	67	['A3', 'E4', 'G4', 'B5']	['P5', 'm7', 'M2']	[False, False, False, True]
148.3333	0.1667	67	['A3', 'E4', 'G4', 'A5']	['P5', 'm7', 'P1']	[False, False, False, True]
148.5	0.1667	67	['A3', 'E4', 'G4', 'G5']	['P5', 'm7', 'm7']	[True, True, True, True]
148.6667	0.1667	67	['A3', 'E4', 'G4', 'F#5']	['P5', 'm7', 'M6']	[False, False, False, True]
148.8333	0.1667	67	['A3', 'E4', 'G4', 'E5']	['P5', 'm7', 'P5']	[False, False, False, True]
149.0	0.1667	67	['A3', 'E4', 'G4', 'D5']	['P5', 'm7', 'P4']	[True, True, True, True]
149.1667	0.1667	67	['A3', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[False, False, False, True]
149.3333	0.1667	67	['A3', 'E4', 'G4', 'B4']	['P5', 'm7', 'M2']	[False, False, False, True]
149.5	0.1667	67	['A3', 'E4', 'G4', 'A4']	['P5', 'm7', 'P1']	[True, True, True, True]
149.6667	0.1667	67	['A3', 'E4', 'G4', 'B4']	['P5', 'm7', 'M2']	[False, False, False, True]
149.8333	0.1667	67	['A3', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[False, False, False, True]
150.0	0.5	68	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
150.5	0.5	68	['A3', 'E4', 'G4', 'C#5', 'E5']	['P5', 'm7', 'M3', 'P5']	[True, True, True, True, True]
151.0	0.5	68	['D4', 'F#4', 'D5', 'F#5']	['M3', 'P1', 'M3']	[True, True, True, True]
151.5	0.5	68			
152.0	0.5	69	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
152.5	0.5	69	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
153.0	0.5	69	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
153.5	0.5	69	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
154.0	0.25	70	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
154.25	0.25	70	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
154.5	0.25	70	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
154.75	0.25	70	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
155.0	0.25	70	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
155.25	0.25	70	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
155.5	0.1667	70	['G6']	[]	[True]
155.6667	0.1667	70	['F#6']	[]	[True]
155.8333	0.1667	70	['E6']	[]	[True]
156.0	0.1667	71	['D4', 'F#4', 'D6']	['M3', 'P1']	[True, True, True]
156.1667	0.1667	71	['D4', 'F#4', 'C#6']	['M3', 'M7']	[False, False, True]
156.3333	0.1667	71	['D4', 'F#4', 'B5']	['M3', 'M6']	[False, False, True]
156.5	0.125	71	['D4', 'F#4', 'A5']	['M3', 'P5']	[True, True, True]
156.625	0.125	71	['D4', 'F#4', 'G5']	['M3', 'P4']	[False, False, True]
156.75	0.125	71	['D4', 'F#4', 'F#5']	['M3', 'M3']	[False, False, True]
156.875	0.125	71	['D4', 'F#4', 'E5']	['M3', 'M2']	[False, False, True]
157.0	0.1667	71	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
157.1667	0.1667	71	['D4', 'F#4', 'C#5']	['M3', 'M7']	[False, False, True]
157.3333	0.1667	71	['D4', 'F#4', 'B4']	['M3', 'M6']	[False, False, True]
157.5	0.1667	71	['F#3', 'C#4', 'E4', 'A#4']	['P5', 'm7', 'M3']	[True, True, True, True]
157.6667	0.1667	71	['F#3', 'C#4', 'E4', 'F#5']	['P5', 'm7', 'P1']	[False, False, False, True]
157.8333	0.1667	71	['F#3', 'C#4', 'E4', 'A#4']	['P5', 'm7', 'M3']	[False, False, False, True]
158.0	0.5	72	['B3', 'D4', 'B4']	['m3', 'P1']	[True, True, True]
158.5	0.5	72	['B3', 'D4', 'B4']	['m3', 'P1']	[True, True, True]
159.0	0.5	72	['B3', 'D4', 'B4']	['m3', 'P1']	[True, True, True]
159.5	0.5	72			
160.0	0.5	73	['A#1', 'F#3', 'D4']	['m6', 'd4']	[True, True, True]
160.5	0.5	73	['B1', 'B3']	['P1']	[True, True]
161.0	0.5	73	['A#1', 'F#3', 'D4']	['m6', 'd4']	[True, True, True]
161.5	0.5	73	['B1', 'B3']	['P1']	[True, True]
162.0	0.5	74	['G#1', 'B3', 'E4']	['m3', 'm6']	[True, True, True]
162.5	0.5	74	['A1', 'A3', 'C#4']	['P1', 'M3']	[True, True, True]
163.0	0.5	74	['G#1', 'B3', 'E4']	['m3', 'm6']	[True, True, True]
163.5	0.5	74	['A1', 'A3', 'C#4']	['P1', 'M3']	[True, True, True]
164.0	0.25	75	['G#1', 'B3', 'E4']	['m3', 'm6']	[True, True, True]
164.25	0.25	75	['A1', 'A3', 'C#4']	['P1', 'M3']	[True, True, True]
164.5	0.25	75	['G#1', 'B3', 'E4']	['m3', 'm6']	[True, True, True]
164.75	0.25	75	['A1', 'A3', 'C#4']	['P1', 'M3']	[True, True, True]
165.0	0.25	75	['G#1', 'B3', 'E4']	['m3', 'm6']	[True, True, True]
165.25	0.25	75	['A1', 'A3', 'C#4']	['P1', 'M3']	[True, True, True]
165.5	0.25	75	['G#1', 'B3', 'E4']	['m3', 'm6']	[True, True, True]
165.75	0.25	75	['A1', 'A3', 'C#4']	['P1', 'M3']	[True, True, True]
166.0	0.25	76	['C#2', 'A3', 'F#4']	['m6', 'P4']	[True, True, True]
166.25	0.25	76	['D2', 'D4']	['P1']	[True, True]
166.5	0.25	76	['C#2', 'A3', 'F#4']	['m6', 'P4']	[True, True, True]
166.75	0.25	76	['D2', 'D4']	['P1']	[True, True]
167.0	0.25	76	['C#2', 'A3', 'F#4']	['m6', 'P4']	[True, True, True]
167.25	0.25	76	['D2', 'D4']	['P1']	[True, True]
167.5	0.25	76	['C#2', 'A3', 'F#4']	['m6', 'P4']	[True, True, True]
167.75	0.25	76	['D2', 'D4']	['P1']	[True, True]
168.0	0.5	77	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
168.5	0.5	77	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
169.0	0.5	77	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
169.5	0.5	77	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
170.0	0.25	78	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
170.25	0.25	78	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
170.5	0.25	78	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
170.75	0.25	78	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
171.0	0.25	78	['C#2', 'E4', 'A4']	['m3', 'm6']	[True, True, True]
171.25	0.25	78	['D2', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
171.5	0.1667	78	['D5', 'F#5', 'F#6']	['M3', 'M3']	[True, True, True]
171.6667	0.1667	78	['D5', 'F#5', 'E6']	['M3', 'M2']	[False, False, True]
171.8333	0.1667	78	['D5', 'F#5', 'D6']	['M3', 'P1']	[False, False, True]
172.0	0.1667	79	['E5', 'G5', 'C#6']	['m3', 'M6']	[True, True, True]
172.1667	0.1667	79	['E5', 'G5', 'B5']	['m3', 'P5']	[False, False, True]
172.3333	0.1667	79	['E5', 'G5', 'A5']	['m3', 'P4']	[False, False, True]
172.5	0.1667	79	['A3', 'E4', 'G4', 'G5']	['P5', 'm7', 'm7']	[True, True, True, True]
172.6667	0.1667	79	['A3', 'E4', 'G4', 'F#5']	['P5', 'm7', 'M6']	[False, False, False, True]
172.8333	0.1667	79	['A3', 'E4', 'G4', 'E5']	['P5', 'm7', 'P5']	[False, False, False, True]
173.0	0.1667	79	['A3', 'E4', 'G4', 'D5']	['P5', 'm7', 'P4']	[True, True, True, True]
173.1667	0.1667	79	['A3', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[False, False, False, True]
173.3333	0.1667	79	['A3', 'E4', 'G4', 'B4']	['P5', 'm7', 'M2']	[False, False, False, True]
173.5	0.1667	79	['A3', 'E4', 'G4', 'A4']	['P5', 'm7', 'P1']	[True, True, True, True]
173.6667	0.1667	79	['A3', 'E4', 'G4', 'B4']	['P5', 'm7', 'M2']	[False, False, False, True]
173.8333	0.1667	79	['A3', 'E4', 'G4', 'C#5']	['P5', 'm7', 'M3']	[False, False, False, True]
174.0	0.5	80	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
174.5	0.5	80	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
175.0	0.5	80	['D4', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
175.5	0.5	80			
176.0	0.25	81	['A3', 'D4']	['P4']	[True, True]
176.25	0.25	81	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
176.5	0.25	81	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
176.75	0.25	81	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
177.0	0.25	81	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
177.25	0.25	81	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
177.5	0.25	81	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
177.75	0.25	81	['A2', 'A3', 'D4', 'D5']	['P1', 'P4', 'P4']	[True, False, False, True]
178.0	0.25	82	['A3', 'D4']	['P4']	[True, True]
178.25	0.25	82	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
178.5	0.25	82	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
178.75	0.25	82	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
179.0	0.25	82	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
179.25	0.25	82	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
179.5	0.25	82	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
179.75	0.25	82	['A2', 'A3', 'D4', 'D5']	['P1', 'P4', 'P4']	[True, False, False, True]
180.0	0.25	83	['A3', 'E4']	['P5']	[True, True]
180.25	0.25	83	['G3', 'A3', 'G4']	['M2', 'P1']	[True, False, True]
180.5	0.25	83	['E3', 'A3', 'C#4', 'A4']	['P4', 'M6', 'P4']	[True, False, True, True]
180.75	0.25	83	['G3', 'A3', 'C#4', 'G4']	['M2', 'A4', 'P1']	[True, False, False, True]
181.0	0.25	83	['E3', 'A3', 'A4']	['P4', 'P4']	[True, False, True]
181.25	0.25	83	['G3', 'A3', 'G4']	['M2', 'P1']	[True, False, True]
181.5	0.25	83	['E3', 'A3', 'C#4', 'A4']	['P4', 'M6', 'P4']	[True, False, True, True]
181.75	0.25	83	['A2', 'A3', 'C#4', 'C#5']	['P1', 'M3', 'M3']	[True, False, False, True]
182.0	0.25	84	['A3', 'D4']	['P4']	[True, True]
182.25	0.25	84	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
182.5	0.25	84	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
182.75	0.25	84	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
183.0	0.25	84	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
183.25	0.25	84	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
183.5	0.25	84	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
183.75	0.25	84	['A2', 'A3', 'D4', 'D5']	['P1', 'P4', 'P4']	[True, False, False, True]
184.0	0.25	85	['A3', 'D4']	['P4']	[True, True]
184.25	0.25	85	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
184.5	0.25	85	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
184.75	0.25	85	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
185.0	0.25	85	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
185.25	0.25	85	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
185.5	0.25	85	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
185.75	0.25	85	['A2', 'A3', 'D4', 'D5']	['P1', 'P4', 'P4']	[True, False, False, True]
186.0	0.25	86	['A3', 'D4']	['P4']	[True, True]
186.25	0.25	86	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
186.5	0.25	86	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
186.75	0.25	86	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
187.0	0.25	86	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
187.25	0.25	86	['F#3', 'A3', 'D4', 'F#4']	['m3', 'm6', 'P1']	[True, False, False, True]
187.5	0.25	86	['D3', 'A3', 'D4', 'A4']	['P5', 'P1', 'P5']	[True, False, False, True]
187.75	0.25	86	['A2', 'A3', 'D4', 'D5']	['P1', 'P4', 'P4']	[True, False, False, True]
188.0	0.25	87	['A3', 'E4']	['P5']	[True, True]
188.25	0.25	87	['G3', 'A3', 'G4']	['M2', 'P1']	[True, False, True]
188.5	0.25	87	['E3', 'A3', 'C#4', 'A4']	['P4', 'M6', 'P4']	[True, False, True, True]
188.75	0.25	87	['G3', 'A3', 'C#4', 'G4']	['M2', 'A4', 'P1']	[True, False, False, True]
189.0	0.25	87	['E3', 'A3', 'A4']	['P4', 'P4']	[True, False, True]
189.25	0.25	87	['G3', 'A3', 'G4']	['M2', 'P1']	[True, False, True]
189.5	0.25	87	['E3', 'A3', 'C#4', 'B-4']	['P4', 'M6', 'd5']	[True, False, True, True]
189.75	0.25	87	['A2', 'A3', 'C#4', 'G4']	['P1', 'M3', 'm7']	[True, False, False, True]
190.0	0.25	88	['G#3', 'D4']	['d5']	[True, True]
190.25	0.25	88	['F3', 'G#3', 'D4', 'G#4']	['A2', 'M6', 'A2']	[True, False, False, True]
190.5	0.25	88	['D3', 'G#3', 'D4', 'B4']	['A4', 'P1', 'M6']	[True, False, False, True]
190.75	0.25	88	['F3', 'G#3', 'D4', 'G#4']	['A2', 'M6', 'A2']	[True, False, False, True]
191.0	0.25	88	['B3', 'D4']	['m3']	[True, True]
191.25	0.25	88	['F3', 'B3', 'D4', 'G#4']	['A4', 'M6', 'A2']	[True, False, False, True]
191.5	0.25	88	['D3', 'B3', 'D4', 'B4']	['M6', 'P1', 'M6']	[True, False, False, True]
191.75	0.25	88	['F3', 'B3', 'D4', 'G#4']	['A4', 'M6', 'A2']	[True, False, False, True]
192.0	0.25	89	['B3', 'D4']	['m3']	[True, True]
192.25	0.25	89	['F3', 'B3', 'G#4']	['A4', 'A2']	[True, False, True]
192.5	0.25	89	['D3', 'B3', 'B4']	['M6', 'M6']	[True, False, True]
192.75	0.25	89	['F3', 'B3', 'G#4']	['A4', 'A2']	[True, False, True]
193.0	0.25	89	['D3', 'B3', 'B4']	['M6', 'M6']	[True, False, True]
193.25	0.25	89	['F3', 'B3', 'G#4']	['A4', 'A2']	[True, False, True]
193.5	0.25	89	['D3', 'B3', 'B4']	['M6', 'M6']	[True, False, True]
193.75	0.25	89	['A2', 'B3', 'D5']	['M2', 'P4']	[True, False, True]
194.0	0.25	90	['C#4', 'E4']	['m3']	[True, True]
194.25	0.25	90	['G3', 'C#4', 'G4']	['A4', 'P1']	[True, False, True]
194.5	0.25	90	['E3', 'C#4', 'C#5']	['M6', 'M6']	[True, False, True]
194.75	0.25	90	['G3', 'C#4', 'G4']	['A4', 'P1']	[True, False, True]
195.0	0.25	90	['E3', 'C#4', 'C#5']	['M6', 'M6']	[True, False, True]
195.25	0.25	90	['G3', 'C#4', 'G4']	['A4', 'P1']	[True, False, True]
195.5	0.25	90	['E3', 'C#5']	['M6']	[True, True]
195.75	0.25	90	['A2', 'E5']	['P5']	[True, True]
196.0	0.25	91	['C#4', 'E4']	['m3']	[True, True]
196.25	0.25	91	['G3', 'C#4', 'G4']	['A4', 'P1']	[True, False, True]
196.5	0.25	91	['E3', 'C#4', 'C#5']	['M6', 'M6']	[True, False, True]
196.75	0.25	91	['G3', 'C#4', 'G4']	['A4', 'P1']	[True, False, True]
197.0	0.25	91	['E3', 'C#4', 'C#5']	['M6', 'M6']	[True, False, True]
197.25	0.25	91	['G3', 'C#4', 'G4']	['A4', 'P1']	[True, False, True]
197.5	0.25	91	['E3', 'C#5']	['M6']	[True, True]
197.75	0.25	91	['A2', 'E5']	['P5']	[True, True]
198.0	0.25	92	['D4', 'F#4']	['M3']	[True, True]
198.25	0.25	92	['A3', 'D4', 'A4']	['P4', 'P1']	[True, False, True]
198.5	0.25	92	['F#3', 'D4', 'D5']	['m6', 'm6']	[True, False, True]
198.75	0.25	92	['A3', 'D4', 'A4']	['P4', 'P1']	[True, False, True]
199.0	0.25	92	['F#3', 'D4', 'D5']	['m6', 'm6']	[True, False, True]
199.25	0.25	92	['A3', 'D4', 'A4']	['P4', 'P1']	[True, False, True]
199.5	0.25	92	['F#3', 'D5']	['m6']	[True, True]
199.75	0.25	92	['A2', 'F#5']	['M6']	[True, True]
200.0	0.25	93	['A3', 'D5']	['P4']	[True, True]
200.25	0.25	93	['F#3', 'A3', 'F#5']	['m3', 'P1']	[True, False, True]
200.5	0.25	93	['D3', 'A3', 'A5']	['P5', 'P5']	[True, False, True]
200.75	0.25	93	['F#3', 'A3', 'F#5']	['m3', 'P1']	[True, False, True]
201.0	0.25	93	['D3', 'A3', 'A5']	['P5', 'P5']	[True, False, True]
201.25	0.25	93	['F#3', 'A3', 'F#5']	['m3', 'P1']	[True, False, True]
201.5	0.25	93	['D3', 'A3', 'A5']	['P5', 'P5']	[True, False, True]
201.75	0.25	93	['A2', 'A3', 'D6']	['P1', 'P4']	[True, False, True]
202.0	0.25	94	['A3', 'D5']	['P4']	[True, True]
202.25	0.25	94	['F#3', 'A3', 'F#5']	['m3', 'P1']	[True, False, True]
202.5	0.25	94	['D3', 'A3', 'A5']	['P5', 'P5']	[True, False, True]
202.75	0.25	94	['F#3', 'A3', 'F#5']	['m3', 'P1']	[True, False, True]
203.0	0.25	94	['D3', 'A3', 'A5']	['P5', 'P5']	[True, False, True]
203.25	0.25	94	['F#3', 'A3', 'F#5']	['m3', 'P1']	[True, False, True]
203.5	0.25	94	['D3', 'A3', 'A5']	['P5', 'P5']	[True, False, True]
203.75	0.25	94	['A2', 'A3', 'D6']	['P1', 'P4']	[True, False, True]
204.0	0.25	95	['A3', 'E5']	['P5']	[True, True]
204.25	0.25	95	['G3', 'A3', 'G5']	['M2', 'P1']	[True, False, True]
204.5	0.25	95	['E3', 'A3', 'A5']	['P4', 'P4']	[True, False, True]
204.75	0.25	95	['G3', 'A3', 'G5']	['M2', 'P1']	[True, False, True]
205.0	0.25	95	['E3', 'A3', 'A5']	['P4', 'P4']	[True, False, True]
205.25	0.25	95	['G3', 'A3', 'G5']	['M2', 'P1']	[True, False, True]
205.5	0.25	95	['E3', 'A3', 'A5']	['P4', 'P4']	[True, False, True]
205.75	0.25	95	['A2', 'A3', 'C#6']	['P1', 'M3']	[True, False, True]
206.0	0.25	96	['F#3', 'D5']	['m6']	[True, True]
206.25	0.25	96	['D3', 'F#5']	['M3']	[True, True]
206.5	0.25	96	['A2', 'A5']	['P1']	[True, True]
206.75	0.25	96	['D3', 'F#5']	['M3']	[True, True]
207.0	0.25	96	['F#2', 'A5']	['m3']	[True, True]
207.25	0.25	96	['A2', 'F#5']	['M6']	[True, True]
207.5	0.25	96	['F#2', 'A5']	['m3']	[True, True]
207.75	0.25	96	['D2', 'D6']	['P1']	[True, True]
208.0	0.5	97	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]
208.5	0.5	97	['F#3', 'A3', 'D4', 'F#5', 'A5']	['m3', 'm6', 'P1', 'm3']	[True, True, True, False, False]
209.0	0.5	97	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
209.5	0.5	97	['F#3', 'A3', 'D4']	['m3', 'm6']	[True, True, True]
210.0	0.5	97	['D3', 'D5', 'E5', 'F#5', 'G5']	['P1', 'M2', 'M3', 'P4']	[True, True, True, True, True]
210.5	0.25	97	['F#3', 'A3', 'D4']	['m3', 'm6']	[True, True, True]
210.75	0.25	97	['F#3', 'A3', 'D4', 'E5', 'G5']	['m3', 'm6', 'm7', 'm2']	[False, False, False, True, True]
211.0	0.5	98	['D3', 'F#5', 'A5']	['M3', 'P5']	[True, True, True]
211.5	0.5	98	['F#3', 'A3', 'D4', 'F#5', 'A5']	['m3', 'm6', 'P1', 'm3']	[True, True, True, False, False]
212.0	0.5	98	['D3', 'D5', 'F#5']	['P1', 'M3']	[True, True, True]
212.5	0.5	98	['F#3', 'A3', 'D4']	['m3', 'm6']	[True, True, True]
213.0	0.5	98	['D3', 'D6', 'F#6']	['P1', 'M3']	[True, True, True]
213.5	0.5	98	['F#3', 'A3', 'D4', 'D6', 'F#6']	['m3', 'm6', 'm6', 'P1']	[True, True, True, False, False]
214.0	0.5	99	['D3', 'C#6', 'E6']	['M7', 'M2']	[True, True, True]
214.5	0.5	99	['F#3', 'A3', 'D4', 'B5', 'D6']	['m3', 'm6', 'P4', 'm6']	[True, True, True, True, True]
