onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
567	3	31.5	77	-1	F	0	2.5	0	False	9	8	1	1	1/16	True	-1	11	11	11	11a	5	189/4	False	False				False	22	iii6	d	i		iii6		iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	iii	3		2	2	2	-1	-4	F	Ab	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
570	6	31.667	60	0	C	0	2.667	0	False	9	8	2	1	1/8	True	-1	11	11	11	11a	4	95/2	False	False				False	22	iii6	d	i		iii6		iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	iii	3		2	2	2	-1	-4	F	Ab	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
570	6	31.667	84	0	C	0	2.667	0	False	9	8	1	1	1/8	True	-1	11	11	11	11a	6	95/2	False	False				False	22	iii6	d	i		iii6		iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	iii	3		2	2	2	-1	-4	F	Ab	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
576	9	32.0	35	5	B	0	3.0	3	True	9	8	2	1	3/16	True	-1	11	11	11	11a	1	48	False	True				False	23	V6/V/III	d	i		V6/V/III		V		6		V/III	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V6/V/III	V6/V/III, minor		V6/V/III, minor	III	III	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	True	True	True	True	3	3	5	#6	True	False	True
576	9	32.0	47	5	B	0	3.0	3	True	9	8	2	1	3/16	True	-1	11	11	11	11a	2	48	False	True				False	23	V6/V/III	d	i		V6/V/III		V		6		V/III	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V6/V/III	V6/V/III, minor		V6/V/III, minor	III	III	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	True	True	True	True	3	3	5	#6	True	False	True
576	9	32.0	59	5	B	0	3.0	3	True	9	8	1	1	3/16	True	-1	11	11	11	11a	3	48	False	True				False	23	V6/V/III	d	i		V6/V/III		V		6		V/III	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V6/V/III	V6/V/III, minor		V6/V/III, minor	III	III	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	True	True	True	True	3	3	5	#6	True	False	True
576	9	32.0	71	5	B	0	3.0	3	True	9	8	1	1	3/16	True	-1	11	11	11	11a	4	48	False	True				False	23	V6/V/III	d	i		V6/V/III		V		6		V/III	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V6/V/III	V6/V/III, minor		V6/V/III, minor	III	III	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	True	True	True	True	3	3	5	#6	True	False	True
585	3	32.5	43	1	G	0	3.5	0	False	9	8	2	1	1/16	True	-1	11	11	11	11a	2	195/4	False	False				False	23	V6/V/III	d	i		V6/V/III		V		6		V/III	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V6/V/III	V6/V/III, minor		V6/V/III, minor	III	III	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	True	True	True	True	-1	-1	1	4	True	True	False
585	3	32.5	67	1	G	0	3.5	0	False	9	8	1	1	1/16	True	-1	11	11	11	11a	4	195/4	False	False				False	23	V6/V/III	d	i		V6/V/III		V		6		V/III	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V6/V/III	V6/V/III, minor		V6/V/III, minor	III	III	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	True	True	True	True	-1	-1	1	4	True	True	False
588	6	32.667	50	2	D	0	3.667	0	False	9	8	2	1	1/8	True	-1	11	11	11	11a	3	49	False	False				False	23	V6/V/III	d	i		V6/V/III		V		6		V/III	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V6/V/III	V6/V/III, minor		V6/V/III, minor	III	III	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	True	True	True	True	0	0	2	1	True	False	False
588	6	32.667	74	2	D	0	3.667	0	False	9	8	1	1	1/8	True	-1	11	11	11	11a	5	49	False	False				False	23	V6/V/III	d	i		V6/V/III		V		6		V/III	M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	V/V/III	VII	V/III/i	VII	False	V6/V/III	V6/V/III, minor		V6/V/III, minor	III	III	V	5	7	2	2	0	1	5	G	B	D	C	major triad	1	True	True	True	True	True	0	0	2	1	True	False	False
594	9	33.0	60	0	C	0	1.0	1	True	9	8	2	1	3/16	True	-1	12	12	12	12a	4	99/2	False	True				False	24	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
594	9	33.0	72	0	C	0	1.0	1	True	9	8	1	1	3/16	True	-1	12	12	12	12a	5	99/2	False	True				False	24	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
594	9	33.0	72	0	C	0	1.0	1	True	9	8	2	1	3/16	True	-1	12	12	12	12a	5	99/2	False	True				False	24	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
594	9	33.0	84	0	C	0	1.0	1	True	9	8	1	1	3/16	True	-1	12	12	12	12a	6	99/2	False	True				False	24	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
603	3	33.5	67	1	G	0	1.5	0	False	9	8	2	1	1/16	True	-1	12	12	12	12a	4	201/4	False	False				False	24	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
603	3	33.5	79	1	G	0	1.5	0	False	9	8	1	1	1/16	True	-1	12	12	12	12a	5	201/4	False	False				False	24	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
606	6	33.667	76	4	E	0	1.667	0	False	9	8	2	1	1/8	True	-1	12	12	12	12a	5	101/2	False	False				False	24	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
606	6	33.667	88	4	E	0	1.667	0	False	9	8	1	1	1/8	True	-1	12	12	12	12a	6	101/2	False	False				False	24	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
612	9	34.0	49	-5	D	-1	2.0	2	True	9	8	2	1	3/16	True	-1	12	12	12	12a	3	51	False	True				False	25	bVI(^#2)/III	d	i		bVI(^#2)/III		bVI			^#2	III	M	True	True	(-7, 9, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI(^#2)/III, minor	III	III	bVI	-6	3	2	2	-1	-5	-5	Db	Db	D	F	major triad	0	True	True	True	True	True	-7	-7	-4	b1	True	True	True
612	9	34.0	61	-5	D	-1	2.0	2	True	9	8	2	1	3/16	True	-1	12	12	12	12a	4	51	False	True				False	25	bVI(^#2)/III	d	i		bVI(^#2)/III		bVI			^#2	III	M	True	True	(-7, 9, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI(^#2)/III, minor	III	III	bVI	-6	3	2	2	-1	-5	-5	Db	Db	D	F	major triad	0	True	True	True	True	True	-7	-7	-4	b1	True	True	True
612	9	34.0	73	-5	D	-1	2.0	2	True	9	8	1	1	3/16	True	-1	12	12	12	12a	5	51	False	True				False	25	bVI(^#2)/III	d	i		bVI(^#2)/III		bVI			^#2	III	M	True	True	(-7, 9, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI(^#2)/III, minor	III	III	bVI	-6	3	2	2	-1	-5	-5	Db	Db	D	F	major triad	0	True	True	True	True	True	-7	-7	-4	b1	True	True	True
612	9	34.0	85	-5	D	-1	2.0	2	True	9	8	1	1	3/16	True	-1	12	12	12	12a	6	51	False	True				False	25	bVI(^#2)/III	d	i		bVI(^#2)/III		bVI			^#2	III	M	True	True	(-7, 9, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI(^#2)/III, minor	III	III	bVI	-6	3	2	2	-1	-5	-5	Db	Db	D	F	major triad	0	True	True	True	True	True	-7	-7	-4	b1	True	True	True
621	3	34.5	56	-4	A	-1	2.5	0	False	9	8	2	1	1/16	True	-1	12	12	12	12a	3	207/4	False	False				False	25	bVI(^#2)/III	d	i		bVI(^#2)/III		bVI			^#2	III	M	True	True	(-7, 9, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI(^#2)/III, minor	III	III	bVI	-6	3	2	2	-1	-5	-5	Db	Db	D	F	major triad	0	True	True	True	True	True	-6	-6	-3	b5	True	False	False
621	3	34.5	80	-4	A	-1	2.5	0	False	9	8	1	1	1/16	True	-1	12	12	12	12a	5	207/4	False	False				False	25	bVI(^#2)/III	d	i		bVI(^#2)/III		bVI			^#2	III	M	True	True	(-7, 9, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI(^#2)/III, minor	III	III	bVI	-6	3	2	2	-1	-5	-5	Db	Db	D	F	major triad	0	True	True	True	True	True	-6	-6	-3	b5	True	False	False
624	6	34.667	64	4	E	0	2.667	0	False	9	8	2	1	1/8	True	-1	12	12	12	12a	4	52	False	False				False	25	bVI(^#2)/III	d	i		bVI(^#2)/III		bVI			^#2	III	M	True	True	(-7, 9, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI(^#2)/III, minor	III	III	bVI	-6	3	2	2	-1	-5	-5	Db	Db	D	F	major triad	0	True	True	True	True	True	2	2	5	2	False	False	False
624	6	34.667	88	4	E	0	2.667	0	False	9	8	1	1	1/8	True	-1	12	12	12	12a	6	52	False	False				False	25	bVI(^#2)/III	d	i		bVI(^#2)/III		bVI			^#2	III	M	True	True	(-7, 9, -6)	()	-7	-7	minor	minor	i	i, minor	bVI/III	III	III/i	III	False	bVI/III	bVI/III, minor		bVI(^#2)/III, minor	III	III	bVI	-6	3	2	2	-1	-5	-5	Db	Db	D	F	major triad	0	True	True	True	True	True	2	2	5	2	False	False	False
630	9	35.0	36	0	C	0	3.0	3	True	9	8	2	1	3/16	True	-1	12	12	12	12a	2	105/2	False	True				False	26	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
630	9	35.0	48	0	C	0	3.0	3	True	9	8	2	1	3/16	True	-1	12	12	12	12a	3	105/2	False	True				False	26	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
630	9	35.0	60	0	C	0	3.0	3	True	9	8	1	1	3/16	True	-1	12	12	12	12a	4	105/2	False	True				False	26	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
630	9	35.0	72	0	C	0	3.0	3	True	9	8	1	1	3/16	True	-1	12	12	12	12a	5	105/2	False	True				False	26	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
639	3	35.5	43	1	G	0	3.5	0	False	9	8	2	1	1/16	True	-1	12	12	12	12a	2	213/4	False	False				False	26	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
639	3	35.5	67	1	G	0	3.5	0	False	9	8	1	1	1/16	True	-1	12	12	12	12a	4	213/4	False	False				False	26	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
642	6	35.667	52	4	E	0	3.667	0	False	9	8	2	1	1/8	True	-1	12	12	12	12a	3	107/2	False	False				False	26	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
642	6	35.667	76	4	E	0	3.667	0	False	9	8	1	1	1/8	True	-1	12	12	12	12a	5	107/2	False	False				False	26	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
648	9	36.0	65	-1	F	0	1.0	1	True	9	8	2	1	3/16	True	-1	13	13	13	13a	4	54	False	True	EC	EC	}{	True	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
648	9	36.0	77	-1	F	0	1.0	1	True	9	8	1	1	3/16	True	-1	13	13	13	13a	5	54	False	True	EC	EC	}{	True	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
648	9	36.0	77	-1	F	0	1.0	1	True	9	8	2	1	3/16	True	-1	13	13	13	13a	5	54	False	True	EC	EC	}{	True	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
648	9	36.0	89	-1	F	0	1.0	1	True	9	8	1	1	3/16	True	-1	13	13	13	13a	6	54	False	True	EC	EC	}{	True	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
657	3	36.5	69	3	A	0	1.5	0	False	9	8	1	1	1/16	True	-1	13	13	13	13a	4	219/4	False	False				False	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
657	3	36.5	69	3	A	0	1.5	0	False	9	8	2	1	1/16	True	-1	13	13	13	13a	4	219/4	False	False				False	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
657	3	36.5	74	2	D	0	1.5	0	False	9	8	1	1	1/16	True	-1	13	13	13	13a	5	219/4	False	False				False	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
657	3	36.5	74	2	D	0	1.5	0	False	9	8	2	1	1/16	True	-1	13	13	13	13a	5	219/4	False	False				False	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
657	3	36.5	81	3	A	0	1.5	0	False	9	8	1	1	1/16	True	-1	13	13	13	13a	5	219/4	False	False				False	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
660	6	36.667	69	3	A	0	1.667	0	False	9	8	1	1	1/8	True	-1	13	13	13	13a	4	55	False	False				False	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
660	6	36.667	69	3	A	0	1.667	0	False	9	8	2	1	1/8	True	-1	13	13	13	13a	4	55	False	False				False	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
660	6	36.667	74	2	D	0	1.667	0	False	9	8	1	1	1/8	True	-1	13	13	13	13a	5	55	False	False				False	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
660	6	36.667	74	2	D	0	1.667	0	False	9	8	2	1	1/8	True	-1	13	13	13	13a	5	55	False	False				False	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
660	6	36.667	81	3	A	0	1.667	0	False	9	8	1	1	1/8	True	-1	13	13	13	13a	5	55	False	False				False	27	i6|EC}{	d	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
666	9	37.0	56	8	G	1	2.0	2	True	9	8	2	1	3/16	True	-1	13	13	13	13a	3	111/2	False	True				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	6	6	6	#4	True	True	True
666	9	37.0	68	8	G	1	2.0	2	True	9	8	1	1	3/16	True	-1	13	13	13	13a	4	111/2	False	True				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	6	6	6	#4	True	True	True
666	9	37.0	68	8	G	1	2.0	2	True	9	8	2	1	3/16	True	-1	13	13	13	13a	4	111/2	False	True				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	6	6	6	#4	True	True	True
666	9	37.0	80	8	G	1	2.0	2	True	9	8	1	1	3/16	True	-1	13	13	13	13a	5	111/2	False	True				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	6	6	6	#4	True	True	True
675	3	37.5	63	9	D	1	2.5	0	False	9	8	2	1	1/16	True	-1	13	13	13	13a	4	225/4	False	False				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	7	7	7	#1	True	False	False
675	3	37.5	68	8	G	1	2.5	0	False	9	8	2	1	1/16	True	-1	13	13	13	13a	4	225/4	False	False				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	6	6	6	#4	True	True	True
675	3	37.5	71	5	B	0	2.5	0	False	9	8	1	1	1/16	True	-1	13	13	13	13a	4	225/4	False	False				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
675	3	37.5	71	5	B	0	2.5	0	False	9	8	2	1	1/16	True	-1	13	13	13	13a	4	225/4	False	False				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
675	3	37.5	75	9	D	1	2.5	0	False	9	8	1	1	1/16	True	-1	13	13	13	13a	5	225/4	False	False				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	7	7	7	#1	True	False	False
675	3	37.5	83	5	B	0	2.5	0	False	9	8	1	1	1/16	True	-1	13	13	13	13a	5	225/4	False	False				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
678	6	37.667	63	9	D	1	2.667	0	False	9	8	2	1	1/8	True	-1	13	13	13	13a	4	113/2	False	False				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	7	7	7	#1	True	False	False
678	6	37.667	68	8	G	1	2.667	0	False	9	8	2	1	1/8	True	-1	13	13	13	13a	4	113/2	False	False				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	6	6	6	#4	True	True	True
678	6	37.667	71	5	B	0	2.667	0	False	9	8	1	1	1/8	True	-1	13	13	13	13a	4	113/2	False	False				False	28	#iv	d	i		#iv		#iv					m	True	True	(6, 3, 7)	()	6	6	minor	minor	i	i, minor	#iv		i	i	True	#iv	#iv, minor		#iv, minor		#iv	#iv	#4		2	2	2	8	8	G#	G#	D	D	minor triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
