onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
144	12	18.0	50	2	D	0	1.0	1	True	3	4	2	1	3/8	True	-1	7	7	7	7a	3	18	False	True				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	0	0	1	1	True	False	False
144	16	18.0	58	-2	B	-1	1.0	1	True	3	4	1	1	1/2	True	-1	7	7	7	7a	3	18	False	True				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	-4	-4	-3	6	True	False	False
144	16	18.0	67	1	G	0	1.0	1	True	3	4	1	1	1/2	True	-1	7	7	7	7a	4	18	False	True				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
148	2	18.5	61	7	C	1	1.5	0	False	3	4	1	2	1/16	True	-1	7	7	7	7a	4	37/2	False	False				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	5	5	6	#7	False	False	False
150	2	18.75	63	-3	E	-1	1.75	0	False	3	4	1	2	1/16	True	-1	7	7	7	7a	4	75/4	False	False				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	-5	-5	-4	b2	False	False	False
152	8	19.0	62	2	D	0	2.0	2	True	3	4	2	3	1/4	True	-1	7	7	7	7a	4	19	False	False				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	0	0	1	1	True	False	False
160	2	20.0	62	2	D	0	3.0	3	True	3	4	2	3	1/16	False	-1	7	7	7	7a	4	20	False	False				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	0	0	1	1	True	False	False
160	2	20.0	67	1	G	0	3.0	3	True	3	4	1	1	1/16	False	-1	7	7	7	7a	4	20	False	False				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
162	2	20.25	61	7	C	1	3.25	0	False	3	4	2	3	1/16	True	-1	7	7	7	7a	4	81/4	False	False				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	5	5	6	#7	False	False	False
162	2	20.25	69	3	A	0	3.25	0	False	3	4	1	1	1/16	True	-1	7	7	7	7a	4	81/4	False	False				False	21	i/iv	d	i		i/iv		i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	2	2	1	1	1	G	G	D	G	minor triad	0	True	True	True	True	True	1	1	2	5	False	False	False
164	4	20.5	58	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-1	7	7	7	7a	3	41/2	False	True				False	22	Ger65/i	d	i		Ger65/i	Ger	vii	o	65	b3	V/i	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V/i	V	V/i/i	V	False	viio65/V/i	viio65/V/i, minor		Ger65/i, minor	i	i	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
164	2	20.5	62	2	D	0	3.5	0	False	3	4	2	3	1/16	True	-1	7	7	7	7a	4	41/2	False	True				False	22	Ger65/i	d	i		Ger65/i	Ger	vii	o	65	b3	V/i	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V/i	V	V/i/i	V	False	viio65/V/i	viio65/V/i, minor		Ger65/i, minor	i	i	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
164	4	20.5	68	-4	A	-1	3.5	0	False	3	4	1	2	1/8	True	-1	7	7	7	7a	4	41/2	False	True				False	22	Ger65/i	d	i		Ger65/i	Ger	vii	o	65	b3	V/i	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V/i	V	V/i/i	V	False	viio65/V/i	viio65/V/i, minor		Ger65/i, minor	i	i	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-6	-6	-7	b5	False	False	False
164	2	20.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/16	True	-1	7	7	7	7a	4	41/2	False	True				False	22	Ger65/i	d	i		Ger65/i	Ger	vii	o	65	b3	V/i	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V/i	V	V/i/i	V	False	viio65/V/i	viio65/V/i, minor		Ger65/i, minor	i	i	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
166	2	20.75	63	-3	E	-1	3.75	0	False	3	4	2	3	1/16	True	-1	7	7	7	7a	4	83/4	False	False				False	22	Ger65/i	d	i		Ger65/i	Ger	vii	o	65	b3	V/i	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V/i	V	V/i/i	V	False	viio65/V/i	viio65/V/i, minor		Ger65/i, minor	i	i	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-5	-5	-6	b2	False	False	False
166	2	20.75	72	0	C	0	3.75	0	False	3	4	1	1	1/16	True	-1	7	7	7	7a	5	83/4	False	False				False	22	Ger65/i	d	i		Ger65/i	Ger	vii	o	65	b3	V/i	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V/i	V	V/i/i	V	False	viio65/V/i	viio65/V/i, minor		Ger65/i, minor	i	i	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-2	-2	-3	7	False	False	False
168	12	21.0	57	3	A	0	1.0	1	True	3	4	2	1	3/8	True	-1	8	8	8	8a	3	21	False	True	HC	HC	}	True	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
168	12	21.0	64	4	E	0	1.0	1	True	3	4	2	1	3/8	True	-1	8	8	8	8a	4	21	False	True	HC	HC	}	True	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
168	8	21.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	8	8	8	8a	4	21	False	True	HC	HC	}	True	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
168	8	21.0	73	7	C	1	1.0	1	True	3	4	1	1	1/4	True	-1	8	8	8	8a	5	21	False	True	HC	HC	}	True	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
172	1	21.5	65	-1	F	0	1.5	0	False	3	4	2	2	1/32	True	-1	8	8	8	8a	4	43/2	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
172	1	21.5	77	-1	F	0	1.5	0	False	3	4	1	2	1/32	True	-1	8	8	8	8a	5	43/2	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
173	1	21.625	66	6	F	1	1.625	0	False	3	4	2	2	1/32	True	-1	8	8	8	8a	4	173/8	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
173	1	21.625	78	6	F	1	1.625	0	False	3	4	1	2	1/32	True	-1	8	8	8	8a	5	173/8	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
174	1	21.75	67	1	G	0	1.75	0	False	3	4	2	2	1/32	True	-1	8	8	8	8a	4	87/4	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
174	1	21.75	79	1	G	0	1.75	0	False	3	4	1	2	1/32	True	-1	8	8	8	8a	5	87/4	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
175	1	21.875	68	8	G	1	1.875	0	False	3	4	2	2	1/32	True	-1	8	8	8	8a	4	175/8	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
175	1	21.875	80	8	G	1	1.875	0	False	3	4	1	2	1/32	True	-1	8	8	8	8a	5	175/8	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
176	8	22.0	69	3	A	0	2.0	2	True	3	4	2	2	1/4	True	-1	8	8	8	8a	4	22	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
176	8	22.0	81	3	A	0	2.0	2	True	3	4	1	2	1/4	True	-1	8	8	8	8a	5	22	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
184	8	23.0	57	3	A	0	3.0	3	True	3	4	2	2	1/4	True	-1	8	8	8	8a	3	23	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
184	8	23.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	True	-1	8	8	8	8a	4	23	False	False				False	23	V/i|HC}	d	i		V/i		V				i	M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V/i	i	i/i	i	True	V/i	V/i, minor		V/i, minor	i	i	V	5	1	2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
192	4	24.0	38	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-1	9	9	9	9a	2	24	False	True			{	False	24	i/i{	d	i		i/i		i				i	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i/i	i	i/i	i	True	i/i	i/i, minor		i/i, minor	i	i	i	1	1	2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
192	4	24.0	50	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-1	9	9	9	9a	3	24	False	True			{	False	24	i/i{	d	i		i/i		i				i	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i/i	i	i/i	i	True	i/i	i/i, minor		i/i, minor	i	i	i	1	1	2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
192	4	24.0	53	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-1	9	9	9	9a	3	24	False	True			{	False	24	i/i{	d	i		i/i		i				i	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i/i	i	i/i	i	True	i/i	i/i, minor		i/i, minor	i	i	i	1	1	2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
192	4	24.0	57	3	A	0	1.0	1	True	3	4	1	1	1/8	True	-1	9	9	9	9a	3	24	False	True			{	False	24	i/i{	d	i		i/i		i				i	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i/i	i	i/i	i	True	i/i	i/i, minor		i/i, minor	i	i	i	1	1	2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
192	4	24.0	62	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-1	9	9	9	9a	4	24	False	True			{	False	24	i/i{	d	i		i/i		i				i	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i/i	i	i/i	i	True	i/i	i/i, minor		i/i, minor	i	i	i	1	1	2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
196	4	24.5	27	-3	E	-1	1.5	0	False	3	4	2	1	1/8	True	-1	9	9	9	9a	1	49/2	False	True				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	N7	-2		2	2	2	-3	-3	Eb	Eb	D	D	major seventh chord	7	True	True	True	True	True	-5	-5	-5	b2	True	True	True
196	4	24.5	39	-3	E	-1	1.5	0	False	3	4	2	1	1/8	True	-1	9	9	9	9a	2	49/2	False	True				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	N7	-2		2	2	2	-3	-3	Eb	Eb	D	D	major seventh chord	7	True	True	True	True	True	-5	-5	-5	b2	True	True	True
196	2	24.5	55	1	G	0	1.5	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	3	49/2	False	True				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	N7	-2		2	2	2	-3	-3	Eb	Eb	D	D	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
196	2	24.5	58	-2	B	-1	1.5	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	3	49/2	False	True				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	N7	-2		2	2	2	-3	-3	Eb	Eb	D	D	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
196	2	24.5	62	2	D	0	1.5	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	4	49/2	False	True				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	N7	-2		2	2	2	-3	-3	Eb	Eb	D	D	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
198	2	24.75	63	-3	E	-1	1.75	0	False	3	4	1	1	1/16	True	-1	9	9	9	9a	4	99/4	False	False				False	25	bIIM7	d	i		bIIM7		bII	M	7			MM7	True	True	(-5, -1, -4, 0)	()	-5	-5	minor	minor	i	i, minor	bII		i	i	True	bIIM7	bIIM7, minor		bIIM7, minor		bII	N7	-2		2	2	2	-3	-3	Eb	Eb	D	D	major seventh chord	7	True	True	True	True	True	-5	-5	-5	b2	True	True	True
200	12	25.0	33	3	A	0	2.0	2	True	3	4	2	1	3/8	True	-1	9	9	9	9a	1	25	False	True				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
200	12	25.0	45	3	A	0	2.0	2	True	3	4	2	1	3/8	True	-1	9	9	9	9a	2	25	False	True				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
200	12	25.0	52	4	E	0	2.0	2	True	3	4	1	1	3/8	True	-1	9	9	9	9a	3	25	False	True				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
200	12	25.0	57	3	A	0	2.0	2	True	3	4	1	1	3/8	True	-1	9	9	9	9a	3	25	False	True				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
200	12	25.0	61	7	C	1	2.0	2	True	3	4	1	1	3/8	True	-1	9	9	9	9a	4	25	False	True				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
212	2	26.5	56	8	G	1	3.5	0	False	3	4	2	1	1/16	True	-1	9	9	9	9a	3	53/2	False	False				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
214	2	26.75	58	-2	B	-1	3.75	0	False	3	4	2	1	1/16	True	-1	9	9	9	9a	3	107/4	False	False				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
216	24	27.0	57	3	A	0	1.0	1	True	3	4	2	1	3/4	True	-1	10	10	10	10a	3	27	False	False				False	26	V	d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
220	4	27.5	52	4	E	0	1.5	0	False	3	4	2	2	1/8	True	-1	10	10	10	10a	3	55/2	False	True				False	27	V7(11)/V	d	i		V7(11)/V		V		7	11	V	Mm7	True	True	(2, 6, 3, 0)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(11)/V, minor	V	V	V7	5	5	2	2	3	4	4	E	E	D	A	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
220	4	27.5	56	8	G	1	1.5	0	False	3	4	2	2	1/8	True	-1	10	10	10	10a	3	55/2	False	True				False	27	V7(11)/V	d	i		V7(11)/V		V		7	11	V	Mm7	True	True	(2, 6, 3, 0)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(11)/V, minor	V	V	V7	5	5	2	2	3	4	4	E	E	D	A	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
220	2	27.5	62	2	D	0	1.5	0	False	3	4	1	1	1/16	True	-1	10	10	10	10a	4	55/2	False	True				False	27	V7(11)/V	d	i		V7(11)/V		V		7	11	V	Mm7	True	True	(2, 6, 3, 0)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(11)/V, minor	V	V	V7	5	5	2	2	3	4	4	E	E	D	A	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
220	2	27.5	68	8	G	1	1.5	0	False	3	4	1	1	1/16	True	-1	10	10	10	10a	4	55/2	False	True				False	27	V7(11)/V	d	i		V7(11)/V		V		7	11	V	Mm7	True	True	(2, 6, 3, 0)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(11)/V, minor	V	V	V7	5	5	2	2	3	4	4	E	E	D	A	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
222	2	27.75	70	-2	B	-1	1.75	0	False	3	4	1	1	1/16	True	-1	10	10	10	10a	4	111/4	False	False				False	27	V7(11)/V	d	i		V7(11)/V		V		7	11	V	Mm7	True	True	(2, 6, 3, 0)	(1,)	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(11)/V, minor	V	V	V7	5	5	2	2	3	4	4	E	E	D	A	dominant seventh chord	7	True	True	True	True	True	-4	-4	-5	6	False	False	False
224	4	28.0	51	-3	E	-1	2.0	2	True	3	4	2	2	1/8	True	-1	10	10	10	10a	3	28	False	True				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	Fr7	5	1	2	2	2	3	-3	A	Eb	D	D	French augmented sixth chord	2	True	True	True	True	True	-5	-5	-5	b2	True	False	True
224	4	28.0	55	1	G	0	2.0	2	True	3	4	2	2	1/8	True	-1	10	10	10	10a	3	28	False	True				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	Fr7	5	1	2	2	2	3	-3	A	Eb	D	D	French augmented sixth chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
224	4	28.0	61	7	C	1	2.0	2	True	3	4	1	1	1/8	True	-1	10	10	10	10a	4	28	False	True				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	Fr7	5	1	2	2	2	3	-3	A	Eb	D	D	French augmented sixth chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
224	4	28.0	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	-1	10	10	10	10a	4	28	False	True				False	28	Fr43/iv	d	i		Fr43/iv	Fr	V		43	b5	V/iv	Fr	True	True	(-5, -1, 1, 5)	()	1	-5	minor	minor	i	i, minor	V/V/iv	I	V/iv/i	I	False	V43/V/iv	V43/V/iv, minor		Fr43/iv, minor	iv	iv	Fr7	5	1	2	2	2	3	-3	A	Eb	D	D	French augmented sixth chord	2	True	True	True	True	True	1	1	1	5	True	True	False
