onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6320	8	263.333	55	1	G	0	2.333	0	False	2	4	2	1	1/12	True	-1	75	132	75	75a	3	790/3	False	False				False	129	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6320	8	263.333	67	1	G	0	2.333	0	False	2	4	1	1	1/12	True	-1	75	132	75	75a	4	790/3	False	False				False	129	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6328	8	263.667	52	4	E	0	2.667	0	False	2	4	2	1	1/12	True	-1	75	132	75	75a	3	791/3	False	False				False	129	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
6328	8	263.667	64	4	E	0	2.667	0	False	2	4	1	1	1/12	True	-1	75	132	75	75a	4	791/3	False	False				False	129	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
6336	8	264.0	48	0	C	0	1.0	1	True	2	4	2	1	1/12	True	-1	76	133	76	76a	3	264	False	False				False	129	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6336	8	264.0	60	0	C	0	1.0	1	True	2	4	1	1	1/12	True	-1	76	133	76	76a	4	264	False	False				False	129	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6344	8	264.333	52	4	E	0	1.333	0	False	2	4	2	1	1/12	True	-1	76	133	76	76a	3	793/3	False	False				False	129	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
6344	8	264.333	64	4	E	0	1.333	0	False	2	4	1	1	1/12	True	-1	76	133	76	76a	4	793/3	False	False				False	129	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
6352	8	264.667	55	1	G	0	1.667	0	False	2	4	2	1	1/12	True	-1	76	133	76	76a	3	794/3	False	False				False	129	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6352	8	264.667	67	1	G	0	1.667	0	False	2	4	1	1	1/12	True	-1	76	133	76	76a	4	794/3	False	False				False	129	V		F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6360	8	265.0	49	7	C	1	2.0	2	True	2	4	2	1	1/12	True	-1	76	133	76	76a	3	265	False	True				False	130	vi.V6		F	vi		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	V	5		-1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	8	5	5	#7	True	False	True
6360	8	265.0	61	7	C	1	2.0	2	True	2	4	1	1	1/12	True	-1	76	133	76	76a	4	265	False	True				False	130	vi.V6		F	vi		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	V	5		-1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	8	5	5	#7	True	False	True
6368	8	265.333	52	4	E	0	2.333	0	False	2	4	2	1	1/12	True	-1	76	133	76	76a	3	796/3	False	False				False	130	vi.V6		F	vi		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	V	5		-1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	2	2	2	True	False	False
6368	8	265.333	64	4	E	0	2.333	0	False	2	4	1	1	1/12	True	-1	76	133	76	76a	4	796/3	False	False				False	130	vi.V6		F	vi		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	V	5		-1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	2	2	2	True	False	False
6376	8	265.667	57	3	A	0	2.667	0	False	2	4	2	1	1/12	True	-1	76	133	76	76a	3	797/3	False	False				False	130	vi.V6		F	vi		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	V	5		-1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	4	1	1	5	True	True	False
6376	8	265.667	69	3	A	0	2.667	0	False	2	4	1	1	1/12	True	-1	76	133	76	76a	4	797/3	False	False				False	130	vi.V6		F	vi		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V6	V6, minor		V6, minor		V	V	5		-1	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	4	1	1	5	True	True	False
6384	8	266.0	50	2	D	0	1.0	1	True	2	4	2	1	1/12	True	-1	77	134	77	77a	3	266	False	True				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
6384	8	266.0	62	2	D	0	1.0	1	True	2	4	1	1	1/12	True	-1	77	134	77	77a	4	266	False	True				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
6392	8	266.333	53	-1	F	0	1.333	0	False	2	4	2	1	1/12	True	-1	77	134	77	77a	3	799/3	False	False				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
6392	8	266.333	65	-1	F	0	1.333	0	False	2	4	1	1	1/12	True	-1	77	134	77	77a	4	799/3	False	False				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
6400	8	266.667	57	3	A	0	1.667	0	False	2	4	2	1	1/12	True	-1	77	134	77	77a	3	800/3	False	False				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
6400	8	266.667	69	3	A	0	1.667	0	False	2	4	1	1	1/12	True	-1	77	134	77	77a	4	800/3	False	False				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
6408	8	267.0	62	2	D	0	2.0	2	True	2	4	2	1	1/12	True	-1	77	134	77	77a	4	267	False	False				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
6408	8	267.0	74	2	D	0	2.0	2	True	2	4	1	1	1/12	True	-1	77	134	77	77a	5	267	False	False				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
6416	8	267.333	57	3	A	0	2.333	0	False	2	4	2	1	1/12	True	-1	77	134	77	77a	3	802/3	False	False				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
6416	8	267.333	69	3	A	0	2.333	0	False	2	4	1	1	1/12	True	-1	77	134	77	77a	4	802/3	False	False				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
6424	8	267.667	53	-1	F	0	2.667	0	False	2	4	2	1	1/12	True	-1	77	134	77	77a	3	803/3	False	False				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
6424	8	267.667	65	-1	F	0	2.667	0	False	2	4	1	1	1/12	True	-1	77	134	77	77a	4	803/3	False	False				False	131	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
6432	24	268.0	50	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-1	78	135	78	78a	3	268	False	False			}{	True	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6432	24	268.0	62	2	D	0	1.0	1	True	2	4	1	1	1/4	True	-1	78	135	78	78a	4	268	False	False			}{	True	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6456	8	269.0	67	1	G	0	2.0	2	True	2	4	1	1	1/12	True	-1	78	135	78	78a	4	269	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	2	-1	-1	4	False	False	False
6464	8	269.333	65	-1	F	0	2.333	0	False	2	4	1	1	1/12	True	-1	78	135	78	78a	4	808/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
6472	8	269.667	70	-2	B	-1	2.667	0	False	2	4	1	1	1/12	True	-1	78	135	78	78a	4	809/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-1	-4	-4	6	False	False	False
6480	8	270.0	38	2	D	0	1.0	1	True	2	4	2	1	1/12	True	-1	79	136	79	79a	2	270	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6480	24	270.0	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	-1	79	136	79	79a	4	270	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	1	1	5	False	False	False
6488	8	270.333	41	-1	F	0	1.333	0	False	2	4	2	1	1/12	True	-1	79	136	79	79a	2	811/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
6496	8	270.667	45	3	A	0	1.667	0	False	2	4	2	1	1/12	True	-1	79	136	79	79a	2	812/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	1	1	5	False	False	False
6504	8	271.0	50	2	D	0	2.0	2	True	2	4	2	1	1/12	True	-1	79	136	79	79a	3	271	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6512	8	271.333	45	3	A	0	2.333	0	False	2	4	2	1	1/12	True	-1	79	136	79	79a	2	814/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	1	1	5	False	False	False
6520	8	271.667	41	-1	F	0	2.667	0	False	2	4	2	1	1/12	True	-1	79	136	79	79a	2	815/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
6528	24	272.0	38	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-1	80	137	80	80a	2	272	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6528	24	272.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/4	True	-1	80	137	80	80a	5	272	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
6528	24	272.0	81	3	A	0	1.0	1	True	2	4	1	1	1/4	True	-1	80	137	80	80a	5	272	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	1	1	5	False	False	False
6528	24	272.0	86	2	D	0	1.0	1	True	2	4	1	1	1/4	True	-1	80	137	80	80a	6	272	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6552	8	273.0	81	3	A	0	2.0	2	True	2	4	1	1	1/12	True	-1	80	137	80	80a	5	273	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	1	1	5	False	False	False
6560	8	273.333	77	-1	F	0	2.333	0	False	2	4	1	1	1/12	True	-1	80	137	80	80a	5	820/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
6568	8	273.667	79	1	G	0	2.667	0	False	2	4	1	1	1/12	True	-1	80	137	80	80a	5	821/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	2	-1	-1	4	False	False	False
6568	8	273.667	82	-2	B	-1	2.667	0	False	2	4	1	1	1/12	True	-1	80	137	80	80a	5	821/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-1	-4	-4	6	False	False	False
6576	8	274.0	50	2	D	0	1.0	1	True	2	4	2	1	1/12	True	-1	81	138	81	81a	3	274	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6576	24	274.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/4	True	-1	81	138	81	81a	5	274	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
6576	24	274.0	81	3	A	0	1.0	1	True	2	4	1	1	1/4	True	-1	81	138	81	81a	5	274	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	1	1	5	False	False	False
6584	8	274.333	53	-1	F	0	1.333	0	False	2	4	2	1	1/12	True	-1	81	138	81	81a	3	823/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
6592	8	274.667	57	3	A	0	1.667	0	False	2	4	2	1	1/12	True	-1	81	138	81	81a	3	824/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	1	1	5	False	False	False
6600	8	275.0	62	2	D	0	2.0	2	True	2	4	2	1	1/12	True	-1	81	138	81	81a	4	275	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6608	8	275.333	57	3	A	0	2.333	0	False	2	4	2	1	1/12	True	-1	81	138	81	81a	3	826/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	1	1	5	False	False	False
6616	8	275.667	53	-1	F	0	2.667	0	False	2	4	2	1	1/12	True	-1	81	138	81	81a	3	827/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
6624	24	276.0	50	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-1	82	139	82	82a	3	276	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6624	24	276.0	65	-1	F	0	1.0	1	True	2	4	1	1	1/4	True	-1	82	139	82	82a	4	276	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
6624	24	276.0	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	-1	82	139	82	82a	4	276	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	1	1	5	False	False	False
6624	24	276.0	74	2	D	0	1.0	1	True	2	4	1	1	1/4	True	-1	82	139	82	82a	5	276	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6648	8	277.0	69	3	A	0	2.0	2	True	2	4	1	1	1/12	True	-1	82	139	82	82a	4	277	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	4	1	1	5	False	False	False
6656	8	277.333	74	2	D	0	2.333	0	False	2	4	1	1	1/12	True	-1	82	139	82	82a	5	832/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	3	0	0	1	False	True	True
6664	8	277.667	77	-1	F	0	2.667	0	False	2	4	1	1	1/12	True	-1	82	139	82	82a	5	833/3	False	False				False	132	}{		F	vi		i		i					m	False	True	()	()	0	0	major	minor	vi	vi, major	i		vi	vi	True		, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	-3	-3	3	False	False	False
6672	24	278.0	49	7	C	1	1.0	1	True	2	4	2	1	1/4	True	-1	83	140	83	83a	3	278	False	True				False	133	V65		F	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	8	5	5	#7	True	False	True
6672	24	278.0	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	-1	83	140	83	83a	5	278	False	True				False	133	V65		F	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	2	2	2	True	False	False
6696	8	279.0	69	3	A	0	2.0	2	True	2	4	1	1	1/12	True	-1	83	140	83	83a	4	279	False	False				False	133	V65		F	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	4	1	1	5	True	True	False
6704	8	279.333	76	4	E	0	2.333	0	False	2	4	1	1	1/12	True	-1	83	140	83	83a	5	838/3	False	False				False	133	V65		F	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	2	2	2	True	False	False
6712	8	279.667	79	1	G	0	2.667	0	False	2	4	1	1	1/12	True	-1	83	140	83	83a	5	839/3	False	False				False	133	V65		F	vi		V65		V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		-1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	False
6720	24	280.0	50	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-1	84	141	84	84a	3	280	False	True				False	134	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
6720	8	280.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/12	True	-1	84	141	84	84a	5	280	False	True				False	134	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
6728	8	280.333	76	4	E	0	1.333	0	False	2	4	1	1	1/12	True	-1	84	141	84	84a	5	841/3	False	False				False	134	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	2	2	2	False	False	False
6736	8	280.667	74	2	D	0	1.667	0	False	2	4	1	1	1/12	True	-1	84	141	84	84a	5	842/3	False	False				False	134	i		F	vi		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		-1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
