onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
780	6	32.5	69	3	A	0	2.5	0	False	2	4	1	1	1/16	True	2	17	17	16	16a	4	65/2	False	False				False	39	#vii%65/ii/VI{		b	i		#vii%65/ii/VI	#vii	%	65		ii/VI	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	#vii/ii/VI	vii	ii/VI/i	vii	True	#vii%65/ii/VI	#vii%65/ii/VI, minor		#vii%65/ii/VI, minor	VI	VI	vii%7	#7	7	5	5	3	8	5	G#	B	B	A	half-diminished seventh chord	1	True	True	True	True	True	-2	-2	0	7	False	False	False
786	6	32.75	68	8	G	1	2.75	0	False	2	4	1	1	1/16	True	2	17	17	16	16a	4	131/4	False	False				False	39	#vii%65/ii/VI{		b	i		#vii%65/ii/VI	#vii	%	65		ii/VI	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	#vii/ii/VI	vii	ii/VI/i	vii	True	#vii%65/ii/VI	#vii%65/ii/VI, minor		#vii%65/ii/VI, minor	VI	VI	vii%7	#7	7	5	5	3	8	5	G#	B	B	A	half-diminished seventh chord	1	True	True	True	True	True	3	3	5	#6	True	True	False
792	24	33.0	60	0	C	0	1.0	1	True	2	4	2	1	1/4	True	2	18	18	17	17a	4	33	False	True				False	40	ii6/VI		b	i		ii6/VI	ii		6		VI	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	ii/VI	VI	VI/i	VI	False	ii6/VI	ii6/VI, minor		ii6/VI, minor	VI	VI	ii	2	6	5	5	1	3	0	A	C	B	G	minor triad	1	True	True	True	True	True	-5	-5	-1	b2	True	False	True
792	12	33.0	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	2	18	18	17	17a	4	33	False	True				False	40	ii6/VI		b	i		ii6/VI	ii		6		VI	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	ii/VI	VI	VI/i	VI	False	ii6/VI	ii6/VI, minor		ii6/VI, minor	VI	VI	ii	2	6	5	5	1	3	0	A	C	B	G	minor triad	1	True	True	True	True	True	0	0	4	1	False	False	False
804	6	33.5	69	3	A	0	1.5	0	False	2	4	1	1	1/16	True	2	18	18	17	17a	4	67/2	False	False				False	40	ii6/VI		b	i		ii6/VI	ii		6		VI	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	ii/VI	VI	VI/i	VI	False	ii6/VI	ii6/VI, minor		ii6/VI, minor	VI	VI	ii	2	6	5	5	1	3	0	A	C	B	G	minor triad	1	True	True	True	True	True	-2	-2	2	7	True	True	False
810	6	33.75	71	5	B	0	1.75	0	False	2	4	1	1	1/16	True	2	18	18	17	17a	4	135/4	False	False				False	40	ii6/VI		b	i		ii6/VI	ii		6		VI	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	ii/VI	VI	VI/i	VI	False	ii6/VI	ii6/VI, minor		ii6/VI, minor	VI	VI	ii	2	6	5	5	1	3	0	A	C	B	G	minor triad	1	True	True	True	True	True	0	0	4	1	False	False	False
816	24	34.0	57	3	A	0	2.0	2	True	2	4	2	1	1/4	True	2	18	18	17	17a	3	34	False	True				False	41	vii%65/VI		b	i		vii%65/VI	vii	%	65		VI	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	vii%65/VI	vii%65/VI, minor		vii%65/VI, minor	VI	VI	vii%7	7	6	5	5	1	6	3	F#	A	B	G	half-diminished seventh chord	1	True	True	True	True	True	-2	-2	2	7	True	False	True
816	6	34.0	72	0	C	0	2.0	2	True	2	4	1	1	1/16	True	2	18	18	17	17a	5	34	False	True				False	41	vii%65/VI		b	i		vii%65/VI	vii	%	65		VI	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	vii%65/VI	vii%65/VI, minor		vii%65/VI, minor	VI	VI	vii%7	7	6	5	5	1	6	3	F#	A	B	G	half-diminished seventh chord	1	True	True	True	True	True	-5	-5	-1	b2	True	False	False
822	6	34.25	64	4	E	0	2.25	0	False	2	4	1	1	1/16	True	2	18	18	17	17a	4	137/4	False	False				False	41	vii%65/VI		b	i		vii%65/VI	vii	%	65		VI	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	vii%65/VI	vii%65/VI, minor		vii%65/VI, minor	VI	VI	vii%7	7	6	5	5	1	6	3	F#	A	B	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	3	4	True	False	False
828	6	34.5	67	1	G	0	2.5	0	False	2	4	1	1	1/16	True	2	18	18	17	17a	4	69/2	False	False				False	41	vii%65/VI		b	i		vii%65/VI	vii	%	65		VI	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	vii%65/VI	vii%65/VI, minor		vii%65/VI, minor	VI	VI	vii%7	7	6	5	5	1	6	3	F#	A	B	G	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	0	6	False	False	False
834	6	34.75	66	6	F	1	2.75	0	False	2	4	1	1	1/16	True	2	18	18	17	17a	4	139/4	False	False				False	41	vii%65/VI		b	i		vii%65/VI	vii	%	65		VI	%7	True	True	(-2, -5, -1, 1)	()	1	-2	minor	minor	i	i, minor	vii/VI	VI	VI/i	VI	False	vii%65/VI	vii%65/VI, minor		vii%65/VI, minor	VI	VI	vii%7	7	6	5	5	1	6	3	F#	A	B	G	half-diminished seventh chord	1	True	True	True	True	True	1	1	5	5	True	True	False
840	24	35.0	59	5	B	0	1.0	1	True	2	4	2	1	1/4	True	2	19	19	18	18a	3	35	False	True				False	42	VI6		b	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
840	12	35.0	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	2	19	19	18	18a	4	35	False	True				False	42	VI6		b	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
852	6	35.5	67	1	G	0	1.5	0	False	2	4	1	1	1/16	True	2	19	19	18	18a	4	71/2	False	False				False	42	VI6		b	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
858	6	35.75	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	2	19	19	18	18a	5	143/4	False	False				False	42	VI6		b	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
864	24	36.0	57	3	A	0	2.0	2	True	2	4	2	1	1/4	True	2	19	19	18	18a	3	36	False	True				False	43	V64/VI		b	i		V64/VI	V		64		VI	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V64/VI	V64/VI, minor		V64/VI, minor	VI	VI	V	5	6	5	5	1	2	3	D	A	B	G	major triad	2	True	True	True	True	True	-2	-2	2	7	True	False	True
864	12	36.0	67	1	G	0	2.0	2	True	2	4	1	1	1/8	True	2	19	19	18	18a	4	36	False	True				False	43	V64/VI		b	i		V64/VI	V		64		VI	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V64/VI	V64/VI, minor		V64/VI, minor	VI	VI	V	5	6	5	5	1	2	3	D	A	B	G	major triad	2	True	True	True	True	True	-4	-4	0	6	False	False	False
876	6	36.5	66	6	F	1	2.5	0	False	2	4	1	1	1/16	True	2	19	19	18	18a	4	73/2	False	False				False	43	V64/VI		b	i		V64/VI	V		64		VI	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V64/VI	V64/VI, minor		V64/VI, minor	VI	VI	V	5	6	5	5	1	2	3	D	A	B	G	major triad	2	True	True	True	True	True	1	1	5	5	True	False	False
882	6	36.75	74	2	D	0	2.75	0	False	2	4	1	1	1/16	True	2	19	19	18	18a	5	147/4	False	False				False	43	V64/VI		b	i		V64/VI	V		64		VI	M	True	True	(-2, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V64/VI	V64/VI, minor		V64/VI, minor	VI	VI	V	5	6	5	5	1	2	3	D	A	B	G	major triad	2	True	True	True	True	True	-3	-3	1	3	True	True	False
888	24	37.0	55	1	G	0	1.0	1	True	2	4	2	1	1/4	True	2	20	20	19	19a	3	37	False	True				False	44	III.ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
888	12	37.0	66	6	F	1	1.0	1	True	2	4	1	1	1/8	True	2	20	20	19	19a	4	37	False	True				False	44	III.ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	1	4	4	3	False	False	False
900	6	37.5	64	4	E	0	1.5	0	False	2	4	1	1	1/16	True	2	20	20	19	19a	4	75/2	False	False				False	44	III.ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
906	6	37.75	71	5	B	0	1.75	0	False	2	4	1	1	1/16	True	2	20	20	19	19a	4	151/4	False	False				False	44	III.ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
912	24	38.0	56	8	G	1	2.0	2	True	2	4	2	1	1/4	True	2	20	20	19	19a	3	38	False	True				False	45	viio/V		b	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	5	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	3	6	5	#4	True	True	True
912	6	38.0	71	5	B	0	2.0	2	True	2	4	1	1	1/16	True	2	20	20	19	19a	4	38	False	True				False	45	viio/V		b	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	5	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	0	3	2	6	True	False	False
918	6	38.25	59	5	B	0	2.25	0	False	2	4	1	1	1/16	True	2	20	20	19	19a	3	153/4	False	False				False	45	viio/V		b	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	5	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	0	3	2	6	True	False	False
924	6	38.5	61	7	C	1	2.5	0	False	2	4	1	1	1/16	True	2	20	20	19	19a	4	77/2	False	False				False	45	viio/V		b	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	5	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	2	5	4	7	False	False	False
930	6	38.75	62	2	D	0	2.75	0	False	2	4	1	1	1/16	True	2	20	20	19	19a	4	155/4	False	False				False	45	viio/V		b	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	5	2	3	8	8	G#	G#	D	A	diminished triad	0	True	True	True	True	True	-3	0	-1	1	True	False	False
936	24	39.0	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	2	21	21	20	20a	3	39	False	True	HC	HC	}	True	46	V|HC}		b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
936	6	39.0	62	2	D	0	1.0	1	True	2	4	1	1	1/16	True	2	21	21	20	20a	4	39	False	True	HC	HC	}	True	46	V|HC}		b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
942	6	39.25	61	7	C	1	1.25	0	False	2	4	1	1	1/16	True	2	21	21	20	20a	4	157/4	False	False				False	46	V|HC}		b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
948	6	39.5	59	5	B	0	1.5	0	False	2	4	1	1	1/16	True	2	21	21	20	20a	3	79/2	False	False				False	46	V|HC}		b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
954	6	39.75	57	3	A	0	1.75	0	False	2	4	1	1	1/16	True	2	21	21	20	20a	3	159/4	False	False				False	46	V|HC}		b	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
960	24	40.0	62	2	D	0	2.0	2	True	2	4	2	1	1/4	True	2	21	21	20	20a	4	40	False	True			{	False	47	I{		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
960	6	40.0	78	6	F	1	2.0	2	True	2	4	1	1	1/16	True	2	21	21	20	20a	5	40	False	True			{	False	47	I{		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
966	6	40.25	79	1	G	0	2.25	0	False	2	4	1	1	1/16	True	2	21	21	20	20a	5	161/4	False	False				False	47	I{		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
972	6	40.5	83	5	B	0	2.5	0	False	2	4	1	1	1/16	True	2	21	21	20	20a	5	81/2	False	False				False	47	I{		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
978	6	40.75	81	3	A	0	2.75	0	False	2	4	1	1	1/16	True	2	21	21	20	20a	5	163/4	False	False				False	47	I{		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
984	24	41.0	61	7	C	1	1.0	1	True	2	4	2	1	1/4	True	2	22	22	21	21a	4	41	False	True				False	48	V6		b	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
984	6	41.0	81	3	A	0	1.0	1	True	2	4	1	1	1/16	True	2	22	22	21	21a	5	41	False	True				False	48	V6		b	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
990	6	41.25	76	4	E	0	1.25	0	False	2	4	1	1	1/16	True	2	22	22	21	21a	5	165/4	False	False				False	48	V6		b	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
996	12	41.5	76	4	E	0	1.5	0	False	2	4	1	1	1/8	True	2	22	22	21	21a	5	83/2	False	False				False	48	V6		b	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		5	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
1008	24	42.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	2	22	22	21	21a	4	42	False	True				False	49	vii%43/IV		b	III		vii%43/IV	vii	%	43		IV	%7	True	False	(-2, 2, 4, 1)	()	4	-2	minor	major	III	III, minor	vii/IV	IV	IV/III	VI	False	vii%43/IV	vii%43/IV, major		vii%43/IV, major	IV	IV	vii%7	7	4	5	2	1	6	0	F#	C	D	G	half-diminished seventh chord	2	True	True	True	True	True	-5	-2	-1	b7	True	False	True
1008	6	42.0	76	4	E	0	2.0	2	True	2	4	1	1	1/16	False	2	22	22	21	21a	5	42	False	True				False	49	vii%43/IV		b	III		vii%43/IV	vii	%	43		IV	%7	True	False	(-2, 2, 4, 1)	()	4	-2	minor	major	III	III, minor	vii/IV	IV	IV/III	VI	False	vii%43/IV	vii%43/IV, major		vii%43/IV, major	IV	IV	vii%7	7	4	5	2	1	6	0	F#	C	D	G	half-diminished seventh chord	2	True	True	True	True	True	-1	2	3	2	True	False	False
1014	6	42.25	78	6	F	1	2.25	0	False	2	4	1	1	1/16	True	2	22	22	21	21a	5	169/4	False	False				False	49	vii%43/IV		b	III		vii%43/IV	vii	%	43		IV	%7	True	False	(-2, 2, 4, 1)	()	4	-2	minor	major	III	III, minor	vii/IV	IV	IV/III	VI	False	vii%43/IV	vii%43/IV, major		vii%43/IV, major	IV	IV	vii%7	7	4	5	2	1	6	0	F#	C	D	G	half-diminished seventh chord	2	True	True	True	True	True	1	4	5	3	True	True	False
1020	6	42.5	81	3	A	0	2.5	0	False	2	4	1	1	1/16	True	2	22	22	21	21a	5	85/2	False	False				False	49	vii%43/IV		b	III		vii%43/IV	vii	%	43		IV	%7	True	False	(-2, 2, 4, 1)	()	4	-2	minor	major	III	III, minor	vii/IV	IV	IV/III	VI	False	vii%43/IV	vii%43/IV, major		vii%43/IV, major	IV	IV	vii%7	7	4	5	2	1	6	0	F#	C	D	G	half-diminished seventh chord	2	True	True	True	True	True	-2	1	2	5	True	False	False
1026	6	42.75	79	1	G	0	2.75	0	False	2	4	1	1	1/16	True	2	22	22	21	21a	5	171/4	False	False				False	49	vii%43/IV		b	III		vii%43/IV	vii	%	43		IV	%7	True	False	(-2, 2, 4, 1)	()	4	-2	minor	major	III	III, minor	vii/IV	IV	IV/III	VI	False	vii%43/IV	vii%43/IV, major		vii%43/IV, major	IV	IV	vii%7	7	4	5	2	1	6	0	F#	C	D	G	half-diminished seventh chord	2	True	True	True	True	True	-4	-1	0	4	False	False	False
1032	24	43.0	59	5	B	0	1.0	1	True	2	4	2	1	1/4	True	2	23	23	22	22a	3	43	False	True				False	50	IV6		b	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		5	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
1032	6	43.0	79	1	G	0	1.0	1	True	2	4	1	1	1/16	True	2	23	23	22	22a	5	43	False	True				False	50	IV6		b	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		5	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
1038	6	43.25	74	2	D	0	1.25	0	False	2	4	1	1	1/16	True	2	23	23	22	22a	5	173/4	False	False				False	50	IV6		b	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		5	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
1044	12	43.5	74	2	D	0	1.5	0	False	2	4	1	1	1/8	True	2	23	23	22	22a	5	87/2	False	False				False	50	IV6		b	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		5	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
1056	24	44.0	47	5	B	0	2.0	2	True	2	4	2	1	1/4	True	2	23	23	22	22a	2	44	False	False				False	50	IV6		b	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		5	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
1056	6	44.0	74	2	D	0	2.0	2	True	2	4	1	1	1/16	False	2	23	23	22	22a	5	44	False	False				False	50	IV6		b	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		5	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
1062	6	44.25	86	2	D	0	2.25	0	False	2	4	1	1	1/16	True	2	23	23	22	22a	6	177/4	False	False				False	50	IV6		b	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		5	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
1068	6	44.5	83	5	B	0	2.5	0	False	2	4	1	1	1/16	True	2	23	23	22	22a	5	89/2	False	False				False	50	IV6		b	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		5	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
1074	6	44.75	79	1	G	0	2.75	0	False	2	4	1	1	1/16	True	2	23	23	22	22a	5	179/4	False	False				False	50	IV6		b	III		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		5	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
1080	12	45.0	45	3	A	0	1.0	1	True	2	4	2	1	1/8	True	2	24	24	23	23a	2	45	False	True				False	51	iii6	V7	b	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	iii	3		5	2	2	6	3	F#	A	D	D	minor triad	1	True	True	True	True	True	-2	1	1	5	True	False	True
1080	6	45.0	79	1	G	0	1.0	1	True	2	4	1	1	1/16	True	2	24	24	23	23a	5	45	False	True				False	51	iii6	V7	b	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	iii	3		5	2	2	6	3	F#	A	D	D	minor triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
1086	6	45.25	78	6	F	1	1.25	0	False	2	4	1	1	1/16	True	2	24	24	23	23a	5	181/4	False	False				False	51	iii6	V7	b	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	iii	3		5	2	2	6	3	F#	A	D	D	minor triad	1	True	True	True	True	True	1	4	4	3	True	True	False
1092	12	45.5	43	1	G	0	1.5	0	False	2	4	2	1	1/8	True	2	24	24	23	23a	2	91/2	False	True				False	52	ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
1092	6	45.5	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	2	24	24	23	23a	5	91/2	False	True				False	52	ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
1098	6	45.75	83	5	B	0	1.75	0	False	2	4	1	1	1/16	True	2	24	24	23	23a	5	183/4	False	False				False	52	ii6		b	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		5	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	0	3	3	6	True	False	False
1104	24	46.0	45	3	A	0	2.0	2	True	2	4	2	1	1/4	True	2	24	24	23	23a	2	46	False	True				False	53	V(4)		b	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		5	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
