onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2544	24	106.0	81	3	A	0	1.0	1	True	2	4	1	1	1/4	True	0	54	54	54	54a	5	106	False	True				False	80	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2556	12	106.5	41	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	0	54	54	54	54a	2	213/2	False	False				False	80	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
2568	6	107.0	81	3	A	0	2.0	2	True	2	4	1	1	1/16	True	0	54	54	54	54a	5	107	False	False				False	80	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2574	6	107.25	69	3	A	0	2.25	0	False	2	4	1	1	1/16	True	0	54	54	54	54a	4	429/4	False	False				False	80	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2580	6	107.5	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	0	54	54	54	54a	5	215/2	False	False				False	80	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2586	6	107.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	0	54	54	54	54a	4	431/4	False	False				False	80	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2592	24	108.0	39	9	D	1	1.0	1	True	2	4	2	1	1/4	True	0	55	55	55	55a	2	108	False	True				False	81	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
2592	3	108.0	74	2	D	0	1.0	1	True	2	4	1	1	1/32	True	0	55	55	55	55a	5	108	False	True				False	81	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	-1	-1	-2	4	False	False	False
2595	9	108.125	72	0	C	0	1.125	0	False	2	4	1	1	3/32	True	0	55	55	55	55a	5	865/8	False	False				False	81	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
2604	3	108.5	76	4	E	0	1.5	0	False	2	4	1	1	1/32	True	0	55	55	55	55a	5	217/2	False	False				False	81	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	1	1	0	5	False	False	False
2607	9	108.625	74	2	D	0	1.625	0	False	2	4	1	1	3/32	True	0	55	55	55	55a	5	869/8	False	False				False	81	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	-1	-1	-2	4	False	False	False
2616	24	109.0	39	9	D	1	2.0	2	True	2	4	2	1	1/4	False	0	55	55	55	55a	2	109	False	False				False	81	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
2616	12	109.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	0	55	55	55	55a	5	109	False	False				False	81	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	-1	-1	-2	4	False	False	False
2628	12	109.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	0	55	55	55	55a	5	219/2	False	False				False	81	viio7/V		a	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	3	3	4	9	9	D#	D#	A	E	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
2640	12	110.0	40	4	E	0	1.0	1	True	2	4	2	1	1/8	True	0	56	56	56	56a	2	110	False	True			}	True	82	V(64)}		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2640	24	110.0	72	0	C	0	1.0	1	True	2	4	1	1	1/4	True	0	56	56	56	56a	5	110	False	True			}	True	82	V(64)}		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2652	12	110.5	52	4	E	0	1.5	0	False	2	4	2	1	1/8	True	0	56	56	56	56a	3	221/2	False	False				False	82	V(64)}		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2664	6	111.0	52	4	E	0	2.0	2	True	2	4	2	1	1/16	False	0	56	56	56	56a	3	111	False	True	HC	HC		False	83	V|HC		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2664	24	111.0	71	5	B	0	2.0	2	True	2	4	1	1	1/4	True	0	56	56	56	56a	4	111	False	True	HC	HC		False	83	V|HC		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2670	6	111.25	50	2	D	0	2.25	0	False	2	4	2	1	1/16	True	0	56	56	56	56a	3	445/4	False	False				False	83	V|HC		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2676	6	111.5	48	0	C	0	2.5	0	False	2	4	2	1	1/16	True	0	56	56	56	56a	3	223/2	False	False				False	83	V|HC		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
2682	6	111.75	47	5	B	0	2.75	0	False	2	4	2	1	1/16	True	0	56	56	56	56a	2	447/4	False	False				False	83	V|HC		a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2688	12	112.0	45	3	A	0	1.0	1	True	2	4	2	1	1/8	True	0	57	57	57	57a	2	112	False	True			{	False	84	i{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2688	18	112.0	60	0	C	0	1.0	1	True	2	4	1	1	3/16	True	0	57	57	57	57a	4	112	False	True			{	False	84	i{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2700	12	112.5	57	3	A	0	1.5	0	False	2	4	2	1	1/8	True	0	57	57	57	57a	3	225/2	False	False				False	84	i{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2706	6	112.75	62	2	D	0	1.75	0	False	2	4	1	1	1/16	True	0	57	57	57	57a	4	451/4	False	False				False	84	i{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2712	24	113.0	64	4	E	0	2.0	2	True	2	4	1	1	1/4	True	0	57	57	57	57a	4	113	False	False				False	84	i{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2724	12	113.5	57	3	A	0	2.5	0	False	2	4	2	1	1/8	True	0	57	57	57	57a	3	227/2	False	False				False	84	i{		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2736	12	114.0	56	8	G	1	1.0	1	True	2	4	2	1	1/8	True	0	58	58	58	58a	3	114	False	True				False	85	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
2736	18	114.0	64	4	E	0	1.0	1	True	2	4	1	1	3/16	False	0	58	58	58	58a	4	114	False	True				False	85	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2748	12	114.5	52	4	E	0	1.5	0	False	2	4	2	1	1/8	True	0	58	58	58	58a	3	229/2	False	False				False	85	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2754	6	114.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	0	58	58	58	58a	4	459/4	False	False				False	85	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
2760	18	115.0	64	4	E	0	2.0	2	True	2	4	1	1	3/16	True	0	58	58	58	58a	4	115	False	False				False	85	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2772	12	115.5	56	8	G	1	2.5	0	False	2	4	2	1	1/8	True	0	58	58	58	58a	3	231/2	False	False				False	85	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
2778	6	115.75	62	2	D	0	2.75	0	False	2	4	1	1	1/16	True	0	58	58	58	58a	4	463/4	False	False				False	85	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
2784	0	116.0	62	2	D	0	1.0	1	True	2	4	1	1	0	True	0	59	59	59	59a	4	116	False	True				False	86	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2784	12	116.0	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	0	59	59	59	59a	3	116	False	True				False	86	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2784	18	116.0	60	0	C	0	1.0	1	True	2	4	1	1	3/16	True	0	59	59	59	59a	4	116	False	True				False	86	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2796	12	116.5	45	3	A	0	1.5	0	False	2	4	2	1	1/8	True	0	59	59	59	59a	2	233/2	False	False				False	86	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2802	6	116.75	62	2	D	0	1.75	0	False	2	4	1	1	1/16	True	0	59	59	59	59a	4	467/4	False	False				False	86	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2808	24	117.0	64	4	E	0	2.0	2	True	2	4	1	1	1/4	True	0	59	59	59	59a	4	117	False	False				False	86	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2820	12	117.5	57	3	A	0	2.5	0	False	2	4	2	1	1/8	True	0	59	59	59	59a	3	235/2	False	False				False	86	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2832	12	118.0	56	8	G	1	1.0	1	True	2	4	2	1	1/8	True	0	60	60	60	60a	3	118	False	True				False	87	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
2832	18	118.0	64	4	E	0	1.0	1	True	2	4	1	1	3/16	False	0	60	60	60	60a	4	118	False	True				False	87	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2844	12	118.5	52	4	E	0	1.5	0	False	2	4	2	1	1/8	True	0	60	60	60	60a	3	237/2	False	False				False	87	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2850	6	118.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	0	60	60	60	60a	4	475/4	False	False				False	87	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
2856	12	119.0	64	4	E	0	2.0	2	True	2	4	1	1	1/8	True	0	60	60	60	60a	4	119	False	False				False	87	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
2868	12	119.5	56	8	G	1	2.5	0	False	2	4	2	1	1/8	True	0	60	60	60	60a	3	239/2	False	False				False	87	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
2868	12	119.5	62	2	D	0	2.5	0	False	2	4	1	1	1/8	True	0	60	60	60	60a	4	239/2	False	False				False	87	V6		a	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
2880	12	120.0	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	0	61	61	61	61a	3	120	False	True				False	88	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2880	18	120.0	72	0	C	0	1.0	1	True	2	4	1	1	3/16	True	0	61	61	61	61a	5	120	False	True				False	88	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2892	12	120.5	45	3	A	0	1.5	0	False	2	4	2	1	1/8	True	0	61	61	61	61a	2	241/2	False	False				False	88	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2898	6	120.75	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	0	61	61	61	61a	5	483/4	False	False				False	88	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
2904	24	121.0	76	4	E	0	2.0	2	True	2	4	1	1	1/4	True	0	61	61	61	61a	5	121	False	False				False	88	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2916	12	121.5	55	1	G	0	2.5	0	False	2	4	2	1	1/8	True	0	61	61	61	61a	3	243/2	False	False				False	88	i		a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
2928	24	122.0	41	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	0	62	62	62	62a	2	122	False	True				False	89	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
2928	24	122.0	53	-1	F	0	1.0	1	True	2	4	2	1	1/4	True	0	62	62	62	62a	3	122	False	True				False	89	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
2928	24	122.0	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	0	62	62	62	62a	4	122	False	True				False	89	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2928	24	122.0	81	3	A	0	1.0	1	True	2	4	1	1	1/4	True	0	62	62	62	62a	5	122	False	True				False	89	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
2952	24	123.0	38	2	D	0	2.0	2	True	2	4	2	1	1/4	True	0	62	62	62	62a	2	123	False	True				False	90	iv		a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2952	24	123.0	50	2	D	0	2.0	2	True	2	4	2	1	1/4	True	0	62	62	62	62a	3	123	False	True				False	90	iv		a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
2952	24	123.0	65	-1	F	0	2.0	2	True	2	4	1	1	1/4	True	0	62	62	62	62a	4	123	False	True				False	90	iv		a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
2952	24	123.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/4	True	0	62	62	62	62a	5	123	False	True				False	90	iv		a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
2988	12	124.5	50	2	D	0	1.5	0	False	2	4	2	1	1/8	True	0	63	63	63	63a	3	249/2	False	True				False	91	iio6		a	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2988	3	124.5	74	2	D	0	1.5	0	False	2	4	1	1	1/32	True	0	63	63	63	63a	5	249/2	False	True				False	91	iio6		a	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
2991	9	124.625	71	5	B	0	1.625	0	False	2	4	1	1	3/32	True	0	63	63	63	63a	4	997/8	False	False				False	91	iio6		a	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
3000	12	125.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	0	63	63	63	63a	3	125	False	True				False	92	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3000	3	125.0	72	0	C	0	2.0	2	True	2	4	1	1	1/32	True	0	63	63	63	63a	5	125	False	True				False	92	V(64)		a	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
