onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
372	4	23.25	64	4	E	0	3.0	3	True	3	2	1	1	1/8	True	1	9	9	8	8a	4	93/2	False	True				False	21	V7/III		e	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	True	True	True	True	0	0	3	1	False	False	False
376	4	23.5	50	2	D	0	3.25	0	False	3	2	2	1	1/8	True	1	9	9	8	8a	3	47	False	False				False	21	V7/III		e	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
376	4	23.5	62	2	D	0	3.25	0	False	3	2	1	1	1/8	True	1	9	9	8	8a	4	47	False	False				False	21	V7/III		e	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
380	4	23.75	52	4	E	0	3.5	0	False	3	2	2	1	1/8	True	1	9	9	8	8a	3	95/2	False	False				False	21	V7/III		e	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	True	True	True	True	0	0	3	1	False	False	False
380	8	23.75	72	0	C	0	3.5	0	False	3	2	1	1	1/4	True	1	9	9	8	8a	5	95/2	False	False				False	21	V7/III		e	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	False	False
380	8	23.75	72	0	C	0	3.5	0	False	3	2	1	2	1/4	True	1	9	9	8	8a	5	95/2	False	False				False	21	V7/III		e	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	False	False
384	4	24.0	54	6	F	1	3.75	0	False	3	2	2	1	1/8	True	1	9	9	8	8a	3	48	False	False				False	21	V7/III		e	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
388	4	24.25	55	1	G	0	1.0	1	True	3	2	2	2	1/8	True	1	10	10	9	9a	3	97/2	False	True				False	22	I/III		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
388	12	24.25	71	5	B	0	1.0	1	True	3	2	1	2	3/8	True	1	10	10	9	9a	4	97/2	False	True				False	22	I/III		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
392	4	24.5	57	3	A	0	1.25	0	False	3	2	2	2	1/8	True	1	10	10	9	9a	3	49	False	False				False	22	I/III		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	-1	-1	2	4	False	False	False
396	4	24.75	55	1	G	0	1.5	0	False	3	2	2	2	1/8	True	1	10	10	9	9a	3	99/2	False	False				False	22	I/III		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
400	4	25.0	54	6	F	1	1.75	0	False	3	2	2	2	1/8	True	1	10	10	9	9a	3	50	False	False				False	22	I/III		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	2	2	5	2	False	False	False
400	4	25.0	69	3	A	0	1.75	0	False	3	2	1	1	1/8	True	1	10	10	9	9a	4	50	False	False				False	22	I/III		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	-1	-1	2	4	False	False	False
404	4	25.25	52	4	E	0	2.0	2	True	3	2	2	2	1/8	True	1	10	10	9	9a	3	101/2	False	True				False	23	vi/III		e	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	4	4	1	4	4	E	E	E	G	minor triad	0	True	True	True	True	True	0	0	3	1	True	True	True
404	4	25.25	67	1	G	0	2.0	2	True	3	2	1	1	1/8	True	1	10	10	9	9a	4	101/2	False	True				False	23	vi/III		e	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	4	4	1	4	4	E	E	E	G	minor triad	0	True	True	True	True	True	-3	-3	0	3	True	False	False
408	4	25.5	50	2	D	0	2.25	0	False	3	2	2	2	1/8	True	1	10	10	9	9a	3	51	False	False				False	23	vi/III		e	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	4	4	1	4	4	E	E	E	G	minor triad	0	True	True	True	True	True	-2	-2	1	7	False	False	False
408	4	25.5	66	6	F	1	2.25	0	False	3	2	1	1	1/8	True	1	10	10	9	9a	4	51	False	False				False	23	vi/III		e	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	4	4	1	4	4	E	E	E	G	minor triad	0	True	True	True	True	True	2	2	5	2	False	False	False
412	4	25.75	52	4	E	0	2.5	0	False	3	2	2	2	1/8	True	1	10	10	9	9a	3	103/2	False	True				False	24	ii65/III		e	i		ii65/III	ii		65		III	mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii65/III	ii65/III, minor		ii65/III, minor	III	III	ii7	2	3	4	4	1	3	0	A	C	E	G	minor seventh chord	1	True	True	True	True	True	0	0	3	1	True	False	False
412	4	25.75	67	1	G	0	2.5	0	False	3	2	1	1	1/8	True	1	10	10	9	9a	4	103/2	False	True				False	24	ii65/III		e	i		ii65/III	ii		65		III	mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii65/III	ii65/III, minor		ii65/III, minor	III	III	ii7	2	3	4	4	1	3	0	A	C	E	G	minor seventh chord	1	True	True	True	True	True	-3	-3	0	3	True	False	False
416	4	26.0	48	0	C	0	2.75	0	False	3	2	2	2	1/8	True	1	10	10	9	9a	3	52	False	False				False	24	ii65/III		e	i		ii65/III	ii		65		III	mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii65/III	ii65/III, minor		ii65/III, minor	III	III	ii7	2	3	4	4	1	3	0	A	C	E	G	minor seventh chord	1	True	True	True	True	True	-4	-4	-1	6	True	False	True
416	4	26.0	69	3	A	0	2.75	0	False	3	2	1	1	1/8	True	1	10	10	9	9a	4	52	False	False				False	24	ii65/III		e	i		ii65/III	ii		65		III	mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	ii/III	III	III/i	III	False	ii65/III	ii65/III, minor		ii65/III, minor	III	III	ii7	2	3	4	4	1	3	0	A	C	E	G	minor seventh chord	1	True	True	True	True	True	-1	-1	2	4	True	True	False
420	8	26.25	50	2	D	0	3.0	3	True	3	2	2	2	1/4	True	1	10	10	9	9a	3	105/2	False	True				False	25	V/III		e	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
420	16	26.25	66	6	F	1	3.0	3	True	3	2	1	2	1/2	True	1	10	10	9	9a	4	105/2	False	True				False	25	V/III		e	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
420	12	26.25	69	3	A	0	3.0	3	True	3	2	1	1	3/8	True	1	10	10	9	9a	4	105/2	False	True				False	25	V/III		e	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
428	8	26.75	38	2	D	0	3.5	0	False	3	2	2	2	1/4	True	1	10	10	9	9a	2	107/2	False	False				False	25	V/III		e	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
432	2	27.0	67	1	G	0	3.75	0	False	3	2	1	1	1/16	True	1	10	10	9	9a	4	54	False	False				False	25	V/III		e	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	True	True	True	True	-3	-3	0	3	False	False	False
434	2	27.125	69	3	A	0	3.875	0	False	3	2	1	1	1/16	True	1	10	10	9	9a	4	217/4	False	False				False	25	V/III		e	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	4	4	1	2	2	D	D	E	G	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
436	8	27.25	43	1	G	0	1.0	1	True	3	2	2	2	1/4	True	1	11	11	10	10a	2	109/2	False	True	PAC	PAC	}{	True	26	I/III|PAC}{		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
436	8	27.25	67	1	G	0	1.0	1	True	3	2	1	1	1/4	True	1	11	11	10	10a	4	109/2	False	True	PAC	PAC	}{	True	26	I/III|PAC}{		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
444	4	27.75	55	1	G	0	1.5	0	False	3	2	2	2	1/8	True	1	11	11	10	10a	3	111/2	False	False				False	26	I/III|PAC}{		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
444	8	27.75	71	5	B	0	1.5	0	False	3	2	1	2	1/4	True	1	11	11	10	10a	4	111/2	False	False				False	26	I/III|PAC}{		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
448	4	28.0	57	3	A	0	1.75	0	False	3	2	2	2	1/8	True	1	11	11	10	10a	3	56	False	False				False	26	I/III|PAC}{		e	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	4	4	1	1	1	G	G	E	G	major triad	0	True	True	True	True	True	-1	-1	2	4	False	False	False
452	4	28.25	55	1	G	0	2.0	2	True	3	2	2	2	1/8	True	1	11	11	10	10a	3	113/2	False	True				False	27	i6		e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
452	12	28.25	76	4	E	0	2.0	2	True	3	2	1	2	3/8	True	1	11	11	10	10a	5	113/2	False	True				False	27	i6		e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
456	4	28.5	54	6	F	1	2.25	0	False	3	2	2	2	1/8	True	1	11	11	10	10a	3	57	False	False				False	27	i6		e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
460	4	28.75	52	4	E	0	2.5	0	False	3	2	2	2	1/8	True	1	11	11	10	10a	3	115/2	False	False				False	27	i6		e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
464	4	29.0	50	2	D	0	2.75	0	False	3	2	2	2	1/8	True	1	11	11	10	10a	3	58	False	False				False	27	i6		e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
464	4	29.0	78	6	F	1	2.75	0	False	3	2	1	2	1/8	True	1	11	11	10	10a	5	58	False	False				False	27	i6		e	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		4	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
468	4	29.25	49	7	C	1	3.0	3	True	3	2	2	2	1/8	True	1	11	11	10	10a	3	117/2	False	True				False	28	ii%2/v		e	i		ii%2/v	ii	%	2		v	%7	True	True	(1, 3, 0, -3)	()	3	1	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%2/v	ii%2/v, minor		ii%2/v, minor	v	v	ii%7	2	5	4	4	5	7	5	C#	B	E	B	half-diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	True	False
468	4	29.25	79	1	G	0	3.0	3	True	3	2	1	2	1/8	True	1	11	11	10	10a	5	117/2	False	True				False	28	ii%2/v		e	i		ii%2/v	ii	%	2		v	%7	True	True	(1, 3, 0, -3)	()	3	1	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%2/v	ii%2/v, minor		ii%2/v, minor	v	v	ii%7	2	5	4	4	5	7	5	C#	B	E	B	half-diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	False
472	4	29.5	47	5	B	0	3.25	0	False	3	2	2	2	1/8	True	1	11	11	10	10a	2	59	False	False				False	28	ii%2/v		e	i		ii%2/v	ii	%	2		v	%7	True	True	(1, 3, 0, -3)	()	3	1	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%2/v	ii%2/v, minor		ii%2/v, minor	v	v	ii%7	2	5	4	4	5	7	5	C#	B	E	B	half-diminished seventh chord	3	True	True	True	True	True	1	1	0	5	True	False	True
472	4	29.5	76	4	E	0	3.25	0	False	3	2	1	2	1/8	True	1	11	11	10	10a	5	59	False	False				False	28	ii%2/v		e	i		ii%2/v	ii	%	2		v	%7	True	True	(1, 3, 0, -3)	()	3	1	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%2/v	ii%2/v, minor		ii%2/v, minor	v	v	ii%7	2	5	4	4	5	7	5	C#	B	E	B	half-diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
476	8	29.75	47	5	B	0	3.5	0	False	3	2	2	2	1/4	False	1	11	11	10	10a	2	119/2	False	False				False	28	ii%2/v		e	i		ii%2/v	ii	%	2		v	%7	True	True	(1, 3, 0, -3)	()	3	1	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%2/v	ii%2/v, minor		ii%2/v, minor	v	v	ii%7	2	5	4	4	5	7	5	C#	B	E	B	half-diminished seventh chord	3	True	True	True	True	True	1	1	0	5	True	False	True
476	8	29.75	55	1	G	0	3.5	0	False	3	2	2	1	1/4	True	1	11	11	10	10a	3	119/2	False	False				False	28	ii%2/v		e	i		ii%2/v	ii	%	2		v	%7	True	True	(1, 3, 0, -3)	()	3	1	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%2/v	ii%2/v, minor		ii%2/v, minor	v	v	ii%7	2	5	4	4	5	7	5	C#	B	E	B	half-diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	False
476	4	29.75	73	7	C	1	3.5	0	False	3	2	1	2	1/8	True	1	11	11	10	10a	5	119/2	False	False				False	28	ii%2/v		e	i		ii%2/v	ii	%	2		v	%7	True	True	(1, 3, 0, -3)	()	3	1	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%2/v	ii%2/v, minor		ii%2/v, minor	v	v	ii%7	2	5	4	4	5	7	5	C#	B	E	B	half-diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	True	False
480	4	30.0	74	2	D	0	3.75	0	False	3	2	1	2	1/8	True	1	11	11	10	10a	5	60	False	False				False	28	ii%2/v		e	i		ii%2/v	ii	%	2		v	%7	True	True	(1, 3, 0, -3)	()	3	1	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%2/v	ii%2/v, minor		ii%2/v, minor	v	v	ii%7	2	5	4	4	5	7	5	C#	B	E	B	half-diminished seventh chord	3	True	True	True	True	True	-2	-2	-3	7	False	False	False
484	8	30.25	46	10	A	1	1.0	1	True	3	2	2	2	1/4	True	1	12	12	11	11a	2	121/2	False	True				False	29	V65/v		e	i		V65/v	V		65		v	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V65/v	V65/v, minor		V65/v, minor	v	v	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
484	24	30.25	54	6	F	1	1.0	1	True	3	2	2	1	3/4	True	1	12	12	11	11a	3	121/2	False	True				False	29	V65/v		e	i		V65/v	V		65		v	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V65/v	V65/v, minor		V65/v, minor	v	v	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
484	4	30.25	76	4	E	0	1.0	1	True	3	2	1	2	1/8	True	1	12	12	11	11a	5	121/2	False	True				False	29	V65/v		e	i		V65/v	V		65		v	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V65/v	V65/v, minor		V65/v, minor	v	v	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
488	4	30.5	79	1	G	0	1.25	0	False	3	2	1	2	1/8	True	1	12	12	11	11a	5	61	False	False				False	29	V65/v		e	i		V65/v	V		65		v	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V65/v	V65/v, minor		V65/v, minor	v	v	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	-3	-3	-4	3	False	False	False
492	8	30.75	42	6	F	1	1.5	0	False	3	2	2	2	1/4	True	1	12	12	11	11a	2	123/2	False	True				False	30	V7/v		e	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
492	4	30.75	78	6	F	1	1.5	0	False	3	2	1	2	1/8	True	1	12	12	11	11a	5	123/2	False	True				False	30	V7/v		e	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
496	4	31.0	76	4	E	0	1.75	0	False	3	2	1	2	1/8	True	1	12	12	11	11a	5	62	False	False				False	30	V7/v		e	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
500	8	31.25	47	5	B	0	2.0	2	True	3	2	2	2	1/4	True	1	12	12	11	11a	2	125/2	False	True				False	31	i/v		e	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	4	4	5	5	5	B	B	E	B	minor triad	0	True	True	True	True	True	1	1	0	5	True	True	True
500	4	31.25	74	2	D	0	2.0	2	True	3	2	1	2	1/8	True	1	12	12	11	11a	5	125/2	False	True				False	31	i/v		e	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	4	4	5	5	5	B	B	E	B	minor triad	0	True	True	True	True	True	-2	-2	-3	7	True	False	False
504	4	31.5	73	7	C	1	2.25	0	False	3	2	1	2	1/8	True	1	12	12	11	11a	5	63	False	False				False	31	i/v		e	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	4	4	5	5	5	B	B	E	B	minor triad	0	True	True	True	True	True	3	3	2	#6	False	False	False
508	8	31.75	52	4	E	0	2.5	0	False	3	2	2	2	1/4	True	1	12	12	11	11a	3	127/2	False	True				False	32	ii%65/v		e	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	ii%7	2	5	4	4	5	7	4	C#	E	E	B	half-diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	True
508	8	31.75	55	1	G	0	2.5	0	False	3	2	2	1	1/4	True	1	12	12	11	11a	3	127/2	False	True				False	32	ii%65/v		e	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	ii%7	2	5	4	4	5	7	4	C#	E	E	B	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
508	8	31.75	73	7	C	1	2.5	0	False	3	2	1	2	1/4	False	1	12	12	11	11a	5	127/2	False	True				False	32	ii%65/v		e	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	ii%7	2	5	4	4	5	7	4	C#	E	E	B	half-diminished seventh chord	1	True	True	True	True	True	3	3	2	#6	True	True	False
508	8	31.75	83	5	B	0	2.5	0	False	3	2	1	1	1/4	True	1	12	12	11	11a	5	127/2	False	True				False	32	ii%65/v		e	i		ii%65/v	ii	%	65		v	%7	True	True	(0, -3, 1, 3)	()	3	0	minor	minor	i	i, minor	ii/v	v	v/i	v	True	ii%65/v	ii%65/v, minor		ii%65/v, minor	v	v	ii%7	2	5	4	4	5	7	4	C#	E	E	B	half-diminished seventh chord	1	True	True	True	True	True	1	1	0	5	True	False	False
516	8	32.25	54	6	F	1	3.0	3	True	3	2	2	2	1/4	True	1	12	12	11	11a	3	129/2	False	True				False	33	V/v		e	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	4	4	5	6	6	F#	F#	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
