onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
219	2	54.75	64	4	E	0	1.5	0	False	3	4	1	2	1/8	True	4	4	21	3	3b	4	219/4	False	True				False	49	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
219	1	54.75	80	8	G	1	1.5	0	False	3	4	1	1	1/16	True	4	4	21	3	3b	5	219/4	False	True				False	49	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
220	1	55.0	76	4	E	0	1.75	0	False	3	4	1	1	1/16	True	4	4	21	3	3b	5	55	False	False				False	49	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
221	2	55.25	69	3	A	0	2.0	2	True	3	4	1	2	1/8	True	4	4	21	3	3b	4	221/4	False	True				False	50	ii6	IV	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
221	1	55.25	73	7	C	1	2.0	2	True	3	4	1	1	1/16	True	4	4	21	3	3b	5	221/4	False	True				False	50	ii6	IV	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
222	1	55.5	81	3	A	0	2.25	0	False	3	4	1	1	1/16	True	4	4	21	3	3b	5	111/2	False	False				False	50	ii6	IV	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
223	2	55.75	57	3	A	0	2.5	0	False	3	4	1	2	1/8	True	4	4	21	3	3b	3	223/4	False	True				False	51	viio64		E	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		4	4	4	9	3	D#	A	E	E	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
223	1	55.75	78	6	F	1	2.5	0	False	3	4	1	1	1/16	True	4	4	21	3	3b	5	223/4	False	True				False	51	viio64		E	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		4	4	4	9	3	D#	A	E	E	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
224	1	56.0	75	9	D	1	2.75	0	False	3	4	1	1	1/16	True	4	4	21	3	3b	5	56	False	False				False	51	viio64		E	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		4	4	4	9	3	D#	A	E	E	diminished triad	2	True	True	True	True	True	5	5	5	7	True	True	False
225	2	56.25	63	9	D	1	3.0	3	True	3	4	1	2	1/8	True	4	4	21	3	3b	4	225/4	False	True				False	52	V65		E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
225	1	56.25	71	5	B	0	3.0	3	True	3	4	1	1	1/16	True	4	4	21	3	3b	4	225/4	False	True				False	52	V65		E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
226	1	56.5	81	3	A	0	3.25	0	False	3	4	1	1	1/16	True	4	4	21	3	3b	5	113/2	False	False				False	52	V65		E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
227	2	56.75	59	5	B	0	3.5	0	False	3	4	1	2	1/8	True	4	4	21	3	3b	3	227/4	False	True				False	53	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
227	1	56.75	80	8	G	1	3.5	0	False	3	4	1	1	1/16	True	4	4	21	3	3b	5	227/4	False	True				False	53	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
228	1	57.0	78	6	F	1	3.75	0	False	3	4	1	1	1/16	True	4	4	21	3	3b	5	57	False	False				False	53	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
229	2	57.25	64	4	E	0	1.0	1	True	3	4	1	2	1/8	True	4	5	22	4	4b	4	229/4	False	True	PAC	PAC	}	True	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
229	1	57.25	80	8	G	1	1.0	1	True	3	4	1	1	1/16	True	4	5	22	4	4b	5	229/4	False	True	PAC	PAC	}	True	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
230	1	57.5	76	4	E	0	1.25	0	False	3	4	1	1	1/16	True	4	5	22	4	4b	5	115/2	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
231	1	57.75	75	9	D	1	1.5	0	False	3	4	1	1	1/16	True	4	5	22	4	4b	5	231/4	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
232	1	58.0	73	7	C	1	1.75	0	False	3	4	1	1	1/16	True	4	5	22	4	4b	5	58	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
233	1	58.25	71	5	B	0	2.0	2	True	3	4	1	1	1/16	True	4	5	22	4	4b	4	233/4	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
234	1	58.5	69	3	A	0	2.25	0	False	3	4	1	1	1/16	True	4	5	22	4	4b	4	117/2	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
235	1	58.75	68	8	G	1	2.5	0	False	3	4	1	1	1/16	True	4	5	22	4	4b	4	235/4	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
236	1	59.0	66	6	F	1	2.75	0	False	3	4	1	1	1/16	True	4	5	22	4	4b	4	59	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
237	1	59.25	64	4	E	0	3.0	3	True	3	4	1	1	1/16	True	4	5	22	4	4b	4	237/4	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
238	1	59.5	63	9	D	1	3.25	0	False	3	4	2	1	1/16	True	4	5	22	4	4b	4	119/2	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
239	1	59.75	61	7	C	1	3.5	0	False	3	4	2	1	1/16	True	4	5	22	4	4b	4	239/4	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
240	1	60.0	59	5	B	0	3.75	0	False	3	4	2	1	1/16	True	4	5	22	4	4b	3	60	False	False				False	54	I|PAC}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
241	2	60.25	61	7	C	1	1.0	1	True	3	4	2	1	1/8	True	4	6	23	5	5b	4	241/4	False	True			{	False	55	vi{		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
242	1	60.5	80	8	G	1	1.25	0	False	3	4	1	1	1/16	True	4	6	23	5	5b	5	121/2	False	False				False	55	vi{		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
243	2	60.75	63	9	D	1	1.5	0	False	3	4	2	1	1/8	True	4	6	23	5	5b	4	243/4	False	False				False	55	vi{		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
243	1	60.75	76	4	E	0	1.5	0	False	3	4	1	1	1/16	True	4	6	23	5	5b	5	243/4	False	False				False	55	vi{		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
244	1	61.0	73	7	C	1	1.75	0	False	3	4	1	1	1/16	True	4	6	23	5	5b	5	61	False	False				False	55	vi{		E	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		4	4	4	7	7	C#	C#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
245	2	61.25	61	7	C	1	2.0	2	True	3	4	2	1	1/8	True	4	6	23	5	5b	4	245/4	False	True				False	56	viio6/V		E	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	3	3	2	6	True	False	True
245	1	61.25	70	10	A	1	2.0	2	True	3	4	1	1	1/16	True	4	6	23	5	5b	4	245/4	False	True				False	56	viio6/V		E	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	6	6	5	#4	True	True	False
246	1	61.5	76	4	E	0	2.25	0	False	3	4	1	1	1/16	True	4	6	23	5	5b	5	123/2	False	False				False	56	viio6/V		E	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	0	0	-1	1	True	False	False
247	2	61.75	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	4	6	23	5	5b	3	247/4	False	False				False	56	viio6/V		E	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	1	1	0	5	False	False	False
247	1	61.75	73	7	C	1	2.5	0	False	3	4	1	1	1/16	True	4	6	23	5	5b	5	247/4	False	False				False	56	viio6/V		E	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	3	3	2	6	True	False	True
248	1	62.0	70	10	A	1	2.75	0	False	3	4	1	1	1/16	True	4	6	23	5	5b	4	62	False	False				False	56	viio6/V		E	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	6	6	5	#4	True	True	False
249	2	62.25	58	10	A	1	3.0	3	True	3	4	2	1	1/8	True	4	6	23	5	5b	3	249/4	False	True				False	57	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
249	1	62.25	66	6	F	1	3.0	3	True	3	4	1	1	1/16	True	4	6	23	5	5b	4	249/4	False	True				False	57	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
250	1	62.5	76	4	E	0	3.25	0	False	3	4	1	1	1/16	True	4	6	23	5	5b	5	125/2	False	False				False	57	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
251	2	62.75	54	6	F	1	3.5	0	False	3	4	2	1	1/8	True	4	6	23	5	5b	3	251/4	False	False				False	57	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
251	1	62.75	75	9	D	1	3.5	0	False	3	4	1	1	1/16	True	4	6	23	5	5b	5	251/4	False	False				False	57	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	5	5	4	7	False	False	False
252	1	63.0	73	7	C	1	3.75	0	False	3	4	1	1	1/16	True	4	6	23	5	5b	5	63	False	False				False	57	V65/V		E	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	4	4	5	6	10	F#	A#	E	B	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
253	2	63.25	59	5	B	0	1.0	1	True	3	4	2	1	1/8	True	4	7	24	6	6b	3	253/4	False	True				False	58	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
253	1	63.25	75	9	D	1	1.0	1	True	3	4	1	1	1/16	True	4	7	24	6	6b	5	253/4	False	True				False	58	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
254	1	63.5	78	6	F	1	1.25	0	False	3	4	1	1	1/16	True	4	7	24	6	6b	5	127/2	False	False				False	58	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
255	2	63.75	47	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	7	24	6	6b	2	255/4	False	False				False	58	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
255	1	63.75	75	9	D	1	1.5	0	False	3	4	1	1	1/16	True	4	7	24	6	6b	5	255/4	False	False				False	58	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
256	1	64.0	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	4	7	24	6	6b	4	64	False	False				False	58	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
257	2	64.25	49	7	C	1	2.0	2	True	3	4	2	1	1/8	True	4	7	24	6	6b	3	257/4	False	True				False	59	IV6		E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
257	1	64.25	69	3	A	0	2.0	2	True	3	4	1	1	1/16	True	4	7	24	6	6b	4	257/4	False	True				False	59	IV6		E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
258	1	64.5	73	7	C	1	2.25	0	False	3	4	1	1	1/16	True	4	7	24	6	6b	5	129/2	False	False				False	59	IV6		E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
259	2	64.75	54	6	F	1	2.5	0	False	3	4	2	1	1/8	True	4	7	24	6	6b	3	259/4	False	True				False	60	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
259	1	64.75	69	3	A	0	2.5	0	False	3	4	1	1	1/16	True	4	7	24	6	6b	4	259/4	False	True				False	60	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
260	1	65.0	66	6	F	1	2.75	0	False	3	4	1	1	1/16	True	4	7	24	6	6b	4	65	False	False				False	60	ii		E	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		4	4	4	6	6	F#	F#	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
261	2	65.25	47	5	B	0	3.0	3	True	3	4	2	1	1/8	True	4	7	24	6	6b	2	261/4	False	True				False	61	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
261	1	65.25	63	9	D	1	3.0	3	True	3	4	1	1	1/16	True	4	7	24	6	6b	4	261/4	False	True				False	61	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
262	1	65.5	73	7	C	1	3.25	0	False	3	4	1	1	1/16	True	4	7	24	6	6b	5	131/2	False	False				False	61	V		E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
263	2	65.75	51	9	D	1	3.5	0	False	3	4	2	1	1/8	True	4	7	24	6	6b	3	263/4	False	True				False	62	V65		E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
263	1	65.75	71	5	B	0	3.5	0	False	3	4	1	1	1/16	True	4	7	24	6	6b	4	263/4	False	True				False	62	V65		E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
264	1	66.0	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	4	7	24	6	6b	4	66	False	False				False	62	V65		E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
265	1	66.25	52	4	E	0	1.0	1	True	3	4	2	1	1/16	True	4	8	25	7	7b	3	265/4	False	True				False	63	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
265	2	66.25	68	8	G	1	1.0	1	True	3	4	1	1	1/8	True	4	8	25	7	7b	4	265/4	False	True				False	63	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
266	1	66.5	59	5	B	0	1.25	0	False	3	4	2	1	1/16	True	4	8	25	7	7b	3	133/2	False	False				False	63	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
267	1	66.75	61	7	C	1	1.5	0	False	3	4	2	1	1/16	True	4	8	25	7	7b	4	267/4	False	False				False	63	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
268	1	67.0	63	9	D	1	1.75	0	False	3	4	2	1	1/16	True	4	8	25	7	7b	4	67	False	False				False	63	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
269	1	67.25	64	4	E	0	2.0	2	True	3	4	2	1	1/16	True	4	8	25	7	7b	4	269/4	False	False				False	63	I		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
