onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
194	4	24.25	66	6	F	1	1.0	1	True	4	4	1	3	1/8	True	-2	8	8	7	7a	4	97/4	False	True				False	38	V7/v		c	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
194	2	24.25	72	0	C	0	1.0	1	True	4	4	1	1	1/16	False	-2	8	8	7	7a	5	97/4	False	True				False	38	V7/v		c	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
196	1	24.5	78	6	F	1	1.25	0	False	4	4	1	1	1/32	True	-2	8	8	7	7a	5	49/2	False	False				False	38	V7/v		c	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
197	1	24.625	79	1	G	0	1.375	0	False	4	4	1	1	1/32	True	-2	8	8	7	7a	5	197/8	False	False				False	38	V7/v		c	i		V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	1	1	0	5	False	False	False
198	4	24.75	38	2	D	0	1.5	0	False	4	4	2	2	1/8	True	-2	8	8	7	7a	2	99/4	False	True				False	39	V/v		c	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
198	2	24.75	81	3	A	0	1.5	0	False	4	4	1	1	1/16	True	-2	8	8	7	7a	5	99/4	False	True				False	39	V/v		c	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
200	2	25.0	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-2	8	8	7	7a	5	25	False	False				False	39	V/v		c	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
202	4	25.25	75	-3	E	-1	2.0	2	True	4	4	1	1	1/8	True	-2	8	8	7	7a	5	101/4	False	True				False	40	iv/v		c	i		iv/v	iv				v	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv/v	iv/v, minor		iv/v, minor	v	v	iv	4	5	0	0	1	0	0	C	C	C	G	minor triad	0	True	True	True	True	True	-3	-3	-4	3	True	False	False
204	4	25.5	72	0	C	0	2.25	0	False	4	4	1	3	1/8	True	-2	8	8	7	7a	5	51/2	False	False				False	40	iv/v		c	i		iv/v	iv				v	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv/v	iv/v, minor		iv/v, minor	v	v	iv	4	5	0	0	1	0	0	C	C	C	G	minor triad	0	True	True	True	True	True	0	0	-1	1	True	True	True
206	4	25.75	54	6	F	1	2.5	0	False	4	4	2	2	1/8	True	-2	8	8	7	7a	3	103/4	False	True				False	41	V65/v		c	i		V65/v	V		65		v	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V65/v	V65/v, minor		V65/v, minor	v	v	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
206	4	25.75	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-2	8	8	7	7a	5	103/4	False	True				False	41	V65/v		c	i		V65/v	V		65		v	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V65/v	V65/v, minor		V65/v, minor	v	v	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
208	2	26.0	69	3	A	0	2.75	0	False	4	4	1	3	1/16	True	-2	8	8	7	7a	4	26	False	False				False	41	V65/v		c	i		V65/v	V		65		v	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/v	v	v/i	v	True	V65/v	V65/v, minor		V65/v, minor	v	v	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	3	3	2	#6	True	False	False
210	4	26.25	55	1	G	0	3.0	3	True	4	4	2	2	1/8	True	-2	8	8	7	7a	3	105/4	False	True				False	42	v(9)		c	i		v(9)	v			9		m	True	True	(1, -2, 2)	(-4,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(9), minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
210	2	26.25	69	3	A	0	3.0	3	True	4	4	1	3	1/16	False	-2	8	8	7	7a	4	105/4	False	True				False	42	v(9)		c	i		v(9)	v			9		m	True	True	(1, -2, 2)	(-4,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(9), minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
210	6	26.25	70	-2	B	-1	3.0	3	True	4	4	1	1	3/16	True	-2	8	8	7	7a	4	105/4	False	True				False	42	v(9)		c	i		v(9)	v			9		m	True	True	(1, -2, 2)	(-4,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(9), minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
212	1	26.5	67	1	G	0	3.25	0	False	4	4	1	3	1/32	True	-2	8	8	7	7a	4	53/2	False	False				False	42	v(9)		c	i		v(9)	v			9		m	True	True	(1, -2, 2)	(-4,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(9), minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
213	1	26.625	66	6	F	1	3.375	0	False	4	4	1	3	1/32	True	-2	8	8	7	7a	4	213/8	False	False				False	42	v(9)		c	i		v(9)	v			9		m	True	True	(1, -2, 2)	(-4,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(9), minor		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
214	4	26.75	48	0	C	0	3.5	0	False	4	4	2	2	1/8	True	-2	8	8	7	7a	3	107/4	False	True				False	43	iv7/v		c	i		iv7/v	iv		7		v	mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv7/v	iv7/v, minor		iv7/v, minor	v	v	iv7	4	5	0	0	1	0	0	C	C	C	G	minor seventh chord	7	True	True	True	True	True	0	0	-1	1	True	True	True
214	4	26.75	67	1	G	0	3.5	0	False	4	4	1	3	1/8	True	-2	8	8	7	7a	4	107/4	False	True				False	43	iv7/v		c	i		iv7/v	iv		7		v	mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv7/v	iv7/v, minor		iv7/v, minor	v	v	iv7	4	5	0	0	1	0	0	C	C	C	G	minor seventh chord	7	True	True	True	True	True	1	1	0	5	True	False	False
216	2	27.0	75	-3	E	-1	3.75	0	False	4	4	1	1	1/16	True	-2	8	8	7	7a	5	27	False	False				False	43	iv7/v		c	i		iv7/v	iv		7		v	mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	iv/v	v	v/i	v	True	iv7/v	iv7/v, minor		iv7/v, minor	v	v	iv7	4	5	0	0	1	0	0	C	C	C	G	minor seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
218	4	27.25	50	2	D	0	4.0	4	True	4	4	2	2	1/8	True	-2	8	8	7	7a	3	109/4	False	True				False	44	V7(4)/V		c	i		V7(4)/V	V		7	4	V	Mm7	True	True	(2, 1, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
218	6	27.25	67	1	G	0	4.0	4	True	4	4	1	3	3/16	False	-2	8	8	7	7a	4	109/4	False	True				False	44	V7(4)/V		c	i		V7(4)/V	V		7	4	V	Mm7	True	True	(2, 1, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	1	1	0	5	True	False	False
218	2	27.25	69	3	A	0	4.0	4	True	4	4	1	1	1/16	True	-2	8	8	7	7a	4	109/4	False	True				False	44	V7(4)/V		c	i		V7(4)/V	V		7	4	V	Mm7	True	True	(2, 1, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
220	1	27.5	72	0	C	0	4.25	0	False	4	4	1	1	1/32	True	-2	8	8	7	7a	5	55/2	False	False				False	44	V7(4)/V		c	i		V7(4)/V	V		7	4	V	Mm7	True	True	(2, 1, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
221	1	27.625	71	5	B	0	4.375	0	False	4	4	1	1	1/32	True	-2	8	8	7	7a	4	221/8	False	False				False	44	V7(4)/V		c	i		V7(4)/V	V		7	4	V	Mm7	True	True	(2, 1, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	5	5	4	#7	False	False	False
222	4	27.75	38	2	D	0	4.5	0	False	4	4	2	2	1/8	True	-2	8	8	7	7a	2	111/4	False	False				False	44	V7(4)/V		c	i		V7(4)/V	V		7	4	V	Mm7	True	True	(2, 1, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
222	4	27.75	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-2	8	8	7	7a	5	111/4	False	False				False	44	V7(4)/V		c	i		V7(4)/V	V		7	4	V	Mm7	True	True	(2, 1, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7(4)/V, minor	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
224	2	28.0	66	6	F	1	4.75	0	False	4	4	1	3	1/16	True	-2	8	8	7	7a	4	28	False	True				False	45	V7/V		c	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	0	0	1	2	2	D	D	C	G	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
226	16	28.25	43	1	G	0	1.0	1	True	4	4	2	2	1/2	True	-2	9	9	8	8a	2	113/4	False	True				False	46	V[V(4)		c	i	V	V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
226	6	28.25	67	1	G	0	1.0	1	True	4	4	1	3	3/16	True	-2	9	9	8	8a	4	113/4	False	True				False	46	V[V(4)		c	i	V	V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
226	2	28.25	72	0	C	0	1.0	1	True	4	4	1	1	1/16	False	-2	9	9	8	8a	5	113/4	False	True				False	46	V[V(4)		c	i	V	V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
228	1	28.5	71	5	B	0	1.25	0	False	4	4	1	1	1/32	True	-2	9	9	8	8a	4	57/2	False	False				False	46	V[V(4)		c	i	V	V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
229	1	28.625	72	0	C	0	1.375	0	False	4	4	1	1	1/32	True	-2	9	9	8	8a	5	229/8	False	False				False	46	V[V(4)		c	i	V	V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V(4), minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
230	4	28.75	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-2	9	9	8	8a	5	115/4	False	True				False	47	V7		c	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
232	2	29.0	65	-1	F	0	1.75	0	False	4	4	1	3	1/16	True	-2	9	9	8	8a	4	29	False	False				False	47	V7		c	i	V	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
234	8	29.25	63	-3	E	-1	2.0	2	True	4	4	1	3	1/4	True	-2	9	9	8	8a	4	117/4	False	True				False	48	iv6/V		c	i	V	iv6/V	iv		6		V	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/V	V	V/i	V	False	iv6/V	iv6/V, minor	V	iv6/V, minor	V	V	iv	4	5	0	0	1	0	-3	C	Eb	C	G	minor triad	1	True	True	True	True	True	-3	-3	-4	3	True	False	True
234	2	29.25	74	2	D	0	2.0	2	True	4	4	1	1	1/16	False	-2	9	9	8	8a	5	117/4	False	True				False	48	iv6/V		c	i	V	iv6/V	iv		6		V	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/V	V	V/i	V	False	iv6/V	iv6/V, minor	V	iv6/V, minor	V	V	iv	4	5	0	0	1	0	-3	C	Eb	C	G	minor triad	1	True	True	True	True	True	2	2	1	2	False	False	False
236	2	29.5	72	0	C	0	2.25	0	False	4	4	1	1	1/16	True	-2	9	9	8	8a	5	59/2	False	False				False	48	iv6/V		c	i	V	iv6/V	iv		6		V	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	iv/V	V	V/i	V	False	iv6/V	iv6/V, minor	V	iv6/V, minor	V	V	iv	4	5	0	0	1	0	-3	C	Eb	C	G	minor triad	1	True	True	True	True	True	0	0	-1	1	True	True	False
238	2	29.75	69	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-2	9	9	8	8a	4	119/4	False	True				False	49	viio/V		c	i	V	viio/V	vii	o			V	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor	V	viio/V, minor	V	V	viio	7	5	0	0	1	6	6	F#	F#	C	G	diminished triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
240	2	30.0	66	6	F	1	2.75	0	False	4	4	1	1	1/16	True	-2	9	9	8	8a	4	30	False	False				False	49	viio/V		c	i	V	viio/V	vii	o			V	o	True	True	(6, 3, 0)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio/V	viio/V, minor	V	viio/V, minor	V	V	viio	7	5	0	0	1	6	6	F#	F#	C	G	diminished triad	0	True	True	True	True	True	6	6	5	#4	True	True	True
242	14	30.25	43	1	G	0	3.0	3	True	4	4	2	2	7/16	False	-2	9	9	8	8a	2	121/4	False	True				False	50	iv/V		c	i	V	iv/V	iv				V	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/V	V	V/i	V	False	iv/V	iv/V, minor	V	iv/V, minor	V	V	iv	4	5	0	0	1	0	0	C	C	C	G	minor triad	0	True	True	True	True	True	1	1	0	5	True	False	False
242	2	30.25	63	-3	E	-1	3.0	3	True	4	4	1	3	1/16	False	-2	9	9	8	8a	4	121/4	False	True				False	50	iv/V		c	i	V	iv/V	iv				V	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/V	V	V/i	V	False	iv/V	iv/V, minor	V	iv/V, minor	V	V	iv	4	5	0	0	1	0	0	C	C	C	G	minor triad	0	True	True	True	True	True	-3	-3	-4	3	True	False	False
242	8	30.25	67	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-2	9	9	8	8a	4	121/4	False	True				False	50	iv/V		c	i	V	iv/V	iv				V	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/V	V	V/i	V	False	iv/V	iv/V, minor	V	iv/V, minor	V	V	iv	4	5	0	0	1	0	0	C	C	C	G	minor triad	0	True	True	True	True	True	1	1	0	5	True	False	False
244	1	30.5	62	2	D	0	3.25	0	False	4	4	1	3	1/32	True	-2	9	9	8	8a	4	61/2	False	False				False	50	iv/V		c	i	V	iv/V	iv				V	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/V	V	V/i	V	False	iv/V	iv/V, minor	V	iv/V, minor	V	V	iv	4	5	0	0	1	0	0	C	C	C	G	minor triad	0	True	True	True	True	True	2	2	1	2	False	False	False
245	1	30.625	60	0	C	0	3.375	0	False	4	4	1	3	1/32	True	-2	9	9	8	8a	4	245/8	False	False				False	50	iv/V		c	i	V	iv/V	iv				V	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	iv/V	V	V/i	V	False	iv/V	iv/V, minor	V	iv/V, minor	V	V	iv	4	5	0	0	1	0	0	C	C	C	G	minor triad	0	True	True	True	True	True	0	0	-1	1	True	True	True
246	1	30.75	59	5	B	0	3.5	0	False	4	4	1	3	1/32	True	-2	9	9	8	8a	3	123/4	False	True	HC	HC	}	True	51	V|HC}		c	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
246	4	30.75	59	5	B	0	3.5	0	False	4	4	1	2	1/8	True	-2	9	9	8	8a	3	123/4	False	True	HC	HC	}	True	51	V|HC}		c	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
247	1	30.875	60	0	C	0	3.625	0	False	4	4	1	3	1/32	True	-2	9	9	8	8a	4	247/8	False	False				False	51	V|HC}		c	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
248	2	31.0	62	2	D	0	3.75	0	False	4	4	1	3	1/16	True	-2	9	9	8	8a	4	31	False	False				False	51	V|HC}		c	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
250	6	31.25	55	1	G	0	4.0	4	True	4	4	2	1	3/16	True	-2	9	9	8	8a	3	125/4	False	False				False	51	V|HC}		c	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
250	6	31.25	59	5	B	0	4.0	4	True	4	4	1	2	3/16	False	-2	9	9	8	8a	3	125/4	False	False				False	51	V|HC}		c	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
250	6	31.25	62	2	D	0	4.0	4	True	4	4	1	1	3/16	True	-2	9	9	8	8a	4	125/4	False	False				False	51	V|HC}		c	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
250	6	31.25	62	2	D	0	4.0	4	True	4	4	1	3	3/16	False	-2	9	9	8	8a	4	125/4	False	False				False	51	V|HC}		c	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
250	6	31.25	67	1	G	0	4.0	4	True	4	4	1	1	3/16	False	-2	9	9	8	8a	4	125/4	False	False				False	51	V|HC}		c	i	V	V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
256	2	32.0	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-2	1	10	0	8a	4	32	True	False			{	False	52	c.V{		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
258	4	32.25	60	0	C	0	1.0	1	True	4	4	2	2	1/8	True	-2	2	11	1	1b	4	129/4	False	True				False	53	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
258	4	32.25	63	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-2	2	11	1	1b	4	129/4	False	True				False	53	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
258	2	32.25	67	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-2	2	11	1	1b	4	129/4	False	True				False	53	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
260	1	32.5	69	3	A	0	1.25	0	False	4	4	1	1	1/32	True	-2	2	11	1	1b	4	65/2	False	False				False	53	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
261	1	32.625	71	5	B	0	1.375	0	False	4	4	1	1	1/32	True	-2	2	11	1	1b	4	261/8	False	False				False	53	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
262	4	32.75	48	0	C	0	1.5	0	False	4	4	2	2	1/8	True	-2	2	11	1	1b	3	131/4	False	False				False	53	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
262	2	32.75	72	0	C	0	1.5	0	False	4	4	1	1	1/16	True	-2	2	11	1	1b	5	131/4	False	False				False	53	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
264	2	33.0	74	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-2	2	11	1	1b	5	33	False	False				False	53	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
