onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1524	8	63.5	83	5	B	0	4.0	4	True	4	4	1	1	1/12	True	0	17	17	16	16a	5	127/2	False	False				False	36	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1532	8	63.833	84	0	C	0	4.333	0	False	4	4	1	1	1/12	True	0	17	17	16	16a	6	383/6	False	False				False	36	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1540	8	64.167	72	0	C	0	4.667	0	False	4	4	1	1	1/12	True	0	17	17	16	16a	5	385/6	False	False				False	36	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1548	8	64.5	64	4	E	0	1.0	1	True	4	4	1	1	1/12	True	0	18	18	17	17a	4	129/2	False	True				False	37	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
1556	8	64.833	79	1	G	0	1.333	0	False	4	4	1	1	1/12	True	0	18	18	17	17a	5	389/6	False	False				False	37	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
1564	8	65.167	72	0	C	0	1.667	0	False	4	4	1	1	1/12	True	0	18	18	17	17a	5	391/6	False	False				False	37	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
1572	8	65.5	67	1	G	0	2.0	2	True	4	4	1	1	1/12	True	0	18	18	17	17a	4	131/2	False	False				False	37	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
1580	8	65.833	79	1	G	0	2.333	0	False	4	4	1	1	1/12	True	0	18	18	17	17a	5	395/6	False	False				False	37	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
1588	8	66.167	64	4	E	0	2.667	0	False	4	4	1	1	1/12	True	0	18	18	17	17a	4	397/6	False	False				False	37	I6		a	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		3	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
1596	8	66.5	77	-1	F	0	3.0	3	True	4	4	1	1	1/12	True	0	18	18	17	17a	5	133/2	False	True				False	38	viio6		a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		3	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
1604	8	66.833	71	5	B	0	3.333	0	False	4	4	1	1	1/12	True	0	18	18	17	17a	4	401/6	False	False				False	38	viio6		a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		3	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	2	5	5	7	True	True	False
1612	8	67.167	65	-1	F	0	3.667	0	False	4	4	1	1	1/12	True	0	18	18	17	17a	4	403/6	False	False				False	38	viio6		a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		3	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
1620	8	67.5	77	-1	F	0	4.0	4	True	4	4	1	1	1/12	True	0	18	18	17	17a	5	135/2	False	False				False	38	viio6		a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		3	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
1628	8	67.833	62	2	D	0	4.333	0	False	4	4	1	1	1/12	True	0	18	18	17	17a	4	407/6	False	False				False	38	viio6		a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		3	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
1636	8	68.167	77	-1	F	0	4.667	0	False	4	4	1	1	1/12	True	0	18	18	17	17a	5	409/6	False	False				False	38	viio6		a	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		3	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
1644	8	68.5	60	0	C	0	1.0	1	True	4	4	1	1	1/12	True	0	19	19	18	18a	4	137/2	False	True				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1652	8	68.833	64	4	E	0	1.333	0	False	4	4	1	1	1/12	True	0	19	19	18	18a	4	413/6	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1660	8	69.167	67	1	G	0	1.667	0	False	4	4	1	1	1/12	True	0	19	19	18	18a	4	415/6	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
1668	8	69.5	76	4	E	0	2.0	2	True	4	4	1	1	1/12	True	0	19	19	18	18a	5	139/2	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1676	8	69.833	71	5	B	0	2.333	0	False	4	4	1	1	1/12	True	0	19	19	18	18a	4	419/6	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1684	8	70.167	72	0	C	0	2.667	0	False	4	4	1	1	1/12	True	0	19	19	18	18a	5	421/6	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1692	8	70.5	75	9	D	1	3.0	3	True	4	4	1	1	1/12	True	0	19	19	18	18a	5	141/2	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	6	9	9	#2	False	False	False
1700	8	70.833	76	4	E	0	3.333	0	False	4	4	1	1	1/12	True	0	19	19	18	18a	5	425/6	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1708	8	71.167	79	1	G	0	3.667	0	False	4	4	1	1	1/12	True	0	19	19	18	18a	5	427/6	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
1716	8	71.5	83	5	B	0	4.0	4	True	4	4	1	1	1/12	True	0	19	19	18	18a	5	143/2	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1724	8	71.833	84	0	C	0	4.333	0	False	4	4	1	1	1/12	True	0	19	19	18	18a	6	431/6	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1732	8	72.167	72	0	C	0	4.667	0	False	4	4	1	1	1/12	True	0	19	19	18	18a	5	433/6	False	False				False	39	I		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1740	8	72.5	81	3	A	0	1.0	1	True	4	4	1	1	1/12	True	0	20	20	19	19a	5	145/2	False	True				False	40	V65/V		a	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	0	3	2	6	True	False	False
1748	8	72.833	54	6	F	1	1.333	0	False	4	4	1	1	1/12	True	0	20	20	19	19a	3	437/6	False	False				False	40	V65/V		a	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	3	6	5	#4	True	False	True
1756	8	73.167	57	3	A	0	1.667	0	False	4	4	1	1	1/12	True	0	20	20	19	19a	3	439/6	False	False				False	40	V65/V		a	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	0	3	2	6	True	False	False
1764	8	73.5	60	0	C	0	2.0	2	True	4	4	1	1	1/12	True	0	20	20	19	19a	4	147/2	False	False				False	40	V65/V		a	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	-3	0	-1	1	True	False	False
1772	8	73.833	62	2	D	0	2.333	0	False	4	4	1	1	1/12	True	0	20	20	19	19a	4	443/6	False	False				False	40	V65/V		a	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	-1	2	1	2	True	True	False
1780	8	74.167	72	0	C	0	2.667	0	False	4	4	1	1	1/12	True	0	20	20	19	19a	5	445/6	False	False				False	40	V65/V		a	III		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	3	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	-3	0	-1	1	True	False	False
1788	8	74.5	84	0	C	0	3.0	3	True	4	4	1	1	1/12	True	0	20	20	19	19a	6	149/2	False	True				False	41	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
1796	8	74.833	55	1	G	0	3.333	0	False	4	4	1	1	1/12	True	0	20	20	19	19a	3	449/6	False	False				False	41	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1804	8	75.167	60	0	C	0	3.667	0	False	4	4	1	1	1/12	True	0	20	20	19	19a	4	451/6	False	False				False	41	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
1812	8	75.5	64	4	E	0	4.0	4	True	4	4	1	1	1/12	True	0	20	20	19	19a	4	151/2	False	False				False	41	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1820	8	75.833	67	1	G	0	4.333	0	False	4	4	1	1	1/12	True	0	20	20	19	19a	4	455/6	False	False				False	41	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1828	8	76.167	72	0	C	0	4.667	0	False	4	4	1	1	1/12	True	0	20	20	19	19a	5	457/6	False	False				False	41	V(64)		a	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
1836	8	76.5	84	0	C	0	1.0	1	True	4	4	1	1	1/12	True	0	21	21	20	20a	6	153/2	False	True				False	42	viio6/V		a	III		viio6/V	vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	3	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	-3	0	-1	1	True	False	False
1844	8	76.833	57	3	A	0	1.333	0	False	4	4	1	1	1/12	True	0	21	21	20	20a	3	461/6	False	False				False	42	viio6/V		a	III		viio6/V	vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	3	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	0	3	2	6	True	False	True
1852	8	77.167	60	0	C	0	1.667	0	False	4	4	1	1	1/12	True	0	21	21	20	20a	4	463/6	False	False				False	42	viio6/V		a	III		viio6/V	vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	3	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	-3	0	-1	1	True	False	False
1860	8	77.5	66	6	F	1	2.0	2	True	4	4	1	1	1/12	True	0	21	21	20	20a	4	155/2	False	False				False	42	viio6/V		a	III		viio6/V	vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	3	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	3	6	5	#4	True	True	False
1868	8	77.833	69	3	A	0	2.333	0	False	4	4	1	1	1/12	True	0	21	21	20	20a	4	467/6	False	False				False	42	viio6/V		a	III		viio6/V	vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	3	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	0	3	2	6	True	False	True
1876	8	78.167	72	0	C	0	2.667	0	False	4	4	1	1	1/12	True	0	21	21	20	20a	5	469/6	False	False				False	42	viio6/V		a	III		viio6/V	vii	o	6		V	o	True	False	(3, 0, 6)	()	6	3	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	3	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	-3	0	-1	1	True	False	False
1884	8	78.5	88	4	E	0	3.0	3	True	4	4	1	1	1/12	True	0	21	21	20	20a	6	157/2	False	True				False	43	vii%7/V		a	III		vii%7/V	vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	3	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	True	True	True	True	1	4	3	3	True	False	False
1892	8	78.833	54	6	F	1	3.333	0	False	4	4	1	1	1/12	True	0	21	21	20	20a	3	473/6	False	False				False	43	vii%7/V		a	III		vii%7/V	vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	3	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	True	True	True	True	3	6	5	#4	True	True	True
1900	8	79.167	57	3	A	0	3.667	0	False	4	4	1	1	1/12	True	0	21	21	20	20a	3	475/6	False	False				False	43	vii%7/V		a	III		vii%7/V	vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	3	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	True	True	True	True	0	3	2	6	True	False	False
1908	8	79.5	60	0	C	0	4.0	4	True	4	4	1	1	1/12	True	0	21	21	20	20a	4	159/2	False	False				False	43	vii%7/V		a	III		vii%7/V	vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	3	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	True	True	True	True	-3	0	-1	1	True	False	False
1916	8	79.833	64	4	E	0	4.333	0	False	4	4	1	1	1/12	True	0	21	21	20	20a	4	479/6	False	False				False	43	vii%7/V		a	III		vii%7/V	vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	3	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	True	True	True	True	1	4	3	3	True	False	False
1924	8	80.167	88	4	E	0	4.667	0	False	4	4	1	1	1/12	True	0	21	21	20	20a	6	481/6	False	False				False	43	vii%7/V		a	III		vii%7/V	vii	%	7		V	%7	True	False	(6, 3, 0, 4)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	vii%7/V	vii%7/V, major		vii%7/V, major	V	V	vii%7	7	5	3	0	1	6	6	F#	F#	C	G	half-diminished seventh chord	7	True	True	True	True	True	1	4	3	3	True	False	False
1932	48	80.5	43	1	G	0	1.0	1	True	4	4	2	2	1/2	True	0	22	22	21	21a	2	161/2	False	True				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
1980	36	82.5	43	1	G	0	3.0	3	True	4	4	2	2	3/8	False	0	22	22	21	21a	2	165/2	False	False				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
1980	36	82.5	47	5	B	0	3.0	3	True	4	4	2	1	3/8	True	0	22	22	21	21a	2	165/2	False	False				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
1980	36	82.5	53	-1	F	0	3.0	3	True	4	4	2	1	3/8	True	0	22	22	21	21a	3	165/2	False	False				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
1980	36	82.5	74	2	D	0	3.0	3	True	4	4	1	1	3/8	True	0	22	22	21	21a	5	165/2	False	False				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
2016	2	84.0	67	1	G	0	4.5	0	False	4	4	1	1	1/48	True	0	22	22	21	21a	4	84	False	False				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
2018	2	84.083	65	-1	F	0	4.583	0	False	4	4	1	1	1/48	True	0	22	22	21	21a	4	1009/12	False	False				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
2020	2	84.167	64	4	E	0	4.667	0	False	4	4	1	1	1/48	True	0	22	22	21	21a	4	505/6	False	False				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	4	4	3	False	False	False
2022	2	84.25	62	2	D	0	4.75	0	False	4	4	1	1	1/48	True	0	22	22	21	21a	4	337/4	False	False				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
2024	2	84.333	64	4	E	0	4.833	0	False	4	4	1	1	1/48	True	0	22	22	21	21a	4	253/3	False	False				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	4	4	3	False	False	False
2026	2	84.417	59	5	B	0	4.917	0	False	4	4	1	1	1/48	True	0	22	22	21	21a	3	1013/12	False	False				False	44	V7		a	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		3	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
2028	12	84.5	60	0	C	0	1.0	1	True	4	4	1	1	1/8	True	0	23	23	22	22a	4	169/2	False	True	PAC	PAC	}	True	45	I|PAC}		a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2112	2	88.0	81	3	A	0	4.5	0	False	4	4	1	1	1/48	True	0	23	23	22	22a	5	88	False	True			{	False	46	V65/ii{		a	III		V65/ii	V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	3	0	2	3	7	A	C#	C	D	dominant seventh chord	1	True	True	True	True	True	0	3	1	6	True	True	False
2114	2	88.083	79	1	G	0	4.583	0	False	4	4	1	1	1/48	True	0	23	23	22	22a	5	1057/12	False	False				False	46	V65/ii{		a	III		V65/ii	V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	3	0	2	3	7	A	C#	C	D	dominant seventh chord	1	True	True	True	True	True	-2	1	-1	5	True	False	False
