onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
696	24	14.5	68	8	G	1	3.5	0	False	4	4	1	1	1/8	True	2	4	4	4	4a	4	29/2	False	False				False	12	V2/V		D	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	2	2	3	4	2	E	D	D	A	dominant seventh chord	3	True	True	True	True	True	6	6	5	#4	True	False	False
720	48	15.0	61	7	C	1	4.0	4	True	4	4	2	1	1/4	True	2	4	4	4	4a	4	15	False	True				False	13	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
720	48	15.0	64	4	E	0	4.0	4	True	4	4	2	1	1/4	True	2	4	4	4	4a	4	15	False	True				False	13	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
744	18	15.5	69	3	A	0	4.5	0	False	4	4	1	1	3/32	True	2	4	4	4	4a	4	31/2	False	False				False	13	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
762	6	15.875	69	3	A	0	4.875	0	False	4	4	1	1	1/32	True	2	4	4	4	4a	4	127/8	False	False				False	13	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
768	0	16.0	69	3	A	0	1.0	1	True	4	4	1	1	0	True	2	5	5	5	5a	4	16	False	True				False	14	#viio2/ii		D	I		#viio2/ii		#vii	o	2		ii	o7	False	False	(-2, 7, 4, 1)	()	7	-2	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	2	2	4	9	0	D#	C	D	E	diminished seventh chord	3	True	True	True	True	True	1	1	-1	5	True	False	False
768	0	16.0	76	4	E	0	1.0	1	True	4	4	1	1	0	True	2	5	5	5	5a	5	16	False	True				False	14	#viio2/ii		D	I		#viio2/ii		#vii	o	2		ii	o7	False	False	(-2, 7, 4, 1)	()	7	-2	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	2	2	4	9	0	D#	C	D	E	diminished seventh chord	3	True	True	True	True	True	2	2	0	2	False	False	False
768	48	16.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	2	5	5	5	5a	4	16	False	True				False	14	#viio2/ii		D	I		#viio2/ii		#vii	o	2		ii	o7	False	False	(-2, 7, 4, 1)	()	7	-2	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	2	2	4	9	0	D#	C	D	E	diminished seventh chord	3	True	True	True	True	True	-2	-2	-4	b7	True	False	True
768	48	16.0	66	6	F	1	1.0	1	True	4	4	2	1	1/4	True	2	5	5	5	5a	4	16	False	True				False	14	#viio2/ii		D	I		#viio2/ii		#vii	o	2		ii	o7	False	False	(-2, 7, 4, 1)	()	7	-2	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	2	2	4	9	0	D#	C	D	E	diminished seventh chord	3	True	True	True	True	True	4	4	2	3	True	False	False
768	24	16.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	2	5	5	5	5a	4	16	False	True				False	14	#viio2/ii		D	I		#viio2/ii		#vii	o	2		ii	o7	False	False	(-2, 7, 4, 1)	()	7	-2	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	2	2	4	9	0	D#	C	D	E	diminished seventh chord	3	True	True	True	True	True	1	1	-1	5	True	False	False
768	24	16.0	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	2	5	5	5	5a	5	16	False	True				False	14	#viio2/ii		D	I		#viio2/ii		#vii	o	2		ii	o7	False	False	(-2, 7, 4, 1)	()	7	-2	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	2	2	4	9	0	D#	C	D	E	diminished seventh chord	3	True	True	True	True	True	7	7	5	#1	True	True	False
792	48	16.5	69	3	A	0	1.5	0	False	4	4	1	1	1/4	True	2	5	5	5	5a	4	33/2	False	False				False	14	#viio2/ii		D	I		#viio2/ii		#vii	o	2		ii	o7	False	False	(-2, 7, 4, 1)	()	7	-2	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	2	2	4	9	0	D#	C	D	E	diminished seventh chord	3	True	True	True	True	True	1	1	-1	5	True	False	False
792	48	16.5	75	9	D	1	1.5	0	False	4	4	1	1	1/4	True	2	5	5	5	5a	5	33/2	False	False				False	14	#viio2/ii		D	I		#viio2/ii		#vii	o	2		ii	o7	False	False	(-2, 7, 4, 1)	()	7	-2	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio2/ii	#viio2/ii, major		#viio2/ii, major	ii	ii	viio7	#7	2	2	2	4	9	0	D#	C	D	E	diminished seventh chord	3	True	True	True	True	True	7	7	5	#1	True	True	False
816	48	17.0	59	5	B	0	2.0	2	True	4	4	2	1	1/4	True	2	5	5	5	5a	3	17	False	True				False	15	V7/ii		D	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	2	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
816	48	17.0	66	6	F	1	2.0	2	True	4	4	2	1	1/4	True	2	5	5	5	5a	4	17	False	True				False	15	V7/ii		D	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	2	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
840	24	17.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	2	5	5	5	5a	4	35/2	False	False				False	15	V7/ii		D	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	2	2	4	5	5	B	B	D	E	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
864	48	18.0	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	2	5	5	5	5a	3	18	False	True				False	16	V/V	V64	D	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
864	18	18.0	68	8	G	1	3.0	3	True	4	4	1	1	3/32	True	2	5	5	5	5a	4	18	False	True				False	16	V/V	V64	D	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
882	6	18.375	69	3	A	0	3.375	0	False	4	4	1	1	1/32	True	2	5	5	5	5a	4	147/8	False	False				False	16	V/V	V64	D	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	True	True	True	True	1	1	0	5	False	False	False
888	18	18.5	71	5	B	0	3.5	0	False	4	4	1	1	3/32	True	2	5	5	5	5a	4	37/2	False	False				False	16	V/V	V64	D	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	True	True	True	True	3	3	2	6	True	False	False
906	6	18.875	73	7	C	1	3.875	0	False	4	4	1	1	1/32	True	2	5	5	5	5a	5	151/8	False	False				False	16	V/V	V64	D	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	V	5	5	2	2	3	4	4	E	E	D	A	major triad	0	True	True	True	True	True	5	5	4	7	False	False	False
912	0	19.0	73	7	C	1	4.0	4	True	4	4	1	1	0	True	2	5	5	5	5a	5	19	False	True				False	17	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
912	0	19.0	76	4	E	0	4.0	4	True	4	4	1	1	0	True	2	5	5	5	5a	5	19	False	True				False	17	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
912	48	19.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	2	5	5	5	5a	5	19	False	True				False	17	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
936	24	19.5	42	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	5	5	5	5a	2	39/2	False	False				False	17	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
936	24	19.5	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	2	5	5	5	5a	3	39/2	False	False				False	17	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
936	24	19.5	66	6	F	1	4.5	0	False	4	4	1	3	1/8	True	2	5	5	5	5a	4	39/2	False	False				False	17	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
936	24	19.5	69	3	A	0	4.5	0	False	4	4	1	3	1/8	True	2	5	5	5	5a	4	39/2	False	False				False	17	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
960	24	20.0	44	8	G	1	1.0	1	True	4	4	2	1	1/8	True	2	6	6	6	6a	2	20	False	True				False	18	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
960	24	20.0	56	8	G	1	1.0	1	True	4	4	2	1	1/8	True	2	6	6	6	6a	3	20	False	True				False	18	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
960	24	20.0	64	4	E	0	1.0	1	True	4	4	1	2	1/8	True	2	6	6	6	6a	4	20	False	True				False	18	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
960	24	20.0	71	5	B	0	1.0	1	True	4	4	1	2	1/8	True	2	6	6	6	6a	4	20	False	True				False	18	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
960	24	20.0	74	2	D	0	1.0	1	True	4	4	1	1	1/8	False	2	6	6	6	6a	5	20	False	True				False	18	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
984	24	20.5	45	3	A	0	1.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	2	41/2	False	True				False	19	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
984	24	20.5	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	3	41/2	False	True				False	19	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
984	24	20.5	64	4	E	0	1.5	0	False	4	4	1	2	1/8	True	2	6	6	6	6a	4	41/2	False	True				False	19	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
984	24	20.5	69	3	A	0	1.5	0	False	4	4	1	2	1/8	True	2	6	6	6	6a	4	41/2	False	True				False	19	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
984	18	20.5	73	7	C	1	1.5	0	False	4	4	1	1	3/32	True	2	6	6	6	6a	5	41/2	False	True				False	19	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1002	6	20.875	76	4	E	0	1.875	0	False	4	4	1	1	1/32	True	2	6	6	6	6a	5	167/8	False	False				False	19	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1008	36	21.0	76	4	E	0	2.0	2	True	4	4	1	1	3/16	True	2	6	6	6	6a	5	21	False	True				False	20	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1032	24	21.5	56	8	G	1	2.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	3	43/2	False	False				False	20	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1032	24	21.5	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	4	43/2	False	False				False	20	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1044	4	21.75	74	2	D	0	2.75	0	False	4	4	1	1	1/48	True	2	6	6	6	6a	5	87/4	False	False				False	20	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1048	4	21.833	73	7	C	1	2.833	0	False	4	4	1	1	1/48	True	2	6	6	6	6a	5	131/6	False	False				False	20	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	5	5	4	7	False	False	False
1052	4	21.917	71	5	B	0	2.917	0	False	4	4	1	1	1/48	True	2	6	6	6	6a	4	263/12	False	False				False	20	V65/V		D	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
1056	24	22.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	2	6	6	6	6a	3	22	False	True				False	21	V(9)		D	I		V(9)		V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1056	24	22.0	64	4	E	0	3.0	3	True	4	4	2	1	1/8	True	2	6	6	6	6a	4	22	False	True				False	21	V(9)		D	I		V(9)		V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1056	24	22.0	71	5	B	0	3.0	3	True	4	4	1	1	1/8	True	2	6	6	6	6a	4	22	False	True				False	21	V(9)		D	I		V(9)		V			9		M	False	False	(1, 5, 2)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9), major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1080	24	22.5	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	3	45/2	False	True				False	22	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1080	24	22.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	4	45/2	False	True				False	22	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1080	18	22.5	73	7	C	1	3.5	0	False	4	4	1	1	3/32	True	2	6	6	6	6a	5	45/2	False	True				False	22	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1098	6	22.875	76	4	E	0	3.875	0	False	4	4	1	1	1/32	True	2	6	6	6	6a	5	183/8	False	False				False	22	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1104	36	23.0	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	2	6	6	6	6a	5	23	False	False				False	22	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1128	24	23.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	3	47/2	False	True				False	23	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1128	24	23.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	3	47/2	False	True				False	23	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
1128	24	23.5	61	7	C	1	4.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	4	47/2	False	True				False	23	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
1128	24	23.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	2	6	6	6	6a	4	47/2	False	True				False	23	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
1128	24	23.5	69	3	A	0	4.5	0	False	4	4	1	2	1/8	True	2	6	6	6	6a	4	47/2	False	True				False	23	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
1128	24	23.5	73	7	C	1	4.5	0	False	4	4	1	2	1/8	True	2	6	6	6	6a	5	47/2	False	True				False	23	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
1140	6	23.75	79	1	G	0	4.75	0	False	4	4	1	1	1/32	True	2	6	6	6	6a	5	95/4	False	False				False	23	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1146	6	23.875	78	6	F	1	4.875	0	False	4	4	1	1	1/32	True	2	6	6	6	6a	5	191/8	False	False				False	23	V2		D	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	4	4	4	3	False	False	False
1152	24	24.0	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	2	7	7	7	7a	3	24	False	True				False	24	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1152	12	24.0	76	4	E	0	1.0	1	True	4	4	1	1	1/16	True	2	7	7	7	7a	5	24	False	True				False	24	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1164	12	24.25	74	2	D	0	1.25	0	False	4	4	1	1	1/16	True	2	7	7	7	7a	5	97/4	False	False				False	24	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1176	24	24.5	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	2	7	7	7	7a	3	49/2	False	True				False	25	vi6		D	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		2	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
1176	12	24.5	73	7	C	1	1.5	0	False	4	4	1	1	1/16	True	2	7	7	7	7a	5	49/2	False	True				False	25	vi6		D	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		2	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	5	5	5	7	False	False	False
