onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
456	4	28.5	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	-1	8	8	8	8a	3	57/2	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
456	4	28.5	72	0	C	0	1.5	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	5	57/2	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
460	4	28.75	55	1	G	0	1.75	0	False	4	4	2	1	1/16	True	-1	8	8	8	8a	3	115/4	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
460	4	28.75	70	-2	B	-1	1.75	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	4	115/4	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
464	4	29.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/16	True	-1	8	8	8	8a	3	29	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
464	4	29.0	69	3	A	0	2.0	2	True	4	4	1	1	1/16	True	-1	8	8	8	8a	4	29	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
468	4	29.25	52	4	E	0	2.25	0	False	4	4	2	1	1/16	True	-1	8	8	8	8a	3	117/4	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
468	4	29.25	67	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	4	117/4	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
472	4	29.5	50	2	D	0	2.5	0	False	4	4	2	1	1/16	True	-1	8	8	8	8a	3	59/2	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
472	4	29.5	65	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	4	59/2	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
476	4	29.75	48	0	C	0	2.75	0	False	4	4	2	1	1/16	True	-1	8	8	8	8a	3	119/4	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
476	4	29.75	64	4	E	0	2.75	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	4	119/4	False	False				False	10	III6	d	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
480	8	30.0	46	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-1	8	8	8	8a	2	30	False	True				False	11	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
480	8	30.0	62	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-1	8	8	8	8a	4	30	False	True				False	11	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
488	4	30.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	5	61/2	False	False				False	11	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
492	4	30.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	5	123/4	False	False				False	11	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
496	4	31.0	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-1	8	8	8	8a	5	31	False	False				False	11	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
500	4	31.25	72	0	C	0	4.25	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	5	125/4	False	False				False	11	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
504	4	31.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	4	63/2	False	False				False	11	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
508	4	31.75	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	4	127/4	False	False				False	11	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
512	8	32.0	67	1	G	0	1.0	1	True	4	4	1	1	1/8	True	-1	9	9	9	9a	4	32	False	True				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
520	4	32.5	55	1	G	0	1.5	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	3	65/2	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
520	4	32.5	70	-2	B	-1	1.5	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	4	65/2	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
524	4	32.75	53	-1	F	0	1.75	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	3	131/4	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
524	4	32.75	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	4	131/4	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	1	1	1	5	False	False	False
528	4	33.0	52	4	E	0	2.0	2	True	4	4	2	1	1/16	True	-1	9	9	9	9a	3	33	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
528	4	33.0	67	1	G	0	2.0	2	True	4	4	1	1	1/16	True	-1	9	9	9	9a	4	33	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
532	4	33.25	50	2	D	0	2.25	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	3	133/4	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
532	4	33.25	65	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	4	133/4	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
536	4	33.5	49	7	C	1	2.5	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	3	67/2	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
536	4	33.5	64	4	E	0	2.5	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	4	67/2	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
540	4	33.75	47	5	B	0	2.75	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	2	135/4	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
540	4	33.75	62	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	4	135/4	False	False				False	12	iio6	d	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		2	2	2	4	1	E	G	D	D	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
544	32	34.0	45	3	A	0	3.0	3	True	4	4	2	1	1/2	True	-1	9	9	9	9a	2	34	False	True				False	13	V[V7	d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
544	8	34.0	61	7	C	1	3.0	3	True	4	4	1	1	1/8	True	-1	9	9	9	9a	4	34	False	True				False	13	V[V7	d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
552	8	34.5	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	5	69/2	False	False				False	13	V[V7	d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
560	8	35.0	73	7	C	1	4.0	4	True	4	4	1	1	1/8	True	-1	9	9	9	9a	5	35	False	False				False	13	V[V7	d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
568	8	35.5	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	4	71/2	False	False				False	13	V[V7	d	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
576	64	36.0	45	3	A	0	1.0	1	True	4	4	2	1	1	False	-1	10	10	10	10a	2	36	False	True				False	14	i6	d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
576	8	36.0	65	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-1	10	10	10	10a	4	36	False	True				False	14	i6	d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
584	4	36.5	77	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-1	10	10	10	10a	5	73/2	False	False				False	14	i6	d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
588	4	36.75	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	-1	10	10	10	10a	5	147/4	False	False				False	14	i6	d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
592	4	37.0	74	2	D	0	2.0	2	True	4	4	1	1	1/16	True	-1	10	10	10	10a	5	37	False	False				False	14	i6	d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
596	4	37.25	72	0	C	0	2.25	0	False	4	4	1	1	1/16	True	-1	10	10	10	10a	5	149/4	False	False				False	14	i6	d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
600	4	37.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/16	True	-1	10	10	10	10a	4	75/2	False	False				False	14	i6	d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
604	4	37.75	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-1	10	10	10	10a	4	151/4	False	False				False	14	i6	d	i	V	i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor	V	i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
608	8	38.0	67	1	G	0	3.0	3	True	4	4	1	1	1/8	True	-1	10	10	10	10a	4	38	False	True				False	15	V2	d	i	V	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	V	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
616	8	38.5	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	-1	10	10	10	10a	5	77/2	False	False				False	15	V2	d	i	V	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	V	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
624	8	39.0	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	-1	10	10	10	10a	5	39	False	False				False	15	V2	d	i	V	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	V	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
632	8	39.5	73	7	C	1	4.5	0	False	4	4	1	1	1/8	True	-1	10	10	10	10a	5	79/2	False	False				False	15	V2	d	i	V	V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor	V	V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
640	32	40.0	45	3	A	0	1.0	1	True	4	4	2	1	1/2	False	-1	11	11	11	11a	2	40	False	True				False	16	i64]	d	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
640	8	40.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	-1	11	11	11	11a	4	40	False	True				False	16	i64]	d	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
648	4	40.5	81	3	A	0	1.5	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	81/2	False	False				False	16	i64]	d	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
652	4	40.75	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	163/4	False	False				False	16	i64]	d	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
656	4	41.0	77	-1	F	0	2.0	2	True	4	4	1	1	1/16	True	-1	11	11	11	11a	5	41	False	False				False	16	i64]	d	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
660	4	41.25	76	4	E	0	2.25	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	165/4	False	False				False	16	i64]	d	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	2	2	2	2	False	False	False
664	4	41.5	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	83/2	False	False				False	16	i64]	d	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
668	4	41.75	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	167/4	False	False				False	16	i64]	d	i	V	i64		i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor	V	i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	-2	-2	-2	7	False	False	False
672	32	42.0	46	-2	B	-1	3.0	3	True	4	4	2	1	1/2	True	-1	11	11	11	11a	2	42	False	True				False	17	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
672	16	42.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-1	11	11	11	11a	4	42	False	True				False	17	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
688	16	43.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	-1	11	11	11	11a	5	43	False	False				False	17	VI	d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
704	64	44.0	46	-2	B	-1	1.0	1	True	4	4	2	1	1	True	-1	12	12	12	12a	2	44	False	True				False	18	Ger6	d	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
704	16	44.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-1	12	12	12	12a	5	44	False	True				False	18	Ger6	d	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
720	16	45.0	80	8	G	1	2.0	2	True	4	4	1	1	1/4	True	-1	12	12	12	12a	5	45	False	False				False	18	Ger6	d	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
736	16	46.0	86	2	D	0	3.0	3	True	4	4	1	1	1/4	True	-1	12	12	12	12a	6	46	False	False				False	18	Ger6	d	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
