onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1812	12	37.75	67	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-2	10	10	7	7a	4	151/4	False	False				False	24	V		g	III		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
1824	48	38.0	67	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-2	10	10	7	7a	4	38	False	True				False	25	V6(2)		g	III		V6(2)		V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	0	3	3	6	True	False	False
1848	12	38.5	57	3	A	0	3.5	0	False	4	4	2	1	1/16	True	-2	10	10	7	7a	3	77/2	False	False				False	25	V6(2)		g	III		V6(2)		V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
1860	12	38.75	55	1	G	0	3.75	0	False	4	4	2	1	1/16	True	-2	10	10	7	7a	3	155/4	False	False				False	25	V6(2)		g	III		V6(2)		V		6	2		M	True	False	(5, 2, 3)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6(2), major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	0	3	3	6	True	False	False
1872	24	39.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-2	10	10	7	7a	3	39	False	True				False	26	V6		g	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
1872	36	39.0	65	-1	F	0	4.0	4	True	4	4	1	1	3/16	True	-2	10	10	7	7a	4	39	False	True				False	26	V6		g	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
1896	24	39.5	53	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-2	10	10	7	7a	3	79/2	False	True				False	27	V7(9)		g	III		V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
1908	6	39.75	67	1	G	0	4.75	0	False	4	4	1	1	1/32	True	-2	10	10	7	7a	4	159/4	False	False				False	27	V7(9)		g	III		V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	3	3	6	False	False	False
1914	6	39.875	63	-3	E	-1	4.875	0	False	4	4	1	1	1/32	True	-2	10	10	7	7a	4	319/8	False	False				False	27	V7(9)		g	III		V7(9)		V		7	9		Mm7	True	False	(1, 5, 2, -1)	(3,)	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7(9), major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
1920	24	40.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-2	11	11	8	8a	3	40	False	True				False	28	I		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1920	24	40.0	62	2	D	0	1.0	1	True	4	4	1	1	1/8	True	-2	11	11	8	8a	4	40	False	True				False	28	I		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1944	24	40.5	41	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-2	11	11	8	8a	2	81/2	False	False				False	28	I		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
1968	8	41.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/24	True	-2	11	11	8	8a	4	41	False	False				False	28	I		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1976	8	41.167	65	-1	F	0	2.167	0	False	4	4	1	1	1/24	True	-2	11	11	8	8a	4	247/6	False	False				False	28	I		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
1984	8	41.333	74	2	D	0	2.333	0	False	4	4	1	1	1/24	True	-2	11	11	8	8a	5	124/3	False	False				False	28	I		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1992	8	41.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/24	True	-2	11	11	8	8a	4	83/2	False	False				False	28	I		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2000	8	41.667	77	-1	F	0	2.667	0	False	4	4	1	1	1/24	True	-2	11	11	8	8a	5	125/3	False	False				False	28	I		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
2008	8	41.833	74	2	D	0	2.833	0	False	4	4	1	1	1/24	True	-2	11	11	8	8a	5	251/6	False	False				False	28	I		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2016	48	42.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-2	11	11	8	8a	3	42	False	True				False	29	I6		g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
2040	8	42.5	82	-2	B	-1	3.5	0	False	4	4	1	1	1/24	True	-2	11	11	8	8a	5	85/2	False	False				False	29	I6		g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
2048	8	42.667	77	-1	F	0	3.667	0	False	4	4	1	1	1/24	True	-2	11	11	8	8a	5	128/3	False	False				False	29	I6		g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
2056	8	42.833	86	2	D	0	3.833	0	False	4	4	1	1	1/24	True	-2	11	11	8	8a	6	257/6	False	False				False	29	I6		g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
2064	36	43.0	50	2	D	0	4.0	4	True	4	4	2	1	3/16	False	-2	11	11	8	8a	3	43	False	False				False	29	I6		g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
2064	24	43.0	84	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-2	11	11	8	8a	6	43	False	False				False	29	I6		g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	2	2	2	False	False	False
2088	24	43.5	82	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-2	11	11	8	8a	5	87/2	False	False				False	29	I6		g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
2100	12	43.75	51	-3	E	-1	4.75	0	False	4	4	2	1	1/16	True	-2	11	11	8	8a	3	175/4	False	False				False	29	I6		g	III		I6		I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
2112	96	44.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/2	True	-2	12	12	9	9a	3	44	False	True				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
2136	6	44.5	74	2	D	0	1.5	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	89/2	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2142	6	44.625	82	-2	B	-1	1.625	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	357/8	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
2148	6	44.75	77	-1	F	0	1.75	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	179/4	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
2154	6	44.875	86	2	D	0	1.875	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	6	359/8	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2160	6	45.0	82	-2	B	-1	2.0	2	True	4	4	1	1	1/32	True	-2	12	12	9	9a	5	45	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
2166	6	45.125	89	-1	F	0	2.125	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	6	361/8	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
2172	6	45.25	86	2	D	0	2.25	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	6	181/4	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2178	6	45.375	82	-2	B	-1	2.375	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	363/8	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
2184	6	45.5	77	-1	F	0	2.5	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	91/2	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
2190	6	45.625	86	2	D	0	2.625	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	6	365/8	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2196	6	45.75	82	-2	B	-1	2.75	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	183/4	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
2202	6	45.875	77	-1	F	0	2.875	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	367/8	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
2208	96	46.0	41	-1	F	0	3.0	3	True	4	4	2	1	1/2	True	-2	12	12	9	9a	2	46	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
2208	6	46.0	74	2	D	0	3.0	3	True	4	4	1	1	1/32	True	-2	12	12	9	9a	5	46	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2214	6	46.125	82	-2	B	-1	3.125	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	369/8	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
2220	6	46.25	77	-1	F	0	3.25	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	185/4	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
2226	6	46.375	74	2	D	0	3.375	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	371/8	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2232	6	46.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	4	93/2	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
2238	6	46.625	77	-1	F	0	3.625	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	373/8	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
2244	6	46.75	74	2	D	0	3.75	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	5	187/4	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2250	6	46.875	70	-2	B	-1	3.875	0	False	4	4	1	1	1/32	True	-2	12	12	9	9a	4	375/8	False	False				False	30	V(64)		g	III		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
2256	24	47.0	65	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-2	12	12	9	9a	4	47	False	True				False	31	V7		g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
2280	24	47.5	63	-3	E	-1	4.5	0	False	4	4	1	1	1/8	True	-2	12	12	9	9a	4	95/2	False	False				False	31	V7		g	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
2304	144	48.0	46	-2	B	-1	1.0	1	True	4	4	2	2	3/4	True	-2	13	13	10	10a	2	48	False	True	IAC	IAC	}{	True	32	I|IAC}{		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2304	12	48.0	62	2	D	0	1.0	1	True	4	4	1	1	1/16	True	-2	13	13	10	10a	4	48	False	True	IAC	IAC	}{	True	32	I|IAC}{		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2316	12	48.25	77	-1	F	0	1.25	0	False	4	4	1	1	1/16	True	-2	13	13	10	10a	5	193/4	False	False				False	32	I|IAC}{		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
2328	12	48.5	72	0	C	0	1.5	0	False	4	4	1	1	1/16	True	-2	13	13	10	10a	5	97/2	False	False				False	32	I|IAC}{		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
2340	12	48.75	75	-3	E	-1	1.75	0	False	4	4	1	1	1/16	True	-2	13	13	10	10a	5	195/4	False	False				False	32	I|IAC}{		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
2352	96	49.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/2	True	-2	13	13	10	10a	3	49	False	False				False	32	I|IAC}{		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
2352	12	49.0	74	2	D	0	2.0	2	True	4	4	1	1	1/16	True	-2	13	13	10	10a	5	49	False	False				False	32	I|IAC}{		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2364	12	49.25	69	3	A	0	2.25	0	False	4	4	1	1	1/16	True	-2	13	13	10	10a	4	197/4	False	False				False	32	I|IAC}{		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
2376	12	49.5	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-2	13	13	10	10a	5	99/2	False	False				False	32	I|IAC}{		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
2388	12	49.75	70	-2	B	-1	2.75	0	False	4	4	1	1	1/16	True	-2	13	13	10	10a	4	199/4	False	False				False	32	I|IAC}{		g	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2400	12	50.0	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	-2	13	13	10	10a	5	50	False	True				False	33	I7		g	III		I7		I		7			Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	I		III	III	False	I7	I7, major		I7, major		I	I7	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
2412	12	50.25	65	-1	F	0	3.25	0	False	4	4	1	1	1/16	True	-2	13	13	10	10a	4	201/4	False	False				False	33	I7		g	III		I7		I		7			Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	I		III	III	False	I7	I7, major		I7, major		I	I7	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	False	False
2424	12	50.5	68	-4	A	-1	3.5	0	False	4	4	1	1	1/16	True	-2	13	13	10	10a	4	101/2	False	False				False	33	I7		g	III		I7		I		7			Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	I		III	III	False	I7	I7, major		I7, major		I	I7	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-5	-2	-2	b7	True	False	False
2436	12	50.75	67	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-2	13	13	10	10a	4	203/4	False	False				False	33	I7		g	III		I7		I		7			Mm7	True	False	(0, 4, 1, -2)	()	0	0	minor	major	III	III, minor	I		III	III	False	I7	I7, major		I7, major		I	I7	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	3	3	6	False	False	False
2448	48	51.0	47	5	B	0	4.0	4	True	4	4	2	2	1/4	True	-2	13	13	10	10a	2	51	False	True				False	34	V65/ii		g	III		V65/ii		V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	-2	0	1	5	G	B	Bb	C	dominant seventh chord	1	True	True	True	True	True	4	7	5	#1	True	False	True
2460	36	51.25	55	1	G	0	4.25	0	False	4	4	2	1	3/16	True	-2	13	13	10	10a	3	205/4	False	False				False	34	V65/ii		g	III		V65/ii		V		65		ii	Mm7	True	False	(7, 4, 1, 3)	()	3	7	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	1	-2	0	1	5	G	B	Bb	C	dominant seventh chord	1	True	True	True	True	True	0	3	1	6	True	True	False
