onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
612	8	76.5	67	1	G	0	1.0	1	True	2	4	2	1	1/4	True	1	40	40	39	39a	4	153/2	False	True				False	79	V(64)	g	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
612	8	76.5	70	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	1	40	40	39	39a	4	153/2	False	True				False	79	V(64)	g	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
620	8	77.5	50	2	D	0	2.0	2	True	2	4	3	1	1/4	True	1	40	40	39	39a	3	155/2	False	True			\\	True	80	V\\	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
620	8	77.5	62	2	D	0	2.0	2	True	2	4	2	1	1/4	True	1	40	40	39	39a	4	155/2	False	True			\\	True	80	V\\	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
620	8	77.5	66	6	F	1	2.0	2	True	2	4	2	1	1/4	True	1	40	40	39	39a	4	155/2	False	True			\\	True	80	V\\	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
620	8	77.5	69	3	A	0	2.0	2	True	2	4	2	1	1/4	True	1	40	40	39	39a	4	155/2	False	True			\\	True	80	V\\	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
640	2	80.0	67	1	G	0	2.5	0	False	2	4	1	1	1/16	True	1	41	41	40	40a	4	80	False	True				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
640	2	80.0	67	1	G	0	2.5	0	False	2	4	2	1	1/16	True	1	41	41	40	40a	4	80	False	True				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
642	2	80.25	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	1	41	41	40	40a	4	321/4	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
642	2	80.25	69	3	A	0	2.75	0	False	2	4	2	1	1/16	True	1	41	41	40	40a	4	321/4	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
644	4	80.5	67	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-2	42	42	41	41a	4	161/2	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
644	4	80.5	70	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-2	42	42	41	41a	4	161/2	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
644	4	80.5	70	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-2	42	42	41	41a	4	161/2	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
648	4	81.0	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-2	42	42	41	41a	4	81	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
648	4	81.0	70	-2	B	-1	1.5	0	False	2	4	1	1	1/8	True	-2	42	42	41	41a	4	81	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
648	4	81.0	70	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-2	42	42	41	41a	4	81	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
652	4	81.5	67	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-2	42	42	41	41a	4	163/2	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
652	4	81.5	70	-2	B	-1	2.0	2	True	2	4	1	1	1/8	True	-2	42	42	41	41a	4	163/2	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
652	4	81.5	70	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-2	42	42	41	41a	4	163/2	False	False				False	81	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
656	2	82.0	48	0	C	0	2.5	0	False	2	4	3	1	1/16	True	-2	42	42	41	41a	3	82	False	True				False	82	iv7	g	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		1	1	1	0	0	C	C	G	G	minor seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	True	True
656	4	82.0	67	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-2	42	42	41	41a	4	82	False	True				False	82	iv7	g	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		1	1	1	0	0	C	C	G	G	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
656	4	82.0	70	-2	B	-1	2.5	0	False	2	4	1	1	1/8	True	-2	42	42	41	41a	4	82	False	True				False	82	iv7	g	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		1	1	1	0	0	C	C	G	G	minor seventh chord	7	True	False	True	True	True	-3	-3	-3	3	True	False	False
656	4	82.0	70	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-2	42	42	41	41a	4	82	False	True				False	82	iv7	g	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		1	1	1	0	0	C	C	G	G	minor seventh chord	7	True	False	True	True	True	-3	-3	-3	3	True	False	False
658	2	82.25	50	2	D	0	2.75	0	False	2	4	3	1	1/16	True	-2	42	42	41	41a	3	329/4	False	False				False	82	iv7	g	i		iv7		iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		1	1	1	0	0	C	C	G	G	minor seventh chord	7	True	False	True	True	True	1	1	1	5	False	False	False
660	4	82.5	51	-3	E	-1	1.0	1	True	2	4	3	1	1/8	True	-2	43	43	42	42a	3	165/2	False	True				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
660	8	82.5	67	1	G	0	1.0	1	True	2	4	2	1	1/4	True	-2	43	43	42	42a	4	165/2	False	True				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
660	8	82.5	70	-2	B	-1	1.0	1	True	2	4	1	1	1/4	True	-2	43	43	42	42a	4	165/2	False	True				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
660	8	82.5	70	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-2	43	43	42	42a	4	165/2	False	True				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
664	4	83.0	51	-3	E	-1	1.5	0	False	2	4	3	1	1/8	True	-2	43	43	42	42a	3	83	False	False				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
668	4	83.5	51	-3	E	-1	2.0	2	True	2	4	3	1	1/8	True	-2	43	43	42	42a	3	167/2	False	False				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
668	4	83.5	67	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-2	43	43	42	42a	4	167/2	False	False				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
668	4	83.5	67	1	G	0	2.0	2	True	2	4	2	1	1/8	True	-2	43	43	42	42a	4	167/2	False	False				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
672	4	84.0	51	-3	E	-1	2.5	0	False	2	4	3	1	1/8	True	-2	43	43	42	42a	3	84	False	False				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
672	4	84.0	67	1	G	0	2.5	0	False	2	4	2	2	1/8	True	-2	43	43	42	42a	4	84	False	False				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
672	2	84.0	69	3	A	0	2.5	0	False	2	4	1	1	1/16	True	-2	43	43	42	42a	4	84	False	False				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
672	2	84.0	69	3	A	0	2.5	0	False	2	4	2	1	1/16	True	-2	43	43	42	42a	4	84	False	False				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
674	2	84.25	70	-2	B	-1	2.75	0	False	2	4	1	1	1/16	True	-2	43	43	42	42a	4	337/4	False	False				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
674	2	84.25	70	-2	B	-1	2.75	0	False	2	4	2	1	1/16	True	-2	43	43	42	42a	4	337/4	False	False				False	83	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
676	8	84.5	51	-3	E	-1	1.0	1	True	2	4	3	1	1/4	True	-2	44	44	43	43a	3	169/2	False	True				False	84	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
676	4	84.5	67	1	G	0	1.0	1	True	2	4	2	1	1/8	True	-2	44	44	43	43a	4	169/2	False	True				False	84	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
676	4	84.5	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-2	44	44	43	43a	5	169/2	False	True				False	84	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
676	4	84.5	72	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-2	44	44	43	43a	5	169/2	False	True				False	84	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
680	4	85.0	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-2	44	44	43	43a	4	85	False	True				False	85	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
680	4	85.0	70	-2	B	-1	1.5	0	False	2	4	1	1	1/8	True	-2	44	44	43	43a	4	85	False	True				False	85	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
680	4	85.0	70	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-2	44	44	43	43a	4	85	False	True				False	85	VI	g	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
684	4	85.5	48	0	C	0	2.0	2	True	2	4	3	1	1/8	True	-2	44	44	43	43a	3	171/2	False	True				False	86	iio6	g	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
684	4	85.5	63	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	-2	44	44	43	43a	4	171/2	False	True				False	86	iio6	g	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
684	4	85.5	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-2	44	44	43	43a	4	171/2	False	True				False	86	iio6	g	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	False	True	True	True	2	2	2	2	True	True	False
684	4	85.5	69	3	A	0	2.0	2	True	2	4	2	1	1/8	True	-2	44	44	43	43a	4	171/2	False	True				False	86	iio6	g	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	False	True	True	True	2	2	2	2	True	True	False
688	2	86.0	50	2	D	0	2.5	0	False	2	4	3	1	1/16	True	-2	44	44	43	43a	3	86	False	True				False	87	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	1	1	1	5	False	False	False
688	4	86.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-2	44	44	43	43a	4	86	False	True				False	87	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
688	4	86.0	67	1	G	0	2.5	0	False	2	4	1	1	1/8	True	-2	44	44	43	43a	4	86	False	True				False	87	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
688	4	86.0	67	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-2	44	44	43	43a	4	86	False	True				False	87	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
690	2	86.25	51	-3	E	-1	2.75	0	False	2	4	3	1	1/16	True	-2	44	44	43	43a	3	345/4	False	False				False	87	iv6	g	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
692	4	86.5	50	2	D	0	1.0	1	True	2	4	3	1	1/8	True	-2	45	45	44	44a	3	173/2	False	True				False	88	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
692	8	86.5	57	3	A	0	1.0	1	True	2	4	2	1	1/4	True	-2	45	45	44	44a	3	173/2	False	True				False	88	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
692	8	86.5	62	2	D	0	1.0	1	True	2	4	2	1	1/4	True	-2	45	45	44	44a	4	173/2	False	True				False	88	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
692	8	86.5	66	6	F	1	1.0	1	True	2	4	2	1	1/4	True	-2	45	45	44	44a	4	173/2	False	True				False	88	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
692	8	86.5	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	-2	45	45	44	44a	4	173/2	False	True				False	88	V	g	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
696	4	87.0	48	0	C	0	1.5	0	False	2	4	3	1	1/8	True	-2	45	45	44	44a	3	87	False	True				False	89	V2	g	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
700	2	87.5	46	-2	B	-1	2.0	2	True	2	4	3	1	1/16	True	-2	45	45	44	44a	2	175/2	False	True				False	90	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
700	2	87.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/16	True	-2	45	45	44	44a	3	175/2	False	True				False	90	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
700	2	87.5	62	2	D	0	2.0	2	True	2	4	2	1	1/16	True	-2	45	45	44	44a	4	175/2	False	True				False	90	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
700	2	87.5	67	1	G	0	2.0	2	True	2	4	2	1	1/16	True	-2	45	45	44	44a	4	175/2	False	True				False	90	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
702	2	87.75	48	0	C	0	2.25	0	False	2	4	3	1	1/16	True	-2	45	45	44	44a	3	351/4	False	True				False	91	V2	g	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
702	2	87.75	57	3	A	0	2.25	0	False	2	4	2	1	1/16	True	-2	45	45	44	44a	3	351/4	False	True				False	91	V2	g	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
702	2	87.75	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	-2	45	45	44	44a	4	351/4	False	True				False	91	V2	g	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
