onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
634	4	52.833	50	2	D	0	1.333	0	False	6	8	3	1	1/8	True	0	28	28	27	27a	3	317/4	False	False				False	35	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
634	4	52.833	62	2	D	0	1.333	0	False	6	8	2	1	1/8	True	0	28	28	27	27a	4	317/4	False	False				False	35	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
634	4	52.833	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	0	28	28	27	27a	5	317/4	False	False				False	35	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
638	4	53.167	48	0	C	0	1.667	0	False	6	8	3	1	1/8	True	0	28	28	27	27a	3	319/4	False	False				False	35	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
638	4	53.167	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	0	28	28	27	27a	4	319/4	False	False				False	35	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
638	4	53.167	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	0	28	28	27	27a	5	319/4	False	False				False	35	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
642	8	53.5	53	-1	F	0	2.0	2	True	6	8	3	1	1/4	True	0	28	28	27	27a	3	321/4	False	True				False	36	iv	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
642	8	53.5	65	-1	F	0	2.0	2	True	6	8	2	1	1/4	True	0	28	28	27	27a	4	321/4	False	True				False	36	iv	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
642	8	53.5	77	-1	F	0	2.0	2	True	6	8	1	1	1/4	True	0	28	28	27	27a	5	321/4	False	True				False	36	iv	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
650	4	54.167	51	9	D	1	2.667	0	False	6	8	3	1	1/8	True	0	28	28	27	27a	3	325/4	False	True				False	37	V6/V	a	i		V6/V		V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
650	4	54.167	63	9	D	1	2.667	0	False	6	8	2	1	1/8	True	0	28	28	27	27a	4	325/4	False	True				False	37	V6/V	a	i		V6/V		V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
650	4	54.167	75	9	D	1	2.667	0	False	6	8	1	1	1/8	True	0	28	28	27	27a	5	325/4	False	True				False	37	V6/V	a	i		V6/V		V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
654	12	54.5	52	4	E	0	1.0	1	True	6	8	3	1	3/8	True	0	29	29	28	28a	3	327/4	False	True			\\	True	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
654	12	54.5	64	4	E	0	1.0	1	True	6	8	2	1	3/8	True	0	29	29	28	28a	4	327/4	False	True			\\	True	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
654	4	54.5	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	0	29	29	28	28a	5	327/4	False	True			\\	True	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
658	4	54.833	71	5	B	0	1.333	0	False	6	8	1	1	1/8	True	0	29	29	28	28a	4	329/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
662	4	55.167	68	8	G	1	1.667	0	False	6	8	1	1	1/8	True	0	29	29	28	28a	4	331/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
666	4	55.5	52	4	E	0	2.0	2	True	6	8	3	1	1/8	True	0	29	29	28	28a	3	333/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
666	4	55.5	64	4	E	0	2.0	2	True	6	8	2	1	1/8	True	0	29	29	28	28a	4	333/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
666	8	55.5	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	0	29	29	28	28a	5	333/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
672	2	56.0	52	4	E	0	2.5	0	False	6	8	3	1	1/16	True	0	29	29	28	28a	3	84	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
672	2	56.0	64	4	E	0	2.5	0	False	6	8	2	1	1/16	True	0	29	29	28	28a	4	84	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
674	2	56.167	56	8	G	1	2.667	0	False	6	8	3	1	1/16	True	0	29	29	28	28a	3	337/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
674	2	56.167	68	8	G	1	2.667	0	False	6	8	2	1	1/16	True	0	29	29	28	28a	4	337/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
676	2	56.333	59	5	B	0	2.833	0	False	6	8	3	1	1/16	True	0	29	29	28	28a	3	169/2	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
676	2	56.333	71	5	B	0	2.833	0	False	6	8	2	1	1/16	True	0	29	29	28	28a	4	169/2	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
678	4	56.5	64	4	E	0	1.0	1	True	6	8	3	1	1/8	True	0	30	30	29	29a	4	339/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
678	4	56.5	76	4	E	0	1.0	1	True	6	8	2	1	1/8	True	0	30	30	29	29a	5	339/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
682	4	56.833	59	5	B	0	1.333	0	False	6	8	3	1	1/8	True	0	30	30	29	29a	3	341/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
682	4	56.833	71	5	B	0	1.333	0	False	6	8	2	1	1/8	True	0	30	30	29	29a	4	341/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
686	4	57.167	56	8	G	1	1.667	0	False	6	8	3	1	1/8	True	0	30	30	29	29a	3	343/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
686	4	57.167	68	8	G	1	1.667	0	False	6	8	2	1	1/8	True	0	30	30	29	29a	4	343/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
690	4	57.5	52	4	E	0	2.0	2	True	6	8	3	1	1/8	True	0	30	30	29	29a	3	345/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
690	4	57.5	64	4	E	0	2.0	2	True	6	8	2	1	1/8	True	0	30	30	29	29a	4	345/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
694	4	57.833	51	9	D	1	2.333	0	False	6	8	3	1	1/8	True	0	30	30	29	29a	3	347/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
694	4	57.833	63	9	D	1	2.333	0	False	6	8	2	1	1/8	True	0	30	30	29	29a	4	347/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
698	4	58.167	50	2	D	0	2.667	0	False	6	8	3	1	1/8	True	0	30	30	29	29a	3	349/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
698	4	58.167	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	30	30	29	29a	4	349/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
698	4	58.167	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	0	30	30	29	29a	4	349/4	False	False				False	38	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
702	8	58.5	48	0	C	0	1.0	1	True	6	8	3	1	1/4	True	0	31	31	30	30a	3	351/4	False	True				False	39	VI.V(64)	a	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		3	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-3	1	1	5	True	True	True
702	8	58.5	57	3	A	0	1.0	1	True	6	8	3	1	1/4	True	0	31	31	30	30a	3	351/4	False	True				False	39	VI.V(64)	a	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		3	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
702	8	58.5	60	0	C	0	1.0	1	True	6	8	2	1	1/4	True	0	31	31	30	30a	4	351/4	False	True				False	39	VI.V(64)	a	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		3	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-3	1	1	5	True	True	True
702	8	58.5	65	-1	F	0	1.0	1	True	6	8	2	1	1/4	True	0	31	31	30	30a	4	351/4	False	True				False	39	VI.V(64)	a	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		3	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-4	0	0	1	True	False	False
702	8	58.5	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	0	31	31	30	30a	5	351/4	False	True				False	39	VI.V(64)	a	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		3	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-3	1	1	5	True	True	True
710	4	59.167	73	-5	D	-1	1.667	0	False	6	8	1	1	1/8	True	0	31	31	30	30a	5	355/4	False	False				False	39	VI.V(64)	a	VI		V(64)		V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V(64), major		V	Cad	5		3	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-8	-4	-4	b6	False	False	False
714	8	59.5	48	0	C	0	2.0	2	True	6	8	3	1	1/4	True	0	31	31	30	30a	3	357/4	False	True				False	40	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-3	1	1	5	True	True	True
714	8	59.5	55	1	G	0	2.0	2	True	6	8	3	1	1/4	True	0	31	31	30	30a	3	357/4	False	True				False	40	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-2	2	2	2	True	False	False
714	8	59.5	58	-2	B	-1	2.0	2	True	6	8	2	1	1/4	True	0	31	31	30	30a	3	357/4	False	True				False	40	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-5	-1	-1	4	True	False	False
714	8	59.5	64	4	E	0	2.0	2	True	6	8	2	1	1/4	True	0	31	31	30	30a	4	357/4	False	True				False	40	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	5	5	7	True	False	False
714	6	59.5	72	0	C	0	2.0	2	True	6	8	1	1	3/16	True	0	31	31	30	30a	5	357/4	False	True				False	40	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-3	1	1	5	True	True	True
720	2	60.0	73	-5	D	-1	2.5	0	False	6	8	1	1	1/16	True	0	31	31	30	30a	5	90	False	False				False	40	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-8	-4	-4	b6	False	False	False
722	2	60.167	72	0	C	0	2.667	0	False	6	8	1	1	1/16	True	0	31	31	30	30a	5	361/4	False	False				False	40	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-3	1	1	5	True	True	True
724	2	60.333	73	-5	D	-1	2.833	0	False	6	8	1	1	1/16	True	0	31	31	30	30a	5	181/2	False	False				False	40	V7	a	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		3	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-8	-4	-4	b6	False	False	False
726	8	60.5	41	-1	F	0	1.0	1	True	6	8	3	1	1/4	True	0	32	32	31	31a	2	363/4	False	True			\\	True	41	I\\	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
726	8	60.5	53	-1	F	0	1.0	1	True	6	8	3	1	1/4	True	0	32	32	31	31a	3	363/4	False	True			\\	True	41	I\\	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
726	8	60.5	57	3	A	0	1.0	1	True	6	8	2	1	1/4	True	0	32	32	31	31a	3	363/4	False	True			\\	True	41	I\\	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
726	8	60.5	65	-1	F	0	1.0	1	True	6	8	2	1	1/4	True	0	32	32	31	31a	4	363/4	False	True			\\	True	41	I\\	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-4	0	0	1	True	True	True
726	8	60.5	72	0	C	0	1.0	1	True	6	8	1	1	1/4	True	0	32	32	31	31a	5	363/4	False	True			\\	True	41	I\\	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	-3	1	1	5	True	False	False
734	4	61.167	69	3	A	0	1.667	0	False	6	8	1	1	1/8	True	0	32	32	31	31a	4	367/4	False	False				False	41	I\\	a	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		3	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	4	4	3	True	False	False
738	8	61.5	53	-1	F	0	2.0	2	True	6	8	3	1	1/4	True	0	32	32	31	31a	3	369/4	False	True				False	42	i.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	-4	-4	-5	6	True	False	True
738	8	61.5	60	0	C	0	2.0	2	True	6	8	3	1	1/4	True	0	32	32	31	31a	4	369/4	False	True				False	42	i.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	-3	-3	-4	3	True	False	False
738	8	61.5	63	9	D	1	2.0	2	True	6	8	2	1	1/4	True	0	32	32	31	31a	4	369/4	False	True				False	42	i.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	6	6	5	#4	True	True	False
738	8	61.5	69	3	A	0	2.0	2	True	6	8	2	1	1/4	True	0	32	32	31	31a	4	369/4	False	True				False	42	i.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
746	4	62.167	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	0	32	32	31	31a	4	373/4	False	False				False	42	i.Ger6	a	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	3	3	4	9	-1	D#	F	A	E	German augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
750	8	62.5	49	7	C	1	1.0	1	True	6	8	3	1	1/4	True	0	33	33	32	32a	3	375/4	False	True				False	43	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	4	4	4	#3	True	False	True
750	8	62.5	57	3	A	0	1.0	1	True	6	8	3	1	1/4	True	0	33	33	32	32a	3	375/4	False	True				False	43	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
750	8	62.5	64	4	E	0	1.0	1	True	6	8	2	1	1/4	True	0	33	33	32	32a	4	375/4	False	True				False	43	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
750	8	62.5	69	3	A	0	1.0	1	True	6	8	2	1	1/4	True	0	33	33	32	32a	4	375/4	False	True				False	43	I6	a	i		I6		I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
