onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
636	3	106.0	65	-1	F	0	1.0	1	True	6	8	2	1	3/16	True	-3	54	54	54	54a	4	159	False	True				False	60	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
639	1	106.5	46	-2	B	-1	1.5	0	False	6	8	3	1	1/16	True	-3	54	54	54	54a	2	639/4	False	False				False	60	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
639	1	106.5	58	-2	B	-1	1.5	0	False	6	8	2	1	1/16	True	-3	54	54	54	54a	3	639/4	False	False				False	60	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
639	1	106.5	62	2	D	0	1.5	0	False	6	8	2	1	1/16	True	-3	54	54	54	54a	4	639/4	False	False				False	60	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
639	1	106.5	65	-1	F	0	1.5	0	False	6	8	2	1	1/16	True	-3	54	54	54	54a	4	639/4	False	False				False	60	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
640	2	106.667	46	-2	B	-1	1.667	0	False	6	8	3	1	1/8	True	-3	54	54	54	54a	2	160	False	False				False	60	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
640	2	106.667	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-3	54	54	54	54a	3	160	False	False				False	60	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
640	2	106.667	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	-3	54	54	54	54a	4	160	False	False				False	60	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
640	2	106.667	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-3	54	54	54	54a	4	160	False	False				False	60	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
642	3	107.0	51	-3	E	-1	2.0	2	True	6	8	3	1	3/16	True	-3	54	54	54	54a	3	321/2	False	True				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
642	3	107.0	58	-2	B	-1	2.0	2	True	6	8	2	1	3/16	True	-3	54	54	54	54a	3	321/2	False	True				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
642	3	107.0	63	-3	E	-1	2.0	2	True	6	8	2	1	3/16	True	-3	54	54	54	54a	4	321/2	False	True				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
642	3	107.0	67	1	G	0	2.0	2	True	6	8	2	1	3/16	True	-3	54	54	54	54a	4	321/2	False	True				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
645	1	107.5	51	-3	E	-1	2.5	0	False	6	8	3	1	1/16	True	-3	54	54	54	54a	3	645/4	False	False				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
645	1	107.5	58	-2	B	-1	2.5	0	False	6	8	2	1	1/16	True	-3	54	54	54	54a	3	645/4	False	False				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
645	1	107.5	63	-3	E	-1	2.5	0	False	6	8	2	1	1/16	True	-3	54	54	54	54a	4	645/4	False	False				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
645	1	107.5	67	1	G	0	2.5	0	False	6	8	2	1	1/16	True	-3	54	54	54	54a	4	645/4	False	False				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
646	2	107.667	51	-3	E	-1	2.667	0	False	6	8	3	1	1/8	True	-3	54	54	54	54a	3	323/2	False	False				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
646	2	107.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-3	54	54	54	54a	3	323/2	False	False				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
646	2	107.667	63	-3	E	-1	2.667	0	False	6	8	2	1	1/8	True	-3	54	54	54	54a	4	323/2	False	False				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
646	2	107.667	67	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-3	54	54	54	54a	4	323/2	False	False				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
646	2	107.667	70	-2	B	-1	2.667	0	False	6	8	1	1	1/8	True	-3	54	54	54	54a	4	323/2	False	False				False	61	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
648	3	108.0	46	-2	B	-1	1.0	1	True	6	8	3	1	3/16	True	-3	55	55	55	55a	2	162	False	True				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
648	3	108.0	58	-2	B	-1	1.0	1	True	6	8	2	1	3/16	True	-3	55	55	55	55a	3	162	False	True				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
648	3	108.0	62	2	D	0	1.0	1	True	6	8	2	1	3/16	True	-3	55	55	55	55a	4	162	False	True				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
648	3	108.0	65	-1	F	0	1.0	1	True	6	8	2	1	3/16	True	-3	55	55	55	55a	4	162	False	True				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
648	4	108.0	70	-2	B	-1	1.0	1	True	6	8	1	1	1/4	True	-3	55	55	55	55a	4	162	False	True				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
651	1	108.5	46	-2	B	-1	1.5	0	False	6	8	3	1	1/16	True	-3	55	55	55	55a	2	651/4	False	False				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
651	1	108.5	58	-2	B	-1	1.5	0	False	6	8	2	1	1/16	True	-3	55	55	55	55a	3	651/4	False	False				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
651	1	108.5	62	2	D	0	1.5	0	False	6	8	2	1	1/16	True	-3	55	55	55	55a	4	651/4	False	False				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
651	1	108.5	65	-1	F	0	1.5	0	False	6	8	2	1	1/16	True	-3	55	55	55	55a	4	651/4	False	False				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
652	2	108.667	46	-2	B	-1	1.667	0	False	6	8	3	1	1/8	True	-3	55	55	55	55a	2	163	False	False				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
652	2	108.667	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-3	55	55	55	55a	3	163	False	False				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
652	2	108.667	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	-3	55	55	55	55a	4	163	False	False				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
652	2	108.667	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-3	55	55	55	55a	4	163	False	False				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
652	2	108.667	70	-2	B	-1	1.667	0	False	6	8	1	1	1/8	True	-3	55	55	55	55a	4	163	False	False				False	62	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
654	3	109.0	51	-3	E	-1	2.0	2	True	6	8	3	1	3/16	True	-3	55	55	55	55a	3	327/2	False	True				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
654	3	109.0	58	-2	B	-1	2.0	2	True	6	8	2	1	3/16	True	-3	55	55	55	55a	3	327/2	False	True				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
654	3	109.0	63	-3	E	-1	2.0	2	True	6	8	2	1	3/16	True	-3	55	55	55	55a	4	327/2	False	True				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
654	3	109.0	67	1	G	0	2.0	2	True	6	8	2	1	3/16	True	-3	55	55	55	55a	4	327/2	False	True				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
654	4	109.0	67	1	G	0	2.0	2	True	6	8	1	1	1/4	True	-3	55	55	55	55a	4	327/2	False	True				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
657	1	109.5	51	-3	E	-1	2.5	0	False	6	8	3	1	1/16	True	-3	55	55	55	55a	3	657/4	False	False				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
657	1	109.5	58	-2	B	-1	2.5	0	False	6	8	2	1	1/16	True	-3	55	55	55	55a	3	657/4	False	False				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
657	1	109.5	63	-3	E	-1	2.5	0	False	6	8	2	1	1/16	True	-3	55	55	55	55a	4	657/4	False	False				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
657	1	109.5	67	1	G	0	2.5	0	False	6	8	2	1	1/16	True	-3	55	55	55	55a	4	657/4	False	False				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
658	2	109.667	51	-3	E	-1	2.667	0	False	6	8	3	1	1/8	True	-3	55	55	55	55a	3	329/2	False	False				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
658	2	109.667	58	-2	B	-1	2.667	0	False	6	8	2	1	1/8	True	-3	55	55	55	55a	3	329/2	False	False				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
658	2	109.667	63	-3	E	-1	2.667	0	False	6	8	2	1	1/8	True	-3	55	55	55	55a	4	329/2	False	False				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
658	2	109.667	67	1	G	0	2.667	0	False	6	8	1	1	1/8	True	-3	55	55	55	55a	4	329/2	False	False				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
658	2	109.667	67	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-3	55	55	55	55a	4	329/2	False	False				False	63	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
660	3	110.0	46	-2	B	-1	1.0	1	True	6	8	3	1	3/16	True	-3	56	56	56	56a	2	165	False	True				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
660	3	110.0	58	-2	B	-1	1.0	1	True	6	8	2	1	3/16	True	-3	56	56	56	56a	3	165	False	True				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
660	3	110.0	62	2	D	0	1.0	1	True	6	8	2	1	3/16	True	-3	56	56	56	56a	4	165	False	True				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
660	3	110.0	65	-1	F	0	1.0	1	True	6	8	2	1	3/16	True	-3	56	56	56	56a	4	165	False	True				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
660	4	110.0	70	-2	B	-1	1.0	1	True	6	8	1	1	1/4	True	-3	56	56	56	56a	4	165	False	True				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
663	1	110.5	46	-2	B	-1	1.5	0	False	6	8	3	1	1/16	True	-3	56	56	56	56a	2	663/4	False	False				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
663	1	110.5	58	-2	B	-1	1.5	0	False	6	8	2	1	1/16	True	-3	56	56	56	56a	3	663/4	False	False				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
663	1	110.5	62	2	D	0	1.5	0	False	6	8	2	1	1/16	True	-3	56	56	56	56a	4	663/4	False	False				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
663	1	110.5	65	-1	F	0	1.5	0	False	6	8	2	1	1/16	True	-3	56	56	56	56a	4	663/4	False	False				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
664	2	110.667	46	-2	B	-1	1.667	0	False	6	8	3	1	1/8	True	-3	56	56	56	56a	2	166	False	False				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
664	2	110.667	58	-2	B	-1	1.667	0	False	6	8	2	1	1/8	True	-3	56	56	56	56a	3	166	False	False				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
664	2	110.667	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	-3	56	56	56	56a	4	166	False	False				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
664	2	110.667	65	-1	F	0	1.667	0	False	6	8	2	1	1/8	True	-3	56	56	56	56a	4	166	False	False				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
664	2	110.667	70	-2	B	-1	1.667	0	False	6	8	1	1	1/8	True	-3	56	56	56	56a	4	166	False	False				False	64	V	Eb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
666	3	111.0	51	-3	E	-1	2.0	2	True	6	8	3	1	3/16	True	-3	56	56	56	56a	3	333/2	False	True				False	65	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
666	3	111.0	58	-2	B	-1	2.0	2	True	6	8	2	1	3/16	True	-3	56	56	56	56a	3	333/2	False	True				False	65	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
666	3	111.0	63	-3	E	-1	2.0	2	True	6	8	2	1	3/16	True	-3	56	56	56	56a	4	333/2	False	True				False	65	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
666	3	111.0	67	1	G	0	2.0	2	True	6	8	2	1	3/16	True	-3	56	56	56	56a	4	333/2	False	True				False	65	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
666	4	111.0	67	1	G	0	2.0	2	True	6	8	1	1	1/4	True	-3	56	56	56	56a	4	333/2	False	True				False	65	I	Eb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
