onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1185	3	72.583	69	3	A	0	1.25	0	False	2	4	2	1	1/16	True	3	38	38	37	37a	4	395/4	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1188	6	72.833	65	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	3	38	38	37	37a	4	99	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1188	6	72.833	65	-1	F	0	1.5	0	False	2	4	2	1	1/8	False	3	38	38	37	37a	4	99	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1188	6	72.833	69	3	A	0	1.5	0	False	2	4	2	1	1/8	False	3	38	38	37	37a	4	99	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1188	6	72.833	77	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	3	38	38	37	37a	5	99	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1194	12	73.333	50	2	D	0	2.0	2	True	2	4	3	1	1/4	True	3	38	38	37	37a	3	199/2	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1194	12	73.333	57	3	A	0	2.0	2	True	2	4	3	1	1/4	True	3	38	38	37	37a	3	199/2	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1194	6	73.333	65	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	3	38	38	37	37a	4	199/2	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1197	3	73.583	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	3	38	38	37	37a	4	399/4	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1197	3	73.583	69	3	A	0	2.25	0	False	2	4	2	1	1/16	True	3	38	38	37	37a	4	399/4	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1200	3	73.833	65	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	3	38	38	37	37a	4	100	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1200	6	73.833	65	-1	F	0	2.5	0	False	2	4	2	1	1/8	False	3	38	38	37	37a	4	100	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1200	6	73.833	69	3	A	0	2.5	0	False	2	4	2	1	1/8	False	3	38	38	37	37a	4	100	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1200	6	73.833	77	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	3	38	38	37	37a	5	100	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1203	3	74.083	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	3	38	38	37	37a	4	401/4	False	False				False	76	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1206	12	74.333	48	0	C	0	1.0	1	True	2	4	3	1	1/4	True	3	39	39	38	38a	3	201/2	False	True				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-3	-3	-3	b3	True	False	True
1206	12	74.333	57	3	A	0	1.0	1	True	2	4	3	1	1/4	True	3	39	39	38	38a	3	201/2	False	True				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1206	6	74.333	64	4	E	0	1.0	1	True	2	4	1	1	1/8	True	3	39	39	38	38a	4	201/2	False	True				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1209	3	74.583	64	4	E	0	1.25	0	False	2	4	2	1	1/16	True	3	39	39	38	38a	4	403/4	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1209	3	74.583	69	3	A	0	1.25	0	False	2	4	2	1	1/16	True	3	39	39	38	38a	4	403/4	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1212	6	74.833	64	4	E	0	1.5	0	False	2	4	1	1	1/8	True	3	39	39	38	38a	4	101	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1212	6	74.833	64	4	E	0	1.5	0	False	2	4	2	1	1/8	False	3	39	39	38	38a	4	101	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1212	6	74.833	69	3	A	0	1.5	0	False	2	4	2	1	1/8	False	3	39	39	38	38a	4	101	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1212	6	74.833	76	4	E	0	1.5	0	False	2	4	2	1	1/8	True	3	39	39	38	38a	5	101	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1218	12	75.333	48	0	C	0	2.0	2	True	2	4	3	1	1/4	True	3	39	39	38	38a	3	203/2	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-3	-3	-3	b3	True	False	True
1218	12	75.333	57	3	A	0	2.0	2	True	2	4	3	1	1/4	True	3	39	39	38	38a	3	203/2	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1221	3	75.583	64	4	E	0	2.25	0	False	2	4	2	1	1/16	True	3	39	39	38	38a	4	407/4	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1221	3	75.583	69	3	A	0	2.25	0	False	2	4	2	1	1/16	True	3	39	39	38	38a	4	407/4	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1224	6	75.833	64	4	E	0	2.5	0	False	2	4	1	1	1/8	True	3	39	39	38	38a	4	102	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1224	6	75.833	64	4	E	0	2.5	0	False	2	4	2	1	1/8	False	3	39	39	38	38a	4	102	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1224	6	75.833	69	3	A	0	2.5	0	False	2	4	2	1	1/8	False	3	39	39	38	38a	4	102	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1224	6	75.833	76	4	E	0	2.5	0	False	2	4	2	1	1/8	True	3	39	39	38	38a	5	102	False	False				False	77	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1230	12	76.333	50	2	D	0	1.0	1	True	2	4	3	1	1/4	True	3	40	40	39	39a	3	205/2	False	True				False	78	iv(4)		A	I		iv(4)	iv			4		m	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(4), major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1230	12	76.333	57	3	A	0	1.0	1	True	2	4	3	1	1/4	True	3	40	40	39	39a	3	205/2	False	True				False	78	iv(4)		A	I		iv(4)	iv			4		m	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(4), major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1230	6	76.333	67	1	G	0	1.0	1	True	2	4	1	1	1/8	True	3	40	40	39	39a	4	205/2	False	True				False	78	iv(4)		A	I		iv(4)	iv			4		m	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(4), major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-2	-2	-2	b7	False	False	False
1233	3	76.583	65	-1	F	0	1.25	0	False	2	4	2	1	1/16	True	3	40	40	39	39a	4	411/4	False	False				False	78	iv(4)		A	I		iv(4)	iv			4		m	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(4), major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	False	False	False
1233	3	76.583	69	3	A	0	1.25	0	False	2	4	2	1	1/16	True	3	40	40	39	39a	4	411/4	False	False				False	78	iv(4)		A	I		iv(4)	iv			4		m	False	False	(-1, 5, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(4), major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1236	3	76.833	65	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	3	40	40	39	39a	4	103	False	True				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1236	6	76.833	65	-1	F	0	1.5	0	False	2	4	2	1	1/8	False	3	40	40	39	39a	4	103	False	True				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1236	6	76.833	69	3	A	0	1.5	0	False	2	4	2	1	1/8	False	3	40	40	39	39a	4	103	False	True				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1236	6	76.833	77	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	3	40	40	39	39a	5	103	False	True				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1239	3	77.083	69	3	A	0	1.75	0	False	2	4	1	1	1/16	True	3	40	40	39	39a	4	413/4	False	False				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1242	12	77.333	50	2	D	0	2.0	2	True	2	4	3	1	1/4	True	3	40	40	39	39a	3	207/2	False	False				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1242	12	77.333	57	3	A	0	2.0	2	True	2	4	3	1	1/4	True	3	40	40	39	39a	3	207/2	False	False				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1242	6	77.333	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	3	40	40	39	39a	5	207/2	False	False				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1245	3	77.583	65	-1	F	0	2.25	0	False	2	4	2	1	1/16	True	3	40	40	39	39a	4	415/4	False	False				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1245	3	77.583	69	3	A	0	2.25	0	False	2	4	2	1	1/16	True	3	40	40	39	39a	4	415/4	False	False				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1248	6	77.833	65	-1	F	0	2.5	0	False	2	4	2	1	1/8	False	3	40	40	39	39a	4	104	False	False				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1248	6	77.833	69	3	A	0	2.5	0	False	2	4	2	1	1/8	False	3	40	40	39	39a	4	104	False	False				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
1248	6	77.833	77	-1	F	0	2.5	0	False	2	4	1	1	1/8	True	3	40	40	39	39a	5	104	False	False				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1248	6	77.833	77	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	3	40	40	39	39a	5	104	False	False				False	79	iv		A	I		iv	iv					m	False	False	(-1, -4, 0)	()	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv, major		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	b6	True	False	False
1254	12	78.333	48	0	C	0	1.0	1	True	2	4	3	1	1/4	True	3	41	41	40	40a	3	209/2	False	True				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-3	-3	-3	b3	True	False	True
1254	12	78.333	57	3	A	0	1.0	1	True	2	4	3	1	1/4	True	3	41	41	40	40a	3	209/2	False	True				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1254	12	78.333	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	3	41	41	40	40a	5	209/2	False	True				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1257	3	78.583	64	4	E	0	1.25	0	False	2	4	2	1	1/16	True	3	41	41	40	40a	4	419/4	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1257	3	78.583	69	3	A	0	1.25	0	False	2	4	2	1	1/16	True	3	41	41	40	40a	4	419/4	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1260	6	78.833	64	4	E	0	1.5	0	False	2	4	2	1	1/8	False	3	41	41	40	40a	4	105	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1260	6	78.833	69	3	A	0	1.5	0	False	2	4	2	1	1/8	False	3	41	41	40	40a	4	105	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1260	6	78.833	76	4	E	0	1.5	0	False	2	4	2	1	1/8	True	3	41	41	40	40a	5	105	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1266	12	79.333	48	0	C	0	2.0	2	True	2	4	3	1	1/4	True	3	41	41	40	40a	3	211/2	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-3	-3	-3	b3	True	False	True
1266	12	79.333	57	3	A	0	2.0	2	True	2	4	3	1	1/4	True	3	41	41	40	40a	3	211/2	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1269	3	79.583	64	4	E	0	2.25	0	False	2	4	2	1	1/16	True	3	41	41	40	40a	4	423/4	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1269	3	79.583	69	3	A	0	2.25	0	False	2	4	2	1	1/16	True	3	41	41	40	40a	4	423/4	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1272	6	79.833	64	4	E	0	2.5	0	False	2	4	2	1	1/8	False	3	41	41	40	40a	4	106	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1272	6	79.833	69	3	A	0	2.5	0	False	2	4	2	1	1/8	False	3	41	41	40	40a	4	106	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1272	6	79.833	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	3	41	41	40	40a	5	106	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-3	-3	-3	b3	True	False	True
1272	6	79.833	76	4	E	0	2.5	0	False	2	4	2	1	1/8	True	3	41	41	40	40a	5	106	False	False				False	80	i6		A	I		i6	i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1278	12	80.333	53	-1	F	0	1.0	1	True	2	4	3	1	1/4	True	3	42	42	41	41a	3	213/2	False	True				False	81	ii%43		A	I		ii%43	ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	False	True	True	True	-4	-4	-4	b6	True	False	True
1278	12	80.333	57	3	A	0	1.0	1	True	2	4	3	1	1/4	True	3	42	42	41	41a	3	213/2	False	True				False	81	ii%43		A	I		ii%43	ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	False	True	True	True	0	0	0	1	True	False	False
