onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
428	2	71.333	50	2	D	0	2.0	2	True	6	8	1	1	1/8	True	0	37	37	36	36a	3	107	False	False				False	29	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
430	2	71.666	54	6	F	1	2.333	0	False	6	8	1	1	1/8	True	0	37	37	36	36a	3	215/2	False	False				False	29	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
432	2	72.0	57	3	A	0	2.667	0	False	6	8	1	1	1/8	True	0	37	37	36	36a	3	108	False	False				False	29	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
434	2	72.333	59	5	B	0	1.0	1	True	6	8	1	1	1/8	True	0	38	38	37	37a	3	217/2	False	True				False	30	I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
436	2	72.666	60	0	C	0	1.333	0	False	6	8	1	1	1/8	True	0	38	38	37	37a	4	109	False	False				False	30	I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
438	2	73.0	62	2	D	0	1.667	0	False	6	8	1	1	1/8	True	0	38	38	37	37a	4	219/2	False	False				False	30	I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
440	2	73.333	57	3	A	0	2.0	2	True	6	8	1	1	1/8	True	0	38	38	37	37a	3	110	False	False				False	30	I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
442	2	73.666	59	5	B	0	2.333	0	False	6	8	1	1	1/8	True	0	38	38	37	37a	3	221/2	False	True				False	31	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
444	2	74.0	55	1	G	0	2.667	0	False	6	8	1	1	1/8	True	0	38	38	37	37a	3	111	False	False				False	31	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
446	2	74.333	57	3	A	0	1.0	1	True	6	8	1	1	1/8	True	0	39	39	38	38a	3	223/2	False	True				False	32	ii2		C	V		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	V	V, major	ii		V	V	False	ii2	ii2, major		ii2, major		ii	ii7	2		0	1	1	3	1	A	G	G	G	minor seventh chord	3	True	True	True	True	True	3	2	2	2	True	True	False
448	2	74.666	59	5	B	0	1.333	0	False	6	8	1	1	1/8	True	0	39	39	38	38a	3	112	False	False				False	32	ii2		C	V		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	V	V, major	ii		V	V	False	ii2	ii2, major		ii2, major		ii	ii7	2		0	1	1	3	1	A	G	G	G	minor seventh chord	3	True	True	True	True	True	5	4	4	3	False	False	False
450	2	75.0	60	0	C	0	1.667	0	False	6	8	1	1	1/8	True	0	39	39	38	38a	4	225/2	False	False				False	32	ii2		C	V		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	V	V, major	ii		V	V	False	ii2	ii2, major		ii2, major		ii	ii7	2		0	1	1	3	1	A	G	G	G	minor seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	False
452	2	75.333	55	1	G	0	2.0	2	True	6	8	1	1	1/8	True	0	39	39	38	38a	3	113	False	False				False	32	ii2		C	V		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	V	V, major	ii		V	V	False	ii2	ii2, major		ii2, major		ii	ii7	2		0	1	1	3	1	A	G	G	G	minor seventh chord	3	True	True	True	True	True	1	0	0	1	True	False	True
454	2	75.666	57	3	A	0	2.333	0	False	6	8	1	1	1/8	True	0	39	39	38	38a	3	227/2	False	True				False	33	V6		C	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
456	2	76.0	54	6	F	1	2.667	0	False	6	8	1	1	1/8	True	0	39	39	38	38a	3	114	False	False				False	33	V6		C	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
458	2	76.333	55	1	G	0	1.0	1	True	6	8	1	1	1/8	True	0	40	40	39	39a	3	229/2	False	True				False	34	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
460	2	76.666	50	2	D	0	1.333	0	False	6	8	1	1	1/8	True	0	40	40	39	39a	3	115	False	False				False	34	I		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
462	2	77.0	52	4	E	0	1.667	0	False	6	8	1	1	1/8	True	0	40	40	39	39a	3	231/2	False	True				False	35	IV	ii6	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
464	2	77.333	48	0	C	0	2.0	2	True	6	8	1	1	1/8	True	0	40	40	39	39a	3	116	False	False				False	35	IV	ii6	C	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
466	2	77.666	45	3	A	0	2.333	0	False	6	8	1	1	1/8	True	0	40	40	39	39a	2	233/2	False	True				False	36	viio6		C	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		0	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
468	2	78.0	54	6	F	1	2.667	0	False	6	8	1	1	1/8	True	0	40	40	39	39a	3	117	False	False				False	36	viio6		C	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		0	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	6	5	5	7	True	True	False
470	8	78.333	43	1	G	0	1.0	1	True	6	8	1	1	1/2	True	0	41	41	40	40a	2	235/2	False	True	PAC	PAC	}	True	37	I|PAC}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
480	2	80.0	60	0	C	0	2.667	0	False	6	8	1	1	1/8	True	0	1	42	0	40a	4	120	True	True			{	False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
482	2	80.333	60	0	C	0	1.0	1	True	6	8	1	1	1/8	True	0	2	43	1	1b	4	241/2	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
484	2	80.666	55	1	G	0	1.333	0	False	6	8	1	1	1/8	True	0	2	43	1	1b	3	121	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
486	2	81.0	52	4	E	0	1.667	0	False	6	8	1	1	1/8	True	0	2	43	1	1b	3	243/2	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
488	2	81.333	48	0	C	0	2.0	2	True	6	8	1	1	1/8	True	0	2	43	1	1b	3	122	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
490	2	81.666	43	1	G	0	2.333	0	False	6	8	1	1	1/8	True	0	2	43	1	1b	2	245/2	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
492	2	82.0	40	4	E	0	2.667	0	False	6	8	1	1	1/8	True	0	2	43	1	1b	2	123	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
494	2	82.333	36	0	C	0	1.0	1	True	6	8	1	1	1/8	True	0	3	44	2	2b	2	247/2	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
496	2	82.666	60	0	C	0	1.333	0	False	6	8	1	1	1/8	True	0	3	44	2	2b	4	124	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
498	2	83.0	62	2	D	0	1.667	0	False	6	8	1	1	1/8	True	0	3	44	2	2b	4	249/2	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
500	2	83.333	60	0	C	0	2.0	2	True	6	8	1	1	1/8	True	0	3	44	2	2b	4	125	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
502	2	83.666	59	5	B	0	2.333	0	False	6	8	1	1	1/8	True	0	3	44	2	2b	3	251/2	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
504	2	84.0	60	0	C	0	2.667	0	False	6	8	1	1	1/8	True	0	3	44	2	2b	4	126	False	False				False	38	C.I{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
506	2	84.333	62	2	D	0	1.0	1	True	6	8	1	1	1/8	True	0	4	45	3	3b	4	253/2	False	True				False	39	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
508	2	84.666	59	5	B	0	1.333	0	False	6	8	1	1	1/8	True	0	4	45	3	3b	3	127	False	False				False	39	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
510	2	85.0	55	1	G	0	1.667	0	False	6	8	1	1	1/8	True	0	4	45	3	3b	3	255/2	False	False				False	39	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
512	2	85.333	50	2	D	0	2.0	2	True	6	8	1	1	1/8	True	0	4	45	3	3b	3	128	False	False				False	39	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
514	2	85.666	47	5	B	0	2.333	0	False	6	8	1	1	1/8	True	0	4	45	3	3b	2	257/2	False	False				False	39	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
516	2	86.0	43	1	G	0	2.667	0	False	6	8	1	1	1/8	True	0	4	45	3	3b	2	129	False	False				False	39	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
518	2	86.333	41	-1	F	0	1.0	1	True	6	8	1	1	1/8	True	0	5	46	4	4b	2	259/2	False	True				False	40	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
520	2	86.666	62	2	D	0	1.333	0	False	6	8	1	1	1/8	True	0	5	46	4	4b	4	130	False	False				False	40	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
522	2	87.0	60	0	C	0	1.667	0	False	6	8	1	1	1/8	True	0	5	46	4	4b	4	261/2	False	False				False	40	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	0	0	0	1	False	False	False
524	2	87.333	59	5	B	0	2.0	2	True	6	8	1	1	1/8	True	0	5	46	4	4b	3	131	False	False				False	40	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
526	2	87.666	57	3	A	0	2.333	0	False	6	8	1	1	1/8	True	0	5	46	4	4b	3	263/2	False	False				False	40	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
528	2	88.0	55	1	G	0	2.667	0	False	6	8	1	1	1/8	True	0	5	46	4	4b	3	132	False	False				False	40	V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
530	2	88.333	60	0	C	0	1.0	1	True	6	8	1	1	1/8	True	0	6	47	5	5b	4	265/2	False	True				False	41	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
532	2	88.666	59	5	B	0	1.333	0	False	6	8	1	1	1/8	True	0	6	47	5	5b	3	133	False	False				False	41	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
534	2	89.0	57	3	A	0	1.667	0	False	6	8	1	1	1/8	True	0	6	47	5	5b	3	267/2	False	False				False	41	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
536	2	89.333	55	1	G	0	2.0	2	True	6	8	1	1	1/8	True	0	6	47	5	5b	3	134	False	False				False	41	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
538	2	89.666	53	-1	F	0	2.333	0	False	6	8	1	1	1/8	True	0	6	47	5	5b	3	269/2	False	False				False	41	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
540	2	90.0	52	4	E	0	2.667	0	False	6	8	1	1	1/8	True	0	6	47	5	5b	3	135	False	False				False	41	I6		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
542	2	90.333	53	-1	F	0	1.0	1	True	6	8	1	1	1/8	True	0	7	48	6	6b	3	271/2	False	True				False	42	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
544	2	90.666	50	2	D	0	1.333	0	False	6	8	1	1	1/8	True	0	7	48	6	6b	3	136	False	False				False	42	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
546	2	91.0	43	1	G	0	1.667	0	False	6	8	1	1	1/8	True	0	7	48	6	6b	2	273/2	False	False				False	42	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
548	2	91.333	57	3	A	0	2.0	2	True	6	8	1	1	1/8	True	0	7	48	6	6b	3	137	False	False				False	42	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
550	2	91.666	55	1	G	0	2.333	0	False	6	8	1	1	1/8	True	0	7	48	6	6b	3	275/2	False	False				False	42	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
552	2	92.0	53	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	0	7	48	6	6b	3	138	False	False				False	42	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
554	2	92.333	52	4	E	0	1.0	1	True	6	8	1	1	1/8	True	0	8	49	7	7b	3	277/2	False	True	PAC	PAC	}	True	43	I|PAC}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
556	2	92.666	50	2	D	0	1.333	0	False	6	8	1	1	1/8	True	0	8	49	7	7b	3	139	False	False				False	43	I|PAC}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
558	2	93.0	48	0	C	0	1.667	0	False	6	8	1	1	1/8	True	0	8	49	7	7b	3	279/2	False	False				False	43	I|PAC}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
560	2	93.333	47	5	B	0	2.0	2	True	6	8	1	1	1/8	True	0	8	49	7	7b	2	140	False	False				False	43	I|PAC}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
562	2	93.666	48	0	C	0	2.333	0	False	6	8	1	1	1/8	True	0	8	49	7	7b	3	281/2	False	False				False	43	I|PAC}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
564	2	94.0	43	1	G	0	2.667	0	False	6	8	1	1	1/8	True	0	8	49	7	7b	2	141	False	False				False	43	I|PAC}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
566	6	94.333	36	0	C	0	1.0	1	True	6	8	1	1	3/8	True	0	9	50	8	8b	2	283/2	False	False				False	43	I|PAC}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
572	1	95.333	48	0	C	0	2.0	2	True	6	8	1	1	1/16	True	0	9	50	8	8b	3	143	False	False			{	False	44	{		C	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
573	1	95.5	50	2	D	0	2.167	0	False	6	8	1	1	1/16	True	0	9	50	8	8b	3	573/4	False	False				False	44	{		C	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
574	2	95.666	52	4	E	0	2.333	0	False	6	8	1	1	1/8	True	0	9	50	8	8b	3	287/2	False	False				False	44	{		C	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	4	4	4	3	False	False	False
576	2	96.0	54	6	F	1	2.667	0	False	6	8	1	1	1/8	True	0	9	50	8	8b	3	144	False	False				False	44	{		C	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	6	6	6	#4	False	False	False
578	2	96.333	47	5	B	0	1.0	1	True	6	8	1	1	1/8	True	0	10	51	9	9b	2	289/2	False	True				False	45	V.I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
580	2	96.666	50	2	D	0	1.333	0	False	6	8	1	1	1/8	True	0	10	51	9	9b	3	145	False	False				False	45	V.I6		C	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		0	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
