quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
468.0	118	0	1.0	164	V6	V	True	('A#', 'C#', 'F#')	A#	F#	1	major triad	(1, 6, 10)	b	b	c#	b	5	None	V	True
469.0	118	1/4	3.0	165	i	i	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	b	b	c#	b	1	None	i	True
472.0	119	0	4.0	166	V6/5	V7	True	('C##', 'E#', 'G#', 'A#')	C##	A#	1	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
476.0	120	0	4.0	167	I	I	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
480.0	121	0	4.0	168	V6	V	True	('C##', 'E#', 'A#')	C##	A#	1	major triad	(2, 5, 10)	D#	D#	c#	D#	5	None	V	True
484.0	122	0	1.0	169	V6	V	True	('C##', 'E#', 'A#')	C##	A#	1	major triad	(2, 5, 10)	D#	D#	c#	D#	5	None	V	True
485.0	122	1/4	3.0	170	V6/5	V7	True	('C##', 'E#', 'G#', 'A#')	C##	A#	1	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
488.0	123	0	2.0	171	I	I	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
490.0	123	1/2	2.0	172	vi4/3	vi7	True	('F##', 'A#', 'B#', 'D#')	F##	B#	2	minor seventh chord	(0, 3, 7, 10)	D#	D#	c#	D#	6	None	vi7	True
492.0	124	0	2.0	173	ii	ii	True	('E#', 'G#', 'B#')	E#	E#	0	minor triad	(0, 5, 8)	D#	D#	c#	D#	2	None	ii	True
494.0	124	1/2	2.0	174	V2	V7	True	('G#', 'A#', 'C##', 'E#')	G#	A#	3	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
496.0	125	0	2.0	175	I6	I	True	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
498.0	125	1/2	2.0	176	viio6/ii	viio/ii	True	('F##', 'A#', 'D##')	F##	D##	1	diminished triad	(4, 7, 10)	D#	D#	c#	e#	#7	2	viio	True
500.0	126	0	4.0	177	ii	ii	True	('E#', 'G#', 'B#')	E#	E#	0	minor triad	(0, 5, 8)	D#	D#	c#	D#	2	None	ii	True
504.0	127	0	4.0	178	V7/ii	V7/ii	True	('B#', 'D##', 'F##', 'A#')	B#	B#	0	dominant seventh chord	(0, 4, 7, 10)	D#	D#	c#	e#	5	2	V7	True
508.0	128	0	4.0	179	ii	ii	True	('E#', 'G#', 'B#')	E#	E#	0	minor triad	(0, 5, 8)	D#	D#	c#	D#	2	None	ii	True
512.0	129	0	2.0	180	V6	V	True	('C##', 'E#', 'A#')	C##	A#	1	major triad	(2, 5, 10)	D#	D#	c#	D#	5	None	V	True
514.0	129	1/2	2.0	181	V4/3	V7	True	('E#', 'G#', 'A#', 'C##')	E#	A#	2	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
516.0	130	0	2.0	182	I	I	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
518.0	130	1/2	2.0	183	vi4/3	vi7	True	('F##', 'A#', 'B#', 'D#')	F##	B#	2	minor seventh chord	(0, 3, 7, 10)	D#	D#	c#	D#	6	None	vi7	True
520.0	131	0	2.0	184	ii	ii	True	('E#', 'G#', 'B#')	E#	E#	0	minor triad	(0, 5, 8)	D#	D#	c#	D#	2	None	ii	True
522.0	131	1/2	2.0	185	V7	V7	True	('A#', 'C##', 'E#', 'G#')	A#	A#	0	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
524.0	132	0	4.0	186	I	I	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
528.0	133	0	4.0	187	V7	V7	True	('A#', 'C##', 'E#', 'G#')	A#	A#	0	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
532.0	134	0	4.0	188	I	I	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
536.0	135	0	4.0	189	viio	viio	True	('B#', 'D#', 'F#')	B#	B#	0	diminished triad	(0, 3, 6)	c#	c#	c#	c#	#7	None	viio	True
540.0	136	0	4.0	190	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
544.0	137	0	4.0	191	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
548.0	138	0	4.0	192	i6	i	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
552.0	139	0	4.0	193	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
556.0	140	0	4.0	194	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
560.0	141	0	4.0	195	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
564.0	142	0	4.0	196	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
568.0	143	0	4.0	197	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
572.0	144	0	4.0	198	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
576.0	145	0	4.0	199	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
580.0	146	0	4.0	200	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
584.0	147	0	2.0	201	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
586.0	147	1/2	2.0	202	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
588.0	148	0	4.0	203	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
592.0	149	0	4.0	204	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
596.0	150	0	2.0	205	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
598.0	150	1/2	2.0	206	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
600.0	151	0	4.0	207	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
604.0	152	0	4.0	208	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
608.0	153	0	2.0	209	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
610.0	153	1/2	2.0	210	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
612.0	154	0	2.0	211	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
614.0	154	1/2	2.0	212	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
616.0	155	0	2.0	213	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
618.0	155	1/2	2.0	214	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
620.0	156	0	1.0	215	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
621.0	156	1/4	1.0	216	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
622.0	156	1/2	1.0	217	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
623.0	156	3/4	1.0	218	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
624.0	157	0	1.0	219	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
625.0	157	1/4	1.0	220	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
626.0	157	1/2	1.0	221	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
627.0	157	3/4	1.0	222	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
628.0	158	0	1.0	223	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
629.0	158	1/4	1.0	224	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
630.0	158	1/2	1.0	225	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
631.0	158	3/4	1.0	226	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
632.0	159	0	4.0	227	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
636.0	160	0	4.0	228	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
640.0	161	0	4.0	229	V6/5	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
644.0	162	0	4.0	230	V6/5	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
648.0	163	0	4.0	231	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
652.0	164	0	4.0	232	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
656.0	165	0	4.0	233	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
660.0	166	0	4.0	234	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
664.0	167	0	4.0	235	i6/4	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
668.0	168	0	2.0	236	i6	i	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
670.0	168	1/2	1.5	237	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
671.5	168	7/8	0.5	238	V6/5	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
672.0	169	0	4.0	239	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
676.0	170	0	4.0	240	VI	VI	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	c#	c#	c#	c#	6	None	VI	True
680.0	171	0	2.0	241	V	V	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	c#	c#	c#	c#	5	None	V	True
682.0	171	1/2	2.0	242	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
684.0	172	0	2.0	243	V6/5	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
686.0	172	1/2	2.0	244	V4/3	V7	True	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
688.0	173	0	4.0	245	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
692.0	174	0	4.0	246	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
696.0	175	0	2.0	247	i6	i	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
698.0	175	1/2	2.0	248	i	i	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
700.0	176	0	2.0	249	i6	i	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
702.0	176	1/2	2.0	250	i6/4	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
704.0	177	0	4.0	251	i6/4	i	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	c#	c#	c#	c#	1	None	i	True
708.0	178	0	4.0	252	VI6/4	VI	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	c#	c#	c#	c#	6	None	VI	True
712.0	179	0	2.0	253	V6/5	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
714.0	179	1/2	2.0	254	V7	V7	True	('G#', 'B#', 'D#', 'F#')	G#	G#	0	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
716.0	180	0	2.0	255	V6/5	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
718.0	180	1/2	2.0	256	V4/3	V7	True	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
720.0	181	0	2.0	257	V6/5	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
722.0	181	1/2	2.0	258	V2	V7	True	('F#', 'G#', 'B#', 'D#')	F#	G#	3	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
724.0	182	0	2.0	259	V6/5	V7	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
726.0	182	1/2	2.0	260	V4/3	V7	True	('D#', 'F#', 'G#', 'B#')	D#	G#	2	dominant seventh chord	(0, 3, 6, 8)	c#	c#	c#	c#	5	None	V7	True
728.0	183	0	4.0	261	V	V	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	f#	f#	c#	f#	5	None	V	True
732.0	184	0	4.0	262	V2	V7	True	('B', 'C#', 'E#', 'G#')	B	C#	3	dominant seventh chord	(1, 5, 8, 11)	f#	f#	c#	f#	5	None	V7	True
736.0	185	0	4.0	263	i6	i	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	f#	f#	c#	f#	1	None	i	True
740.0	186	0	1.0	264	V4/3	V7	True	('G#', 'B', 'C#', 'E#')	G#	C#	2	dominant seventh chord	(1, 5, 8, 11)	f#	f#	c#	f#	5	None	V7	True
741.0	186	1/4	1.0	265	i	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	c#	f#	1	None	i	True
742.0	186	1/2	1.0	266	V6/5	V7	True	('E#', 'G#', 'B', 'C#')	E#	C#	1	dominant seventh chord	(1, 5, 8, 11)	f#	f#	c#	f#	5	None	V7	True
743.0	186	3/4	1.0	267	i	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	c#	f#	1	None	i	True
744.0	187	0	4.0	268	V	V	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	f#	f#	c#	f#	5	None	V	True
748.0	188	0	2.0	269	viio4/3	viio7	True	('B', 'D', 'E#', 'G#')	B	E#	2	diminished seventh chord	(2, 5, 8, 11)	f#	f#	c#	f#	#7	None	viio7	True
750.0	188	1/2	2.0	270	V2	V7	True	('B', 'C#', 'E#', 'G#')	B	C#	3	dominant seventh chord	(1, 5, 8, 11)	f#	f#	c#	f#	5	None	V7	True
752.0	189	0	4.0	271	i	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	c#	f#	1	None	i	True
756.0	190	0	1.0	272	i6/4	Cad	True	('C#', 'F#', 'A')	C#	C#	0	major triad	(1, 6, 9)	f#	f#	c#	f#	5	None	Cad	True
757.0	190	1/4	1.0	273	V7	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	c#	f#	5	None	V7	True
758.0	190	1/2	1.0	274	i6/4	Cad	True	('C#', 'F#', 'A')	C#	C#	0	major triad	(1, 6, 9)	f#	f#	c#	f#	5	None	Cad	True
759.0	190	3/4	1.0	275	V7	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	c#	f#	5	None	V7	True
760.0	191	0	4.0	276	i	i	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	f#	f#	c#	f#	1	None	i	True
764.0	192	0	2.0	277	viio7	viio7	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	f#	f#	c#	f#	#7	None	viio7	True
766.0	192	1/2	2.0	278	viio2	viio7	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	f#	f#	c#	f#	#7	None	viio7	True
768.0	193	0	2.0	279	V	V	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	f#	f#	c#	f#	5	None	V	True
770.0	193	1/2	2.0	280	i6/4	Cad	True	('C#', 'F#', 'A')	C#	C#	0	major triad	(1, 6, 9)	f#	f#	c#	f#	5	None	Cad	True
772.0	194	0	4.0	281	V6	V	True	('E#', 'G#', 'C#')	E#	C#	1	major triad	(1, 5, 8)	f#	f#	c#	f#	5	None	V	True
776.0	195	0	4.0	282	V6	V	True	('E#', 'G#', 'C#')	E#	C#	1	major triad	(1, 5, 8)	f#	f#	c#	f#	5	None	V	True
780.0	196	0	2.0	283	viio7	viio7	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	f#	f#	c#	f#	#7	None	viio7	True
782.0	196	1/2	2.0	284	viio2	viio7	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	f#	f#	c#	f#	#7	None	viio7	True
784.0	197	0	2.0	285	V	V	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	f#	f#	c#	f#	5	None	V	True
786.0	197	1/2	2.0	286	i6/4	i	True	('C#', 'F#', 'A')	C#	F#	2	minor triad	(1, 6, 9)	f#	f#	c#	f#	1	None	i	True
788.0	198	0	2.0	287	i6	i	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	f#	f#	c#	f#	1	None	i	True
790.0	198	1/2	2.0	288	V6	V	True	('E#', 'G#', 'C#')	E#	C#	1	major triad	(1, 5, 8)	f#	f#	c#	f#	5	None	V	True
792.0	199	0	2.0	289	V2	V7	True	('B', 'C#', 'E#', 'G#')	B	C#	3	dominant seventh chord	(1, 5, 8, 11)	f#	f#	c#	f#	5	None	V7	True
794.0	199	1/2	2.0	290	V6/4	V	True	('G#', 'C#', 'E#')	G#	C#	2	major triad	(1, 5, 8)	f#	f#	c#	f#	5	None	V	True
796.0	200	0	2.0	291	i6/4	Cad	True	('C#', 'F#', 'A')	C#	C#	0	major triad	(1, 6, 9)	f#	f#	c#	f#	5	None	Cad	True
798.0	200	1/2	2.0	292	V6/4	V	True	('G#', 'C#', 'E#')	G#	C#	2	major triad	(1, 5, 8)	f#	f#	c#	f#	5	None	V	True
800.0	201	0	2.0	293	i6/4	i	True	('C#', 'F#', 'A')	C#	F#	2	minor triad	(1, 6, 9)	f#	f#	c#	f#	1	None	i	True
802.0	201	1/2	2.0	294	i6	i	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	f#	f#	c#	f#	1	None	i	True
804.0	202	0	4.0	295	V7	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	c#	f#	5	None	V7	True
808.0	203	0	4.0	296	i6/4	Cad	True	('C#', 'F#', 'A')	C#	C#	0	major triad	(1, 6, 9)	f#	f#	c#	f#	5	None	Cad	True
812.0	204	0	4.0	297	V7	V7	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	f#	f#	c#	f#	5	None	V7	True
816.0	205	0	3.5	298	i6/4	i	True	('C#', 'F#', 'A')	C#	F#	2	minor triad	(1, 6, 9)	f#	f#	c#	f#	1	None	i	True
819.5	205	7/8	0.5	299	I	I	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
820.0	206	0	4.0	300	V7	V7	True	('A#', 'C##', 'E#', 'G#')	A#	A#	0	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
824.0	207	0	2.0	301	I	I	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
826.0	207	1/2	1.5	302	IV6	IV	True	('B#', 'D#', 'G#')	B#	G#	1	major triad	(0, 3, 8)	D#	D#	c#	D#	4	None	IV	True
827.5	207	7/8	0.5	303	I	I	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
828.0	208	0	1.5	304	ii6	ii	True	('G#', 'B#', 'E#')	G#	E#	1	minor triad	(0, 5, 8)	D#	D#	c#	D#	2	None	ii	True
829.5	208	3/8	0.5	305	V4/3/ii	V7/ii	True	('F##', 'A#', 'B#', 'D##')	F##	B#	2	dominant seventh chord	(0, 4, 7, 10)	D#	D#	c#	e#	5	2	V7	True
830.0	208	1/2	1.5	306	ii6	ii	True	('G#', 'B#', 'E#')	G#	E#	1	minor triad	(0, 5, 8)	D#	D#	c#	D#	2	None	ii	True
831.5	208	7/8	0.5	307	V4/3	V7	True	('E#', 'G#', 'A#', 'C##')	E#	A#	2	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
832.0	209	0	2.0	308	I6	I	True	('F##', 'A#', 'D#')	F##	D#	1	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
834.0	209	1/2	2.0	309	IV	IV	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	D#	D#	c#	D#	4	None	IV	True
836.0	210	0	2.0	310	ii	ii	True	('E#', 'G#', 'B#')	E#	E#	0	minor triad	(0, 5, 8)	D#	D#	c#	D#	2	None	ii	True
838.0	210	1/2	1.5	311	V4/3	V7	True	('E#', 'G#', 'A#', 'C##')	E#	A#	2	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
839.5	210	7/8	0.5	312	V6/5	V7	True	('C##', 'E#', 'G#', 'A#')	C##	A#	1	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
840.0	211	0	2.0	313	I	I	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	D#	D#	c#	D#	1	None	I	True
842.0	211	1/2	2.0	314	IV6	IV	True	('B#', 'D#', 'G#')	B#	G#	1	major triad	(0, 3, 8)	D#	D#	c#	D#	4	None	IV	True
844.0	212	0	1.5	315	ii6	ii	True	('G#', 'B#', 'E#')	G#	E#	1	minor triad	(0, 5, 8)	D#	D#	c#	D#	2	None	ii	True
845.5	212	3/8	0.5	316	V7/ii	V7/ii	True	('B#', 'D##', 'F##', 'A#')	B#	B#	0	dominant seventh chord	(0, 4, 7, 10)	D#	D#	c#	e#	5	2	V7	True
846.0	212	1/2	1.5	317	ii6	ii	True	('G#', 'B#', 'E#')	G#	E#	1	minor triad	(0, 5, 8)	D#	D#	c#	D#	2	None	ii	True
847.5	212	7/8	0.5	318	V6/5/V	V7/V	True	('G##', 'B#', 'D#', 'E#')	G##	E#	1	dominant seventh chord	(0, 3, 5, 9)	D#	D#	c#	A#	5	5	V7	True
848.0	213	0	2.0	319	V	V	True	('A#', 'C##', 'E#')	A#	A#	0	major triad	(2, 5, 10)	D#	D#	c#	D#	5	None	V	True
850.0	213	1/2	1.5	320	V6/5	V7	True	('C##', 'E#', 'G#', 'A#')	C##	A#	1	dominant seventh chord	(2, 5, 8, 10)	D#	D#	c#	D#	5	None	V7	True
851.5	213	7/8	0.5	321	#ivo4/3	#ivo7	True	('D#', 'F#', 'G##', 'B#')	D#	G##	2	diminished seventh chord	(0, 3, 6, 9)	D#	D#	c#	D#	#4	None	#ivo7	True
