quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
492.0	124	0	2.0	181	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
494.0	124	1/2	2.0	182	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
496.0	125	0	2.0	183	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
498.0	125	1/2	2.0	184	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
500.0	126	0	2.0	185	iio6	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	A	A	E	A	2	None	iio	True
502.0	126	1/2	2.0	186	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
504.0	127	0	2.0	187	V4/3	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
506.0	127	1/2	2.0	188	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
508.0	128	0	2.0	189	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
510.0	128	1/2	2.0	190	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
512.0	129	0	2.0	191	viio2/iii	viio7/iii	True	('A', 'B#', 'D#', 'F#')	A	B#	3	diminished seventh chord	(0, 3, 6, 9)	A	A	E	c#	#7	3	viio7	True
514.0	129	1/2	2.0	192	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
516.0	130	0	2.0	193	ii6	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	E	A	2	None	ii	True
518.0	130	1/2	2.0	194	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	E	f#	5	6	V	True
520.0	131	0	2.0	195	viio6/5	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	A	A	E	A	7	None	viio7	True
522.0	131	1/2	2.0	196	viio7/V	viio7/V	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	A	A	E	E	7	5	viio7	True
524.0	132	0	2.0	197	I6/4	V	True	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	E	A	5	None	V	True
526.0	132	1/2	2.0	198	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
528.0	133	0	4.0	199	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
532.0	134	0	2.0	200	iio6	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	A	A	E	A	2	None	iio	True
534.0	134	1/2	2.0	201	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
536.0	135	0	2.0	202	viio	viio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	A	A	E	A	7	None	viio	True
538.0	135	1/2	2.0	203	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
540.0	136	0	2.0	204	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
542.0	136	1/2	2.0	205	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
544.0	137	0	2.0	206	viio2/V	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	A	A	E	E	7	5	viio7	True
546.0	137	1/2	2.0	207	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
548.0	138	0	2.0	208	ii6	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	E	A	2	None	ii	True
550.0	138	1/2	2.0	209	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	E	f#	5	6	V	True
552.0	139	0	2.0	210	ii6	ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	E	A	2	None	ii	True
554.0	139	1/2	2.0	211	V6/5/V	V7/V	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
556.0	140	0	2.0	212	I6/4	V	True	('E', 'A', 'C#')	E	E	0	major triad	(1, 4, 9)	A	A	E	A	5	None	V	True
558.0	140	1/2	2.0	213	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
560.0	141	0	2.0	214	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
562.0	141	1/2	2.0	215	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
564.0	142	0	2.0	216	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
566.0	142	1/2	2.0	217	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
568.0	143	0	2.0	218	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
570.0	143	1/2	2.0	219	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
572.0	144	0	2.0	220	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
574.0	144	1/2	2.0	221	V2	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
576.0	145	0	2.0	222	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
578.0	145	1/2	2.0	223	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
580.0	146	0	2.0	224	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
582.0	146	1/2	2.0	225	V6/5	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
584.0	147	0	2.0	226	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
586.0	147	1/2	2.0	227	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
588.0	148	0	2.0	228	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
590.0	148	1/2	2.0	229	V2	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
592.0	149	0	2.0	230	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
594.0	149	1/2	2.0	231	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
596.0	150	0	2.0	232	V2	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
598.0	150	1/2	2.0	233	V4/3	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
600.0	151	0	2.0	234	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
602.0	151	1/2	2.0	235	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
604.0	152	0	2.0	236	V2	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
606.0	152	1/2	2.0	237	V4/3	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	E	A	5	None	V7	True
608.0	153	0	2.0	238	I6/4	I	True	('E', 'A', 'C#')	E	A	2	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
610.0	153	1/2	2.0	239	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	E	A	1	None	I	True
612.0	154	0	2.0	240	V2/V	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
614.0	154	1/2	2.0	241	V4/3/V	V7/V	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
616.0	155	0	2.0	242	V6/4	V	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
618.0	155	1/2	2.0	243	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
620.0	156	0	2.0	244	V2/V	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
622.0	156	1/2	2.0	245	V4/3/V	V7/V	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
624.0	157	0	2.0	246	V6/4	V	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
626.0	157	1/2	2.0	247	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
628.0	158	0	2.0	248	V2/V	V7/V	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
630.0	158	1/2	2.0	249	V4/3/V	V7/V	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	A	A	E	E	5	5	V7	True
632.0	159	0	2.0	250	V6/4	V	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
634.0	159	1/2	2.0	251	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	E	A	5	None	V	True
636.0	160	0	2.0	252	V2	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
638.0	160	1/2	2.0	253	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
640.0	161	0	4.0	254	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
644.0	162	0	4.0	255	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
648.0	163	0	4.0	256	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
652.0	164	0	4.0	257	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
656.0	165	0	4.0	258	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
660.0	166	0	4.0	259	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
664.0	167	0	4.0	260	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
668.0	168	0	4.0	261	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
672.0	169	0	4.0	262	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
676.0	170	0	4.0	263	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
680.0	171	0	4.0	264	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
684.0	172	0	4.0	265	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
688.0	173	0	4.0	266	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
692.0	174	0	4.0	267	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
696.0	175	0	2.0	268	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
698.0	175	1/2	2.0	269	ii	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
700.0	176	0	4.0	270	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
704.0	177	0	4.0	271	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
708.0	178	0	4.0	272	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
712.0	179	0	4.0	273	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
716.0	180	0	4.0	274	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
720.0	181	0	4.0	275	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
724.0	182	0	4.0	276	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
728.0	183	0	2.0	277	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
730.0	183	1/2	2.0	278	ii	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
732.0	184	0	4.0	279	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
736.0	185	0	4.0	280	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
740.0	186	0	4.0	281	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
744.0	187	0	4.0	282	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
748.0	188	0	4.0	283	vi6/4	vi	True	('G#', 'C#', 'E')	G#	C#	2	minor triad	(1, 4, 8)	E	E	E	E	6	None	vi	True
752.0	189	0	4.0	284	IV6	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
756.0	190	0	4.0	285	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
760.0	191	0	4.0	286	V6	V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
764.0	192	0	4.0	287	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
768.0	193	0	4.0	288	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
772.0	194	0	4.0	289	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
776.0	195	0	4.0	290	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
780.0	196	0	4.0	291	i6	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	E	E	E	E	1	None	i	True
784.0	197	0	4.0	292	i6	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	E	E	E	E	1	None	i	True
788.0	198	0	4.0	293	i6	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	E	E	E	E	1	None	i	True
792.0	199	0	4.0	294	i6	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	E	E	E	E	1	None	i	True
796.0	200	0	4.0	295	i	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
800.0	201	0	4.0	296	i	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
804.0	202	0	4.0	297	i	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
808.0	203	0	4.0	298	i	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
812.0	204	0	4.0	299	i	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
816.0	205	0	4.0	300	i6/4	i	True	('D#', 'G#', 'B')	D#	G#	2	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
820.0	206	0	4.0	301	i6	i	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
824.0	207	0	4.0	302	i	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
828.0	208	0	4.0	303	i	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
832.0	209	0	2.0	304	i	i	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
834.0	209	1/2	2.0	305	i6	i	True	('B', 'D#', 'G#')	B	G#	1	minor triad	(3, 8, 11)	g#	g#	E	g#	1	None	i	True
836.0	210	0	4.0	306	V7	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	E	g#	5	None	V7	True
840.0	211	0	4.0	307	V7	V7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0	dominant seventh chord	(1, 3, 7, 10)	g#	g#	E	g#	5	None	V7	True
844.0	212	0	4.0	308	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
848.0	213	0	4.0	309	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
852.0	214	0	4.0	310	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
856.0	215	0	4.0	311	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
860.0	216	0	4.0	312	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
864.0	217	0	2.0	313	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
866.0	217	1/2	2.0	314	V6/5/V	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	E	E	E	B	5	5	V7	True
868.0	218	0	2.0	315	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
870.0	218	1/2	1.0	316	V/V	V/V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	E	E	E	B	5	5	V	True
871.0	218	3/4	1.0	317	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
872.0	219	0	2.0	318	V2	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
874.0	219	1/2	2.0	319	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
876.0	220	0	2.0	320	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
878.0	220	1/2	2.0	321	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
880.0	221	0	4.0	322	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
884.0	222	0	4.0	323	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
888.0	223	0	2.0	324	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
890.0	223	1/2	2.0	325	V6/5/V	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	E	E	E	B	5	5	V7	True
892.0	224	0	2.0	326	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
894.0	224	1/2	1.0	327	V/V	V/V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	E	E	E	B	5	5	V	True
895.0	224	3/4	1.0	328	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
896.0	225	0	2.0	329	V2	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
898.0	225	1/2	2.0	330	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
900.0	226	0	2.0	331	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
902.0	226	1/2	2.0	332	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
904.0	227	0	4.0	333	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
908.0	228	0	4.0	334	V6/5	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
912.0	229	0	4.0	335	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
916.0	230	0	4.0	336	IV6	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
920.0	231	0	4.0	337	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
924.0	232	0	1.0	338	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
925.0	232	1/4	1.0	339	V6/5/V	V7/V	True	('A#', 'C#', 'E', 'F#')	A#	F#	1	dominant seventh chord	(1, 4, 6, 10)	E	E	E	B	5	5	V7	True
926.0	232	1/2	1.0	340	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
927.0	232	3/4	1.0	341	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
928.0	233	0	4.0	342	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
932.0	234	0	4.0	343	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
936.0	235	0	4.0	344	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
940.0	236	0	2.0	345	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
942.0	236	1/2	2.0	346	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
944.0	237	0	2.0	347	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
946.0	237	1/2	2.0	348	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
948.0	238	0	2.0	349	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
950.0	238	1/2	2.0	350	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
952.0	239	0	2.0	351	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
954.0	239	1/2	2.0	352	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
956.0	240	0	2.0	353	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
958.0	240	1/2	2.0	354	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
960.0	241	0	2.0	355	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
962.0	241	1/2	2.0	356	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
964.0	242	0	2.0	357	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
966.0	242	1/2	2.0	358	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
