quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
107.5	72	1/4	0.5	161	iv7	iv7	True	('E-', 'G-', 'B-', 'D-')	E-	E-	0	minor seventh chord	(1, 3, 6, 10)	b-	bb	Ab	b-	4	None	iv7	True
108.0	73	0	0.5	162	V2	V7	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	b-	bb	Ab	b-	5	None	V7	True
108.5	73	1/8	1.0	163	i6	i	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	b-	bb	Ab	b-	1	None	i	True
109.5	74	0	0.5	164	V2/V/III	V7/V/III	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	b-	bb	Ab	A-	5	5	V7	True
110.0	74	1/8	1.0	165	V/III	V/III	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	b-	bb	Ab	D-	5	3	V	True
111.0	75	0	1.0	166	III	III	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	b-	bb	Ab	b-	3	None	III	True
112.0	75	1/4	0.5	167	viio7/IV	viio7/IV	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	b-	bb	Ab	E-	7	4	viio7	True
112.5	76	0	0.5	168	V/VII	V/VII	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	b-	bb	Ab	A-	5	7	V	True
113.0	76	1/8	0.5	169	viio6/V/VII	viio/V/VII	True	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	b-	bb	Ab	E-	7	5	viio	True
113.5	76	1/4	0.5	170	V6/V/VII	V/V/VII	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	b-	bb	Ab	E-	5	5	V	True
114.0	77	0	0.5	171	vi65	vi7	True	('A-', 'C', 'E-', 'F')	A-	F	1	minor seventh chord	(0, 3, 5, 8)	A-	Ab	Ab	A-	6	None	vi7	True
114.5	77	1/8	0.5	172	ii6	ii	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	A-	Ab	Ab	A-	2	None	ii	True
115.0	77	1/4	0.5	173	ii2	ii7	True	('A-', 'B-', 'D-', 'F')	A-	B-	3	minor seventh chord	(1, 5, 8, 10)	A-	Ab	Ab	A-	2	None	ii7	True
115.5	78	0	0.5	174	V65	V7	True	('G', 'B-', 'D-', 'E-')	G	E-	1	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	Ab	A-	5	None	V7	True
116.0	78	1/8	0.5	175	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
116.5	78	1/4	0.5	176	I2	I7	True	('G', 'A-', 'C', 'E-')	G	A-	3	major seventh chord	(0, 3, 7, 8)	A-	Ab	Ab	A-	1	None	I7	True
117.0	79	0	0.5	177	vi7	vi7	True	('F', 'A-', 'C', 'E-')	F	F	0	minor seventh chord	(0, 3, 5, 8)	A-	Ab	Ab	A-	6	None	vi7	True
117.5	79	1/8	0.5	178	viio7	viio7	True	('G', 'B-', 'D-', 'F-')	G	G	0	diminished seventh chord	(1, 4, 7, 10)	A-	Ab	Ab	A-	7	None	viio7	True
118.0	79	1/4	0.5	179	ii43	ii7	True	('F', 'A-', 'B-', 'D-')	F	B-	2	minor seventh chord	(1, 5, 8, 10)	A-	Ab	Ab	A-	2	None	ii7	True
118.5	80	0	0.5	180	V7	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	Ab	A-	5	None	V7	True
119.0	80	1/8	0.5	181	viio7/vi	viio7/vi	True	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	A-	Ab	Ab	f	#7	6	viio7	True
119.5	80	1/4	0.5	182	vi	vi	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	A-	Ab	Ab	A-	6	None	vi	True
120.0	81	0	0.5	183	IV	IV	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	A-	Ab	Ab	A-	4	None	IV	True
120.5	81	1/8	0.5	184	I64	Cad	True	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	5	None	Cad	True
121.0	81	1/4	0.5	185	V7	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	Ab	A-	5	None	V7	True
121.5	82	0	0.5	186	I6	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
122.0	82	1/8	0.5	187	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
122.5	82	1/4	0.5	188	v6	v	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	A-	Ab	Ab	A-	5	None	v	True
123.0	83	0	0.5	189	V7/ii	V7/ii	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	A-	Ab	Ab	b-	5	2	V7	True
123.5	83	1/8	0.5	190	ii	ii	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	A-	Ab	Ab	A-	2	None	ii	True
124.0	83	1/4	0.5	191	ii2	ii7	True	('A-', 'B-', 'D-', 'F')	A-	B-	3	minor seventh chord	(1, 5, 8, 10)	A-	Ab	Ab	A-	2	None	ii7	True
124.5	84	0	0.5	192	viio	viio	True	('G', 'B-', 'D-')	G	G	0	diminished triad	(1, 7, 10)	A-	Ab	Ab	A-	7	None	viio	True
125.0	84	1/8	0.5	193	i	i	True	('A-', 'C-', 'E-')	A-	A-	0	minor triad	(3, 8, 11)	A-	Ab	Ab	A-	1	None	i	True
125.5	84	1/4	0.5	194	V64	V	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	A-	Ab	Ab	A-	5	None	V	True
126.0	85	0	1.5	195	Ger7	Ger7	True	('D', 'F-', 'A-', 'C-')	D	D	0	German augmented sixth chord in root position	(2, 4, 8, 11)	A-	Ab	Ab	A-	#4	None	Ger7	True
127.5	86	0	1.5	196	V7	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	Ab	A-	5	None	V7	True
129.0	87	0	0.5	197	vi7	vi7	True	('F', 'A-', 'C', 'E-')	F	F	0	minor seventh chord	(0, 3, 5, 8)	A-	Ab	Ab	A-	6	None	vi7	True
129.5	87	1/8	1.0	198	ii6	ii	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	A-	Ab	Ab	A-	2	None	ii	True
130.5	88	0	1.5	199	V2	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	Ab	A-	5	None	V7	True
132.0	89	0	1.5	200	V2	V7	True	('D-', 'E-', 'G', 'B-')	D-	E-	3	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	Ab	A-	5	None	V7	True
133.5	90	0	0.5	201	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
134.0	90	1/8	1.0	202	V65/IV	V7/IV	True	('C', 'E-', 'G-', 'A-')	C	A-	1	dominant seventh chord	(0, 3, 6, 8)	A-	Ab	Ab	D-	5	4	V7	True
135.0	91	0	0.25	203	V65/IV	V7/IV	True	('C', 'E-', 'G-', 'A-')	C	A-	1	dominant seventh chord	(0, 3, 6, 8)	A-	Ab	Ab	D-	5	4	V7	True
135.25	91	1/16	0.25	204	IV	IV	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	A-	Ab	Ab	A-	4	None	IV	True
135.5	91	1/8	0.5	205	I64	Cad	True	('E-', 'A-', 'C')	E-	E-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	5	None	Cad	True
136.0	91	1/4	0.5	206	V7	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	Ab	A-	5	None	V7	True
136.5	92	0	0.5	207	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
137.0	92	1/8	0.5	208	IV64	IV	True	('A-', 'D-', 'F')	A-	D-	2	major triad	(1, 5, 8)	A-	Ab	Ab	A-	4	None	IV	True
137.5	92	1/4	0.5	209	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
138.0	93	0	0.5	210	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
138.5	93	1/8	0.5	211	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
139.0	93	1/4	0.5	212	V7	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	Ab	A-	5	None	V7	True
139.5	94	0	0.5	213	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
140.0	94	1/8	0.5	214	IV64	IV	True	('A-', 'D-', 'F')	A-	D-	2	major triad	(1, 5, 8)	A-	Ab	Ab	A-	4	None	IV	True
140.5	94	1/4	0.5	215	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
141.0	95	0	0.5	216	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
141.5	95	1/8	0.5	217	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
142.0	95	1/4	0.5	218	V7	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	Ab	A-	5	None	V7	True
142.5	96	0	1.5	219	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Ab	A-	1	None	I	True
