quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
314.0	79	1/2	2.0	168	viio7	viio7	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	E	E	E	E	7	None	viio7	True
316.0	80	0	2.0	169	i6/4	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	E	E	E	E	1	None	i	True
318.0	80	1/2	2.0	170	viio7	viio7	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	E	E	E	E	7	None	viio7	True
320.0	81	0	2.0	171	i6/4	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	E	E	E	E	1	None	i	True
322.0	81	1/2	2.0	172	viio4/3	viio7	True	('A', 'C', 'D#', 'F#')	A	D#	2	diminished seventh chord	(0, 3, 6, 9)	E	E	E	E	7	None	viio7	True
324.0	82	0	2.0	173	i6/4	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	E	E	E	E	1	None	i	True
326.0	82	1/2	2.0	174	viio2/V	viio7/V	True	('G', 'A#', 'C#', 'E')	G	A#	3	diminished seventh chord	(1, 4, 7, 10)	E	E	E	B	7	5	viio7	True
328.0	83	0	2.0	175	V6/4	V	True	('F#', 'B', 'D#')	F#	B	2	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
330.0	83	1/2	2.0	176	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
332.0	84	0	4.0	177	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
336.0	85	0	2.0	178	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
338.0	85	1/2	1.0	179	V6/4	V	True	('F#', 'B', 'D#')	F#	B	2	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
339.0	85	3/4	1.0	180	V6/5	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
340.0	86	0	2.0	181	V6/5/vi	V7/vi	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	E	E	E	c#	5	6	V7	True
342.0	86	1/2	1.0	182	vi	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	E	E	6	None	vi	True
343.0	86	3/4	1.0	183	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
344.0	87	0	1.0	184	ii	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
345.0	87	1/4	1.0	185	ii6/4	ii	True	('C#', 'F#', 'A')	C#	F#	2	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
346.0	87	1/2	1.0	186	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
347.0	87	3/4	0.75	187	vi	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	E	E	6	None	vi	True
347.75	87	15/16	0.25	188	ii6	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
348.0	88	0	2.0	189	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
350.0	88	1/2	1.0	190	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
351.0	88	3/4	1.0	191	iiio	iiio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	E	E	E	E	3	None	iiio	True
352.0	89	0	2.0	192	V6/5/ii	V7/ii	True	('E#', 'G#', 'B', 'C#')	E#	C#	1	dominant seventh chord	(1, 5, 8, 11)	E	E	E	f#	5	2	V7	True
354.0	89	1/2	2.0	193	ii	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
356.0	90	0	2.0	194	V6/5/vi	V7/vi	True	('B#', 'D#', 'F#', 'G#')	B#	G#	1	dominant seventh chord	(0, 3, 6, 8)	E	E	E	c#	5	6	V7	True
358.0	90	1/2	1.0	195	vi6	vi	True	('E', 'G#', 'C#')	E	C#	1	minor triad	(1, 4, 8)	E	E	E	E	6	None	vi	True
359.0	90	3/4	1.0	196	vi	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	E	E	6	None	vi	True
360.0	91	0	1.0	197	vi	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	E	E	6	None	vi	True
361.0	91	1/4	1.0	198	viio/V	viio/V	True	('A#', 'C#', 'E')	A#	A#	0	diminished triad	(1, 4, 10)	E	E	E	B	7	5	viio	True
362.0	91	1/2	2.0	199	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
364.0	92	0	2.0	200	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
366.0	92	1/2	2.0	201	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
368.0	93	0	4.0	202	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
372.0	94	0	4.0	203	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
376.0	95	0	4.0	204	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
380.0	96	0	3.0	205	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
383.0	96	3/4	1.0	206	V7/IV	V7/IV	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	E	E	E	A	5	4	V7	True
384.0	97	0	4.0	207	V7/IV	V7/IV	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	E	E	E	A	5	4	V7	True
388.0	98	0	2.0	208	V6/5/ii	V7/ii	True	('E#', 'G#', 'B', 'C#')	E#	C#	1	dominant seventh chord	(1, 5, 8, 11)	E	E	E	f#	5	2	V7	True
390.0	98	1/2	2.0	209	V7/ii	V7/ii	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	E	E	E	f#	5	2	V7	True
392.0	99	0	2.0	210	ii	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
394.0	99	1/2	2.0	211	ii6	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
396.0	100	0	1.0	212	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
397.0	100	1/4	1.0	213	V6/vi	V/vi	True	('B#', 'D#', 'G#')	B#	G#	1	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
398.0	100	1/2	0.75	214	vi	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	E	E	6	None	vi	True
398.75	100	11/16	0.25	215	VII	VII	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	E	E	E	E	7	None	VII	True
399.0	100	3/4	0.75	216	VII7	VII7	True	('D#', 'F##', 'A#', 'C#')	D#	D#	0	dominant seventh chord	(1, 3, 7, 10)	E	E	E	E	7	None	VII7	True
399.75	100	15/16	0.25	217	VII	VII	True	('D#', 'F##', 'A#')	D#	D#	0	major triad	(3, 7, 10)	E	E	E	E	7	None	VII	True
400.0	101	0	1.0	218	V/vi	V/vi	True	('G#', 'B#', 'D#')	G#	G#	0	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
401.0	101	1/4	1.0	219	V6/vi	V/vi	True	('B#', 'D#', 'G#')	B#	G#	1	major triad	(0, 3, 8)	E	E	E	c#	5	6	V	True
402.0	101	1/2	0.75	220	vi	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	E	E	6	None	vi	True
402.75	101	11/16	1.0	221	ii	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
403.75	101	15/16	0.25	222	viio6/5	viio7	True	('F#', 'A', 'C', 'D#')	F#	D#	1	diminished seventh chord	(0, 3, 6, 9)	E	E	E	E	7	None	viio7	True
404.0	102	0	1.0	223	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
405.0	102	1/4	1.0	224	V6/5	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
406.0	102	1/2	0.75	225	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
406.75	102	11/16	0.25	226	V/V	V/V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	E	E	E	B	5	5	V	True
407.0	102	3/4	0.75	227	V7/V	V7/V	True	('F#', 'A#', 'C#', 'E')	F#	F#	0	dominant seventh chord	(1, 4, 6, 10)	E	E	E	B	5	5	V7	True
407.75	102	15/16	0.25	228	V/V	V/V	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	E	E	E	B	5	5	V	True
408.0	103	0	2.0	229	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	E	e	5	None	V	True
410.0	103	1/2	2.0	230	i6/4	V	True	('B', 'E', 'G')	B	B	0	major triad	(4, 7, 11)	e	e	E	e	5	None	V	True
412.0	104	0	2.0	231	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	E	e	5	None	V	True
414.0	104	1/2	1.0	232	i6/4	i	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	e	e	E	e	1	None	i	True
415.0	104	3/4	1.0	233	viio6/5/V	viio7/V	True	('C#', 'E', 'G', 'A#')	C#	A#	1	diminished seventh chord	(1, 4, 7, 10)	e	e	E	B	7	5	viio7	True
416.0	105	0	4.0	234	V6/5	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
420.0	106	0	4.0	235	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
424.0	107	0	2.0	236	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
426.0	107	1/2	2.0	237	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
428.0	108	0	2.0	238	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
430.0	108	1/2	1.0	239	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
431.0	108	3/4	1.0	240	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
432.0	109	0	1.75	241	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
433.75	109	7/16	0.25	242	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
434.0	109	1/2	0.875	243	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
434.875	109	23/32	0.125	244	V2	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
435.0	109	3/4	0.875	245	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
435.875	109	31/32	0.125	246	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
436.0	110	0	1.75	247	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
437.75	110	7/16	0.25	248	V6/5	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
438.0	110	1/2	2.0	249	V7/ii	V7/ii	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	E	E	E	f#	5	2	V7	True
440.0	111	0	1.5	250	ii	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
441.5	111	3/8	0.5	251	viio7/V	viio7/V	True	('A#', 'C#', 'E', 'G')	A#	A#	0	diminished seventh chord	(1, 4, 7, 10)	E	E	E	B	7	5	viio7	True
442.0	111	1/2	1.0	252	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
443.0	111	3/4	1.0	253	viio2/ii	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	E	E	f#	#7	2	viio7	True
444.0	112	0	2.0	254	viio2/ii	viio7/ii	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	E	E	E	f#	#7	2	viio7	True
446.0	112	1/2	2.0	255	ii	ii	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
448.0	113	0	2.0	256	V9	V9	True	('B', 'D#', 'F#', 'A', 'C#')	B	B	0	dominant-ninth	(1, 3, 6, 9, 11)	E	E	E	E	5	None	V9	True
450.0	113	1/2	2.0	257	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
452.0	114	0	2.0	258	viio4/3/ii	viio7/ii	True	('B', 'D', 'E#', 'G#')	B	E#	2	diminished seventh chord	(2, 5, 8, 11)	E	E	E	f#	#7	2	viio7	True
454.0	114	1/2	2.0	259	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
456.0	115	0	1.0	260	V9	V9	True	('B', 'D#', 'F#', 'A', 'C#')	B	B	0	dominant-ninth	(1, 3, 6, 9, 11)	E	E	E	E	5	None	V9	True
457.0	115	1/4	1.0	261	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
458.0	115	1/2	1.0	262	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
459.0	115	3/4	1.0	263	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
460.0	116	0	2.0	264	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
462.0	116	1/2	2.0	265	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
464.0	117	0	2.0	266	vi	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	E	E	6	None	vi	True
466.0	117	1/2	2.0	267	iii	iii	True	('G#', 'B', 'D#')	G#	G#	0	minor triad	(3, 8, 11)	E	E	E	E	3	None	iii	True
468.0	118	0	2.0	268	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
470.0	118	1/2	2.0	269	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
472.0	119	0	4.0	270	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
476.0	120	0	4.0	271	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
480.0	121	0	1.0	272	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
481.0	121	1/4	1.0	273	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
482.0	121	1/2	1.0	274	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
483.0	121	3/4	1.0	275	V6	V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
484.0	122	0	1.0	276	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
485.0	122	1/4	1.0	277	ii6	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
486.0	122	1/2	2.0	278	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
488.0	123	0	4.0	279	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
492.0	124	0	4.0	280	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
496.0	125	0	2.0	281	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
498.0	125	1/2	2.0	282	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
500.0	126	0	4.0	283	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
504.0	127	0	4.0	284	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
508.0	128	0	4.0	285	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
512.0	129	0	4.0	286	V7/IV	V7/IV	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	E	E	E	A	5	4	V7	True
516.0	130	0	2.0	287	iv6/4	iv	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	E	E	E	E	4	None	iv	True
518.0	130	1/2	2.0	288	viio	viio	True	('D#', 'F#', 'A')	D#	D#	0	diminished triad	(3, 6, 9)	E	E	E	E	7	None	viio	True
520.0	131	0	4.0	289	V2/iv	V7/iv	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	E	E	a	5	4	V7	True
524.0	132	0	2.0	290	iv6	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	E	E	E	E	4	None	iv	True
526.0	132	1/2	2.0	291	V6	V	True	('D#', 'F#', 'B')	D#	B	1	major triad	(3, 6, 11)	E	E	E	E	5	None	V	True
528.0	133	0	2.0	292	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
530.0	133	1/2	2.0	293	V6/5	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
532.0	134	0	2.0	294	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
534.0	134	1/2	2.0	295	viio	viio	True	('D#', 'F#', 'A')	D#	D#	0	diminished triad	(3, 6, 9)	E	E	E	E	7	None	viio	True
536.0	135	0	2.0	296	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
538.0	135	1/2	2.0	297	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
540.0	136	0	2.0	298	IV6	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
542.0	136	1/2	1.0	299	viio7	viio7	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	E	E	E	E	7	None	viio7	True
543.0	136	3/4	1.0	300	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
544.0	137	0	1.0	301	viio6	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	E	E	7	None	viio	True
545.0	137	1/4	1.0	302	I6	I	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
546.0	137	1/2	1.0	303	ii6	ii	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	E	E	E	E	2	None	ii	True
547.0	137	3/4	1.0	304	viio7/V	viio7/V	True	('A#', 'C#', 'E', 'G')	A#	A#	0	diminished seventh chord	(1, 4, 7, 10)	E	E	E	B	7	5	viio7	True
548.0	138	0	2.0	305	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
550.0	138	1/2	2.0	306	viio2	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	E	E	E	E	7	None	viio7	True
552.0	139	0	2.0	307	viio2	viio7	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	E	E	E	E	7	None	viio7	True
554.0	139	1/2	2.0	308	vi	vi	True	('C#', 'E', 'G#')	C#	C#	0	minor triad	(1, 4, 8)	E	E	E	E	6	None	vi	True
556.0	140	0	2.0	309	IV6	IV	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
558.0	140	1/2	2.0	310	viio7/ii	viio7/ii	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	E	E	E	f#	#7	2	viio7	True
560.0	141	0	2.0	311	viio7/ii	viio7/ii	True	('E#', 'G#', 'B', 'D')	E#	E#	0	diminished seventh chord	(2, 5, 8, 11)	E	E	E	f#	#7	2	viio7	True
562.0	141	1/2	2.0	312	viio6	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	E	E	E	E	7	None	viio	True
564.0	142	0	2.0	313	V4/3	V7	True	('F#', 'A', 'B', 'D#')	F#	B	2	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
566.0	142	1/2	2.0	314	viio7/vi	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	E	E	c#	#7	6	viio7	True
568.0	143	0	2.0	315	viio7/vi	viio7/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	E	E	E	c#	#7	6	viio7	True
570.0	143	1/2	2.0	316	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
572.0	144	0	2.0	317	I6/4	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	E	E	5	None	V	True
574.0	144	1/2	2.0	318	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
576.0	145	0	2.0	319	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
578.0	145	1/2	2.0	320	V7/IV	V7/IV	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	E	E	E	A	5	4	V7	True
580.0	146	0	1.0	321	iv	iv	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	E	E	E	E	4	None	iv	True
581.0	146	1/4	1.0	322	IV	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	E	E	4	None	IV	True
582.0	146	1/2	2.0	323	V2	V7	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
584.0	147	0	2.0	324	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
586.0	147	1/2	2.0	325	V2/IV	V7/IV	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	E	E	E	A	5	4	V7	True
588.0	148	0	2.0	326	iv6	iv	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	E	E	E	E	4	None	iv	True
590.0	148	1/2	2.0	327	V6/5	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
592.0	149	0	2.0	328	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
594.0	149	1/2	2.0	329	V6/5	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
596.0	150	0	2.0	330	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
598.0	150	1/2	2.0	331	V6/5	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	E	E	E	E	5	None	V7	True
600.0	151	0	4.0	332	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
604.0	152	0	4.0	333	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
608.0	153	0	4.0	334	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
612.0	154	0	4.0	335	I6/4	I	True	('B', 'E', 'G#')	B	E	2	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
616.0	155	0	4.0	336	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
620.0	156	0	4.0	337	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
624.0	157	0	4.0	338	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	E	E	1	None	I	True
