quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
468.0	118	0	4.0	175	V4/3/vi	V7/vi	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	B-	Bb	F	g	5	6	V7	True
472.0	119	0	3.0	176	V4/3/vi	V7/vi	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	B-	Bb	F	g	5	6	V7	True
475.0	119	3/4	1.0	177	vi	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	Bb	F	B-	6	None	vi	True
476.0	120	0	4.0	178	vi	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	Bb	F	B-	6	None	vi	True
480.0	121	0	4.0	179	vi	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	Bb	F	B-	6	None	vi	True
484.0	122	0	4.0	180	V4/3/V	V7/V	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	B-	Bb	F	F	5	5	V7	True
488.0	123	0	4.0	181	V2/V	V7/V	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	B-	Bb	F	F	5	5	V7	True
492.0	124	0	4.0	182	viio/V	viio/V	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	B-	Bb	F	F	7	5	viio	True
496.0	125	0	0.5	183	V6	V	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	d	d	F	d	5	None	V	True
496.5	125	1/8	0.5	184	VI6	VI	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	d	d	F	d	6	None	VI	True
497.0	125	1/4	0.5	185	iv6	iv	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	d	d	F	d	4	None	iv	True
497.5	125	3/8	0.5	186	III6	III	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	d	d	F	d	3	None	III	True
498.0	125	1/2	2.0	187	viio6/III	viio/III	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	d	d	F	F	7	3	viio	True
500.0	126	0	4.0	188	viio4/3	viio7	True	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	F	d	#7	None	viio7	True
504.0	127	0	4.0	189	viio7	viio7	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	d	d	F	d	#7	None	viio7	True
508.0	128	0	2.0	190	viio7	viio7	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	d	d	F	d	#7	None	viio7	True
510.0	128	1/2	2.0	191	viio4/3	viio7	True	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	F	d	#7	None	viio7	True
512.0	129	0	2.0	192	viio7	viio7	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	d	d	F	d	#7	None	viio7	True
514.0	129	1/2	1.0	193	viio4/3	viio7	True	('G', 'B-', 'C#', 'E')	G	C#	2	diminished seventh chord	(1, 4, 7, 10)	d	d	F	d	#7	None	viio7	True
515.0	129	3/4	1.0	194	V6/5	V7	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	d	d	F	d	5	None	V7	True
516.0	130	0	4.0	195	i6	i	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	d	d	F	d	1	None	i	True
520.0	131	0	4.0	196	i	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	F	d	1	None	i	True
524.0	132	0	4.0	197	i	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	F	d	1	None	i	True
528.0	133	0	2.0	198	viio4/3	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	F	g	#7	None	viio7	True
530.0	133	1/2	2.0	199	viio7	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	g	g	F	g	#7	None	viio7	True
532.0	134	0	4.0	200	viio4/3	viio7	True	('C', 'E-', 'F#', 'A')	C	F#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	F	g	#7	None	viio7	True
536.0	135	0	4.0	201	viio7/vi	viio7/vi	True	('D#', 'F#', 'A', 'C')	D#	D#	0	diminished seventh chord	(0, 3, 6, 9)	g	g	F	e	#7	#6	viio7	True
540.0	136	0	4.0	202	viio4/3/vi	viio7/vi	True	('A', 'C', 'D#', 'F#')	A	D#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	F	e	#7	#6	viio7	True
544.0	137	0	3.0	203	viio4/3/vi	viio7/vi	True	('A', 'C', 'D#', 'F#')	A	D#	2	diminished seventh chord	(0, 3, 6, 9)	g	g	F	e	#7	#6	viio7	True
547.0	137	3/4	1.0	204	V2/vi	V7/vi	True	('A', 'B', 'D#', 'F#')	A	B	3	dominant seventh chord	(3, 6, 9, 11)	g	g	F	e	5	#6	V7	True
548.0	138	0	4.0	205	i6	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	F	g	1	None	i	True
552.0	139	0	4.0	206	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	F	g	1	None	i	True
556.0	140	0	4.0	207	VI	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	F	g	6	None	VI	True
560.0	141	0	4.0	208	VI	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	F	g	6	None	VI	True
564.0	142	0	4.0	209	VI	VI	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	g	g	F	g	6	None	VI	True
568.0	143	0	4.0	210	VI6/4	VI	True	('B-', 'E-', 'G')	B-	E-	2	major triad	(3, 7, 10)	g	g	F	g	6	None	VI	True
572.0	144	0	4.0	211	viio/vi	viio/vi	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	F	F	F	d	#7	6	viio	True
576.0	145	0	4.0	212	viio7/iii	viio7/iii	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	a	#7	3	viio7	True
580.0	146	0	4.0	213	viio/vi	viio/vi	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	F	F	F	d	#7	6	viio	True
584.0	147	0	4.0	214	viio2/iii	viio7/iii	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	F	F	F	a	#7	3	viio7	True
588.0	148	0	4.0	215	#iv	#iv	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	F	F	F	F	#4	None	#iv	True
592.0	149	0	4.0	216	vo6/4	vo	True	('G-', 'C', 'E-')	G-	C	2	diminished triad	(0, 3, 6)	F	F	F	F	5	None	vo	True
596.0	150	0	4.0	217	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
600.0	151	0	2.0	218	iv	iv	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	F	F	F	F	4	None	iv	True
602.0	151	1/2	2.0	219	iv6/4	iv	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	F	F	F	F	4	None	iv	True
604.0	152	0	4.0	220	V6	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
608.0	153	0	4.0	221	V6	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
612.0	154	0	4.0	222	V6	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
616.0	155	0	4.0	223	V6	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
620.0	156	0	4.0	224	V6	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
624.0	157	0	4.0	225	V6	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
628.0	158	0	4.0	226	i	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	F	f	1	None	i	True
632.0	159	0	4.0	227	i	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	F	f	1	None	i	True
636.0	160	0	4.0	228	VI6	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	F	f	6	None	VI	True
640.0	161	0	4.0	229	VI6	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	F	f	6	None	VI	True
644.0	162	0	4.0	230	bII	N	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	f	f	F	f	-2	None	N	True
648.0	163	0	2.0	231	bII	N	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	f	f	F	f	-2	None	N	True
650.0	163	1/2	2.0	232	bbvii6	bbvii	True	('G--', 'B--', 'E--')	G--	E--	1	minor triad	(2, 5, 9)	f	f	F	f	-7	None	bbvii	True
652.0	164	0	4.0	233	III	III	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	F	f	3	None	III	True
656.0	165	0	2.0	234	III	III	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	f	f	F	f	3	None	III	True
658.0	165	1/2	2.0	235	i6	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	F	f	1	None	i	True
660.0	166	0	2.0	236	iv	iv	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	f	f	F	f	4	None	iv	True
662.0	166	1/2	2.0	237	bII6	N	True	('B-', 'D-', 'G-')	B-	G-	1	major triad	(1, 6, 10)	f	f	F	f	-2	None	N	True
664.0	167	0	2.0	238	v	v	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	f	f	F	f	5	None	v	True
666.0	167	1/2	2.0	239	III6	III	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	f	f	F	f	3	None	III	True
668.0	168	0	4.0	240	V6	V	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	D-	Db	F	D-	5	None	V	True
672.0	169	0	4.0	241	V6/5	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1	dominant seventh chord	(0, 3, 6, 8)	D-	Db	F	D-	5	None	V7	True
676.0	170	0	4.0	242	I	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	Db	F	D-	1	None	I	True
680.0	171	0	4.0	243	V6/5	V7	True	('C', 'E-', 'G-', 'A-')	C	A-	1	dominant seventh chord	(0, 3, 6, 8)	D-	Db	F	D-	5	None	V7	True
684.0	172	0	4.0	244	I	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	Db	F	D-	1	None	I	True
688.0	173	0	4.0	245	ii6	ii	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	D-	Db	F	D-	2	None	ii	True
692.0	174	0	0.5	246	ii6	ii	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	D-	Db	F	D-	2	None	ii	True
692.5	174	1/8	3.5	247	I6/4	Cad	True	('A-', 'D-', 'F')	A-	A-	0	major triad	(1, 5, 8)	D-	Db	F	D-	5	None	Cad	True
696.0	175	0	3.0	248	V4/3	V7	True	('E-', 'G-', 'A-', 'C')	E-	A-	2	dominant seventh chord	(0, 3, 6, 8)	D-	Db	F	D-	5	None	V7	True
699.0	175	3/4	1.0	249	V2	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3	dominant seventh chord	(0, 3, 6, 8)	D-	Db	F	D-	5	None	V7	True
700.0	176	0	4.0	250	I6	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	Db	F	D-	1	None	I	True
704.0	177	0	4.0	251	IV	IV	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	D-	Db	F	D-	4	None	IV	True
708.0	178	0	4.0	252	I6/4	Cad	True	('A-', 'D-', 'F')	A-	A-	0	major triad	(1, 5, 8)	D-	Db	F	D-	5	None	Cad	True
712.0	179	0	4.0	253	V7	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	Db	F	D-	5	None	V7	True
716.0	180	0	4.0	254	I	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	Db	F	D-	1	None	I	True
720.0	181	0	4.0	255	V7	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	Db	F	D-	5	None	V7	True
724.0	182	0	4.0	256	I6/4	Cad	True	('A-', 'D-', 'F')	A-	A-	0	major triad	(1, 5, 8)	D-	Db	F	D-	5	None	Cad	True
728.0	183	0	4.0	257	V7	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	Db	F	D-	5	None	V7	True
732.0	184	0	4.0	258	V	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	eb	F	e-	5	None	V	True
736.0	185	0	4.0	259	i	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	eb	F	e-	1	None	i	True
740.0	186	0	4.0	260	V	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	eb	F	e-	5	None	V	True
744.0	187	0	1.0	261	i	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	eb	F	e-	1	None	i	True
745.0	187	1/4	1.0	262	V7	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	e-	eb	F	e-	5	None	V7	True
746.0	187	1/2	2.0	263	i6	i	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	e-	eb	F	e-	1	None	i	True
748.0	188	0	2.0	264	i6	i	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	e-	eb	F	e-	1	None	i	True
750.0	188	1/2	2.0	265	V/V	V/V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	e-	eb	F	B-	5	5	V	True
752.0	189	0	4.0	266	V/V	V/V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	e-	eb	F	B-	5	5	V	True
756.0	190	0	4.0	267	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	F	b-	1	None	i	True
760.0	191	0	4.0	268	V6/5	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	bb	F	b-	5	None	V7	True
764.0	192	0	2.0	269	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	F	b-	1	None	i	True
766.0	192	1/2	2.0	270	i6	i	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	b-	bb	F	b-	1	None	i	True
768.0	193	0	2.0	271	i6	i	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	b-	bb	F	b-	1	None	i	True
770.0	193	1/2	2.0	272	VI	VI	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	e-	eb	F	e-	6	None	VI	True
772.0	194	0	2.0	273	viio7	viio7	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	e-	eb	F	e-	#7	None	viio7	True
774.0	194	1/2	2.0	274	V	V	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	e-	eb	F	e-	5	None	V	True
776.0	195	0	2.0	275	i	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	eb	F	e-	1	None	i	True
778.0	195	1/2	2.0	276	i6	i	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	e-	eb	F	e-	1	None	i	True
780.0	196	0	4.0	277	viio6	viio	True	('F', 'A-', 'D')	F	D	1	diminished triad	(2, 5, 8)	e-	eb	F	e-	#7	None	viio	True
784.0	197	0	2.0	278	i6	i	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	e-	eb	F	e-	1	None	i	True
786.0	197	1/2	2.0	279	i	i	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	e-	eb	F	e-	1	None	i	True
788.0	198	0	2.0	280	viio7	viio7	True	('A', 'C', 'E-', 'G-')	A	A	0	diminished seventh chord	(0, 3, 6, 9)	b-	bb	F	b-	#7	None	viio7	True
790.0	198	1/2	2.0	281	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	F	b-	1	None	i	True
792.0	199	0	2.0	282	iiø2	iiø7	True	('B-', 'C', 'E-', 'G-')	B-	C	3	half-diminished seventh chord	(0, 3, 6, 10)	b-	bb	F	b-	2	None	ii%7	True
794.0	199	1/2	2.0	283	V6/5	V7	True	('A', 'C', 'E-', 'F')	A	F	1	dominant seventh chord	(0, 3, 5, 9)	b-	bb	F	b-	5	None	V7	True
796.0	200	0	2.0	284	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	F	b-	1	None	i	True
798.0	200	1/2	2.0	285	i6	i	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	b-	bb	F	b-	1	None	i	True
800.0	201	0	2.0	286	viio2	viio7	True	('D-', 'E', 'G', 'B-')	D-	E	3	diminished seventh chord	(1, 4, 7, 10)	f	f	F	f	#7	None	viio7	True
802.0	201	1/2	2.0	287	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	F	f	5	None	V7	True
804.0	202	0	4.0	288	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	F	f	5	None	V7	True
808.0	203	0	2.0	289	i	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	F	f	1	None	i	True
810.0	203	1/2	2.0	290	i6	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	F	f	1	None	i	True
812.0	204	0	2.0	291	iiø7	iiø7	True	('G', 'B-', 'D-', 'F')	G	G	0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	F	f	2	None	ii%7	True
814.0	204	1/2	2.0	292	viio4/3	viio7	True	('B-', 'D-', 'E', 'G')	B-	E	2	diminished seventh chord	(1, 4, 7, 10)	f	f	F	f	#7	None	viio7	True
816.0	205	0	2.0	293	i6	i	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	f	f	F	f	1	None	i	True
818.0	205	1/2	2.0	294	i6/4	i	True	('C', 'F', 'A-')	C	F	2	minor triad	(0, 5, 8)	f	f	F	f	1	None	i	True
820.0	206	0	2.0	295	VI6	VI	True	('B-', 'D-', 'G-')	B-	G-	1	major triad	(1, 6, 10)	b-	bb	F	b-	6	None	VI	True
822.0	206	1/2	2.0	296	VI6/4	VI	True	('D-', 'G-', 'B-')	D-	G-	2	major triad	(1, 6, 10)	b-	bb	F	b-	6	None	VI	True
824.0	207	0	4.0	297	V4/3	V7	True	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	b-	bb	F	b-	5	None	V7	True
828.0	208	0	4.0	298	V4/3	V7	True	('D', 'F', 'G', 'B')	D	G	2	dominant seventh chord	(2, 5, 7, 11)	c	c	F	c	5	None	V7	True
832.0	209	0	2.0	299	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	F	C	1	None	I	True
834.0	209	1/2	2.0	300	I6/4	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	F	C	1	None	I	True
836.0	210	0	4.0	301	viio4/3	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	F	C	7	None	viio7	True
840.0	211	0	4.0	302	viio4/3	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	F	C	7	None	viio7	True
844.0	212	0	4.0	303	viio4/3	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	F	C	7	None	viio7	True
848.0	213	0	4.0	304	viio4/3	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	F	C	7	None	viio7	True
852.0	214	0	4.0	305	viio4/3	viio7	True	('F', 'A-', 'B', 'D')	F	B	2	diminished seventh chord	(2, 5, 8, 11)	C	C	F	C	7	None	viio7	True
856.0	215	0	4.0	306	viio7	viio7	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	C	C	F	C	7	None	viio7	True
860.0	216	0	3.0	307	viio7	viio7	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	C	C	F	C	7	None	viio7	True
863.0	216	3/4	1.0	308	viio2	viio7	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	C	C	F	C	7	None	viio7	True
864.0	217	0	1.0	309	viio2	viio7	True	('A-', 'B', 'D', 'F')	A-	B	3	diminished seventh chord	(2, 5, 8, 11)	C	C	F	C	7	None	viio7	True
865.0	217	1/4	3.0	310	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	F	C	5	None	V	True
868.0	218	0	4.0	311	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	F	C	5	None	V	True
872.0	219	0	4.0	312	V6/4	V	True	('D', 'G', 'B')	D	G	2	major triad	(2, 7, 11)	C	C	F	C	5	None	V	True
876.0	220	0	4.0	313	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	F	C	1	None	I	True
880.0	221	0	4.0	314	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	F	C	5	None	V	True
884.0	222	0	4.0	315	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	F	C	1	None	I	True
888.0	223	0	4.0	316	vio6/5	vio7	True	('C', 'E-', 'G-', 'A')	C	A	1	diminished seventh chord	(0, 3, 6, 9)	C	C	F	C	6	None	vio7	True
892.0	224	0	3.0	317	v	v	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	C	C	F	C	5	None	v	True
895.0	224	3/4	1.0	318	i	i	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	C	C	F	C	1	None	i	True
896.0	225	0	3.0	319	v6	v	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	C	C	F	C	5	None	v	True
899.0	225	3/4	1.0	320	v	v	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	C	C	F	C	5	None	v	True
900.0	226	0	3.0	321	V/V	V/V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	C	F	G	5	5	V	True
903.0	226	3/4	1.0	322	v	v	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	C	C	F	C	5	None	v	True
904.0	227	0	3.0	323	ii6	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	F	C	2	None	ii	True
907.0	227	3/4	1.0	324	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	F	C	2	None	ii	True
908.0	228	0	3.0	325	V/ii	V/ii	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	C	C	F	d	5	2	V	True
911.0	228	3/4	1.0	326	ii6/4	ii	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	C	C	F	C	2	None	ii	True
912.0	229	0	3.0	327	vi	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	F	C	6	None	vi	True
915.0	229	3/4	1.0	328	vi6/4	vi	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	C	C	F	C	6	None	vi	True
916.0	230	0	3.0	329	V/vi	V/vi	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	C	C	F	a	5	6	V	True
919.0	230	3/4	1.0	330	vi	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	F	C	6	None	vi	True
920.0	231	0	3.0	331	iii6	iii	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	C	C	F	C	3	None	iii	True
923.0	231	3/4	1.0	332	iii	iii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	C	C	F	C	3	None	iii	True
924.0	232	0	4.0	333	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
928.0	233	0	4.0	334	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
932.0	234	0	4.0	335	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
936.0	235	0	2.0	336	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
938.0	235	1/2	2.0	337	V6	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
940.0	236	0	3.0	338	viio	viio	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	F	F	F	F	7	None	viio	True
943.0	236	3/4	1.0	339	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
944.0	237	0	1.0	340	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
945.0	237	1/4	2.0	341	viio	viio	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	F	F	F	F	7	None	viio	True
947.0	237	3/4	1.0	342	I6	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
948.0	238	0	1.0	343	I6	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
949.0	238	1/4	1.0	344	IV	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	F	F	4	None	IV	True
950.0	238	1/2	2.0	345	I6/4	I	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
952.0	239	0	4.0	346	viio	viio	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	F	F	F	F	7	None	viio	True
956.0	240	0	4.0	347	viio	viio	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	F	F	F	F	7	None	viio	True
