quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
294.0	74	1/2	2.0	185	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	g	g	F	g	1	None	I	True
296.0	75	0	1.0	186	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	F	g	5	None	V	True
297.0	75	1/4	1.0	187	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	F	g	5	None	V	True
298.0	75	1/2	2.0	188	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	F	g	1	None	i	True
300.0	76	0	1.0	189	VII	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	F	g	7	None	VII	True
301.0	76	1/4	1.0	190	v6	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	F	g	5	None	v	True
302.0	76	1/2	2.0	191	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	F	g	1	None	i	True
304.0	77	0	3.0	192	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	F	g	5	None	V	True
307.0	77	3/4	1.0	193	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	F	g	5	None	V	True
308.0	78	0	2.0	194	i6	i	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	g	g	F	g	1	None	i	True
310.0	78	1/2	1.0	195	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	F	B-	5	None	V	True
311.0	78	3/4	1.0	196	I6	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
312.0	79	0	1.0	197	I6	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
313.0	79	1/4	1.0	198	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	F	B-	5	None	V	True
314.0	79	1/2	2.0	199	vi	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	Bb	F	B-	6	None	vi	True
316.0	80	0	2.0	200	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	F	g	5	None	V	True
318.0	80	1/2	1.0	201	IV[no3]	IV	True	('C', 'G')	C	C	0	Perfect Fifth	(0, 7)	g	g	F	g	4	None	IV	True
319.0	80	3/4	1.0	202	ii6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	F	g	2	None	ii	True
320.0	81	0	1.0	203	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	g	g	F	g	5	None	V7	True
321.0	81	1/4	1.0	204	i6/4	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	F	g	5	None	V	True
322.0	81	1/2	2.0	205	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	F	g	5	None	V	True
324.0	82	0	2.0	206	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	F	g	1	None	i	True
326.0	82	1/2	1.0	207	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
327.0	82	3/4	1.0	208	IV	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	F	F	4	None	IV	True
328.0	83	0	1.0	209	IV	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	F	F	4	None	IV	True
329.0	83	1/4	1.0	210	I6	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
330.0	83	1/2	2.0	211	ii	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	F	F	2	None	ii	True
332.0	84	0	2.0	212	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
334.0	84	1/2	2.0	213	ii	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	F	F	2	None	ii	True
336.0	85	0	1.0	214	V7	V7	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	d	d	F	d	5	None	V7	True
337.0	85	1/4	1.0	215	i6/4	V	True	('A', 'D', 'F')	A	A	0	major triad	(2, 5, 9)	d	d	F	d	5	None	V	True
338.0	85	1/2	2.0	216	V	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	d	d	F	d	5	None	V	True
340.0	86	0	2.0	217	i	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	d	d	F	d	1	None	i	True
342.0	86	1/2	1.0	218	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
343.0	86	3/4	1.0	219	vi6	vi	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	F	F	6	None	vi	True
344.0	87	0	2.0	220	ii	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	F	F	2	None	ii	True
346.0	87	1/2	1.0	221	V6	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
347.0	87	3/4	1.0	222	IV6	IV	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	F	F	F	F	4	None	IV	True
348.0	88	0	2.0	223	viio6	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	F	F	7	None	viio	True
350.0	88	1/2	1.0	224	iii7	iii7	True	('A', 'C', 'E', 'G')	A	A	0	minor seventh chord	(0, 4, 7, 9)	F	F	F	F	3	None	iii7	True
351.0	88	3/4	1.0	225	IV7	IV7	True	('B-', 'D', 'F', 'A')	B-	B-	0	major seventh chord	(2, 5, 9, 10)	F	F	F	F	4	None	IV7	True
352.0	89	0	1.0	226	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
353.0	89	1/4	1.0	227	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	F	g	5	None	V	True
354.0	89	1/2	2.0	228	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	F	g	1	None	i	True
356.0	90	0	1.0	229	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	F	B-	5	None	V	True
357.0	90	1/4	1.0	230	iii6	iii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	B-	Bb	F	B-	3	None	iii	True
358.0	90	1/2	1.0	231	vi	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	Bb	F	B-	6	None	vi	True
359.0	90	3/4	1.0	232	ii6	ii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	B-	Bb	F	B-	2	None	ii	True
360.0	91	0	4.0	233	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	F	B-	5	None	V	True
364.0	92	0	1.0	234	I6	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
365.0	92	1/4	1.0	235	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
366.0	92	1/2	1.0	236	vi6	vi	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	B-	Bb	F	B-	6	None	vi	True
367.0	92	3/4	1.0	237	ii	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	Bb	F	B-	2	None	ii	True
368.0	93	0	1.0	238	I6	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
369.0	93	1/4	1.0	239	IV[no3]	IV	True	('E-', 'B-')	E-	E-	0	Perfect Fifth	(3, 10)	B-	Bb	F	B-	4	None	IV	True
370.0	93	1/2	2.0	240	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	F	B-	5	None	V	True
372.0	94	0	2.0	241	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
374.0	94	1/2	1.0	242	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	F	B-	5	None	V	True
375.0	94	3/4	1.0	243	I6	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
376.0	95	0	1.0	244	IV7	IV7	True	('E-', 'G', 'B-', 'D')	E-	E-	0	major seventh chord	(2, 3, 7, 10)	B-	Bb	F	B-	4	None	IV7	True
377.0	95	1/4	1.0	245	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	F	B-	5	None	V	True
378.0	95	1/2	2.0	246	vi	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	Bb	F	B-	6	None	vi	True
380.0	96	0	4.0	247	iii	iii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	B-	Bb	F	B-	3	None	iii	True
384.0	97	0	2.0	248	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	F	g	1	None	i	True
386.0	97	1/2	2.0	249	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	F	g	5	None	V	True
388.0	98	0	2.0	250	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	F	g	1	None	i	True
390.0	98	1/2	1.0	251	VII	VII	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	g	g	F	g	7	None	VII	True
391.0	98	3/4	1.0	252	v6	v	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	g	g	F	g	5	None	v	True
392.0	99	0	2.0	253	iv6	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	F	g	4	None	iv	True
394.0	99	1/2	1.0	254	III6	III	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	F	g	3	None	III	True
395.0	99	3/4	1.0	255	iv6	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	F	g	4	None	iv	True
396.0	100	0	1.0	256	iv6	iv	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	g	g	F	g	4	None	iv	True
397.0	100	1/4	1.0	257	III6	III	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	g	g	F	g	3	None	III	True
398.0	100	1/2	1.0	258	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	F	g	1	None	I	True
399.0	100	3/4	1.0	259	ii6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	g	g	F	g	2	None	ii	True
400.0	101	0	1.0	260	v7	v7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	g	g	F	g	5	None	v7	True
401.0	101	1/4	1.0	261	i6/4	V	True	('D', 'G', 'B-')	D	D	0	major triad	(2, 7, 10)	g	g	F	g	5	None	V	True
402.0	101	1/2	2.0	262	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	g	g	F	g	5	None	V	True
404.0	102	0	4.0	263	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	g	g	F	g	1	None	I	True
