quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
184.5	62	3/8	0.5	176	I65	I7	True	('E', 'G', 'B', 'C')	E	C	1	major seventh chord	(0, 4, 7, 11)	C	C	C	C	1	None	I7	True
185.0	62	1/2	0.5	177	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
185.5	62	5/8	0.5	178	vi64	vi	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
186.0	63	0	0.5	179	V65/iii	V7/iii	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	C	C	C	e	5	3	V7	True
186.5	63	1/8	0.5	180	iii	iii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	C	C	C	C	3	None	iii	True
187.0	63	1/4	0.5	181	viio6/vi	viio/vi	True	('B', 'D', 'G#')	B	G#	1	diminished triad	(2, 8, 11)	C	C	C	a	#7	6	viio	True
187.5	63	3/8	1.5	182	vi6	vi	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
189.0	64	0	1.0	183	viio6/vi	viio/vi	True	('B', 'D', 'G#')	B	G#	1	diminished triad	(2, 8, 11)	C	C	C	a	#7	6	viio	True
190.0	64	1/4	0.5	184	iii64	iii	True	('B', 'E', 'G')	B	E	2	minor triad	(4, 7, 11)	C	C	C	C	3	None	iii	True
190.5	64	3/8	0.5	185	V/iii	V/iii	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	C	C	C	e	5	3	V	True
191.0	64	1/2	0.5	186	viio/vii	viio/vii	True	('A#', 'C#', 'E')	A#	A#	0	diminished triad	(1, 4, 10)	C	C	C	b	#7	7	viio	True
191.5	64	5/8	0.5	187	V65/iii	V7/iii	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	C	C	C	e	5	3	V7	True
192.0	65	0	1.5	188	i	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	C	e	1	None	i	True
193.5	65	3/8	1.5	189	viio65/III	viio7/III	True	('A', 'C', 'E-', 'F#')	A	F#	1	diminished seventh chord	(0, 3, 6, 9)	e	e	C	G	7	3	viio7	True
195.0	66	0	1.0	190	V65	V7	True	('D#', 'F#', 'A', 'B')	D#	B	1	dominant seventh chord	(3, 6, 9, 11)	e	e	C	e	5	None	V7	True
196.0	66	1/4	1.0	191	i	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	C	e	1	None	i	True
197.0	66	1/2	0.5	192	iio	iio	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	e	e	C	e	2	None	iio	True
197.5	66	5/8	0.5	193	iv	iv	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	e	e	C	e	4	None	iv	True
198.0	67	0	1.5	194	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	e	e	C	e	5	None	V7	True
199.5	67	3/8	1.5	195	i	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	C	e	1	None	i	True
201.0	68	0	0.5	196	i	i	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	e	e	C	e	1	None	i	True
201.5	68	1/8	0.5	197	viio	viio	True	('D#', 'F#', 'A')	D#	D#	0	diminished triad	(3, 6, 9)	e	e	C	e	#7	None	viio	True
202.0	68	1/4	0.5	198	viio64/III	viio/III	True	('C', 'F#', 'A')	C	F#	2	diminished triad	(0, 6, 9)	e	e	C	G	7	3	viio	True
202.5	68	3/8	0.5	199	iv	iv	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	e	e	C	e	4	None	iv	True
203.0	68	1/2	0.5	200	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	C	e	5	None	V	True
203.5	68	5/8	0.5	201	iv	iv	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	e	e	C	e	4	None	iv	True
204.0	69	0	1.0	202	i6	i	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	e	e	C	e	1	None	i	True
205.0	69	1/4	0.5	203	VI	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	C	e	6	None	VI	True
205.5	69	3/8	1.0	204	V6/III	V/III	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	e	e	C	G	5	3	V	True
206.5	69	5/8	0.5	205	III6	III	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	e	e	C	e	3	None	III	True
207.0	70	0	1.0	206	VI6	VI	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	e	e	C	e	6	None	VI	True
208.0	70	1/4	0.5	207	iv7	iv7	True	('A', 'C', 'E', 'G')	A	A	0	minor seventh chord	(0, 4, 7, 9)	e	e	C	e	4	None	iv7	True
208.5	70	3/8	1.0	208	V/III	V/III	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	e	e	C	G	5	3	V	True
209.5	70	5/8	0.5	209	III6	III	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	e	e	C	e	3	None	III	True
210.0	71	0	0.5	210	V/III	V/III	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	e	e	C	G	5	3	V	True
210.5	71	1/8	0.5	211	viio6	viio	True	('F#', 'A', 'D#')	F#	D#	1	diminished triad	(3, 6, 9)	e	e	C	e	#7	None	viio	True
211.0	71	1/4	0.5	212	viio/III	viio/III	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	e	e	C	G	7	3	viio	True
211.5	71	3/8	1.0	213	III	III	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	e	e	C	e	3	None	III	True
212.5	71	5/8	0.5	214	V	V	True	('B', 'D#', 'F#')	B	B	0	major triad	(3, 6, 11)	e	e	C	e	5	None	V	True
213.0	72	0	1.0	215	VI	VI	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	e	e	C	e	6	None	VI	True
214.0	72	1/4	0.5	216	iv	iv	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	e	e	C	e	4	None	iv	True
214.5	72	3/8	1.0	217	V/III	V/III	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	e	e	C	G	5	3	V	True
215.5	72	5/8	0.5	218	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	C	G	1	None	I	True
216.0	73	0	0.5	219	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	C	G	1	None	I	True
216.5	73	1/8	0.5	220	V/V	V/V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	G	G	C	D	5	5	V	True
217.0	73	1/4	0.5	221	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	C	G	5	None	V7	True
217.5	73	3/8	1.0	222	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	C	G	1	None	I	True
218.5	73	5/8	0.5	223	iii	iii	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	G	G	C	G	3	None	iii	True
219.0	74	0	1.5	224	ii6	ii	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	G	G	C	G	2	None	ii	True
220.5	74	3/8	1.0	225	V2	V7	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	G	G	C	G	5	None	V7	True
221.5	74	5/8	0.5	226	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	C	G	1	None	I	True
222.0	75	0	0.5	227	IV	IV	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	G	G	C	G	4	None	IV	True
222.5	75	1/8	0.5	228	viio6	viio	True	('A', 'C', 'F#')	A	F#	1	diminished triad	(0, 6, 9)	G	G	C	G	7	None	viio	True
223.0	75	1/4	0.5	229	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	C	G	1	None	I	True
223.5	75	3/8	1.5	230	V65	V7	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	G	G	C	G	5	None	V7	True
225.0	76	0	1.0	231	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	C	G	1	None	I	True
226.0	76	1/4	1.5	232	vi6	vi	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	G	G	C	G	6	None	vi	True
227.5	76	5/8	0.5	233	V6	V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	G	G	C	G	5	None	V	True
228.0	77	0	1.5	234	ii	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	C	G	2	None	ii	True
229.5	77	3/8	1.0	235	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	C	G	5	None	V	True
230.5	77	5/8	0.5	236	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	C	G	1	None	I	True
231.0	78	0	1.5	237	ii	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	C	G	2	None	ii	True
232.5	78	3/8	1.0	238	V	V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	G	G	C	G	5	None	V	True
233.5	78	5/8	0.5	239	I	I	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	G	G	C	G	1	None	I	True
234.0	79	0	1.0	240	ii	ii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	G	G	C	G	2	None	ii	True
235.0	79	1/4	0.5	241	viio	viio	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	G	G	C	G	7	None	viio	True
235.5	79	3/8	1.0	242	I6	I	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	G	G	C	G	1	None	I	True
236.5	79	5/8	0.5	243	vi	vi	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	G	G	C	G	6	None	vi	True
237.0	80	0	1.5	244	ii43/IV	ii7/IV	True	('A', 'C', 'D', 'F')	A	D	2	minor seventh chord	(0, 2, 5, 9)	G	G	C	C	2	4	ii7	True
238.5	80	3/8	1.25	245	V7/IV	V7/IV	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	G	G	C	C	5	4	V7	True
239.75	80	11/16	0.25	246	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
240.0	81	0	2.5	247	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
242.5	81	5/8	0.5	248	viio64	viio	True	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	C	C	C	C	7	None	viio	True
243.0	82	0	1.5	249	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
244.5	82	3/8	1.0	250	V/V	V/V	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	C	C	C	G	5	5	V	True
245.5	82	5/8	0.5	251	V7	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
246.0	83	0	2.5	252	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
248.5	83	5/8	0.5	253	viio/IV	viio/IV	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	C	C	C	F	7	4	viio	True
249.0	84	0	1.0	254	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
250.0	84	1/4	0.5	255	viio/ii	viio/ii	True	('C#', 'E', 'G')	C#	C#	0	diminished triad	(1, 4, 7)	C	C	C	d	#7	2	viio	True
250.5	84	3/8	0.5	256	viio/V	viio/V	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	C	C	G	7	5	viio	True
251.0	84	1/2	0.5	257	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
251.5	84	5/8	0.5	258	V/vi	V/vi	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	C	C	C	a	5	6	V	True
252.0	85	0	0.5	259	viio/iii	viio/iii	True	('D#', 'F#', 'A')	D#	D#	0	diminished triad	(3, 6, 9)	C	C	C	e	#7	3	viio	True
252.5	85	1/8	0.5	260	viio/vi	viio/vi	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	C	C	C	a	#7	6	viio	True
253.0	85	1/4	0.5	261	vi	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
253.5	85	3/8	0.5	262	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
254.0	85	1/2	1.0	263	viio6/IV	viio/IV	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	C	C	C	F	7	4	viio	True
255.0	86	0	0.5	264	viio7/IV	viio7/IV	True	('E', 'G', 'B-', 'D-')	E	E	0	diminished seventh chord	(1, 4, 7, 10)	C	C	C	F	7	4	viio7	True
255.5	86	1/8	0.5	265	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
256.0	86	1/4	0.5	266	V43/V	V7/V	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	C	C	C	G	5	5	V7	True
256.5	86	3/8	0.5	267	V65	V7	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
257.0	86	1/2	0.5	268	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
257.5	86	5/8	0.5	269	V/V/V	V/V/V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	C	C	C	D	5	5	V	True
258.0	87	0	0.5	270	V43/vi	V7/vi	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	C	C	C	a	5	6	V7	True
258.5	87	1/8	0.5	271	V65/ii	V7/ii	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	C	C	C	d	5	2	V7	True
259.0	87	1/4	0.5	272	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
259.5	87	3/8	1.5	273	v	v	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	C	C	C	C	5	None	v	True
261.0	88	0	1.5	274	V65/IV	V7/IV	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	C	C	F	5	4	V7	True
262.5	88	3/8	0.5	275	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
263.0	88	1/2	1.0	276	ii6	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
264.0	89	0	1.5	277	ii6	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
265.5	89	3/8	1.5	278	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
267.0	90	0	1.5	279	V6/ii	V/ii	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	C	C	C	d	5	2	V	True
268.5	90	3/8	1.5	280	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
270.0	91	0	3.0	281	V7/IV	V7/IV	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	C	C	C	F	5	4	V7	True
273.0	92	0	1.5	282	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
274.5	92	3/8	0.5	283	I6	I	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
275.0	92	1/2	0.5	284	viio64	viio	True	('F', 'B', 'D')	F	B	2	diminished triad	(2, 5, 11)	C	C	C	C	7	None	viio	True
275.5	92	5/8	0.5	285	viio6/IV	viio/IV	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	C	C	C	F	7	4	viio	True
276.0	93	0	1.5	286	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
277.5	93	3/8	1.5	287	v6	v	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	C	C	C	C	5	None	v	True
279.0	94	0	0.75	288	I64	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
279.75	94	3/16	0.25	289	V43/IV	V7/IV	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	C	C	C	F	5	4	V7	True
280.0	94	1/4	0.5	290	IV6	IV	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
280.5	94	3/8	0.5	291	v	v	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	C	C	C	C	5	None	v	True
281.0	94	1/2	0.5	292	viio/IV	viio/IV	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	C	C	C	F	7	4	viio	True
281.5	94	5/8	0.5	293	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
282.0	95	0	1.5	294	V43/IV	V7/IV	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	C	C	C	F	5	4	V7	True
283.5	95	3/8	1.5	295	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	C	F	1	None	I	True
285.0	96	0	0.5	296	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	C	F	1	None	I	True
285.5	96	1/8	2.5	297	viio6	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	C	F	7	None	viio	True
288.0	97	0	1.5	298	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	C	F	1	None	I	True
289.5	97	3/8	1.5	299	ii	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	C	F	2	None	ii	True
291.0	98	0	3.0	300	vi6	vi	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	C	F	6	None	vi	True
294.0	99	0	3.0	301	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	C	F	5	None	V	True
297.0	100	0	1.0	302	V7/vi	V7/vi	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	F	F	C	d	5	6	V7	True
298.0	100	1/4	1.5	303	IV	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	C	F	4	None	IV	True
299.5	100	5/8	0.5	304	iii	iii	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	F	F	C	F	3	None	iii	True
300.0	101	0	3.0	305	IV	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	C	F	4	None	IV	True
303.0	102	0	3.0	306	IV	IV	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	C	F	4	None	IV	True
306.0	103	0	1.5	307	It/vi	It/vi	True	('G#', 'B-', 'D')	G#	G#	0	incomplete dominant-seventh chord	(2, 8, 10)	F	F	C	d	#4	6	It	True
307.5	103	3/8	1.5	308	vi64	vi	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	F	F	C	F	6	None	vi	True
309.0	104	0	1.5	309	V7/vi	V7/vi	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	F	F	C	d	5	6	V7	True
310.5	104	3/8	1.5	310	vi64	vi	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	F	F	C	F	6	None	vi	True
312.0	105	0	2.5	311	V7/vi	V7/vi	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	F	F	C	d	5	6	V7	True
314.5	105	5/8	0.5	312	vi64	vi	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	F	F	C	F	6	None	vi	True
315.0	106	0	1.0	313	iio/ii	iio/ii	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	F	F	C	g	2	2	iio	True
316.0	106	1/4	0.5	314	VI6/ii	VI/ii	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	F	F	C	g	6	2	VI	True
316.5	106	3/8	1.0	315	viio7/ii	viio7/ii	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	F	F	C	g	#7	2	viio7	True
317.5	106	5/8	0.5	316	i	i	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	g	g	C	g	1	None	i	True
318.0	107	0	3.0	317	Ger7	Ger7	True	('C#', 'E-', 'G', 'B-')	C#	C#	0	enharmonic to dominant seventh chord	(1, 3, 7, 10)	g	g	C	g	#4	None	Ger7	True
321.0	108	0	3.0	318	i64	i	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	g	g	C	g	1	None	i	True
324.0	109	0	3.0	319	viio7/V	viio7/V	True	('C#', 'E', 'G', 'B-')	C#	C#	0	diminished seventh chord	(1, 4, 7, 10)	g	g	C	D	7	5	viio7	True
327.0	110	0	3.0	320	V7/IV/IV	V7/IV/IV	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	g	g	C	F	5	4	V7	True
330.0	111	0	1.5	321	IV64/IV	IV/IV	True	('C', 'F', 'A')	C	F	2	major triad	(0, 5, 9)	g	g	C	C	4	4	IV	True
331.5	111	3/8	1.5	322	V65/ii/IV	V7/ii/IV	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	g	g	C	d	5	2	V7	True
333.0	112	0	1.0	323	ii/IV	ii/IV	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	g	g	C	C	2	4	ii	True
334.0	112	1/4	0.5	324	V65/IV	V7/IV	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	g	g	C	C	5	4	V7	True
334.5	112	3/8	1.5	325	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
336.0	113	0	1.5	326	ii65	ii7	True	('F', 'A', 'C', 'D')	F	D	1	minor seventh chord	(0, 2, 5, 9)	C	C	C	C	2	None	ii7	True
337.5	113	3/8	1.5	327	viio/V	viio/V	True	('F#', 'A', 'C')	F#	F#	0	diminished triad	(0, 6, 9)	C	C	C	G	7	5	viio	True
339.0	114	0	3.0	328	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
342.0	115	0	2.5	329	I64	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
344.5	115	5/8	0.5	330	V7/IV	V7/IV	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	C	C	C	F	5	4	V7	True
345.0	116	0	1.5	331	IV	IV	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	C	C	C	C	4	None	IV	True
346.5	116	3/8	1.5	332	I64	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
348.0	117	0	1.0	333	vi	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
349.0	117	1/4	0.5	334	V7	V7	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	C	C	C	C	5	None	V7	True
349.5	117	3/8	1.5	335	I64	I	True	('G', 'C', 'E')	G	C	2	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
351.0	118	0	3.0	336	viio2/V	viio7/V	True	('E-', 'F#', 'A', 'C')	E-	F#	3	diminished seventh chord	(0, 3, 6, 9)	C	C	C	G	7	5	viio7	True
354.0	119	0	3.0	337	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
357.0	120	0	1.5	338	v6	v	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	C	C	C	C	5	None	v	True
358.5	120	3/8	1.5	339	V6	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
360.0	121	0	1.5	340	vi6	vi	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
361.5	121	3/8	1.5	341	vi	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
363.0	122	0	1.5	342	vi6	vi	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
364.5	122	3/8	1.5	343	V6/ii	V/ii	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	C	C	C	d	5	2	V	True
366.0	123	0	1.5	344	ii	ii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	C	C	C	C	2	None	ii	True
367.5	123	3/8	1.5	345	V6	V	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
369.0	124	0	3.0	346	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
372.0	125	0	1.5	347	v	v	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	C	C	C	C	5	None	v	True
373.5	125	3/8	1.5	348	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
375.0	126	0	3.0	349	vi64	vi	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
378.0	127	0	1.5	350	vi	vi	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	C	C	C	C	6	None	vi	True
379.5	127	3/8	1.5	351	V/V/V	V/V/V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	C	C	C	D	5	5	V	True
381.0	128	0	1.5	352	V6/V	V/V	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	C	C	C	G	5	5	V	True
382.5	128	3/8	1.5	353	V	V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	C	C	C	C	5	None	V	True
384.0	129	0	1.5	354	I	I	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	C	C	C	C	1	None	I	True
