onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1440	12	120.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	4	41	41	41	41a	4	120	False	True				False	61	i.i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1440	6	120.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	4	41	41	41	41a	4	120	False	True				False	61	i.i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1440	12	120.0	67	1	G	0	1.0	1	True	3	4	2	1	1/4	True	4	41	41	41	41a	4	120	False	True				False	61	i.i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1446	6	120.5	67	1	G	0	1.5	0	False	3	4	1	1	1/8	True	4	41	41	41	41a	4	241/2	False	False				False	61	i.i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1452	12	121.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	4	41	41	41	41a	4	121	False	False				False	61	i.i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1464	6	122.0	38	2	D	0	3.0	3	True	3	4	3	1	1/8	True	4	41	41	41	41a	2	122	False	True				False	62	V7/III	E	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	False	True	True	True	-2	-2	1	7	True	True	True
1464	6	122.0	50	2	D	0	3.0	3	True	3	4	3	1	1/8	True	4	41	41	41	41a	3	122	False	True				False	62	V7/III	E	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	False	True	True	True	-2	-2	1	7	True	True	True
1464	6	122.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	4	41	41	41	41a	3	122	False	True				False	62	V7/III	E	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	2	4	True	False	False
1464	6	122.0	66	6	F	1	3.0	3	True	3	4	2	1	1/8	True	4	41	41	41	41a	4	122	False	True				False	62	V7/III	E	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	False	True	True	True	2	2	5	2	True	False	False
1464	6	122.0	69	3	A	0	3.0	3	True	3	4	2	1	1/8	True	4	41	41	41	41a	4	122	False	True				False	62	V7/III	E	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	2	4	True	False	False
1464	12	122.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	4	41	41	41	41a	4	122	False	True				False	62	V7/III	E	i		V7/III		V		7		III	Mm7	False	True	(-2, 2, -1, -4)	()	-2	-2	major	minor	i	i, major	V/III	III	III/i	bIII	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	4	4	1	2	2	D	D	E	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	2	4	True	False	False
1476	6	123.0	43	1	G	0	1.0	1	True	3	4	3	1	1/8	True	4	42	42	42	42a	2	123	False	True				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
1476	6	123.0	55	1	G	0	1.0	1	True	3	4	3	1	1/8	True	4	42	42	42	42a	3	123	False	True				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
1476	6	123.0	59	5	B	0	1.0	1	True	3	4	2	1	1/8	True	4	42	42	42	42a	3	123	False	True				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1476	6	123.0	67	1	G	0	1.0	1	True	3	4	2	1	1/8	True	4	42	42	42	42a	4	123	False	True				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
1476	6	123.0	71	5	B	0	1.0	1	True	3	4	2	1	1/8	True	4	42	42	42	42a	4	123	False	True				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1476	9	123.0	71	5	B	0	1.0	1	True	3	4	1	1	3/16	True	4	42	42	42	42a	4	123	False	True				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1485	3	123.75	72	0	C	0	1.75	0	False	3	4	1	1	1/16	True	4	42	42	42	42a	5	495/4	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1488	9	124.0	55	1	G	0	2.0	2	True	3	4	3	1	3/16	True	4	42	42	42	42a	3	124	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
1488	9	124.0	59	5	B	0	2.0	2	True	3	4	3	1	3/16	True	4	42	42	42	42a	3	124	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1488	9	124.0	67	1	G	0	2.0	2	True	3	4	2	1	3/16	True	4	42	42	42	42a	4	124	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
1488	9	124.0	71	5	B	0	2.0	2	True	3	4	2	1	3/16	True	4	42	42	42	42a	4	124	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1488	18	124.0	74	2	D	0	2.0	2	True	3	4	1	1	3/8	True	4	42	42	42	42a	5	124	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1497	3	124.75	57	3	A	0	2.75	0	False	3	4	3	1	1/16	True	4	42	42	42	42a	3	499/4	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1497	3	124.75	60	0	C	0	2.75	0	False	3	4	3	1	1/16	True	4	42	42	42	42a	4	499/4	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1497	3	124.75	69	3	A	0	2.75	0	False	3	4	2	1	1/16	True	4	42	42	42	42a	4	499/4	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1497	3	124.75	72	0	C	0	2.75	0	False	3	4	2	1	1/16	True	4	42	42	42	42a	5	499/4	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1500	12	125.0	59	5	B	0	3.0	3	True	3	4	3	1	1/4	True	4	42	42	42	42a	3	125	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1500	12	125.0	62	2	D	0	3.0	3	True	3	4	3	1	1/4	True	4	42	42	42	42a	4	125	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1500	12	125.0	71	5	B	0	3.0	3	True	3	4	2	1	1/4	True	4	42	42	42	42a	4	125	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1500	12	125.0	74	2	D	0	3.0	3	True	3	4	2	1	1/4	True	4	42	42	42	42a	5	125	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1506	6	125.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	4	42	42	42	42a	5	251/2	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1512	12	126.0	59	5	B	0	1.0	1	True	3	4	3	1	1/4	False	4	43	43	43	43a	3	126	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1512	12	126.0	62	2	D	0	1.0	1	True	3	4	3	1	1/4	False	4	43	43	43	43a	4	126	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1512	12	126.0	71	5	B	0	1.0	1	True	3	4	2	1	1/4	False	4	43	43	43	43a	4	126	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1512	9	126.0	74	2	D	0	1.0	1	True	3	4	1	1	3/16	True	4	43	43	43	43a	5	126	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1512	12	126.0	74	2	D	0	1.0	1	True	3	4	2	1	1/4	False	4	43	43	43	43a	5	126	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1521	3	126.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	4	43	43	43	43a	4	507/4	False	False				False	63	III	E	i		III		III					M	False	True	(-3, 1, -2)	()	-3	-3	major	minor	i	i, major	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
1524	12	127.0	52	4	E	0	2.0	2	True	3	4	3	1	1/4	True	4	43	43	43	43a	3	127	False	True				False	64	i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1524	12	127.0	55	1	G	0	2.0	2	True	3	4	3	1	1/4	True	4	43	43	43	43a	3	127	False	True				False	64	i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1524	12	127.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	4	43	43	43	43a	4	127	False	True				False	64	i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1524	6	127.0	67	1	G	0	2.0	2	True	3	4	1	1	1/8	True	4	43	43	43	43a	4	127	False	True				False	64	i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1524	12	127.0	67	1	G	0	2.0	2	True	3	4	2	1	1/4	True	4	43	43	43	43a	4	127	False	True				False	64	i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1530	6	127.5	67	1	G	0	2.5	0	False	3	4	1	1	1/8	True	4	43	43	43	43a	4	255/2	False	False				False	64	i	E	i		i		i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1536	6	128.0	50	2	D	0	3.0	3	True	3	4	3	2	1/8	True	4	43	43	43	43a	3	128	False	True				False	65	VII	E	i		VII		VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
1536	6	128.0	54	6	F	1	3.0	3	True	3	4	3	2	1/8	True	4	43	43	43	43a	3	128	False	True				False	65	VII	E	i		VII		VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1536	12	128.0	57	3	A	0	3.0	3	True	3	4	3	1	1/4	True	4	43	43	43	43a	3	128	False	True				False	65	VII	E	i		VII		VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1536	6	128.0	62	2	D	0	3.0	3	True	3	4	2	2	1/8	True	4	43	43	43	43a	4	128	False	True				False	65	VII	E	i		VII		VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
1536	6	128.0	66	6	F	1	3.0	3	True	3	4	2	2	1/8	True	4	43	43	43	43a	4	128	False	True				False	65	VII	E	i		VII		VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1536	4	128.0	69	3	A	0	3.0	3	True	3	4	1	1	1/12	True	4	43	43	43	43a	4	128	False	True				False	65	VII	E	i		VII		VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1536	12	128.0	69	3	A	0	3.0	3	True	3	4	2	1	1/4	True	4	43	43	43	43a	4	128	False	True				False	65	VII	E	i		VII		VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1540	4	128.333	67	1	G	0	3.333	0	False	3	4	1	1	1/12	True	4	43	43	43	43a	4	385/3	False	False				False	65	VII	E	i		VII		VII					M	False	True	(-2, 2, -1)	()	-2	-2	major	minor	i	i, major	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		4	4	4	2	2	D	D	E	E	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
1542	6	128.5	48	0	C	0	3.5	0	False	3	4	3	2	1/8	True	4	43	43	43	43a	3	257/2	False	True				False	66	iv6	E	i		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1542	6	128.5	52	4	E	0	3.5	0	False	3	4	3	2	1/8	True	4	43	43	43	43a	3	257/2	False	True				False	66	iv6	E	i		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1542	6	128.5	60	0	C	0	3.5	0	False	3	4	2	2	1/8	True	4	43	43	43	43a	4	257/2	False	True				False	66	iv6	E	i		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1542	6	128.5	64	4	E	0	3.5	0	False	3	4	2	2	1/8	True	4	43	43	43	43a	4	257/2	False	True				False	66	iv6	E	i		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1544	4	128.667	69	3	A	0	3.667	0	False	3	4	1	1	1/12	True	4	43	43	43	43a	4	386/3	False	False				False	66	iv6	E	i		iv6		iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	i	i, major	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1548	6	129.0	47	5	B	0	1.0	1	True	3	4	3	1	1/8	True	4	44	44	44	44a	2	129	False	True			\\	True	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1548	6	129.0	54	6	F	1	1.0	1	True	3	4	3	1	1/8	True	4	44	44	44	44a	3	129	False	True			\\	True	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1548	6	129.0	59	5	B	0	1.0	1	True	3	4	2	2	1/8	True	4	44	44	44	44a	3	129	False	True			\\	True	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1548	6	129.0	59	5	B	0	1.0	1	True	3	4	3	1	1/8	True	4	44	44	44	44a	3	129	False	True			\\	True	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1548	6	129.0	63	9	D	1	1.0	1	True	3	4	2	2	1/8	True	4	44	44	44	44a	4	129	False	True			\\	True	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1548	6	129.0	71	5	B	0	1.0	1	True	3	4	2	1	1/8	True	4	44	44	44	44a	4	129	False	True			\\	True	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1548	24	129.0	71	5	B	0	1.0	1	True	3	4	1	1	1/2	True	4	44	44	44	44a	4	129	False	True			\\	True	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1554	6	129.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	44	44	44	44a	3	259/2	False	False				False	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1554	6	129.5	71	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	44	44	44	44a	4	259/2	False	False				False	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1560	6	130.0	59	5	B	0	2.0	2	True	3	4	2	1	1/8	True	4	44	44	44	44a	3	130	False	False				False	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1560	6	130.0	71	5	B	0	2.0	2	True	3	4	2	1	1/8	True	4	44	44	44	44a	4	130	False	False				False	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1566	6	130.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	4	44	44	44	44a	3	261/2	False	False				False	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1566	6	130.5	71	5	B	0	2.5	0	False	3	4	2	1	1/8	True	4	44	44	44	44a	4	261/2	False	False				False	67	V\\	E	i		V		V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
