onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
200	4	50.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	2	18	18	16	16a	4	50	False	False					False	35	vi	D	V		vi	vi	%	65	4		m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
202	2	50.5	64	4	E	0	2.5	0	False	3	4	2	1	1/8	True	2	18	18	16	16a	4	101/2	False	False					False	35	vi	D	V		vi	vi	%	65	4		m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		2	3	3	6	6	F#	F#	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	False	False	False
204	2	51.0	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	2	18	18	16	16a	4	51	False	True					False	36	ii65	D	V		ii65	ii	%	65	4		mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
204	4	51.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	2	18	18	16	16a	5	51	False	True					False	36	ii65	D	V		ii65	ii	%	65	4		mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	4	3	3	6	True	False	False
206	2	51.5	66	6	F	1	3.5	0	False	3	4	2	1	1/8	True	2	18	18	16	16a	4	103/2	False	True					False	37	ii43	D	V		ii43	ii	%	43	4		mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	V	V, major	ii		V	V	False	ii43	ii43, major		ii43, major		ii	ii7	2		2	3	3	5	6	B	F#	A	A	minor seventh chord	2	True	True	True	True	True	4	3	3	6	True	False	True
208	0	52.0	78	6	F	1	1.0	1	True	3	4	1	1	0	True	2	19	19	17	17a	5	52	False	True					False	38	V	D	V		V	V	%	65	4		M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
208	2	52.0	64	4	E	0	1.0	1	True	3	4	2	1	1/8	True	2	19	19	17	17a	4	52	False	True					False	38	V	D	V		V	V	%	65	4		M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
208	4	52.0	80	8	G	1	1.0	1	True	3	4	1	1	1/4	True	2	19	19	17	17a	5	52	False	True					False	38	V	D	V		V	V	%	65	4		M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
210	2	52.5	62	2	D	0	1.5	0	False	3	4	2	1	1/8	True	2	19	19	17	17a	4	105/2	False	False					False	38	V	D	V		V	V	%	65	4		M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
212	0	53.0	78	6	F	1	2.0	2	True	3	4	1	1	0	True	2	19	19	17	17a	5	53	False	False					False	38	V	D	V		V	V	%	65	4		M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
212	2	53.0	61	7	C	1	2.0	2	True	3	4	2	1	1/8	True	2	19	19	17	17a	4	53	False	False					False	38	V	D	V		V	V	%	65	4		M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
212	4	53.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	2	19	19	17	17a	5	53	False	False					False	38	V	D	V		V	V	%	65	4		M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
214	2	53.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	2	19	19	17	17a	3	107/2	False	False					False	38	V	D	V		V	V	%	65	4		M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
216	4	54.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	19	19	17	17a	3	54	False	True					False	39	I	D	V		I	I	%	65	4		M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
216	3	54.0	81	3	A	0	3.0	3	True	3	4	1	1	3/16	True	2	19	19	17	17a	5	54	False	True					False	39	I	D	V		I	I	%	65	4		M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
219	1	54.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	2	19	19	17	17a	5	219/4	False	False					False	39	I	D	V		I	I	%	65	4		M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
220	4	55.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	20	20	18	18a	3	55	False	True					False	40	ii65	D	V		ii65	ii	%	65	4		mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
220	3	55.0	74	2	D	0	1.0	1	True	3	4	1	1	3/16	True	2	20	20	18	18a	5	55	False	True					False	40	ii65	D	V		ii65	ii	%	65	4		mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
223	1	55.75	73	7	C	1	1.75	0	False	3	4	1	1	1/16	True	2	20	20	18	18a	5	223/4	False	False					False	40	ii65	D	V		ii65	ii	%	65	4		mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	3	3	5	2	B	D	A	A	minor seventh chord	1	True	True	True	True	True	5	4	4	3	False	False	False
224	4	56.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	2	20	20	18	18a	3	56	False	True					False	41	V(4)	D	V		V(4)	V	%	6	4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
224	6	56.0	71	5	B	0	2.0	2	True	3	4	1	1	3/8	True	2	20	20	18	18a	4	56	False	True					False	41	V(4)	D	V		V(4)	V	%	6	4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
228	4	57.0	40	4	E	0	3.0	3	True	3	4	2	1	1/4	True	2	20	20	18	18a	2	57	False	True					False	42	V	D	V		V	V	%	6	2		M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
230	2	57.5	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	2	20	20	18	18a	5	115/2	False	False					False	42	V	D	V		V	V	%	6	2		M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
232	4	58.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	2	21	21	19	19a	2	58	False	True	IAC	IAC		}	True	43	I|IAC}	D	V		I	I	%	6	2		M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
232	8	58.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	2	21	21	19	19a	5	58	False	True	IAC	IAC		}	True	43	I|IAC}	D	V		I	I	%	6	2		M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
236	2	59.0	57	3	A	0	2.0	2	True	3	4	2	1	1/8	True	2	21	21	19	19a	3	59	False	False					False	43	I|IAC}	D	V		I	I	%	6	2		M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
238	2	59.5	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	2	21	21	19	19a	3	119/2	False	False					False	43	I|IAC}	D	V		I	I	%	6	2		M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	-1	-2	-2	b7	False	False	False
240	4	60.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	2	21	21	19	19a	3	60	False	True				{	False	44	I.I6{	D	I		I6	I	%	6	2		M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
240	4	60.0	81	3	A	0	3.0	3	True	3	4	1	1	1/4	True	2	21	21	19	19a	5	60	False	True				{	False	44	I.I6{	D	I		I6	I	%	6	2		M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
244	4	61.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	2	22	22	20	20a	3	61	False	True					False	45	IV	D	I		IV	IV	%	6	2		M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
244	2	61.0	83	5	B	0	1.0	1	True	3	4	1	1	1/8	True	2	22	22	20	20a	5	61	False	True					False	45	IV	D	I		IV	IV	%	6	2		M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
246	2	61.5	81	3	A	0	1.5	0	False	3	4	1	1	1/8	True	2	22	22	20	20a	5	123/2	False	False					False	45	IV	D	I		IV	IV	%	6	2		M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
248	4	62.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	2	22	22	20	20a	4	62	False	True					False	46	ii	D	I		ii	ii	%	6	2		m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
248	2	62.0	79	1	G	0	2.0	2	True	3	4	1	1	1/8	True	2	22	22	20	20a	5	62	False	True					False	46	ii	D	I		ii	ii	%	6	2		m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
250	2	62.5	83	5	B	0	2.5	0	False	3	4	1	1	1/8	True	2	22	22	20	20a	5	125/2	False	False					False	46	ii	D	I		ii	ii	%	6	2		m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
252	4	63.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	2	22	22	20	20a	3	63	False	True					False	47	ii6	D	I		ii6	ii	%	6	2		m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
252	2	63.0	81	3	A	0	3.0	3	True	3	4	1	1	1/8	True	2	22	22	20	20a	5	63	False	True					False	47	ii6	D	I		ii6	ii	%	6	2		m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
254	2	63.5	79	1	G	0	3.5	0	False	3	4	1	1	1/8	True	2	22	22	20	20a	5	127/2	False	False					False	47	ii6	D	I		ii6	ii	%	6	2		m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
256	4	64.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	2	23	23	21	21a	3	64	False	True					False	48	I6(2)	D	I		I6(2)	I	%	6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
256	2	64.0	81	3	A	0	1.0	1	True	3	4	1	1	1/8	True	2	23	23	21	21a	5	64	False	True					False	48	I6(2)	D	I		I6(2)	I	%	6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
258	2	64.5	79	1	G	0	1.5	0	False	3	4	1	1	1/8	True	2	23	23	21	21a	5	129/2	False	False					False	48	I6(2)	D	I		I6(2)	I	%	6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
260	4	65.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	2	23	23	21	21a	4	65	False	True					False	49	I	D	I		I	I	%	6	4		M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
260	2	65.0	78	6	F	1	2.0	2	True	3	4	1	1	1/8	True	2	23	23	21	21a	5	65	False	True					False	49	I	D	I		I	I	%	6	4		M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
262	2	65.5	81	3	A	0	2.5	0	False	3	4	1	1	1/8	True	2	23	23	21	21a	5	131/2	False	False					False	49	I	D	I		I	I	%	6	4		M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
264	4	66.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	2	23	23	21	21a	3	66	False	True					False	50	I6	D	I		I6	I	%	6	4		M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
264	2	66.0	79	1	G	0	3.0	3	True	3	4	1	1	1/8	True	2	23	23	21	21a	5	66	False	True					False	50	I6	D	I		I6	I	%	6	4		M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
266	2	66.5	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	2	23	23	21	21a	5	133/2	False	False					False	50	I6	D	I		I6	I	%	6	4		M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		2	2	2	2	6	D	F#	D	D	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
268	4	67.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	2	24	24	22	22a	3	67	False	True					False	51	ii7	D	I		ii7	ii	%	7	4		mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
268	3	67.0	79	1	G	0	1.0	1	True	3	4	1	1	3/16	True	2	24	24	22	22a	5	67	False	True					False	51	ii7	D	I		ii7	ii	%	7	4		mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
271	1	67.75	78	6	F	1	1.75	0	False	3	4	1	1	1/16	True	2	24	24	22	22a	5	271/4	False	False					False	51	ii7	D	I		ii7	ii	%	7	4		mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
272	4	68.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	2	24	24	22	22a	3	68	False	True					False	52	V7	D	I		V7	V	%	7	4		Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
272	3	68.0	76	4	E	0	2.0	2	True	3	4	1	1	3/16	True	2	24	24	22	22a	5	68	False	True					False	52	V7	D	I		V7	V	%	7	4		Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
275	1	68.75	74	2	D	0	2.75	0	False	3	4	1	1	1/16	True	2	24	24	22	22a	5	275/4	False	False					False	52	V7	D	I		V7	V	%	7	4		Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
276	4	69.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	24	24	22	22a	2	69	False	False					False	52	V7	D	I		V7	V	%	7	4		Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
276	3	69.0	73	7	C	1	3.0	3	True	3	4	1	1	3/16	True	2	24	24	22	22a	5	69	False	False					False	52	V7	D	I		V7	V	%	7	4		Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
279	1	69.75	81	3	A	0	3.75	0	False	3	4	1	1	1/16	True	2	24	24	22	22a	5	279/4	False	False					False	52	V7	D	I		V7	V	%	7	4		Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
280	4	70.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	25	25	23	23a	3	70	False	True	IAC	IAC		}	True	53	I|IAC}	D	I		I	I	%	6	4		M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
280	4	70.0	78	6	F	1	1.0	1	True	3	4	1	1	1/4	True	2	25	25	23	23a	5	70	False	True	IAC	IAC		}	True	53	I|IAC}	D	I		I	I	%	6	4		M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
284	0	71.0	76	4	E	0	2.0	2	True	3	4	1	1	0	True	2	25	25	23	23a	5	71	False	False					False	53	I|IAC}	D	I		I	I	%	6	4		M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
284	4	71.0	38	2	D	0	2.0	2	True	3	4	2	1	1/4	True	2	25	25	23	23a	2	71	False	False					False	53	I|IAC}	D	I		I	I	%	6	4		M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
284	2	71.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	2	25	25	23	23a	5	71	False	False					False	53	I|IAC}	D	I		I	I	%	6	4		M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
288	4	72.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	2	25	25	23	23a	3	72	False	True				{	False	54	vi6{	D	I		vi6	vi	%	6	4		m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		2	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
288	4	72.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	2	25	25	23	23a	4	72	False	True				{	False	54	vi6{	D	I		vi6	vi	%	6	4		m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		2	2	2	5	2	B	D	D	D	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
292	4	73.0	49	7	C	1	1.0	1	True	3	4	2	1	1/4	True	2	26	26	24	24a	3	73	False	True					False	55	vii%7	D	I		vii%7	vii	%	7	4		%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		2	2	2	7	7	C#	C#	D	D	half-diminished seventh chord	7	True	True	True	True	True	5	5	5	7	True	True	True
292	3	73.0	71	5	B	0	1.0	1	True	3	4	1	1	3/16	True	2	26	26	24	24a	4	73	False	True					False	55	vii%7	D	I		vii%7	vii	%	7	4		%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		2	2	2	7	7	C#	C#	D	D	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
295	1	73.75	64	4	E	0	1.75	0	False	3	4	1	1	1/16	True	2	26	26	24	24a	4	295/4	False	False					False	55	vii%7	D	I		vii%7	vii	%	7	4		%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		2	2	2	7	7	C#	C#	D	D	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
296	4	74.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	2	26	26	24	24a	4	74	False	False					False	55	vii%7	D	I		vii%7	vii	%	7	4		%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		2	2	2	7	7	C#	C#	D	D	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
300	4	75.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	2	26	26	24	24a	3	75	False	True					False	56	iii%43	D	I		iii%43	iii	%	43	4		%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	I	I, major	iii		I	I	False	iii%43	iii%43, major		iii%43, major		iii	iii%7	3		2	2	2	6	0	F#	C	D	D	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-2	b7	True	False	True
