onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
320	4	26.667	66	6	F	1	2.667	0	False	6	8	1	1	1/8	True	0	14	14	13	13a	4	40	False	False					False	47	v6	a	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		3	4	4	5	2	B	D	E	E	minor triad	1	True	True	True	True	True	3	2	2	2	True	False	False
324	4	27.0	48	0	C	0	1.0	1	True	6	8	2	1	1/8	True	0	15	15	14	14a	3	81/2	False	True					False	48	ii%43	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-3	-4	-4	6	True	False	True
324	4	27.0	69	3	A	0	1.0	1	True	6	8	1	1	1/8	True	0	15	15	14	14a	4	81/2	False	True					False	48	ii%43	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
328	2	27.333	47	5	B	0	1.333	0	False	6	8	2	1	1/16	True	0	15	15	14	14a	2	41	False	False					False	48	ii%43	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	2	1	1	5	False	False	False
328	2	27.333	67	1	G	0	1.333	0	False	6	8	1	1	1/16	True	0	15	15	14	14a	4	41	False	False					False	48	ii%43	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	-2	-3	-3	3	False	False	False
330	2	27.5	45	3	A	0	1.5	0	False	6	8	2	1	1/16	True	0	15	15	14	14a	2	165/4	False	False					False	48	ii%43	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
330	2	27.5	66	6	F	1	1.5	0	False	6	8	1	1	1/16	True	0	15	15	14	14a	4	165/4	False	False					False	48	ii%43	a	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	4	4	6	0	F#	C	E	E	half-diminished seventh chord	2	True	True	True	True	True	3	2	2	2	True	True	False
332	4	27.667	43	1	G	0	1.667	0	False	6	8	2	1	1/8	True	0	15	15	14	14a	2	83/2	False	True					False	49	i6	a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		3	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
332	2	27.667	64	4	E	0	1.667	0	False	6	8	1	1	1/16	True	0	15	15	14	14a	4	83/2	False	True					False	49	i6	a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		3	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
334	2	27.833	66	6	F	1	1.833	0	False	6	8	1	1	1/16	True	0	15	15	14	14a	4	167/4	False	False					False	49	i6	a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		3	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
336	4	28.0	40	4	E	0	2.0	2	True	6	8	2	1	1/8	True	0	15	15	14	14a	2	42	False	True					False	50	i	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		3	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
336	2	28.0	67	1	G	0	2.0	2	True	6	8	1	1	1/16	True	0	15	15	14	14a	4	42	False	True					False	50	i	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		3	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
338	2	28.167	69	3	A	0	2.167	0	False	6	8	1	1	1/16	True	0	15	15	14	14a	4	169/4	False	False					False	50	i	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		3	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
340	8	28.333	47	5	B	0	2.333	0	False	6	8	2	1	1/4	True	0	15	15	14	14a	2	85/2	False	True					False	51	V	a	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
340	6	28.333	66	6	F	1	2.333	0	False	6	8	1	1	3/16	True	0	15	15	14	14a	4	85/2	False	True					False	51	V	a	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		3	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
346	2	28.833	64	4	E	0	2.833	0	False	6	8	1	1	1/16	True	0	15	15	14	14a	4	173/4	False	False					False	52	V7	a	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
348	8	29.0	40	4	E	0	1.0	1	True	6	8	2	1	1/4	True	0	16	16	15	15a	2	87/2	False	True	PAC	PAC		}	True	53	i|PAC}	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		3	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
348	8	29.0	64	4	E	0	1.0	1	True	6	8	1	1	1/4	True	0	16	16	15	15a	4	87/2	False	True	PAC	PAC		}	True	53	i|PAC}	a	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		3	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
360	8	30.0	45	3	A	0	2.0	2	True	6	8	2	1	1/4	True	0	1	17	0	15a	2	45	True	True				{	False	54	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
360	4	30.0	69	3	A	0	2.0	2	True	6	8	1	1	1/8	True	0	1	17	0	15a	4	45	True	True				{	False	54	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
364	4	30.333	64	4	E	0	2.333	0	False	6	8	1	1	1/8	True	0	1	17	0	15a	4	91/2	False	False					False	54	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
368	4	30.667	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	0	1	17	0	15a	4	46	False	False					False	54	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
372	4	31.0	57	3	A	0	1.0	1	True	6	8	2	1	1/8	True	0	2	18	1	1b	3	93/2	False	False					False	54	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
372	4	31.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	0	2	18	1	1b	5	93/2	False	False					False	54	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
376	4	31.333	52	4	E	0	1.333	0	False	6	8	2	1	1/8	True	0	2	18	1	1b	3	47	False	False					False	54	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
376	4	31.333	69	3	A	0	1.333	0	False	6	8	1	1	1/8	True	0	2	18	1	1b	4	47	False	False					False	54	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
380	4	31.667	57	3	A	0	1.667	0	False	6	8	2	1	1/8	True	0	2	18	1	1b	3	95/2	False	False					False	54	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
380	4	31.667	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	0	2	18	1	1b	5	95/2	False	False					False	54	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
384	4	32.0	60	0	C	0	2.0	2	True	6	8	2	1	1/8	True	0	2	18	1	1b	4	48	False	True					False	55	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
384	8	32.0	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	0	2	18	1	1b	5	48	False	True					False	55	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
388	4	32.333	56	8	G	1	2.333	0	False	6	8	2	1	1/8	True	0	2	18	1	1b	3	97/2	False	True					False	56	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
392	4	32.667	52	4	E	0	2.667	0	False	6	8	2	1	1/8	True	0	2	18	1	1b	3	49	False	True					False	57	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
392	4	32.667	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	0	2	18	1	1b	4	49	False	True					False	57	V7	a	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
396	0	33.0	71	5	B	0	1.0	1	True	6	8	1	1	0	True	0	3	19	2	2b	4	99/2	False	True					False	58	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
396	4	33.0	57	3	A	0	1.0	1	True	6	8	2	1	1/8	True	0	3	19	2	2b	3	99/2	False	True					False	58	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
396	4	33.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	0	3	19	2	2b	5	99/2	False	True					False	58	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
400	4	33.333	45	3	A	0	1.333	0	False	6	8	2	1	1/8	True	0	3	19	2	2b	2	50	False	False					False	58	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
400	4	33.333	69	3	A	0	1.333	0	False	6	8	1	1	1/8	True	0	3	19	2	2b	4	50	False	False					False	58	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
404	4	33.667	57	3	A	0	1.667	0	False	6	8	2	1	1/8	True	0	3	19	2	2b	3	101/2	False	False					False	58	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
404	4	33.667	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	0	3	19	2	2b	5	101/2	False	False					False	58	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
408	2	34.0	56	8	G	1	2.0	2	True	6	8	2	1	1/16	True	0	3	19	2	2b	3	51	False	True					False	59	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
408	8	34.0	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	0	3	19	2	2b	5	51	False	True					False	59	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
410	2	34.167	54	6	F	1	2.167	0	False	6	8	2	1	1/16	True	0	3	19	2	2b	3	205/4	False	False					False	59	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
412	2	34.333	52	4	E	0	2.333	0	False	6	8	2	1	1/16	True	0	3	19	2	2b	3	103/2	False	False					False	59	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
414	2	34.5	50	2	D	0	2.5	0	False	6	8	2	1	1/16	True	0	3	19	2	2b	3	207/4	False	False					False	59	V6	a	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		3	3	3	4	8	E	G#	A	A	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
416	2	34.667	48	0	C	0	2.667	0	False	6	8	2	1	1/16	True	0	3	19	2	2b	3	52	False	True					False	60	III+M7(9)	a	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		3	3	3	0	0	C	C	A	A	augmented major tetrachord	7	True	True	True	True	True	-3	-3	-3	3	True	True	True
416	4	34.667	64	4	E	0	2.667	0	False	6	8	1	1	1/8	True	0	3	19	2	2b	4	52	False	True					False	60	III+M7(9)	a	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		3	3	3	0	0	C	C	A	A	augmented major tetrachord	7	True	True	True	True	True	1	1	1	5	True	False	False
418	2	34.833	47	5	B	0	2.833	0	False	6	8	2	1	1/16	True	0	3	19	2	2b	2	209/4	False	False					False	60	III+M7(9)	a	i		III+M7(9)	III	+M	7	9		+M7	True	True	(-3, 1, 5, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+M7	III+M7, minor		III+M7(9), minor		III	III+7	3		3	3	3	0	0	C	C	A	A	augmented major tetrachord	7	True	True	True	True	True	2	2	2	2	True	False	False
420	4	35.0	48	0	C	0	1.0	1	True	6	8	2	1	1/8	True	0	4	20	3	3b	3	105/2	False	True					False	61	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
420	4	35.0	69	3	A	0	1.0	1	True	6	8	1	1	1/8	True	0	4	20	3	3b	4	105/2	False	True					False	61	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
424	4	35.333	47	5	B	0	1.333	0	False	6	8	2	1	1/8	True	0	4	20	3	3b	2	53	False	True					False	62	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
424	4	35.333	68	8	G	1	1.333	0	False	6	8	1	1	1/8	True	0	4	20	3	3b	4	53	False	True					False	62	V43	a	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
428	4	35.667	45	3	A	0	1.667	0	False	6	8	2	1	1/8	True	0	4	20	3	3b	2	107/2	False	True					False	63	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
428	4	35.667	69	3	A	0	1.667	0	False	6	8	1	1	1/8	True	0	4	20	3	3b	4	107/2	False	True					False	63	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
432	4	36.0	44	8	G	1	2.0	2	True	6	8	2	1	1/8	True	0	4	20	3	3b	2	54	False	True					False	64	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
432	4	36.0	74	2	D	0	2.0	2	True	6	8	1	1	1/8	True	0	4	20	3	3b	5	54	False	True					False	64	V65	a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
436	8	36.333	45	3	A	0	2.333	0	False	6	8	2	1	1/4	True	0	4	20	3	3b	2	109/2	False	True					False	65	i(4)	a	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
436	4	36.333	74	2	D	0	2.333	0	False	6	8	1	1	1/8	True	0	4	20	3	3b	5	109/2	False	True					False	65	i(4)	a	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
440	3	36.667	72	0	C	0	2.667	0	False	6	8	1	1	3/32	True	0	4	20	3	3b	5	55	False	True					False	66	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
443	1	36.917	71	5	B	0	2.917	0	False	6	8	1	1	1/32	True	0	4	20	3	3b	4	443/8	False	False					False	66	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
444	6	37.0	40	4	E	0	1.0	1	True	6	8	2	1	3/16	True	0	5	21	4	4b	2	111/2	False	True	HC.SIM	HC	SIM	}	True	67	V|HC.SIM}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
444	8	37.0	71	5	B	0	1.0	1	True	6	8	1	1	1/4	True	0	5	21	4	4b	4	111/2	False	True	HC.SIM	HC	SIM	}	True	67	V|HC.SIM}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
450	2	37.5	53	-1	F	0	1.5	0	False	6	8	2	1	1/16	True	0	5	21	4	4b	3	225/4	False	False					False	67	V|HC.SIM}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
452	2	37.667	52	4	E	0	1.667	0	False	6	8	2	1	1/16	True	0	5	21	4	4b	3	113/2	False	False					False	67	V|HC.SIM}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
454	2	37.833	50	2	D	0	1.833	0	False	6	8	2	1	1/16	True	0	5	21	4	4b	3	227/4	False	False					False	67	V|HC.SIM}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
456	8	38.0	48	0	C	0	2.0	2	True	6	8	2	1	1/4	True	0	5	21	4	4b	3	57	False	True				{	False	68	III.I{	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
456	4	38.0	72	0	C	0	2.0	2	True	6	8	1	1	1/8	True	0	5	21	4	4b	5	57	False	True				{	False	68	III.I{	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
460	4	38.333	67	1	G	0	2.333	0	False	6	8	1	1	1/8	True	0	5	21	4	4b	4	115/2	False	False					False	68	III.I{	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
