onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
756	8	63.0	45	3	A	0	1.0	1	True	6	8	2	2	1/4	True	3	18	36	15	15b	2	189/2	False	True	PAC	PAC		}	True	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
756	4	63.0	57	3	A	0	1.0	1	True	6	8	2	1	1/8	True	3	18	36	15	15b	3	189/2	False	True	PAC	PAC		}	True	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
756	8	63.0	61	7	C	1	1.0	1	True	6	8	1	1	1/4	True	3	18	36	15	15b	4	189/2	False	True	PAC	PAC		}	True	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
756	8	63.0	64	4	E	0	1.0	1	True	6	8	1	1	1/4	True	3	18	36	15	15b	4	189/2	False	True	PAC	PAC		}	True	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
756	8	63.0	69	3	A	0	1.0	1	True	6	8	1	1	1/4	True	3	18	36	15	15b	4	189/2	False	True	PAC	PAC		}	True	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
760	4	63.333	52	4	E	0	1.333	0	False	6	8	2	1	1/8	True	3	18	36	15	15b	3	95	False	False					False	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
764	4	63.667	45	3	A	0	1.667	0	False	6	8	2	1	1/8	True	3	18	36	15	15b	2	191/2	False	False					False	29	I|PAC}	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
768	8	64.0	45	3	A	0	2.0	2	True	6	8	2	2	1/4	True	0	19	37	15	15b	2	96	True	True				{	False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
768	4	64.0	60	0	C	0	2.0	2	True	6	8	2	1	1/8	True	0	19	37	15	15b	4	96	True	True				{	False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
768	8	64.0	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	0	19	37	15	15b	5	96	True	True				{	False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
772	4	64.333	57	3	A	0	2.333	0	False	6	8	2	1	1/8	True	0	19	37	15	15b	3	193/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
776	4	64.667	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	19	37	15	15b	4	97	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
776	4	64.667	77	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	0	19	37	15	15b	5	97	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
780	8	65.0	45	3	A	0	1.0	1	True	6	8	2	2	1/4	True	0	20	38	16	16a	2	195/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
780	4	65.0	60	0	C	0	1.0	1	True	6	8	2	1	1/8	True	0	20	38	16	16a	4	195/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
780	8	65.0	76	4	E	0	1.0	1	True	6	8	1	1	1/4	True	0	20	38	16	16a	5	195/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
784	4	65.333	57	3	A	0	1.333	0	False	6	8	2	1	1/8	True	0	20	38	16	16a	3	98	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
788	4	65.667	59	5	B	0	1.667	0	False	6	8	2	1	1/8	True	0	20	38	16	16a	3	197/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
788	4	65.667	81	3	A	0	1.667	0	False	6	8	1	1	1/8	True	0	20	38	16	16a	5	197/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
792	8	66.0	45	3	A	0	2.0	2	True	6	8	2	2	1/4	True	0	20	38	16	16a	2	99	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
792	4	66.0	60	0	C	0	2.0	2	True	6	8	2	1	1/8	True	0	20	38	16	16a	4	99	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
792	8	66.0	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	0	20	38	16	16a	5	99	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
796	4	66.333	57	3	A	0	2.333	0	False	6	8	2	1	1/8	True	0	20	38	16	16a	3	199/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
800	4	66.667	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	20	38	16	16a	4	100	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
800	4	66.667	77	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	0	20	38	16	16a	5	100	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
804	8	67.0	45	3	A	0	1.0	1	True	6	8	2	2	1/4	True	0	21	39	17	17a	2	201/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
804	4	67.0	60	0	C	0	1.0	1	True	6	8	2	1	1/8	True	0	21	39	17	17a	4	201/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
804	8	67.0	76	4	E	0	1.0	1	True	6	8	1	1	1/4	True	0	21	39	17	17a	5	201/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
808	4	67.333	57	3	A	0	1.333	0	False	6	8	2	1	1/8	True	0	21	39	17	17a	3	101	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
812	4	67.667	59	5	B	0	1.667	0	False	6	8	2	1	1/8	True	0	21	39	17	17a	3	203/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
812	4	67.667	81	3	A	0	1.667	0	False	6	8	1	1	1/8	True	0	21	39	17	17a	5	203/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
816	8	68.0	45	3	A	0	2.0	2	True	6	8	2	2	1/4	True	0	21	39	17	17a	2	102	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
816	4	68.0	60	0	C	0	2.0	2	True	6	8	2	1	1/8	True	0	21	39	17	17a	4	102	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
816	8	68.0	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	0	21	39	17	17a	5	102	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
820	4	68.333	57	3	A	0	2.333	0	False	6	8	2	1	1/8	True	0	21	39	17	17a	3	205/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
824	4	68.667	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	21	39	17	17a	4	103	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
824	4	68.667	77	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	0	21	39	17	17a	5	103	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
828	4	69.0	45	3	A	0	1.0	1	True	6	8	2	2	1/8	True	0	22	40	18	18a	2	207/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
828	6	69.0	60	0	C	0	1.0	1	True	6	8	2	1	3/16	True	0	22	40	18	18a	4	207/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
828	6	69.0	76	4	E	0	1.0	1	True	6	8	1	1	3/16	True	0	22	40	18	18a	5	207/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
832	4	69.333	40	4	E	0	1.333	0	False	6	8	2	2	1/8	True	0	22	40	18	18a	2	104	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
834	2	69.5	59	5	B	0	1.5	0	False	6	8	2	1	1/16	True	0	22	40	18	18a	3	417/4	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
834	2	69.5	74	2	D	0	1.5	0	False	6	8	1	1	1/16	True	0	22	40	18	18a	5	417/4	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
836	4	69.667	45	3	A	0	1.667	0	False	6	8	2	2	1/8	True	0	22	40	18	18a	2	209/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
836	2	69.667	57	3	A	0	1.667	0	False	6	8	2	1	1/16	True	0	22	40	18	18a	3	209/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
836	2	69.667	72	0	C	0	1.667	0	False	6	8	1	1	1/16	True	0	22	40	18	18a	5	209/2	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
838	2	69.833	56	8	G	1	1.833	0	False	6	8	2	1	1/16	True	0	22	40	18	18a	3	419/4	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
838	2	69.833	71	5	B	0	1.833	0	False	6	8	1	1	1/16	True	0	22	40	18	18a	4	419/4	False	False					False	30	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
840	4	70.0	43	1	G	0	2.0	2	True	6	8	2	2	1/8	True	0	22	40	18	18a	2	105	False	True					False	31	i2	A	i		i2	i		2			mm7	False	True	(-2, 0, -3, 1)	()	0	-2	major	minor	i	i, major	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		3	3	3	3	1	A	G	A	A	minor seventh chord	3	True	True	True	True	True	-2	-2	-2	7	True	False	True
840	2	70.0	57	3	A	0	2.0	2	True	6	8	2	1	1/16	True	0	22	40	18	18a	3	105	False	True					False	31	i2	A	i		i2	i		2			mm7	False	True	(-2, 0, -3, 1)	()	0	-2	major	minor	i	i, major	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		3	3	3	3	1	A	G	A	A	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	True	False
840	2	70.0	72	0	C	0	2.0	2	True	6	8	1	1	1/16	True	0	22	40	18	18a	5	105	False	True					False	31	i2	A	i		i2	i		2			mm7	False	True	(-2, 0, -3, 1)	()	0	-2	major	minor	i	i, major	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		3	3	3	3	1	A	G	A	A	minor seventh chord	3	True	True	True	True	True	-3	-3	-3	3	True	False	False
842	2	70.167	59	5	B	0	2.167	0	False	6	8	2	1	1/16	True	0	22	40	18	18a	3	421/4	False	False					False	31	i2	A	i		i2	i		2			mm7	False	True	(-2, 0, -3, 1)	()	0	-2	major	minor	i	i, major	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		3	3	3	3	1	A	G	A	A	minor seventh chord	3	True	True	True	True	True	2	2	2	2	False	False	False
842	2	70.167	74	2	D	0	2.167	0	False	6	8	1	1	1/16	True	0	22	40	18	18a	5	421/4	False	False					False	31	i2	A	i		i2	i		2			mm7	False	True	(-2, 0, -3, 1)	()	0	-2	major	minor	i	i, major	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		3	3	3	3	1	A	G	A	A	minor seventh chord	3	True	True	True	True	True	-1	-1	-1	4	False	False	False
844	8	70.333	41	-1	F	0	2.333	0	False	6	8	2	2	1/4	True	0	22	40	18	18a	2	211/2	False	True					False	32	ii%43	A	i		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	i	i, major	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
844	6	70.333	59	5	B	0	2.333	0	False	6	8	2	1	3/16	True	0	22	40	18	18a	3	211/2	False	True					False	32	ii%43	A	i		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	i	i, major	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
844	6	70.333	74	2	D	0	2.333	0	False	6	8	1	1	3/16	True	0	22	40	18	18a	5	211/2	False	True					False	32	ii%43	A	i		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	i	i, major	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
850	2	70.833	57	3	A	0	2.833	0	False	6	8	2	1	1/16	True	0	22	40	18	18a	3	425/4	False	False					False	32	ii%43	A	i		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	i	i, major	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
850	1	70.833	72	0	C	0	2.833	0	False	6	8	1	1	1/32	True	0	22	40	18	18a	5	425/4	False	False					False	32	ii%43	A	i		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	i	i, major	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
851	1	70.917	74	2	D	0	2.917	0	False	6	8	1	1	1/32	True	0	22	40	18	18a	5	851/8	False	False					False	32	ii%43	A	i		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	i	i, major	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
852	0	71.0	74	2	D	0	1.0	1	True	6	8	1	1	0	True	0	23	41	19	19a	5	213/2	False	True	HC.PHR	HC	PHR	}	True	33	V|HC.PHR}	A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
852	8	71.0	40	4	E	0	1.0	1	True	6	8	2	2	1/4	True	0	23	41	19	19a	2	213/2	False	True	HC.PHR	HC	PHR	}	True	33	V|HC.PHR}	A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
852	8	71.0	56	8	G	1	1.0	1	True	6	8	2	1	1/4	True	0	23	41	19	19a	3	213/2	False	True	HC.PHR	HC	PHR	}	True	33	V|HC.PHR}	A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
852	8	71.0	76	4	E	0	1.0	1	True	6	8	1	1	1/4	True	0	23	41	19	19a	5	213/2	False	True	HC.PHR	HC	PHR	}	True	33	V|HC.PHR}	A	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
864	8	72.0	45	3	A	0	2.0	2	True	6	8	2	2	1/4	True	0	19	42	15	19a	2	108	True	True				{	False	34	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
864	4	72.0	60	0	C	0	2.0	2	True	6	8	2	1	1/8	True	0	19	42	15	19a	4	108	True	True				{	False	34	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
864	8	72.0	76	4	E	0	2.0	2	True	6	8	1	1	1/4	True	0	19	42	15	19a	5	108	True	True				{	False	34	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
868	4	72.333	57	3	A	0	2.333	0	False	6	8	2	1	1/8	True	0	19	42	15	19a	3	217/2	False	False					False	34	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
872	4	72.667	62	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	19	42	15	19a	4	109	False	False					False	34	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
872	4	72.667	77	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	0	19	42	15	19a	5	109	False	False					False	34	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
876	8	73.0	45	3	A	0	1.0	1	True	6	8	2	2	1/4	True	0	20	43	16	16b	2	219/2	False	False					False	34	i.i{	A	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
