onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1657	1	276.167	69	3	A	0	1.167	0	False	6	8	1	1	1/16	True	1	72	139	72	72a	4	1657/4	False	False				False	348	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	1	1	5	True	False	False
1658	2	276.333	61	7	C	1	1.333	0	False	6	8	2	1	1/8	True	1	72	139	72	72a	4	829/2	False	True				False	349	V6		e	vii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V6	V6, minor		V6, minor		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	3	5	5	#7	True	False	True
1658	1	276.333	64	4	E	0	1.333	0	False	6	8	1	1	1/16	True	1	72	139	72	72a	4	829/2	False	True				False	349	V6		e	vii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V6	V6, minor		V6, minor		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	0	2	2	2	True	False	False
1659	1	276.5	69	3	A	0	1.5	0	False	6	8	1	1	1/16	True	1	72	139	72	72a	4	1659/4	False	False				False	349	V6		e	vii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V6	V6, minor		V6, minor		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	-1	1	1	5	True	True	False
1660	2	276.667	62	2	D	0	1.667	0	False	6	8	2	1	1/8	True	1	72	139	72	72a	4	415	False	True				False	350	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1660	1	276.667	65	-1	F	0	1.667	0	False	6	8	1	1	1/16	True	1	72	139	72	72a	4	415	False	True				False	350	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
1661	1	276.833	69	3	A	0	1.833	0	False	6	8	1	1	1/16	True	1	72	139	72	72a	4	1661/4	False	False				False	350	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	1	1	5	True	False	False
1662	2	277.0	61	7	C	1	2.0	2	True	6	8	2	1	1/8	True	1	72	139	72	72a	4	831/2	False	True				False	351	V6		e	vii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V6	V6, minor		V6, minor		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	3	5	5	#7	True	False	True
1662	4	277.0	64	4	E	0	2.0	2	True	6	8	1	1	1/4	True	1	72	139	72	72a	4	831/2	False	True				False	351	V6		e	vii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V6	V6, minor		V6, minor		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	0	2	2	2	True	False	False
1664	1	277.333	64	4	E	0	2.333	0	False	6	8	2	1	1/16	True	1	72	139	72	72a	4	416	False	False				False	351	V6		e	vii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V6	V6, minor		V6, minor		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	0	2	2	2	True	False	False
1665	1	277.5	62	2	D	0	2.5	0	False	6	8	2	1	1/16	True	1	72	139	72	72a	4	1665/4	False	False				False	351	V6		e	vii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V6	V6, minor		V6, minor		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	-2	0	0	1	False	False	False
1666	1	277.667	61	7	C	1	2.667	0	False	6	8	2	1	1/16	True	1	72	139	72	72a	4	833/2	False	False				False	351	V6		e	vii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V6	V6, minor		V6, minor		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	3	5	5	#7	True	False	True
1667	1	277.833	59	5	B	0	2.833	0	False	6	8	2	1	1/16	True	1	72	139	72	72a	3	1667/4	False	False				False	351	V6		e	vii		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V6	V6, minor		V6, minor		V	V	5		4	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	1	3	3	#6	False	False	False
1668	4	278.0	57	3	A	0	1.0	1	True	6	8	2	1	1/4	True	1	73	140	73	73a	3	417	False	True				False	352	V		e	vii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	vii	vii, minor	V		vii	vii	True	V	V, minor		V, minor		V	V	5		4	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-1	1	1	5	True	True	True
1670	1	278.333	76	4	E	0	1.333	0	False	6	8	1	1	1/16	True	1	73	140	73	73a	5	835/2	False	False				False	352	V		e	vii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	vii	vii, minor	V		vii	vii	True	V	V, minor		V, minor		V	V	5		4	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	2	2	2	True	False	False
1671	1	278.5	74	2	D	0	1.5	0	False	6	8	1	1	1/16	True	1	73	140	73	73a	5	1671/4	False	False				False	352	V		e	vii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	vii	vii, minor	V		vii	vii	True	V	V, minor		V, minor		V	V	5		4	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-2	0	0	1	False	False	False
1672	1	278.667	73	7	C	1	1.667	0	False	6	8	1	1	1/16	True	1	73	140	73	73a	5	418	False	False				False	352	V		e	vii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	vii	vii, minor	V		vii	vii	True	V	V, minor		V, minor		V	V	5		4	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	3	5	5	#7	True	False	False
1673	1	278.833	71	5	B	0	1.833	0	False	6	8	1	1	1/16	True	1	73	140	73	73a	4	1673/4	False	False				False	352	V		e	vii		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	vii	vii, minor	V		vii	vii	True	V	V, minor		V, minor		V	V	5		4	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	3	3	#6	False	False	False
1674	6	279.0	37	7	C	1	2.0	2	True	6	8	2	1	3/8	True	1	73	140	73	73a	2	837/2	False	True				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	V7	5		4	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	3	5	5	#7	True	False	True
1674	6	279.0	49	7	C	1	2.0	2	True	6	8	2	1	3/8	True	1	73	140	73	73a	3	837/2	False	True				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	V7	5		4	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	3	5	5	#7	True	False	True
1674	1	279.0	69	3	A	0	2.0	2	True	6	8	1	1	1/16	True	1	73	140	73	73a	4	837/2	False	True				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	V7	5		4	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	1	1	5	True	True	False
1675	1	279.167	73	7	C	1	2.167	0	False	6	8	1	1	1/16	True	1	73	140	73	73a	5	1675/4	False	False				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	V7	5		4	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	3	5	5	#7	True	False	True
1676	1	279.333	76	4	E	0	2.333	0	False	6	8	1	1	1/16	True	1	73	140	73	73a	5	419	False	False				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	V7	5		4	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	0	2	2	2	True	False	False
1677	1	279.5	73	7	C	1	2.5	0	False	6	8	1	1	1/16	True	1	73	140	73	73a	5	1677/4	False	False				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	V7	5		4	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	3	5	5	#7	True	False	True
1678	1	279.667	69	3	A	0	2.667	0	False	6	8	1	1	1/16	True	1	73	140	73	73a	4	839/2	False	False				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	V7	5		4	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	1	1	5	True	True	False
1679	1	279.833	67	1	G	0	2.833	0	False	6	8	1	1	1/16	True	1	73	140	73	73a	4	1679/4	False	False				False	353	V65		e	vii		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	vii	vii, minor	V		vii	vii	True	V65	V65, minor		V65, minor		V	V7	5		4	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-3	-1	-1	4	True	False	False
1680	4	280.0	38	2	D	0	1.0	1	True	6	8	2	1	1/4	True	1	74	141	74	74a	2	420	False	True				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1680	4	280.0	50	2	D	0	1.0	1	True	6	8	2	1	1/4	True	1	74	141	74	74a	3	420	False	True				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1681	1	280.167	65	-1	F	0	1.167	0	False	6	8	1	1	1/16	True	1	74	141	74	74a	4	1681/4	False	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
1682	1	280.333	69	3	A	0	1.333	0	False	6	8	1	1	1/16	True	1	74	141	74	74a	4	841/2	False	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	1	1	5	True	False	False
1683	1	280.5	65	-1	F	0	1.5	0	False	6	8	1	1	1/16	True	1	74	141	74	74a	4	1683/4	False	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
1684	1	280.667	64	4	E	0	1.667	0	False	6	8	1	1	1/16	True	1	74	141	74	74a	4	421	False	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	2	2	2	False	False	False
1685	1	280.833	62	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	74	141	74	74a	4	1685/4	False	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1686	1	281.0	61	7	C	1	2.0	2	True	6	8	1	1	1/16	True	1	74	141	74	74a	4	843/2	False	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	3	5	5	#7	False	False	False
1687	1	281.167	62	2	D	0	2.167	0	False	6	8	1	1	1/16	True	1	74	141	74	74a	4	1687/4	False	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1688	1	281.333	65	-1	F	0	2.333	0	False	6	8	1	1	1/16	True	1	74	141	74	74a	4	422	False	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
1689	1	281.5	62	2	D	0	2.5	0	False	6	8	1	1	1/16	True	1	74	141	74	74a	4	1689/4	False	False				False	354	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1690	2	281.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	1	74	141	74	74a	3	845/2	False	True				False	355	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-5	-3	-3	3	True	False	True
1690	1	281.667	57	3	A	0	2.667	0	False	6	8	1	1	1/16	True	1	74	141	74	74a	3	845/2	False	True				False	355	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-1	1	1	5	True	False	False
1691	1	281.833	62	2	D	0	2.833	0	False	6	8	1	1	1/16	True	1	74	141	74	74a	4	1691/4	False	False				False	355	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-2	0	0	1	True	True	False
1692	2	282.0	55	1	G	0	1.0	1	True	6	8	2	1	1/8	True	1	75	142	75	75a	3	423	False	True				False	356	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	iv	4		4	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-3	-1	-1	4	True	True	True
1692	1	282.0	58	-2	B	-1	1.0	1	True	6	8	1	1	1/16	True	1	75	142	75	75a	3	423	False	True				False	356	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	iv	4		4	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-6	-4	-4	6	True	False	False
1693	1	282.167	62	2	D	0	1.167	0	False	6	8	1	1	1/16	True	1	75	142	75	75a	4	1693/4	False	False				False	356	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	iv	4		4	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	False	False
1694	2	282.333	53	-1	F	0	1.333	0	False	6	8	2	1	1/8	True	1	75	142	75	75a	3	847/2	False	True				False	357	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-5	-3	-3	3	True	False	True
1694	1	282.333	57	3	A	0	1.333	0	False	6	8	1	1	1/16	True	1	75	142	75	75a	3	847/2	False	True				False	357	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-1	1	1	5	True	False	False
1695	1	282.5	62	2	D	0	1.5	0	False	6	8	1	1	1/16	True	1	75	142	75	75a	4	1695/4	False	False				False	357	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-2	0	0	1	True	True	False
1696	2	282.667	55	1	G	0	1.667	0	False	6	8	2	1	1/8	True	1	75	142	75	75a	3	424	False	True				False	358	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	iv	4		4	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-3	-1	-1	4	True	True	True
1696	1	282.667	58	-2	B	-1	1.667	0	False	6	8	1	1	1/16	True	1	75	142	75	75a	3	424	False	True				False	358	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	iv	4		4	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-6	-4	-4	6	True	False	False
1697	1	282.833	62	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	75	142	75	75a	4	1697/4	False	False				False	358	iv		e	vii		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	vii	vii, minor	iv		vii	vii	True	iv	iv, minor		iv, minor		iv	iv	4		4	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	False	False
1698	2	283.0	53	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	1	75	142	75	75a	3	849/2	False	True				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-5	-3	-3	3	True	False	True
1698	4	283.0	57	3	A	0	2.0	2	True	6	8	1	1	1/4	True	1	75	142	75	75a	3	849/2	False	True				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-1	1	1	5	True	False	False
1700	1	283.333	57	3	A	0	2.333	0	False	6	8	2	1	1/16	True	1	75	142	75	75a	3	425	False	False				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-1	1	1	5	True	False	False
1701	1	283.5	55	1	G	0	2.5	0	False	6	8	2	1	1/16	True	1	75	142	75	75a	3	1701/4	False	False				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-3	-1	-1	4	False	False	False
1702	1	283.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/16	True	1	75	142	75	75a	3	851/2	False	False				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-5	-3	-3	3	True	False	True
1703	1	283.833	52	4	E	0	2.833	0	False	6	8	2	1	1/16	True	1	75	142	75	75a	3	1703/4	False	False				False	359	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	0	2	2	2	False	False	False
1704	4	284.0	50	2	D	0	1.0	1	True	6	8	2	1	1/4	True	1	76	143	76	76a	3	426	False	True				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1705	1	284.167	77	-1	F	0	1.167	0	False	6	8	1	1	1/16	True	1	76	143	76	76a	5	1705/4	False	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
1706	1	284.333	81	3	A	0	1.333	0	False	6	8	1	1	1/16	True	1	76	143	76	76a	5	853/2	False	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	1	1	5	True	False	False
1707	1	284.5	77	-1	F	0	1.5	0	False	6	8	1	1	1/16	True	1	76	143	76	76a	5	1707/4	False	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
1708	1	284.667	76	4	E	0	1.667	0	False	6	8	1	1	1/16	True	1	76	143	76	76a	5	427	False	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	2	2	2	False	False	False
1709	1	284.833	74	2	D	0	1.833	0	False	6	8	1	1	1/16	True	1	76	143	76	76a	5	1709/4	False	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1710	1	285.0	73	7	C	1	2.0	2	True	6	8	1	1	1/16	True	1	76	143	76	76a	5	855/2	False	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	3	5	5	#7	False	False	False
1711	1	285.167	74	2	D	0	2.167	0	False	6	8	1	1	1/16	True	1	76	143	76	76a	5	1711/4	False	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1712	1	285.333	77	-1	F	0	2.333	0	False	6	8	1	1	1/16	True	1	76	143	76	76a	5	428	False	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-5	-3	-3	3	True	False	False
1713	1	285.5	74	2	D	0	2.5	0	False	6	8	1	1	1/16	True	1	76	143	76	76a	5	1713/4	False	False				False	360	i		e	vii		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	vii	vii, minor	i		vii	vii	True	i	i, minor		i, minor		i	i	1		4	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-2	0	0	1	True	True	True
1714	2	285.667	65	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	1	76	143	76	76a	4	857/2	False	True				False	361	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-5	-3	-3	3	True	False	True
1714	1	285.667	69	3	A	0	2.667	0	False	6	8	1	1	1/16	True	1	76	143	76	76a	4	857/2	False	True				False	361	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-1	1	1	5	True	False	False
1715	1	285.833	74	2	D	0	2.833	0	False	6	8	1	1	1/16	True	1	76	143	76	76a	5	1715/4	False	False				False	361	i6		e	vii		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	vii	vii, minor	i		vii	vii	True	i6	i6, minor		i6, minor		i	i	1		4	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-2	0	0	1	True	True	False
